,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,55.9811,55.981,55.9792,55.9768,55.9732,55.9665,55.9522,55.8982,55.7509,55.3903,55.0625,55.223,54.9624,55.6278,54.3688,55.0192,53.4045,55.3181,50.5912,54.9824,45.4257,54.3348,52.1747,53.2533,51.2096,54.5191,54.3077,53.7238,52.9347,54.1158,54.1008,51.0861,53.5261,53.4889,32.4087,42.1146
FUE 13,56.8629,56.8628,56.8606,56.8578,56.8536,56.8455,56.8286,56.7648,56.5915,56.1713,55.7941,55.9783,55.6797,56.4474,55.0088,55.7446,53.9416,56.0879,50.9374,55.7026,45.6318,54.9707,52.6121,53.7764,51.5873,55.1775,54.9404,54.2922,53.43,54.7263,54.7096,51.4572,54.0748,54.034,32.5578,42.2886
FUE 14,115.8529,115.8528,115.8502,115.847,115.8421,115.833,115.8136,115.7406,115.5432,115.0689,114.6478,114.8529,114.521,115.3798,113.7837,114.5929,112.6316,114.9754,109.4792,114.5463,104.0716,113.7422,111.2231,112.4551,110.1527,113.9681,113.7092,113.0077,112.0866,113.4765,113.4584,110.0175,112.7742,112.7305,90.9578,100.7059
FUE 15,81.5198,81.5197,81.5167,81.5137,81.5107,81.5036,81.4734,81.4214,81.213,80.5346,80.9072,81.04,80.5577,81.1573,79.7184,78.8033,80.0203,79.4784,76.781,78.7972,75.5812,75.681,67.7196,70.4197,79.1528,79.3215,79.0322,79.2627,79.1792,79.0041,77.5494,78.4996,78.5525,75.9652,74.0953,59.7432
FUE 16,57.034,57.0339,57.0315,57.0293,57.0269,57.0214,56.9979,56.9573,56.7935,56.2491,56.5502,56.6563,56.2679,56.7495,55.5732,54.791,55.8257,55.3704,52.9885,54.7857,51.8814,51.9743,44.2735,46.9297,55.0925,55.2368,54.9889,55.1867,55.1152,54.9647,53.6839,54.5264,54.5727,52.2383,50.4817,36.3402
FUE 17,87.2796,87.2794,87.2765,87.2735,87.2705,87.2635,87.2334,87.1816,86.9739,86.2978,86.6692,86.8016,86.3208,86.9185,85.484,84.571,85.785,85.2446,82.5521,84.5649,81.3537,81.4534,73.4958,76.1952,84.9197,85.088,84.7994,85.0294,84.9461,84.7714,83.3194,84.268,84.3207,81.7373,79.8691,65.52
FUE 18,62.4639,62.4638,62.4609,62.458,62.455,62.448,62.4183,62.3672,62.1621,61.4934,61.8608,61.9917,61.5162,62.1073,60.6872,59.7812,60.9855,60.4497,57.7734,59.7751,56.5795,56.6788,48.7335,51.4309,60.1274,60.2944,60.0079,60.2362,60.1535,59.9801,58.537,59.4801,59.5325,56.9618,55.099,40.7597
FUE 19,69.9339,69.9338,69.9306,69.9275,69.9242,69.9167,69.8844,69.8288,69.6065,68.8874,69.2815,69.4225,68.9118,69.5472,68.0305,67.0782,68.3465,67.7799,64.9976,67.0719,63.7743,63.8758,55.8515,58.5618,67.4409,67.6164,67.3156,67.5553,67.4684,67.2865,65.785,66.7639,66.8186,64.1651,62.2671,47.8651
FUE 20,73.1237,73.1236,73.1207,73.1178,73.1149,73.108,73.0786,73.0279,72.8247,72.1618,72.5262,72.6559,72.1844,72.7704,71.3614,70.4608,71.6577,71.1255,68.4617,70.4548,67.2713,67.3704,59.4347,62.1305,70.8051,70.9711,70.6863,70.9133,70.8311,70.6587,69.2225,70.1613,70.2135,67.6526,65.7941,51.4624
FUE 21,58.94,58.9399,58.936,58.9323,58.9285,58.9195,58.8811,58.8153,58.5535,57.7218,58.175,58.3386,57.7497,58.4842,56.7557,55.7071,57.1091,56.4775,53.4811,55.7002,52.2011,52.3066,44.1354,46.8692,56.1038,56.2968,55.9664,56.2295,56.1339,55.9345,54.315,55.3658,55.425,52.6082,50.6434,36.1263
FUE 22,60.7327,60.7326,60.7302,60.7279,60.7256,60.7201,60.6965,60.6559,60.492,59.9474,60.2486,60.3548,59.9662,60.448,59.2711,58.4886,59.5237,59.0682,56.6854,58.4833,55.5781,55.6711,47.9695,50.6258,58.7902,58.9346,58.6865,58.8844,58.8128,58.6623,57.3811,58.2238,58.2701,55.935,54.1782,40.0361
FUE 23,61.6198,61.6198,61.6174,61.615,61.6126,61.607,61.5828,61.5412,61.3736,60.8172,61.1247,61.2332,60.8364,61.3285,60.1283,59.3336,60.3854,59.922,57.5094,59.3282,56.3929,56.4865,48.7583,51.4192,59.6397,59.7863,59.5344,59.7353,59.6627,59.5098,58.2122,59.0652,59.1121,56.7526,54.9843,40.8203
FUE 24,63.7556,63.7555,63.7528,63.7501,63.7474,63.7409,63.7134,63.666,63.4755,62.8502,63.1946,63.3168,62.8716,63.4245,62.0886,61.2242,62.3714,61.8629,59.2836,61.2184,58.1175,58.2148,50.3458,53.0305,61.5554,61.7149,61.4413,61.6594,61.5804,61.4147,60.0252,60.9352,60.9856,58.4917,56.6625,42.3843
FUE 25,65.1276,65.1275,65.124,65.1207,65.1172,65.1092,65.0749,65.0158,64.7801,64.0224,64.4368,64.5856,64.048,64.7174,63.1273,62.141,63.4565,62.8671,60.0079,62.1344,58.7639,58.8668,50.788,53.5071,62.5158,62.6975,62.3862,62.6341,62.5442,62.3561,60.8122,61.817,61.8733,59.1606,57.238,42.793
FUE 26,57.2563,57.2563,57.254,57.2518,57.2495,57.2441,57.2213,57.1818,57.0226,56.4921,56.7857,56.889,56.5105,56.9797,55.8312,55.0638,56.0783,55.6325,53.2868,55.0586,52.191,52.283,44.6151,47.2656,55.3599,55.5015,55.2582,55.4523,55.3822,55.2344,53.9736,54.8036,54.8491,52.5445,50.8019,36.6875
FUE 27,72.0928,72.0927,72.09,72.0874,72.0846,72.0783,72.0511,72.0044,71.8164,71.1985,71.5389,71.6596,71.2197,71.766,70.4446,69.5875,70.7247,70.2209,67.6589,69.5817,66.4978,66.5947,58.7397,61.4221,69.9161,70.0742,69.8029,70.0192,69.9409,69.7765,68.3965,69.3007,69.3507,66.8705,65.0475,50.7805
FUE 28,59.7196,59.7195,59.7161,59.7128,59.7094,59.7015,59.6677,59.6096,59.3774,58.6297,59.0389,59.1856,58.655,59.3156,57.7445,56.7669,58.0702,57.4867,54.6472,56.7604,53.4084,53.5109,45.4458,48.1627,57.1386,57.3187,57.0101,57.2559,57.1667,56.9802,55.4471,56.4454,56.5013,53.8036,51.8872,37.453
FUE 29,56.2496,56.2495,56.2459,56.242,56.2406,56.234,56.2083,56.1161,56.0518,55.6964,55.8788,55.9076,55.7576,55.7477,55.4322,54.4944,55.5007,51.1281,54.472,47.6109,53.9859,42.1139,49.3879,45.4341,54.2857,51.2251,50.6626,52.7438,53.3884,51.1051,44.485,53.2489,50.8815,39.5507,52.2912,49.0213
FUE 30,60.2339,60.2338,60.2301,60.2261,60.2246,60.218,60.1917,60.0973,60.0316,59.6686,59.8548,59.8842,59.7311,59.721,59.3993,58.4454,59.4691,55.0433,58.4227,51.5092,57.9295,46.0025,53.293,49.3271,58.2335,55.1409,54.5747,56.6727,57.3244,55.0201,48.3763,57.1833,54.7949,43.4376,56.2157,52.9247
FUE 31,77.1213,77.1212,77.1182,77.1149,77.1136,77.1081,77.0863,77.0077,76.9529,76.6473,76.8045,76.8293,76.7002,76.6916,76.418,75.5899,76.4776,72.4797,75.5699,69.0894,75.1327,63.6672,70.8145,66.9535,75.4028,72.5716,72.0372,73.995,74.5889,72.4579,66.0168,74.461,72.2455,61.1172,73.5742,70.4604
FUE 32,56.8888,56.8887,56.8855,56.882,56.8807,56.8748,56.8518,56.7688,56.7109,56.389,56.5545,56.5805,56.4446,56.4356,56.1482,55.2837,56.2108,52.086,55.2629,48.6511,54.8092,43.2022,50.3945,46.5007,55.0894,52.1797,51.6355,53.636,54.2472,52.0638,45.5595,54.1154,51.8475,40.6475,53.2043,50.036
FUE 33,60.5938,60.5936,60.5896,60.5852,60.5836,60.5762,60.5473,60.4437,60.3717,59.9756,60.1784,60.2105,60.0436,60.0326,59.6836,58.6606,59.7591,55.1094,58.6364,51.5072,58.1135,45.962,53.3184,49.3039,58.4354,55.2098,54.6282,56.7953,57.4765,55.0856,48.3468,57.3286,54.8542,43.3905,56.3202,52.9435
FUE 34,82.1127,82.1126,82.1095,82.1061,82.1049,82.0993,82.0772,81.9978,81.9423,81.6335,81.7924,81.8174,81.687,81.6783,81.402,80.5667,81.4622,77.4389,80.5465,74.0395,80.106,68.6118,75.7683,71.9006,80.3781,77.5311,76.9947,78.9612,79.5585,77.417,70.963,79.4298,77.2038,66.0608,78.5381,75.4133
FUE 35,55.4765,55.4764,55.4734,55.4702,55.469,55.4636,55.4424,55.3662,55.3129,55.0156,55.1686,55.1927,55.0671,55.0588,54.7922,53.9832,54.8504,50.9195,53.9636,47.5535,53.535,42.146,49.2686,45.4256,53.7999,51.0105,50.4813,52.4162,53.0008,50.8979,44.4913,52.875,50.6877,39.5987,52.0012,48.9168
FUE 36,69.6505,69.6504,69.6473,69.6438,69.6425,69.6367,69.6139,69.532,69.4749,69.157,69.3205,69.3462,69.212,69.2031,68.9191,68.0634,68.9809,64.8869,68.0428,61.4626,67.5932,56.02,63.2016,59.3156,67.8709,64.9801,64.4383,66.4285,67.0355,64.8647,58.3755,66.9046,64.6494,53.4664,65.9994,62.8442
FUE 37,72.0549,72.0548,72.0513,72.0474,72.046,72.0397,72.0146,71.9245,71.8617,71.514,71.6925,71.7207,71.574,71.5642,71.2553,70.3342,71.3224,67.0057,70.3122,63.5065,69.8335,58.0199,65.2761,61.3354,70.1288,67.1019,66.5435,68.6068,69.244,66.9829,60.388,69.1062,66.7608,55.4585,68.1589,64.9113
FUE 38,58.3922,58.3921,58.3895,58.3867,58.3857,58.3809,58.3623,58.295,58.2479,57.9842,58.1202,58.1416,58.0301,58.0226,57.7847,57.0534,57.8367,54.1882,57.0356,50.9304,56.643,45.5901,52.6004,48.839,56.886,54.275,53.7691,55.6041,56.1493,54.1676,47.9159,56.0324,53.9667,43.0549,55.2142,52.2594
FUE 39,80.5245,80.5244,80.5213,80.518,80.5168,80.5112,80.4894,80.4109,80.3561,80.0508,80.2079,80.2326,80.1037,80.0951,79.8217,78.9942,79.8813,75.8854,78.9742,72.4958,78.5372,67.074,74.2206,70.3602,78.8072,75.9773,75.443,77.4001,77.9937,75.8636,69.4235,77.8659,75.6513,64.5241,76.9795,73.8666
FUE 40,59.2759,59.2758,59.2719,59.2676,59.266,59.2588,59.2307,59.1297,59.0595,58.6727,58.8708,58.9022,58.7392,58.7284,58.387,57.3833,58.461,53.8729,57.3595,50.2889,56.8449,44.754,52.0928,48.0913,57.1618,53.9726,53.3951,55.5434,56.2166,53.8492,47.1359,56.0706,53.6195,42.1843,55.0733,51.7198
FUE 41,74.8573,74.8572,74.8537,74.85,74.8486,74.8424,74.8178,74.7294,74.6678,74.3264,74.5017,74.5294,74.3853,74.3758,74.072,73.1646,74.1381,69.8671,73.1429,66.3829,72.6701,60.905,68.1464,64.2166,72.9618,69.9628,69.4077,71.4562,72.0872,69.8444,63.2706,71.9508,69.6237,58.3452,71.0121,67.7831
FUE 42,69.0279,69.0278,69.0242,69.0203,69.0188,69.0123,68.9865,68.8941,68.8297,68.4735,68.6562,68.6851,68.5349,68.5249,68.2088,67.2694,68.2774,63.8996,67.247,60.3807,66.7602,54.8827,62.1583,58.2034,67.0604,63.9966,63.4338,65.5166,66.162,63.8766,57.2541,66.0223,63.6528,52.3194,65.0636,61.7916
FUE 43,62.6069,62.6068,62.6039,62.5991,62.5983,62.5921,62.5799,62.4181,62.4875,62.3305,62.3129,62.2799,62.3058,61.6982,62.168,61.9415,62.0768,59.9421,61.6772,55.8063,61.2834,57.6924,60.3618,59.4232,60.0064,47.0748,44.7361,53.9986,57.024,46.8014,41.2803,57.932,47.8024,43.5987,59.4272,59.0792
FUE 44,80.9391,80.939,80.9361,80.9314,80.9306,80.9245,80.9125,80.7534,80.8217,80.6671,80.6498,80.6174,80.6429,80.0442,80.5072,80.2841,80.4173,78.3078,80.0235,74.1965,79.6348,76.0743,78.7235,77.7935,78.3716,65.4785,63.1406,72.3942,75.4092,65.2052,59.6856,76.3126,66.2057,62.0036,77.7974,77.4522
FUE 45,55.4851,55.485,55.4821,55.4775,55.4767,55.4706,55.4586,55.2992,55.3676,55.2129,55.1956,55.1631,55.1886,54.5894,55.0528,54.8295,54.9629,52.8518,54.5687,48.739,54.1796,50.6173,53.2677,52.3372,52.9156,40.02,37.6821,46.9363,49.952,39.7467,34.227,50.8556,40.7473,36.5451,52.3411,51.9957
FUE 46,68.7969,68.7968,68.7935,68.7882,68.7872,68.7803,68.7666,68.5859,68.6634,68.4884,68.4688,68.4322,68.4609,67.7907,68.3081,68.058,68.2071,65.8989,67.7677,61.6016,67.3383,63.5423,66.3459,65.35,65.9673,52.7847,50.4406,59.7602,62.8517,52.5105,46.9807,63.7907,53.5147,49.3015,65.3542,64.9881
FUE 47,61.477,61.4768,61.4731,61.4672,61.4661,61.4583,61.443,61.2404,61.3271,61.1315,61.1097,61.0689,61.101,60.3605,60.931,60.6543,60.8192,58.3237,60.3353,53.8652,59.867,55.8589,58.799,57.7438,58.3961,44.9677,42.6185,51.9915,55.1466,44.6927,39.1547,56.1161,45.6999,41.4778,57.7482,57.3636
FUE 48,73.5831,73.583,73.5801,73.5754,73.5746,73.5685,73.5565,73.3971,73.4655,73.3108,73.2934,73.261,73.2865,72.6872,73.1507,72.9273,73.0607,70.9494,72.6664,66.8362,72.2774,68.7147,71.3653,70.4347,71.0131,58.1172,55.7793,65.0335,68.0493,57.8439,52.3242,68.953,58.8444,54.6422,70.4386,70.0932
FUE 49,54.8977,54.8976,54.8954,54.8919,54.8913,54.8866,54.8775,54.7556,54.8081,54.6892,54.6758,54.6507,54.6704,54.2003,54.5651,54.3903,54.4949,52.7651,54.1838,49.0605,53.871,50.7944,53.1175,52.3222,52.8194,40.5829,38.2611,47.3509,50.1869,40.312,34.8184,51.01,41.3032,37.1292,52.3256,52.0244
FUE 50,56.6253,56.6252,56.6217,56.6162,56.6153,56.6081,56.5939,56.4064,56.4868,56.3054,56.2851,56.2472,56.277,55.5849,56.1188,55.8604,56.0145,53.6472,55.5612,49.2976,55.1196,51.2556,54.1032,53.0883,53.7168,40.454,38.1082,47.4455,50.5579,40.1796,34.647,51.5069,41.1848,36.9686,53.0926,52.7205
FUE 51,72.1154,72.1153,72.1125,72.1081,72.1073,72.1014,72.0899,71.937,72.0027,71.8541,71.8374,71.8062,71.8308,71.2532,71.7001,71.485,71.6135,69.5645,71.2332,65.5131,70.8568,67.3702,69.9703,69.061,69.6267,56.8283,54.4926,63.7238,66.7135,56.5553,51.0392,67.6052,57.5546,53.3563,69.0648,68.7262
FUE 52,66.4109,66.4107,66.4074,66.4019,66.401,66.3938,66.3799,66.1945,66.2739,66.0946,66.0745,66.037,66.0665,65.3813,65.91,65.6543,65.8068,63.4581,65.3579,59.1249,64.9201,61.0775,63.9113,62.9024,63.5274,50.2896,47.9443,57.2761,60.382,50.0152,44.4835,61.3279,51.0201,46.8048,62.9066,62.5364
FUE 53,65.8751,65.875,65.8723,65.8679,65.8672,65.8615,65.8504,65.7022,65.7658,65.6217,65.6055,65.5753,65.5991,65.0375,65.4723,65.2631,65.3881,63.3851,65.018,59.3807,64.6509,61.2215,63.7835,62.8901,63.4463,50.7224,48.3885,57.6017,60.5714,50.4497,44.9364,61.4539,51.448,47.2527,62.8939,62.5604
FUE 54,56.7249,56.7247,56.7205,56.7138,56.7126,56.7038,56.6866,56.4589,56.5562,56.3371,56.3127,56.2672,56.3029,55.4838,56.1136,55.8071,55.9894,53.293,55.4562,48.6751,54.9456,50.7201,53.7977,52.6817,53.3697,39.7023,37.3485,46.771,49.9866,39.4266,33.8812,50.9858,40.4365,36.2063,52.6863,52.2831
FUE 55,56.5666,56.5665,56.5642,56.5605,56.5599,56.555,56.5455,56.4187,56.4733,56.3496,56.3357,56.3096,56.3301,55.8426,56.2208,56.0395,56.1479,54.3649,55.8255,50.5986,55.5023,52.3549,54.7264,53.9115,54.4206,42.0823,39.7578,48.8743,51.7386,41.811,36.3131,52.574,42.8037,38.6251,53.915,53.6072
FUE 56,61.9487,61.9486,61.9462,61.9422,61.9415,61.9363,61.9261,61.7896,61.8483,61.7154,61.7005,61.6725,61.6945,61.1735,61.5773,61.3834,61.4993,59.6154,61.1553,55.7368,60.812,57.5333,59.994,59.1426,59.6736,47.1519,44.8228,53.9862,56.9009,46.8799,41.3745,57.7587,47.8753,43.6886,59.1462,58.8264
FUE 57,56.4024,56.4023,56.4002,56.396,56.3937,56.3869,56.3822,56.1974,56.3014,56.1936,56.0314,55.9128,56.1079,54.9812,56.0114,56.0146,55.7569,55.5371,55.5293,54.5056,54.982,54.7616,55.1517,54.9792,49.8342,47.5737,46.4142,33.2315,37.479,43.4804,51.0819,43.1201,37.5507,51.0408,51.9265,53.5509
FUE 58,55.3844,55.3844,55.3824,55.3785,55.3764,55.3701,55.3657,55.1936,55.2905,55.19,55.0386,54.9276,55.11,54.0493,55.0198,55.0228,54.7813,54.5747,54.5673,53.5971,54.0501,53.8408,54.2108,54.0474,49.061,46.8295,45.68,32.5286,36.7735,42.7623,50.2851,42.4033,36.8451,50.2449,51.1095,52.6824
FUE 59,69.0057,69.0055,69.0026,68.9967,68.9936,68.9841,68.9775,68.722,68.8653,68.7168,68.4959,68.3363,68.5997,67.1285,68.4689,68.4732,68.1286,67.8399,67.8297,66.5386,67.1296,66.8542,67.3441,67.1261,61.2674,58.8908,57.6923,44.3901,48.6475,54.6964,62.6127,54.3309,48.7194,62.5679,63.543,65.3953
FUE 60,62.0773,62.0772,62.074,62.0677,62.0644,62.0542,62.0471,61.7739,61.9269,61.7682,61.5329,61.3632,61.6434,60.0912,61.5042,61.5087,61.1431,60.8381,60.8274,59.476,60.0924,59.8047,60.3169,60.0886,54.0851,51.6875,50.482,37.1591,41.4182,47.4753,55.4485,47.109,41.4902,55.4031,56.3952,58.293
FUE 61,68.3799,68.3798,68.3771,68.3719,68.3691,68.3606,68.3547,68.125,68.254,68.1203,67.9207,67.7758,68.0146,66.6648,67.8962,67.9001,67.5865,67.3222,67.3128,66.1138,66.6659,66.4092,66.8649,66.6625,61.036,58.6948,57.508,44.2413,48.4958,54.5306,62.351,54.1667,48.5676,62.3075,63.2544,65.0333
FUE 62,60.5086,60.5084,60.5059,60.5008,60.4981,60.4899,60.4842,60.2621,60.3868,60.2575,60.0642,59.9236,60.1552,58.8419,60.0404,60.0442,59.7399,59.4829,59.4738,58.303,58.843,58.5921,59.0373,58.8397,53.2869,50.9573,49.7745,36.5197,40.7732,46.8033,54.592,46.4399,40.845,54.5488,55.4866,57.2421
FUE 63,60.3949,60.3948,60.3926,60.3882,60.3858,60.3786,60.3737,60.1797,60.2888,60.1757,60.0058,59.8818,60.0859,58.9123,59.9849,59.9882,59.7189,59.4898,59.4816,58.4204,58.9132,58.6849,59.0891,58.9102,53.6573,51.3777,50.2118,37.0089,41.2581,47.2676,54.9206,46.9064,41.3299,54.879,55.7787,57.438
FUE 64,57.0595,57.0594,57.0569,57.0521,57.0495,57.0416,57.0361,56.8227,56.9426,56.8183,56.6321,56.4966,56.7198,55.4488,56.6092,56.6129,56.3192,56.0706,56.0618,54.9239,55.4498,55.2056,55.6386,55.4466,49.9813,47.666,46.4879,33.2477,37.5,43.5243,51.2745,43.1615,37.5718,51.2318,52.1587,53.8861
FUE 65,68.2309,68.2308,68.2279,68.2221,68.2191,68.2098,68.2033,67.9529,68.0933,67.9477,67.731,67.5742,67.8329,66.3849,67.7045,67.7087,67.37,67.086,67.076,65.8023,66.386,66.1141,66.5976,66.3825,60.5668,58.1966,57.0002,43.7043,47.9612,54.0076,61.9066,53.6425,48.0331,61.8621,62.832,64.6708
FUE 66,64.2998,64.2997,64.2973,64.2927,64.2902,64.2827,64.2776,64.0748,64.1888,64.0706,63.8933,63.7641,63.9769,62.7587,63.8715,63.875,63.5946,63.3566,63.3481,62.2517,62.7597,62.5241,62.9415,62.7567,57.4049,55.1084,53.9367,40.7161,44.9668,50.9833,58.6823,50.6213,45.0385,58.6401,59.5526,61.2436
FUE 67,55.8919,55.8918,55.8898,55.8859,55.8838,55.8774,55.873,55.6994,55.7971,55.6957,55.543,55.4311,55.6151,54.5464,55.5242,55.5272,55.2837,55.0755,55.068,54.0914,54.5472,54.3365,54.709,54.5445,49.5386,47.3034,46.1527,32.9973,37.2425,43.2329,50.7656,42.8737,37.3141,50.7253,51.5925,53.1718
FUE 68,69.8313,69.8312,69.8288,69.8242,69.8217,69.8142,69.809,69.6055,69.7199,69.6012,69.4234,69.2937,69.5072,68.2853,69.4015,69.4049,69.1236,68.8849,68.8764,67.777,68.2863,68.0501,68.4686,68.2832,62.9232,60.6254,59.4532,46.2312,50.482,56.499,64.2018,56.137,50.5537,64.1596,65.0731,66.7668
FUE 69,71.5382,71.5381,71.5352,71.5295,71.5265,71.5172,71.5107,71.2612,71.4012,71.2561,71.0401,70.8838,71.1416,69.6979,71.0136,71.0178,70.6803,70.3971,70.3871,69.1166,69.699,69.4277,69.91,69.6954,63.8876,61.5186,60.3225,47.0279,51.2847,57.3306,65.2264,56.9655,51.3566,65.1819,66.1509,67.9872
FUE 70,113.3924,113.3922,113.3896,113.3844,113.3817,113.3732,113.3674,113.1402,113.2678,113.1355,112.938,112.7945,113.031,111.6931,112.9137,112.9176,112.6071,112.3451,112.3358,111.146,111.6941,111.4393,111.8916,111.6908,106.0881,103.7506,102.5651,89.3022,93.5564,99.5897,107.4,99.2259,93.6282,107.3565,108.3005,110.0718
FUE 71,69.5303,69.5302,69.5277,69.5234,69.5181,69.5075,69.5005,69.3482,69.3403,69.1402,68.5413,68.2861,68.8293,68.5022,68.6267,68.9289,67.5928,68.8126,67.265,68.2731,65.3714,68.0427,67.5956,67.7709,51.8354,66.3048,65.8801,62.5905,58.3334,65.1305,66.717,49.7135,63.4985,66.2516,55.8747,63.9818
FUE 72,56.3429,56.3428,56.341,56.3378,56.3339,56.3261,56.3209,56.208,56.2021,56.0521,55.593,55.393,55.8156,55.5626,55.6594,55.8918,54.8374,55.8028,54.5687,55.3828,52.9521,55.2,54.8397,54.9818,39.9475,53.7618,53.3962,50.4261,46.3557,52.7396,54.1117,37.8358,51.2666,53.7163,43.9468,51.7083
FUE 73,66.9261,66.926,66.9234,66.9189,66.9134,66.9024,66.8951,66.7364,66.7282,66.5202,65.8996,65.636,66.1976,65.8591,65.9879,66.3008,64.9226,66.1803,64.5862,65.6227,62.6547,65.3852,64.9254,65.1055,49.053,63.6047,63.1719,59.8412,55.5616,62.41,64.0255,46.93,60.7576,63.5504,53.097,61.2461
FUE 74,95.0812,95.0811,95.0786,95.0744,95.0692,95.0588,95.0519,94.9019,94.8941,94.697,94.1062,93.8541,94.3904,94.0676,94.1905,94.4886,93.1686,94.374,92.8439,93.8414,90.9649,93.6136,93.1713,93.3448,77.4544,91.8919,91.4702,88.1966,83.9484,90.7254,92.3008,75.333,89.1013,91.8391,81.4919,89.5826
