,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,77.521,77.5066,77.4858,77.4254,76.9511,77.24,77.1581,75.7353,77.1442,77.0861,76.3909,76.9618,76.9098,74.8664,72.6705,76.2829,71.6427,76.2746,73.7565,76.0349,73.5048,73.312,75.7382,75.3037,73.4792,75.2633,61.1951,49.413,73.123,71.971,72.9599,47.867,73.8866,43.0771,66.5129,69.2878
FUE 12,59.1128,59.1017,59.0857,59.0391,58.6681,58.8951,58.8311,57.6794,58.8202,58.7746,58.219,58.6766,58.6355,56.9435,54.9963,58.1311,54.0513,58.1244,55.9732,57.9278,55.749,55.5764,57.6819,57.3167,55.7262,57.2825,43.8983,32.1445,55.4063,54.3551,55.259,30.5991,56.0885,25.8101,49.1441,51.8295
FUE 13,54.9008,54.8892,54.8723,54.8232,54.4333,54.6716,54.6044,53.4017,54.5929,54.545,53.9634,54.4422,54.399,52.6397,50.6422,53.8717,49.68,53.8647,51.6414,53.6599,51.4117,51.2349,53.4042,53.0256,51.3883,52.9901,39.4633,27.7033,51.061,49.9889,50.9104,26.1577,51.7598,21.3685,44.725,47.4298
FUE 14,57.3622,57.3472,57.3254,57.2623,56.7682,57.0688,56.9836,55.5107,56.9691,56.9086,56.1872,56.7793,56.7253,54.6186,52.3814,56.0756,51.3405,56.067,53.4852,55.8195,53.229,53.0329,55.5138,55.067,53.203,55.0256,40.8484,29.0623,52.8408,51.6726,52.6751,27.5162,53.6178,22.7261,46.1768,48.9651
FUE 15,57.0006,56.9849,56.9812,56.8843,56.634,56.8021,56.7313,56.1971,56.6723,56.5957,56.5697,56.1792,56.3387,53.9623,54.9606,54.3849,50.7974,55.8221,55.7155,54.8375,55.5996,55.5101,53.8893,55.5572,45.4199,54.7812,44.4434,50.234,54.7926,54.5679,54.5439,50.213,54.4742,49.0794,21.8246,30.5245
FUE 16,67.3105,67.2918,67.2873,67.172,66.8761,67.0745,66.9908,66.3668,66.9213,66.8312,66.8007,66.3462,66.531,63.8671,64.9653,64.329,60.509,65.936,65.8145,64.8285,65.6829,65.5816,63.7878,65.6349,55.0081,64.766,54.0216,59.9242,64.7786,64.5303,64.5038,59.9025,64.4271,58.7338,31.3637,40.065
FUE 17,62.8781,62.8545,62.8488,62.7038,62.3362,62.582,62.4779,61.7165,62.3918,62.2809,62.2434,61.6917,61.9145,58.8496,60.0799,59.3625,55.2544,61.2038,61.0609,59.9245,60.9069,60.7888,58.7621,60.8508,49.6138,59.8537,48.6163,54.6448,59.8681,59.588,59.5583,54.6222,59.4722,53.4133,25.9159,34.6187
FUE 18,62.5074,62.4866,62.4816,62.3536,62.0268,62.2457,62.1531,61.4692,62.0765,61.9773,61.9438,61.4468,61.6483,58.8043,59.9628,59.2896,55.3354,61.0023,60.8712,59.8176,60.7297,60.6208,58.7212,60.678,49.7677,59.7513,48.7759,54.7388,59.7647,59.502,59.474,54.7167,59.393,53.5288,26.0974,34.7995
FUE 19,57.8307,57.8146,57.8108,57.7114,57.455,57.6272,57.5546,57.0082,57.4942,57.4159,57.3892,56.99,57.1529,54.7362,55.7488,55.1644,51.5428,56.6256,56.5169,55.6237,56.3988,56.3076,54.6623,56.3556,46.1466,55.5665,45.1685,50.9762,55.5781,55.35,55.3257,50.9551,55.255,49.8162,22.5437,31.2438
FUE 20,82.351,82.332,82.3274,82.2098,81.9083,82.1104,82.0251,81.3902,81.9543,81.8626,81.8315,81.3693,81.5571,78.8599,79.9693,79.3261,75.4807,80.9528,80.8295,79.831,80.6961,80.5934,78.7799,80.6474,69.9668,79.7678,68.9793,74.8936,79.7805,79.5295,79.5027,74.8718,79.4252,73.6994,46.3174,55.0188
FUE 21,60.5215,60.5039,60.4996,60.3905,60.1101,60.2983,60.2188,59.625,60.1529,60.0674,60.0384,59.6053,59.7816,57.2117,58.2777,57.6609,53.9143,59.2127,59.0961,58.1453,58.9697,58.8722,57.1344,58.9235,48.4513,58.0848,47.4678,53.3362,58.097,57.8563,57.8307,53.3147,57.7562,52.1568,24.8217,33.5226
FUE 22,67.2778,67.2601,67.2558,67.1459,66.8635,67.053,66.973,66.3752,66.9066,66.8205,66.7913,66.3554,66.5329,63.9507,65.0209,64.4016,60.6453,65.9606,65.8433,64.888,65.7162,65.6183,63.8732,65.6698,55.1773,64.8272,54.1934,60.0663,64.8395,64.5978,64.572,60.0448,64.4972,58.8854,31.5457,40.2466
FUE 23,68.0018,67.9796,67.9742,67.8376,67.4901,67.7227,67.6242,66.9009,67.5428,67.4377,67.4021,66.8772,67.0896,64.1315,65.3274,64.6312,60.596,66.4105,66.2733,65.1769,66.1253,66.0117,64.0461,66.0714,54.9895,65.1083,53.9946,59.9925,65.1221,64.8504,64.8215,59.9701,64.7379,58.7711,31.3044,40.0068
FUE 24,58.1611,58.1353,58.1291,57.971,57.5723,57.8386,57.7256,56.9062,57.6325,57.5125,57.4721,56.8797,57.1183,53.8962,55.1761,54.428,50.2171,56.3601,56.2086,55.0136,56.0457,55.921,53.8057,55.9865,44.5298,54.9397,43.5288,49.599,54.9546,54.6626,54.6317,49.5761,54.5421,48.3538,20.8147,29.5179
FUE 25,61.2855,61.2615,61.2557,61.1079,60.7338,60.984,60.8779,60.1043,60.7904,60.6776,60.6394,60.0792,60.3054,57.2069,58.4479,57.7239,53.5934,59.5846,59.4399,58.291,59.284,59.1645,57.1188,59.2273,47.9425,58.2195,46.9442,52.9819,58.234,57.9514,57.9214,52.9592,57.8346,51.7474,24.2408,32.9437
FUE 26,61.2929,61.2696,61.2639,61.1198,60.7546,60.9989,60.8954,60.1383,60.8099,60.6996,60.6623,60.1137,60.3353,57.2825,58.509,57.7939,53.694,59.6282,59.4859,58.3541,59.3326,59.2151,57.1953,59.2768,48.0571,58.2836,47.06,53.085,58.2978,58.0187,57.9891,53.0625,57.9033,51.8547,24.3607,33.0634
FUE 27,75.0914,75.0703,75.0652,74.9349,74.6028,74.8252,74.7312,74.0372,74.6533,74.5527,74.5186,74.0144,74.2187,71.3452,72.5135,71.8342,67.8588,73.5642,73.4316,72.3668,73.2883,73.1783,71.2615,73.2361,62.2808,72.3,61.2882,67.2604,72.3135,72.0484,72.0202,67.2381,71.9385,66.0473,38.6066,47.3087
FUE 28,69.8586,69.8388,69.834,69.7114,69.3981,69.6081,69.5193,68.8613,69.4458,69.3506,69.3183,68.8396,69.0339,66.2666,67.3997,66.742,62.8439,68.4099,68.2829,67.258,68.1456,68.0399,66.1851,68.0955,57.3038,67.1933,56.3142,62.2522,67.2064,66.9497,66.9224,62.2302,66.8432,61.0503,33.6441,42.3458
FUE 29,55.6027,55.5763,55.5793,55.3565,55.3204,55.1722,54.9744,55.0651,54.7151,54.4297,55.0828,52.8001,53.3891,53.9905,54.4871,48.4804,52.9861,51.9682,54.151,47.0388,53.9932,53.8738,43.178,52.5586,39.4575,49.1148,50.9044,52.1436,52.2734,52.4534,51.7616,51.696,50.5892,51.1289,45.7355,42.1618
FUE 30,61.664,61.6366,61.6398,61.409,61.3716,61.2185,61.0142,61.1078,60.747,60.4534,61.1261,58.786,59.387,60.0024,60.5124,54.4147,58.9756,57.9398,60.1671,52.9646,60.0052,59.8829,49.091,58.5401,45.3655,55.0538,56.8613,58.118,58.2499,58.433,57.73,57.6635,56.5424,57.0885,51.6557,48.073
FUE 31,61.5511,61.5233,61.5265,61.2921,61.2542,61.0988,60.8916,60.9865,60.6209,60.3236,61.0051,58.6396,59.2458,59.8675,60.3833,54.2458,58.8308,57.7871,60.034,52.792,59.8703,59.7467,48.913,58.3917,45.1853,54.887,56.7022,57.9665,58.0994,58.2838,57.5759,57.509,56.3817,56.9306,51.4807,47.8942
FUE 32,55.0583,55.0375,55.0399,54.8634,54.8346,54.7161,54.5566,54.6299,54.3454,54.1103,54.6441,52.7201,53.2312,53.7432,54.1578,48.7551,52.8824,51.9834,53.878,47.3752,53.7455,53.6447,43.6084,52.5079,39.9263,49.3555,51.0199,52.1401,52.2555,52.415,51.798,51.7391,50.7304,51.225,46.1131,42.606
FUE 33,92.329,92.3059,92.3086,92.1135,92.0817,91.9512,91.7761,91.8565,91.5453,91.2895,91.8721,89.7988,90.343,90.8925,91.341,85.6791,89.9713,89.0213,91.038,84.2716,90.8949,90.7864,80.4622,89.5742,76.7626,86.2947,88.0143,89.1861,89.3077,89.476,88.8267,88.7649,87.7135,88.2278,82.9909,79.4535
FUE 34,57.2529,57.2345,57.2366,57.0806,57.0551,56.9498,56.8076,56.873,56.6185,56.4069,56.8857,55.1342,55.6061,56.0743,56.4497,51.3626,55.2846,54.4472,56.1968,50.019,56.0764,55.9846,46.3089,54.9372,42.6505,51.9434,53.5376,54.5939,54.7019,54.8507,54.2731,54.2176,53.2622,53.7322,48.7814,45.3151
FUE 35,61.6822,61.6621,61.6644,61.4942,61.4664,61.3519,61.1976,61.2685,60.9931,60.765,61.2823,59.4097,59.9093,60.4082,60.8111,55.5008,59.5686,58.6876,60.5394,54.1312,60.4105,60.3124,50.3803,59.202,46.7049,56.0956,57.7398,58.8414,58.9546,59.111,58.5055,58.4475,57.4543,57.9418,52.876,49.3804
FUE 36,70.7259,70.7007,70.7036,70.491,70.4565,70.3149,70.1254,70.2123,69.8766,69.602,70.2292,68.0224,68.5953,69.178,69.6572,63.773,68.2035,67.2098,69.3331,62.3431,69.1806,69.0652,58.4999,67.7869,54.7866,64.4008,66.166,67.3814,67.5084,67.6842,67.0074,66.9432,65.8559,66.3866,61.0476,57.4863
FUE 37,68.8123,68.7918,68.7942,68.62,68.5916,68.4745,68.3168,68.3893,68.1081,67.8755,68.4034,66.498,67.0049,67.5122,67.9225,62.5532,66.6591,65.7666,67.6457,61.177,67.5145,67.4147,57.4159,66.2875,53.7362,63.1516,64.8088,65.9222,66.0369,66.1952,65.5824,65.5238,64.5207,65.0128,59.9173,56.4144
FUE 38,57.0722,57.0409,57.0446,56.7821,56.7397,56.5667,56.3372,56.4422,56.0389,55.7135,56.4628,53.9042,54.5497,55.2182,55.7787,49.3476,54.1072,53.0055,55.3985,47.8679,55.2212,55.0877,43.9507,53.6419,40.2078,50.0033,51.8739,53.1938,53.3336,53.5279,52.7842,52.7142,51.5418,52.1112,46.5397,42.9263
FUE 39,61.0243,61.0055,61.0077,60.848,60.8219,60.7142,60.5689,60.6357,60.3758,60.1599,60.6487,58.8656,59.3448,59.821,60.2036,55.0573,59.0182,58.1693,59.9458,53.7066,59.8231,59.7297,49.9854,58.6657,46.3224,55.6419,57.2495,58.3179,58.4272,58.578,57.993,57.9369,56.9714,57.4461,52.4643,48.99
FUE 40,55.2357,55.2191,55.221,55.0795,55.0563,54.9605,54.8307,54.8905,54.6576,54.4632,54.9021,53.2789,53.7207,54.156,54.5026,49.6621,53.42,52.6303,54.2693,48.3489,54.1579,54.0729,44.6875,53.0935,41.0498,50.2266,51.7637,52.7693,52.8714,53.0119,52.4651,52.4124,51.4996,51.9497,47.1323,43.7011
FUE 41,58.482,58.4519,58.4554,58.2023,58.1615,57.9943,57.7723,57.8739,57.4831,57.167,57.8938,55.3986,56.0314,56.6846,57.2304,50.894,55.5978,54.5148,56.8603,49.4224,56.6876,56.5572,45.5172,55.141,41.7791,51.5451,53.3982,54.7003,54.8378,55.029,54.2968,54.2278,53.0697,53.6326,48.0995,44.4946
FUE 42,62.3127,62.294,62.2962,62.1373,62.1113,62.0041,61.8594,61.926,61.6672,61.4522,61.9389,60.1624,60.64,61.1146,61.4957,56.3617,60.3145,59.4679,61.2388,55.0124,61.1167,61.0236,51.2935,59.9631,47.6314,56.9454,58.5503,59.6161,59.7252,59.8756,59.2921,59.2361,58.2728,58.7464,53.771,50.2984
FUE 43,63.5389,63.5232,63.5203,63.393,63.3932,62.8819,62.4929,63.2375,62.0893,61.6146,62.9634,61.578,60.0992,62.9439,62.9485,60.9949,62.5508,54.5221,61.7866,53.726,61.5386,61.3523,55.2742,56.2965,59.3658,43.0748,61.4668,61.4662,57.8195,58.9333,56.7127,60.9403,52.1404,60.6414,59.731,58.9011
FUE 44,66.3952,66.3792,66.3761,66.2463,66.2465,65.7256,65.3299,66.0878,64.92,64.4387,65.8085,64.4016,62.9065,65.7887,65.7933,63.8114,65.3888,57.3003,64.6131,56.5024,64.3618,64.1731,58.0545,59.0803,62.1668,45.8427,64.289,64.2884,60.6104,61.7311,59.4982,63.7562,54.9139,63.4541,62.535,61.6987
FUE 45,92.6738,92.6556,92.6522,92.5053,92.5055,91.9215,91.4833,92.3266,91.0337,90.5106,92.0139,90.4704,88.8741,91.9918,91.997,89.8358,91.5483,83.0949,90.6995,82.2862,90.4274,90.224,83.8613,84.9077,88.0965,71.578,90.3488,90.3482,86.4792,87.6414,85.3355,89.7767,80.6815,89.4545,88.4827,87.6076
FUE 46,73.9598,73.94,73.9362,73.776,73.7762,73.1438,72.6735,73.5817,72.1944,71.6408,73.2434,71.5985,69.9306,73.2195,73.2251,70.9321,72.743,64.0354,71.8403,63.2197,71.5532,71.3391,64.8097,65.8695,69.1269,52.4804,71.4704,71.4698,67.4684,68.6586,66.3038,70.8703,61.6044,70.5339,69.5254,68.6238
FUE 47,84.1627,84.1449,84.1416,83.9976,83.9979,83.4248,82.9939,83.8225,82.551,82.035,83.5156,81.9954,80.4159,83.4938,83.4989,81.3682,83.0578,74.6648,82.2214,73.8578,81.9528,81.7519,75.4292,76.4723,79.6445,63.1573,81.8752,81.8746,78.0371,79.1926,76.8985,81.3097,72.2556,80.9909,80.0277,79.159
FUE 48,63.9154,63.8983,63.8951,63.7564,63.7567,63.203,62.7852,63.5875,62.3545,61.8511,63.2909,61.8124,60.2636,63.2698,63.2748,61.1987,62.8472,54.5642,62.0332,53.7605,61.7709,61.5744,55.3251,56.3621,59.5037,43.0743,61.6951,61.6945,57.9145,59.0575,56.7853,61.1414,52.1631,60.8287,59.8815,59.0244
FUE 49,68.8552,68.8387,68.8356,68.702,68.7022,68.1671,67.7617,68.5389,67.3427,66.8518,68.2521,66.814,65.2952,68.2318,68.2365,66.2134,67.822,59.6475,67.0295,58.8471,66.7734,66.5813,60.4047,61.4356,64.5466,48.1755,66.6993,66.6987,62.9756,64.1062,61.8558,66.1573,57.2546,65.8505,64.919,64.0735
FUE 50,77.8764,77.8589,77.8556,77.7141,77.7143,77.1502,76.7253,77.5418,76.288,75.7778,77.2396,75.7386,74.1731,77.2182,77.2232,75.1176,76.7884,68.4456,75.9622,67.6401,75.6965,75.4977,69.2084,70.2487,73.407,56.9461,75.6198,75.6192,71.8079,72.9577,70.6735,75.0597,66.0401,74.7436,73.7877,72.9243
FUE 51,55.615,55.6009,55.5982,55.4837,55.4839,55.0202,54.6641,55.3432,54.292,53.851,55.0944,53.8169,52.4228,55.0767,55.0808,53.2705,54.7173,47.0009,54.0112,46.2151,53.7801,53.606,47.7416,48.745,51.7223,35.6102,53.713,53.7125,50.2301,51.3069,49.1521,53.2191,44.6449,52.9371,52.0718,51.2759
FUE 52,55.2357,55.2174,55.214,55.066,55.0663,54.4785,54.0378,54.8862,53.5859,53.0603,54.5715,53.02,51.418,54.5492,54.5544,52.3829,54.1031,45.6293,53.2501,44.8201,52.9768,52.7725,46.3964,47.4439,50.6383,34.1093,52.8979,52.8973,49.0176,50.1821,47.8722,52.3236,43.2144,52.0002,51.0255,50.1482
FUE 53,69.0389,69.0208,69.0174,68.8714,68.8717,68.2909,67.8548,68.6938,67.4072,66.8861,68.3828,66.8461,65.2547,68.3608,68.3659,66.2137,67.9195,59.4837,67.0743,58.6756,66.8032,66.6005,60.2496,61.295,64.479,47.9696,66.725,66.7243,62.8645,64.0248,61.7223,66.1548,57.0715,65.8336,64.8643,63.991
FUE 54,55.2367,55.221,55.2181,55.0912,55.0914,54.5813,54.1931,54.9361,53.7903,53.3165,54.6626,53.2799,51.8033,54.6432,54.6477,52.6978,54.2509,46.23,53.4882,45.4342,53.2407,53.0547,46.9818,48.0037,51.0708,34.7841,53.1689,53.1684,49.5258,50.6387,48.4197,52.6433,43.8489,52.3448,51.4355,50.6065
FUE 55,57.7244,57.7099,57.7072,57.5892,57.5894,57.113,56.748,57.4447,56.3674,55.9172,57.1892,55.8824,54.465,57.1709,57.1752,55.326,56.8025,48.9995,56.0807,48.2108,55.845,55.6675,49.7435,50.7522,53.7554,37.5927,55.7765,55.776,52.2481,53.3352,51.1619,55.2736,46.6362,54.987,54.1092,53.3038
FUE 56,74.6702,74.6524,74.6491,74.5049,74.5052,73.9313,73.4998,74.3295,73.0564,72.5398,74.0221,72.5002,70.9194,74.0004,74.0055,71.8724,73.5638,65.1661,72.7264,64.359,72.4576,72.2565,65.9307,66.974,70.1475,53.6579,72.3799,72.3793,68.5393,69.6954,67.4003,71.8139,62.7566,71.4948,70.531,69.6617
FUE 57,55.5061,55.4963,55.4845,55.4292,55.3678,54.8087,54.4882,55.1653,54.5346,54.4017,54.2956,54.8418,54.0886,55.0518,54.8328,54.6361,54.7003,50.7017,50.7112,52.8933,49.8629,49.2287,53.2687,40.4812,53.7162,46.7673,53.5917,52.8347,34.5291,41.0443,28.6818,51.8945,28.2877,51.7089,52.8651,52.795
FUE 58,60.675,60.6627,60.6481,60.5793,60.503,59.8205,59.4374,60.2536,59.4925,59.3349,59.2098,59.8604,58.9671,60.1149,59.8496,59.6135,59.6903,55.2029,55.2131,57.6001,54.3107,53.6428,58.0238,44.714,58.5354,51.09,58.3922,57.5344,38.7416,45.2809,32.8891,56.4935,32.4949,56.2907,57.5684,57.49
FUE 59,70.3502,70.3352,70.3175,70.2343,70.1424,69.3339,68.8896,69.8442,68.9531,68.7718,68.6285,69.3806,68.3522,69.6798,69.3679,69.093,69.1822,64.263,64.2737,66.8307,63.3288,62.6349,67.2966,53.5721,67.8657,60.0132,67.7057,66.7589,47.5852,54.1416,41.7291,65.6329,41.3348,65.4159,66.7961,66.7104
FUE 60,70.2999,70.2865,70.2707,70.1963,70.1139,69.3816,68.9741,69.8453,69.0325,68.8654,68.733,69.4242,68.4767,69.6964,69.4127,69.1611,69.2429,64.5778,64.5882,67.0464,63.6677,62.9887,67.4875,54.0021,68.0226,60.4063,67.8726,66.9782,48.0234,54.5701,42.1694,65.9018,41.7751,65.693,67.0135,66.932
FUE 61,90.1571,90.1432,90.1267,90.0493,89.9638,89.2055,88.7853,89.6851,88.8455,88.6735,88.5374,89.2495,88.2742,89.5309,89.2376,88.978,89.0624,84.3083,84.3188,86.812,83.3897,82.7053,87.2618,73.6913,87.8088,80.1088,87.6553,86.7426,67.7096,74.2598,61.8548,85.6486,61.4605,85.437,86.7785,86.6955
FUE 62,65.6384,65.6227,65.604,65.5164,65.4198,64.5734,64.1113,65.1067,64.1772,63.989,63.8406,64.6221,63.5547,64.9346,64.6089,64.3227,64.4155,59.3777,59.3885,61.9904,58.4327,57.7322,62.4678,48.6362,63.0528,55.0933,62.8881,61.917,42.6458,49.2064,36.7888,60.7682,36.3945,60.5475,61.955,61.8673
FUE 63,83.2868,83.2734,83.2576,83.1831,83.1007,82.3682,81.9605,82.832,82.019,81.8518,81.7193,82.4108,81.463,82.6831,82.3992,82.1476,82.2294,77.5633,77.5737,80.0323,76.6532,75.9741,80.4735,66.9872,81.0088,73.3915,80.8587,79.9641,61.0085,67.5552,55.1544,78.8875,54.7602,78.6787,79.9994,79.9179
FUE 64,68.3902,68.3747,68.3564,68.2706,68.1758,67.3443,66.8892,67.8686,66.9542,66.7686,66.6222,67.3922,66.3401,67.6995,67.3792,67.0974,67.1888,62.1971,62.2079,64.7925,61.2563,60.5583,65.2654,51.475,65.8442,57.926,65.6813,64.7197,45.486,52.045,39.6293,63.5797,39.235,63.3604,64.7573,64.6704
FUE 65,78.6699,78.656,78.6395,78.5621,78.4765,77.718,77.2978,78.1978,77.358,77.1859,77.0497,77.762,76.7865,78.0436,77.7501,77.4905,77.5748,72.8202,72.8307,75.3241,71.9014,71.2171,75.774,62.2028,76.3211,68.6204,76.1675,75.2546,56.2211,62.7713,50.3663,74.1606,49.972,73.9489,75.2906,75.2076
FUE 66,105.3964,105.3829,105.3667,105.2909,105.207,104.4627,104.0492,104.9338,104.1085,103.939,103.8049,104.5059,103.5454,104.7824,104.4942,104.2389,104.3219,99.6149,99.6254,102.1001,98.7008,98.0193,102.5453,89.0197,103.086,95.4302,102.9344,102.0313,83.0395,89.5879,77.1851,100.9466,76.7909,100.7365,102.0669,101.9847
FUE 67,58.3972,58.385,58.3705,58.3024,58.2269,57.5508,57.1709,57.98,57.2255,57.0692,56.945,57.5904,56.7041,57.8425,57.5796,57.3455,57.4218,52.9579,52.968,55.3454,52.0681,51.4017,55.7668,42.4808,56.2753,48.8529,56.133,55.2801,36.5093,43.0475,30.657,54.244,30.2629,54.042,55.3139,55.2359
FUE 68,54.2825,54.2649,54.2441,54.1464,54.0389,53.108,52.6068,53.6925,52.678,52.4749,52.3151,53.161,52.0087,53.503,53.1466,52.8355,52.9362,47.6489,47.66,50.354,46.6824,45.9687,50.8555,36.8072,51.4739,43.2957,51.2994,50.2771,30.8101,37.3787,24.9514,49.0815,24.557,48.8531,50.3169,50.2251
FUE 69,73.158,73.1439,73.1271,73.0483,72.9611,72.1905,71.7643,72.6777,71.8253,71.651,71.5131,72.2351,71.2466,72.521,72.223,71.9597,72.0452,67.2496,67.2601,69.7695,66.3269,65.6401,70.2234,56.6135,70.7759,63.0371,70.6208,69.6995,50.6305,57.1823,44.7754,68.5974,44.3811,68.3844,69.7358,69.6521
FUE 70,70.3662,70.3521,70.3352,70.2561,70.1687,69.3958,68.9686,69.8844,69.0298,68.855,68.7167,69.4406,68.4497,69.7272,69.4284,69.1644,69.2502,64.4471,64.4577,66.97,63.5238,62.8365,67.4245,53.8076,67.9781,60.2324,67.8227,66.8998,47.8244,54.3765,41.9692,65.7963,41.5749,65.583,66.9361,66.8523
FUE 71,73.8573,73.8452,73.818,73.7731,73.5294,73.3602,73.216,72.8498,73.2733,73.2122,71.3867,73.32,73.0416,72.8334,71.6667,72.9713,71.8724,71.8275,63.0079,72.2407,61.7382,60.7986,72.2098,68.6258,71.6058,70.293,68.905,64.9573,61.2834,56.0652,61.7818,62.0029,66.1811,62.4071,69.1357,69.7638
FUE 72,62.4747,62.4648,62.4425,62.4057,62.2046,62.0638,61.9431,61.6338,61.9912,61.9399,60.3609,62.0303,61.7963,61.6198,60.6086,61.7369,60.7895,60.7501,52.418,61.1106,51.1681,50.2398,61.0839,57.8344,60.5549,59.3765,58.0956,54.3234,50.719,45.5379,51.2111,51.4291,55.5081,51.8272,58.3107,58.8919
FUE 73,55.5549,55.5397,55.506,55.4504,55.1508,54.9451,54.771,54.3343,54.8401,54.7665,52.6492,54.8965,54.5622,54.3149,52.9653,54.4784,53.1993,53.1481,43.8317,53.6222,42.544,41.5942,53.5866,49.6414,52.8963,51.4369,49.9385,45.8214,42.0839,36.8327,42.5881,42.812,47.0818,43.2216,50.185,50.861
FUE 74,64.9898,64.9784,64.9529,64.9109,64.6823,64.5233,64.3873,64.0411,64.4414,64.3837,62.6434,64.4854,64.2226,64.0255,62.9124,64.1561,63.1096,63.0666,54.4074,63.4617,53.144,52.208,63.4323,59.9605,62.8539,61.5864,60.2338,56.3428,52.691,47.4844,53.1874,53.4075,57.5541,53.8097,60.4593,61.072
