,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,65.7156,65.6502,65.6154,65.5774,65.542,65.5745,65.0676,65.1889,64.6761,65.3469,65.2563,65.3808,65.1503,61.6737,63.4439,63.6348,64.4116,61.854,63.6548,64.1349,63.6751,57.3676,60.9754,63.689,59.7984,58.3925,52.9305,52.5157,47.4188,53.3441,43.8572,36.1297,62.0434,47.9464,60.8099,55.0478
FUE 27,57.6161,57.5341,57.4905,57.4431,57.3991,57.4396,56.8165,56.9641,56.3458,57.1577,57.0465,57.1994,56.9169,52.9472,54.9129,55.1308,56.0325,53.1436,55.1537,55.7083,55.177,48.4084,52.1928,55.1929,50.9406,49.469,43.8866,43.4675,38.3411,44.3049,34.7721,27.0398,53.3508,38.8704,52.0154,46.0337
FUE 28,61.9306,61.8784,61.804,61.8279,61.8209,61.7791,61.484,61.6607,61.3913,61.2102,60.9706,61.5637,60.9158,60.5438,56.165,60.8664,60.8779,60.4019,60.6401,58.8569,60.2704,59.1801,59.7939,59.4655,59.4457,59.0345,41.5514,39.4032,56.2128,57.3759,55.4133,54.1297,54.6358,43.8747,58.6586,26.0476
FUE 29,54.9746,54.8989,54.7917,54.826,54.8159,54.7559,54.3394,54.5874,54.2107,53.9626,53.6398,54.4506,53.5669,53.0794,47.9579,53.5015,53.5167,52.8966,53.2043,51.0003,52.7288,51.3849,52.1318,51.7294,51.7054,51.211,32.9813,30.8283,48.0101,49.2967,47.1443,45.7783,46.3138,35.3135,50.7668,17.4654
FUE 30,67.1257,67.0654,66.9797,67.0072,66.9991,66.951,66.6133,66.8151,66.5078,66.3028,66.0331,66.7041,65.9717,65.5572,60.888,65.9165,65.9293,65.4001,65.6641,63.7208,65.255,64.068,64.733,64.3762,64.3548,63.9113,46.1214,43.9711,60.9377,62.1511,60.1108,58.7927,59.3112,48.4485,63.5086,30.6123
FUE 31,94.2186,94.1646,94.0876,94.1123,94.105,94.0618,93.7571,93.9395,93.6614,93.4748,93.2282,93.8392,93.1719,92.79,88.3417,93.1212,93.133,92.6446,92.8888,91.0678,92.5099,91.3967,92.0226,91.6875,91.6674,91.2485,73.69,71.5413,88.39,89.5653,87.5837,86.2915,86.8007,76.0143,90.8661,58.1849
FUE 32,62.8708,62.8235,62.7559,62.7776,62.7712,62.7332,62.4642,62.6255,62.3793,62.2132,61.9924,62.537,61.9418,61.5969,57.4158,61.8961,61.9068,61.4648,61.6864,60.0091,61.3421,60.316,60.8955,60.586,60.5674,60.1779,42.9159,40.7693,57.4624,58.5895,56.6826,55.4242,55.9212,45.2363,59.8202,27.4161
FUE 33,70.6206,70.5711,70.5004,70.5231,70.5164,70.4767,70.1957,70.3641,70.1072,69.9342,69.7047,70.2716,69.6522,69.2947,65.0208,69.6048,69.6158,69.1581,69.3874,67.6607,69.0313,67.9752,68.5708,68.2525,68.2333,67.8336,50.4665,48.3192,65.068,66.2121,64.2789,63.0084,63.5097,52.7883,67.4674,34.9648
FUE 34,60.1875,60.1433,60.0802,60.1005,60.0945,60.0589,59.8068,59.9581,59.7271,59.5707,59.3623,59.8751,59.3145,58.9877,54.9443,59.2713,59.2814,58.8622,59.0726,57.4676,58.7454,57.7632,58.3191,58.0226,58.0047,57.6303,40.5286,38.3832,54.99,56.0913,54.2246,52.9846,53.475,42.8468,57.2853,25.0318
FUE 35,60.4286,60.3767,60.3026,60.3264,60.3194,60.2777,59.984,60.1599,59.8916,59.7113,59.4725,60.0633,59.418,59.0472,54.6777,59.3687,59.3802,58.9058,59.1432,57.3651,58.7747,57.6875,58.2996,57.9721,57.9524,57.5423,40.0693,37.9212,54.7255,55.8869,53.9269,52.6444,53.1501,42.3925,57.1672,24.5656
FUE 36,58.2479,58.1868,58.1001,58.1279,58.1197,58.071,57.7296,57.9336,57.623,57.4159,57.1436,57.8214,57.0816,56.6634,51.9703,57.0259,57.0388,56.5051,56.7713,54.8144,56.3588,55.1636,55.8329,55.4737,55.4522,55.006,37.1917,35.0412,52.02,53.2375,51.191,49.8702,50.3896,39.5191,54.6011,21.6822
FUE 37,62.2648,62.2123,62.1763,62.2048,62.1975,62.0474,62.0556,62.0737,62.0084,61.2176,61.1136,61.6532,59.9462,61.5876,59.2225,61.3068,60.7531,61.2006,60.8216,52.7619,59.8251,60.7392,60.561,56.7888,60.4413,60.2975,56.9512,56.3965,59.4678,59.5944,59.2303,58.9093,37.3074,56.5208,58.6355,53.4445
FUE 38,54.2135,54.1587,54.121,54.1508,54.1432,53.9867,53.9951,54.014,53.946,53.1248,53.0173,53.5764,51.8152,53.5084,51.0744,53.2172,52.645,53.1073,52.7157,44.5413,51.691,52.6306,52.447,48.6003,52.3238,52.1759,48.7647,48.2035,51.3251,51.4547,51.0824,50.7546,29.0665,48.3292,50.4754,45.2274
FUE 39,71.0047,70.9425,70.9,70.9336,70.9251,70.7482,70.7578,70.7791,70.7024,69.7884,69.6701,70.2886,68.3653,70.2129,67.5749,69.8902,69.2626,69.769,69.3397,60.8402,68.2322,69.2469,69.0472,64.9871,68.9136,68.7537,65.1572,64.5775,67.8414,67.9795,67.5833,67.2362,45.3111,64.7071,66.9419,61.536
FUE 40,59.9981,59.9467,59.9114,59.9393,59.9322,59.7852,59.7932,59.8109,59.7469,58.9704,58.8681,59.3984,57.7172,59.3341,57.0018,59.0581,58.5132,58.9537,58.5807,50.5766,57.5976,58.4994,58.3238,54.5877,58.2058,58.064,54.749,54.1976,57.2444,57.3696,57.0095,56.6917,35.1322,54.3212,56.4205,51.2574
FUE 41,60.4228,60.3699,60.3335,60.3623,60.355,60.2037,60.2119,60.2302,60.1644,59.368,59.2634,59.8065,58.0896,59.7405,57.3628,59.4578,58.9007,59.3509,58.9696,50.8886,57.9679,58.8867,58.7075,54.9215,58.5871,58.4426,55.0842,54.5284,57.609,57.7362,57.3706,57.0483,35.4303,54.6529,56.7735,51.5718
FUE 42,71.869,71.8017,71.7557,71.7921,71.7829,71.5921,71.6024,71.6253,71.5428,70.5665,70.4411,71.0991,69.0704,71.0182,68.2489,70.6746,70.0108,70.546,70.0921,61.3941,68.9316,69.9943,69.7842,65.5923,69.6439,69.4762,65.7657,65.1751,68.5253,68.6687,68.2577,67.8987,45.834,65.307,67.595,62.0954
FUE 43,64.685,64.631,64.594,64.6233,64.6158,64.4617,64.47,64.4886,64.4216,63.6118,63.5055,64.0574,62.3163,63.9903,61.5818,63.7029,63.1376,63.5944,63.2075,55.0753,62.1933,63.1234,62.9418,59.1226,62.8199,62.6735,59.2862,58.7274,61.8305,61.959,61.5897,61.2644,39.6079,58.8526,60.9872,55.7601
FUE 44,67.8407,67.7765,67.7326,67.7673,67.7585,67.5762,67.586,67.6079,67.529,66.5903,66.4691,67.1034,65.138,67.0256,64.3351,66.6946,66.0526,66.5705,66.1313,57.5516,65.0026,66.0366,65.8327,61.7194,65.6964,65.5334,61.8908,61.3067,64.6056,64.7458,64.3437,63.9918,42.0097,61.4373,63.6936,58.2496
FUE 45,57.5973,57.5484,57.5147,57.5413,57.5346,57.3944,57.402,57.4189,57.3579,56.6138,56.5154,57.0247,55.4026,56.963,54.7064,56.6981,56.1733,56.5978,56.2384,48.3648,55.2864,56.16,55.9904,52.3382,55.8762,55.7389,52.4972,51.9535,54.9428,55.0647,54.7139,54.4037,32.9447,52.0755,54.1385,49.0413
FUE 46,75.8334,75.7379,75.7602,75.7702,75.7523,75.3938,75.6391,75.5235,75.5623,75.0935,75.1394,74.294,73.3593,74.9795,74.5189,73.5878,70.6689,73.895,71.7053,66.5063,67.4316,73.6479,72.381,55.0334,72.4642,72.5062,72.8978,72.5826,72.6235,72.1628,72.5765,72.5745,62.4192,72.1532,67.1709,71.407
FUE 47,62.7259,62.6444,62.6635,62.672,62.6567,62.3484,62.5597,62.4604,62.4938,62.0876,62.1276,61.3821,60.5394,61.988,61.5821,60.7471,58.0316,61.0245,59.0099,54.0052,54.9101,60.8015,59.6399,42.613,59.7171,59.7559,60.1171,59.8266,59.8644,59.4372,59.821,59.8192,49.9709,59.4283,54.6556,58.7297
FUE 48,69.8694,69.7736,69.796,69.8059,69.788,69.4286,69.6745,69.5586,69.5976,69.1275,69.1736,68.3263,67.39,69.0133,68.5517,67.6189,64.6964,67.9265,65.7338,60.5315,61.4571,67.6791,66.4103,49.0574,66.4937,66.5356,66.9278,66.6121,66.6531,66.1918,66.6061,66.6041,56.4436,66.1822,61.1964,65.4352
FUE 49,73.7647,73.677,73.6976,73.7067,73.6902,73.3598,73.5861,73.4796,73.5154,73.0814,73.1241,72.3339,71.4495,72.9754,72.5451,71.6667,68.8575,71.9576,69.8628,64.7671,65.6816,71.7237,70.5139,53.3365,70.5939,70.6341,71.0093,70.7074,70.7466,70.3041,70.7016,70.6997,60.7077,70.2948,65.4242,69.5742
FUE 50,54.6479,54.542,54.5668,54.5777,54.5579,54.1625,54.4327,54.3052,54.348,53.8337,53.8839,52.9681,51.971,53.7095,53.2103,52.2135,49.163,52.5407,50.236,44.9178,45.8552,52.2774,50.9409,33.398,51.0281,51.0721,51.4835,51.1522,51.1951,50.7128,51.1458,51.1438,40.7998,50.7028,45.5909,49.9262
FUE 51,56.932,56.8055,56.835,56.8482,56.8245,56.3568,56.6755,56.5247,56.5752,55.9735,56.0317,54.9853,53.8771,55.83,55.259,54.1441,50.8714,54.5067,52.0044,46.4955,47.4517,54.2146,52.7582,34.9042,52.8521,52.8994,53.3447,52.9859,53.0323,52.5133,52.979,52.9768,42.3303,52.5026,47.1816,51.6757
FUE 52,56.6651,56.572,56.5938,56.6034,56.586,56.2361,56.4756,56.3628,56.4007,55.9425,55.9874,55.1588,54.2392,55.831,55.3795,54.4643,51.578,54.7666,52.6052,47.4365,48.3587,54.5235,53.2736,35.9759,53.3559,53.3973,53.784,53.4728,53.5132,53.0579,53.4668,53.4649,43.3575,53.0484,48.099,52.3098
FUE 53,58.8299,58.7509,58.7694,58.7776,58.7628,58.4637,58.6688,58.5724,58.6048,58.2101,58.2491,57.5223,56.6974,58.1132,57.7176,56.901,54.2262,57.1727,55.1925,50.2282,51.1288,56.9543,55.8134,38.8534,55.8894,55.9276,56.2828,55.9971,56.0343,55.6138,55.9916,55.9898,46.2052,55.605,50.8756,54.916
FUE 54,85.8941,85.8045,85.8255,85.8348,85.818,85.4808,85.7117,85.603,85.6395,85.197,85.2405,84.4368,83.5399,85.0891,84.6513,83.7599,80.9232,84.0548,81.9364,76.8144,77.7317,83.8177,82.5936,65.373,82.6745,82.7151,83.0944,82.7892,82.8288,82.3817,82.7833,82.7814,72.7479,82.3724,77.4735,81.6453
