,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,55.0749,55.0528,55.0548,55.0436,54.772,54.4361,54.8484,54.4391,54.716,54.6043,54.7786,54.3561,54.539,49.8978,53.531,53.7633,49.6381,53.1497,53.0842,52.9282,52.9039,52.6116,43.589,52.2804,47.311,49.2829,50.8281,51.5583,51.0388,43.9003,31.5567,50.9294,28.3086,48.1759,51.1243,50.8964
FUE 18,63.7963,63.7817,63.783,63.7755,63.5925,63.361,63.6443,63.3631,63.5542,63.4776,63.597,63.3051,63.4325,59.7716,62.7106,62.8812,59.5454,62.4255,62.3759,62.257,62.2384,62.0127,53.9275,61.7528,57.451,59.2334,60.5666,61.1721,60.7431,54.2277,42.038,60.6516,38.7949,58.2422,60.8143,60.6239
FUE 19,57.5975,57.5849,57.583,57.5804,57.2615,57.217,57.3698,57.3583,57.108,57.3828,57.3072,57.2327,57.1196,53.2901,54.6393,56.1048,56.0524,55.0011,55.2164,54.5269,55.8758,56.0037,54.5077,55.9327,38.4251,41.1869,55.7271,55.7813,55.6309,54.2602,47.307,55.2696,51.1051,54.5894,52.383,51.7329
FUE 20,54.8417,54.8317,54.8302,54.8281,54.572,54.536,54.6594,54.6502,54.4474,54.6699,54.6089,54.5487,54.4568,51.1285,52.3431,53.6137,53.5693,52.6619,52.8502,52.2434,53.419,53.528,52.2263,53.4675,36.6428,39.3927,53.2918,53.3383,53.2091,52.0057,45.4356,52.8965,49.0946,52.2989,50.2928,49.6859
FUE 21,59.1336,59.1213,59.1194,59.1169,58.8027,58.7588,58.9094,58.8981,58.6512,58.9222,58.8476,58.7743,58.6627,54.8682,56.2083,57.6603,57.6084,56.5671,56.7807,56.0968,57.4337,57.5603,56.0777,57.49,40.0272,42.7883,57.2865,57.3402,57.1912,55.832,48.9036,56.8333,52.693,56.1588,53.9657,53.3184
FUE 22,66.5371,66.525,66.5231,66.5206,66.2123,66.1692,66.3171,66.306,66.0635,66.3296,66.2565,66.1844,66.0748,62.3247,63.6533,65.088,65.0369,64.0084,64.2195,63.5429,64.8646,64.9895,63.524,64.9201,47.5148,50.275,64.7193,64.7723,64.6252,63.2806,56.3841,64.2716,60.1622,63.6043,61.4283,60.7845
FUE 23,78.5686,78.5554,78.5534,78.5507,78.2167,78.1702,78.33,78.318,78.0563,78.3436,78.2644,78.1866,78.0684,74.1285,75.5058,77.014,76.9598,75.8768,76.098,75.3908,76.7774,76.9095,75.3711,76.8361,59.1895,61.9535,76.6238,76.6798,76.5246,75.1179,68.0881,76.1527,71.9131,75.4548,73.2069,72.5481
FUE 24,64.8593,64.8455,64.8434,64.8405,64.4906,64.442,64.6091,64.5966,64.323,64.6234,64.5405,64.4591,64.3357,60.2827,61.6883,63.24,63.184,62.0686,62.2958,61.5705,62.9955,63.132,61.5504,63.0562,45.2713,48.0374,62.8371,62.8948,62.7348,61.2914,54.1859,62.3519,58.0373,61.636,59.3466,58.6793
FUE 25,54.6362,54.6261,54.6245,54.6225,54.3631,54.3266,54.4515,54.4422,54.2369,54.4621,54.4004,54.3395,54.2465,50.8902,52.1126,53.3941,53.3493,52.4338,52.6237,52.0122,53.1976,53.3075,51.995,53.2465,36.3812,39.1319,53.0691,53.116,52.9857,51.7728,45.1797,52.6703,48.8472,52.0681,50.0502,49.4408
FUE 26,54.5074,54.4975,54.496,54.4939,54.2399,54.2041,54.3265,54.3174,54.1162,54.3369,54.2765,54.2167,54.1256,50.8151,52.0246,53.2883,53.2442,52.3419,52.5292,51.9255,53.0949,53.2031,51.9084,53.1431,36.3444,39.0938,52.9683,53.0146,52.8862,51.6888,45.1336,52.5753,48.787,51.9807,49.9821,49.3769
FUE 27,74.2696,74.2567,74.2547,74.2521,73.9252,73.8796,74.0361,74.0244,73.768,74.0494,73.9719,73.8957,73.7799,69.8911,71.2555,72.7439,72.6905,71.6222,71.8407,71.1417,72.5108,72.641,71.1222,72.5687,54.9861,57.7491,72.3595,72.4147,72.2617,70.8716,63.877,71.8947,67.6897,71.205,68.9762,68.3214
FUE 28,93.6849,93.6714,93.6652,93.6674,93.3946,93.4589,93.2209,93.489,92.9246,93.4428,93.0577,93.1934,92.5894,92.0866,86.7952,89.1509,92.583,84.9734,86.1934,83.1413,89.8947,90.8383,91.8563,90.9766,87.0532,84.3553,91.5077,91.1767,91.1638,91.4246,89.9736,90.3391,90.5428,90.5885,78.3686,75.8422
FUE 29,121.2417,121.2281,121.2217,121.224,120.9474,121.0126,120.7714,121.043,120.4714,120.9963,120.6061,120.7436,120.1322,119.6242,114.3024,116.6673,120.1258,112.4763,113.699,110.6414,117.4152,118.3651,119.3917,118.5045,114.5613,111.8571,119.0399,118.7061,118.6931,118.9561,117.4945,117.8624,118.0675,118.1135,105.865,103.3378
FUE 30,72.2514,72.238,72.2317,72.234,71.9609,72.0253,71.7871,72.0554,71.4906,72.0092,71.6237,71.7596,71.1551,70.652,65.3588,67.715,71.1487,63.5367,64.7569,61.7045,68.4592,69.403,70.4216,69.5415,65.6169,62.9186,70.0728,69.7417,69.7287,69.9897,68.538,68.9037,69.1075,69.1532,56.9316,54.4052
FUE 31,56.8027,56.7909,56.7854,56.7874,56.5483,56.6048,56.395,56.6312,56.1321,56.5907,56.2504,56.3707,55.8321,55.3779,50.3763,52.6423,55.8264,48.5978,49.7908,46.7946,53.3467,54.2302,55.1683,54.3587,50.6266,47.9908,54.849,54.5439,54.532,54.7726,53.421,53.7643,53.9549,53.9975,42.0588,39.5406
FUE 32,54.4914,54.4809,54.476,54.4778,54.2632,54.314,54.125,54.3377,53.8868,54.3013,53.9942,54.1031,53.6136,53.1967,48.4341,50.623,53.6083,46.694,47.863,44.9167,51.2945,52.1287,53.0031,52.2492,48.6777,46.0969,52.707,52.4226,52.4114,52.6359,51.365,51.69,51.8697,51.9099,40.2145,37.7039
FUE 33,71.1738,71.1593,71.1525,71.155,70.8621,70.9309,70.6762,70.9632,70.3604,70.9137,70.5021,70.6469,70.0047,69.4743,64.0275,66.4296,69.998,62.1838,63.4174,60.3373,67.1943,68.1702,69.2325,68.314,64.2894,61.5601,68.8675,68.5222,68.5087,68.7807,67.2756,67.653,67.8638,67.9112,55.5463,53.016
FUE 34,63.1131,63.0969,63.0893,63.0921,62.7654,62.842,62.5594,62.8779,62.2115,62.8228,62.3672,62.527,61.8225,61.2477,55.5644,58.0349,61.8152,53.689,54.9423,51.8219,58.831,59.8563,60.9875,60.0084,55.8321,53.0574,60.5967,60.2291,60.2148,60.5042,58.9159,59.3115,59.5331,59.583,47.0051,44.4691
FUE 35,64.9478,64.9329,64.9259,64.9284,64.6258,64.6969,64.4341,64.7302,64.109,64.6791,64.2548,64.4039,63.7437,63.2002,57.6824,60.1053,63.7367,55.8289,57.0686,53.9761,60.8795,61.8702,62.9529,62.0164,57.9461,55.2029,62.5803,62.2284,62.2147,62.4918,60.9619,61.3447,61.5588,61.6069,49.1772,46.6451
FUE 36,60.5743,60.5578,60.5502,60.553,60.2223,60.2998,60.0139,60.3361,59.6623,60.2804,59.8197,59.9811,59.2695,58.6896,52.9803,55.4582,59.2621,51.1016,52.3569,49.2323,56.2577,57.2884,58.4273,57.4414,53.2486,50.4692,58.0337,57.6636,57.6492,57.9405,56.3431,56.7406,56.9634,57.0136,44.4128,41.8762
FUE 37,55.3503,55.3383,55.332,55.335,55.2259,55.2311,54.9316,55.1749,55.0129,55.0517,54.6914,54.5742,53.6205,54.712,52.9544,48.1867,54.2736,45.3363,42.3042,45.1457,44.0771,47.8685,53.8226,48.7749,53.3331,52.8528,51.6326,50.1874,50.563,53.1886,53.5145,48.225,53.2389,50.8224,35.4916,38.5629
FUE 38,65.1436,65.125,65.1154,65.1199,64.9519,64.9598,64.5093,64.8741,64.63,64.6881,64.1586,63.9907,62.6876,64.1884,61.8313,56.3736,63.5684,53.3722,50.2604,53.1747,52.0728,56.0329,62.9553,57.0084,62.3135,61.7039,60.2247,58.5654,58.989,62.1282,62.5488,56.4147,62.1926,59.2844,43.3863,46.4742
FUE 39,62.1631,62.1485,62.1409,62.1445,62.0125,62.0187,61.6595,61.951,61.7565,61.803,61.3748,61.237,60.137,61.3991,59.3885,54.3044,60.8862,51.3811,48.31,51.1872,50.1023,53.9755,60.3671,54.9148,59.8123,59.2756,57.9394,56.3954,56.7934,59.6501,60.017,54.344,59.7065,57.0695,41.4671,44.5466
FUE 40,58.3273,58.3054,58.2941,58.2995,58.1033,58.1125,57.5922,58.0129,57.7308,57.7977,57.1927,57.003,55.5589,57.2265,54.6323,48.9513,56.5297,45.907,42.7733,45.7076,44.5966,48.6042,55.8519,49.5998,55.1523,54.4956,52.9278,51.2003,51.6389,54.9518,55.4077,48.9933,55.0214,51.9456,35.8826,38.975
FUE 41,59.335,59.3156,59.3056,59.3103,59.1358,59.144,58.6771,59.055,58.802,58.8622,58.3148,58.1418,56.8046,58.3456,55.931,50.4169,57.7072,47.4044,44.2869,47.2065,46.1022,50.0746,57.0784,51.0552,56.4225,55.8013,54.2999,52.6233,53.0508,56.2334,56.6628,50.4582,56.2991,53.3491,37.4085,40.4976
FUE 42,71.4752,71.4591,71.4508,71.4547,71.3089,71.3158,70.9212,71.2411,71.0274,71.0784,70.6107,70.461,69.2798,70.6372,68.4872,63.2453,70.0819,60.288,57.1991,60.0926,59.0003,62.9113,69.5251,63.8663,68.935,68.3683,66.9725,65.3797,65.7886,68.7633,69.1522,63.2856,68.823,66.0729,50.3425,53.4257
FUE 43,59.3894,59.372,59.363,59.3673,59.2102,59.2176,58.7947,59.1374,58.9083,58.9628,58.4636,58.3047,57.0605,58.4918,56.2347,50.8786,57.9033,47.8976,44.7964,47.7011,46.6036,50.541,57.3174,51.507,56.7005,56.1114,54.6717,53.0436,53.4604,56.5216,56.9271,50.9193,56.5838,53.7506,37.9303,41.0161
FUE 44,66.3027,66.2882,66.2807,66.2843,66.1527,66.159,65.8011,66.0915,65.8977,65.944,65.5174,65.38,64.2833,65.5417,63.5365,58.4588,65.0303,55.537,52.4666,55.3431,54.2585,58.1301,64.5128,59.0688,63.9594,63.4238,62.0901,60.5481,60.9456,63.7975,64.1636,58.4984,63.8539,61.2214,45.6243,48.7036
FUE 45,71.0051,70.9887,70.9801,70.9842,70.8353,70.8424,70.4402,70.7662,70.5484,70.6003,70.1241,69.972,68.7736,70.1511,67.9719,62.6983,69.5868,59.7344,56.642,59.5386,58.4449,62.3633,69.0221,63.3214,68.4246,67.8518,66.4439,64.8412,65.2524,68.251,68.6444,62.7387,68.3114,65.5383,49.7827,52.8666
FUE 46,77.8987,77.8791,77.876,77.8729,77.778,77.7296,77.5934,77.4914,77.661,77.1485,77.4303,75.9195,76.6242,77.0985,76.7498,74.9906,74.6056,74.5377,73.5021,74.508,67.9184,63.363,73.9639,60.3682,76.1075,76.066,62.7998,57.8503,58.0598,71.876,75.219,45.2609,73.831,61.9386,71.3614,71.8362
FUE 47,57.637,57.6128,57.609,57.6052,57.4885,57.4292,57.2631,57.1394,57.3454,56.7282,57.0658,55.3001,56.1109,56.6687,56.2575,54.2582,53.8336,53.7592,52.6359,53.7265,46.8252,42.2152,53.134,39.206,55.5145,55.467,41.6484,36.6816,36.8915,50.9103,54.5118,24.0845,52.9902,40.7827,50.3717,50.8686
FUE 48,90.2957,90.2753,90.2721,90.2688,90.17,90.1196,89.9779,89.8719,90.0482,89.5164,89.8086,88.2495,88.9746,89.4646,89.1041,87.2985,86.9055,86.8364,85.7831,86.8061,80.1524,75.5854,86.2523,72.5876,88.4426,88.3999,75.0214,70.0683,70.2779,84.1367,87.5318,57.4772,86.1172,74.1593,83.6171,84.0965
FUE 49,57.182,57.1546,57.1502,57.1459,57.0139,56.947,56.7602,56.6216,56.8526,56.1642,56.5393,54.6085,55.4861,56.0984,55.6464,53.4982,53.0504,52.9721,51.7986,52.9379,45.8649,41.2268,52.3174,38.2101,54.8392,54.7881,40.6582,35.6825,35.8927,50.018,53.7669,23.0815,52.1673,39.7901,49.4662,49.9752
FUE 50,67.1379,67.1176,67.1143,67.1111,67.0127,66.9625,66.8214,66.7158,66.8914,66.3616,66.6527,65.0987,65.8216,66.31,65.9508,64.15,63.7579,63.6889,62.6374,63.6586,57.0115,52.4457,63.1058,49.4482,65.2912,65.2487,51.8818,46.929,47.1386,60.993,64.3828,34.3382,62.9709,51.0198,60.474,60.9529
FUE 51,57.0016,56.9747,56.9704,56.9662,56.8368,56.7712,56.5878,56.4518,56.6785,56.0021,56.3709,54.4673,55.334,55.9373,55.492,53.368,52.9239,52.8462,51.6807,52.8122,45.7661,41.1323,52.1962,38.1168,54.6954,54.6448,40.564,35.5897,35.7998,49.9087,53.6343,22.9893,52.0471,39.6963,49.3589,49.866
FUE 52,66.562,66.5415,66.5382,66.535,66.4359,66.3854,66.2433,66.137,66.3137,65.7805,66.0734,64.511,65.2375,65.7286,65.3673,63.5584,63.1649,63.0957,62.0411,63.0653,56.4072,51.8394,62.5109,48.8414,64.7044,64.6616,51.2754,46.322,46.5316,60.3933,63.7921,33.7308,62.3756,50.4132,59.8734,60.3531
FUE 53,68.5417,68.5181,68.5143,68.5106,68.3965,68.3385,68.1759,68.0548,68.2565,67.6515,67.9826,66.2461,67.0449,67.5931,67.1892,65.2166,64.7963,64.7226,63.6086,64.6903,57.8214,53.2169,64.1029,50.2091,66.4575,66.4107,52.6505,47.6854,47.8953,61.8935,65.4675,35.0891,63.9603,51.7852,61.3574,61.852
FUE 54,54.9871,54.9617,54.9577,54.9536,54.831,54.7688,54.5945,54.465,54.6808,54.0356,54.388,52.5566,53.3942,53.9736,53.5462,51.4871,51.053,50.977,49.8332,50.9437,43.9716,39.3499,50.3398,36.3375,52.7776,52.7286,38.7824,33.8118,34.0218,48.085,51.7468,21.2131,50.1934,37.9156,47.5409,48.0428
