,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.1714,62.171,62.1409,62.1446,62.1209,62.0523,62.1035,62.0554,61.9837,61.7602,61.574,61.624,61.3618,61.0682,60.4107,60.5955,61.0547,60.1273,60.5178,60.8034,59.5604,55.1009,60.0191,59.7263,57.2648,51.9988,60.1359,51.0043,45.6498,59.2687,59.2308,57.8834,55.6567,51.9503,58.9085,46.0706
FUE 12,67.3871,67.3866,67.3589,67.3572,67.3392,67.3096,67.3024,67.1903,67.2461,66.5204,65.9577,66.8647,66.8006,66.5653,66.3297,66.2551,65.955,60.8058,62.7808,65.9741,65.9492,53.2874,61.3068,65.7052,65.1971,49.5968,64.1278,63.7246,53.2074,65.0279,60.5508,54.1456,64.3181,63.5122,64.2499,61.7596
FUE 13,73.9579,73.9573,73.9252,73.9232,73.9024,73.868,73.8596,73.7301,73.7945,72.9657,72.3355,73.3565,73.2834,73.0164,72.751,72.6674,72.3325,66.8595,68.9143,72.3537,72.326,59.2296,67.3773,72.0557,71.4978,55.5255,70.3421,69.9119,59.1491,71.3134,66.5967,60.093,70.5462,69.6863,70.473,67.8472
FUE 14,93.0224,93.0219,92.991,92.989,92.969,92.9359,92.9278,92.803,92.865,92.0636,91.451,92.4422,92.3714,92.1128,91.8552,91.7739,91.4482,86.0569,88.092,91.4687,91.4418,78.4541,86.5706,91.1783,90.6332,74.7533,89.4995,89.0761,78.3738,90.4527,85.7961,79.3163,89.7002,88.8539,89.6282,87.0363
FUE 15,67.6357,67.6352,67.6066,67.6048,67.5863,67.5557,67.5482,67.4325,67.4901,66.7427,66.1657,67.0969,67.0309,66.7889,66.547,66.4705,66.163,60.9422,62.9353,66.1824,66.1569,53.3982,61.447,65.9073,65.3884,49.7045,64.3002,63.891,53.3181,65.2159,60.6855,54.2576,64.4936,63.6757,64.4242,61.9037
FUE 16,58.3133,58.3128,58.2877,58.2862,58.2699,58.243,58.2365,58.1346,58.1853,57.5209,56.9996,57.8373,57.7785,57.5623,57.3448,57.2757,56.9971,52.0619,53.9817,57.0148,56.9917,44.6236,52.5511,56.7641,56.2876,40.9431,55.2744,54.8892,44.5439,56.1282,51.8124,45.4781,55.4557,54.6857,55.3907,52.9921
FUE 17,55.4528,55.4521,55.4103,55.4077,55.3806,55.3361,55.3252,55.1582,55.241,54.1995,53.4379,54.6843,54.5928,54.2619,53.9375,53.8361,53.4344,47.4053,49.587,53.4596,53.4266,39.6077,47.9494,53.1067,52.4572,35.884,51.1498,50.6736,39.5266,52.2454,47.1304,40.4787,51.3775,50.4259,51.2956,48.4461
FUE 18,55.4189,55.4185,55.394,55.3924,55.3765,55.3502,55.3438,55.2441,55.2937,54.6424,54.1301,54.9529,54.8952,54.683,54.4695,54.4016,54.1277,49.2406,51.1478,54.1451,54.1223,41.8212,49.7271,53.8984,53.4288,38.143,52.4281,52.047,41.7416,53.2716,48.9925,42.6748,52.6074,51.8455,52.5432,50.1654
FUE 19,61.966,61.9654,61.9265,61.9241,61.8989,61.8575,61.8474,61.6918,61.769,60.791,60.0676,61.2481,61.1621,60.85,60.5429,60.4467,60.0643,54.1879,56.336,60.0883,60.0569,46.4337,54.7251,59.7512,59.1276,42.7149,57.8622,57.3987,46.3527,58.9234,53.9162,47.3027,58.0835,57.1569,58.004,55.2148
FUE 20,77.2871,77.2866,77.253,77.2509,77.2291,77.1933,77.1845,77.0493,77.1165,76.2552,75.6041,76.6606,76.5846,76.3077,76.0331,75.9466,75.6011,70.034,72.1112,75.6229,75.5944,62.3737,70.5565,75.3161,74.7432,58.666,73.5622,73.1242,62.2931,74.5543,69.7691,63.2385,73.7703,72.8948,73.6956,71.0311
FUE 21,59.3196,59.3189,59.2787,59.2762,59.2502,59.2074,59.197,59.0364,59.116,58.1101,57.3697,58.5794,58.491,58.1706,57.8558,57.7573,57.3663,51.4214,53.5847,57.3909,57.3588,43.6475,51.9617,57.0468,56.4116,39.9265,55.1274,54.6582,43.5665,56.204,51.1483,44.5174,55.3515,54.4138,55.271,52.4546
FUE 22,63.9353,63.9348,63.9043,63.9024,63.8826,63.85,63.8421,63.719,63.7802,62.989,62.3832,63.363,63.2932,63.0377,62.7831,62.7027,62.3804,57.0207,59.0481,62.4007,62.3741,49.4286,57.5328,62.1132,61.573,45.7291,60.4478,60.027,49.3483,61.394,56.7607,50.2903,60.6471,59.8061,60.5756,57.9969
FUE 23,58.7484,58.7465,58.7264,58.7024,58.6806,58.683,58.6013,58.5336,58.5742,56.7639,55.6142,57.8041,57.9281,57.5334,57.4662,57.1091,55.0851,47.9146,46.2295,55.8098,57.1353,54.2772,41.2908,56.4235,56.7739,53.609,49.0387,56.4514,54.1992,55.0357,30.4603,37.3235,55.9763,55.9921,53.2211,55.3226
FUE 24,84.6937,84.6918,84.6712,84.6466,84.6244,84.6269,84.5434,84.4742,84.5157,82.6736,81.5097,83.7304,83.8566,83.455,83.3867,83.0239,80.9752,73.7715,72.0839,81.7075,83.0505,80.1604,67.1416,82.3286,82.6838,79.4873,74.898,82.3569,80.0817,80.9254,56.3095,63.1732,81.8759,81.8919,79.0969,81.2151
FUE 25,100.5972,100.5952,100.5742,100.5491,100.5263,100.5289,100.4435,100.3728,100.4151,98.5396,97.3609,99.6139,99.7424,99.3334,99.2639,98.8952,96.8209,89.5829,87.8927,97.5609,98.9223,95.9987,82.9467,98.1898,98.55,95.3206,90.7117,98.2184,95.9195,96.7706,72.113,78.9773,97.7313,97.7475,94.9276,97.0631
FUE 26,75.4492,75.4471,75.4245,75.3975,75.3729,75.3757,75.2839,75.208,75.2535,73.2674,72.0409,74.3987,74.5352,74.1019,74.0285,73.6402,71.483,64.1377,62.4395,72.2481,73.6687,70.6379,57.4822,72.902,73.2782,69.9438,65.2738,72.9318,70.5566,71.4312,46.6436,53.5096,72.4249,72.4417,69.5427,71.733
FUE 27,58.5456,58.544,58.5273,58.5073,58.4892,58.4912,58.423,58.3664,58.4004,56.8391,55.8063,57.7472,57.8535,57.5136,57.4553,57.1435,55.3222,48.4439,46.7819,55.9839,57.1665,54.5741,41.8766,56.5363,56.848,53.9481,49.5469,56.5612,54.5013,55.2768,31.0606,37.9187,56.1345,56.1488,53.582,55.5401
FUE 28,60.9384,60.9368,60.9196,60.899,60.8804,60.8825,60.8123,60.754,60.789,59.1901,58.139,60.1184,60.2274,59.8791,59.8195,59.5008,57.6478,50.7216,49.0556,58.3195,59.5243,56.8901,44.1447,58.8815,59.1992,56.2572,51.8281,58.9068,56.8165,57.6018,33.3262,40.1852,58.4726,58.4871,55.8876,57.8688
FUE 29,78.4106,78.4086,78.3877,78.3627,78.34,78.3426,78.2575,78.1871,78.2293,76.3603,75.1845,77.4312,77.5593,77.1517,77.0825,76.7149,74.6456,67.4142,65.7245,75.3841,76.7419,73.8249,60.7792,76.0115,76.3707,73.1477,68.5426,76.04,73.7457,74.5954,49.9458,56.8101,75.5541,75.5702,72.7552,74.8874
FUE 30,54.4534,54.4519,54.4354,54.4157,54.3978,54.3998,54.3325,54.2766,54.3102,52.7663,51.7421,53.6651,53.7701,53.434,53.3764,53.0678,51.2614,44.4058,42.7457,51.9184,53.0906,50.5178,37.8431,52.4662,52.7752,49.895,45.5071,52.4909,50.4454,51.2163,27.0283,33.8861,52.0678,52.0819,49.5306,51.4778
FUE 31,68.4248,68.4229,68.4021,68.3773,68.3549,68.3574,68.2732,68.2034,68.2452,66.3904,65.2209,67.4539,67.581,67.1766,67.1078,66.7427,64.6843,57.4675,55.7788,65.4195,66.7696,63.8667,50.8351,66.0436,66.4007,63.1916,58.5948,66.072,63.7878,64.6343,40.0024,46.8664,65.5887,65.6047,62.8003,64.9251
FUE 32,79.5132,79.5112,79.4906,79.4658,79.4434,79.446,79.3619,79.2923,79.334,77.4824,76.3143,78.5442,78.6711,78.2674,78.1987,77.8342,75.7783,68.5647,66.8763,76.5127,77.861,74.9613,61.933,77.1361,77.4927,74.2868,69.6919,77.1644,74.8825,75.7283,51.1004,57.9643,76.6817,76.6977,73.8957,76.0188
FUE 33,60.521,60.519,60.4973,60.4714,60.448,60.4506,60.3626,60.2899,60.3335,58.4134,57.2153,59.5108,59.6425,59.2237,59.1527,58.776,56.668,49.3857,47.6922,57.4182,58.8036,55.8364,42.7415,58.0573,58.424,55.1517,50.5176,58.0864,55.7563,56.617,31.9057,38.7708,57.5912,57.6076,54.7554,56.9134
FUE 34,56.4394,56.4369,56.4249,56.3896,56.3557,56.3802,56.2781,56.3337,56.201,55.3531,55.0834,54.3658,54.8428,53.7973,54.0762,52.7808,46.5251,53.5255,52.1419,47.7615,53.6408,54.8658,51.1376,51.3705,53.7126,54.4705,33.6409,54.2656,54.3459,47.3745,46.331,51.056,52.6797,53.5251,42.0477,53.4318
FUE 35,59.4078,59.4049,59.3907,59.3492,59.3095,59.3382,59.2186,59.2836,59.1285,58.1541,57.8498,57.0507,57.5802,56.4276,56.7324,55.3308,48.8507,56.1323,54.6508,50.1096,56.2574,57.6059,53.5935,53.8376,56.3354,57.1665,35.9026,56.9403,57.0288,49.7148,48.6536,53.5082,55.2228,56.1318,44.3299,56.0309
FUE 36,72.163,72.1594,72.142,72.0912,72.0426,72.0777,71.9319,72.011,71.8227,70.6689,70.3175,69.4115,70.0093,68.719,69.0564,67.5238,60.7888,68.3945,66.795,62.0719,68.5317,70.0386,65.6763,65.9332,68.6174,69.5414,47.773,69.288,69.387,61.6688,60.5886,65.5867,67.4075,68.394,56.2218,68.2835
FUE 37,55.5656,55.5615,55.5417,55.484,55.429,55.4687,55.3037,55.3932,55.1806,53.9016,53.5189,52.5435,53.1854,51.8075,52.1651,50.5525,43.6721,51.465,49.7948,44.9685,51.6096,53.2169,48.6404,48.9047,51.7002,52.6824,30.62,52.4117,52.5173,44.5608,43.4702,48.5484,50.4312,51.4645,39.0802,51.3482
FUE 38,86.3158,86.3125,86.2963,86.249,86.2037,86.2364,86.1005,86.1743,85.9984,84.9111,84.5768,83.7093,84.2826,83.0415,83.3673,81.8809,75.2329,82.7273,81.169,76.5079,82.8602,84.3106,80.0714,80.3239,82.9432,83.8342,62.2397,83.5905,83.6857,76.1076,75.0338,79.9833,81.7674,82.7268,70.6813,82.6197
FUE 39,79.1272,79.1238,79.1073,79.0592,79.0131,79.0464,78.908,78.9831,78.8042,77.7001,77.3616,76.4843,77.0639,75.8102,76.139,74.6407,67.9702,75.4934,73.9244,69.2473,75.6274,77.0921,72.8214,73.0751,75.7111,76.6105,54.9711,76.3643,76.4605,68.8463,67.7708,72.7329,74.5265,75.4929,63.4146,75.3849
FUE 40,59.5656,59.562,59.5448,59.4946,59.4466,59.4813,59.3371,59.4154,59.2291,58.0863,57.7377,56.838,57.4319,56.1495,56.485,54.9599,48.2388,55.8267,54.2338,49.5206,55.9632,57.4609,53.1185,53.3747,56.0485,56.9671,35.2266,56.7153,56.8136,49.1179,48.0387,53.0291,54.844,55.8262,43.6742,55.7162
FUE 41,56.6549,56.6524,56.6404,56.6052,56.5715,56.5959,56.4942,56.5495,56.4173,55.5718,55.3028,54.5867,55.0628,54.0193,54.2978,53.0045,46.7535,53.748,52.3664,47.9895,53.8631,55.0857,51.3632,51.5959,53.9348,54.6913,33.8707,54.4867,54.5669,47.6026,46.5595,51.2817,52.9035,53.7476,42.2771,53.6545
FUE 42,55.7306,55.7282,55.7164,55.6821,55.6492,55.673,55.5738,55.6278,55.4987,54.6714,54.4074,53.7035,54.1717,53.1444,53.4189,52.142,45.9271,52.8767,51.5103,47.1594,52.9903,54.1942,50.5156,50.7465,53.061,53.8064,33.0551,53.605,53.684,46.7738,45.7336,50.4347,52.0421,52.8763,41.458,52.7843
FUE 43,59.3219,59.3193,59.3066,59.2694,59.2338,59.2595,59.1521,59.2105,59.0711,58.1841,57.9036,57.1602,57.6538,56.5743,56.8615,55.5319,49.202,56.2949,54.8796,50.446,56.4134,57.6777,53.8579,54.0945,56.4871,57.2684,36.2963,57.0567,57.1397,50.0564,49.007,53.7751,55.4285,56.2945,44.71,56.1987
FUE 44,92.5617,92.5584,92.5421,92.4946,92.4491,92.482,92.3454,92.4196,92.243,91.1515,90.8162,89.9463,90.5211,89.2769,89.6034,88.1141,81.4605,88.962,87.4011,82.7361,89.0952,90.5491,86.3022,86.555,89.1784,90.0714,68.4659,89.8272,89.9226,82.3355,81.2613,86.2139,88.0004,88.9616,76.908,88.8542
FUE 45,58.353,58.3506,58.336,58.3051,58.2511,58.2563,58.2238,58.2756,57.9249,57.8626,57.7548,55.619,54.4345,51.7405,50.3573,47.8592,53.2104,57.0223,56.7416,49.3996,48.138,56.9876,56.3368,40.3337,49.3543,56.538,52.5154,53.3159,56.0663,28.897,54.7321,55.6758,46.9415,51.2065,38.1876,52.4607
FUE 46,58.5571,58.5545,58.5381,58.5039,58.4439,58.4497,58.4136,58.4711,58.0836,58.0152,57.8968,55.6018,54.3589,51.5803,50.1706,47.6417,53.0897,57.1,56.7975,49.199,47.9232,57.0625,56.364,40.084,49.1531,56.5791,52.3742,53.1985,56.0759,28.6408,54.6697,55.6619,46.7166,51.035,37.9352,52.3182
FUE 47,55.3945,55.391,55.3697,55.3249,55.2469,55.2544,55.2077,55.2823,54.7845,54.6979,54.549,51.823,50.4357,47.4594,45.9903,43.3941,49.0594,53.5709,53.2096,44.9879,43.6811,53.5259,52.6997,35.7671,44.9408,52.9516,48.2968,49.1761,52.3655,24.3104,50.7784,51.8912,42.4527,46.8887,33.6126,48.2374
FUE 48,54.7375,54.7339,54.7116,54.6647,54.5831,54.5909,54.5421,54.6201,54.1008,54.0107,53.856,51.0526,49.6415,46.6338,45.1556,42.5492,48.2479,52.8443,52.4724,44.1486,42.8371,52.7979,51.949,34.912,44.1012,52.2074,47.478,48.366,51.6069,23.4533,49.9894,51.1223,41.6054,46.0592,32.7567,47.418
FUE 49,61.1237,61.1212,61.1058,61.0735,61.0168,61.0223,60.9882,61.0425,60.6756,60.6107,60.4983,58.2916,57.0807,54.3482,52.9529,50.4406,55.8362,59.7373,59.4469,51.9888,50.7206,59.7013,59.0293,42.9003,51.9432,59.2367,55.1318,55.9432,58.7509,31.4605,57.3843,58.3499,49.5195,53.8091,40.7529,55.0765
FUE 50,76.6886,76.6858,76.6683,76.6315,76.5671,76.5733,76.5347,76.5963,76.1819,76.109,75.9831,73.577,72.295,69.4613,68.0348,65.4865,70.9962,75.1405,74.8229,67.0543,65.7696,75.1011,74.3695,57.9087,67.0081,74.5942,70.2676,71.1072,74.0692,46.4615,72.6145,73.6392,64.5567,68.9089,55.7582,70.2105
FUE 51,70.9272,70.9244,70.9073,70.8713,70.8083,70.8144,70.7766,70.8369,70.4309,70.3594,70.2359,67.8643,66.5943,63.7774,62.3559,59.8135,65.3045,69.4076,69.0947,61.3781,60.0961,69.3688,68.6474,52.2417,61.332,68.8692,64.5799,65.4149,68.3509,40.7958,66.9111,67.9258,58.8851,63.2271,50.0917,64.5231
FUE 52,67.2174,67.2141,67.194,67.1517,67.0778,67.0849,67.0407,67.1113,66.6389,66.5565,66.4145,63.7821,62.4247,59.4878,58.0304,55.4471,61.0699,65.4767,65.1282,57.0339,55.7331,65.4333,64.6347,47.8334,56.9871,64.8787,60.3167,61.1851,64.3103,36.3792,62.7609,63.8487,54.5089,58.9222,45.6799,60.258
FUE 53,56.7092,56.7055,56.6827,56.6348,56.5513,56.5593,56.5094,56.5891,56.0589,55.967,55.8093,52.9674,51.5445,48.5215,47.039,44.4277,50.1426,54.7807,54.4035,46.0297,44.7161,54.7336,53.8735,36.7856,45.9823,54.135,49.369,50.2612,53.5274,25.326,51.8949,53.0377,43.4828,47.9451,34.6299,49.3088
FUE 54,64.5378,64.5352,64.5195,64.4866,64.4288,64.4344,64.3997,64.455,64.0813,64.0152,63.9008,61.6644,60.4425,57.6943,56.2941,53.7761,59.1896,63.1277,62.8333,55.3273,54.0566,63.0913,62.4103,46.2297,55.2817,62.6203,58.4815,59.2972,62.1286,34.7888,60.7486,61.7232,52.8535,57.1531,44.0818,58.4259
FUE 55,74.3702,74.3675,74.3506,74.3152,74.2532,74.2592,74.2219,74.2813,73.8814,73.8109,73.6891,71.3425,70.0813,67.2767,65.859,63.321,68.7981,72.8711,72.5616,64.8832,63.6032,72.8327,72.1188,55.7537,64.8372,72.3385,68.0765,68.908,71.825,44.3086,70.3962,71.4036,62.3936,66.7281,53.6041,68.0199
FUE 56,74.3215,74.3198,74.2914,74.2783,74.2281,74.1413,74.2167,74.2211,73.8889,73.8925,73.7617,73.0023,71.8591,70.9155,68.1043,69.2791,72.2068,72.8648,72.8788,71.1385,64.7508,71.5947,72.4949,66.4524,55.4323,70.5705,71.3469,54.0052,68.9423,66.5978,71.465,71.3525,47.7762,40.9392,67.271,54.6619
FUE 57,54.2273,54.2262,54.2071,54.1983,54.1645,54.1057,54.1568,54.1598,53.9326,53.9351,53.8442,53.3004,52.4336,51.679,49.2649,50.3001,52.703,53.1991,53.2095,51.8602,46.1644,52.2255,52.9225,47.76,37.048,51.3953,52.0281,35.6286,50.0068,47.8944,52.1224,52.0325,29.4147,22.5815,48.5121,36.2821
FUE 58,60.0472,60.0456,60.019,60.0067,59.9596,59.878,59.9489,59.953,59.6405,59.6438,59.5204,58.7999,57.7042,56.7917,54.0422,55.1959,58.0387,58.6687,58.6821,57.0079,50.7256,57.4492,58.3151,52.412,41.4353,56.4565,57.2097,40.0092,54.8657,52.5558,57.3239,57.215,33.7823,26.9459,53.2209,40.6655
FUE 59,58.0601,58.0588,58.0382,58.0286,57.9919,57.9282,57.9835,57.9868,57.7411,57.7437,57.6457,57.0623,56.1423,55.3498,52.8515,53.917,56.427,56.9542,56.9652,55.5395,49.6942,55.923,56.6598,51.3139,40.5305,55.0534,55.7155,39.1093,53.6143,51.4508,55.8146,55.7202,32.8918,26.0577,52.0809,39.7635
FUE 60,63.2413,63.2396,63.213,63.2007,63.1536,63.072,63.1429,63.147,62.8343,62.8377,62.7142,61.9934,60.8974,59.9847,57.2347,58.3886,61.232,61.8622,61.8756,60.2009,53.9179,60.6423,61.5085,55.6044,44.6273,59.6495,60.4028,43.2013,58.0584,55.7482,60.517,60.4081,36.9744,30.1379,56.4134,43.8576
FUE 61,94.1246,94.123,94.0958,94.0833,94.0351,93.9519,94.0242,94.0284,93.7097,93.7131,93.5874,92.8546,91.7437,90.8212,88.0517,89.2123,92.0824,92.7214,92.7349,91.0396,84.7232,91.4857,92.3626,86.4145,75.4236,90.4829,91.2435,73.9972,88.88,86.5589,91.359,91.2489,67.7696,60.933,87.2266,74.6536
FUE 62,81.9874,81.9858,81.96,81.948,81.9022,81.8229,81.8918,81.8958,81.5915,81.5948,81.4744,80.7704,79.6952,78.7963,76.0741,77.2183,80.024,80.642,80.6551,79.0095,72.7741,79.4443,80.2953,74.4536,63.4966,78.4654,79.2084,62.071,76.8911,74.5967,79.3209,79.2137,55.8451,49.0088,75.2581,62.7271
FUE 63,73.8,73.7983,73.7714,73.7589,73.7112,73.6286,73.7003,73.7045,73.3881,73.3915,73.2666,72.5384,71.4333,70.5145,67.7525,68.9105,71.7704,72.406,72.4195,70.7321,64.4284,71.1764,72.0491,66.1179,55.1322,70.1774,70.9352,53.706,68.579,66.262,71.0502,70.9406,47.4786,40.642,66.9288,54.3623
FUE 64,67.599,67.5974,67.572,67.5603,67.5153,67.4374,67.5051,67.509,67.21,67.2132,67.0948,66.4014,65.3393,64.4492,61.7448,62.8829,65.6644,66.2747,66.2876,64.6605,58.4558,65.091,65.9325,60.1308,49.1868,64.1211,64.8575,47.7616,62.5577,60.2734,64.9689,64.8627,41.5363,34.7002,60.9324,48.4175
FUE 65,64.2745,64.2728,64.2449,64.232,64.1827,64.0974,64.1715,64.1758,63.8492,63.8527,63.724,62.9757,61.8459,60.911,58.1169,59.2859,62.1899,62.84,62.8538,61.1321,54.7736,61.5841,62.4747,56.4711,45.4628,60.5688,61.3387,44.036,58.951,56.616,61.4557,61.3442,37.8076,30.9708,57.287,44.6926
FUE 66,92.7338,92.7322,92.7055,92.6932,92.646,92.5642,92.6352,92.6394,92.3261,92.3295,92.2058,91.4838,90.3864,89.4727,86.7209,87.8754,90.7214,91.3524,91.3658,89.6892,83.4029,90.131,90.9982,85.0899,74.1114,89.1372,89.8912,72.6854,87.545,85.2337,90.0056,89.8966,66.4584,59.6219,85.8991,73.3417
