,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,69.8869,69.8838,69.8771,69.8652,69.5577,69.3637,68.9919,69.5987,69.291,69.4926,64.8082,68.913,60.3524,68.1155,61.3308,67.7003,64.6596,64.9947,67.3164,63.7623,68.1262,63.1827,58.0243,68.0365,59.4883,57.6755,63.1647,67.5361,65.8703,61.9565,67.2754,66.5541,67.109,62.2214,57.0507,66.5382
FUE 12,107.5399,107.5364,107.5282,107.5218,107.0984,107.0051,107.0527,107.2435,107.1566,106.8921,103.9376,106.4786,101.6748,106.2729,104.8036,106.0903,105.5273,105.54,105.9513,105.2162,105.047,89.2141,95.0512,105.4055,104.0267,103.5358,104.6926,104.7198,95.5857,104.2785,104.8563,100.154,103.4168,77.1641,81.2554,101.4411
FUE 13,62.7433,62.739,62.7292,62.7214,62.2166,62.1066,62.1627,62.3886,62.2855,61.9739,58.6664,61.4932,56.2645,61.2568,59.6099,61.0483,60.4127,60.4269,60.8903,60.0658,59.8782,43.6191,49.4871,60.2766,58.7627,58.2339,59.4879,59.5178,50.0271,59.0357,59.6678,54.685,58.1065,31.5588,35.6512,56.0203
FUE 14,55.1051,55.102,55.0947,55.089,54.7105,54.6266,54.6694,54.8406,54.7628,54.5247,51.7837,54.1496,49.613,53.9619,52.6004,53.7947,53.2752,53.2869,53.6669,52.9861,52.8282,37.2827,43.0972,53.1622,51.8681,51.4017,52.4962,52.5218,43.6278,52.1062,52.6497,48.1326,51.2883,25.2401,29.3307,49.3864
FUE 15,58.6942,58.6895,58.6786,58.6701,58.117,57.9973,58.0583,58.3047,58.1921,57.8532,54.3546,57.3343,51.8837,57.0806,55.338,56.8578,56.1827,56.1977,56.6894,55.8167,55.6194,39.1514,45.0336,56.0388,54.4546,53.9066,55.2103,55.2416,45.5762,54.7385,55.3986,50.276,53.7749,27.0865,31.1794,51.6344
FUE 16,86.2304,86.2269,86.2189,86.2126,85.7976,85.7061,85.7528,85.9399,85.8547,85.5951,82.6794,85.1887,80.4327,84.9863,83.5365,84.8065,84.2514,84.2639,84.6695,83.9443,83.7771,67.9946,73.8278,84.1312,82.7676,82.281,83.4267,83.4536,74.3616,83.0169,83.5886,78.919,82.163,55.9458,60.037,80.2003
FUE 17,56.1025,56.0998,56.0936,56.0886,55.7609,55.6877,55.7251,55.874,55.8064,55.5987,53.1182,55.2686,51.0693,55.1021,53.8722,54.9531,54.4865,54.497,54.8388,54.2243,54.0805,38.9221,44.7041,54.3842,53.1967,52.762,53.7766,53.8001,45.2289,53.4173,53.9174,49.6443,52.6559,26.8905,30.9799,50.8524
FUE 18,70.6836,70.6797,70.6706,70.6634,70.1947,70.092,70.1444,70.3548,70.2589,69.968,66.8116,69.5166,64.4673,69.2935,67.7225,69.0962,68.4917,68.5052,68.9464,68.1601,67.9803,51.8968,57.7523,68.3617,66.9049,66.3919,67.6051,67.6339,58.2902,67.169,67.7782,62.9118,66.268,39.8406,43.9326,64.2274
FUE 19,75.2519,75.2481,75.2393,75.2323,74.7775,74.6777,74.7286,74.933,74.8399,74.5571,71.4615,74.1172,69.1411,73.8994,72.359,73.7066,73.1146,73.1279,73.56,72.7892,72.6125,56.6024,62.4527,72.9871,71.5535,71.047,72.2435,72.2719,62.9896,71.814,72.4138,67.5958,70.9246,44.548,48.6398,68.9031
FUE 20,56.1215,56.1185,56.1117,56.1063,55.7495,55.6702,55.7107,55.8724,55.7989,55.5738,52.9415,55.2177,50.8204,55.039,53.7324,54.8794,54.3821,54.3933,54.7573,54.1042,53.9521,38.5631,44.3648,54.2735,53.0235,52.5701,53.6318,53.6565,44.8931,53.2544,53.78,49.3623,52.4597,26.5248,30.6149,50.5977
FUE 21,64.0297,64.0266,64.0194,64.0137,63.6394,63.5564,63.5988,63.7682,63.6912,63.4556,60.7353,63.0842,58.5739,62.8982,61.5472,62.7324,62.2172,62.2288,62.6057,61.9302,61.7734,46.2573,52.0694,62.105,60.8193,60.3553,61.4436,61.469,52.5995,61.056,61.5961,57.0977,60.2425,34.2155,38.3059,58.3481
FUE 22,71.8677,71.8638,71.8547,71.8476,71.3827,71.2808,71.3328,71.5415,71.4464,71.1577,68.0178,70.7094,65.6799,70.4878,68.9251,70.2917,69.6906,69.704,70.1427,69.3606,69.1817,53.1179,58.9721,69.5613,68.1108,67.5995,68.8082,68.8369,59.5097,68.3739,68.9805,64.1272,67.476,41.0622,45.1542,65.4406
FUE 23,62.1199,62.1164,62.1075,62.1073,61.876,61.8685,61.8825,61.691,61.7566,60.7925,60.9739,60.1918,60.3471,60.5955,60.8391,60.4969,60.833,60.7497,60.4597,60.658,56.0339,56.3248,58.6573,57.8667,60.2309,60.0619,60.1287,56.3588,42.1108,59.9392,57.4674,33.7235,52.0299,51.1043,55.2671,44.4012
FUE 24,63.5458,63.5423,63.5333,63.5331,63.2991,63.2916,63.3058,63.1121,63.1784,62.2051,62.3881,61.5995,61.756,62.0064,62.2521,61.907,62.2459,62.1619,61.8695,62.0695,57.4217,57.7134,60.0553,59.261,61.6389,61.4686,61.536,57.7475,43.4867,61.3451,58.86,35.099,53.4102,52.4836,56.6529,45.7774
FUE 25,69.1939,69.1898,69.1796,69.1794,68.9148,68.9063,68.9223,68.7046,68.779,67.6998,67.9007,67.0403,67.2099,67.4825,67.7513,67.3741,67.7445,67.6525,67.3334,67.5514,62.6468,62.9476,65.3904,64.5553,67.083,66.8988,66.9716,62.9828,48.5887,66.7657,64.1366,40.1966,58.5576,57.6213,61.857,50.883
FUE 26,55.1095,55.1061,55.0976,55.0974,54.8742,54.867,54.8805,54.6953,54.7588,53.8236,54,53.2379,53.3895,53.6318,53.8689,53.5356,53.8629,53.782,53.4994,53.6927,49.1432,49.4313,51.7338,50.9552,53.2761,53.111,53.1764,49.465,35.2583,52.9911,50.5612,26.8724,45.1631,44.2406,48.3828,37.5476
FUE 27,65.791,65.7873,65.7778,65.7776,65.532,65.524,65.5389,65.3361,65.4055,64.3912,64.5812,63.7645,63.9261,64.1852,64.4399,64.0823,64.4335,64.3464,64.0436,64.2506,59.5007,59.796,62.1785,61.3678,63.8052,63.6294,63.699,59.8306,45.5154,63.5021,60.9597,37.1259,55.4576,54.527,58.7233,47.8076
FUE 28,69.3562,69.3519,69.3409,69.3407,69.0578,69.0487,69.0657,68.8338,68.913,67.7721,67.9834,67.0822,67.2592,67.5443,67.8262,67.4308,67.8191,67.7225,67.3882,67.6164,62.5725,62.8779,65.3741,64.5172,67.1267,66.9348,67.0106,62.9137,48.4519,66.7962,64.0891,40.0576,58.4434,57.5022,61.7717,50.7479
FUE 29,93.584,93.58,93.5699,93.5696,93.3076,93.2992,93.315,93.0993,93.1731,92.1024,92.3019,91.4473,91.6158,91.8867,92.1536,91.779,92.1468,92.0555,91.7385,91.955,87.0705,87.3706,89.8056,88.9737,91.4897,91.3066,91.379,87.4057,73.0216,91.1742,88.5563,64.6299,82.9871,82.0516,86.2823,75.3156
FUE 30,94.94,94.936,94.9258,94.9255,94.6621,94.6536,94.6695,94.4526,94.5268,93.4511,93.6514,92.7934,92.9626,93.2344,93.5024,93.1263,93.4956,93.4039,93.0857,93.3031,88.4067,88.7072,91.1468,90.313,92.8359,92.6522,92.7248,88.7424,74.3524,92.5193,89.8948,65.9604,84.3199,83.3839,87.6175,76.6465
FUE 31,54.3322,54.3291,54.3211,54.3209,54.1114,54.1046,54.1174,53.9432,54.0029,53.1174,53.2852,52.5581,52.7032,52.9346,53.1606,52.8428,53.1549,53.0778,52.8082,52.9927,48.5765,48.8596,51.1078,50.3508,52.5946,52.4364,52.4991,48.8926,34.7623,52.3214,49.9663,26.379,44.6405,43.7236,47.8279,37.0494
FUE 32,64.133,64.1288,64.1183,64.118,63.8435,63.8346,63.8512,63.6258,63.7028,62.5898,62.7964,61.9136,62.0873,62.3667,62.6427,62.2555,62.6357,62.5412,62.2138,62.4374,57.4557,57.759,60.2315,59.3844,61.9572,61.7688,61.8433,57.7946,43.3626,61.6327,58.9604,34.9693,53.3442,52.4052,56.6598,45.6579
FUE 33,67.893,67.8894,67.8803,67.8801,67.6433,67.6356,67.65,67.4541,67.5211,66.5378,66.7225,65.927,66.0847,66.3373,66.5852,66.237,66.5789,66.4942,66.1992,66.4009,61.7277,62.0203,64.3724,63.574,65.9667,65.7951,65.863,62.0546,47.7801,65.6706,63.1713,39.3919,57.7083,56.7807,60.9568,50.0712
FUE 34,77.6925,77.6881,77.6772,77.678,77.519,77.499,77.4419,76.6318,76.8938,75.8834,76.8745,71.2194,76.4333,73.1439,76.1563,73.1479,75.5924,75.3051,73.3403,75.3625,59.3558,75.1836,75.669,61.9636,75.1788,75.1032,74.2876,54.8944,71.7351,74.1826,61.0018,66.2642,44.289,73.1447,74.0158,60.1216
FUE 35,56.0134,56.0082,55.9953,55.9962,55.8081,55.7846,55.7175,54.7796,55.08,53.9353,55.0577,48.9509,54.5539,50.9657,54.241,50.9699,53.6116,53.2944,51.1739,53.3576,36.94,53.1609,53.6966,39.5561,53.1557,53.0728,52.1868,32.4721,49.4869,52.0739,38.5907,43.888,21.8634,50.9666,51.8947,37.7078
FUE 36,75.7171,75.7131,75.7033,75.7041,75.5608,75.5428,75.4912,74.7525,74.9928,74.0601,74.9751,69.598,74.5698,71.4631,74.3136,71.4669,73.7886,73.5193,71.6518,73.5732,57.8358,73.4051,73.8602,60.4377,73.4006,73.3294,72.5574,53.379,70.1002,72.4575,59.4785,64.7164,42.7759,71.4639,72.2985,58.6002
FUE 37,60.6807,60.6755,60.663,60.6639,60.4805,60.4575,60.392,59.4745,59.7689,58.6451,59.747,53.7086,59.253,55.7102,58.9457,55.7144,58.3265,58.0138,55.9166,58.0761,41.7187,57.8822,58.4102,44.3337,57.877,57.7951,56.9198,37.2517,54.2416,56.8081,43.3687,48.6612,26.6435,55.7111,56.6307,42.4862
FUE 38,56.2128,56.2094,56.2012,56.2018,56.0809,56.0656,56.022,55.3876,55.5956,54.78,55.5803,50.648,55.2284,52.4117,55.0038,52.4153,54.5385,54.2975,52.5878,54.3459,39.0681,54.1949,54.6024,41.6592,54.1908,54.1266,53.4246,34.6198,51.1268,53.333,40.7047,45.8975,24.0211,52.4125,53.1867,39.83
FUE 39,75.0686,75.0644,75.0541,75.0549,74.9046,74.8857,74.8317,74.0611,74.3111,73.3435,74.2927,68.7889,73.8713,70.6815,73.6057,70.6854,73.0631,72.7857,70.8737,72.8412,56.9794,72.6682,73.137,59.5841,72.6635,72.5903,71.7984,52.5204,69.2974,71.6962,58.6237,63.8731,41.9163,70.6823,71.5336,57.7445
FUE 40,72.6725,72.6686,72.659,72.6597,72.5186,72.5008,72.4501,71.7214,71.9586,71.037,71.9411,66.6048,71.5409,68.4609,71.2877,68.4647,70.7683,70.5016,68.6485,70.555,54.8582,70.3885,70.8392,57.4592,70.3841,70.3135,69.5479,50.4021,67.1049,69.4488,56.5004,61.7345,39.7994,68.4617,69.2909,55.6224
FUE 41,58.3366,58.333,58.3242,58.3249,58.1961,58.1798,58.1333,57.4617,57.6813,56.8233,57.6651,52.5679,57.294,54.3702,57.0579,54.3739,56.5709,56.3195,54.551,56.3699,40.9174,56.2126,56.6375,43.5127,56.2083,56.1416,55.4136,36.4657,53.0557,55.3189,42.5564,47.7668,25.8653,54.371,55.1679,41.6803
FUE 42,54.2968,54.292,54.2802,54.2811,54.1091,54.0875,54.0259,53.1581,53.4376,52.3658,53.4169,47.5514,52.9473,49.5189,52.6538,49.523,52.0598,51.7586,49.7208,51.8187,35.6166,51.6315,52.1403,38.2285,51.6265,51.5475,50.6991,31.152,48.0768,50.5904,37.2649,42.5443,20.545,49.5198,50.4177,36.3834
FUE 43,60.4502,60.4452,60.433,60.4339,60.2556,60.2332,60.1695,59.2739,59.5617,58.4609,59.5404,53.5776,59.0572,55.5644,58.756,55.5686,58.1478,57.8402,55.7689,57.9015,41.6115,57.7105,58.2301,44.2251,57.7054,57.6248,56.7612,37.1455,54.1073,56.6508,43.2607,48.5476,26.5378,55.5653,56.4755,42.3786
FUE 44,58.0911,58.0874,58.0781,58.0788,57.9429,57.9258,57.8769,57.1723,57.4021,56.5073,57.3852,52.1484,56.9973,53.9824,56.7513,53.9861,56.2454,55.9851,54.1672,56.0373,40.4409,55.8746,56.3145,43.0396,55.8702,55.8013,55.0513,35.9866,52.6434,54.954,42.0818,47.3063,25.3848,53.9832,54.799,41.2045
FUE 45,60.1196,60.1147,60.1039,60.0986,59.936,59.882,59.6773,58.8748,58.0338,59.1432,58.9954,54.1972,58.3517,47.7933,56.5957,46.0378,53.9117,52.7622,45.5739,53.3978,52.8903,57.9226,57.7538,49.5463,53.9864,54.1502,50.1318,48.3553,56.8062,50.4218,43.6386,55.1861,51.2967,56.5897,56.4249,53.3761
FUE 46,59.4406,59.4376,59.431,59.4277,59.3272,59.2935,59.1642,58.6363,58.0485,58.8166,58.7178,54.9939,58.2747,49.0824,56.9686,47.3787,54.7469,53.7322,46.9254,54.2972,53.8467,57.9682,57.8453,50.7592,54.8118,54.9534,51.3119,49.6231,57.1321,51.584,45.0242,55.831,52.3979,56.964,56.8347,54.278
FUE 47,70.187,70.1829,70.1739,70.1695,70.034,69.9889,69.8168,69.1302,68.3924,69.3619,69.2346,64.8524,68.6733,58.6185,67.0943,56.8802,64.5806,63.4787,56.4198,64.0895,63.602,68.2936,68.143,60.346,64.6519,64.8077,60.9205,59.1734,67.2869,61.2044,54.4957,65.7863,62.0585,67.0888,66.9375,64.0687
FUE 48,57.318,57.3132,57.3027,57.2976,57.1403,57.088,56.8895,56.1088,55.2869,56.3704,56.2264,51.503,55.5979,45.128,53.874,43.3753,51.2198,50.0785,42.9121,50.7099,50.2058,55.1779,55.0124,46.8767,51.294,51.4564,47.4604,45.6888,54.0813,47.7493,40.9786,52.4823,48.6207,53.8681,53.7057,50.6883
FUE 49,62.1803,62.177,62.1697,62.1661,62.0558,62.0189,61.8775,61.304,60.672,61.4992,61.3921,57.4669,60.9144,51.4489,59.5259,49.7334,57.2119,56.1687,49.2777,56.7487,56.2862,60.5862,60.455,53.1427,57.2788,57.425,53.7028,51.9944,59.6984,53.9788,47.3686,58.3349,54.8061,59.521,59.3849,56.729
FUE 50,64.1903,64.1871,64.1799,64.1764,64.0685,64.0324,63.894,63.3316,62.7102,63.5231,63.4181,59.5408,62.9487,53.5476,61.58,51.8348,59.2877,58.2512,51.3797,58.8277,58.368,62.6257,62.4965,55.2375,59.3542,59.4993,55.7959,54.092,61.7503,56.071,49.4724,60.4016,56.8952,61.5751,61.4406,58.8081
FUE 51,91.0241,91.0201,91.0115,91.0073,90.8773,90.8339,90.6684,90.0057,89.2899,90.2297,90.1067,85.8165,89.5628,79.6235,88.0225,77.8893,85.548,84.4573,77.4298,85.0622,84.5795,89.1937,89.0471,81.3447,85.6184,85.7724,81.9165,80.1766,88.211,82.1989,75.5085,86.7376,83.048,88.0171,87.8688,85.0416
FUE 52,65.2108,65.207,65.1988,65.1947,65.0703,65.0287,64.87,64.2323,63.5395,64.4483,64.3296,60.1377,63.804,53.9897,62.3049,52.2603,59.8727,58.7943,51.8017,59.3928,58.9153,63.4461,63.3037,55.704,59.9422,60.0942,56.2728,54.5409,62.4891,56.5536,49.8835,61.0449,57.3971,62.2996,62.1546,59.3725
FUE 53,57.0751,57.0722,57.0658,57.0627,56.9665,56.9342,56.8104,56.3029,55.7351,56.4764,56.3813,52.7513,55.9539,46.8921,54.686,45.1942,52.5081,51.5072,44.7422,52.0649,51.6204,55.6574,55.5383,48.5603,52.572,52.7114,49.1094,47.4303,54.8453,49.3796,42.8448,53.5735,50.1868,54.6814,54.5553,52.046
FUE 54,54.302,54.2989,54.292,54.2886,54.1841,54.149,54.0149,53.4683,52.8622,53.6547,53.5524,49.7447,53.0951,43.7879,51.7548,42.0792,49.4943,48.4676,41.6249,49.0389,48.5834,52.7796,52.6533,45.472,49.5601,49.7036,46.0279,44.3307,51.9221,46.3017,39.7203,50.5948,47.1213,51.75,51.6179,49.0195
FUE 55,71.2662,71.2623,71.2537,71.2495,71.1207,71.0777,70.9135,70.2561,69.5449,70.4784,70.3562,66.0862,69.8162,59.9022,68.2843,58.169,65.8183,64.7301,57.7097,65.3338,64.8521,69.4493,69.3036,61.622,65.8886,66.0421,62.1932,60.455,68.4719,62.4753,55.789,67.0044,63.3233,68.2789,68.1313,65.3132
FUE 56,58.1858,58.1819,58.174,58.1617,57.9673,57.8544,57.3819,57.6384,56.612,57.694,56.0463,56.2128,54.5982,52.9517,48.2434,51.3984,43.8327,43.0369,49.8913,41.2436,55.4441,55.3476,54.1177,54.6783,39.1084,39.792,33.309,54.0232,55.4496,27.0665,52.8863,55.0837,54.3047,54.2359,52.9001,54.4771
FUE 57,64.4263,64.4233,64.4171,64.4075,64.2552,64.166,63.7876,63.994,63.1545,64.0385,62.6771,62.8186,61.4149,59.9224,55.4453,58.4727,51.1128,50.3244,57.0376,48.5438,62.1588,62.0748,60.9848,61.486,46.4182,47.0992,40.6299,60.8997,62.1635,34.3905,59.8621,61.844,61.1528,61.0911,59.8748,61.3069
FUE 58,54.5825,54.5796,54.5736,54.5643,54.4164,54.3298,53.9616,54.1626,53.3437,54.2058,52.8765,53.0151,51.6364,50.163,45.7161,48.7266,41.3942,40.6069,47.301,38.828,52.368,52.2855,51.2125,51.7064,36.7038,37.3844,30.9171,51.1285,52.3727,24.6781,50.1033,52.0587,51.3781,51.3173,50.116,51.53
FUE 59,64.9055,64.9015,64.8933,64.8808,64.682,64.5667,64.0845,64.3461,63.3011,64.4029,62.7269,62.8958,61.2616,59.6013,54.8733,58.0391,50.4563,49.6599,56.5259,47.8656,62.1168,62.0191,60.7764,61.3424,45.7296,46.4134,39.9293,60.6811,62.1223,33.6865,59.5354,61.7522,60.9652,60.8957,59.5493,61.1392
FUE 60,113.8686,113.8652,113.8584,113.8478,113.6801,113.5821,113.1687,113.3938,112.4838,113.4424,111.9725,112.1236,110.6373,109.083,104.5106,107.591,100.1452,99.3537,106.1261,97.5677,111.4214,111.3326,110.1872,110.712,95.4381,96.1201,89.645,110.0983,111.4265,83.4043,109.0206,111.0888,110.3627,110.2982,109.0338,110.5242
FUE 61,58.9225,58.9196,58.9137,58.9047,58.7604,58.6758,58.3158,58.5124,57.7103,58.5546,57.2514,57.3876,56.0294,54.572,50.1504,53.1466,45.8375,45.051,51.729,43.2736,56.751,56.6697,55.6107,56.0986,41.1505,41.8308,35.3651,55.5277,56.7556,29.1265,54.5128,56.4461,55.7744,55.7143,54.5253,55.9244
FUE 62,58.462,58.4576,58.4484,58.4343,58.2116,58.083,57.5491,57.838,56.6941,57.9009,56.0756,56.2569,54.5219,52.793,47.9691,51.1868,43.5214,42.7221,49.644,40.9229,55.4248,55.3212,54.0138,54.6069,38.7832,39.468,32.9786,53.9143,55.4307,26.7347,52.7249,55.0388,54.2112,54.1385,52.7393,54.3936
FUE 63,84.2228,84.2193,84.2122,84.2012,84.0271,83.9256,83.498,83.7307,82.7924,83.781,82.2677,82.4227,80.9044,79.3266,74.719,77.8188,70.3417,69.549,76.343,67.7611,81.704,81.6132,80.4465,80.9804,65.63,66.3124,59.8352,80.3562,81.7091,53.5941,79.2635,81.3644,80.625,80.5594,79.2768,80.7892
FUE 64,72.263,72.2597,72.2529,72.2424,72.0759,71.9787,71.5682,71.7918,70.8874,71.84,70.3789,70.5293,69.0496,67.5001,62.935,66.0113,58.5721,57.7809,64.5488,55.9953,69.8305,69.742,68.601,69.1239,53.8659,54.5479,48.0733,68.5124,69.8355,41.8326,67.4378,69.4992,68.7759,68.7116,67.451,68.9368
FUE 65,56.5872,56.5841,56.5778,56.5681,56.4134,56.3228,55.9389,56.1483,55.2975,56.1934,54.8148,54.9578,53.5408,52.0382,47.5452,50.5814,43.2071,42.4183,49.1414,40.6367,54.2912,54.2064,53.1074,53.6124,38.5105,39.1916,32.7214,53.0217,54.296,26.4818,51.9775,53.9735,53.2766,53.2145,51.9903,53.432
FUE 66,65.7242,65.7204,65.7127,65.7007,65.5117,65.4018,64.941,65.1913,64.1877,65.2455,63.6326,63.7961,62.206,60.5767,55.8933,59.0347,51.4908,50.6957,57.5353,48.9037,63.0402,62.9451,61.7312,62.285,46.7695,47.4528,40.9712,61.6377,63.0456,34.729,60.5118,62.6851,61.916,61.848,60.5256,62.0864
