,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,72.0832,72.0827,72.0644,72.0581,71.9228,71.758,71.5259,71.6207,71.1919,71.5913,71.6418,69.7408,71.4731,69.5405,70.6881,69.5462,71.0791,63.825,70.3821,70.8268,68.8077,69.924,70.4438,65.257,57.7169,70.2776,68.9944,64.6238,49.0045,41.9303,56.9146,68.294,56.7858,65.9211,64.9863,48.3818
FUE 12,60.7816,60.7812,60.7648,60.759,60.6374,60.4888,60.2785,60.3645,59.9741,60.3378,60.3836,58.6298,60.2305,58.4417,59.5112,58.4472,59.8708,52.9215,59.228,59.6391,57.7497,58.8013,59.2851,54.3251,46.8691,59.1308,57.9266,53.7056,38.1725,31.1003,46.0699,57.2608,45.9416,54.9725,54.0605,37.5501
FUE 13,57.3511,57.3503,57.3383,57.3326,57.2669,57.2144,57.1408,56.6624,57.0511,57.0948,57.0368,56.5576,56.4495,56.6084,56.8066,56.521,56.1422,54.6269,56.5601,56.5254,48.8295,52.5128,54.7906,45.9598,53.1555,55.3852,55.8005,54.988,46.7726,48.1563,53.2179,50.6498,37.3771,40.935,54.3862,51.0388
FUE 14,60.9402,60.9387,60.9189,60.9093,60.8009,60.7149,60.5955,59.8477,60.4518,60.5215,60.429,59.6897,59.5289,59.766,60.0683,59.6351,59.0814,57.0449,59.6935,59.6416,50.4571,54.4995,57.254,47.4643,55.2479,58.0336,58.5997,57.5092,48.3039,49.747,55.3215,52.4139,38.7714,42.3516,56.7412,52.841
FUE 15,69.5509,69.5496,69.532,69.5235,69.4273,69.3507,69.2442,68.57,69.1155,69.178,69.095,68.4261,68.2792,68.4956,68.77,68.3762,67.868,65.9591,68.4295,68.3822,59.5437,63.5108,66.1576,56.5756,64.2361,66.8928,67.4217,66.399,57.4098,58.8411,64.3072,61.4724,47.9043,51.4802,65.67,61.8916
FUE 16,71.1235,71.1223,71.1053,71.0971,71.0042,70.9302,70.8272,70.1736,70.7027,70.7632,70.6829,70.0337,69.8907,70.1013,70.3679,69.9852,69.4899,67.6185,70.0371,69.991,61.256,65.1997,67.8138,58.2957,65.9179,68.5359,69.0539,68.0512,59.1282,60.5557,65.9883,63.1759,49.6313,53.2058,67.3338,63.5926
FUE 17,102.4169,102.4157,102.4001,102.3925,102.3067,102.2383,102.1429,101.5337,102.0273,102.0835,102.0089,101.4026,101.2683,101.466,101.7154,101.357,100.8903,99.1028,101.4057,101.3625,92.8629,96.7516,99.2909,89.9211,97.4534,99.9834,100.4771,99.519,90.7496,92.1682,97.522,94.7621,81.2732,84.8444,98.8281,95.173
FUE 18,67.9485,67.9472,67.9294,67.9207,67.8231,67.7455,67.6375,66.9549,67.5071,67.5704,67.4864,66.8094,66.6608,66.8797,67.1573,66.7589,66.2454,64.3214,66.8129,66.765,57.885,61.8614,64.5212,54.9138,62.5895,65.2617,65.795,64.7643,55.7487,57.1814,62.6609,59.8172,46.2398,49.8163,64.0306,60.2374
FUE 19,74.4257,74.4246,74.4099,74.4028,74.3222,74.2579,74.1681,73.592,74.0591,74.1121,74.0418,73.4675,73.3397,73.5278,73.7643,73.4242,72.9792,71.2569,73.4705,73.4294,65.1166,68.9601,71.4393,62.1903,69.6485,72.1086,72.5834,71.6602,63.0154,64.4265,69.7157,66.9986,53.5562,57.1245,70.9901,67.4047
FUE 20,58.9309,58.9294,58.9087,58.8987,58.7859,58.6964,58.5723,57.7979,58.4231,58.4955,58.3995,57.6349,57.4691,57.7136,58.0258,57.5785,57.0087,54.9284,57.6388,57.5853,48.284,52.3508,55.1411,45.2834,53.1067,55.9358,56.5147,55.4009,46.1246,47.5715,53.1812,50.2498,36.5836,40.1652,54.6197,50.6795
FUE 21,59.6185,59.617,59.5966,59.5867,59.475,59.3865,59.2637,58.4965,59.116,59.1877,59.0926,58.3349,58.1704,58.4129,58.7225,58.279,57.7135,55.645,58.3387,58.2857,49.0158,53.076,55.8568,46.0172,53.8299,56.6474,57.2229,56.1153,46.8579,48.3039,53.9042,50.9791,37.3192,40.9005,55.3377,51.4081
FUE 22,69.6236,69.6224,69.6064,69.5987,69.5108,69.4408,69.3432,68.7211,69.225,69.2825,69.2063,68.5875,68.4506,68.6521,68.9065,68.541,68.066,66.2537,68.5907,68.5466,59.9771,63.8824,66.4439,57.0297,64.5891,67.1452,67.6461,66.6748,57.8594,59.2807,64.6582,61.8826,48.3768,51.9489,65.9761,62.2952
FUE 23,55.1655,55.1646,55.153,55.1473,55.0831,55.0317,54.9597,54.4909,54.8719,54.9147,54.8579,54.3881,54.282,54.4379,54.6323,54.3522,53.98,52.4865,54.3905,54.3565,46.7276,50.3925,52.6482,43.8646,51.03,53.2348,53.6439,52.843,44.6759,46.0564,51.0919,48.5407,35.288,38.8447,52.2485,48.9277
FUE 24,69.4591,69.4579,69.4419,69.4342,69.3468,69.2771,69.1799,68.5605,69.0623,69.1195,69.0436,68.4273,68.291,68.4917,68.7451,68.3811,67.9077,66.1004,68.4305,68.3866,59.8311,63.7331,66.2902,56.8848,64.4388,66.9897,67.4891,66.5205,57.7143,59.135,64.5078,61.7353,48.2328,51.8048,65.8233,62.1476
FUE 25,63.5865,63.5837,63.573,63.5508,63.512,63.465,63.4033,62.5627,63.3086,63.144,62.8468,63.07,60.9447,63.0445,62.853,62.6546,59.1121,62.2327,62.2976,61.683,56.2905,51.9652,53.5107,59.3323,61.5675,56.7782,61.0105,61.3181,59.4274,59.6381,60.6987,33.4655,57.0299,45.518,60.1372,59.7574
FUE 26,67.2674,67.2648,67.2549,67.2343,67.1984,67.1548,67.0975,66.3115,67.0094,66.8561,66.5783,66.7871,64.7745,66.7632,66.5841,66.398,63.0046,66.0005,66.0618,65.4794,60.2409,55.956,57.4913,63.2186,65.3695,60.721,64.8375,65.1317,63.3109,63.5152,64.5385,37.4798,60.9685,49.5272,63.9979,63.6308
FUE 27,78.7467,78.7439,78.7331,78.7106,78.6715,78.624,78.5617,77.7134,78.466,78.2999,78,78.2252,76.0845,78.1994,78.0062,77.8061,74.2434,77.3809,77.4463,76.8272,71.4142,67.0838,68.6305,74.4645,76.711,71.9029,76.1506,76.4601,74.56,74.7716,75.8371,48.5811,72.1552,60.6341,75.2729,74.8914
FUE 28,57.4707,57.4671,57.4535,57.425,57.3755,57.3157,57.2374,56.1975,57.1177,56.9115,56.5437,56.8194,54.305,56.7876,56.5514,56.3091,52.274,55.8014,55.8789,55.1538,49.2794,44.8389,46.4129,52.5134,55.0196,49.7892,54.3798,54.7317,52.6173,52.8479,54.0266,26.274,50.0534,38.3404,53.3986,52.9789
FUE 29,93.355,93.3523,93.3421,93.3207,93.2834,93.2382,93.1788,92.3667,93.0876,92.9289,92.6417,92.8575,90.7906,92.8328,92.6477,92.4558,88.9902,92.0465,92.1096,91.5116,86.1981,81.8933,83.4336,89.2072,91.399,86.682,90.855,91.1557,89.3009,89.5083,90.5497,63.4055,86.9315,75.4554,89.999,89.6257
FUE 30,83.8385,83.8358,83.8251,83.803,83.7644,83.7176,83.6561,82.8181,83.5617,83.3977,83.1014,83.3239,81.2042,83.2984,83.1076,82.9098,79.3746,82.4891,82.5539,81.9408,76.5558,72.2324,73.7774,79.5945,81.8256,77.0431,81.2698,81.5768,79.6895,79.8999,80.9587,53.7339,77.2946,65.7861,80.3982,80.019
FUE 31,58.0278,58.0248,58.0134,57.9896,57.9481,57.8978,57.8318,56.9389,57.7306,57.5552,57.2395,57.4765,55.246,57.4493,57.2461,57.036,53.357,56.5912,56.6595,56.0148,50.4848,46.125,47.6791,53.5828,55.8942,50.979,55.3143,55.6342,53.6804,53.8968,54.9909,27.6055,51.2344,39.6622,54.4107,54.0195
FUE 32,65.5284,65.5252,65.5131,65.4879,65.4439,65.3907,65.3209,64.382,65.214,65.029,64.697,64.9461,62.6249,64.9175,64.7039,64.4837,60.689,64.0189,64.0901,63.4197,57.7756,53.3881,54.9491,60.9193,63.2946,58.2751,62.6953,63.0256,61.0191,61.2402,62.3622,34.853,58.5334,46.913,61.7662,61.3656
FUE 33,73.8832,73.8806,73.8707,73.8502,73.8143,73.7707,73.7135,72.9283,73.6255,73.4724,73.1948,73.4034,71.3925,73.3795,73.2006,73.0147,69.6235,72.6176,72.6788,72.0968,66.8607,62.5764,64.1115,69.8373,71.987,67.3407,71.4554,71.7495,69.9297,70.1339,71.1566,44.1006,67.5881,56.1478,70.6163,70.2493
FUE 34,63.7829,63.7799,63.7681,63.7437,63.7011,63.6495,63.5818,62.6685,63.4781,63.2985,62.9755,63.2179,60.947,63.1901,62.9823,62.7677,59.0369,62.314,62.3836,61.7275,56.1461,51.7738,53.3309,59.2647,61.6048,56.6427,61.0162,61.3408,59.3634,59.5819,60.6885,33.2471,56.8994,45.3053,60.1012,59.7058
FUE 35,67.805,67.8023,67.7919,67.7702,67.7324,67.6866,67.6263,66.8041,67.5339,67.3731,67.0824,67.3008,65.2131,67.2758,67.0885,66.8942,63.4011,66.4805,66.5442,65.9403,60.5984,56.2863,57.8284,63.6193,65.8266,61.0837,65.278,65.5812,63.7136,63.9221,64.9704,37.7942,61.334,49.845,64.4158,64.0402
FUE 36,65.0582,65.0554,65.0445,65.0219,64.9825,64.9348,64.8721,64.0195,64.7759,64.6089,64.3074,64.5338,62.3843,64.5079,64.3137,64.1127,60.5385,63.6855,63.7512,63.1296,57.7049,53.3715,54.919,60.76,63.0129,58.1942,62.4506,62.7611,60.8557,61.0677,62.1361,34.8671,58.4467,46.9205,61.5703,61.1878
FUE 37,57.3825,57.3798,57.3732,57.3419,57.329,57.2831,57.2261,56.951,57.1109,56.5978,55.9008,57.0124,55.8519,56.9291,56.2026,56.0813,51.3708,56.5181,54.7241,52.2815,55.2742,53.6954,49.8618,55.8088,56.0568,41.5295,51.6719,54.4909,55.1087,55.034,54.6771,46.2484,54.3506,51.8807,52.1906,54.3045
FUE 38,87.2249,87.2219,87.2146,87.1798,87.1654,87.1142,87.0508,86.7461,86.923,86.3579,85.6001,86.8139,85.5473,86.722,85.927,85.7953,80.8514,86.2707,84.342,81.7893,84.9273,83.2589,79.3085,85.5009,85.7688,70.9073,81.1609,84.0953,84.7507,84.6711,84.2922,75.6494,83.9471,81.3758,81.6954,83.8986
FUE 39,62.3183,62.3146,62.3057,62.2631,62.2456,62.1832,62.1062,61.7393,61.9516,61.279,60.4005,61.8205,60.3402,61.7105,60.7765,60.6246,55.2553,61.1766,58.9881,56.2395,59.639,57.8066,53.6556,60.2872,60.5941,45.1429,55.5789,58.7166,59.4415,59.3528,58.9332,49.9219,58.5543,55.8042,56.1404,58.5011
FUE 40,57.8313,57.8272,57.8174,57.7702,57.7509,57.6821,57.5972,57.1951,57.4274,56.6949,55.7519,57.2838,55.6877,57.1636,56.1538,55.9911,50.4128,56.5843,54.261,51.4183,54.9447,53.0315,48.7875,55.6313,55.9585,40.2257,50.7429,53.9771,54.7367,54.6435,54.2036,45.0208,53.8079,50.9731,51.3169,53.7525
FUE 41,58.2967,58.2928,58.2833,58.2381,58.2195,58.1534,58.0719,57.6845,57.9085,57.201,56.2848,57.7701,56.2222,57.6542,56.676,56.5178,51.0249,57.0939,54.8262,52.0218,55.4964,53.6163,49.4098,56.1672,56.486,40.8676,51.3523,54.5474,55.2928,55.2014,54.7698,45.6564,54.381,51.5805,51.9213,54.3265
FUE 42,57.0021,56.9995,56.9934,56.9637,56.9514,56.9078,56.8537,56.5918,56.7441,56.2545,55.5855,56.6503,55.5384,56.571,55.8757,55.7591,51.1611,56.1783,54.4472,52.0583,54.9806,53.4447,49.6692,55.4969,55.7356,41.3723,51.4581,54.2205,54.8203,54.7479,54.4016,46.0792,54.0839,51.6638,51.9688,54.039
FUE 43,68.7376,68.7349,68.7283,68.6965,68.6834,68.6368,68.5789,68.2999,68.462,67.942,67.2367,68.3621,67.1873,68.2777,67.542,67.4193,62.6763,67.8613,66.0489,63.591,66.6039,65.0126,61.1625,67.1438,67.3945,52.8203,62.9787,65.8138,66.4368,66.3614,66.0016,57.5426,65.6724,63.1883,63.4996,65.626
FUE 44,69.7443,69.7411,69.7334,69.6965,69.6813,69.6272,69.5603,69.2392,69.4254,68.8318,68.0414,69.3106,67.9866,69.2138,68.3816,68.2445,63.1808,68.7405,66.7406,64.1322,67.3442,65.6298,61.6213,67.9383,68.2169,53.187,63.4944,66.4869,67.1618,67.0797,66.6895,57.9401,66.3348,63.7123,64.0368,66.285
FUE 45,75.0243,75.0213,75.0139,74.9784,74.9637,74.9117,74.8472,74.5375,74.7172,74.1435,73.3757,74.6064,73.3223,74.513,73.7067,73.5733,68.5924,74.055,72.1044,69.5345,72.6954,71.0128,67.0442,73.2753,73.5465,58.6327,68.9031,71.8556,72.517,72.4366,72.0543,63.3782,71.7062,69.119,69.4401,71.6572
FUE 46,77.4263,77.423,77.4151,77.377,77.3613,77.3055,77.2365,76.9059,77.0976,76.4875,75.6784,76.9793,75.6224,76.8799,76.0262,75.886,70.7554,76.3939,74.3535,71.7142,74.9674,73.2272,69.1868,75.5731,75.8578,60.7346,71.0713,74.096,74.7817,74.6982,74.3016,65.4937,73.9416,71.2909,71.6179,73.891
FUE 47,62.5053,62.5016,62.4928,62.4505,62.4331,62.3713,62.2948,61.9305,62.1414,61.4732,60.5996,62.0112,60.5396,61.9019,60.9736,60.8225,55.4697,61.3715,59.1933,56.4521,59.8416,58.0156,53.8721,60.4869,60.7922,45.3633,55.7927,58.9227,59.645,59.5567,59.1387,50.1411,58.761,56.0177,56.3533,58.708
FUE 48,60.2054,60.2028,60.1965,60.1664,60.154,60.1097,60.0547,59.789,59.9435,59.4471,58.7698,59.8483,58.7222,59.7678,59.0635,58.9455,54.3142,59.3698,57.6202,55.2155,58.1586,56.61,52.8172,58.6802,58.9217,44.5097,54.6124,57.3916,57.9968,57.9237,57.5742,49.2202,57.2539,54.819,55.1256,57.2087
FUE 49,57.8177,57.816,57.8092,57.784,57.759,57.6878,57.5953,57.5893,57.3591,56.49,56.4987,57.3165,57.243,57.0898,54.7479,54.2876,55.904,56.688,50.662,51.3956,56.7323,56.4491,55.6628,56.6443,56.0121,52.9482,38.7766,50.2059,55.3598,55.0618,52.7243,53.9737,55.1971,55.0249,43.2841,53.0933
FUE 50,63.6848,63.6827,63.6745,63.6441,63.6139,63.5284,63.4175,63.4103,63.1366,62.1258,62.1357,63.0864,62.9996,62.8198,60.1804,59.6798,61.461,62.3532,55.8557,56.6168,62.4043,62.0789,61.1907,62.3029,61.5827,58.2462,43.8335,55.3849,60.8536,60.5246,58.0094,59.3409,60.6736,60.4839,48.358,58.4001
FUE 51,67.7698,67.7679,67.7604,67.7325,67.7048,67.6263,67.5243,67.5177,67.265,66.322,66.3313,67.2185,67.1381,66.9711,64.4718,63.9899,65.6944,66.5355,60.256,61.0047,66.5833,66.2779,65.4377,66.4882,65.8097,62.5993,48.2947,59.7918,65.1166,64.802,62.3684,63.6624,64.9446,64.7631,52.8116,62.7493
FUE 52,66.969,66.9669,66.9585,66.9275,66.8966,66.8093,66.6962,66.6889,66.4099,65.3821,65.3921,66.3587,66.2703,66.0873,63.4135,62.9085,64.7082,65.613,59.0632,59.8271,65.6649,65.3345,64.4345,65.5619,64.8314,61.4647,47.0269,58.5908,64.0936,63.7611,61.2264,62.5669,63.9117,63.72,51.5531,61.6195
FUE 53,76.4963,76.494,76.485,76.4515,76.4183,76.3243,76.2027,76.1949,75.8961,74.8061,74.8167,75.8414,75.7472,75.5523,72.7541,72.2333,74.0991,75.0497,68.3134,69.0873,75.1045,74.7561,73.8135,74.9957,74.228,70.7534,56.2288,67.8357,73.4587,73.1137,70.5103,71.882,73.2698,73.0711,60.7609,70.9116
FUE 54,57.5679,57.566,57.5585,57.5305,57.5027,57.4239,57.3215,57.3149,57.0614,56.1156,56.1249,57.0147,56.934,56.7665,54.2614,53.7787,55.4864,56.3296,50.0409,50.7902,56.3776,56.0714,55.2292,56.2823,55.602,52.3864,38.077,49.5765,54.9074,54.5922,52.1551,53.4508,54.7351,54.5532,42.5943,52.5364
FUE 55,54.3662,54.3644,54.3569,54.3293,54.3019,54.2241,54.1231,54.1166,53.8663,52.9308,52.94,53.8201,53.7404,53.5748,51.0915,50.6117,52.3074,53.1427,46.8884,47.6356,53.1902,52.8871,52.0523,53.0958,52.422,49.2262,34.9344,46.425,51.733,51.42,48.9959,50.2856,51.562,51.3813,39.4505,49.3756
FUE 56,60.7144,60.712,60.7026,60.6679,60.6335,60.5361,60.4102,60.4021,60.0933,58.9721,58.983,60.0368,59.9396,59.7388,56.8793,56.3509,58.2488,59.222,52.3958,53.1744,59.2783,58.9208,57.9573,59.1666,58.3805,54.8539,40.2888,51.9157,57.5958,57.2447,54.6085,55.995,57.4035,57.2015,44.8237,55.0136
FUE 57,62.6125,62.6099,62.5997,62.5621,62.5247,62.4193,62.2833,62.2746,61.9423,60.7496,60.7611,61.8818,61.7776,61.563,58.5655,58.0205,59.9894,61.0137,53.9892,54.7778,61.0734,60.6954,59.6848,60.9551,60.1274,56.4862,41.8348,53.5037,59.3082,58.9437,56.2358,57.6544,59.1085,58.8989,46.3753,56.6492
FUE 58,56.3648,56.3629,56.3554,56.3277,56.3001,56.2218,56.1203,56.1137,55.862,54.9221,54.9314,55.8156,55.7355,55.5691,53.0764,52.5954,54.2963,55.1349,48.8659,49.614,55.1826,54.8782,54.0402,55.0879,54.4113,51.207,36.9076,48.402,53.7199,53.4059,50.9763,52.2685,53.5483,53.3671,41.4242,51.3567
FUE 59,69.122,69.1199,69.1112,69.079,69.0471,68.9567,68.8397,68.8322,68.5441,67.4876,67.4979,68.4913,68.4002,68.2118,65.4802,64.9678,66.7984,67.7244,61.0874,61.8561,67.7777,67.4389,66.5192,67.6719,66.9243,63.5071,49.0282,60.6125,66.1718,65.8334,63.2665,64.6217,65.9866,65.7917,53.5572,63.6635
FUE 60,63.3211,63.3189,63.3103,63.2783,63.2465,63.1564,63.0399,63.0324,62.7454,61.6922,61.7025,62.6927,62.602,62.4142,59.6892,59.1777,61.0047,61.9283,55.3012,56.0694,61.9814,61.6436,60.7261,61.876,61.1303,57.7189,43.2446,54.8266,60.3795,60.0418,57.4786,58.832,60.1947,60.0001,47.7733,57.8751
FUE 61,58.5479,58.5471,58.5368,58.5232,58.4532,58.3158,58.1161,58.3215,57.6175,57.7345,57.9662,57.3117,58.1509,56.6101,55.4609,52.6606,57.649,55.3677,54.6256,56.4441,57.3085,57.428,57.3352,56.6037,53.166,56.6381,51.2485,34.4068,52.8841,51.7549,40.0146,55.9681,53.8757,55.6705,38.2108,44.9354
FUE 62,101.939,101.938,101.9257,101.9095,101.8262,101.6634,101.4284,101.6702,100.8496,100.9844,101.2533,100.4996,101.4692,99.709,98.4446,95.4694,100.8858,98.3434,97.5441,99.5242,100.4959,100.6323,100.5264,99.7019,95.9982,99.7403,94.0051,77.0331,95.7029,94.5283,82.648,98.9986,96.746,98.6727,80.8409,87.5897
FUE 63,56.1793,56.1781,56.1628,56.1428,56.0401,55.8407,55.5558,55.849,54.8668,55.0257,55.3454,54.4581,55.605,53.5534,52.1489,48.9759,54.9094,52.0383,51.1726,53.3452,54.4538,54.6124,54.4891,53.5454,49.5302,53.5888,47.4557,30.3501,49.2203,47.9966,35.9722,52.7587,50.3202,52.3991,34.1617,40.9347
FUE 64,80.4398,80.4387,80.426,80.4094,80.3236,80.1561,79.9147,80.1631,79.3214,79.4594,79.7349,78.9635,79.9565,78.1573,76.8734,73.8696,79.3584,76.7708,75.9621,77.9693,78.9597,79.0991,78.9908,78.1502,74.4022,78.1892,72.3971,55.4049,74.1047,72.9229,61.0209,77.4352,75.1562,77.1046,59.2133,65.9657
FUE 65,60.8215,60.8205,60.8078,60.7912,60.7057,60.5386,60.2978,60.5456,59.7059,59.8436,60.1185,59.3488,60.3396,58.5441,57.262,54.2609,59.7429,57.1595,56.3517,58.3564,59.345,59.484,59.376,58.5369,54.7931,58.5759,52.7891,35.7989,54.4959,53.3147,41.4148,57.8231,55.5465,57.4929,39.6072,46.3593
FUE 66,58.4904,58.489,58.4727,58.4513,58.3414,58.1286,57.8256,58.1374,57.0978,57.2651,57.6027,56.669,57.8778,55.7262,54.2766,51.0432,57.1427,54.163,53.2768,55.5103,56.6645,56.8306,56.7015,55.7179,51.6051,55.7629,49.5066,32.3628,51.2908,50.0527,37.9868,54.9042,52.4078,54.5338,36.1754,42.9553
FUE 67,65.4831,65.4821,65.4708,65.456,65.3797,65.2302,65.0136,65.2364,64.4762,64.6018,64.8515,64.149,65.0512,63.4037,62.1974,59.3088,64.51,62.1001,61.3294,63.2284,64.1455,64.2732,64.174,63.397,59.8261,63.4333,57.8701,40.9611,59.5374,58.385,46.5726,62.7279,60.5552,62.4162,44.7671,51.5042
FUE 68,55.5809,55.5801,55.571,55.559,55.4972,55.3756,55.1981,55.3807,54.7509,54.8562,55.0642,54.4741,55.229,53.8324,52.7641,50.0936,54.7793,52.6766,51.9762,53.6794,54.4712,54.5796,54.4954,53.8266,50.5811,53.8582,48.7222,31.9857,50.3095,49.2155,37.5876,53.2381,51.262,52.9604,35.7866,42.4912
FUE 69,58.7884,58.7872,58.7723,58.7528,58.6525,58.4577,58.1788,58.4657,57.5032,57.6592,57.9728,57.1015,58.227,56.2101,54.8215,51.6702,57.545,54.7119,53.8537,56.0046,57.0973,57.2532,57.132,56.2022,52.2218,56.245,50.1561,33.0645,51.9135,50.6951,38.6858,55.4251,53.0072,55.0692,36.8756,43.6462
FUE 70,67.0227,67.0218,67.0101,66.9947,66.9154,66.7604,66.5361,66.7668,65.9813,66.1108,66.3685,65.6444,66.575,64.8799,63.6488,60.7229,66.0161,63.5498,62.7668,64.7006,65.6409,65.7722,65.6702,64.8731,61.2452,64.9102,59.2731,42.3366,60.9536,59.7916,47.9495,64.1893,61.9823,63.8716,46.1433,52.8855
FUE 71,55.4234,55.422,55.405,55.3826,55.2682,55.0468,54.7323,55.0559,53.9801,54.1527,54.5015,53.5388,54.7865,52.5726,51.0957,47.8264,54.0264,50.9804,50.0818,52.352,53.5342,53.705,53.5722,52.5641,48.3928,52.6101,46.2802,29.1142,48.0759,46.8293,34.7394,51.734,49.203,51.3571,32.9274,39.7113
FUE 72,67.1219,67.1209,67.1091,67.0935,67.0136,66.8572,66.6311,66.8637,66.0722,66.2026,66.4623,65.7331,66.6704,64.9641,63.7272,60.7926,66.1073,63.6278,62.842,64.7838,65.7295,65.8617,65.759,64.9572,61.3161,64.9946,59.3403,42.3975,61.0239,59.8596,48.0108,64.2701,62.0551,63.9509,46.2044,52.9478
