,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,80.9293,80.9276,80.9044,80.6111,80.7414,80.5747,78.9616,79.4877,76.8932,77.976,79.208,77.5189,73.7358,70.6771,78.1038,68.6538,69.9697,78.4987,78.3736,70.2258,78.1021,78.9479,71.8233,74.7891,78.6818,77.3595,75.4069,56.6962,60.3111,67.7082,73.229,68.2852,66.2647,74.9168,77.7946,76.3674
FUE 13,75.9276,75.9258,75.9081,75.6537,75.6096,75.707,74.9633,75.3103,72.9729,74.8292,71.3031,74.3855,62.9272,72.7723,67.1131,72.1962,72.4972,74.0698,74.0454,60.2833,74.0249,72.594,52.3727,53.4106,72.392,73.516,57.1119,64.0541,69.8228,52.3374,72.4244,49.0082,54.0097,72.6007,71.9945,72.7559
FUE 14,56.284,56.282,56.262,55.9759,55.9265,56.0356,55.2091,55.5929,53.0603,55.0617,51.3059,54.577,42.7798,52.8476,47.0066,52.2399,52.5568,54.2348,54.2084,40.1244,54.1862,52.6591,32.2025,33.2409,52.4459,53.6392,36.9461,43.9142,49.7742,32.1672,52.4801,28.8368,33.8405,52.6661,52.0282,52.8303
FUE 15,67.0232,67.0214,67.0037,66.7482,66.7039,66.8017,66.0551,66.4034,64.0592,65.9206,62.3863,65.4755,54.0048,63.8581,58.1922,63.2809,63.5824,65.1588,65.1344,51.3604,65.1138,63.6795,43.4494,44.4873,63.477,64.6036,48.1888,55.132,60.9041,43.4142,63.5095,40.0849,45.0865,63.6862,63.0788,63.8417
FUE 16,100.5698,100.5679,100.5494,100.2833,100.2372,100.3389,99.5643,99.9251,97.5138,99.4252,95.8113,98.966,87.3763,97.3085,91.5784,96.7202,97.0273,98.6403,98.6152,84.7278,98.594,97.1263,76.8128,77.8508,96.9199,98.0706,81.5537,88.5062,94.3109,76.7775,96.953,73.4478,78.4501,97.1331,96.5147,97.2917
FUE 17,67.1458,67.1442,67.1279,66.8929,66.852,66.9422,66.25,66.574,64.3629,66.1244,62.7508,65.7069,54.4821,64.1704,58.6382,63.6157,63.9058,65.4084,65.3853,51.8466,65.3658,63.999,43.9445,44.9819,63.8045,64.8821,48.6805,55.6036,61.3064,43.9093,63.8357,40.5809,45.5808,64.0054,63.4209,64.1546
FUE 18,57.8854,57.8839,57.8683,57.6438,57.6046,57.6909,57.0268,57.3382,55.1977,56.9059,53.619,56.503,45.4142,55.0098,49.5522,54.4674,54.7513,56.2141,56.1918,42.7838,56.1729,54.8424,34.8869,35.924,54.6522,55.7033,39.6209,46.5323,52.1957,34.8516,54.6827,31.5237,36.5226,54.8487,54.2766,54.9944
FUE 19,56.2631,56.2606,56.2353,55.8762,55.8147,55.9506,54.9405,55.4042,52.4693,54.7646,50.5564,54.1938,41.7697,52.2335,46.0651,51.5661,51.913,53.7972,53.7669,39.0955,53.7413,52.0254,31.1549,32.1943,51.7914,53.118,35.9056,42.9164,48.9329,31.1195,51.8288,27.7872,32.7945,52.0332,51.3357,52.2143
FUE 20,67.4525,67.4504,67.4293,67.1277,67.0757,67.1905,66.3242,66.7255,64.1023,66.1706,62.3104,65.6666,53.7204,63.8842,57.9642,63.2625,63.5865,65.3121,65.2849,51.0602,65.2619,63.6911,43.1336,44.1723,63.473,64.6974,47.879,54.8578,60.7565,43.0983,63.508,39.7674,44.772,63.6983,63.0463,63.8664
FUE 21,58.1604,58.1579,58.1336,57.7882,57.7289,57.8599,56.8834,57.3326,54.4685,56.7126,52.5821,56.1571,43.8372,54.2366,48.1218,53.5793,53.9211,55.7701,55.7404,41.1659,55.7155,54.0319,33.2282,34.2675,53.8013,55.1053,37.9778,44.982,50.9735,33.1929,53.8382,29.8608,34.8676,54.0395,53.352,54.2177
FUE 22,59.7784,59.777,59.7623,59.5495,59.5124,59.5942,58.9623,59.2592,57.2007,58.8467,55.6618,58.4607,47.5351,57.0183,51.6508,56.4906,56.767,58.183,58.1615,44.9111,58.1433,56.8556,37.0206,38.0574,56.6706,57.6903,41.7521,48.6491,54.264,36.9853,56.7003,33.6581,38.6558,56.8617,56.3045,57.0034
FUE 23,58.2823,58.2805,58.262,57.9969,57.951,58.0524,57.2804,57.6401,55.2351,57.1418,53.5354,56.684,45.1055,55.0303,49.3062,54.443,54.7496,56.3591,56.3341,42.4574,56.3129,54.8484,34.5427,35.5808,54.6424,55.7908,39.2835,46.2351,52.0367,34.5074,54.6754,31.1778,36.1801,54.8552,54.2378,55.0135
FUE 24,54.6379,54.6362,54.6197,54.3812,54.3397,54.4312,53.7296,54.0578,51.8234,53.6024,50.2005,53.1801,41.9113,51.6294,46.0731,51.0706,51.3628,52.8785,52.8552,39.2742,52.8354,51.4567,31.3705,32.4079,51.2607,52.3471,36.1071,43.0338,48.7492,31.3352,51.2922,28.0066,33.0068,51.4632,50.8745,51.6135
FUE 25,55.9954,55.9934,55.9771,55.8356,55.6854,55.7785,55.5245,55.5795,54.9013,55.306,44.9319,54.6454,51.8826,54.3789,43.0296,54.0591,54.1046,53.271,53.3384,51.4193,53.5415,45.8536,49.5034,45.8662,45.8937,52.9423,41.8453,51.8094,52.8907,49.3382,53.133,48.5226,49.2891,52.7072,47.3746,52.0572
FUE 26,80.4307,80.4285,80.4108,80.257,80.0943,80.195,79.9204,79.9798,79.2517,79.6852,69.026,78.979,76.0883,78.6961,67.1138,78.358,78.4061,77.5305,77.601,75.6107,77.8136,69.9542,73.6498,69.9669,69.9947,77.1874,65.9252,76.0127,77.1336,73.4815,77.3862,72.6526,73.4316,76.9426,71.4898,76.2687
FUE 27,55.3233,55.3216,55.3079,55.1877,55.0596,55.139,54.9215,54.9688,54.3803,54.7329,44.9223,54.1552,51.639,53.9191,43.0417,53.6337,53.6745,52.9213,52.9827,51.2047,53.1672,45.8297,49.3819,45.8421,45.8691,52.6206,41.8668,51.5706,52.5732,49.2231,52.7952,48.4355,49.1758,52.4044,47.3194,51.8019
FUE 28,81.7146,81.7125,81.6957,81.5489,81.3934,81.4897,81.227,81.2838,80.5842,81.0013,70.5028,80.3211,77.5027,80.0475,68.5961,79.7198,79.7665,78.9146,78.9834,77.0332,79.1906,71.4274,75.0974,71.44,71.4676,78.5797,67.4099,77.4285,78.5271,74.9309,78.7739,74.1094,74.8814,78.3403,72.9549,77.6799
FUE 29,78.3637,78.3617,78.3458,78.207,78.0596,78.1509,77.9015,77.9556,77.2885,77.6868,67.3789,77.0364,74.303,76.7735,65.479,76.4579,76.5029,75.6789,75.7456,73.8431,75.9465,68.299,71.9378,68.3116,68.339,75.3536,64.2957,74.2303,75.3024,71.7733,75.5423,70.9609,71.7245,75.1207,69.8165,74.4762
FUE 30,73.9463,73.9443,73.9276,73.7821,73.6279,73.7234,73.4629,73.5192,72.825,73.239,62.771,72.5636,69.7589,72.2918,60.8654,71.966,72.0124,71.1651,71.2335,69.2909,71.4397,63.6949,67.36,63.7076,63.7351,70.8317,59.6797,69.6849,70.7793,67.1938,71.025,66.3737,67.1445,70.5934,65.2208,69.9354
FUE 31,66.6903,66.6884,66.6727,66.5352,66.3893,66.4797,66.2328,66.2863,65.6251,66.0199,55.7472,65.3749,62.6571,65.114,53.8486,64.8006,64.8453,64.0264,64.0927,62.199,64.2924,56.6664,60.2994,56.679,56.7064,63.7028,52.6659,62.5847,63.6519,60.1353,63.8905,59.3245,60.0865,63.4711,58.1821,62.8296
FUE 32,65.0361,65.0338,65.0157,64.8577,64.6908,64.7941,64.5125,64.5733,63.8286,64.2716,53.5212,63.5504,60.6183,63.2621,51.606,62.918,62.9669,62.0777,62.1492,60.1362,62.3649,54.4515,58.1611,54.4642,54.492,61.73,50.4161,60.542,61.6755,57.992,61.9314,57.1589,57.9418,61.4821,55.9915,60.8006
FUE 33,66.3638,66.3617,66.3451,66.2002,66.0467,66.1418,65.8822,65.9384,65.2466,65.6592,55.2055,64.9861,62.1878,64.7151,53.3004,64.3902,64.4365,63.5912,63.6595,61.7205,63.8652,56.1291,59.7919,56.1417,56.1693,63.2585,52.1149,62.1139,63.2063,59.6258,63.4515,58.8064,59.5765,63.0207,57.6543,62.364
FUE 34,56.0652,56.0624,56.0395,55.8409,55.6329,55.7614,55.413,55.4878,54.5872,55.1191,43.5948,54.2586,50.9692,53.9218,41.6565,53.5246,53.5808,52.573,52.653,50.4499,52.8956,44.5407,48.361,44.5537,44.582,52.1859,40.4567,50.8867,52.1255,48.1844,52.4098,47.3188,48.132,51.912,46.1153,51.1668
FUE 35,68.248,68.2457,68.227,68.0638,67.8916,67.9982,67.708,67.7706,67.0054,67.4602,56.6001,66.7204,63.7385,66.4255,54.6814,66.0742,66.1241,65.2184,65.2911,63.251,65.5106,57.5328,61.2591,57.5456,57.5734,64.8651,53.49,63.6612,64.8098,61.0888,65.0698,60.2509,61.0383,64.6136,59.078,63.9229
FUE 36,56.382,56.3804,56.3672,56.2518,56.1286,56.205,55.9958,56.0413,55.4735,55.8141,46.1441,55.2556,52.7996,55.0267,44.2693,54.7495,54.7892,54.0554,54.1154,52.3727,54.2953,47.0476,50.5739,47.0599,47.0868,53.7617,43.097,52.7324,53.7153,50.4167,53.9323,49.6366,50.3699,53.5501,48.5289,52.9596
FUE 37,88.0899,88.0876,88.0671,87.9663,87.8974,87.7303,87.6808,87.5693,87.3873,87.2418,83.5829,85.6922,86.2236,86.4,84.0057,86.0557,85.9819,80.3767,80.8042,85.8234,81.8638,70.6774,85.2277,84.4031,65.2339,80.7149,83.3104,85.3535,85.0798,84.6922,83.6504,84.3307,84.4851,82.0775,52.8059,79.3217
FUE 38,63.0903,63.0884,63.0707,62.9834,62.9236,62.778,62.7347,62.6371,62.477,62.3485,58.9831,60.9511,61.4358,61.5954,59.3826,61.2832,61.216,55.8986,56.3144,61.0712,57.3398,46.3013,60.5234,59.7558,40.8666,56.2277,58.7246,60.6397,60.3865,60.0261,59.047,59.688,59.8326,57.5456,28.442,54.8679
FUE 39,54.6482,54.6465,54.6305,54.5518,54.4977,54.3659,54.3265,54.2378,54.0918,53.9743,50.812,52.6794,53.1319,53.2802,51.1944,52.9898,52.9271,47.8187,48.2256,52.7919,49.225,38.3015,52.2774,51.5503,32.8739,48.1408,50.5638,52.3869,52.1482,51.8071,50.8733,51.4857,51.6233,49.4248,20.452,46.8069
FUE 40,58.4736,58.4709,58.4456,58.3221,58.2378,58.035,57.9752,57.8412,57.6236,57.451,53.3623,55.6695,56.2701,56.4715,53.8169,56.0793,55.9957,49.9975,50.4397,55.8169,51.5432,40.1726,55.152,54.2473,34.7185,50.3473,53.071,55.2916,54.9885,54.5626,53.4346,54.1687,54.3366,51.7672,22.2866,48.9118
FUE 41,54.8814,54.8797,54.8644,54.7892,54.7374,54.6112,54.5736,54.4885,54.3484,54.2355,51.1606,52.9839,53.4227,53.5662,51.5354,53.2851,53.2243,48.2086,48.6114,53.0931,49.5989,38.7287,52.593,51.8837,33.3045,48.5275,50.917,52.6996,52.4672,52.1345,51.2207,51.8205,51.955,49.7961,20.8838,47.2055
FUE 42,57.3395,57.3373,57.3178,57.2217,57.1559,56.9963,56.9489,56.8422,56.6677,56.528,52.9674,55.0299,55.5457,55.7164,53.3825,55.3829,55.3113,49.8006,50.2244,55.1574,51.273,40.1338,54.5777,53.772,34.6931,50.1359,52.6995,54.7004,54.4335,54.0549,53.0337,53.7011,53.8523,51.4841,22.2662,48.7534
FUE 43,56.5168,56.5149,56.4974,56.4113,56.3522,56.2086,56.1658,56.0694,55.9112,55.7842,52.4457,54.4005,54.8809,55.039,52.8429,54.7297,54.6631,49.3729,49.7876,54.5196,50.8097,39.7857,53.9762,53.2139,34.3519,49.7011,52.1885,54.0916,53.8403,53.4824,52.5093,53.1466,53.2902,51.0147,21.9277,48.3447
FUE 44,73.8312,73.8291,73.8094,73.7128,73.6466,73.4861,73.4384,73.3311,73.1557,73.0153,69.4422,71.5107,72.0284,72.1998,69.8584,71.865,71.7931,66.2705,66.6947,71.6387,67.7447,56.5994,71.0569,70.2488,51.1584,66.6061,69.1737,71.18,70.9122,70.5325,69.5087,70.1778,70.3294,67.9562,38.7313,65.2222
FUE 45,73.1798,73.1774,73.1556,73.0485,72.9752,72.7981,72.7456,72.6277,72.4355,72.2822,68.4953,70.6647,71.2166,71.4004,68.9279,71.0419,70.9653,65.2396,65.6717,70.8007,66.7451,55.5002,70.1843,69.3354,50.0532,65.5815,68.217,70.3143,70.0317,69.6325,68.5643,69.2611,69.4196,66.9621,37.624,64.1748
FUE 46,74.5331,74.5309,74.5104,74.4101,74.3414,74.1749,74.1255,74.0145,73.833,73.688,70.037,72.1426,72.6727,72.8486,70.4593,72.5052,72.4316,66.834,67.2612,72.2735,68.3199,57.1372,71.6791,70.856,51.6939,67.172,69.7649,71.8047,71.5315,71.1446,70.1044,70.7838,70.9379,68.5334,39.2661,65.7795
FUE 47,57.0768,57.075,57.0583,56.9762,56.9198,56.7825,56.7416,56.6494,56.4977,56.3758,53.1311,55.0396,55.5051,55.658,53.5205,55.3588,55.2943,50.1,50.5106,55.1552,51.5208,40.5493,54.6272,53.8835,35.1187,50.425,52.8787,54.7394,54.4948,54.1458,53.1935,53.8176,53.9581,51.7232,22.6957,49.0804
FUE 48,82.671,82.6688,82.6491,82.5525,82.4863,82.3258,82.2781,82.1709,81.9954,81.855,78.2823,80.3506,80.8683,81.0397,78.6984,80.7049,80.633,75.1106,75.5348,80.4786,76.5847,65.4396,79.8969,79.0888,59.9985,75.4462,78.0138,80.0199,79.7522,79.3725,78.3487,79.0178,79.1693,76.7962,47.5715,74.0623
FUE 49,55.3749,55.3732,55.3522,55.272,55.2742,54.8304,54.9228,54.5531,54.7616,53.9327,53.982,49.116,54.1347,52.716,53.8517,52.1366,51.7942,36.7526,35.9479,53.724,36.3569,51.0176,53.5395,53.4736,49.8901,28.1765,53.1411,52.7728,51.0684,52.9057,45.0241,52.7227,52.6468,39.0113,45.1767,22.7092
FUE 50,59.422,59.4201,59.3959,59.3038,59.3064,58.8008,58.9054,58.4884,58.723,57.798,57.8525,52.6884,58.0216,56.4723,57.7087,55.8515,55.4872,40.1956,39.3897,57.5682,39.7993,54.6673,57.3658,57.2938,53.4898,31.6128,56.9318,56.5334,54.7207,56.6769,48.5122,56.4795,56.3978,42.4597,48.6668,26.1447
FUE 51,57.8152,57.8127,57.7795,57.6544,57.6578,56.9858,57.1228,56.5827,56.8847,55.7188,55.7857,49.9748,55.9948,54.1407,55.6094,53.4294,53.0185,37.2406,36.4323,55.4383,36.843,52.1083,55.194,55.1076,50.8299,28.6458,54.6775,54.2116,52.167,54.3786,45.6391,54.149,54.0545,39.5143,45.7972,23.1763
FUE 52,96.3139,96.3118,96.2844,96.1806,96.1835,95.6183,95.7346,95.2728,95.532,94.5177,94.577,89.158,94.761,93.0951,94.4209,92.4387,92.056,76.5641,75.7571,94.2687,76.1672,91.1999,94.0504,93.9729,89.9814,67.9762,93.5847,93.1601,91.2554,93.3127,84.9154,93.1028,93.0161,78.8323,85.0714,62.5075
FUE 53,84.5511,84.5491,84.5225,84.4216,84.4243,83.8736,83.9871,83.536,83.7893,82.7964,82.8545,77.4945,83.035,81.3965,82.7013,80.7484,80.3699,64.9234,64.1166,82.5519,64.5266,79.5221,82.3374,82.2611,78.313,56.3366,81.879,81.4606,79.5771,81.6111,73.2669,81.4041,81.3185,67.1906,73.4226,50.868
FUE 54,81.7902,81.7881,81.7613,81.6598,81.6626,81.1088,81.2229,80.7695,81.0241,80.0266,80.0849,74.7123,80.2662,78.6219,79.9311,77.9719,77.5925,62.1362,61.3294,79.7811,61.7394,76.743,79.5658,79.4892,75.5318,53.5492,79.1059,78.6861,76.7981,78.8371,70.4814,78.6294,78.5436,64.4037,70.6372,48.0806
FUE 55,66.3212,66.319,66.2904,66.1823,66.1852,65.5979,65.7186,65.2403,65.5085,64.4621,64.5229,59.0166,64.7124,63.0055,64.3625,62.3368,61.9478,46.3899,45.5826,64.2062,45.9929,61.0795,63.9823,63.9028,59.8473,37.8004,63.5054,63.0718,61.1357,63.2275,54.7523,63.0133,62.9248,48.6594,54.9088,32.3315
FUE 56,57.75,57.7473,57.7125,57.5809,57.5845,56.8815,57.0244,56.462,56.7761,55.5679,55.637,49.7248,55.8529,53.9484,55.4551,53.2228,52.8048,36.957,36.1484,55.2789,36.5593,51.881,55.0276,54.9388,50.5876,28.3606,54.4976,54.0208,51.9404,54.1915,45.3667,53.9569,53.8604,39.232,45.5252,22.8909
FUE 57,65.1011,65.0988,65.0692,64.9572,64.9602,64.3535,64.4779,63.9852,64.2613,63.1868,63.2492,57.6688,63.4433,61.7012,63.0849,61.0221,60.6277,45.015,44.2074,62.9252,44.6178,59.7492,62.6964,62.6152,58.5055,36.4241,62.21,61.7686,59.806,61.927,53.3865,61.7091,61.6192,47.2855,53.5434,30.955
FUE 58,70.3562,70.3544,70.3297,70.2364,70.239,69.7268,69.8327,69.4107,69.6481,68.713,68.768,63.5741,68.9388,67.3761,68.6228,66.7511,66.3847,51.0691,50.263,68.4809,50.6727,65.5606,68.2768,68.2041,64.3782,42.4857,67.8391,67.4377,65.6141,67.5822,59.39,67.3834,67.3011,53.3337,59.5447,37.0175
FUE 59,84.1153,84.1133,84.0866,83.9858,83.9885,83.4378,83.5514,83.1003,83.3536,82.3608,82.4189,77.0593,82.5994,80.9611,82.2657,80.3129,79.9345,64.4882,63.6815,82.1163,64.0915,79.0868,81.9018,81.8255,77.8777,55.9015,81.4435,81.0251,79.1418,81.1756,72.8317,80.9686,80.8831,66.7555,72.9874,50.4329
FUE 60,59.7078,59.7057,59.6777,59.5719,59.5748,58.999,59.1175,58.6477,58.9113,57.8816,57.9416,52.4805,58.1283,56.4427,57.7834,55.7804,55.3946,39.8707,39.0636,57.6293,39.4738,54.5326,57.4083,57.3298,53.3075,31.282,56.9372,56.5083,54.5884,56.6624,48.2274,56.4504,56.3628,42.1395,48.3837,25.8132
FUE 61,58.6928,58.6904,58.6513,58.4253,58.523,57.7843,57.0689,55.973,56.7148,53.332,57.1095,46.7194,55.6646,47.4087,56.6044,45.0834,43.5444,51.578,51.0243,54.4918,49.683,55.8368,54.6572,55.3157,55.3107,47.8601,55.2182,51.1115,42.9499,53.0754,25.9327,52.9776,52.4657,39.1414,53.3021,46.1979
FUE 62,57.4524,57.45,57.4121,57.193,57.2878,56.5695,55.871,54.7963,55.5244,52.189,55.9107,45.6081,54.4929,46.2959,55.4161,43.9749,42.4377,50.4484,49.898,53.3365,48.5631,54.6624,53.4998,54.1493,54.1444,46.7462,54.0533,49.9847,41.8438,51.9347,24.8303,51.8378,51.33,38.0375,52.1593,45.0876
FUE 63,66.5688,66.5669,66.5357,66.3546,66.4331,65.8309,65.2307,64.2826,64.9279,61.887,65.2651,55.517,64.0102,56.1943,64.8328,53.9029,52.3782,60.2344,59.7055,62.9555,58.413,64.1626,63.1059,63.6994,63.695,56.6368,63.6122,59.789,51.788,61.6478,34.7999,61.5564,61.0756,47.9968,61.8592,55.0034
FUE 64,79.2518,79.2499,79.2192,79.0404,79.1179,78.5232,77.9295,76.9901,77.6297,74.6096,77.9636,68.2553,76.7198,68.9318,77.5355,66.6427,65.119,72.9635,72.4361,75.6723,71.1469,76.8711,75.8218,76.4114,76.407,69.3738,76.3247,72.5194,64.5291,74.3714,47.543,74.2804,73.8017,60.7391,74.5818,67.7422
FUE 65,59.6535,59.652,59.6281,59.4885,59.5492,59.0777,58.5941,57.8053,58.3454,55.7015,58.6222,49.6587,57.5736,50.3189,58.2666,48.0764,46.5727,54.1805,53.6848,56.6571,52.4592,57.7036,56.7895,57.3066,57.3028,50.7487,57.2312,53.7634,45.9889,55.4842,29.0439,55.4009,54.9605,42.2233,55.6762,49.1565
FUE 66,106.4862,106.4844,106.4544,106.2802,106.3558,105.775,105.1935,104.2703,104.8993,101.9184,105.227,95.5944,104.0042,96.2694,104.8067,93.9847,92.4628,100.2847,99.7605,102.9703,98.4773,104.1532,103.118,103.7001,103.6957,96.7102,103.6146,99.8433,91.8735,101.6824,74.8911,101.5921,101.1172,88.0857,101.8909,95.0823
FUE 67,56.2635,56.2622,56.2399,56.1096,56.1663,55.7246,55.2686,54.5191,55.033,52.4918,55.2952,46.5432,54.2976,47.1981,54.9582,44.9705,43.4732,51.0076,50.5214,53.4169,49.3152,54.4218,53.5447,54.0418,54.0381,47.6242,53.9694,50.5985,42.8914,52.2806,25.9597,52.1995,51.7703,39.1336,52.4672,46.0444
FUE 68,64.3387,64.3371,64.311,64.1582,64.2245,63.7111,63.1893,62.3473,62.9227,60.1426,63.2195,53.9813,62.1018,54.6478,62.8385,52.3872,50.8757,58.5747,58.0669,61.1377,56.817,62.2394,61.2764,61.8199,61.8158,55.0823,61.7404,58.1473,50.2895,59.9176,33.3283,59.8314,59.3766,46.5143,60.1164,53.4748
FUE 69,57.3083,57.3057,57.2647,57.028,57.1302,56.3594,55.618,54.4898,55.2525,51.798,55.6599,45.1386,54.1737,45.8301,55.1387,43.4985,41.9568,50.024,49.4655,52.9764,48.1149,54.3502,53.1448,53.8167,53.8116,46.2832,53.7172,49.5535,41.3615,51.538,24.339,51.4389,50.9209,37.5498,51.7677,44.6156
FUE 70,54.8612,54.8598,54.8366,54.7014,54.7602,54.3024,53.8316,53.0608,53.5889,50.9918,53.859,44.9915,52.8338,45.6494,53.5119,43.4135,41.9127,49.4875,48.9961,51.9336,47.7792,52.9611,52.0639,52.5719,52.5682,46.0775,52.4979,49.074,41.3298,50.7773,24.3908,50.695,50.2597,37.5677,50.9669,44.4908
FUE 71,56.7577,56.7563,56.7326,56.5943,56.6545,56.187,55.7073,54.9239,55.4604,52.8304,55.7352,46.8001,54.6935,47.4596,55.3821,45.2191,43.7163,51.3143,50.8199,53.7819,49.5969,54.8227,53.9137,54.4281,54.4243,47.8889,54.353,50.8983,43.1327,52.6139,26.1895,52.5309,52.092,39.3681,52.8052,46.2983
FUE 72,59.1958,59.1939,59.1631,58.984,59.0617,58.4658,57.871,56.9302,57.5708,54.5473,57.9052,48.1905,56.6596,48.8671,57.4764,46.5776,45.0538,52.9001,52.3725,55.6109,51.0828,56.811,55.7606,56.3508,56.3464,49.3092,56.264,52.4559,44.4638,54.309,27.4774,54.2179,53.7388,40.6736,54.5195,47.6773
