,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,76.5678,76.5585,76.5546,76.5539,76.5462,76.5152,76.4921,76.4054,76.4098,76.4507,76.3856,76.1302,74.4711,72.1366,73.7155,73.6453,69.1976,66.6785,74.8189,68.9946,70.1268,59.5606,73.1177,54.3108,73.013,67.0397,72.8508,73.4215,70.5966,73.4033,49.1773,69.1772,62.1293,71.6125,69.3117,70.7768
FUE 16,57.8608,57.8537,57.8507,57.8502,57.8444,57.8208,57.8033,57.7371,57.7405,57.7717,57.722,57.5252,56.1872,54.1613,55.5476,55.4873,51.4491,49.0372,56.4758,51.2571,52.3212,42.032,55.03,36.8016,54.9384,49.3865,54.796,55.2943,52.7576,55.2785,31.6737,51.4298,44.5785,53.6886,51.5568,52.924
FUE 17,64.7307,64.7229,64.7196,64.719,64.7126,64.6866,64.6672,64.5943,64.5981,64.6325,64.5777,64.3615,62.914,60.7779,62.2335,62.1697,57.9814,55.5286,63.2232,57.7852,58.875,48.48,61.6873,43.2419,61.591,55.8825,61.4414,61.9657,59.3238,61.9491,38.1119,57.9617,51.0351,60.2863,58.0915,59.4954
FUE 18,61.4913,61.4837,61.4804,61.4799,61.4735,61.448,61.429,61.3573,61.361,61.3948,61.3409,61.1282,59.7004,57.5836,59.0271,58.9639,54.8016,52.3558,60.0059,54.6062,55.6915,45.3145,58.4859,40.0777,58.3904,52.7089,58.2421,58.7619,56.1382,58.7454,34.948,54.782,47.8681,57.0953,54.9113,56.3089
FUE 19,112.7014,112.6926,112.6889,112.6883,112.681,112.6518,112.63,112.5483,112.5525,112.591,112.5296,112.2881,110.7029,108.4356,109.973,109.905,105.5436,103.046,111.0374,105.3428,106.4611,95.9503,109.3926,90.7043,109.2908,103.4048,109.1328,109.6879,106.924,109.6702,85.5718,105.5234,98.5146,107.9223,105.6564,107.1014
FUE 20,63.4832,63.4733,63.4691,63.4684,63.4603,63.4275,63.403,63.3114,63.316,63.3593,63.2905,63.0211,61.2898,58.8919,60.5098,60.4375,55.9096,53.3708,61.6505,55.7045,56.8493,46.233,59.8955,40.9799,59.7881,53.7343,59.622,60.2074,57.3255,60.1887,35.8453,55.8889,48.8056,58.3578,56.0249,57.5083
FUE 21,66.9654,66.9571,66.9536,66.953,66.9461,66.9184,66.8978,66.8202,66.8242,66.8608,66.8025,66.5729,65.0519,62.8448,64.3448,64.2787,59.996,57.5184,65.3747,59.7973,60.9027,50.4437,63.7801,45.2013,63.6808,57.8751,63.5267,64.0677,61.3593,64.0504,40.0698,59.976,53.004,62.3414,60.1076,61.534
FUE 22,54.9905,54.9816,54.9778,54.9772,54.9698,54.9402,54.918,54.8351,54.8393,54.8784,54.8161,54.5712,52.9676,50.6834,52.2313,52.1627,47.7794,45.2763,53.3054,47.5781,48.6999,38.175,51.6465,32.928,51.5439,45.6358,51.3849,51.9439,49.1646,51.9261,27.7952,47.7592,40.7404,50.1674,47.8926,49.3427
FUE 23,67.5407,67.5327,67.5292,67.5287,67.522,67.4952,67.4752,67.3999,67.4037,67.4393,67.3827,67.1597,65.6749,63.5023,64.9808,64.9158,60.6788,58.2132,65.991,60.4813,61.5792,51.151,64.4251,45.9107,64.3272,58.5686,64.1753,64.7082,62.032,64.6912,40.7799,60.659,53.7088,63.0047,60.7897,62.2053
FUE 24,54.8531,54.8463,54.8434,54.8429,54.8373,54.8146,54.7976,54.7338,54.7371,54.7672,54.7192,54.5291,53.2293,51.2433,52.6043,52.5453,48.5625,46.1661,53.5105,48.3721,49.4265,39.1778,52.0971,33.9502,52.0072,46.5136,51.8674,52.3562,49.8582,52.3407,28.8232,48.5434,41.7209,50.7776,48.6693,50.0227
FUE 25,62.4563,62.448,62.4477,62.4467,62.4351,62.424,62.3748,62.3543,62.2927,62.3103,62.2412,61.9585,61.7517,60.5874,55.8463,55.1557,60.3689,59.6201,59.2174,60.0515,43.3961,58.0293,54.1599,52.7415,60.4462,59.3701,60.2771,57.0921,59.7387,57.5488,51.0527,38.9211,57.6726,59.5309,59.1626,48.1045
FUE 26,108.0148,108.0049,108.0045,108.0034,107.9897,107.9766,107.9185,107.8944,107.822,107.8427,107.7616,107.432,107.1931,105.8774,100.8259,100.1131,105.6351,104.8144,104.3782,105.2856,88.2353,103.1089,99.0911,97.6445,105.7206,104.5432,105.5338,102.1223,104.9436,102.6016,95.9323,83.7549,102.732,104.7176,104.3191,92.96
FUE 27,55.3135,55.3004,55.2999,55.2984,55.2801,55.2628,55.1859,55.1541,55.0588,55.086,54.9798,54.5542,54.2512,52.6513,47.0958,46.3503,52.367,51.4228,50.9309,51.9616,34.3054,49.531,45.2903,43.8034,52.4671,51.1162,52.2489,48.468,51.5696,48.9821,42.0583,29.8177,49.1227,51.313,50.8648,39.0525
FUE 28,67.49,67.4788,67.4784,67.4771,67.4616,67.4468,67.3813,67.3541,67.2726,67.2959,67.2048,66.8366,66.5715,65.1374,59.8647,59.137,64.8772,64.0033,63.5429,64.5037,47.1823,62.216,58.0976,56.6326,64.9689,63.7168,64.7687,61.1952,64.1401,61.6902,54.9052,42.6986,61.8251,63.9009,63.4807,51.9175
FUE 29,95.2358,95.2261,95.2257,95.2246,95.2109,95.198,95.1404,95.1165,95.0447,95.0652,94.9848,94.6579,94.4207,93.1133,88.0781,87.3664,92.8723,92.0555,91.6211,92.5245,75.4944,90.356,86.3457,84.9004,92.9574,91.7854,92.7715,89.3718,92.1841,89.85,83.1894,71.0143,89.9801,91.959,91.5622,80.2183
FUE 30,71.8825,71.8728,71.8724,71.8713,71.8578,71.845,71.788,71.7644,71.6933,71.7136,71.634,71.3102,71.0751,69.7775,64.7614,64.0509,69.538,68.7257,68.2933,69.1922,52.1859,67.0332,63.0318,61.5883,69.6225,68.4569,69.4378,66.0521,68.8536,66.5289,59.8786,47.7062,66.6585,68.6297,68.2347,56.9089
FUE 31,65.4336,65.4223,65.4218,65.4205,65.4047,65.3897,65.3229,65.2952,65.2123,65.2359,65.1432,64.7687,64.4995,63.0468,57.7409,57.0111,62.7839,61.9019,61.4378,62.4067,45.0454,60.1023,55.9692,54.5015,62.8766,61.613,62.6743,59.0765,62.0399,59.5737,52.772,40.5611,59.7093,61.7986,61.3752,49.782
FUE 32,79.2411,79.2309,79.2305,79.2294,79.2153,79.2018,79.142,79.1172,79.0428,79.064,78.9807,78.6424,78.3975,77.0545,71.9506,71.2341,76.8081,75.9749,75.533,76.4529,59.3375,74.25,70.2079,68.7568,76.895,75.7001,76.7051,73.2551,76.1059,73.7382,67.0409,54.8563,73.8697,75.8767,75.4732,64.0648
FUE 33,64.6426,64.6324,64.632,64.6308,64.6166,64.6031,64.5431,64.5182,64.4434,64.4647,64.381,64.0412,63.7953,62.4478,57.3352,56.6181,62.2007,61.3655,60.9226,61.8446,44.7185,59.6373,55.5912,54.1394,62.2879,61.09,62.0974,58.6411,61.4967,59.1248,52.4229,40.2372,59.2565,61.267,60.8626,49.4462
FUE 34,54.1028,54.0932,54.0928,54.0917,54.0784,54.0657,54.0091,53.9857,53.9151,53.9353,53.8563,53.5349,53.3015,52.0115,47.0105,46.3011,51.7732,50.9644,50.5337,51.429,34.4416,49.2775,45.2832,43.841,51.8573,50.6967,51.6734,48.2988,51.0918,48.7745,42.1324,29.9621,48.9039,50.8688,50.4753,39.1639
FUE 35,58.4423,58.4346,58.4343,58.4335,58.4228,58.4126,58.3674,58.3486,58.2919,58.3081,58.2445,57.9833,57.7914,56.7001,52.1208,51.4424,56.4933,55.7808,55.3952,56.192,39.7498,54.2497,50.4613,49.0587,56.5665,55.5416,56.4063,53.339,55.894,53.7835,47.3832,35.2779,53.9037,55.6955,55.3426,44.4488
FUE 36,62.5494,62.5399,62.5396,62.5385,62.5254,62.5129,62.4573,62.4343,62.3649,62.3847,62.3071,61.9909,61.761,60.4876,55.5193,54.8123,60.2518,59.4507,59.0236,59.911,42.9649,57.776,53.7971,52.3577,60.335,59.1852,60.1531,56.8024,59.577,57.2758,50.6516,38.4859,57.4044,59.3559,58.9656,47.6855
FUE 37,57.1729,57.1629,57.1647,57.1628,57.1528,57.1405,57.1016,57.1073,57.0539,56.964,56.7836,56.0488,56.6805,56.4307,53.6471,52.8425,56.1907,55.9507,46.4673,55.5417,50.2036,55.1894,33.6802,53.9858,54.6255,55.1272,54.3418,38.1263,54.5689,41.3434,53.206,44.2081,54.2819,53.5916,54.1842,36.0039
FUE 38,67.8932,67.8823,67.8843,67.8823,67.8715,67.8582,67.8163,67.8224,67.7648,67.6681,67.4746,66.6916,67.3642,67.0974,64.1808,63.3516,66.8421,66.5877,56.8847,66.1559,60.6582,65.7858,44.072,64.5314,65.1962,65.7206,64.9009,48.5206,65.1373,51.742,63.7257,54.6146,64.8387,64.1235,64.7372,46.3966
FUE 39,62.3956,62.3839,62.386,62.3838,62.3721,62.3578,62.3123,62.3189,62.2567,62.1522,61.9436,61.1066,61.825,61.5391,58.4783,57.6234,61.2668,60.9963,51.0632,60.5395,54.8741,60.15,38.2251,58.8413,59.5329,60.0816,59.2252,42.6762,59.4714,45.9019,58.0084,48.7821,59.1604,58.419,59.0549,40.5507
FUE 40,55.4139,55.405,55.4066,55.405,55.3962,55.3854,55.351,55.356,55.3089,55.2293,55.0693,54.4096,54.9774,54.7538,52.1862,51.4235,54.5379,54.3207,45.2105,53.948,48.8798,53.6247,32.4706,52.505,53.1028,53.5674,52.8384,36.912,53.0502,40.121,51.7691,42.9714,52.7824,52.1339,52.691,34.7923
FUE 41,70.3312,70.3177,70.3201,70.3176,70.304,70.2875,70.235,70.2427,70.171,70.0509,69.8126,68.8711,69.6777,69.3548,66.0277,65.128,69.0495,68.7487,58.4109,68.245,62.2835,67.8196,45.5315,66.4128,67.1522,67.7452,66.8222,49.9867,67.0862,53.2193,65.5321,56.112,66.753,65.965,66.6403,47.8588
FUE 42,73.8962,73.8847,73.8867,73.8846,73.8731,73.8591,73.8146,73.8211,73.7601,73.6577,73.4532,72.6307,73.3368,73.0561,70.0334,69.1853,72.7883,72.5221,62.6492,72.072,66.4504,71.6876,49.8176,70.3932,71.0778,71.62,70.7733,54.2681,71.017,57.4926,69.5675,60.3709,70.7092,69.9747,70.6048,52.1429
FUE 43,54.8761,54.8583,54.8614,54.8582,54.8403,54.8186,54.7498,54.7598,54.6661,54.5103,54.2047,53.0386,54.0338,53.6301,49.781,48.8021,53.2551,52.8911,41.8246,52.2927,45.7968,51.7968,28.8808,50.206,51.0337,51.7108,50.6622,33.3422,50.9591,36.5855,49.2396,39.4976,50.5847,49.7122,50.4589,31.2105
FUE 44,56.1459,56.1288,56.1318,56.1287,56.1116,56.0907,56.0246,56.0342,55.9442,55.7943,55.4997,54.3692,55.3346,54.9438,51.1735,50.2058,54.5798,54.2256,43.264,53.6417,47.2228,53.1564,30.3289,51.5927,52.4076,53.0722,52.0421,34.7894,52.3342,38.0313,50.6386,40.9408,51.9658,51.1055,51.8419,32.6582
FUE 45,62.5869,62.5767,62.5785,62.5767,62.5665,62.5541,62.5147,62.5204,62.4664,62.3755,62.1932,61.4511,62.089,61.8366,59.0327,58.2243,61.5943,61.3522,51.8348,60.9396,55.5769,60.5847,39.0437,59.3733,60.0168,60.522,59.7313,43.4902,59.9599,46.7079,58.5895,49.5739,59.6711,58.977,59.5728,41.3674
FUE 46,66.1565,66.1423,66.1448,66.1423,66.1281,66.1108,66.0561,66.064,65.9893,65.8642,65.6163,64.6419,65.4762,65.1415,61.7339,60.8212,64.826,64.5157,54.06,63.9976,57.9498,63.5613,41.1695,62.1254,62.879,63.4851,62.5423,45.6257,62.8115,48.8602,61.2308,51.7563,62.4718,61.6702,62.357,43.4971
FUE 47,98.5527,98.5404,98.5426,98.5404,98.5281,98.5131,98.4655,98.4725,98.4074,98.2982,98.0806,97.2117,97.9571,97.6599,94.516,93.6468,97.3775,97.0977,87.0356,96.6264,90.8667,96.2257,74.1839,94.8861,95.5928,96.1554,95.278,78.6364,95.5299,81.8643,94.038,84.7487,95.2119,94.4556,95.1041,76.5101
FUE 48,74.7692,74.7579,74.7599,74.7578,74.7465,74.7327,74.689,74.6953,74.6354,74.5347,74.3334,73.5226,74.2188,73.9422,70.9506,70.1079,73.6781,73.4154,63.5917,72.9706,67.385,72.5904,50.7655,71.3077,71.9865,72.5235,71.6847,55.2155,71.9262,58.4391,70.4878,61.3157,71.6212,70.8922,71.5176,53.0907
FUE 49,60.4927,60.4778,60.4794,60.4754,60.4708,60.4332,60.4248,60.4176,60.3865,60.2639,59.9193,58.1177,59.6236,59.7658,58.8601,58.5931,59.2693,59.0916,52.5046,57.6707,57.3891,58.1956,53.1873,57.9372,53.0435,57.1355,52.2177,45.5128,54.7385,41.9864,57.3002,54.9669,56.452,51.3172,54.4714,52.9582
FUE 50,62.8124,62.8006,62.8018,62.7987,62.795,62.7653,62.7586,62.7528,62.7281,62.6304,62.3526,60.837,62.1108,62.2275,61.4736,61.2464,61.8174,61.6687,55.6627,60.4467,60.1982,60.9046,56.3157,60.6801,56.1786,59.9729,55.387,48.813,57.7806,45.3067,60.1194,57.9937,59.3586,54.5173,57.5305,56.0971
FUE 51,67.7738,67.7624,67.7636,67.7606,67.757,67.7283,67.7218,67.7162,67.6924,67.5978,67.3287,65.8522,67.0941,67.2073,66.4739,66.2523,66.8089,66.6641,60.7437,65.4699,65.2262,65.9183,61.392,65.6985,61.2559,65.005,60.4698,53.917,62.8434,50.4141,65.1489,63.0542,64.4009,59.605,62.596,61.1751
FUE 52,71.7593,71.7468,71.7481,71.7448,71.7409,71.7092,71.7021,71.696,71.6698,71.566,71.272,69.6845,71.0169,71.1399,70.3481,70.1108,70.7084,70.5524,64.3929,69.2795,69.0224,69.7548,65.0541,69.5215,64.9152,68.7897,64.1141,57.5033,66.5426,53.9913,68.941,66.7599,68.1571,63.2358,66.288,64.8326
FUE 53,59.1244,59.1079,59.1096,59.1052,59.1002,59.0587,59.0494,59.0414,59.0071,58.8722,58.4947,56.5608,58.173,58.3275,57.3508,57.0656,57.7901,57.5989,50.7676,56.089,55.7932,56.6433,51.4616,56.37,51.3153,55.5276,50.4764,43.7226,53.0466,40.1889,55.7,53.2811,54.8151,49.5642,52.7728,51.2286
FUE 54,90.1459,90.1332,90.1345,90.1312,90.1272,90.0953,90.0881,90.0819,90.0554,89.9507,89.6539,88.0548,89.3967,89.5207,88.7227,88.4838,89.0857,88.9285,82.7444,87.6474,87.3889,88.1254,83.407,87.8907,83.2677,87.155,82.4652,75.8486,84.8992,72.3358,87.307,85.1171,86.5194,81.5855,84.6438,83.185
FUE 55,60.5276,60.5133,60.5148,60.511,60.5065,60.4703,60.4622,60.4553,60.4253,60.3071,59.9742,58.2208,59.6877,59.8256,58.9457,58.6853,59.3439,59.1711,52.6769,57.7831,57.5069,58.2971,53.3551,58.0442,53.2123,57.2578,52.3917,45.7062,54.8931,42.1828,57.4196,55.1191,56.5854,51.4958,54.6286,53.1276
FUE 56,88.1569,88.1439,88.1453,88.1418,88.1377,88.1048,88.0974,88.091,88.0637,87.9558,87.6504,86.0139,87.3862,87.5135,86.6957,86.4516,87.0672,86.9063,80.645,85.599,85.3362,86.0859,81.3116,85.8468,81.1714,85.0985,80.3642,73.73,82.8154,70.2144,85.2529,83.0354,84.4538,79.4805,82.5577,81.0882
FUE 57,63.2764,63.2656,63.2667,63.2638,63.2605,63.2331,63.2269,63.2217,63.1989,63.1089,62.8522,61.4321,62.6279,62.7362,62.0323,61.8187,62.3544,62.2153,56.4217,61.0617,60.825,61.4961,57.0629,61.2833,56.9284,60.6099,56.1505,49.6302,58.494,46.1324,60.7498,58.7012,60.0209,55.2932,58.2505,56.8484
FUE 58,63.0753,63.0643,63.0654,63.0625,63.0591,63.0311,63.0249,63.0195,62.9963,62.9045,62.6431,61.2011,62.4148,62.525,61.8097,61.593,62.1367,61.9954,56.1522,60.826,60.5867,61.2659,56.7963,61.0504,56.6611,60.3691,55.88,49.3468,58.2354,45.847,60.5106,58.4439,59.7742,55.0197,57.9903,56.5808
FUE 59,57.8363,57.8256,57.8268,57.8239,57.8206,57.7938,57.7878,57.7826,57.7603,57.672,57.42,56.0215,57.1995,57.306,56.6134,56.4029,56.9305,56.7936,51.0495,55.6556,55.4217,56.0846,51.6879,55.8746,51.554,55.2089,50.7793,44.2721,53.1109,40.7763,55.3473,53.3167,54.6257,49.9251,52.869,51.4744
FUE 60,67.3674,67.356,67.3572,67.3541,67.3505,67.3215,67.315,67.3094,67.2854,67.1902,66.9192,65.4345,66.6832,66.7971,66.0594,65.8366,66.3962,66.2506,60.3121,65.0505,64.8059,65.5009,60.9614,65.2802,60.8251,64.5838,60.0378,53.4805,62.4157,49.9768,64.7282,62.6269,63.9775,59.172,62.1677,60.7441
FUE 61,56.3123,56.3013,56.2982,56.2947,56.2965,56.2419,56.2656,56.2369,56.2348,56.1912,56.0334,55.2735,54.5712,55.4697,55.3748,55.2725,54.3985,54.2627,53.8594,49.9315,54.4072,52.8217,53.4771,53.592,30.9392,49.1285,25.7637,51.5115,40.1901,50.6642,52.9331,53.1335,49.1349,23.9606,41.289,52.6215
FUE 62,55.4573,55.4466,55.4436,55.4403,55.442,55.389,55.412,55.3841,55.3821,55.3397,55.1864,54.4461,53.7592,54.6376,54.545,54.4451,53.5899,53.4567,53.0607,49.1774,53.5984,52.0388,52.6846,52.7977,30.2153,48.3795,25.04,50.744,39.4633,49.9044,52.1486,52.3463,48.3859,23.2369,40.5612,51.8412
FUE 63,59.8099,59.7957,59.7918,59.7874,59.7897,59.7196,59.75,59.7131,59.7105,59.6547,59.4543,58.5141,57.6762,58.7533,58.6373,58.5129,57.4739,57.3157,56.8508,52.5634,57.484,55.6813,56.4157,56.5459,33.3455,51.7209,28.1679,54.2476,42.6172,53.3394,55.8051,56.029,51.7277,26.3645,43.7229,55.4594
FUE 64,67.6423,67.6315,67.6284,67.6251,67.6268,67.5734,67.5966,67.5684,67.5664,67.5236,67.369,66.623,65.9315,66.8159,66.7226,66.622,65.7612,65.6272,65.2291,61.3326,65.7698,64.2025,64.8512,64.9648,42.3615,60.5331,37.1861,62.9032,51.6103,62.0613,64.3128,64.5113,60.5395,35.383,52.7085,64.0042
FUE 65,54.8829,54.8746,54.8723,54.8697,54.871,54.8297,54.8477,54.8259,54.8243,54.7912,54.6709,54.0771,53.5092,54.2327,54.1576,54.0764,53.3669,53.2543,52.9166,49.4124,53.3741,52.0254,52.5918,52.6898,30.7297,48.6607,25.557,50.8616,39.9503,50.0898,52.1225,52.2963,48.6668,23.7543,41.0393,51.8502
FUE 66,54.9458,54.9296,54.925,54.92,54.9227,54.8427,54.8773,54.8353,54.8322,54.7687,54.5413,53.4916,52.5759,53.7562,53.6277,53.4903,52.3571,52.1867,51.6882,47.2194,52.368,50.4495,51.2251,51.3633,27.8984,46.3584,22.72,48.9539,37.1794,48.0161,50.5798,50.8159,46.3652,20.9165,38.2881,50.2166
FUE 67,69.1577,69.1477,69.145,69.1419,69.1435,69.0943,69.1157,69.0897,69.0878,69.0485,68.9057,68.2118,67.5618,68.392,68.3049,68.2109,67.4007,67.2738,66.8954,63.1231,67.4088,65.9126,66.5348,66.6433,44.2385,62.3382,39.0638,64.6561,53.479,63.836,66.0187,66.2092,62.3445,37.2609,54.5745,65.7216
FUE 68,65.4614,65.4518,65.4491,65.4461,65.4477,65.4001,65.4208,65.3957,65.3939,65.3558,65.2178,64.5447,63.9114,64.7198,64.6352,64.5438,63.7542,63.6301,63.2599,59.5399,63.7621,62.2953,62.9064,63.0129,40.693,58.7614,35.5187,61.0568,49.9299,60.2461,62.3996,62.5868,58.7676,33.7158,51.0242,62.1074
FUE 69,57.6561,57.6414,57.6372,57.6327,57.6351,57.5623,57.5938,57.5555,57.5528,57.4949,57.287,56.3162,55.4561,56.5625,56.443,56.3149,55.2491,55.0874,54.6128,50.2722,55.2594,53.4232,54.1696,54.3021,31.0233,49.4242,25.8455,51.9713,40.2979,51.0544,53.5489,53.7764,49.431,24.0421,41.4045,53.1981
FUE 70,79.4328,79.4213,79.418,79.4145,79.4163,79.3593,79.384,79.3539,79.3518,79.3062,79.1415,78.3518,77.6264,78.5552,78.4568,78.3507,77.4485,77.3088,76.8948,72.9012,77.4575,75.8335,76.5031,76.6207,53.8654,72.0907,48.6894,74.5007,63.1204,73.6421,75.9471,76.1518,72.0972,46.8863,64.2206,75.6293
FUE 71,55.1758,55.1654,55.1625,55.1593,55.161,55.1097,55.1319,55.1049,55.1029,55.0619,54.9132,54.1931,53.5222,54.3797,54.2895,54.1922,53.3565,53.226,52.8376,49.0018,53.3648,51.8326,52.4682,52.5793,30.0725,48.2095,24.8975,50.5541,39.3174,49.7229,51.9408,52.1354,48.2158,23.0945,40.4143,51.6378
FUE 72,82.0347,82.024,82.021,82.0177,82.0195,81.9666,81.9896,81.9617,81.9597,81.9175,81.7648,81.0267,80.3417,81.2177,81.1253,81.0258,80.1728,80.0398,79.6447,75.7668,80.1812,78.6247,79.2694,79.3822,56.8083,74.9695,51.6331,77.3318,66.056,76.4932,78.7344,78.9317,74.9759,49.83,67.1538,78.4275
