,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.9112,65.8164,65.7202,65.597,65.6675,65.4389,65.3541,65.2617,63.149,64.9313,59.5111,64.6229,60.1781,59.5392,64.5205,63.1782,57.1902,64.0164,60.8214,63.6322,63.4022,62.0224,61.3626,62.6091,38.4157,63.0922,37.5078,60.8891,62.5827,43.4768,60.5131,52.8964,60.6948,50.2191,59.4361,61.6826
FUE 12,78.0009,77.9209,77.8394,77.7347,77.7947,77.5997,77.5269,77.4475,75.5732,77.1614,72.1631,76.8918,72.8007,72.1901,76.8018,75.5998,69.9168,76.355,73.4111,76.0106,75.803,74.537,73.9208,75.0793,51.2485,75.5215,50.3409,73.475,75.055,56.3064,73.1191,65.6902,73.2913,63.0315,72.0912,74.2204
FUE 13,59.1622,59.097,59.0304,58.9444,58.9937,58.8331,58.7729,58.7069,57.0964,58.4676,53.9694,58.2398,54.5683,53.9948,58.1633,57.1199,51.8233,57.7799,55.1365,57.4807,57.2989,56.1684,55.6064,56.6569,33.3051,57.0506,32.3979,55.1956,56.6352,38.3584,54.8654,47.6908,55.0255,45.0586,53.9015,55.8806
FUE 14,57.1865,57.1383,57.0946,57.0376,56.9005,56.8166,56.4098,56.2661,51.8732,55.8775,52.651,55.2388,48.2892,55.4493,55.8305,56.0453,47.5992,54.8949,42.824,55.5646,53.7487,47.882,45.1094,50.6341,50.7308,53.7284,50.6184,54.8524,54.649,43.6987,54.5098,53,54.4399,35.8884,54.0677,50.3604
FUE 15,65.6608,65.594,65.5338,65.4556,65.2689,65.1558,64.6173,64.4308,59.299,63.9352,60.1537,63.1447,55.5022,63.4022,63.876,64.1478,54.7885,62.7297,49.9225,63.5445,61.3895,55.0805,52.2391,57.9646,58.0677,61.3663,57.9479,62.679,62.437,50.8072,62.2726,60.5424,62.1904,42.9513,61.7567,57.6735
FUE 16,54.5858,54.5173,54.4556,54.3754,54.1843,54.0686,53.5185,53.3284,48.139,52.8237,48.9992,52.0208,44.3274,52.2821,52.7635,53.04,43.6121,51.6002,38.7401,52.4266,50.2451,43.9047,41.0588,46.7979,46.9014,50.2217,46.7811,51.5488,51.3039,39.6255,51.1375,49.3908,51.0544,31.7666,50.6159,46.5055
FUE 17,82.4637,82.4052,82.3525,82.2838,82.1193,82.0191,81.5386,81.3707,76.5442,80.9212,77.3685,80.1949,72.8297,80.4327,80.8672,81.1146,72.125,79.8096,67.2932,80.5636,78.5489,72.4135,69.5981,75.2469,75.3475,78.5269,75.2306,79.7624,79.5364,68.1742,79.3823,77.7414,79.3052,60.3353,78.8966,74.9625
FUE 18,55.7031,55.6584,55.618,55.5651,55.4378,55.3597,54.9798,54.845,50.6246,54.4792,51.3828,53.874,47.0975,54.074,54.4348,54.6374,46.4141,53.5463,41.6643,54.1833,52.4461,46.6943,43.941,49.4106,49.5055,52.4266,49.3951,53.5058,53.3114,42.5362,53.178,51.7217,53.111,34.7389,52.7535,49.1415
FUE 19,84.5719,84.5142,84.4621,84.3942,84.2316,84.1325,83.657,83.4908,78.6921,83.0453,79.5136,82.3248,74.9855,82.5608,82.9918,83.237,74.2816,81.9422,69.4532,82.6907,80.6888,74.5698,71.757,77.3984,77.4988,80.6669,77.3821,81.8953,81.6707,70.3338,81.5176,79.885,81.4409,62.4966,81.0347,77.1146
FUE 20,55.3958,55.3145,55.2415,55.1469,54.9226,54.7876,54.1537,53.9374,48.3582,53.369,49.254,52.4804,44.4531,52.7677,53.3017,53.6116,43.7277,52.0213,38.8183,52.9273,50.5665,44.0243,41.1497,46.9743,47.0807,50.5417,46.957,51.9655,51.7003,39.7078,51.5208,49.6644,51.4313,31.8305,50.9614,46.6743
FUE 21,67.642,67.5796,67.5233,67.45,67.2749,67.1685,66.6599,66.4831,61.5057,66.0111,62.3452,65.2534,57.7495,65.5008,65.9546,66.2138,57.0402,64.8535,52.191,65.6373,63.5533,57.3305,54.5019,60.1897,60.2915,63.5307,60.1731,64.8045,64.5706,53.074,64.4114,62.7261,64.3318,45.2264,63.9107,59.9019
FUE 22,58.4787,58.4204,58.3678,58.2992,58.1352,58.0353,57.5558,57.3883,52.5678,56.9396,53.3915,56.2147,48.855,56.452,56.8858,57.1327,48.1504,55.8299,43.3194,56.5827,54.5708,48.4389,45.6241,51.2713,51.3718,54.5488,51.255,55.7827,55.557,44.2003,55.4032,53.7641,55.3262,36.3618,54.9181,50.987
FUE 23,70.298,70.2346,70.1774,70.103,69.9253,69.8174,69.302,69.123,64.1099,68.6456,64.953,67.8803,60.3442,68.1301,68.5884,68.8506,59.6338,67.4769,54.7807,68.2679,66.1675,59.9246,57.0929,62.7896,62.8917,66.1448,62.773,67.4276,67.1918,55.664,67.0314,65.3357,66.9512,47.8145,66.5272,62.501
FUE 24,62.4636,62.3936,62.3305,62.2485,62.0534,61.9352,61.3746,61.1812,55.9403,60.6684,56.8054,59.8544,52.1158,60.1191,60.6073,60.8881,51.399,59.4287,46.5218,60.2655,58.0603,51.6922,48.8422,54.5933,54.6972,58.0367,54.5764,59.3768,59.1291,47.4077,58.961,57.1995,58.877,39.5462,58.4344,54.2999
FUE 25,56.7243,56.68,56.6399,56.5875,56.4613,56.3839,56.007,55.8733,51.6731,55.5101,52.4289,54.9088,48.1529,55.1075,55.466,55.6672,47.4703,54.583,42.7236,55.2162,53.4882,47.7502,44.9992,50.4621,50.5568,53.4687,50.4467,54.5427,54.3493,43.5952,54.2166,52.7667,54.15,35.7995,53.7942,50.1936
FUE 26,67.8801,67.8299,67.7845,67.7252,67.5829,67.4959,67.0747,66.9263,62.4447,66.5257,63.2324,65.8694,58.8327,66.0854,66.4773,66.6986,58.1395,65.5171,53.3518,66.2038,64.3474,58.4235,55.6416,61.1932,61.2907,64.3268,61.1774,65.4737,65.2657,54.2279,65.1234,63.5864,65.052,46.4113,64.6724,60.9172
FUE 27,87.7768,87.7247,87.675,87.6021,87.152,86.9868,85.7063,85.183,84.7788,83.4858,86.0698,81.1113,84.4293,86.5685,83.9437,86.3966,84.5677,80.2666,79.3454,84.4732,75.9652,66.2032,70.6734,62.2157,84.7311,77.0748,84.6528,84.9241,82.6849,82.8455,84.4131,84.7733,84.1385,80.8013,84.1532,64.0098
FUE 28,61.5291,61.4831,61.439,61.3743,60.9723,60.8236,59.6537,59.1677,58.7895,57.566,59.9889,55.2775,58.4608,60.4448,58.0016,60.2881,58.5911,54.4539,53.5516,58.5022,50.215,40.4863,44.9494,36.5012,58.7448,51.3138,58.6712,58.9257,56.7993,56.9535,58.4455,58.7844,58.1861,54.9757,58.2,38.2945
FUE 29,77.2994,77.2502,77.2032,77.1341,76.7068,76.5494,75.3205,74.8144,74.4222,73.161,75.6708,70.8255,74.0823,76.1496,73.6088,75.9848,74.2169,69.9904,69.0777,74.125,65.717,55.9698,60.4368,51.9834,74.3759,66.8218,74.2997,74.5633,72.3757,72.5334,74.0665,74.4169,73.7989,70.5192,73.8132,53.7771
FUE 30,82.3501,82.2995,82.2512,82.1802,81.7416,81.5803,80.3257,79.811,79.4128,78.1356,80.6826,75.7805,79.0681,81.1713,78.5885,81.003,79.2046,74.9405,74.0235,79.1114,70.6529,60.8982,65.3668,56.9112,79.3658,71.7601,79.2886,79.556,77.3425,77.5016,79.0521,79.4074,78.7809,75.4723,78.7955,58.7051
FUE 31,91.342,91.29,91.2404,91.1676,90.7183,90.5534,89.2747,88.752,88.3482,87.0563,89.6378,84.6832,87.9991,90.1358,87.514,89.9641,88.1373,83.8389,82.9179,88.0429,79.5384,69.7769,74.2469,65.7894,88.3006,80.6479,88.2224,88.4934,86.256,86.4165,87.9829,88.3428,87.7086,84.3733,87.7233,67.5835
FUE 32,56.0385,55.9998,55.9628,55.9083,55.5668,55.4393,54.4159,53.9812,53.6395,52.5162,54.7126,50.357,53.3403,55.1117,52.919,54.9752,53.4592,49.5663,48.6937,53.3781,45.4268,35.7529,40.2042,31.7717,53.599,46.5081,53.5321,53.7629,51.8001,51.9448,53.3264,53.6349,53.0888,50.0679,53.1015,33.5637
FUE 33,57.5057,57.4543,57.4053,57.3332,56.8883,56.7249,55.456,54.9366,54.5351,53.2492,55.8166,50.8834,54.1877,56.3108,53.7049,56.1405,54.3253,50.0408,49.1214,54.2314,45.7456,35.9868,40.4563,31.9995,54.4877,46.8541,54.4099,54.6794,52.4518,52.6117,54.1716,54.5297,53.8986,50.5742,53.9132,33.7936
FUE 34,59.8415,59.7998,59.7599,59.7012,59.3346,59.1983,58.1133,57.6567,57.2994,56.1327,58.4263,53.9167,56.9875,58.8493,56.5498,58.7043,57.1113,53.1114,52.2256,57.0268,48.9275,39.2288,43.6854,35.2458,57.257,50.0166,57.1873,57.4283,55.3945,55.5433,56.9729,57.2946,56.7259,53.622,56.7392,37.0384
FUE 35,65.4388,65.3915,65.3462,65.2797,64.8674,64.7152,63.521,63.0267,62.6427,61.4036,63.8625,59.0955,62.3094,64.3277,61.8443,64.1677,62.4415,58.2671,57.3604,62.3513,54.0137,44.2772,48.7419,40.2915,62.5974,55.115,62.5227,62.781,60.6292,60.7848,62.2939,62.6376,62.0311,58.7918,62.0452,42.085
FUE 36,60.9992,60.9566,60.9158,60.8557,60.4813,60.3423,59.2383,58.775,58.413,57.2333,59.5563,55.0006,58.0973,59.9867,57.6547,59.8391,58.2226,54.1911,53.3014,58.1371,49.9942,40.2884,44.7466,36.305,58.3701,51.0856,58.2995,58.5436,56.4886,56.6386,58.0826,58.4081,57.8327,54.7042,57.8461,38.0977
FUE 37,64.8251,64.7629,64.7037,64.6169,64.0875,63.8955,62.4425,61.8636,61.4212,60.029,62.8494,57.5371,61.0418,63.4144,60.5186,63.2186,61.1917,56.6644,55.7183,61.0893,52.2818,42.4775,46.9566,38.487,61.3693,53.4053,61.2842,61.5798,59.1809,59.3502,61.0242,61.4153,60.7279,57.2161,60.7437,40.2821
FUE 38,65.7214,65.6757,65.6321,65.5679,65.1691,65.0216,63.8594,63.376,62.9996,61.7811,64.1925,59.4989,62.6724,64.6455,62.2151,64.4899,62.8022,58.677,57.776,62.7136,54.4427,44.7166,49.1791,40.7317,62.9551,55.5407,62.8819,63.1352,61.017,61.1707,62.6572,62.9946,62.3989,59.1977,62.4128,42.5249
FUE 39,57.9922,57.9414,57.8928,57.8214,57.3807,57.2187,55.9594,55.4431,55.0438,53.7637,56.3175,51.405,54.6982,56.808,54.2175,56.639,54.835,50.5641,49.6463,54.7416,46.274,36.5179,40.9868,32.5308,54.9967,47.3816,54.9192,55.1874,52.9691,53.1285,54.6821,55.0384,54.4104,51.0964,54.4249,34.3248
FUE 40,66.7004,66.6415,66.5743,66.4582,66.1721,65.0614,65.1716,64.7384,65.6516,62.0094,65.8374,61.0952,65.3984,65.4061,56.7181,64.114,65.2864,51.9823,64.088,56.7414,49.9681,60.9883,61.9809,58.3488,64.4458,41.8723,64.3762,61.3198,51.5314,63.9664,60.3066,63.4222,59.4754,63.2955,60.4594,52.9918
FUE 41,71.7843,71.7118,71.6293,71.4875,71.1414,69.8378,69.9647,69.4686,70.5233,66.4705,70.7424,65.5001,70.2273,70.2363,60.9741,68.7653,70.0974,56.1828,68.7363,60.9979,54.1582,65.3874,66.4401,62.6433,69.1374,46.0477,69.0591,65.7374,55.7291,68.6008,64.672,67.9996,63.8067,67.8607,64.8319,57.1996
FUE 42,97.3345,97.2694,97.1954,97.0677,96.7543,95.5548,95.6727,95.2102,96.1891,92.3528,96.3902,91.4113,95.9162,95.9245,86.9609,94.5485,95.7959,82.1975,94.5211,86.9845,80.1781,91.3016,92.3234,88.6107,94.8994,72.0749,94.8257,91.6421,81.7452,94.393,90.6034,93.8216,89.7555,93.6891,90.7597,83.2107
FUE 43,59.7702,59.7121,59.6458,59.5312,59.2486,58.1496,58.2588,57.8296,58.734,55.118,58.9178,54.2075,58.4834,58.491,49.8407,57.2101,58.3725,45.1089,57.1843,49.8641,43.0954,54.1011,55.0896,51.4688,57.5394,35.0007,57.4703,54.4313,44.6582,57.0636,53.4216,56.5231,52.5929,56.3972,53.5739,46.1179
FUE 44,62.9558,62.8758,62.7851,62.6295,62.2517,60.8506,60.9857,60.4591,61.5835,57.3373,61.8194,56.3423,61.2661,61.2757,51.7536,59.7182,61.1272,46.9397,59.6878,51.7777,44.911,56.2272,57.306,53.4388,60.1094,36.7946,60.0269,56.5851,46.485,59.5459,55.4974,58.9184,54.6176,58.774,55.6603,47.9596
FUE 45,58.1695,58.1,58.021,57.8849,57.5521,56.2904,56.4138,55.9311,56.9554,52.9886,57.1673,52.0294,56.6687,56.6775,47.5327,55.2443,56.5427,42.7521,55.2159,47.5564,40.7295,51.9179,52.9586,49.1944,55.608,32.6218,55.5315,52.2642,42.299,55.0834,51.2092,54.494,50.3506,54.3576,51.3677,43.7675
FUE 46,55.6194,55.5561,55.4839,55.3594,55.0534,53.8779,53.9938,53.5391,54.5004,50.7156,54.6973,49.7812,54.2327,54.2409,45.3498,52.8873,54.1147,40.5934,52.8603,45.3733,38.5754,49.6722,50.6865,46.9947,53.2332,30.4741,53.1605,50.0104,40.1415,52.7339,48.9783,52.1697,48.1347,52.0387,49.1337,41.6057
FUE 47,55.2871,55.239,55.1839,55.0883,54.8509,53.9057,54.001,53.6244,54.4124,51.156,54.5699,50.3005,54.1962,54.2028,46.0866,53.0732,54.1,41.4147,53.05,46.1094,39.4127,50.1997,51.1295,47.674,53.3672,31.3343,53.3057,50.5117,40.967,52.9416,49.554,52.4523,48.76,52.3375,49.6992,42.4158
FUE 48,54.9489,54.8533,54.7453,54.561,54.1185,52.5267,52.6772,52.0931,53.3506,48.7497,53.6198,47.7128,52.9917,53.0025,43.0199,51.2833,52.8357,38.1694,51.2503,43.0442,36.1339,47.5935,48.7169,44.7312,51.7093,28.008,51.6191,47.965,37.7128,51.0966,46.8394,50.4219,45.9354,50.2676,47.0073,39.1939
FUE 49,67.2315,67.1738,67.108,66.9943,66.7136,65.6212,65.7298,65.3027,66.2023,62.6008,66.3849,61.6925,65.9531,65.9607,57.3315,64.686,65.8429,52.6019,64.6603,57.3549,50.5889,61.5863,62.5726,58.9581,65.0138,42.4948,64.9451,61.9158,52.1513,64.5401,60.9081,64.0017,60.0807,63.8762,61.0602,53.6107
FUE 50,54.1309,54.0359,53.9284,53.745,53.3045,51.7183,51.8684,51.2859,52.5395,47.9486,52.8077,46.9129,52.1818,52.1926,42.2227,50.478,52.0263,37.3732,50.4451,42.2471,35.3379,46.7937,47.9159,43.9334,50.903,27.2122,50.8131,47.1648,36.9167,50.2918,46.0403,49.6184,45.1369,49.4643,46.2081,38.3976
FUE 51,66.8734,66.8157,66.7499,66.6362,66.3556,65.2632,65.3718,64.9448,65.8443,62.2431,66.0269,61.3349,65.5951,65.6028,56.974,64.3282,65.4849,52.2444,64.3025,56.9973,50.2314,61.2286,62.2149,58.6005,64.656,42.1373,64.5872,61.5582,51.7938,64.1823,60.5505,63.6439,59.7231,63.5184,60.7025,53.2531
FUE 52,92.3139,92.2491,92.1753,92.0481,91.7358,90.5397,90.6573,90.1959,91.1724,87.3434,91.3729,86.4028,90.9002,90.9085,81.9551,89.5357,90.7802,77.1927,89.5083,81.9787,75.1735,86.2932,87.314,83.6043,89.8858,67.0706,89.8123,86.6334,76.7405,89.3804,85.5957,88.8101,84.7483,88.6777,85.7518,78.2058
FUE 53,63.7676,63.6854,63.571,63.3501,63.5075,62.4464,63.1677,63.0352,63.0868,62.2327,62.9047,62.0417,62.7632,60.9303,59.263,55.6203,62.5172,59.4275,62.2642,50.6484,59.2314,61.4161,61.5826,60.8562,60.4844,57.6108,60.3794,44.9312,46.1938,60.9013,41.167,56.9391,36.4816,60.7664,44.8084,58.8838
FUE 54,67.6551,67.5511,67.4072,67.1319,67.3277,66.0382,66.9072,66.7454,66.8082,65.7861,66.5869,65.5625,66.4163,64.2914,62.4561,58.6177,66.1222,62.6341,65.8232,53.5477,62.4219,64.8414,65.0318,64.2082,63.7934,60.6937,63.6769,47.7975,49.0641,64.2588,44.0263,59.9885,39.3375,64.1077,47.6743,62.0475
FUE 55,62.3861,62.2662,62.1009,61.7869,62.0099,60.5638,61.5325,61.3504,61.421,60.2866,61.1728,60.0422,60.9825,58.6721,56.7387,52.7934,60.6565,56.9244,60.3273,47.6725,56.703,59.2611,59.4663,58.5835,58.143,54.9152,58.0198,41.9055,43.1742,58.6374,38.1308,54.1919,33.4404,58.4765,41.7822,56.3135
FUE 56,64.9777,64.8822,64.7497,64.4953,64.6763,63.4733,64.2867,64.136,64.1946,63.2354,63.9881,63.0239,63.8284,61.811,60.0354,56.2647,63.5524,60.2086,63.2705,51.228,60.0021,62.3377,62.5194,61.731,61.3317,58.3114,61.2192,45.4887,46.7541,61.7797,41.7199,57.6177,37.0323,61.6344,45.3657,59.6371
FUE 57,88.2463,88.1478,88.0113,87.7494,87.9357,86.7017,87.5351,87.3804,87.4405,86.4586,87.2287,86.2428,87.0651,85.0087,83.2112,79.4154,86.7826,83.3862,86.4944,74.3663,83.1775,85.5439,85.7288,84.9276,84.5226,81.473,84.4086,68.6229,69.8888,84.9769,64.8532,80.775,60.1652,84.8295,68.4999,82.8091
FUE 58,111.8796,111.7822,111.6471,111.388,111.5724,110.3498,111.1758,111.0226,111.0821,110.1086,110.8723,109.8943,110.7101,108.668,106.8785,103.0918,110.43,107.0528,110.1441,98.0472,106.845,109.2001,109.3838,108.5873,108.1843,105.1454,108.071,92.3053,93.571,108.6364,88.5359,104.449,83.848,108.4897,92.1823,106.4777
FUE 59,60.2762,60.1752,60.0353,59.7672,59.9579,58.6983,59.5481,59.3901,59.4515,58.451,59.2353,58.2316,59.0685,56.9803,55.1652,51.3494,58.7806,55.3416,58.4874,46.2905,55.1313,57.5224,57.7098,56.8983,56.4887,53.4157,56.3735,40.5439,41.8101,56.9482,36.7735,52.7143,32.0851,56.799,40.4208,54.76
FUE 60,68.361,68.2504,68.0975,67.8059,68.0131,66.657,67.5686,67.3981,67.4642,66.394,67.2315,66.1615,67.0524,64.8472,62.9686,59.0824,66.7447,63.15,66.4326,53.9895,62.9337,65.4142,65.6111,64.7616,64.3356,61.179,64.2161,48.2316,49.4992,64.8137,44.4588,60.4656,39.7693,64.6582,48.1084,62.5526
FUE 61,58.0043,57.9277,57.8209,57.614,57.7614,56.7615,57.4427,57.3181,57.3666,56.5584,57.1951,56.3766,57.0614,55.3113,53.6952,50.1152,56.8286,53.8554,56.5884,45.1763,53.6643,55.7784,55.9379,55.2399,54.8811,52.0778,54.7794,39.4703,40.7316,55.2834,35.7085,51.4169,31.0243,55.1534,39.3477,53.3251
FUE 62,60.3302,60.2087,60.0414,59.7237,59.9493,58.4886,59.4665,59.2825,59.3538,58.2091,59.1032,57.9628,58.911,56.5839,54.6419,50.6875,58.5821,54.8283,58.2501,45.5624,54.6061,57.1763,57.3828,56.4947,56.0521,52.8132,55.9282,39.794,41.0629,56.549,36.019,52.0883,31.3285,56.3872,39.6707,54.2153
FUE 63,58.2953,58.2089,58.0886,57.8568,58.0219,56.9142,57.6658,57.5274,57.5812,56.6924,57.3911,56.4946,57.2436,55.3489,53.6446,49.9572,56.9877,53.8121,56.7251,44.9625,53.6124,55.8486,56.0202,55.2728,54.8917,51.9674,54.7841,39.2374,40.501,55.3192,35.4715,51.288,30.7853,55.1807,39.1145,53.2588
FUE 64,61.9389,61.8183,61.6521,61.3363,61.5605,60.1076,61.0806,60.8976,60.9685,59.8293,60.7192,59.584,60.528,58.2098,56.2723,52.3228,60.2007,56.4584,59.8702,47.1999,56.2366,58.8004,59.0062,58.1209,57.6794,54.4464,57.5559,41.4322,42.7011,58.175,37.6574,53.7223,32.9669,58.0136,41.3089,55.8465
FUE 65,60.8367,60.7161,60.5499,60.2342,60.4584,59.0056,59.9785,59.7955,59.8665,58.7274,59.6172,58.4822,59.426,57.108,55.1707,51.2213,59.0987,55.3568,58.7682,46.0985,55.135,57.6986,57.9044,57.0192,56.5777,53.3449,56.4542,40.3308,41.5997,57.0732,36.556,52.6208,31.8655,56.9119,40.2075,54.7449
FUE 66,60.6429,60.5093,60.334,60.0571,60.4005,59.8621,60.1181,60.0242,59.4268,59.583,58.3071,59.3702,58.5102,50.3849,58.5409,52.4572,57.6412,58.273,58.2741,55.9493,57.8456,58.0733,57.9548,58.0241,49.8801,57.1943,49.6148,46.1532,54.3964,53.5813,46.1543,32.272,47.4426,54.5014,43.2585,56.7633
FUE 67,57.7063,57.6034,57.4675,57.2502,57.5192,57.0955,57.2984,57.2243,56.745,56.8715,55.814,56.6989,55.9858,48.4796,56.0116,50.4784,55.2423,55.785,55.7859,53.7399,55.4191,55.6147,55.5131,55.5725,47.9881,54.8519,47.7293,44.324,52.311,51.5463,44.3251,30.4876,45.5974,52.4088,41.452,54.4708
FUE 68,66.2287,66.117,65.9696,65.7349,66.0256,65.5682,65.7868,65.7069,65.1925,65.3278,64.2038,65.1432,64.3852,56.6786,64.4126,58.7022,63.6027,64.1732,64.1742,62.0397,63.7882,63.9938,63.8869,63.9494,56.1826,63.1944,55.9216,52.497,60.5703,59.7889,52.4981,38.6452,53.7759,60.6705,49.6172,62.7975
FUE 69,68.3448,68.2459,68.1151,67.9056,68.1648,67.7562,67.9521,67.8806,67.4172,67.5397,66.5125,67.3725,66.6798,59.2692,66.705,61.2559,65.9544,66.4842,66.4851,64.4806,66.1272,66.3182,66.219,66.277,58.7799,65.5724,58.5222,55.1264,63.0712,62.3145,55.1276,41.2978,56.3971,63.1678,52.2583,65.1989
FUE 70,63.6578,63.5595,63.4294,63.2212,63.4789,63.0726,63.2674,63.1963,62.7353,62.8572,61.8347,62.6909,62.0013,54.6057,62.0264,56.5905,61.2788,61.8066,61.8075,59.8094,61.451,61.6411,61.5424,61.6001,54.1168,60.8981,53.8592,50.465,58.403,57.6477,50.4662,36.6376,51.7353,58.4995,47.5975,60.5257
FUE 71,57.1524,57.0072,56.8173,56.5186,56.8892,56.3091,56.5843,56.4833,55.844,56.0105,54.6605,55.7836,54.8738,46.5612,54.9061,48.654,53.964,54.6246,54.6258,52.2133,54.1773,54.4154,54.2914,54.3638,46.0528,53.4992,45.7857,42.3088,50.6237,49.7941,42.31,28.4156,43.6026,50.7308,39.408,53.0526
FUE 72,82.165,82.0549,81.9097,81.6782,81.9649,81.5139,81.7295,81.6506,81.1428,81.2765,80.1648,81.0941,80.3445,72.6741,80.3716,74.6934,79.5691,80.1345,80.1355,78.0172,79.753,79.9568,79.8509,79.9128,72.1789,79.1641,71.9183,68.4971,76.5551,75.7767,68.4983,54.6481,69.7751,76.6548,65.6187,78.77
FUE 73,63.1471,63.0253,62.8652,62.611,62.9259,62.4312,62.6671,62.5807,62.0278,62.1729,60.9775,61.9751,61.1692,53.2594,61.1981,55.3072,60.3455,60.9452,60.9462,58.7204,60.5401,60.7562,60.6438,60.7095,52.7591,59.9187,52.4959,49.0529,57.2103,56.4124,49.054,35.1864,50.3371,57.3128,46.1656,59.5054
FUE 74,57.938,57.8311,57.6899,57.4646,57.7436,57.3044,57.5145,57.4377,56.9422,57.0728,55.9844,56.8946,56.1607,48.5599,56.1872,50.5706,55.3989,55.9546,55.9556,53.8681,55.5798,55.7801,55.676,55.7368,48.0663,55.0002,47.8064,44.3918,52.42,51.6474,44.393,30.5481,45.6679,52.5189,41.5161,54.6116
