,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 41,58.3904,58.3838,58.3823,58.2833,58.1737,57.8099,57.9337,57.9458,57.9953,57.4117,54.4368,57.5821,57.5366,57.12,56.7382,55.0196,55.6107,45.2216,56.6292,55.6119,53.9998,55.6997,53.5806,37.9898,35.8207,55.7023,45.8386,32.8482,55.4119,55.1643,55.0032,32.9158,52.2716,45.3059,51.3311,46.4115
FUE 42,68.6852,68.68,68.6789,68.6013,68.5151,68.2255,68.3246,68.3342,68.3737,67.903,65.3416,68.0417,68.0048,67.6633,67.3453,65.8616,66.3808,56.5331,67.2537,66.3818,64.9471,66.4582,64.5651,49.3486,47.1839,66.4605,57.1413,44.2147,66.2071,65.9894,65.8471,44.2823,63.3532,56.6163,62.4673,57.7048
FUE 43,93.7524,93.7473,93.7462,93.6706,93.5864,93.3035,93.4004,93.4098,93.4484,92.988,90.467,93.1238,93.0876,92.7531,92.4412,90.9806,91.4925,81.7026,92.3512,91.4936,90.0769,91.5688,89.6988,74.5236,72.3594,91.5711,82.3098,69.3905,91.3214,91.1067,90.9663,69.4581,88.4972,81.7857,87.6173,82.8722
FUE 44,60.5107,60.5062,60.5051,60.4365,60.3599,60.1017,60.1902,60.1989,60.2341,59.8119,57.4449,59.9368,59.9036,59.5952,59.306,57.9335,58.4177,48.8568,59.2223,58.4187,57.0719,58.4896,56.7091,41.7001,39.5379,58.4917,49.4598,36.5707,58.2562,58.0531,57.92,36.6382,55.5483,48.9393,54.6921,50.0178
FUE 45,71.8696,71.8642,71.8629,71.7811,71.6902,71.3856,71.4897,71.4998,71.5413,71.0475,68.3974,71.1928,71.1541,70.797,70.4657,68.9313,69.4662,59.4949,70.3704,69.4673,67.9934,69.5462,67.603,52.2991,50.1333,69.5485,60.1052,47.1633,69.287,69.0628,68.9164,47.2309,66.3689,59.5784,65.4705,60.6709
FUE 46,63.5843,63.5796,63.5786,63.5086,63.4307,63.1678,63.2579,63.2667,63.3025,62.8732,60.4769,63.0002,62.9664,62.6531,62.3596,60.9703,61.4598,51.8542,62.2747,61.4608,60.1006,61.5326,59.7348,44.693,42.5304,61.5347,52.458,39.5629,61.2965,61.0912,60.9566,39.6304,58.5661,51.9368,57.7052,53.0169
FUE 47,60.565,60.5608,60.5598,60.4956,60.4239,60.1815,60.2647,60.2728,60.3059,59.9085,57.6449,60.0263,59.995,59.7036,59.4294,58.1164,58.5816,49.1831,59.3498,58.5825,57.2839,58.6505,56.9317,42.043,39.8824,58.6525,49.783,36.9164,58.4266,58.2315,58.1033,36.9839,55.7997,49.2652,54.9604,50.3378
FUE 48,65.1409,65.1361,65.135,65.0628,64.9823,64.7113,64.8041,64.8132,64.8501,64.4081,61.9604,64.5387,64.5039,64.182,63.8809,62.4622,62.961,53.2782,63.7939,62.962,61.5783,63.0352,61.2074,46.1094,43.9461,63.0374,53.8834,40.978,62.7944,62.5852,62.4482,41.0456,60.0249,53.3609,59.156,54.4438
FUE 49,65.2508,65.2449,65.2455,65.1208,65.0962,64.952,65.0283,64.4871,64.6282,64.7743,63.6656,64.52,64.4651,64.4213,61.3695,58.708,57.9407,60.2531,63.3622,63.498,63.204,63.3454,51.4582,58.5099,58.2017,62.4637,45.2695,55.6276,62.4425,60.0528,59.4216,58.1184,61.601,59.959,47.7957,60.1917
FUE 50,60.1119,60.1059,60.1065,59.9811,59.9564,59.8113,59.888,59.3438,59.4856,59.6326,58.5184,59.3769,59.3217,59.2777,56.2146,53.548,52.7797,55.0956,58.2137,58.3501,58.0549,58.1968,46.2933,53.3496,53.041,57.3119,40.1037,50.4645,57.2907,54.8949,54.2626,52.9576,56.4466,54.8009,42.6302,55.0341
FUE 51,64.123,64.1184,64.1188,64.02,64.0004,63.8851,63.9462,63.5085,63.6236,63.7421,62.8252,63.5354,63.4905,63.4546,60.8152,58.3527,57.6246,59.7961,62.5676,62.6832,62.4321,62.5532,51.3029,58.1653,57.873,61.7895,45.1504,55.3964,61.7709,59.6109,59.0235,57.7937,61.0235,59.524,47.6675,59.7394
FUE 52,59.4591,59.4538,59.4544,59.3422,59.3201,59.1898,59.2588,58.7673,58.896,59.0289,58.0113,58.7974,58.7472,58.7072,55.8473,53.2749,52.5248,54.7747,57.7293,57.8557,57.5818,57.7137,46.1123,53.0815,52.7803,56.8867,39.9392,50.2489,56.8667,54.5812,53.9695,52.6988,56.0682,54.4904,42.4615,54.7154
FUE 53,122.4646,122.4595,122.46,122.3513,122.3298,122.2033,122.2703,121.7924,121.9177,122.0469,121.0546,121.8217,121.7728,121.7339,118.9284,116.3823,115.6374,117.8686,120.7787,120.9024,120.6341,120.7633,109.2462,116.1903,115.8912,119.9519,103.0779,113.3727,119.9322,117.6771,117.0712,115.8102,119.1462,117.5873,105.599,117.81
FUE 54,63.6103,63.6048,63.6054,63.4894,63.4665,63.332,63.4032,62.8964,63.0289,63.1659,62.12,62.9273,62.8757,62.8345,59.9142,57.3131,56.5575,58.8275,61.8313,61.9607,61.6804,61.8153,50.1221,57.1182,56.8148,60.9711,43.9439,54.2695,60.9507,58.6319,58.0139,56.7327,60.1385,58.5401,46.4675,58.7676
FUE 55,57.2365,57.231,57.2315,57.1143,57.0911,56.9551,57.0271,56.5151,56.6489,56.7873,55.7319,56.5464,56.4942,56.4526,53.5122,50.9017,50.1442,52.4209,55.441,55.5713,55.2889,55.4248,43.7014,50.7063,50.4021,54.5748,37.5215,47.8522,54.5543,52.2245,51.6045,50.3198,53.7376,52.1325,40.0455,52.3607
FUE 56,71.3311,71.3265,71.3269,71.2282,71.2087,71.0935,71.1545,70.7174,70.8323,70.9507,70.0349,70.7443,70.6994,70.6635,68.0266,65.5653,64.8374,67.008,69.7775,69.893,69.6422,69.7631,58.5167,65.378,65.0857,69.0001,52.3645,62.6097,68.9815,66.823,66.2358,65.0065,68.2347,66.7361,54.8816,66.9514
FUE 57,60.1774,60.1733,60.1737,60.0863,60.069,59.9667,60.0209,59.6305,59.7336,59.8395,59.0131,59.6547,59.6144,59.5822,57.1497,54.7982,54.0929,56.1838,58.7779,58.8836,58.6538,58.7647,47.8683,54.617,54.3339,58.0607,41.7385,51.9153,58.0434,56.0072,55.4444,54.2571,57.3455,55.9241,44.2499,56.1298
FUE 58,79.0099,79.0046,79.0051,78.8924,78.8701,78.7393,78.8085,78.3147,78.444,78.5775,77.5556,78.3449,78.2945,78.2543,75.385,72.8081,72.0572,74.3102,77.2725,77.3994,77.1244,77.2568,65.641,72.6145,72.3129,76.4271,59.4671,69.7793,76.4071,74.1163,73.5037,72.2313,75.6064,74.0254,61.9896,74.2508
FUE 59,58.0278,58.0219,58.0225,57.8969,57.8721,57.7268,57.8036,57.2587,57.4007,57.5479,56.4324,57.2918,57.2365,57.1925,54.1267,51.459,50.6905,53.0072,56.1274,56.2639,55.9684,56.1105,44.2032,51.2605,50.9518,55.2249,38.0134,48.3748,55.2036,52.8064,52.1739,50.8684,54.3589,52.7124,40.5399,52.9456
FUE 60,65.8021,65.7975,65.7979,65.6988,65.6792,65.5636,65.6248,65.1861,65.3015,65.4203,64.5014,65.2131,65.168,65.1321,62.4883,60.0235,59.2949,61.468,64.2432,64.3591,64.1076,64.2288,52.9712,59.836,59.5434,63.4639,46.8183,57.0657,63.4452,61.2827,60.6948,59.4641,62.6968,61.1957,49.3355,61.4113
FUE 61,66.376,66.3717,66.3718,66.2705,66.2871,66.2102,66.2182,65.5446,65.3185,65.9676,65.6959,65.1319,65.0056,65.3373,60.5368,63.4745,58.4831,64.5449,62.3344,64.213,64.5518,63.7292,56.0462,63.8363,63.6694,60.729,60.7392,62.9653,61.2525,51.0563,48.1848,63.1429,62.5402,62.9449,46.8539,62.9211
FUE 62,61.4016,61.3981,61.3981,61.3153,61.3289,61.2658,61.2724,60.7117,60.5203,61.0655,60.8389,60.3612,60.253,60.5363,56.1974,58.9081,54.2355,59.8544,57.8731,59.564,59.8605,59.1357,51.865,59.231,59.0824,56.3788,56.3883,58.449,56.8701,46.9363,44.0786,58.6097,58.0618,58.4304,42.7516,58.4089
FUE 63,66.7137,66.7096,66.7097,66.6165,66.6318,66.5608,66.5682,65.9429,65.7315,66.3364,66.084,65.5566,65.4379,65.7491,61.1382,63.9842,59.1208,65.0032,62.8869,64.6886,65.0098,64.2278,56.7098,64.33,64.1706,61.3261,61.336,63.4955,61.8367,51.7436,48.8774,63.6662,63.0857,63.4758,47.548,63.453
FUE 64,96.6241,96.6198,96.6199,96.5203,96.5366,96.4608,96.4688,95.8046,95.5814,96.2218,95.9539,95.3971,95.2723,95.6,90.8359,93.7562,88.7891,94.8166,92.6243,94.4881,94.8235,94.0088,86.357,94.1149,93.9494,91.0274,91.0375,93.2509,91.5484,81.3716,78.501,93.4272,92.8287,93.2306,77.1704,93.2071
FUE 65,56.9327,56.9295,56.9296,56.8556,56.8678,56.8113,56.8172,56.3118,56.1378,56.6314,56.427,55.9927,55.8937,56.1524,52.0666,54.6476,50.1604,55.5275,53.6714,55.2588,55.533,54.8605,47.8312,54.9493,54.8106,52.2415,52.2508,54.2162,52.714,42.9416,40.0928,54.3676,53.8503,54.1987,38.7684,54.1784
FUE 66,66.1932,66.1885,66.1886,66.08,66.0978,66.0152,66.0239,65.3057,65.0663,65.7558,65.4664,64.8692,64.7361,65.0861,60.121,63.1368,58.0374,64.2521,61.9599,63.9051,64.2593,63.4012,55.5792,63.5125,63.339,60.3169,60.3273,62.6099,60.8511,50.5702,47.6944,62.7934,62.1716,62.5888,46.3623,62.5643
FUE 67,58.1739,58.1706,58.1706,58.093,58.1058,58.0465,58.0528,57.5245,57.3434,57.8583,57.6447,57.1925,57.0897,57.3585,53.1661,55.8022,51.2359,56.7099,54.8011,56.4322,56.7157,56.0213,48.8888,56.1128,55.9699,53.3437,53.3531,55.3591,53.8243,43.9822,41.1295,55.5144,54.9842,55.3411,39.804,55.3203
FUE 68,69.1839,69.1797,69.1798,69.0836,69.0994,69.0261,69.0338,68.3904,68.1734,68.7949,68.5353,67.9941,67.8725,68.1915,63.508,66.3894,61.4766,67.428,65.2757,67.1068,67.4346,66.6372,59.0554,66.7413,66.579,63.6976,63.7077,65.8928,64.2133,54.08,51.2117,66.0662,65.4772,65.8728,49.8817,65.8497
FUE 69,76.9719,76.9675,76.9676,76.8664,76.883,76.8061,76.8142,76.1409,75.9149,76.5637,76.2921,75.7284,75.6021,75.9337,71.1346,74.0716,69.0812,75.1416,72.9318,74.8099,75.1485,74.3263,66.6444,74.4333,74.2665,71.3268,71.337,73.5626,71.8502,61.6547,58.7832,73.7402,73.1376,73.5422,57.4524,73.5184
FUE 70,67.6354,67.6316,67.6317,67.5439,67.5583,67.4914,67.4985,66.9069,66.7059,67.2797,67.0407,66.5392,66.4259,66.7226,62.2507,65.0281,60.2612,66.0099,63.9626,65.7077,66.0161,65.2635,57.8704,65.3622,65.2083,62.4354,62.4451,64.5545,62.9363,52.9229,50.0609,64.7201,64.1562,64.5354,48.7327,64.5132
FUE 71,54.422,54.4173,54.4174,54.3096,54.3272,54.2453,54.2539,53.5406,53.3026,53.9877,53.7002,53.1066,52.9742,53.3223,48.3747,51.3822,46.2942,52.4928,50.2092,52.1474,52.5,51.6456,43.8382,51.7565,51.5837,48.5702,48.5806,50.8572,49.1033,38.8312,35.9558,51.0402,50.4203,50.8362,34.6239,50.8118
FUE 72,125.0705,125.0663,125.0664,124.9682,124.9843,124.9096,124.9175,124.2624,124.0419,124.6741,124.4098,123.8598,123.7364,124.0603,119.3311,122.2346,117.291,123.2855,121.1106,122.9602,123.2923,122.4851,114.8636,122.5904,122.4263,119.5218,119.5319,121.7331,120.0405,109.8825,107.0128,121.9081,121.3138,121.7129,105.6825,121.6895
