,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 16,74.8067,74.8055,74.7721,74.6889,74.3897,73.0524,73.472,74.3089,73.2306,72.3483,72.9088,74.2215,72.6421,73.7372,73.7577,73.0225,63.0237,73.207,71.6029,69.0986,62.6717,59.4993,69.6512,70.7649,70.3835,59.3815,72.5344,71.9509,57.3412,72.1698,66.9361,71.8987,41.3681,71.6703,62.2654,68.4889
FUE 17,77.8711,77.8702,77.8416,77.8019,77.2102,77.1155,77.345,77.5318,75.6298,76.2589,77.1715,77.1753,74.6493,76.9602,76.6149,76.8191,73.1038,76.4427,76.4093,75.8645,68.7346,71.5751,62.867,65.4673,64.0556,66.5396,73.9907,71.4929,64.8345,74.5788,74.6925,73.7705,67.2596,74.736,50.0401,59.7615
FUE 18,54.9456,54.9443,54.9062,54.8532,54.0826,53.962,54.2554,54.4975,52.1502,52.9011,54.0332,54.038,51.0168,53.7659,53.336,53.5892,49.2973,53.1246,53.0839,52.4279,44.682,47.6517,38.7133,41.3423,39.913,42.4326,50.2756,47.5644,40.7008,50.9369,51.0661,50.0308,43.1674,51.1155,25.8535,35.59
FUE 19,57.2524,57.2515,57.2257,57.1896,56.6497,56.5627,56.7733,56.944,55.1794,55.7691,56.6142,56.6177,54.2506,56.4197,56.1004,56.2894,52.767,55.9403,55.9093,55.4001,48.4914,51.2818,42.6643,45.253,43.8485,46.318,53.621,51.2016,44.6236,54.1835,54.2918,53.4096,47.0321,54.3332,29.851,39.5661
FUE 20,58.1818,58.1807,58.1467,58.0994,57.4047,57.2949,57.5616,57.7803,55.6165,56.3182,57.3598,57.3642,54.5435,57.1159,56.721,56.9539,52.8912,56.5256,56.4878,55.8769,48.3683,51.2899,42.4365,45.0551,43.6322,46.1388,53.8344,51.2045,44.4168,54.4673,54.5904,53.5991,46.8682,54.6375,29.5887,39.3197
FUE 21,67.1098,67.1089,67.0797,67.0392,66.4364,66.34,66.5736,66.7639,64.8327,65.4701,66.397,66.4009,63.8416,66.1821,65.8314,66.0387,62.2835,65.6565,65.6227,65.0704,57.8958,60.7461,52.0203,54.6228,53.2098,55.6966,63.1771,60.6636,53.9893,63.7705,63.8853,62.9552,56.4178,63.9291,39.1908,48.9134
FUE 22,65.6175,65.6165,65.5862,65.5441,64.9193,64.8197,65.0612,65.2583,63.2703,63.9237,64.8786,64.8825,62.2586,64.6567,64.2951,64.5087,60.6766,64.1152,64.0804,63.5137,56.2538,59.1227,50.3634,52.9702,51.5545,54.0465,61.5829,59.0394,52.3354,62.1863,62.3032,61.3575,54.7699,62.3478,37.529,47.2538
FUE 23,55.735,55.7341,55.7075,55.6703,55.1146,55.0252,55.2416,55.4172,53.6102,54.2121,55.078,55.0816,52.6651,54.8784,54.5511,54.7448,51.1619,54.3873,54.3555,53.8352,46.8564,49.6628,41.0162,43.6086,42.2018,44.676,52.0264,49.582,42.9781,52.597,52.707,51.8122,45.392,52.749,28.1984,37.9156
FUE 24,59.1256,59.1243,59.0848,59.0299,58.2336,58.1095,58.4118,58.6618,56.2544,57.021,58.1828,58.1878,55.1019,57.9077,57.4664,57.7261,53.3615,57.2498,57.208,56.5376,48.7183,51.7024,42.7387,45.3708,43.9395,46.4629,54.3506,51.6146,44.7283,55.0208,55.1518,54.1029,47.1994,55.202,29.8753,39.6135
FUE 25,59.7811,59.7801,59.7521,59.704,57.9775,59.2838,59.3422,59.2097,58.4671,58.9388,59.2119,57.7884,58.0486,57.7442,55.9918,58.1351,57.6391,56.4606,58.0209,57.9819,56.3667,57.0728,51.9059,49.1632,48.1357,55.6013,45.9469,36.5855,54.9751,50.4794,56.7533,47.4367,55.0464,52.6392,51.5654,41.6053
FUE 26,58.0623,58.0613,58.0356,57.9914,56.3816,57.6037,57.6578,57.5351,56.8424,57.2833,57.5371,56.2029,56.4487,56.161,54.4858,56.5303,56.0614,54.9367,56.4226,56.3858,54.8465,55.5227,50.4964,47.7831,46.7625,54.1088,44.5843,35.2371,53.5018,49.0874,55.2174,46.0675,53.5711,51.2182,50.1606,40.2528
FUE 27,58.7007,58.7,58.6815,58.6497,57.4331,58.3669,58.4068,58.3161,57.7924,58.1282,58.3177,57.2915,57.4859,57.2581,55.8744,57.55,57.1786,56.2558,57.4654,57.4364,56.18,56.742,52.2881,49.7071,48.7191,55.551,46.5897,37.3098,55.0223,50.9575,56.4901,48.0423,55.0831,52.9594,51.9732,42.3062
FUE 28,61.2124,61.2115,61.1876,61.1463,59.627,60.7834,60.8342,60.7189,60.0651,60.4819,60.7208,59.4565,59.6909,59.4165,57.8039,59.7686,59.3213,58.2402,59.6661,59.631,58.1531,58.8049,53.8957,51.2078,50.1934,57.438,48.0243,38.6896,56.8472,52.5019,58.511,49.5018,56.9148,54.6077,53.564,43.7018
FUE 29,84.7842,84.7833,84.7602,84.7204,83.2469,84.3699,84.419,84.3075,83.6733,84.078,84.3094,83.0807,83.3092,83.0416,81.4617,83.3849,82.9487,81.8903,83.285,83.2508,81.8047,82.4438,77.597,74.9229,73.9119,81.1017,71.7478,62.42,80.5194,76.2113,82.1559,73.2221,80.586,78.3036,77.2675,67.4301
FUE 30,63.3982,63.3972,63.3719,63.3284,61.7396,62.9465,62.9998,62.8788,62.1952,62.6305,62.8808,61.5628,61.806,61.5213,59.8604,61.8867,61.4227,60.308,61.7801,61.7438,60.2185,60.8892,55.8894,53.1817,52.1626,59.4859,49.9863,40.642,58.8827,54.4838,60.5864,51.4683,58.9516,56.6089,55.5545,45.6569
FUE 31,56.0925,56.0915,56.0632,56.0145,54.2715,55.5897,55.6487,55.5148,54.7651,55.2412,55.517,54.081,54.3431,54.0364,52.2735,54.4304,53.9305,52.7446,54.3152,54.2759,52.6502,53.3605,48.1746,45.428,44.3995,51.8811,42.2094,32.8462,51.2523,46.7457,53.0391,43.7,51.3239,48.9093,47.8335,37.8664
FUE 32,74.1426,74.1418,74.1195,74.081,72.6488,73.7416,73.7891,73.6811,73.0646,73.4583,73.6829,72.4864,72.7096,72.4483,70.8983,72.7835,72.3574,71.3198,72.686,72.6526,71.2358,71.8631,67.0743,64.4133,63.4055,70.5438,61.2463,51.9251,69.9695,65.6965,71.5807,62.7176,70.0353,67.7759,66.7469,56.9333
FUE 33,55.4931,55.4924,55.478,55.4326,54.4219,55.2127,55.171,54.6867,55.0725,55.1355,55.0683,52.6818,54.9551,51.1168,48.4327,52.6921,54.4669,47.2712,53.16,53.7379,54.164,54.2215,53.4269,52.8925,52.6132,53.8185,42.5873,48.0159,53.5296,24.1595,52.2485,29.2975,53.1374,34.5794,52.5091,50.4099
FUE 34,55.9224,55.9212,55.8957,55.8163,54.1818,55.4397,55.3697,54.5883,55.2064,55.3106,55.1995,51.7652,55.0148,49.8316,46.7874,51.7785,54.2499,45.5321,52.3939,53.186,53.7979,53.8824,52.7548,52.0395,51.6767,53.2999,40.653,46.3338,52.896,22.1292,51.2128,27.2704,52.3637,32.563,51.5431,49.0041
FUE 35,84.794,84.7932,84.7747,84.717,83.4686,84.4394,84.3871,83.7893,84.2642,84.3428,84.2591,81.4466,84.1187,79.717,76.8648,81.4582,83.5229,75.6582,81.9897,82.6579,83.1601,83.2286,82.2965,81.6849,81.3693,82.7523,70.879,76.4304,82.4155,52.4035,80.961,57.5431,81.9639,62.8303,81.2523,78.9547
FUE 36,62.7717,62.7707,62.7502,62.6861,61.3209,62.3793,62.3217,61.6682,62.1867,62.2729,62.181,59.1717,62.0272,57.3734,54.4544,59.1839,61.3794,53.2306,59.7431,60.4515,60.9887,61.0622,60.0676,59.422,59.0907,60.5522,48.4156,54.0132,60.1937,29.9227,58.6639,35.0629,59.7158,40.3521,58.9682,56.5886
FUE 37,57.2166,57.216,57.2018,57.1575,56.1678,56.9426,56.9018,56.4276,56.8054,56.8671,56.8013,54.4542,56.6905,52.9055,50.2389,54.4644,56.2119,49.0822,54.9261,55.4954,55.9145,55.9709,55.1892,54.6623,54.3864,55.5748,44.4087,49.824,55.2904,25.9861,54.026,31.124,54.9038,36.4053,54.2836,52.2044
FUE 38,58.198,58.1973,58.1827,58.1368,57.1161,57.9145,57.8724,57.3834,57.7729,57.8365,57.7687,55.3635,57.6543,53.7908,51.0985,55.3738,57.1615,49.9348,55.8447,56.4265,56.856,56.914,56.1133,55.5755,55.2945,56.5078,45.2461,50.6809,56.2168,26.8158,54.9278,31.954,55.8219,37.2361,55.1898,53.0813
FUE 39,68.4451,68.4442,68.4257,68.3676,67.1131,68.0885,68.0359,67.4352,67.9124,67.9914,67.9072,65.0841,67.7661,63.3507,60.4947,65.0957,67.1675,59.2871,65.6288,66.2991,66.8033,66.872,65.9366,65.3231,65.0066,66.3939,54.5059,60.0599,66.0559,36.0294,64.5973,41.169,65.6029,46.4564,64.8893,62.5871
FUE 40,56.9193,56.9183,56.8969,56.8301,55.4153,56.5106,56.4508,55.7737,56.3106,56.4002,56.3047,53.2144,56.1452,51.3889,48.4442,53.2268,55.4757,47.2138,53.7971,54.5218,55.0733,55.1489,54.1287,53.4695,53.1319,54.625,42.3853,48.0004,54.2578,23.8859,52.6977,29.0262,53.7692,34.3162,53.0072,50.5954
FUE 41,60.8507,60.8499,60.8344,60.7536,60.363,60.4122,60.2069,59.3638,60.4883,60.4225,59.9573,59.407,60.39,55.6703,57.6709,52.5117,59.3932,52.3416,52.6762,55.7446,59.3634,59.1069,59.4717,59.3832,59.2251,58.978,57.1387,58.1897,58.6766,53.1905,51.4975,54.4188,57.7772,47.5931,58.2503,57.9743
FUE 42,64.9219,64.9209,64.9018,64.8023,64.3267,64.3861,64.1392,63.1474,64.4783,64.3985,63.842,63.1975,64.3593,59.0801,61.2399,55.7856,63.1815,55.6106,55.9549,59.159,63.147,62.8516,63.2725,63.1699,62.9873,62.704,60.6573,61.8148,62.3616,56.4856,54.7454,57.7622,61.3571,50.7829,61.8824,61.5752
FUE 43,54.9904,54.9896,54.9734,54.8894,54.4841,54.535,54.3225,53.4527,54.614,54.5457,54.0644,53.4972,54.512,49.6889,51.7201,46.5036,53.483,46.3324,46.669,49.7641,53.4523,53.1888,53.5638,53.4727,53.3101,53.0564,51.1783,52.2494,52.7475,47.1866,45.4842,48.4245,51.8284,41.568,52.3113,52.0295
FUE 44,54.201,54.1999,54.1801,54.0771,53.5862,53.6474,53.3931,52.3755,53.7425,53.6602,53.0875,52.4267,53.6198,48.2475,50.4324,44.9324,52.4104,44.7567,45.1025,48.3272,52.375,52.0731,52.5035,52.3985,52.2118,51.9224,49.8418,51.0164,51.5731,45.6356,43.8884,46.9195,50.5514,39.9174,51.0852,50.7729
FUE 45,62.3868,62.3858,62.3662,62.2642,61.7777,61.8384,61.5862,60.5761,61.9326,61.8511,61.283,60.627,61.811,56.4655,58.6432,53.1563,60.6108,52.9808,53.3261,56.5449,60.5756,60.2756,60.7033,60.599,60.4134,60.1258,58.0549,59.2246,59.7785,53.8585,52.1133,55.1404,58.7617,48.1448,59.2931,58.9822
FUE 46,81.1471,81.1462,81.1277,81.0319,80.5731,80.6305,80.3917,79.4284,80.7195,80.6425,80.1037,79.4772,80.6046,75.4293,77.5606,72.1584,79.4616,71.9842,72.3269,75.5074,79.428,79.1399,79.5503,79.4503,79.2724,78.9958,76.9871,78.1253,78.6611,72.8547,71.1226,74.123,77.6758,67.17,78.1916,77.8901
FUE 47,57.9106,57.9095,57.8874,57.773,57.2317,57.2988,57.0203,55.9202,57.4033,57.3129,56.6877,55.9752,57.2685,51.6063,53.8668,48.2304,55.9576,48.0526,48.4025,51.6881,55.9197,55.597,56.0576,55.9449,55.7451,55.4365,53.2517,54.4787,55.0659,48.9428,47.1751,50.2482,53.9912,43.1795,54.5511,54.2231
FUE 48,67.0158,67.0147,66.9933,66.8819,66.354,66.4195,66.1475,65.069,66.5216,66.4333,65.822,65.123,66.3899,60.8027,63.044,57.4421,65.1057,57.2648,57.6137,60.8839,65.0685,64.7512,65.2039,65.0932,64.8968,64.5932,62.4352,63.6488,64.2281,58.1522,56.3896,59.4522,63.167,52.4001,63.7202,63.3962
