,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,76.3285,76.3279,76.3252,76.3229,76.3119,76.2872,76.2539,76.0947,76.1588,76.0731,75.9425,75.9034,75.2124,73.06,73.4609,75.3159,72.6651,70.9394,74.3618,63.3911,72.1715,71.581,70.7607,73.1815,74.2865,53.0861,72.4398,73.7263,72.7256,73.5906,70.9039,68.7424,73.1667,60.2037,55.812,71.4392
FUE 12,55.0889,55.0884,55.0861,55.0842,55.0748,55.0539,55.0257,54.8904,54.945,54.872,54.7603,54.7268,54.1275,52.1905,52.5583,54.2181,51.8256,50.2049,53.3737,42.84,51.3661,50.812,50.035,52.3023,53.3061,32.5715,51.6164,52.8001,51.8817,52.6766,50.1712,48.0953,52.2887,39.6734,35.2941,50.6782
FUE 13,95.2944,95.2937,95.2908,95.2884,95.2765,95.2499,95.214,95.0427,95.1116,95.0196,94.8795,94.8376,94.1015,91.8487,92.2647,94.2113,91.4404,89.6688,93.205,82.044,90.9317,90.3254,89.4863,91.9747,93.126,71.7244,91.208,92.5408,91.5029,92.3995,89.6326,87.4348,91.9593,78.8482,74.4516,90.18
FUE 14,109.4164,109.4157,109.4128,109.4104,109.3986,109.3723,109.3369,109.1674,109.2356,109.1445,109.0058,108.9643,108.2351,105.9971,106.4109,108.3439,105.5908,103.8259,107.3454,96.2122,105.0843,104.4803,103.6439,106.1225,107.2669,85.8946,105.3595,106.6854,105.653,106.545,103.7898,101.5973,106.1072,93.0175,88.6217,104.3354
FUE 15,55.131,55.1302,55.1252,55.1208,55.0981,55.0577,55.0438,54.8459,54.7691,54.8515,54.7825,54.5046,54.2895,52.9288,51.3552,54.0757,53.2796,49.0908,53.2652,49.9893,39.8581,52.3559,36.6173,44.0956,51.9633,44.5168,41.7727,48.9437,51.7264,48.6294,51.2652,50.3868,48.411,33.7846,46.9219,50.7678
FUE 16,64.1415,64.1409,64.1375,64.1345,64.119,64.0914,64.0818,63.9452,63.8916,63.949,63.9009,63.7049,63.5506,62.5273,61.2536,63.3952,62.7986,59.2881,62.7875,60.0839,50.4731,62.0738,47.2636,54.6135,61.7561,55.0191,52.355,59.1561,61.5618,58.8725,61.1781,60.4296,58.6743,44.4446,57.3007,60.7571
FUE 17,58.0038,58.0032,58.0001,57.9974,57.9834,57.9584,57.9498,57.826,57.7774,57.8295,57.7859,57.6075,57.4667,56.522,55.325,57.3243,56.7741,53.4429,56.7639,54.2092,44.7575,56.0983,41.5585,48.8663,55.7997,49.2669,46.6286,53.3153,55.6165,53.0407,55.2534,54.5404,52.8485,38.744,51.5099,54.853
FUE 18,54.6394,54.6388,54.6355,54.6326,54.6175,54.5904,54.5811,54.4476,54.3952,54.4514,54.4044,54.2126,54.0616,53.0571,51.8015,53.9093,53.3238,49.8555,53.313,50.6445,41.0702,52.6107,37.8631,45.2035,52.2975,45.6079,42.9496,49.7245,52.1058,49.4431,51.727,50.9868,49.2462,35.0451,47.8807,51.3108
FUE 19,58.5414,58.5409,58.5379,58.5354,58.5221,58.4982,58.49,58.372,58.3256,58.3754,58.3337,58.1634,58.0286,57.1204,55.9596,57.8923,57.3634,54.1182,57.3536,54.87,45.4984,56.7106,42.3048,49.591,56.4211,49.989,47.364,53.9928,56.2432,53.7227,55.89,55.1941,53.5335,39.4927,52.2123,55.4996
FUE 20,71.604,71.6034,71.6002,71.5974,71.5827,71.5564,71.5473,71.4175,71.3664,71.4211,71.3754,71.1886,71.0414,70.0591,68.8251,70.8928,70.3204,66.9023,70.3098,67.6831,58.153,69.6211,54.9488,62.2776,69.3133,62.6806,60.0295,66.7726,69.1247,66.4936,68.7517,68.0213,66.2985,52.1321,64.9427,68.3412
FUE 21,80.9678,80.9672,80.9636,80.9604,80.9441,80.915,80.9049,80.7612,80.7048,80.7652,80.7147,80.5089,80.3474,79.2818,77.9681,80.1849,79.5633,75.9603,79.5518,76.771,67.0819,78.8127,63.8675,71.2376,78.485,71.6455,68.969,75.8261,78.2849,75.5381,77.8907,77.124,75.3369,61.0463,73.9461,77.459
FUE 22,66.2188,66.2183,66.2151,66.2124,66.1981,66.1725,66.1637,66.0372,65.9874,66.0407,65.9961,65.814,65.6703,64.7088,63.495,65.5252,64.965,61.5944,64.9546,62.3673,52.8799,64.2786,49.6785,56.9959,63.9758,57.3976,54.7534,61.4659,63.7902,61.1893,63.4226,62.7017,60.9957,46.8629,59.6493,63.0177
FUE 23,54.6138,54.6132,54.6101,54.6072,54.5927,54.5668,54.5578,54.4294,54.379,54.4331,54.3878,54.2031,54.0575,53.0845,51.8594,53.9105,53.3435,49.9466,53.333,50.7238,41.2126,52.6499,38.0096,45.3334,52.3444,45.7358,43.0878,49.8173,52.1571,49.5394,51.7865,51.0604,49.345,35.1934,47.9933,51.3785
FUE 24,70.3251,70.3246,70.3213,70.3184,70.3033,70.2765,70.2672,70.1346,70.0825,70.1383,70.0916,69.901,69.751,68.7518,67.5013,69.5996,69.0172,65.5608,69.0064,66.3478,56.784,68.3074,53.5776,60.9152,67.9955,61.3193,58.6627,65.4301,67.8045,65.1492,67.4271,66.6892,64.9528,50.7599,63.5896,67.0122
FUE 25,61.0536,61.0529,61.0485,61.0447,61.0248,60.9893,60.9771,60.8028,60.7348,60.8077,60.7467,60.4999,60.3077,59.0703,57.6012,60.1156,59.3925,55.4363,59.3793,56.3011,46.3352,58.5395,43.1039,50.5429,58.173,50.9593,48.2398,55.2941,57.9508,54.9898,57.5161,56.6814,54.7779,40.2754,53.3257,57.0446
FUE 26,55.9459,55.945,55.9401,55.9357,55.9132,55.8732,55.8594,55.6634,55.5872,55.6689,55.6005,55.3249,55.1115,53.7599,52.1938,54.8994,54.1086,49.9363,54.0942,50.8325,40.7126,53.19,37.4724,44.9481,52.7993,45.369,42.6266,49.7895,52.5634,49.4759,52.1041,51.2287,49.258,34.64,47.7715,51.6085
FUE 27,64.6488,64.6483,64.6454,64.6428,64.6294,64.6054,64.5971,64.4784,64.4316,64.4817,64.4398,64.2683,64.1328,63.2195,62.0538,63.9956,63.4638,60.2067,63.4539,60.9605,51.5777,62.8078,48.3833,55.6725,62.5171,56.0709,53.444,60.0809,62.3385,59.8102,61.9839,61.2856,59.6206,45.5708,58.297,61.5921
FUE 28,68.5003,68.4997,68.4966,68.4938,68.4795,68.4539,68.4451,68.3185,68.2688,68.3221,68.2775,68.0953,67.9515,66.9895,65.7753,67.8063,67.2458,63.8743,67.2354,64.6473,55.159,66.5592,51.9575,59.2752,66.2563,59.6769,57.0326,63.7457,66.0706,63.4691,65.7029,64.9818,63.2755,49.142,61.9288,65.2978
FUE 29,76.1905,76.1898,76.1866,76.1831,76.1657,76.1192,76.1276,76.0718,76.0024,75.9713,75.9647,75.4483,75.6592,75.4892,75.102,75.2107,75.3943,74.5472,74.4663,74.3845,68.5132,74.518,69.5685,57.5091,71.0982,72.9162,55.3005,60.2348,72.8824,59.3101,73.3151,73.0724,60.8398,69.8082,72.5298,72.1924
FUE 30,81.2422,81.2415,81.2381,81.2343,81.2155,81.1654,81.1745,81.1145,81.0398,81.0064,80.9993,80.4473,80.6722,80.4909,80.0795,80.1947,80.3898,79.4938,79.4088,79.3229,73.2937,79.4631,74.3639,62.24,75.9229,77.7928,60.0297,64.9694,77.7578,64.0432,78.2064,77.9545,65.5756,74.6075,77.3934,77.0456
FUE 31,72.6277,72.6271,72.6241,72.6208,72.6043,72.5601,72.5681,72.5152,72.4492,72.4196,72.4134,71.9211,72.1224,71.9602,71.5894,71.6937,71.8694,71.056,70.978,70.8991,65.1414,71.0278,66.1856,54.1744,67.6938,69.4744,51.9671,56.8972,69.4414,55.9737,69.8628,69.6266,57.5014,66.4224,69.0972,68.7673
FUE 32,56.5996,56.5989,56.5952,56.5911,56.5708,56.5167,56.5266,56.4618,56.3814,56.3454,56.3379,55.7468,55.9869,55.7932,55.3557,55.4781,55.6855,54.7371,54.6477,54.5574,48.3676,54.7048,49.4525,37.2658,51.0407,52.9631,35.0539,39.9988,52.9268,39.0711,53.3918,53.1306,40.6061,49.7,52.5504,52.192
FUE 33,58.1501,58.1493,58.1449,58.14,58.1159,58.0517,58.0633,57.9866,57.8916,57.8492,57.8403,57.1524,57.4301,57.2059,56.7051,56.8444,57.0819,56.0086,55.9088,55.8085,49.2671,55.9725,50.3824,38.0678,52.032,54.0684,35.8527,40.8079,54.0295,39.8773,54.5308,54.2487,41.4176,50.638,53.6266,53.2452
FUE 34,70.2224,70.2217,70.2184,70.2148,70.1968,70.1486,70.1573,70.0996,70.0278,69.9956,69.9888,69.4562,69.6734,69.4982,69.0999,69.2116,69.4005,68.5309,68.4481,68.3644,62.4194,68.501,63.4818,51.3919,65.0252,66.8675,49.1825,54.1193,66.8331,53.1939,67.2732,67.0262,54.7249,63.7233,66.475,66.1327
FUE 35,58.3691,58.3683,58.364,58.3594,58.3362,58.2744,58.2857,58.2119,58.1204,58.0796,58.071,57.4065,57.6751,57.4583,56.9726,57.1079,57.3382,56.2944,56.197,56.099,49.637,56.2592,50.7457,38.4589,52.3817,54.3925,36.2445,41.1974,54.3542,40.2675,54.8472,54.5698,41.8066,50.9995,53.9573,53.5811
FUE 36,65.5117,65.5109,65.507,65.5028,65.4817,65.4253,65.4355,65.3681,65.2844,65.247,65.2391,64.6259,64.8747,64.674,64.2218,64.3481,64.5625,63.585,63.4931,63.4005,57.1248,63.5518,58.2173,45.9983,59.8208,61.7712,43.7856,48.7331,61.7343,47.8047,62.2081,61.9418,49.341,58.4669,61.3514,60.9874
FUE 37,61.348,61.3475,61.3448,61.3417,61.3268,61.2867,61.294,61.246,61.1861,61.1591,61.1535,60.7034,60.888,60.7393,60.3978,60.494,60.6559,59.9026,59.8298,59.7562,54.2123,59.8763,55.2351,43.3189,56.7018,58.4117,41.1142,46.0362,58.3803,45.115,58.7807,58.5564,46.6385,55.4663,58.0519,57.736
FUE 38,54.5268,54.5262,54.5233,54.5201,54.5042,54.4617,54.4694,54.4184,54.3548,54.3263,54.3203,53.8446,54.0394,53.8824,53.5231,53.6242,53.7946,53.0046,52.9286,52.8517,47.1758,52.9772,48.212,36.2364,49.7044,51.458,34.0301,38.9572,51.4256,38.0345,51.839,51.6074,39.5606,48.4466,51.0875,50.763
FUE 39,80.1802,80.1796,80.1765,80.173,80.1559,80.11,80.1183,80.0633,79.9948,79.9641,79.9576,79.4478,79.6561,79.4882,79.1055,79.213,79.3944,78.5565,78.4764,78.3954,72.5545,78.5275,73.6069,61.5602,75.1308,76.9388,59.352,64.2852,76.9052,63.3608,77.3349,77.0939,64.89,73.8458,76.5549,76.2195
FUE 40,55.9196,55.9191,55.9162,55.9132,55.8978,55.8568,55.8643,55.8151,55.7538,55.7263,55.7205,55.2606,55.4491,55.2972,54.9489,55.047,55.2121,54.4447,54.3707,54.2958,48.7004,54.418,49.7285,37.7888,51.2053,52.9322,35.5835,40.5075,52.9004,39.5857,53.3058,53.0787,41.1103,49.961,52.5683,52.249
FUE 41,66.3548,66.3541,66.3503,66.3461,66.3253,66.2697,66.2798,66.2134,66.1309,66.094,66.0863,65.4813,65.7269,65.5287,65.082,65.2068,65.4187,64.4519,64.3609,64.2692,58.0249,64.419,59.1146,46.9074,60.7125,62.6527,44.695,49.6415,62.616,48.7133,63.0866,62.8222,50.2492,59.3634,62.2356,61.8736
FUE 42,67.2477,67.2469,67.2432,67.239,67.2184,67.1635,67.1734,67.1077,67.0261,66.9895,66.9818,66.3825,66.6258,66.4295,65.9865,66.1103,66.3203,65.3609,65.2706,65.1794,58.9568,65.3283,60.0446,47.8455,61.6386,63.5717,45.6333,50.5791,63.5353,49.6512,64.0036,63.7404,51.1867,60.2929,63.1564,62.7959
FUE 43,58.3756,58.375,58.373,58.3705,58.3591,58.3043,58.304,58.3021,58.2834,58.0675,58.0988,56.9142,57.6701,57.9424,57.8873,56.3899,57.6481,57.6395,54.6997,57.084,56.2281,56.1612,56.3524,53.6672,41.6347,56.567,53.2613,43.0748,51.361,43.1007,53.8632,54.2623,38.499,55.4387,55.4383,50.9661
FUE 44,66.4283,66.4276,66.4252,66.4222,66.4085,66.3428,66.3423,66.3401,66.3177,66.0605,66.0976,64.723,65.5931,65.9125,65.8476,64.1318,65.5674,65.5574,62.278,64.9165,63.9511,63.8766,64.0899,61.1746,48.9032,64.3305,60.7453,50.3495,58.7618,50.3755,61.3827,61.8083,45.7596,63.08,63.0795,58.3538
FUE 45,55.2698,55.2693,55.2673,55.2649,55.254,55.2014,55.2011,55.1993,55.1813,54.9739,55.004,53.8594,54.591,54.8535,54.8004,53.3497,54.5697,54.5614,51.6964,54.0241,53.1921,53.1268,53.3132,50.6804,38.7061,53.5221,50.28,40.1447,48.3997,40.1706,50.8736,51.2664,35.5724,52.421,52.4206,48.0079
FUE 46,54.1123,54.1117,54.1099,54.1076,54.0971,54.0468,54.0465,54.0448,54.0276,53.8288,53.8576,52.7545,53.4608,53.7132,53.6622,52.2602,53.4404,53.4324,50.6461,52.9139,52.1069,52.0435,52.2247,49.6479,37.7373,52.4276,49.2534,39.1741,47.3948,39.2,49.838,50.2241,34.6058,51.3553,51.3548,47.0065
FUE 47,77.1816,77.1809,77.1783,77.1751,77.1605,77.0906,77.0902,77.0878,77.0639,76.791,76.8303,75.3857,76.2974,76.6344,76.5658,74.7708,76.2703,76.2598,72.861,75.5877,74.5835,74.5064,74.7273,71.7343,59.3879,74.9771,71.2975,60.836,69.2873,60.8621,71.9464,72.3807,56.2419,73.6843,73.6838,68.8753
FUE 48,88.3485,88.3477,88.3451,88.3418,88.3266,88.254,88.2535,88.251,88.2263,87.9434,87.9841,86.4956,87.4332,87.7813,87.7103,85.8662,87.4053,87.3944,83.9226,86.7029,85.6749,85.5962,85.8217,82.7819,70.3915,86.0772,82.3406,71.8407,80.3148,71.8668,82.9964,83.4358,67.2441,84.7586,84.7581,79.9003
FUE 49,56.6568,56.6558,56.6524,56.6482,56.6291,56.538,56.5374,56.5342,56.5032,56.152,56.2022,54.4277,55.5316,55.9532,55.8667,53.7079,55.4981,55.4851,51.5621,54.6682,53.4919,53.4034,53.6576,50.3413,37.7088,53.9475,49.8746,39.1636,47.7611,39.1899,50.5692,51.0383,34.5539,52.4731,52.4725,47.3334
FUE 50,62.1919,62.191,62.1879,62.184,62.1661,62.081,62.0804,62.0775,62.0485,61.7193,61.7665,60.0818,61.1339,61.5322,61.4507,59.3895,61.1022,61.0898,57.3038,60.312,59.181,59.0954,59.3409,56.1063,43.5424,59.6204,55.6469,44.9957,53.5585,45.0219,56.3303,56.7909,40.3896,58.1928,58.1922,53.1345
FUE 51,63.4877,63.4869,63.4841,63.4807,63.4649,63.3896,63.3891,63.3865,63.3609,63.0679,63.1099,61.5778,62.5411,62.9003,62.827,60.9341,62.5123,62.5011,58.9575,61.7903,60.7388,60.6585,60.8886,57.8034,45.3711,61.1496,57.3578,46.8213,55.3169,46.8474,58.0201,58.4645,42.2224,59.8059,59.8054,54.9002
FUE 52,55.4806,55.48,55.4781,55.4757,55.4648,55.4123,55.412,55.4102,55.3922,55.1852,55.2152,54.0722,54.8028,55.0649,55.0119,53.5632,54.7816,54.7733,51.9114,54.2367,53.4057,53.3406,53.5267,50.8961,38.9242,53.7353,50.4959,40.3628,48.6164,40.3886,51.0892,51.4817,35.7907,52.6354,52.635,48.2248
FUE 53,54.2604,54.2598,54.2579,54.2556,54.2448,54.1932,54.1929,54.1911,54.1734,53.9695,53.9991,52.8712,53.5926,53.851,53.7988,52.3676,53.5717,53.5635,50.73,53.0337,52.2117,52.1472,52.3315,49.7211,37.7719,52.538,49.323,39.2098,47.4513,39.2357,49.913,50.3032,34.6391,51.4484,51.448,47.0609
FUE 54,59.6262,59.6255,59.6229,59.6196,59.6048,59.5339,59.5334,59.531,59.5068,59.2301,59.2699,57.8085,58.7301,59.0714,59.0019,57.1881,58.7028,58.6921,55.2653,58.0126,56.9993,56.9215,57.1442,54.1332,41.7697,57.3962,53.6947,43.2182,51.6784,43.2444,54.3462,54.7825,38.6231,56.0935,56.093,51.2654
FUE 55,57.18,57.179,57.1755,57.1711,57.1513,57.0565,57.0559,57.0526,57.0204,56.6562,56.7082,54.8818,56.0154,56.4505,56.3611,54.1464,55.9809,55.9674,51.967,55.1281,53.9262,53.836,54.0951,50.7334,38.0638,54.3909,50.2627,39.5196,48.1356,39.5458,50.9634,51.4373,34.9079,52.8902,52.8896,47.7059
FUE 56,55.5224,55.5214,55.5179,55.5135,55.4936,55.3986,55.398,55.3948,55.3625,54.9975,55.0496,53.2202,54.3555,54.7914,54.7018,52.4839,54.3209,54.3074,50.3026,53.4668,52.2635,52.1732,52.4325,49.0682,36.3966,52.7286,48.5973,37.8523,46.4694,37.8786,49.2984,49.7725,33.2405,51.2265,51.2259,46.0396
FUE 57,62.3024,62.3016,62.2996,62.2972,62.2869,62.2335,62.1792,62.202,62.2135,61.665,61.6421,60.5375,60.1657,61.586,61.7167,57.0439,60.4829,61.3923,50.2791,59.751,60.7942,54.7539,60.6937,60.0078,51.6847,59.6558,59.6608,57.4192,29.4699,57.3265,46.4144,50.1368,55.9026,59.0882,56.7024,34.1754
FUE 58,57.189,57.1878,57.1849,57.1814,57.166,57.0872,57.0074,57.0409,57.0578,56.2737,56.2418,54.7731,54.3034,56.164,56.3457,50.6595,54.7035,55.8985,43.5404,53.7913,55.1038,48.1819,54.9736,54.1071,44.9808,53.6753,53.6814,51.0772,22.6421,50.9737,39.6225,43.3951,49.4115,52.9944,50.2828,27.349
FUE 59,61.9579,61.9569,61.9544,61.9514,61.9383,61.8709,61.8025,61.8312,61.8457,61.1653,61.1373,59.8225,59.3929,61.0689,61.2285,55.954,59.759,60.8342,48.9656,58.9202,60.1225,53.5464,60.0046,59.2122,50.3934,58.8125,58.8182,56.3556,28.0991,56.2562,45.0667,48.8213,54.7461,58.1766,55.5905,32.8055
FUE 60,58.3626,58.3616,58.359,58.3561,58.3429,58.2755,58.2071,58.2358,58.2503,57.5699,57.5419,56.227,55.7974,57.4735,57.6331,52.3584,56.1636,57.2388,45.3699,55.3246,56.5271,49.9508,56.4092,55.6167,46.7978,55.217,55.2226,52.76,24.5034,52.6606,41.471,45.2257,51.1504,54.5811,51.9949,29.2098
FUE 61,101.5954,101.5946,101.5924,101.5898,101.5786,101.5206,101.4617,101.4865,101.4989,100.9068,100.8822,99.7062,99.3143,100.822,100.9623,96.0795,99.6485,100.6145,89.2317,98.8793,99.9778,93.7462,99.8713,99.1485,90.6457,98.7798,98.785,96.4644,68.4009,96.3693,85.3541,89.0887,94.9138,98.188,95.7299,73.1067
FUE 62,80.5761,80.5753,80.573,80.5704,80.5589,80.4994,80.4389,80.4643,80.4771,79.8707,79.8455,78.6464,78.2482,79.7839,79.9274,74.9781,78.5878,79.572,68.1051,77.8068,78.9228,72.6315,78.8144,78.0798,69.5216,77.7058,77.7111,75.3659,47.2678,75.27,64.2236,67.9619,73.8048,77.1064,74.626,51.9737
FUE 63,55.7192,55.718,55.715,55.7115,55.696,55.6165,55.5361,55.5698,55.5869,54.7968,54.7647,53.2874,52.8156,54.6864,54.8694,49.1608,53.2174,54.4191,42.035,52.3013,53.6198,46.6796,53.4889,52.6184,43.476,52.1848,52.1909,49.5793,21.1351,49.4756,38.1161,41.8897,47.9107,51.5015,48.7833,25.8421
FUE 64,56.0141,56.0135,56.0119,56.01,56.0016,55.9584,55.9143,55.9329,55.9422,55.492,55.473,54.5368,54.2139,55.4263,55.5348,51.3838,54.4896,55.2645,44.8516,53.8496,54.7575,49.2129,54.6713,54.0757,46.2328,53.7654,53.7698,51.7333,24.1061,51.6472,41.0245,44.7113,50.3093,53.259,51.064,28.8105
FUE 65,56.5932,56.5926,56.591,56.5891,56.5807,56.5376,56.4936,56.5121,56.5214,56.0719,56.0529,55.1179,54.7954,56.0063,56.1147,51.9676,55.0708,55.8447,45.4373,54.4315,55.3384,49.7977,55.2523,54.6574,46.8183,54.3473,54.3518,52.3169,24.6923,52.2308,41.6105,45.297,50.8937,53.8414,51.648,29.3967
FUE 66,54.9646,54.9636,54.9612,54.9583,54.9458,54.8811,54.8155,54.8431,54.857,54.2025,54.1755,52.9006,52.4818,54.1095,54.2635,49.0997,52.8389,53.8827,42.1492,52.0197,53.1926,46.7122,53.078,52.3053,43.5734,51.9143,51.9198,49.4967,21.2922,49.3984,38.256,42.0053,47.9032,51.2907,48.74,25.9985
FUE 67,57.7103,57.7096,57.7079,57.7058,57.6968,57.6502,57.6028,57.6228,57.6328,57.1501,57.1297,56.1365,55.7968,57.0799,57.1958,52.8638,56.0868,56.9074,46.2463,55.4151,56.3696,50.6496,56.2784,55.6518,47.6366,55.327,55.3317,53.2226,25.4769,53.1341,42.4051,46.1052,51.7651,54.7992,52.5362,30.1817
FUE 68,58.6797,58.679,58.6771,58.6749,58.6653,58.6155,58.5648,58.5861,58.5968,58.0826,58.061,57.0139,56.6585,58.0082,58.1312,53.6321,56.9618,57.8255,46.9403,56.2606,57.2584,51.3798,57.1627,56.5072,48.3383,56.169,56.1738,53.9991,26.1506,53.9086,43.0871,46.7985,52.5121,55.6216,53.2975,30.8557
FUE 69,59.209,59.2079,59.2052,59.202,59.1879,59.1155,59.0422,59.073,59.0885,58.3628,58.3331,56.9498,56.5022,58.2605,58.4299,52.9696,56.8836,58.0123,45.9201,56.0116,57.2636,50.5294,57.1402,56.3145,47.3539,55.9002,55.9061,53.3786,25.0387,53.2773,42.0123,45.7754,51.743,55.2438,52.5999,29.7453
FUE 70,57.4264,57.4253,57.4223,57.4189,57.4037,57.3257,57.2468,57.2799,57.2966,56.5204,56.4888,55.0314,54.5647,56.4117,56.5918,50.9352,54.9623,56.1485,43.8249,54.0553,55.36,48.4623,55.2306,54.3695,45.2644,53.9399,53.946,51.3517,22.9287,51.2485,39.9082,43.6797,49.6898,53.2622,50.5593,27.6356
FUE 71,64.4699,64.4692,64.4672,64.4654,64.4567,64.4258,64.367,64.325,64.3731,64.0236,63.7862,63.7824,61.8925,62.8692,63.4709,62.0663,59.6396,62.7791,59.1747,56.8831,62.8005,49.4132,62.4582,62.6672,61.2247,58.4044,62.2956,62.0383,55.3949,61.9417,47.1729,36.7888,61.3144,59.1819,49.2887,52.6116
FUE 72,64.6778,64.6771,64.6751,64.6732,64.6645,64.6332,64.5738,64.5312,64.5799,64.2267,63.9869,63.9831,62.0785,63.0619,63.6687,62.2533,59.8146,62.9711,59.3481,57.0506,62.9927,49.5737,62.6479,62.8584,61.4067,58.5755,62.4842,62.2252,55.5599,62.1279,47.3328,36.9479,61.4969,59.3553,49.4492,52.7738
FUE 73,60.5422,60.5415,60.5395,60.5376,60.5288,60.4974,60.4377,60.3949,60.4439,60.0889,59.8481,59.8442,57.9329,58.9195,59.5285,58.1082,55.664,58.8283,55.1968,52.8966,58.85,45.4166,58.504,58.7152,57.2594,54.4231,58.3398,58.08,51.4048,57.9825,43.1754,32.7902,57.3498,55.2041,45.292,48.6174
FUE 74,56.0105,56.0099,56.0081,56.0065,55.9989,55.9717,55.92,55.8829,55.9253,55.6159,55.4042,55.4008,53.6756,54.5753,55.1211,53.8368,51.549,54.493,51.1034,48.8821,54.5126,41.4968,54.1987,54.3905,53.0518,50.3608,54.0488,53.8109,47.4236,53.7212,39.2641,28.8901,53.136,51.1103,41.3729,44.675
