,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,65.3473,65.3451,65.24,64.3227,64.9823,64.9508,64.3704,64.6179,62.4228,64.6917,62.8898,59.6592,60.1595,64.0619,61.1288,57.6373,51.02,58.1166,62.0844,49.4347,62.7894,60.9173,62.814,60.8329,62.9138,60.379,61.3665,62.3843,35.1547,62.6555,60.9575,36.925,62.3686,61.8408,30.1208,60.511
FUE 16,58.7932,58.7912,58.6954,57.8507,58.4596,58.4306,57.895,58.1241,56.0627,58.1922,56.5063,53.3973,53.884,57.6082,54.8222,51.4172,44.8557,51.8883,55.7398,43.2752,56.4111,54.6181,56.4345,54.5365,56.529,54.0971,55.0512,56.026,29.0056,56.2841,54.6569,30.7757,56.0111,55.5067,23.972,54.225
FUE 17,68.764,68.7613,68.5703,68.2432,68.4571,68.4424,66.2177,66.7561,67.5885,68.1291,67.742,62.8076,58.8404,66.3627,54.4302,66.0651,58.2338,66.0467,57.9752,54.391,66.4431,66.2157,63.6642,66.081,64.5065,65.9208,57.0743,62.1958,57.4521,64.2363,56.3381,56.7567,65.2901,65.4543,58.1873,55.5743
FUE 18,61.127,61.124,60.9215,60.5758,60.8017,60.7862,58.4627,59.0204,59.888,60.4555,60.0487,54.9739,50.9677,58.6126,46.541,58.3051,50.3577,58.286,50.0978,46.5017,58.6959,58.4606,55.8448,58.3215,56.7042,58.1561,49.193,54.3535,49.5723,56.4281,48.454,48.8742,57.5072,57.6758,50.3111,47.6879
FUE 19,66.8864,66.8833,66.6743,66.3182,66.5508,66.5348,64.157,64.7252,65.6121,66.1945,65.7768,60.6263,56.5998,64.3096,52.1645,63.9967,55.9881,63.9773,55.7275,52.1253,64.3944,64.1549,61.5047,64.0134,62.3732,63.8453,54.8206,60.0014,55.2007,62.094,54.0803,54.5012,63.1865,63.3575,55.9413,53.3129
FUE 20,71.7217,71.7186,71.5057,71.1433,71.3799,71.3636,68.9536,69.5279,70.4262,71.0175,70.5934,65.3984,61.3601,69.1078,56.9199,68.7917,60.7474,68.7721,60.4864,56.8806,69.1934,68.9515,66.2812,68.8085,67.1549,68.6388,59.5784,64.7709,59.9589,66.8739,58.8372,59.2586,67.9742,68.1466,60.7005,58.0692
FUE 21,65.1886,65.1859,65.0014,64.6848,64.8919,64.8777,62.7093,63.2365,64.0488,64.5741,64.1981,59.3455,55.4017,62.8514,51.0016,62.5597,54.7972,62.5415,54.5394,50.9625,62.9302,62.7073,60.1936,62.5752,61.0257,62.418,53.6409,58.7388,54.0177,60.759,52.9063,53.3241,61.7981,61.9595,54.7509,52.1439
FUE 22,62.3431,62.3396,62.0963,61.686,61.9534,61.9349,59.2845,59.9036,60.8863,61.5446,61.0714,55.5566,51.4383,59.4501,46.965,59.1111,50.8187,59.0902,50.5551,46.9256,59.5423,59.2823,56.4696,59.1291,57.3803,58.9478,49.6391,54.9112,50.0228,57.0866,48.8926,49.3169,58.242,58.4245,50.7714,48.1199
FUE 23,68.4128,68.4101,68.2239,67.9045,68.1135,68.0991,65.9157,66.4459,67.2636,67.7929,67.414,62.5395,58.5895,66.0586,54.1866,65.7653,57.9844,65.7471,57.7264,54.1475,66.1378,65.9138,63.3899,65.781,64.2248,65.623,56.8273,61.9315,57.2043,63.9571,56.0922,56.5102,65.0002,65.1623,57.938,55.3294
FUE 24,57.9119,57.9084,57.667,57.2598,57.5253,57.5069,54.8716,55.488,56.4654,57.1194,56.6493,51.1542,47.0405,55.0366,42.5692,54.6989,46.4213,54.6781,46.1579,42.5297,55.1283,54.8694,52.0654,54.7169,52.9738,54.5362,45.2423,50.5098,45.6259,52.6809,44.4961,44.9202,53.8329,54.0148,46.374,43.7237
FUE 25,103.7982,103.7951,103.534,103.4739,103.378,103.371,101.8108,100.9744,103.1362,102.7125,103.0594,101.7573,100.3166,96.1845,96.3461,102.0523,100.3525,101.8863,86.3662,99.1925,99.9661,101.1016,87.0144,100.893,91.3297,100.8489,76.7863,79.9024,99.3697,91.252,76.4189,99.0689,96.8941,98.4486,99.1713,78.1648
FUE 26,56.8864,56.8839,56.6714,56.6222,56.5435,56.5376,55.215,54.4787,56.3434,55.9883,56.2795,55.1685,53.8885,50.0197,50.1748,55.4243,53.9209,55.2806,40.3572,52.8603,53.5703,54.5918,41.0024,54.4062,45.2814,54.3668,30.7937,33.9076,53.0239,45.2047,30.4264,52.746,50.6991,52.1685,52.8407,32.1714
FUE 27,64.9845,64.9818,64.7548,64.7023,64.6184,64.6122,63.2163,62.4484,64.4057,64.0296,64.3378,63.1677,61.8364,57.8811,58.0383,63.4357,61.87,63.2851,48.1656,60.7772,61.5079,62.5659,48.8118,62.373,53.1033,62.3321,38.5965,41.7111,60.9452,53.0262,38.2291,60.6598,58.5705,60.0682,60.757,39.9744
FUE 28,68.3472,68.3444,68.1059,68.0508,67.9628,67.9563,66.5038,65.7119,67.7402,67.3478,67.6693,66.4535,65.0837,61.0648,61.2237,66.7309,65.1181,66.5749,51.3116,64.0013,64.7473,65.8328,51.9586,65.6344,56.2589,65.5924,41.7385,44.8537,64.1727,56.1815,41.3711,63.8818,61.7616,63.2799,63.9808,43.1167
FUE 29,84.5372,84.5341,84.2742,84.2144,84.119,84.112,82.5575,81.7235,83.8782,83.4562,83.8018,82.5043,81.0672,76.941,77.1024,82.7983,81.103,82.6328,67.126,79.9453,80.7174,81.8504,67.7741,81.6423,72.0887,81.5983,57.5464,60.6624,80.1222,72.0109,57.179,79.822,77.6499,79.2026,79.9241,58.9248
FUE 30,57.6449,57.6425,57.44,57.393,57.3178,57.3123,56.0405,55.3267,57.1264,56.7859,57.0652,55.9955,54.752,50.9467,51.1002,56.2427,54.7836,56.1039,41.324,53.7464,54.4414,55.4365,41.9685,55.2562,46.2381,55.2179,31.7649,34.8782,53.9067,46.1616,31.3977,53.6343,51.6185,53.0671,53.7272,33.1424
FUE 31,138.8938,138.8907,138.6286,138.5683,138.4721,138.465,136.9003,136.0621,138.2295,137.8045,138.1525,136.8468,135.4031,131.2665,131.4282,137.1424,135.4391,136.976,121.4457,134.2774,135.052,136.1896,122.0939,135.9806,126.4099,135.9364,111.8655,114.9816,134.4548,126.3321,111.4981,134.1537,131.9766,133.5326,134.2561,113.244
FUE 32,64.3093,64.3057,63.9972,63.9267,63.8146,63.8064,62.0323,61.1121,63.5336,63.0469,63.4448,61.973,60.3998,56.0688,56.235,62.3015,60.4384,62.1163,46.1423,59.2007,60.0236,61.251,46.7925,61.0235,51.1325,60.9755,36.5514,39.6689,59.3884,51.0541,36.1838,59.0701,56.8002,58.4174,59.1783,37.9303
FUE 33,67.0067,67.0035,66.8012,66.6501,66.0457,66.04,66.1159,65.7058,66.2855,63.8663,65.955,65.8212,65.3613,55.143,64.2195,64.7182,64.8616,64.3056,61.5805,64.2548,55.6513,61.5456,50.1026,61.0644,42.9255,61.2487,59.4598,53.3866,63.796,39.7762,59.0173,63.6142,44.4178,52.7133,63.3727,58.729
FUE 34,90.6092,90.6063,90.4208,90.2817,89.7218,89.7165,89.7871,89.4045,89.9446,87.6621,89.6373,89.5124,89.0812,79.1032,87.9996,88.4739,88.6097,88.0816,85.4532,88.0332,79.6083,85.4192,74.0806,84.9496,66.9101,85.1297,83.376,77.3554,87.5948,63.7617,82.9403,87.4205,68.4018,76.6846,87.1886,82.6559
FUE 35,66.8169,66.8137,66.6046,66.4487,65.8267,65.8209,65.8989,65.478,66.0732,63.6012,65.7336,65.5963,65.1252,54.8173,63.9603,64.4684,64.6147,64.048,61.2866,63.9962,55.3267,61.2513,49.7704,60.7658,42.5909,60.9518,59.1499,53.0578,63.5297,39.4414,58.705,63.345,44.0835,52.3836,63.1,58.4152
FUE 36,55.2118,55.2083,54.9855,54.8197,54.162,54.1558,54.238,53.7955,54.422,51.8447,54.064,53.9197,53.4261,42.9447,52.2156,52.742,52.894,52.3062,49.4744,52.2527,43.4563,49.4386,37.8858,48.9448,30.702,49.1338,47.3073,41.1794,51.7711,27.5519,46.8578,51.5808,32.1949,40.5035,51.3288,46.5652
FUE 37,76.4161,76.4131,76.2191,76.0741,75.4919,75.4864,75.5597,75.1632,75.7233,73.3717,75.4043,75.2749,74.8293,64.7283,73.7172,74.2038,74.3435,73.8013,71.1234,73.7516,65.235,71.089,59.6964,70.6134,52.5225,70.7957,69.0238,62.976,73.3029,49.3737,68.5846,73.1247,54.0145,62.304,72.8879,68.2982
FUE 38,56.5413,56.5387,56.3714,56.2456,55.7354,55.7305,55.7952,55.4437,55.9392,53.815,55.6579,55.5431,55.1449,45.4617,54.1337,54.5791,54.7061,54.2109,51.7001,54.1654,45.9625,51.6672,40.4625,51.2123,33.3007,51.3869,49.6777,43.7252,53.7513,30.1534,49.2506,53.5861,34.7915,43.0577,53.3657,48.9715
FUE 39,59.4455,59.4428,59.2719,59.1435,58.6234,58.6184,58.6844,58.3266,58.831,56.6749,58.5445,58.4277,58.0229,48.2787,56.9974,57.4487,57.5775,57.0756,54.5406,57.0295,48.7804,54.5075,43.2745,54.0495,36.1109,54.2253,52.5068,46.5398,56.6105,32.9633,52.0778,56.4434,37.6019,45.8716,56.2206,51.7976
FUE 40,71.5901,71.5876,71.4221,71.2976,70.7923,70.7875,70.8516,70.5033,70.9942,68.8862,70.7155,70.6018,70.2069,60.5548,69.2029,69.6453,69.7715,69.2797,66.7812,69.2344,61.0552,66.7485,55.5582,66.2951,48.3974,66.4691,64.7647,58.8196,68.8229,45.2502,64.3386,68.6586,49.8881,58.1525,68.4394,64.06
FUE 41,122.208,122.2055,122.0922,121.6813,120.7021,120.5977,121.701,121.614,121.0437,118.1929,119.971,121.129,120.9708,118.5899,120.5827,117.3835,120.0658,116.1029,119.8145,119.6004,99.159,105.5292,117.0085,103.8366,115.6664,105.2467,118.8592,117.4886,118.6075,114.8926,118.5359,118.4743,107.3059,97.5834,117.8907,118.2359
FUE 42,60.9336,60.9316,60.8381,60.4957,59.6591,59.5684,60.5123,60.4391,59.9541,57.4091,59.0178,60.0272,59.8914,57.7735,59.5553,56.6582,59.1017,55.4516,58.8788,58.6878,38.7263,45.0811,56.307,43.395,55.0359,44.7999,58.0191,56.7563,57.7896,54.2946,57.7241,57.6678,46.8478,37.1522,57.13,57.4488
FUE 43,64.2765,64.2736,64.1413,63.6662,62.559,62.4428,63.6888,63.5889,62.9416,59.8364,61.7513,63.0377,62.8596,60.2589,62.4261,58.9819,61.8553,57.6458,61.5802,61.347,40.5471,46.9278,58.5889,45.2308,57.1939,46.6444,60.547,59.0924,60.2777,56.3966,60.2013,60.1356,48.7114,38.9706,59.5163,59.8821
FUE 44,59.6162,59.6138,59.5042,59.1063,58.1534,58.0515,59.1254,59.0409,58.4865,55.6902,57.4385,58.5695,58.4154,56.0816,58.0368,54.8909,57.5313,53.6229,57.2851,57.0751,36.7153,43.0829,54.52,41.3914,53.1899,42.8006,56.3467,54.9949,56.0989,52.4216,56.0284,55.9677,44.858,35.1399,55.392,55.7327
FUE 45,66.7214,66.7185,66.5883,66.1203,65.0271,64.9122,66.1427,66.0442,65.4053,62.327,64.2276,65.5002,65.3243,62.7469,64.8957,61.4771,64.3306,60.1467,64.0581,63.8268,43.0634,49.443,61.0859,47.7464,59.6964,49.1597,63.033,61.5871,62.7655,58.9014,62.6896,62.6244,51.226,41.487,62.0087,62.3724
FUE 46,59.8401,59.8376,59.723,59.3081,58.3205,58.2153,59.328,59.2401,58.6648,55.7968,57.5843,58.7508,58.5913,56.1955,58.2002,54.9842,57.6796,53.6997,57.4268,57.2113,36.7446,43.1156,54.608,41.4227,53.2621,42.833,56.4661,55.0897,56.2132,52.4867,56.1413,56.0794,44.8928,35.169,55.4933,55.84
FUE 47,60.0437,60.0413,59.9345,59.5459,58.6123,58.5123,59.5646,59.482,58.9392,56.1835,57.9095,59.0206,58.8695,56.5706,58.4979,55.3918,58.0008,54.1333,57.7584,57.5515,37.2533,43.6191,55.024,41.9284,53.703,43.3369,56.8327,55.4949,56.5877,52.9389,56.518,56.458,45.3929,35.6782,55.8883,56.2256
FUE 48,97.973,97.9705,97.8585,97.4522,96.4822,96.3787,97.4717,97.3855,96.8208,93.989,95.7567,96.9054,96.7486,94.384,96.3638,93.1831,95.8508,91.9068,95.6013,95.3886,74.9754,81.3447,92.8095,79.6525,91.4715,81.0623,94.6519,93.2878,94.4015,90.6997,94.3303,94.2691,83.1209,73.3999,93.6882,94.0319
