,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,56.125,56.1202,56.1162,56.1065,56.0285,56.0284,56.0522,55.917,55.8943,55.3439,55.5901,54.406,54.9421,54.9384,55.5027,54.7576,54.0916,54.8965,55.3367,54.4263,54.0789,52.7204,53.9683,50.2206,51.481,53.8752,53.5879,41.3061,53.0582,53.0924,41.3751,32.4391,41.0904,43.7541,50.1589,39.9814
FUE 25,56.3562,56.3522,56.3488,56.3406,56.2749,56.2747,56.2949,56.1805,56.1613,55.69,55.9019,54.8685,55.3407,55.3375,55.8269,55.179,54.5884,55.3008,55.6838,54.8865,54.577,53.3432,54.478,50.9967,52.1901,54.3943,54.1352,42.2607,53.6532,53.6845,42.3292,33.4171,42.0464,44.6885,50.9379,40.9431
FUE 26,64.8787,64.8752,64.8722,64.865,64.8068,64.8067,64.8245,64.7232,64.7061,64.2854,64.4752,63.5408,63.9705,63.9676,64.4081,63.8238,63.2841,63.9343,64.2798,63.5574,63.2737,62.1275,63.1826,59.895,61.0378,63.1055,62.8659,51.301,62.4176,62.4469,51.3691,42.4768,51.0877,53.7121,59.8384,49.9892
FUE 27,55.4952,55.492,55.4893,55.4829,55.4305,55.4304,55.4464,55.355,55.3396,54.9576,55.1303,54.2739,54.6696,54.6669,55.0694,54.5349,54.036,54.6364,54.9525,54.2891,54.0263,52.9524,53.9416,50.8181,51.9166,53.8698,53.6463,42.3532,53.2259,53.2534,42.421,33.5474,42.1409,44.7487,50.7633,41.0469
FUE 28,62.1514,62.1465,62.1422,62.1319,62.0495,62.0494,62.0745,61.9318,61.9079,61.3294,61.5877,60.3515,60.9093,60.9055,61.496,60.7171,60.0256,60.8618,61.3219,60.3726,60.0124,58.6131,59.8981,56.0651,57.3463,59.8017,59.5052,47.0974,58.9599,58.9951,47.1664,38.2236,46.8813,49.5513,56.0026,45.7706
FUE 29,61.3493,61.3452,61.3416,61.3331,61.2644,61.2643,61.2853,61.166,61.146,60.6558,60.8759,59.806,60.2938,60.2905,60.798,60.1266,59.5174,60.2525,60.6493,59.8246,59.5057,58.2407,59.4039,55.8551,57.0657,59.3178,59.0517,47.0721,58.5578,58.5898,47.1408,38.2223,46.8574,49.5053,55.7955,45.7526
FUE 30,63.6352,63.6305,63.6264,63.6167,63.5384,63.5383,63.5622,63.4265,63.4037,62.8515,63.0985,61.911,62.4485,62.4448,63.0109,62.2635,61.5958,62.4027,62.8443,61.9314,61.5831,60.2219,61.4723,57.7188,58.9806,61.3789,61.091,48.8008,60.5602,60.5946,48.8697,39.9333,48.5851,51.2492,57.6571,47.4759
FUE 31,60.0511,60.0479,60.0451,60.0384,59.9845,59.9844,60.0009,59.907,59.8911,59.4991,59.6762,58.7994,59.204,59.2013,59.6137,59.0662,58.5565,59.1701,59.4938,58.815,58.5466,57.4536,58.4603,55.2928,56.4032,58.3871,58.1593,46.7924,57.7315,57.7595,46.8603,37.9814,46.5798,49.1922,55.2375,45.4845
FUE 32,97.3629,97.3589,97.3554,97.347,97.2797,97.2796,97.3002,97.1831,97.1635,96.682,96.8983,95.8451,96.3258,96.3225,96.8217,96.1611,95.5604,96.2852,96.6756,95.8634,95.5488,94.298,95.4483,91.9301,93.133,95.3633,95.1004,83.1683,94.6119,94.6436,83.2369,74.3213,82.9538,85.599,91.8709,81.8496
FUE 33,63.3561,63.3523,63.3491,63.3413,63.2786,63.2785,63.2977,63.1886,63.1702,62.7192,62.9222,61.9282,62.3836,62.3805,62.8504,62.2278,61.6573,62.3452,62.7132,61.9456,61.6463,60.4467,61.5504,58.1442,59.3181,61.4693,61.2178,49.4619,60.749,60.7795,49.5303,40.6256,49.2479,51.8834,58.0861,48.1464
FUE 34,65.3527,65.3454,65.3409,65.3297,65.2468,65.2339,65.2827,65.0434,65.1679,64.0417,65.0193,63.8781,64.8781,64.8717,64.9324,64.7809,64.6125,64.7606,64.6408,64.203,61.4118,55.7933,63.6421,63.1309,51.3676,62.1195,63.2723,49.162,62.8299,60.2099,45.6803,52.5388,45.2875,60.9739,49.0586,59.6337
FUE 35,59.086,59.0801,59.0764,59.0674,59.0004,58.9899,59.0294,58.8348,58.9363,57.9996,58.8151,57.8602,58.6992,58.6939,58.7439,58.619,58.4794,58.6022,58.503,58.1362,55.6774,50.3463,57.6578,57.2143,45.9929,56.3178,57.3376,43.8038,56.95,54.5691,40.3359,47.1514,39.9439,55.2764,43.701,54.0299
FUE 36,56.8846,56.8776,56.8731,56.8623,56.7817,56.7691,56.8166,56.5837,56.705,55.6055,56.5602,55.4452,56.4227,56.4164,56.4756,56.3279,56.1635,56.308,56.1912,55.7633,53.0169,47.4347,55.2138,54.7118,43.0179,53.7157,54.8507,40.8142,54.4157,51.827,37.3342,44.1875,36.9414,52.5837,40.7109,51.2555
FUE 37,68.2425,68.2348,68.23,68.2181,68.1302,68.1165,68.1682,67.9148,68.0466,66.8619,67.8893,66.691,67.7401,67.7333,67.7974,67.6376,67.4602,67.6162,67.4901,67.0306,64.1438,58.4497,66.445,65.9141,54.0061,64.8701,66.0607,51.7964,65.6026,62.9165,48.3114,55.1804,47.9182,63.6958,51.6929,62.3305
FUE 38,82.5442,82.537,82.5325,82.5214,82.4392,82.4264,82.4748,82.2374,82.361,81.2426,82.2135,81.08,82.0734,82.067,82.1272,81.9768,81.8096,81.9567,81.8377,81.4028,78.6247,73.0167,80.8453,80.3368,68.5936,79.3298,80.4774,66.3886,80.0372,77.4263,62.9074,69.7644,62.5145,78.1882,66.2852,76.8514
FUE 39,56.3309,56.3224,56.3171,56.304,56.207,56.1919,56.2489,55.9703,56.115,54.8283,55.9423,54.6451,55.7792,55.7718,55.8418,55.6674,55.4744,55.644,55.5068,55.0098,51.9633,46.1496,54.3822,53.818,41.6781,52.7199,53.9733,39.4622,53.4889,50.6954,35.972,42.8573,35.5786,51.499,39.3585,50.0937
FUE 40,113.7143,113.7069,113.7022,113.6909,113.6065,113.5933,113.643,113.3995,113.5262,112.3825,113.375,112.2168,113.2314,113.2249,113.2866,113.1326,112.9615,113.112,112.9903,112.546,109.726,104.0844,111.9777,111.4606,99.6532,110.4394,111.6035,97.4463,111.1564,108.5164,93.9636,100.8254,93.5707,109.285,97.3429,107.9372
FUE 41,54.6317,54.6258,54.6221,54.613,54.5455,54.5349,54.5747,54.3786,54.4809,53.5375,54.3587,53.3973,54.242,54.2366,54.2869,54.1612,54.0205,54.1443,54.0443,53.675,51.2039,45.8613,53.1936,52.7476,41.5051,51.8469,52.8716,39.3152,52.482,50.092,35.8467,42.664,35.4547,50.8014,39.2124,49.5513
FUE 42,65.6232,65.616,65.6114,65.6003,65.5176,65.5047,65.5533,65.3145,65.4388,64.3145,65.2904,64.1511,65.1495,65.1431,65.2037,65.0525,64.8843,65.0322,64.9126,64.4755,61.6875,56.0715,63.9154,63.4049,51.6464,62.3945,63.546,49.4409,63.1042,60.4864,45.9594,52.8175,45.5665,61.2499,49.3375,59.9105
FUE 43,64.5056,64.4992,64.4952,64.4853,64.4123,64.4009,64.4439,64.2324,64.3426,63.3329,64.211,63.1841,64.0854,64.0797,64.1337,63.9987,63.848,63.9806,63.8734,63.4791,60.888,55.4376,62.9685,62.4982,51.0535,61.5557,62.6287,48.8573,62.2193,59.7414,45.3835,52.2174,44.9911,60.472,48.7542,59.1869
FUE 44,56.5614,56.5546,56.5503,56.5398,56.4618,56.4496,56.4956,56.27,56.3875,55.3186,56.2472,55.1622,56.1138,56.1077,56.1651,56.0218,55.862,56.0025,55.8889,55.4725,52.7782,47.2392,54.9361,54.4448,42.833,53.4667,54.5809,40.6318,54.1545,51.6026,37.1538,44.0008,36.7611,52.3507,40.5285,51.0367
FUE 45,67.2307,67.2198,67.2127,67.2015,67.134,67.1077,67.1057,66.8528,66.9094,66.1731,66.7452,66.4858,66.8187,66.8006,66.5529,66.6707,66.6281,66.5379,65.6581,65.2755,53.8008,53.9351,63.8873,65.2367,54.643,57.0003,63.1224,61.9047,62.4018,49.6409,60.946,62.3041,60.7853,64.0262,47.7112,63.3647
FUE 46,56.6762,56.6656,56.6586,56.6476,56.5816,56.5559,56.554,56.3064,56.3618,55.6395,56.2009,55.9465,56.2729,56.2552,56.0124,56.1279,56.0861,55.9976,55.133,54.7561,43.3394,43.4736,53.385,54.7179,44.1807,46.5341,52.6274,51.419,51.9126,39.1823,50.466,51.8156,50.3061,53.5224,37.2533,52.8675
FUE 47,54.2588,54.2486,54.242,54.2314,54.1682,54.1435,54.1417,53.9042,53.9574,53.2619,53.8029,53.558,53.8721,53.855,53.6215,53.7327,53.6924,53.6073,52.7717,52.4059,41.1036,41.2374,51.0678,52.3687,41.9429,44.2884,50.3245,49.1345,49.6212,36.9521,48.1928,49.5257,48.0346,51.2023,35.0242,50.5604
FUE 48,58.4324,58.423,58.4168,58.4071,58.3485,58.3256,58.3239,58.1032,58.1527,57.5021,58.0087,57.7799,58.0732,58.0573,57.8393,57.9432,57.9056,57.826,57.0397,56.6928,45.5949,45.7283,55.4123,56.6575,46.4307,48.7617,54.6943,53.5371,54.0114,41.4537,52.6157,53.9184,52.4605,55.5417,39.5282,54.9226
FUE 49,67.5278,67.5169,67.5099,67.4988,67.4318,67.4058,67.4039,67.1531,67.2092,66.4784,67.0463,66.7888,67.1192,67.1012,66.8555,66.9724,66.9301,66.8405,65.9667,65.5864,54.1343,54.2685,64.2049,65.5478,54.9762,57.3319,63.4428,62.2288,62.7245,49.9756,61.2723,62.6271,61.1119,64.3432,48.0461,63.6843
FUE 50,66.6183,66.6096,66.6039,66.5949,66.5406,66.5194,66.5178,66.3128,66.3589,65.751,66.2249,66.0113,66.2849,66.2701,66.0668,66.1638,66.1287,66.0544,65.3155,64.9871,54.0998,54.2326,63.7638,64.9536,54.9317,57.2471,63.0716,61.948,62.4096,49.9698,61.0479,62.3192,60.8959,63.8882,48.0468,63.2922
FUE 51,102.2434,102.234,102.2279,102.2182,102.1597,102.137,102.1353,101.9153,101.9647,101.3162,101.8212,101.5932,101.8855,101.8697,101.6524,101.7559,101.7185,101.6391,100.8552,100.5092,89.4216,89.5549,99.2315,100.474,90.2572,92.5875,98.5149,97.3592,97.833,85.281,96.4389,97.7401,96.2839,99.3608,83.3556,98.7428
FUE 52,69.5407,69.5304,69.5237,69.513,69.4488,69.4237,69.4219,69.1809,69.2349,68.5302,69.0782,68.83,69.1483,69.1311,68.8943,69.007,68.9662,68.88,68.0344,67.6647,56.3225,56.4564,66.3151,67.6272,57.1625,59.5108,65.5669,64.3705,64.8596,52.169,63.4248,64.7635,63.266,66.4507,50.2407,65.8042
FUE 53,60.9558,60.9471,60.9414,60.9323,60.8779,60.8567,60.8551,60.6496,60.6958,60.0866,60.5615,60.3475,60.6217,60.6069,60.4031,60.5003,60.4651,60.3906,59.6504,59.3214,48.4276,48.5604,58.0964,59.2878,49.2597,51.5755,57.4034,56.2788,56.7408,44.2972,55.378,56.6503,55.2259,58.221,42.3742,57.6242
FUE 54,57.356,57.3471,57.3413,57.3322,57.277,57.2555,57.2539,57.0457,57.0925,56.4759,56.9564,56.7398,57.0174,57.0024,56.7961,56.8945,56.8589,56.7835,56.035,55.7028,44.7717,44.9045,54.4678,55.6689,45.6044,47.9231,53.7703,52.6396,53.1039,40.6393,51.7351,53.013,51.5824,54.5932,38.7157,53.9924
FUE 55,55.5102,55.4984,55.4908,55.4786,55.4055,55.3771,55.3751,55.1025,55.1634,54.3756,54.9869,54.709,55.0658,55.0463,54.7808,54.907,54.8613,54.7647,53.8297,53.4266,41.75,41.8847,51.978,53.3858,42.5955,44.966,51.1874,49.9374,50.4466,37.5808,48.959,50.3464,48.7953,52.122,35.6491,51.4374
FUE 56,55.7082,55.6992,55.6926,55.686,55.6439,55.6282,55.5292,55.4856,55.0957,55.2123,54.7257,55.2702,55.1766,55.1338,54.186,54.8661,54.9453,54.4514,51.5931,50.4651,46.8555,51.4666,45.7958,52.7127,51.5943,37.2228,43.4214,52.9084,41.6754,39.8721,52.4611,52.6428,52.3541,51.9058,49.2448,51.587
FUE 57,73.3342,73.3257,73.3194,73.3131,73.2732,73.2582,73.1643,73.1228,72.7512,72.8625,72.3973,72.9178,72.8285,72.7877,71.8788,72.5318,72.6076,72.1341,69.3586,68.2512,64.6809,69.2346,63.6279,70.4518,69.3597,55.0756,61.2636,70.6422,59.5222,57.7221,70.2068,70.3838,70.1024,69.6645,67.0479,69.3526
FUE 58,81.2248,81.2167,81.2108,81.2049,81.1671,81.153,81.0641,81.0248,80.6719,80.7777,80.3345,80.8302,80.7454,80.7066,79.8379,80.4629,80.5351,80.0827,77.3947,76.3096,72.7827,77.2735,71.7371,78.4598,77.3958,63.208,69.384,78.6445,67.6478,65.8512,78.2217,78.3937,78.1201,77.6934,75.125,77.3888
FUE 59,113.7124,113.7046,113.6988,113.693,113.6561,113.6423,113.5554,113.517,113.1717,113.2753,112.841,113.3267,113.2437,113.2057,112.3534,112.9669,113.0377,112.5939,109.9423,108.8666,105.3583,109.8223,104.3158,110.9955,109.9434,95.7968,101.9677,111.1779,100.2337,98.4387,110.7603,110.9303,110.6599,110.238,107.69,109.9365
FUE 60,55.7428,55.736,55.7309,55.7259,55.6936,55.6815,55.6053,55.5716,55.2667,55.3585,54.9721,55.4039,55.3305,55.2968,54.5335,55.0846,55.1476,54.7504,52.3027,51.2817,47.8834,52.1894,46.8601,53.2884,52.3037,38.4023,44.5416,53.4574,42.8214,41.0358,53.0696,53.2278,52.976,52.5809,50.1519,52.2972
FUE 61,89.8833,89.8755,89.8697,89.8639,89.827,89.8132,89.7262,89.6878,89.3423,89.4459,89.0113,89.4973,89.4142,89.3762,88.5234,89.1373,89.2081,88.764,86.1113,85.0353,81.5263,85.9912,80.4837,87.1649,86.1123,71.9643,78.1354,87.3473,76.4014,74.6063,86.9296,87.0996,86.8291,86.4071,83.8584,86.1054
FUE 62,56.3275,56.3181,56.3111,56.3041,56.2595,56.2429,56.1384,56.0924,55.6819,55.8044,55.2942,55.8654,55.7669,55.722,54.7313,55.4412,55.5241,55.0077,52.0604,50.9108,47.2603,51.9311,46.1939,53.2079,52.0615,37.5998,43.8091,53.4092,42.0585,40.2519,52.9494,53.136,52.8395,52.3801,49.6727,52.0541
FUE 63,105.9357,105.9279,105.922,105.9162,105.8792,105.8654,105.7782,105.7397,105.3934,105.4973,105.0618,105.5488,105.4655,105.4274,104.573,105.188,105.259,104.814,102.1575,101.0805,97.5697,102.0373,96.5268,103.2123,102.1586,88.0063,94.178,103.395,92.4437,90.6485,102.9767,103.147,102.8762,102.4536,99.9029,102.1517
FUE 64,70.1857,70.1787,70.1735,70.1682,70.135,70.1225,70.0441,70.0094,69.6961,69.7903,69.3938,69.837,69.7615,69.727,68.9448,69.5091,69.5738,69.1667,66.6747,65.6416,62.2185,66.56,61.1908,67.6753,66.6758,52.719,58.8655,67.8472,57.1422,55.3544,67.4529,67.6137,67.3578,66.9568,64.5013,66.6692
FUE 65,67.8141,67.8071,67.8019,67.7966,67.7633,67.7509,67.6723,67.6376,67.3238,67.4182,67.0212,67.4649,67.3894,67.3547,66.5716,67.1366,67.2014,66.7938,64.2995,63.2658,59.8414,64.1847,58.8135,65.3008,64.3005,50.3409,56.4879,65.4729,54.7643,52.9764,65.0782,65.2392,64.983,64.5818,62.1249,64.2939
FUE 66,72.8177,72.8105,72.8052,72.7998,72.766,72.7533,72.6735,72.6382,72.3194,72.4153,72.0124,72.4627,72.386,72.3508,71.5567,72.1294,72.1952,71.7818,69.2622,68.2216,64.7832,69.1465,63.7528,70.2719,69.2632,55.2724,61.4234,70.4457,59.6981,57.909,70.0473,70.2097,69.9513,69.5467,67.0748,69.2566
