,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.3185,64.3183,64.3175,64.3171,64.3007,64.2768,64.0697,64.0227,63.8965,64.0693,63.5089,62.789,60.5317,61.7506,63.6128,62.6491,63.1078,63.1033,61.5714,62.0476,62.8849,62.818,59.8711,61.8495,50.9416,61.7417,61.7557,52.3296,61.5383,55.5349,54.4008,61.2316,61.2567,47.9968,49.77,57.9998
FUE 12,83.1495,83.1494,83.1485,83.1481,83.1312,83.1066,82.894,82.8458,82.7163,82.8936,82.3193,81.5841,79.2926,80.5277,82.4256,81.4415,81.9093,81.9048,80.3458,80.8294,81.6819,81.6136,78.6249,80.6281,69.6582,80.5187,80.5329,71.0482,80.3123,74.2617,73.124,80.0012,80.0267,66.7107,68.4853,76.7386
FUE 13,60.445,60.4449,60.4442,60.4439,60.4306,60.4111,60.2419,60.2033,60.0993,60.2416,59.7766,59.1649,57.1613,58.2577,59.8635,59.0443,59.4376,59.4338,58.0984,58.5199,59.2472,59.1898,56.555,58.3452,47.9263,58.2498,58.2623,49.2972,58.069,52.4346,51.3303,57.7946,57.8172,45.0041,46.7656,54.802
FUE 14,91.5062,91.5061,91.5052,91.5048,91.4887,91.4652,91.2614,91.2151,91.0909,91.261,90.7088,89.998,87.7611,88.9702,90.8112,89.8596,90.3128,90.3085,88.7926,89.2644,90.0927,90.0266,87.1047,89.0682,78.1978,88.9614,88.9753,79.5846,88.7599,82.7849,81.653,88.4557,88.4806,75.2547,77.0271,85.2425
FUE 15,76.8284,76.8282,76.8274,76.827,76.8116,76.789,76.5933,76.5488,76.4292,76.5929,76.0607,75.3722,73.1865,74.3712,76.1596,75.2378,75.6776,75.6734,74.1976,74.6583,75.4642,75.4,72.5408,74.4668,63.6916,74.3626,74.3762,65.0752,74.1656,68.2626,67.1364,73.8679,73.8923,60.7527,62.5229,70.7016
FUE 16,66.243,66.2428,66.242,66.2417,66.2267,66.2048,66.0147,65.9715,65.8552,66.0143,65.4964,64.824,62.6756,63.8424,65.5928,64.6925,65.1226,65.1185,63.6717,64.1244,64.914,64.8512,62.0378,63.9364,53.2318,63.8339,63.8473,54.6129,63.6402,57.7907,56.6687,63.3473,63.3713,50.2961,52.0646,60.2157
FUE 17,67.5125,67.5124,67.5116,67.5113,67.4968,67.4757,67.2924,67.2506,67.1383,67.292,66.791,66.1378,64.0345,65.1795,66.8843,66.0097,66.4282,66.4242,65.0123,65.4553,66.2254,66.1643,63.4063,65.2714,54.6539,65.1712,65.1843,56.032,64.9815,59.1977,58.081,64.6943,64.7179,51.7222,53.4887,61.6053
FUE 18,84.1035,84.1033,84.1025,84.1021,84.0857,84.0619,83.8553,83.8085,83.6826,83.8549,83.2958,82.5773,80.3232,81.5405,83.3995,82.4376,82.8954,82.891,81.3615,81.8371,82.673,82.6062,79.6631,81.6392,70.7372,81.5316,81.5457,72.125,81.3286,75.3295,74.1958,81.0222,81.0473,67.7926,69.5657,77.7933
FUE 19,76.5972,76.5971,76.5962,76.5958,76.5797,76.5563,76.3529,76.3068,76.1827,76.3525,75.8014,75.0918,72.8577,74.0655,75.9037,74.9537,75.4062,75.4018,73.8881,74.3593,75.1864,75.1203,72.2018,74.1633,63.298,74.0567,74.0706,64.6846,73.8554,67.8842,66.7527,73.5516,73.5765,60.3551,62.1274,70.3408
FUE 20,74.8535,74.8533,74.8524,74.852,74.835,74.8102,74.5957,74.5471,74.4166,74.5953,74.0166,73.2764,70.9739,72.2142,74.1237,73.1329,73.6037,73.5991,72.0314,72.5173,73.3748,73.3061,70.3038,72.315,61.3253,72.2051,72.2194,62.716,71.9977,65.9321,64.7933,71.6853,71.7108,58.377,60.152,68.4128
FUE 21,56.1497,56.1496,56.1489,56.1485,56.1382,56.1247,56.0068,55.9828,55.9683,55.7793,54.5791,53.8485,54.4446,52.9093,55.1413,51.9793,55.4342,55.2118,55.0874,55.113,54.2089,54.8122,42.5332,52.0122,39.8636,52.0265,52.3704,35.204,51.3458,53.2233,23.8733,53.3544,52.2057,51.296,51.4932,38.5569
FUE 22,98.236,98.2358,98.235,98.2344,98.2211,98.2037,98.0521,98.0214,98.0029,97.763,96.2962,95.4416,96.1369,94.3746,96.9721,93.3451,97.3318,97.0582,96.9065,96.9377,95.8601,96.5743,83.5486,93.3811,80.8592,93.3968,93.7751,76.1843,92.656,94.7278,64.8463,94.8763,93.5936,92.6023,92.8155,79.5464
FUE 23,56.6164,56.6162,56.6155,56.615,56.6033,56.588,56.4544,56.4273,56.4109,56.1981,54.8707,54.0796,54.7242,53.077,55.4876,52.0971,55.8124,55.5656,55.4281,55.4564,54.4684,55.1255,42.4705,52.1315,39.7905,52.1466,52.5078,35.1229,51.4355,53.4106,23.7883,53.5503,52.3347,51.3837,51.589,38.4806
FUE 24,85.034,85.0339,85.033,85.0325,85.019,85.0015,84.8487,84.8177,84.7991,84.5573,83.0812,82.2224,82.9211,81.1512,83.7609,80.1187,84.123,83.8476,83.695,83.7263,82.6428,83.3608,70.3116,80.1547,67.6217,80.1705,80.5499,62.9463,79.4279,81.5058,51.6081,81.6548,80.3678,79.374,79.5877,66.3087
FUE 25,56.8547,56.8545,56.8537,56.8531,56.8394,56.8216,56.6661,56.6346,56.6157,56.3699,54.8738,54.0062,54.7119,52.9262,55.5619,51.887,55.929,55.6497,55.4951,55.5268,54.4307,55.1567,42.0579,51.9233,39.3667,51.9391,52.3208,34.6905,51.1926,53.2835,23.3518,53.4337,52.1377,51.1384,51.3533,38.0534
FUE 26,75.1216,75.1214,75.1206,75.12,75.107,75.0899,74.9414,74.9113,74.8932,74.6579,73.2146,72.3704,73.0574,71.3139,73.8806,70.2924,74.2344,73.9653,73.816,73.8467,72.784,73.4888,60.5226,70.3281,57.8347,70.3437,70.7193,53.1609,69.6077,71.6639,41.8234,71.811,70.5391,69.5542,69.7662,56.5223
FUE 27,56.4344,56.4342,56.4331,56.4323,56.4142,56.3905,56.186,56.1449,56.1202,55.8026,53.9636,52.9532,53.7725,51.7356,54.7916,50.5954,55.2451,54.8992,54.7099,54.7487,53.4435,54.3007,40.4475,50.6347,37.7399,50.6519,51.0681,33.0511,49.8467,52.1341,21.7064,52.3029,50.868,49.7887,50.0191,36.4216
FUE 28,73.509,73.5088,73.508,73.5075,73.4952,73.4791,73.3385,73.3099,73.2928,73.0693,71.6868,70.8701,71.5352,69.8415,72.3271,68.8414,72.6657,72.4083,72.2653,72.2947,71.2709,71.9509,59.1444,68.8764,56.4604,68.8917,69.26,51.7897,68.1685,70.1831,40.4537,70.3263,69.0834,68.1159,68.3244,55.1493
FUE 29,96.6111,96.611,96.6101,96.6096,96.5966,96.5796,96.4318,96.4018,96.3838,96.1494,94.7108,93.8688,94.5541,92.8144,95.3748,91.7945,95.7275,95.4593,95.3105,95.3411,94.2814,94.9842,82.0303,91.8302,79.3427,91.8458,92.2208,74.6691,91.1108,93.1638,63.3317,93.3106,92.0409,91.0574,91.2691,78.0304
FUE 30,63.504,63.5039,63.5032,63.5027,63.4917,63.4772,63.3511,63.3254,63.31,63.1085,61.8408,61.0776,61.6998,60.1043,62.4321,59.1472,62.7419,62.5065,62.3752,62.4022,61.4533,62.0854,49.6019,59.1809,46.9265,59.1956,59.5489,42.2624,58.4983,60.4289,30.9296,60.5646,59.3796,58.4474,58.649,45.618
FUE 31,120.9885,120.9883,120.9874,120.9868,120.9736,120.9575,120.8748,120.8587,120.811,120.3352,119.1514,119.6073,120.1373,119.4381,117.5727,115.6689,119.7386,118.8434,119.7758,119.587,113.9841,117.5032,112.0732,104.9812,115.8489,105.5383,107.5934,114.8424,102.175,118.4817,113.0754,114.5285,109.0645,117.7525,117.6557,103.5702
FUE 32,61.4652,61.465,61.4641,61.4634,61.4495,61.4324,61.3448,61.3277,61.2773,60.7756,59.5391,60.0135,60.5679,59.8372,57.9097,55.9652,60.1505,59.2196,60.1894,59.9923,54.2568,57.8383,52.3282,45.2108,56.1483,45.7687,47.8281,55.126,42.4016,58.8455,53.3388,54.8078,49.3037,58.0943,57.9949,43.798
FUE 33,57.538,57.5379,57.5369,57.5362,57.5217,57.504,57.4135,57.3958,57.3436,56.8262,55.5578,56.0433,56.6124,55.8628,53.8983,51.9302,56.1838,55.2315,56.2237,56.0216,50.2083,53.8259,48.2696,41.1377,52.1151,41.6961,43.7579,51.0837,38.3268,54.85,49.2849,50.7631,45.2361,54.0858,53.9848,39.724
FUE 34,72.8975,72.8973,72.8964,72.8957,72.8821,72.8654,72.7797,72.763,72.7136,72.222,71.0058,71.4731,72.0181,71.2996,69.3958,67.4669,71.6079,70.6907,71.6461,71.4523,65.7674,69.3252,63.8455,56.7376,67.6487,57.2953,59.353,66.6325,53.9296,70.3214,64.8529,66.3159,60.827,69.5786,69.4802,55.3255
FUE 35,56.1395,56.1392,56.138,56.1372,56.1199,56.0988,55.9908,55.9697,55.9077,55.3,53.8565,54.4023,55.0525,54.1985,52.0392,49.9513,54.5617,53.4937,54.6071,54.3777,48.1625,51.9612,46.175,38.974,50.1451,39.5346,41.6078,49.0685,36.1553,53.0732,47.213,48.7359,43.0983,52.2414,52.1324,37.5557
FUE 36,61.7697,61.7695,61.7688,61.7683,61.7575,61.7444,61.6767,61.6635,61.6243,61.2294,60.2174,60.6118,61.0631,60.4662,58.8126,57.0548,60.7244,59.9478,60.7562,60.5944,55.4576,58.7495,53.6137,46.6212,57.2233,47.175,49.2133,56.2753,43.8266,59.6284,54.5843,55.9771,50.6666,58.9753,58.8877,45.217
FUE 37,63.2714,63.2713,63.2705,63.27,63.259,63.2455,63.1764,63.1629,63.1229,62.7201,61.6909,62.0915,62.5507,61.9435,60.2679,58.4944,62.206,61.4174,62.2383,62.0738,56.8876,60.2042,55.0362,48.0324,58.6642,48.5865,50.6268,57.7098,45.2365,61.0935,56.0104,57.4099,52.0821,60.4324,60.3439,46.6274
FUE 38,74.8049,74.8048,74.8038,74.8031,74.7889,74.7715,74.6823,74.665,74.6136,74.1036,72.8503,73.3306,73.8927,73.1521,71.205,69.248,73.4694,72.5272,73.5088,73.3091,67.5324,71.1331,65.5984,58.4732,69.432,59.0314,61.0921,68.4049,55.6632,72.1492,66.6115,68.0854,62.5691,71.3911,71.2909,57.06
FUE 39,56.0779,56.0777,56.0766,56.0758,56.0598,56.0402,55.94,55.9205,55.8629,55.2952,53.928,54.4477,55.0625,54.254,52.1781,50.1404,54.5989,53.5809,54.6419,54.4244,48.3792,52.1025,46.4118,39.2389,50.3305,39.7986,41.8672,49.2726,36.4234,53.1772,47.4404,48.945,43.3527,52.3741,52.2684,37.8224
FUE 40,73.2507,73.2506,73.2497,73.2491,73.2368,73.2217,73.1444,73.1293,73.0847,72.6375,71.5135,71.9482,72.4508,71.7872,69.9937,68.1382,72.073,71.2187,72.1083,71.9289,66.4819,69.9264,64.5924,57.532,68.3144,58.088,60.1378,67.327,54.7293,70.8713,65.5845,67.0182,61.6033,70.1678,70.0741,56.123
FUE 41,64.5312,64.531,64.5299,64.5293,64.5119,64.4899,64.431,64.4176,64.3035,64.112,63.7182,63.8705,63.9001,63.7542,60.5532,62.6027,61.1921,57.8101,62.2857,61.4639,52.396,53.168,61.4543,50.3612,61.8359,48.4018,45.0653,61.5023,50.4718,61.0314,60.9812,43.0336,34.211,61.0382,60.7233,58.2625
FUE 42,57.7258,57.7257,57.7248,57.7243,57.7098,57.6914,57.6422,57.631,57.5354,57.3739,57.0385,57.1687,57.194,57.0693,54.2062,56.0654,54.7943,51.6168,55.7834,55.0424,46.3311,47.0929,55.0336,44.316,55.3795,42.3687,39.0435,55.0772,44.4258,54.647,54.601,37.0155,28.1982,54.6533,54.3634,52.0497
FUE 43,57.8404,57.8402,57.8394,57.8389,57.8248,57.8069,57.759,57.7481,57.655,57.4977,57.1703,57.2975,57.3222,57.2004,54.3868,56.2176,54.9672,51.8214,55.9407,55.2117,46.5565,47.3167,55.203,44.5447,55.5436,42.5994,39.2761,55.246,44.6544,54.8219,54.7765,37.2487,28.4323,54.8281,54.5421,52.2513
FUE 44,65.5065,65.5063,65.5053,65.5047,65.4878,65.4665,65.4093,65.3963,65.2856,65.0996,64.7164,64.8647,64.8936,64.7514,61.6094,63.6262,62.2397,58.892,63.3153,62.5075,53.4986,54.269,62.498,51.467,62.8735,49.5095,46.1749,62.5452,51.5775,62.0813,62.0318,44.1437,35.322,62.088,61.7774,59.3412
FUE 45,69.1731,69.173,69.1719,69.1713,69.1545,69.1331,69.0758,69.0628,68.9519,68.7657,68.3819,68.5304,68.5593,68.417,65.2719,67.2903,65.9026,62.553,66.9791,66.1706,57.1586,57.9291,66.1611,55.1268,66.5369,53.1692,49.8345,66.2084,55.2373,65.744,65.6946,47.8033,38.9815,65.7508,65.4399,63.0024
FUE 46,58.6788,58.6787,58.6778,58.6774,58.6634,58.6457,58.5983,58.5875,58.4954,58.3397,58.0155,58.1415,58.1659,58.0453,55.251,57.0707,55.8284,52.6951,56.7958,56.0714,47.4385,48.198,56.0628,45.4281,56.4013,43.4835,40.161,56.1056,45.5377,55.6839,55.6387,38.1338,29.3178,55.6901,55.4055,53.1237
FUE 47,96.0197,96.0195,96.0185,96.018,96.0018,95.9814,95.9267,95.9142,95.8081,95.6296,95.2608,95.4036,95.4314,95.2946,92.2348,94.2055,92.8529,89.5538,93.9032,93.1149,84.1906,84.9587,93.1056,82.1636,93.4725,80.2089,76.8769,93.1518,82.2739,92.6977,92.6492,74.8466,66.0261,92.7043,92.3996,89.9985
FUE 48,59.7072,59.7071,59.7062,59.7057,59.6917,59.6739,59.6263,59.6154,59.5228,59.3663,59.0405,59.1671,59.1916,59.0705,56.2666,58.0918,56.8454,53.7059,57.8159,57.0892,48.4452,49.2051,57.0806,46.4341,57.4201,44.4891,41.1663,57.1235,46.5437,56.7006,56.6553,39.139,30.3228,56.7068,56.4215,54.1352
FUE 49,74.1071,74.107,74.1059,74.1053,74.0878,74.0657,74.0066,73.9932,73.8787,73.6866,73.2916,73.4444,73.4741,73.3277,70.1203,72.1733,70.7601,67.3744,71.8556,71.0324,61.958,62.7303,71.0227,59.9229,71.405,57.9633,54.6267,71.0708,60.0336,70.5992,70.5489,52.5949,43.7722,70.606,70.2906,67.8272
FUE 50,60.3321,60.3319,60.3306,60.3299,60.3094,60.2835,60.2142,60.1984,60.0649,59.842,59.3883,59.563,59.5971,59.4295,55.9109,58.1333,56.5946,53.0382,57.7834,56.8877,47.5219,48.3019,56.8773,45.472,57.2913,43.5033,40.1583,56.9292,45.5833,56.422,56.3682,38.1237,29.2971,56.4293,56.0923,53.5066
FUE 51,62.1875,62.1873,62.1861,62.1856,62.1611,62.1256,62.0535,62.0346,61.7458,61.928,61.6667,61.6285,61.3088,61.4593,60.5751,61.104,54.6657,54.1665,55.1635,52.4969,57.9313,53.3852,60.1949,57.3686,59.4587,56.8262,56.083,59.3391,57.2037,53.3956,59.2046,46.6887,53.7755,55.4533,54.5701,58.3151
FUE 52,71.6591,71.6589,71.6579,71.6575,71.6356,71.6039,71.5394,71.5224,71.2628,71.4268,71.1915,71.157,70.8668,71.0037,70.194,70.68,64.5398,64.0505,65.0267,62.4068,67.705,63.2825,69.8419,67.1652,69.1539,66.6423,65.9223,69.0415,67.0064,63.2928,68.9147,56.6397,63.6664,65.3094,64.4462,68.0714
FUE 53,58.3506,58.3504,58.3494,58.349,58.3272,58.2957,58.2316,58.2147,57.9567,58.1197,57.8857,57.8514,57.5629,57.699,56.8934,57.377,51.2534,50.7646,51.7396,49.1224,54.4128,49.9974,56.5427,53.8743,55.8573,53.3525,52.6338,55.7453,53.7159,50.0076,55.619,43.3577,50.3809,52.0219,51.1599,54.7783
FUE 54,105.2864,105.2862,105.2852,105.2848,105.2637,105.2332,105.1711,105.1547,104.9043,105.0626,104.8354,104.802,104.5213,104.6538,103.8681,104.3402,98.3,97.8141,98.783,96.1797,101.4304,97.0509,103.5251,100.8985,102.853,100.3823,99.6703,102.7429,100.7419,97.0611,102.6188,90.4272,97.4326,99.0633,98.2071,101.791
FUE 55,65.0998,65.0996,65.0984,65.098,65.0751,65.0419,64.9744,64.9566,64.6855,64.8567,64.6111,64.5751,64.2732,64.4155,63.576,64.0792,57.8173,57.3239,58.3088,55.6694,61.024,56.5503,63.2125,60.4748,62.505,59.9438,59.2143,62.3897,60.3135,56.5607,62.2598,49.885,56.9369,58.5944,57.7229,61.3976
FUE 56,83.5883,83.5881,83.5871,83.5867,83.5658,83.5356,83.474,83.4578,83.2094,83.3664,83.141,83.1079,82.8293,82.9608,82.1805,82.6495,76.6323,76.1472,77.1143,74.5149,79.7546,75.385,81.8396,79.2245,81.1711,78.7098,77.9997,81.0616,79.0683,75.3952,80.9381,68.7658,75.7662,77.3941,76.5395,80.1138
FUE 57,83.6321,83.632,83.6309,83.6305,83.6086,83.577,83.5126,83.4957,83.2366,83.4003,83.1653,83.1309,82.8412,82.9779,82.1695,82.6548,76.5197,76.0305,77.0063,74.3873,79.6831,75.2628,81.8178,79.1437,81.1306,78.6211,77.9015,81.0183,78.985,75.273,80.8917,68.6209,75.6466,77.2889,76.4261,80.0492
FUE 58,120.9014,120.9012,120.9002,120.8998,120.8788,120.8484,120.7865,120.7702,120.5206,120.6784,120.4519,120.4187,120.1388,120.2709,119.4875,119.9583,113.9276,113.442,114.4102,111.8084,117.0546,112.6792,119.1453,116.5234,118.4747,116.0079,115.2967,118.3648,116.367,112.6894,118.241,106.0574,113.0607,114.6902,113.8347,117.4147
FUE 59,67.9498,67.9497,67.9488,67.9484,67.9299,67.903,67.8482,67.8337,67.6118,67.7522,67.5505,67.5208,67.2697,67.3884,66.6792,67.1069,61.4016,60.9279,61.871,59.326,64.4118,60.1814,66.3657,63.9065,65.7458,63.4134,62.7293,65.6436,63.7572,60.1914,65.5282,53.6264,60.555,62.1427,61.3111,64.7525
FUE 60,54.6436,54.6434,54.6422,54.6418,54.618,54.5835,54.5136,54.4952,54.2145,54.3917,54.1376,54.1005,53.7889,53.9357,53.072,53.5892,47.2311,46.7345,47.726,45.0717,50.4701,45.9566,52.6995,49.9135,51.9764,49.3762,48.6392,51.8588,49.7502,45.967,51.7264,39.2741,46.3453,48.0139,47.136,50.8492
