,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,58.2618,58.2606,58.2531,58.2522,58.2144,58.1956,56.9251,57.5191,57.0675,57.7032,53.8223,52.7129,54.3295,56.8306,57.134,56.9,51.737,52.7735,56.1402,56.8023,56.8718,56.4592,56.3987,45.6861,55.894,56.6009,46.3198,56.1595,55.7509,55.7109,55.1325,52.5751,55.8693,39.6665,55.4442,30.5217
FUE 12,67.5474,67.5461,67.5378,67.5368,67.4949,67.4743,66.0895,66.7324,66.243,66.9332,62.8205,61.6761,63.3472,65.9878,66.3147,66.0625,60.676,61.7384,65.25,65.9574,66.0322,65.5899,65.5254,54.554,64.9888,65.7415,55.1914,65.2706,64.8374,64.7951,64.1861,61.5345,64.9627,48.517,64.5138,39.3671
FUE 13,64.1507,64.1491,64.1389,64.1376,64.0859,64.0603,62.4075,63.1623,62.586,63.4022,58.787,57.5735,59.3526,62.2898,62.6697,62.3762,56.5269,57.6391,61.4481,62.2547,62.3411,61.8334,61.7599,50.2719,61.1545,62.0066,50.9159,61.4712,60.9855,60.9383,60.2652,57.4246,61.1253,44.2032,60.6261,35.0442
FUE 14,59.7956,59.7944,59.7869,59.786,59.7481,59.7294,58.4586,59.0528,58.6011,59.2369,55.3555,54.2461,55.8628,58.3641,58.6676,58.4336,53.2701,54.3067,57.6736,58.3358,58.4054,57.9926,57.9322,47.2191,57.4274,58.1344,47.8528,57.6929,57.2844,57.2443,56.6658,54.1083,57.4027,41.1994,56.9776,32.0547
FUE 15,60.9904,60.9886,60.9767,60.9751,60.915,60.8854,59.0176,59.8592,59.2152,60.1305,55.1484,53.8898,55.7399,58.8879,59.3082,58.9831,52.8136,53.9575,57.9694,58.8493,58.9444,58.3878,58.3078,46.4765,57.6527,58.577,47.1246,57.9945,57.471,57.4204,56.7025,53.7363,57.6212,40.3889,57.0866,31.2244
FUE 16,76.5941,76.5928,76.5839,76.5828,76.5381,76.516,75.0522,75.7285,75.2132,75.9409,71.6743,70.5077,72.2133,74.9457,75.2886,75.0239,69.4927,70.5711,74.1763,74.9139,74.9922,74.53,74.4628,63.3271,73.9051,74.6882,63.9666,74.1976,73.7483,73.7044,73.0755,70.3639,73.878,57.2795,73.4135,48.1266
FUE 17,94.2736,94.2721,94.2615,94.2635,94.2134,94.1455,92.3888,92.1928,93.5955,93.3449,92.4953,89.5686,92.6584,92.9796,92.5303,90.5768,91.7717,79.3746,86.9619,90.9032,91.5901,88.9854,92.552,90.159,86.2154,92.2286,90.2737,92.0881,92.0325,87.0323,91.8593,91.2461,91.4828,79.5586,91.0209,81.9051
FUE 18,57.0735,57.0724,57.0641,57.0656,57.0261,56.9723,55.5256,55.3582,56.5307,56.3258,55.6162,53.0249,55.7542,56.0235,55.6459,53.9393,54.9948,43.1717,50.5849,54.231,54.8367,52.4875,55.6642,53.5628,49.8712,55.3889,53.6665,55.2683,55.2204,50.652,55.0708,54.5347,54.7428,43.354,54.3355,45.6726
FUE 19,68.9506,68.949,68.937,68.9392,68.8829,68.8065,66.8761,66.6652,68.1937,67.9171,66.9912,63.8959,67.1677,67.517,67.029,64.9492,66.214,53.5492,61.2122,65.2928,66.0205,63.2912,67.0524,64.5114,60.4512,66.7036,64.6313,66.5527,66.493,61.2842,66.3076,65.6552,65.9063,53.7338,65.4169,56.0922
FUE 20,61.8698,61.8681,61.855,61.8574,61.7955,61.7119,59.6366,59.4135,61.0453,60.7471,59.7585,56.5317,59.9459,60.3182,59.7986,57.6193,58.9386,46.0733,53.791,57.9761,58.7357,55.9108,59.8234,57.1662,53.0193,59.4541,57.2902,59.2949,59.232,53.8641,59.0369,58.3536,58.6161,46.2584,58.1053,48.6252
FUE 21,56.08,56.0789,56.0708,56.0723,56.0339,55.9815,54.5682,54.404,55.5513,55.3513,54.657,52.1047,54.7922,55.0558,54.6861,53.0079,54.0471,42.2948,49.6854,53.2955,53.8917,51.5729,54.7041,52.6363,48.9759,54.4341,52.7387,54.3158,54.2688,49.7521,54.1218,53.5946,53.7994,42.4769,53.3985,44.7918
FUE 22,56.0467,56.0452,56.0343,56.0363,55.9847,55.9146,54.1135,53.9137,55.3487,55.0915,54.2223,51.2513,54.3888,54.7173,54.258,52.2714,53.4847,41.0161,48.6239,52.6024,53.3,50.6623,54.2801,51.8483,47.8735,53.9501,51.9644,53.8069,53.7503,48.6948,53.5739,52.9504,53.1909,41.2002,52.7217,43.5499
FUE 23,83.4788,83.4775,83.4672,83.4691,83.4208,83.3553,81.6493,81.4579,82.8234,82.5803,81.7534,78.8784,81.9124,82.2253,81.7875,79.8724,81.0458,68.7336,76.2961,80.1935,80.8679,78.302,81.8086,79.4609,75.5544,81.4929,79.5739,81.3555,81.3011,76.3661,81.1316,80.5304,80.7627,68.9173,80.3092,71.2599
FUE 24,54.4192,54.4182,54.4107,54.4121,54.3766,54.3283,53.0084,52.8533,53.9295,53.7433,53.0921,50.6524,53.2194,53.467,53.1195,51.5228,52.5151,40.9722,48.2944,51.7984,52.3674,50.1371,53.1364,51.1655,47.5975,52.8817,51.264,52.7698,52.7253,48.3598,52.586,52.0843,52.2795,41.1536,51.8969,43.4572
FUE 25,66.2551,66.2537,66.2457,66.2476,66.216,66.1032,65.5192,64.807,65.7607,64.2313,65.4232,64.7824,65.3424,64.5814,62.3629,55.1996,64.8458,61.3797,51.644,55.9162,58.8844,50.3633,63.9445,64.4704,49.1977,62.5807,64.3206,62.9513,63.3464,39.8849,63.5404,63.8683,61.5693,61.672,60.9446,61.7914
FUE 26,54.4265,54.425,54.4169,54.4188,54.3865,54.2716,53.6771,52.9538,53.9228,52.3705,53.5795,52.9289,53.4974,52.7252,50.4833,43.2918,52.9932,49.493,39.7325,44.0096,46.9855,38.451,52.0802,52.6126,37.2849,50.7029,52.4609,51.0767,51.4757,27.9707,51.6717,52.0032,49.6838,49.7872,49.0553,49.9075
FUE 27,56.0057,56.0035,55.9908,55.9937,55.9437,55.767,54.8897,53.889,55.2454,53.1232,54.7507,53.8555,54.6349,53.5849,50.8186,43.0724,53.9419,49.6817,39.4449,43.8123,46.9341,38.1498,52.7532,53.4372,36.9744,51.0763,53.2398,51.5204,52.0029,27.6336,52.2434,52.6562,49.8978,50.0155,49.1903,50.1529
FUE 28,84.6781,84.6765,84.6675,84.6696,84.6336,84.5058,83.8506,83.0647,84.1203,82.4385,83.7439,83.0378,83.6543,82.8185,80.4479,73.107,83.1073,79.4194,69.5284,73.8311,76.8475,68.243,82.1291,82.6977,67.0742,80.6772,82.5352,81.0689,81.4888,57.7524,81.6958,82.0471,79.6169,79.7241,78.9675,79.8488
FUE 29,88.247,88.2454,88.2367,88.2387,88.204,88.0805,87.4455,86.6801,87.7072,86.0679,87.3417,86.6539,87.2546,86.4397,84.1106,76.817,86.7216,83.0944,73.2444,77.5391,80.5428,71.9603,85.7647,86.3215,70.7923,84.3369,86.1625,84.7228,85.136,61.4728,85.3394,85.6843,83.2897,83.3957,82.647,83.519
FUE 30,54.5612,54.5591,54.5473,54.55,54.5032,54.3379,53.5106,52.5566,53.8472,51.8201,53.3788,52.5245,53.2687,52.2647,49.5788,41.9091,52.6073,48.4629,38.2905,42.6461,45.7485,36.9971,51.4626,52.1227,35.8229,49.8309,51.9326,50.2646,50.7346,26.4855,50.9684,51.3687,48.6755,48.7912,47.9791,48.9261
FUE 31,86.9876,86.986,86.9768,86.9789,86.9424,86.8127,86.1486,85.3535,86.4217,84.7211,86.0404,85.3263,85.9498,85.1048,82.716,75.3548,85.3965,81.6823,71.7736,76.0796,79.1015,70.4877,84.409,84.9828,69.3185,82.9467,84.8187,83.3408,83.7636,59.9957,83.9722,84.3264,81.8806,81.9883,81.2284,82.1137
FUE 32,77.7332,77.7316,77.7231,77.7251,77.6912,77.5704,76.9483,76.1964,77.2049,75.5933,76.8465,76.1705,76.761,75.9596,73.658,66.396,76.2372,72.6498,62.8274,67.1167,70.1119,61.5441,75.2941,75.8433,60.3767,73.8822,75.6866,74.2643,74.673,51.0588,74.8741,75.2148,72.8437,72.9489,72.2054,73.0713
FUE 33,63.9683,63.9661,63.9581,63.9583,63.9283,63.8131,63.4446,63.1829,63.0262,58.6594,62.9184,62.8709,62.5708,58.5289,51.1176,56.0982,61.8382,61.6156,58.6096,51.7577,47.9255,56.0384,56.4413,61.9112,58.0216,50.3027,61.5202,52.7478,55.1141,54.1706,56.6689,59.3351,47.631,60.7689,46.5955,60.4158
FUE 34,59.2322,59.2303,59.2231,59.2233,59.1965,59.0932,58.7611,58.5236,58.3807,54.2606,58.2823,58.2387,57.9631,54.1344,46.8411,51.7651,57.2842,57.0763,54.2124,47.477,43.6628,51.7064,52.1014,57.3522,53.6428,46.0307,56.987,48.4592,50.7977,49.8672,52.3242,54.9117,43.3691,56.2795,42.3362,55.9446
FUE 35,72.0726,72.0707,72.064,72.0641,72.0389,71.9415,71.6276,71.4023,71.2664,67.2773,71.1727,71.1312,70.8682,67.1536,59.9271,64.8187,70.2172,70.017,67.23,60.5606,56.7569,64.7606,65.1512,70.2826,66.6706,59.1194,69.9309,61.5383,63.8609,62.9377,65.3713,67.9148,56.4637,69.2468,55.4323,68.9217
FUE 36,67.7396,67.7377,67.7305,67.7307,67.7041,67.6016,67.2719,67.036,66.8941,62.791,66.7962,66.753,66.479,62.6652,55.3803,60.3002,65.8038,65.5969,62.7429,56.0159,52.2031,60.2416,60.6361,65.8715,62.1746,54.5703,65.5079,56.9976,59.3341,58.4045,60.8585,63.4403,51.9095,64.8035,50.8767,64.4699
FUE 37,68.3445,68.3427,68.3363,68.3364,68.3122,68.219,67.9176,67.7008,67.5698,63.6748,67.4794,67.4394,67.1852,63.5528,56.3764,61.2435,66.5539,66.3593,63.6282,57.008,53.2123,61.1859,61.5731,66.6175,63.0763,55.5707,66.2754,57.9823,60.2928,59.3752,61.7912,64.3023,52.9195,65.6081,51.8891,65.2901
FUE 38,65.986,65.9841,65.9768,65.977,65.9497,65.8449,65.5081,65.2675,65.1228,60.9696,65.0231,64.979,64.7002,60.8428,53.533,58.465,64.0142,63.8044,60.9212,54.1696,50.3529,58.4061,58.8023,64.0829,60.349,52.7221,63.7142,55.1529,57.4953,56.563,59.0258,61.624,50.0591,63.0008,49.0258,62.6635
FUE 39,80.7254,80.7236,80.7168,80.717,80.6918,80.5949,80.2822,80.0578,79.9225,75.9428,79.829,79.7877,79.5256,75.8192,68.5978,73.4869,78.8766,78.677,75.8956,69.2311,65.4282,73.4289,73.8191,78.9418,75.337,67.7903,78.5911,70.2085,72.5298,71.6072,74.039,76.5793,65.135,77.9086,64.1037,77.5843
FUE 40,54.5875,54.5857,54.579,54.5791,54.554,54.457,54.1444,53.9199,53.7846,49.8048,53.6911,53.6498,53.3877,49.6812,42.4597,47.3489,52.7387,52.539,49.7576,43.0931,39.2901,47.2909,47.6811,52.8039,49.199,41.6522,52.4531,44.0704,46.3918,45.4692,47.901,50.4413,38.997,51.7707,37.9656,51.4463
FUE 41,69.4179,69.4158,69.4089,69.4067,69.3799,69.3219,68.946,68.9375,67.2339,66.811,67.5756,68.2556,66.4186,57.3938,63.005,66.7763,64.778,67.6958,67.182,65.5741,64.2477,66.5814,52.0863,65.9632,66.9215,56.6369,64.9203,49.7069,43.2929,65.6915,43.8711,57.0983,51.383,66.1382,49.9559,65.3671
FUE 42,64.5812,64.5796,64.5743,64.5726,64.5521,64.5078,64.217,64.2103,62.8258,62.4674,63.1115,63.6684,62.1302,53.6523,59.0487,62.4377,60.6784,63.2111,62.7821,61.3907,60.1967,62.2706,48.4039,61.7336,62.5616,52.9087,60.8067,46.0351,39.6323,61.4946,40.21,53.3623,47.7044,61.8866,46.2833,61.2069
FUE 43,58.3625,58.3606,58.3545,58.3524,58.3284,58.2765,57.9378,57.93,56.3623,55.9662,56.6806,57.3085,55.5965,46.7877,52.316,55.9335,54.0324,56.7921,56.3139,54.7947,53.5214,55.7501,41.5026,55.1651,56.07,46.0359,54.1691,39.1272,32.7174,54.9067,33.2954,46.4944,40.8008,55.3311,39.3759,54.5971
FUE 44,59.9348,59.9333,59.9284,59.9268,59.9078,59.8665,59.595,59.5887,58.2813,57.9393,58.5529,59.0798,57.6164,49.2935,54.626,57.9109,56.2153,58.6474,58.2397,56.9047,55.7471,57.7509,44.0635,57.2353,58.0293,48.5541,56.3398,41.698,35.2987,57.005,35.8762,49.0052,43.3652,57.3825,41.9459,56.7272
FUE 45,59.8842,59.8821,59.8754,59.8732,59.847,59.7904,59.4227,59.4143,57.7403,57.3231,58.077,58.7457,56.9356,47.9559,53.55,57.2889,55.3111,58.1953,57.6892,56.1001,54.7849,57.0964,42.6529,56.4852,57.4322,47.2,55.4523,40.2744,33.8613,56.2164,34.4394,47.6608,41.95,56.6583,40.5233,55.8951
FUE 46,83.9597,83.9579,83.952,83.95,83.927,83.8771,83.5512,83.5437,82.024,81.6376,82.3338,82.9432,81.2762,72.5494,78.0456,81.6057,79.7404,82.4423,81.9768,80.4902,79.2367,81.4264,67.2731,80.8536,81.7389,71.7995,79.875,64.8993,58.4911,80.6001,59.069,72.2568,66.5718,81.0164,65.1478,80.2961
FUE 47,55.4442,55.4423,55.4363,55.4343,55.4108,55.36,55.0284,55.0208,53.4798,53.089,53.7934,54.411,52.7239,43.9602,49.4709,53.0568,51.1754,53.9032,53.432,51.9308,50.6684,52.8756,38.6799,52.2974,53.1914,43.2095,51.311,36.3054,29.8965,52.0417,30.4744,43.6673,37.9784,52.4616,36.554,51.7352
FUE 48,63.2667,63.2645,63.2575,63.2551,63.2276,63.1681,62.7826,62.7738,61.0361,60.6066,61.3836,62.0766,60.2087,51.1329,56.7633,60.5714,58.5497,61.506,60.9834,59.3538,58.0148,60.3737,45.8203,59.7474,60.7188,50.3749,58.6933,43.44,37.0251,59.4726,37.6033,50.837,45.1167,59.9246,43.6891,59.1446
