,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 17,115.6948,115.6579,115.6636,115.5579,115.3961,115.504,115.1263,115.4636,115.4538,115.0015,115.3307,114.7389,115.0783,115.2813,113.4363,114.2338,110.862,114.5106,111.802,103.3294,113.668,105.5239,113.7837,109.2529,113.7709,102.2924,97.0075,112.7637,112.7879,112.5995,109.4917,93.5551,96.1319,108.7429,110.5188,108.7876
FUE 18,64.7353,64.6975,64.7034,64.5954,64.4302,64.5403,64.1548,64.499,64.489,64.0276,64.3634,63.7602,64.1059,64.313,62.4375,63.2466,59.8376,63.5279,60.7853,52.2792,62.6723,54.4773,62.7897,58.2188,62.7767,51.241,45.9531,61.7567,61.7812,61.5907,58.4589,42.5,45.0772,57.7064,59.492,57.7513
FUE 19,78.5475,78.514,78.4878,78.3195,78.0662,78.3898,78.2331,78.0771,78.2549,78.185,77.9241,78.0788,77.0487,77.831,77.6366,77.8264,73.1552,75.5133,76.9189,74.2908,77.0015,63.2568,75.1171,75.948,75.6048,65.4284,66.9638,71.0632,72.5854,75.8663,75.3854,64.5343,63.0238,53.1205,64.2788,74.8644
FUE 20,54.4049,54.3747,54.3511,54.199,53.969,54.2626,54.1207,53.9789,54.1405,54.077,53.8395,53.9805,53.0337,53.7545,53.5763,53.7502,49.3302,51.5929,52.9132,50.4261,52.9898,39.5538,51.2164,52.0039,51.6796,41.7163,43.2418,47.2897,48.777,51.9268,51.4716,40.8265,39.3215,29.4302,40.5721,50.9754
FUE 21,104.6649,104.6326,104.6075,104.4453,104.2008,104.5131,104.362,104.2114,104.383,104.3155,104.0635,104.213,103.2143,103.9735,103.7852,103.969,99.3909,101.7141,103.088,100.512,103.1683,89.5365,101.3251,102.14,101.8038,91.7049,93.2367,97.3176,98.8272,102.06,101.5886,90.8124,89.3038,79.4048,90.5572,101.0768
FUE 22,67.0449,67.0113,66.9851,66.8163,66.5624,66.8868,66.7297,66.5733,66.7516,66.6815,66.42,66.575,65.5428,66.3267,66.1318,66.322,61.6444,64.005,65.4128,62.7811,65.4954,51.7431,63.6083,64.4403,64.0966,53.915,55.4506,59.5512,61.0743,64.3584,63.8769,53.0208,51.5101,41.6065,52.7653,63.3553
FUE 23,63.3334,63.2974,63.2693,63.089,62.8184,63.1643,62.9966,62.8301,63.0199,62.9452,62.6672,62.8319,61.7417,62.5682,62.362,62.5633,57.7179,60.1403,61.6053,58.88,61.692,47.7409,59.7306,60.5912,60.2351,49.9183,51.4599,55.5922,57.1373,60.5063,60.0079,49.0215,47.5074,37.5965,48.7653,59.47
FUE 24,56.2929,56.2688,56.2499,56.1277,55.9414,56.1789,56.0645,55.9495,56.0805,56.0291,55.8357,55.9507,55.1654,55.7659,55.619,55.7624,51.8675,53.9194,55.0633,52.8736,55.1283,42.3833,53.5852,54.2804,53.9959,44.5229,46.024,49.9471,51.3522,54.213,53.8121,43.6439,42.1529,32.292,43.3922,53.3696
FUE 25,60.8046,60.7751,60.752,60.6035,60.3786,60.6656,60.5269,60.3883,60.5462,60.4842,60.2518,60.3898,59.4615,60.1686,59.994,60.1644,55.8019,58.0423,59.3431,56.8884,59.4184,46.0549,57.6703,58.4478,58.1279,48.2152,49.7383,53.7738,55.2526,58.3718,57.9224,47.3265,45.8228,35.9345,47.0723,57.4321
FUE 26,68.0424,68.0137,67.9914,67.8469,67.6279,67.9073,67.7724,67.6374,67.7912,67.7308,67.5044,67.6389,66.7322,67.4232,67.2528,67.4191,63.1248,65.3384,66.6162,64.2,66.69,53.4133,64.9719,65.7375,65.4227,55.5709,57.0911,61.1114,62.5802,65.6627,65.2204,54.6835,53.1815,43.2967,54.4296,64.7369
FUE 27,89.4659,89.4337,89.4086,89.2471,89.0034,89.3146,89.164,89.0139,89.185,89.1177,88.8665,89.0156,88.0198,88.7768,88.589,88.7723,84.2029,86.5228,87.8937,85.3227,87.9739,74.3527,86.1345,86.9479,86.6124,76.5208,78.0523,82.1314,83.6398,86.868,86.3976,75.6284,74.12,64.2214,75.3733,85.8866
FUE 28,58.928,58.9036,58.8393,58.4019,58.5087,58.6724,58.6906,58.097,58.2451,58.5542,57.1595,58.4663,56.798,56.8403,58.253,58.1454,56.6694,50.9019,57.3702,56.7644,56.2685,53.6139,47.4326,56.5893,49.9718,54.1922,54.4009,32.8112,37.6606,54.0634,55.5134,53.2498,52.9017,45.1517,34.367,54.9449
FUE 29,54.3643,54.3428,54.2859,53.8968,53.9922,54.138,54.1541,53.6231,53.7563,54.0328,52.7699,53.9544,52.4368,52.4759,53.7634,53.6667,52.3178,46.7909,52.9631,52.4057,51.945,49.4262,43.371,52.2435,45.878,49.9813,50.1808,28.789,33.6355,49.8579,51.2368,49.0753,48.7389,41.1068,30.3442,50.6989
FUE 30,79.1212,79.1027,79.0537,78.7163,78.7994,78.9259,78.9399,78.4766,78.5935,78.8347,77.7181,78.7665,77.4177,77.4531,78.5997,78.5149,77.3098,72.082,77.8913,77.3895,76.9702,74.6179,68.7282,77.2423,71.192,75.1436,75.3317,54.2003,59.0427,75.0271,76.3182,74.2838,73.9623,66.4866,55.7546,75.8176
FUE 31,58.8981,58.8833,58.8442,58.5727,58.6399,58.7419,58.7531,58.3773,58.4728,58.6684,57.7464,58.6133,57.4915,57.5216,58.4778,58.4086,57.3993,52.6337,57.892,57.4674,57.1071,55.0069,49.3939,57.3415,51.7826,55.4864,55.6567,34.9626,39.7977,55.3805,56.5375,54.6996,54.4022,47.1925,36.5154,56.0932
FUE 32,55.3685,55.3416,55.2709,54.7926,54.909,55.0879,55.1078,54.4617,54.6222,54.9586,53.4555,54.8627,53.0716,53.1164,54.6308,54.5141,52.9354,46.9874,53.6803,53.0359,52.5124,49.755,43.4831,52.8507,46.045,50.3505,50.566,28.8344,33.6857,50.2176,51.7211,49.3812,49.0246,41.1907,30.3906,51.1294
FUE 33,67.92,67.9024,67.8556,67.5328,67.6124,67.7335,67.7468,67.3029,67.415,67.6462,66.5719,67.5809,66.2812,66.3154,67.421,67.3396,66.1766,61.0424,66.7392,66.2538,65.8469,63.5463,57.7105,66.1111,60.1599,64.0627,64.2472,43.2007,48.0418,63.9483,65.2121,63.2175,62.9008,55.4765,44.7548,64.7231
FUE 34,67.8121,67.7955,67.7515,67.4468,67.522,67.6363,67.6489,67.229,67.3353,67.5539,66.5329,67.4922,66.2545,66.2874,67.341,67.2639,66.1542,61.143,66.6927,66.2283,65.8374,63.6041,57.8408,66.0914,60.2707,64.1083,64.288,43.356,48.1952,63.9967,65.2247,63.2825,62.9721,55.6172,44.9097,64.7508
FUE 35,61.6189,61.5994,61.5477,61.1926,61.2799,61.413,61.4278,60.9412,61.0637,61.317,60.1496,61.2453,59.8377,59.8743,61.0702,60.9813,59.7258,54.3899,60.3298,59.8084,59.3744,56.9623,51.0115,59.6559,53.4914,57.4987,57.6909,36.4633,41.3073,57.3796,58.7024,56.622,56.2951,48.7615,38.018,58.1884
FUE 36,63.5342,63.5169,63.4711,63.1545,63.2326,63.3513,63.3645,62.9287,63.0389,63.2657,62.2097,63.2017,61.9231,61.9569,63.0447,62.9648,61.82,56.7272,62.3744,61.8962,61.4947,59.2167,53.4051,61.7554,55.8481,59.7291,59.912,38.9036,43.7441,59.6156,60.8673,58.8904,58.5758,51.1746,40.4575,60.3834
FUE 37,61.6643,61.6565,61.6274,61.3076,61.5157,61.3487,61.5171,61.331,60.7746,61.3121,60.2184,61.2364,61.0087,59.9299,61.1744,60.8043,60.8541,58.6391,60.0084,60.4322,56.2612,59.7843,47.2713,59.2459,42.4512,59.7997,59.6599,54.1366,48.59,50.8176,57.3482,59.0383,58.9872,57.4669,55.1396,56.6661
FUE 38,55.4438,55.4311,55.384,54.8785,55.2049,54.9423,55.2072,54.9147,54.079,54.8854,53.291,54.7688,54.4241,52.8977,54.674,54.1222,54.1952,51.2355,53.0039,53.589,48.4442,52.7028,39.0057,51.9993,34.1445,52.7233,52.5378,46.1153,40.3463,42.6304,49.6879,51.7349,51.6703,49.8265,47.2013,48.9024
FUE 39,58.6746,58.6662,58.6352,58.2949,58.5161,58.3386,58.5176,58.3197,57.7311,58.2996,57.1466,58.2193,57.9782,56.8449,58.1536,57.7623,57.8149,55.505,56.927,57.3708,53.0681,56.693,44.0085,56.133,39.1817,56.7091,56.5634,50.9125,45.3308,47.5674,54.1781,55.9179,55.8649,54.2996,51.9283,53.481
FUE 40,70.359,70.3508,70.3204,69.9864,70.2035,70.0292,70.205,70.0107,69.4319,69.991,68.856,69.9121,69.675,68.5583,69.8475,69.4627,69.5144,67.2331,68.6393,69.077,64.8138,68.4083,55.7747,67.8548,50.9499,68.4242,68.2802,62.6673,57.0959,59.3299,65.9169,67.6419,67.5895,66.0376,63.6793,65.2243
FUE 41,57.2407,57.2335,57.2069,56.9133,57.1045,56.9512,57.1058,56.9348,56.4202,56.9174,55.901,56.8477,56.6373,55.63,56.7905,56.4477,56.494,54.4054,55.7039,56.101,52.1096,55.4929,43.2203,54.9834,38.41,55.5074,55.3755,50.0293,44.5338,46.748,53.1645,54.7861,54.7375,53.2791,51.014,52.5035
FUE 42,55.5643,55.5513,55.5033,54.9888,55.3209,55.0536,55.3232,55.0256,54.1769,54.9957,53.3788,54.8772,54.527,52.9811,54.7808,54.2207,54.2947,51.3041,53.0884,53.6803,48.498,52.7841,39.0449,52.074,34.1824,52.8048,52.6175,46.1622,40.3862,42.672,49.7471,51.8074,51.7422,49.8865,47.2509,48.958
FUE 43,60.3245,60.314,60.2749,59.8506,60.1255,59.9046,60.1274,59.8813,59.1642,59.8564,58.4714,59.7575,59.4627,58.1202,59.6767,59.2018,59.2651,56.6021,58.2153,58.7351,53.9625,57.9448,44.6784,57.3059,39.8309,57.9633,57.7959,51.7052,46.0118,48.2769,55.1498,57.0634,57.0039,55.2812,52.7624,54.4017
FUE 44,81.5616,81.5529,81.5207,81.1675,81.397,81.2128,81.3985,81.1932,80.5845,81.1724,79.9827,81.0892,80.8397,79.673,81.0211,80.6168,80.671,78.3036,79.7572,80.2133,75.8318,79.5173,66.7319,78.9442,61.9013,79.5337,79.3845,73.6582,68.0562,70.298,76.9552,78.7245,78.6705,77.0784,74.6813,76.2492
FUE 45,62.389,62.3814,62.3532,62.0425,62.2447,62.0825,62.2461,62.0652,61.5233,62.0468,60.9798,61.9732,61.7515,60.6973,61.9129,61.5522,61.6008,59.4291,60.7743,61.1889,57.0788,60.5547,48.1223,60.0261,43.3055,60.5698,60.4326,54.969,49.4393,51.6625,58.1551,59.822,59.7717,58.2724,55.9659,57.4801
FUE 46,72.7566,72.7494,72.7371,72.533,72.6277,72.1931,72.4882,72.5497,71.9848,71.8578,72.0182,71.6317,72.3471,71.905,71.6344,70.1061,71.8386,71.4509,67.4138,70.5194,58.1896,70.8093,68.1932,65.401,66.5549,70.5917,70.1676,69.6052,68.0799,47.2475,58.8663,69.4596,69.551,69.7928,69.1155,57.7212
FUE 47,59.8418,59.8334,59.8191,59.5829,59.6923,59.1932,59.5312,59.6022,58.9566,58.8129,58.9943,58.5587,59.3692,58.8663,58.5617,56.8801,58.7913,58.3565,54.0259,57.3292,44.6417,57.6466,54.8418,51.945,53.1339,57.4081,56.9467,56.3405,54.7227,33.6801,45.322,56.1844,56.2824,56.5421,55.8172,44.1712
FUE 48,92.405,92.3981,92.3863,92.1908,92.2816,91.8642,92.1478,92.2068,91.6637,91.5412,91.6959,91.3229,92.0123,91.5868,91.3255,89.8405,91.5227,91.1481,87.1963,90.2435,78.0218,90.5257,87.9646,85.2043,86.3474,90.3139,89.9006,89.3509,87.853,67.086,78.6973,89.2083,89.2979,89.5345,88.871,77.5541
FUE 49,59.3307,59.3223,59.308,59.072,59.1813,58.6826,59.0204,59.0913,58.4462,58.3027,58.484,58.0487,58.8585,58.356,58.0516,56.3711,58.2811,57.8467,53.518,56.82,44.1348,57.1372,54.3337,51.4375,52.6262,56.8988,56.4377,55.8318,54.2146,33.1733,44.8151,55.6758,55.7737,56.0332,55.3087,43.6643
FUE 50,86.7517,86.7447,86.7328,86.5358,86.6273,86.2068,86.4925,86.5519,86.005,85.8816,86.0373,85.6619,86.356,85.9275,85.6645,84.1717,85.863,85.486,81.5188,84.5766,72.3351,84.8601,82.2891,79.523,80.668,84.6473,84.2321,83.6801,82.1772,61.3981,73.0109,83.5369,83.6268,83.8644,83.1984,71.8673
FUE 51,60.7036,60.698,60.6884,60.5281,60.6027,60.2576,60.4927,60.5413,60.0898,59.9866,60.1167,59.8017,60.3807,60.025,59.8039,58.5115,59.971,59.6526,56.0934,58.8678,47.1693,59.1149,56.8085,54.2045,55.2939,58.9296,58.5649,58.0738,56.7051,36.2662,47.8389,57.9453,58.026,58.2385,57.6398,46.7053
FUE 52,72.9481,72.9414,72.93,72.741,72.8288,72.4247,72.6994,72.7565,72.2302,72.1111,72.2614,71.8989,72.5683,72.1554,71.9014,70.4503,72.0932,71.7286,67.8443,70.8452,58.7103,71.1212,68.6038,65.8693,67.0036,70.9141,70.5092,69.9697,68.4936,47.7796,59.3849,69.8294,69.9175,70.15,69.4976,58.2432
FUE 53,66.0501,66.0421,66.0285,65.804,65.9081,65.4322,65.7548,65.8224,65.2058,65.0681,65.242,64.8239,65.6004,65.1193,64.8268,63.1991,65.0474,64.6294,60.4005,63.6357,51.0699,63.9435,61.204,58.3426,59.5197,63.7123,63.264,62.673,61.0869,40.1148,51.749,62.5205,62.6162,62.8697,62.1612,50.6001
FUE 54,60.704,60.6983,60.6884,60.5245,60.6008,60.248,60.4882,60.538,60.0768,59.9715,60.1043,59.7831,60.3738,60.0107,59.7853,58.4717,59.9556,59.6312,56.0277,58.8332,47.0735,59.0842,56.749,54.1265,55.2224,58.896,58.5259,58.0281,56.6447,36.1663,47.7438,57.898,57.9798,58.195,57.5889,46.6089
