,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.5214,56.5213,56.5189,56.5183,56.4553,56.1392,56.3622,56.0589,56.1523,56.0252,55.6213,56.0001,55.952,54.3243,51.0992,50.6432,48.7302,46.4925,55.3137,53.4773,50.7969,52.8208,54.5332,53.2379,53.9562,52.1484,50.1975,51.7123,52.0878,53.4583,53.7954,35.0647,46.3614,50.6711,52.1577,53.3974
FUE 12,70.3208,70.3206,70.3178,70.317,70.242,69.8678,70.1312,69.7735,69.8832,69.734,69.2649,69.7047,69.6484,67.7996,64.3328,63.8555,61.8749,59.5887,68.912,66.8693,64.0161,66.1595,68.0319,66.6095,67.3931,65.4407,63.3913,64.9783,65.3763,66.8487,67.2166,48.095,59.4555,63.8847,65.4506,66.7825
FUE 13,54.3518,54.3516,54.3477,54.3468,54.2467,53.7559,54.1,53.6343,53.7758,53.5835,52.9903,53.5459,53.474,51.2283,47.3853,46.8774,44.8018,42.4495,52.5546,50.1624,47.048,49.3691,51.5001,49.8703,50.7584,48.5798,46.3867,48.0784,48.5097,50.1391,50.5565,30.8687,42.3135,46.9084,48.5906,50.0645
FUE 14,64.403,64.4028,64.3998,64.399,64.3207,63.9311,64.2053,63.8332,63.9471,63.7922,63.3061,63.7617,63.7033,61.7986,58.2746,57.7925,55.7967,53.4997,62.9417,60.8482,57.9547,60.1257,62.0366,60.5835,61.3828,59.3961,57.324,58.9276,59.3307,60.8272,61.2025,41.9916,53.3661,57.8219,59.4061,60.7597
FUE 15,55.6829,55.6827,55.6801,55.6803,55.5904,55.4728,55.4312,54.9239,55.3502,54.5992,53.297,54.9849,55.127,51.5869,52.9275,53.9407,51.5944,51.2946,54.6597,54.1506,53.6777,54.0342,53.8686,53.8973,53.9539,53.5924,53.1085,38.8294,53.3054,48.9143,52.8832,42.4005,21.6032,52.8117,43.9158,52.966
FUE 16,56.1149,56.1147,56.1103,56.1106,55.9612,55.7688,55.7016,54.9107,55.5718,54.4291,52.6411,55.0032,55.2211,50.523,52.1658,53.5,50.5319,50.1785,54.5176,53.7901,53.1439,53.6287,53.4017,53.4408,53.5183,53.03,52.3972,37.0615,52.6521,47.4946,52.1095,40.6792,19.7998,52.019,42.2297,52.2147
FUE 17,89.6038,89.6036,89.5999,89.6001,89.4754,89.3137,89.257,88.5793,89.1469,88.1585,86.5501,88.6595,88.8474,84.5733,86.1123,87.331,84.5817,84.2463,88.2362,87.5914,87.009,87.4467,87.2423,87.2776,87.3474,86.9054,86.3259,71.3356,86.5602,81.6611,86.0602,74.9393,54.0846,85.9764,76.479,86.1576
FUE 18,69.4723,69.4721,69.4681,69.4683,69.333,69.158,69.0968,68.3696,68.9781,67.922,66.2331,68.4552,68.6563,64.1916,65.7782,67.0492,64.2002,63.8565,68.0045,67.3229,66.7118,67.1707,66.9561,66.9932,67.0664,66.6036,65.9999,50.8491,66.2436,61.2253,65.7242,54.4594,33.593,65.6373,56.0043,65.8251
FUE 19,70.302,70.3018,70.2983,70.2985,70.1794,70.0247,69.9704,69.3192,69.8649,68.9129,67.3491,69.3964,69.5773,65.4089,66.9208,68.1104,65.4172,65.0865,68.9881,68.3634,67.7968,68.2228,68.024,68.0584,68.1263,67.6959,67.1299,52.2325,67.3589,62.528,66.8698,55.8322,34.9845,66.7877,57.369,66.9652
FUE 20,67.1393,67.1391,67.1357,67.1359,67.0199,66.8691,66.8161,66.1796,66.7131,65.7814,64.2428,66.2552,66.4321,62.3237,63.8201,64.9929,62.332,62.004,65.8551,65.2418,64.6842,65.1036,64.908,64.9418,65.0086,64.5848,64.0265,49.1832,64.2526,59.4611,63.7697,52.7805,31.9369,63.6886,54.3155,63.8639
FUE 21,69.4934,69.4932,69.4895,69.4897,69.3625,69.1977,69.1399,68.4506,69.0279,68.0234,66.3958,68.532,68.7231,64.4032,65.9538,67.1851,64.4117,64.0742,68.1023,67.4487,66.8594,67.3022,67.0953,67.1311,67.2017,66.7547,66.1694,51.1397,66.4059,61.4778,65.9012,54.745,33.8874,65.8167,56.2861,65.9995
FUE 22,64.1829,64.1827,64.1788,64.1791,64.0466,63.8751,63.815,63.1008,63.6986,62.6601,60.9919,63.185,63.3826,58.9669,60.5414,61.799,58.9755,58.6338,62.7414,62.0693,61.4656,61.919,61.7071,61.7437,61.816,61.3586,60.761,45.6507,61.0023,56.0142,60.4879,49.2593,28.3958,60.4018,50.8029,60.5879
FUE 23,71.1164,71.1162,71.1129,71.1131,70.9997,70.8522,70.8004,70.1766,70.6996,69.7856,68.2692,70.2508,70.4243,66.3688,67.8513,69.0094,66.3769,66.0515,69.8581,69.2547,68.705,69.1185,68.9257,68.959,69.0249,68.6069,68.0554,53.2604,68.2788,63.5224,67.8014,56.8556,36.0158,67.7212,58.389,67.8946
FUE 24,63.278,63.2779,63.2746,63.2748,63.1649,63.0218,62.9715,62.3645,62.8736,61.9829,60.496,62.4368,62.6058,58.6208,60.0846,61.2231,58.6289,58.3068,62.0537,61.4635,60.9244,61.33,61.141,61.1737,61.2383,60.828,60.2856,45.5565,60.5055,55.7967,60.0355,49.1488,28.3141,59.9564,50.68,60.1273
FUE 25,70.6074,70.6072,70.6034,70.6036,70.474,70.306,70.2472,69.5462,70.1331,69.1127,67.4659,69.6289,69.8231,65.458,67.0199,68.2637,65.4666,65.1271,69.1927,68.5304,67.9343,68.3821,68.1729,68.209,68.2804,67.8285,67.2374,52.1695,67.4762,62.5197,66.9669,55.7764,34.916,66.8817,57.3186,67.066
FUE 26,65.0083,65.0081,65.004,65.0042,64.8648,64.6848,64.6218,63.8758,64.4998,63.4181,61.6996,63.9635,64.1696,59.6348,61.2385,62.5286,59.6435,59.2968,63.5024,62.8072,62.1855,62.6522,62.4339,62.4716,62.5461,62.0756,61.4631,46.2556,61.7102,56.6494,61.1838,49.8682,28.9977,61.0959,51.4148,61.286
FUE 27,81.5102,81.51,81.5063,81.5065,81.3804,81.217,81.1596,80.4754,81.0485,80.051,78.4318,80.5563,80.746,76.4462,77.9917,79.2175,76.4546,76.118,80.1294,79.4797,78.8934,79.334,79.1282,79.1638,79.234,78.7892,78.2064,63.1939,78.442,73.5265,77.9393,66.7985,45.9422,77.8551,68.339,78.0372
FUE 28,57.0147,57.0144,57.0095,57.0098,56.8446,56.6326,56.5587,55.6976,56.4164,55.1797,53.2886,55.7977,56.034,51.094,52.7926,54.1915,51.1032,50.7404,55.2745,54.4986,53.8161,54.3276,54.0876,54.129,54.2108,53.6963,53.0338,37.5188,53.3001,48.0055,52.7341,41.1435,20.252,52.64,42.6991,52.8436
FUE 29,58.6058,58.6056,58.6019,58.6028,58.4854,58.4417,58.039,57.979,57.8958,56.148,54.8998,56.4161,57.261,56.573,57.3903,57.5442,56.9497,56.7964,56.3804,56.6251,56.8101,56.7146,54.5287,56.1675,55.7048,56.127,56.0632,43.4793,55.5584,27.7155,52.1557,53.48,50.0056,55.36,32.148,53.2836
FUE 30,56.8894,56.8892,56.884,56.8852,56.7218,56.6613,56.115,56.0351,55.9249,53.7388,52.2853,54.0608,55.1048,54.2512,55.269,55.4664,54.7145,54.5248,54.0177,54.3147,54.5417,54.4242,51.8652,53.7621,53.2147,53.7137,53.6378,40.3392,53.0436,24.5381,49.268,50.7008,47.0021,52.8134,28.9725,50.486
FUE 31,63.637,63.6368,63.6335,63.6343,63.5287,63.4893,63.1245,63.0699,62.9941,61.3744,60.1922,61.6258,62.4114,61.7725,62.5306,62.6722,62.1232,61.9807,61.5924,61.8211,61.9935,61.9045,59.8375,61.3927,60.9567,61.3546,61.2947,48.9611,60.8182,33.212,57.5427,58.8285,55.4352,60.6301,37.6438,58.6385
FUE 32,54.7569,54.7568,54.754,54.7546,54.6644,54.6306,54.3162,54.2688,54.2028,52.7618,51.6768,52.9892,53.6913,53.1213,53.7967,53.9213,53.4353,53.308,52.9591,53.165,53.3195,53.2398,51.3468,52.7784,52.3812,52.7438,52.6894,40.7465,52.2543,25.0221,49.1733,50.3986,47.1342,52.0815,29.4528,50.2187
FUE 33,54.7431,54.7429,54.74,54.7407,54.6473,54.6123,54.2873,54.2384,54.1704,52.6908,51.5844,52.9235,53.6436,53.0588,53.752,53.8802,53.3807,53.2502,52.8926,53.1036,53.2619,53.1802,51.2489,52.7078,52.3021,52.6725,52.6168,40.5854,52.1727,24.8552,49.048,50.2871,46.9932,51.9965,29.2861,50.1049
FUE 34,59.9553,59.9551,59.9508,59.9518,59.8153,59.7645,59.3012,59.2328,59.1381,57.197,55.8545,57.4895,58.4229,57.6614,58.5675,58.7403,58.0767,57.9072,57.4505,57.7187,57.9224,57.8171,55.4606,57.2183,56.717,57.1741,57.1049,44.1817,56.5592,28.3994,52.9813,54.3574,50.7751,56.3462,32.8328,54.1522
FUE 35,60.4494,60.4492,60.4446,60.4456,60.2993,60.245,59.7511,59.6784,59.578,57.5442,56.1586,57.848,58.8234,58.027,58.9755,59.1575,58.4606,58.2834,57.8074,58.0866,58.2992,58.1893,55.7544,57.5662,57.0471,57.5204,57.4486,44.3768,56.8842,28.5868,53.2284,54.627,50.9983,56.6645,33.0206,54.418
FUE 36,55.4925,55.4923,55.488,55.489,55.3523,55.3015,54.8378,54.7693,54.6744,52.732,51.3889,53.0246,53.9587,53.1967,54.1034,54.2763,53.6122,53.4427,52.9856,53.254,53.4578,53.3524,50.9948,52.7533,52.2517,52.7091,52.6398,39.7143,52.0939,23.9319,48.5147,49.8912,46.3082,51.8808,28.3653,49.686
FUE 37,56.1889,56.1887,56.1839,56.185,56.0324,55.9758,55.4627,55.3873,55.2832,53.1925,51.7811,53.5032,54.5043,53.6865,54.6609,54.8487,54.1312,53.9493,53.4616,53.7476,53.9656,53.8528,51.3708,53.215,52.6852,53.1682,53.0948,39.9358,52.5192,24.1415,48.8174,50.2292,46.5734,52.2954,28.5755,50.018
FUE 38,56.3078,56.3076,56.3033,56.3043,56.1672,56.1162,55.6512,55.5825,55.4875,53.5411,52.1961,53.8342,54.77,54.0066,54.9151,55.0884,54.4229,54.253,53.7951,54.0639,54.2682,54.1626,51.8016,53.5624,53.06,53.5182,53.4488,40.5168,52.902,24.734,49.3195,50.6969,47.1119,52.6886,29.1675,50.4916
FUE 39,60.7899,60.7897,60.7848,60.7859,60.6301,60.5724,60.0495,59.9728,59.867,57.7479,56.3238,58.0619,59.0759,58.2474,59.2348,59.4253,58.6976,58.5134,58.0199,58.3092,58.5299,58.4157,55.9106,57.7706,57.2355,57.7233,57.6492,44.4479,57.068,28.6515,53.3439,54.7621,51.0932,56.8423,33.0856,54.5498
FUE 40,66.6735,66.6732,66.6688,66.6698,66.5276,66.4748,65.9939,65.923,65.825,63.8301,62.4624,64.1291,65.087,64.3052,65.2359,65.4141,64.7311,64.5572,64.0892,64.3638,64.5727,64.4647,62.0625,63.8518,63.3401,63.8067,63.7359,50.7254,63.1793,34.9386,59.5557,60.9451,57.3354,62.9624,39.3722,60.7377
FUE 41,61.0631,61.063,61.0597,61.0605,60.9555,60.9163,60.5536,60.4994,60.4239,58.8114,57.6329,59.0618,59.8441,59.208,59.9628,60.1037,59.5572,59.4153,59.0285,59.2564,59.428,59.3394,57.2792,58.8296,58.3951,58.7916,58.7319,46.413,58.2571,30.6648,54.989,56.2725,52.884,58.0696,35.0966,56.0829
FUE 42,54.771,54.7708,54.768,54.7687,54.6792,54.6456,54.3335,54.2865,54.221,52.7886,51.7084,53.0148,53.7129,53.1462,53.8176,53.9414,53.4584,53.3319,52.9848,53.1897,53.3433,53.2641,51.3797,52.8051,52.4098,52.7707,52.7165,40.7939,52.2835,25.0709,49.2124,50.4346,47.1769,52.1115,29.5014,50.2552
FUE 43,63.2023,63.2022,63.1989,63.1995,63.1249,63.06,62.7566,62.9026,61.5649,62.0108,61.8631,59.0849,59.6378,62.3739,62.4371,62.2343,62.2042,62.0533,56.49,59.3152,60.754,59.9096,50.2162,58.1796,55.9353,58.7867,59.4395,58.5245,57.449,52.0802,42.4483,60.2,59.4345,57.8714,55.811,48.8571
FUE 44,86.5682,86.5679,86.5642,86.5649,86.479,86.4045,86.0581,86.2243,84.7267,85.22,85.056,82.0615,82.6466,85.6258,85.6968,85.4693,85.4356,85.2673,79.3619,82.3047,83.8424,82.9358,72.9925,81.1122,78.7921,81.7477,82.4362,81.4727,80.3524,74.8722,65.2004,83.2462,82.4309,80.7909,78.6647,71.6257
FUE 45,60.9824,60.9821,60.9778,60.9785,60.8773,60.7899,60.3865,60.5794,58.8787,59.4304,59.2461,55.9979,56.6189,59.8901,59.9711,59.7121,59.6739,59.4836,53.1849,56.2554,57.9065,56.9279,46.7167,55.0001,52.5992,55.6668,56.395,55.3778,54.2087,48.6123,38.9002,57.2611,56.3894,54.6648,52.4685,45.3419
FUE 46,55.3023,55.302,55.2969,55.2977,55.1803,55.0791,54.6164,54.8369,52.9347,53.5424,53.3385,49.8592,50.5114,54.0552,54.1462,53.8559,53.8132,53.6015,46.9508,50.129,51.8809,50.8378,40.4031,48.8201,46.352,49.5133,50.2757,49.2122,48.0022,42.3112,32.5675,51.1912,50.2698,48.473,46.2186,39.0221
FUE 47,60.3998,60.3996,60.3965,60.397,60.3249,60.2622,59.9684,60.1099,58.8089,59.2438,59.0998,56.3737,56.9187,59.5971,59.6584,59.4613,59.432,59.2852,53.8051,56.6008,58.0155,57.1862,47.5561,55.4794,53.2543,56.0793,56.7233,55.8204,54.7562,49.416,39.7946,57.4718,56.7184,55.1744,53.1308,46.1991
FUE 48,57.7954,57.7951,57.7905,57.7912,57.6833,57.5901,57.1619,57.3664,55.5801,56.1558,55.9631,52.6145,53.2492,56.6381,56.7234,56.4511,56.4109,56.2115,49.7591,52.8774,54.5726,53.5658,43.2552,51.5983,49.1675,52.2768,53.0201,51.9824,50.7952,45.1564,35.4301,53.9079,53.0143,51.2578,49.0356,41.8776
FUE 49,59.9507,59.9505,59.9475,59.948,59.8781,59.8172,59.5319,59.6693,58.4006,58.8258,58.6851,56.0053,56.5432,59.1704,59.2301,59.038,59.0094,58.8661,53.4607,56.2296,57.6227,56.8069,47.2343,55.121,52.9134,55.7145,56.3505,55.4584,54.4045,49.0905,39.4787,57.0881,56.3456,54.819,52.7907,45.8793
FUE 50,64.4137,64.4135,64.4092,64.4099,64.3111,64.2255,63.8307,64.0196,62.3486,62.8919,62.7105,59.4981,60.1141,63.3437,63.4233,63.1689,63.1313,62.9443,56.7005,59.7536,61.3889,60.4204,50.2454,58.5069,56.1168,59.1693,59.8921,58.8822,57.7198,52.1389,42.4321,60.7504,59.8865,58.1735,55.9866,48.8717
FUE 51,87.4297,87.4295,87.4259,87.4265,87.3423,87.2692,86.9292,87.0925,85.6183,86.1048,85.9431,82.9794,83.5599,86.5043,86.5741,86.3503,86.3171,86.1513,80.2942,83.2207,84.7445,83.8467,73.9377,82.0361,79.7264,82.6677,83.3512,82.3945,81.2803,75.8152,66.1488,84.1543,83.346,81.7167,79.5994,72.5719
FUE 52,97.3881,97.3879,97.3844,97.3849,97.3021,97.2303,96.8955,97.0563,95.6014,96.0821,95.9224,92.9842,93.561,96.4766,96.5454,96.3246,96.2918,96.1281,90.3111,93.2241,94.7362,93.8458,83.9654,92.0461,89.7451,92.6743,93.3537,92.4026,91.2936,85.8412,76.1793,94.151,93.3485,91.7281,89.6184,82.6005
FUE 53,66.0084,66.0083,66.0051,66.0056,65.9313,65.8667,65.5646,65.71,64.377,64.8216,64.6743,61.9029,62.4548,65.1834,65.2463,65.0443,65.0142,64.8639,59.3113,62.1327,63.5684,62.726,53.0406,60.999,58.7571,61.6051,62.2568,61.3434,60.2693,54.9041,45.2736,63.0158,62.2518,60.6911,58.6329,51.6819
FUE 54,68.2419,68.2417,68.2383,68.2389,68.1616,68.0944,67.7807,67.9316,66.5548,67.0124,66.8607,64.0283,64.5894,67.386,67.451,67.2422,67.2112,67.0561,61.4064,64.2619,65.7256,64.8656,55.1075,63.1117,60.8478,63.726,64.388,63.4606,62.3736,56.9756,47.3332,65.1611,64.3829,62.8001,60.7227,53.7464
FUE 55,81.3479,81.3477,81.3441,81.3447,81.2598,81.1861,80.8434,81.0079,79.5237,80.0131,79.8504,76.8735,77.456,80.4153,80.4856,80.2602,80.2268,80.0599,74.1821,77.1156,78.6454,77.7438,67.8201,75.9276,73.6135,76.5609,77.2466,76.287,75.1701,69.6986,60.0298,78.0526,77.2413,75.6074,73.4863,66.4538
FUE 56,57.4311,57.4308,57.426,57.4268,57.3167,57.2216,56.7855,56.9937,55.1803,55.7635,55.5682,52.1884,52.8273,56.253,56.3396,56.063,56.0223,55.82,49.3202,52.453,54.1618,53.1463,42.8056,51.1667,48.7269,51.8487,52.5967,51.5528,50.3601,44.7085,34.9779,53.4911,52.5909,50.8246,48.5946,41.4272
FUE 57,66.5881,66.5879,66.5846,66.5843,66.5212,66.3505,66.3086,66.3224,64.49,65.9545,65.809,64.4768,62.9397,65.8288,65.472,64.5368,65.1772,64.8756,56.3575,52.4717,59.3068,55.1455,50.5029,47.7554,40.704,51.3661,55.3889,63.6449,46.2788,61.9331,51.0576,62.8742,63.2067,50.4895,62.5763,43.873
FUE 58,61.6525,61.6523,61.6488,61.6484,61.5813,61.3999,61.3555,61.3701,59.4478,60.9808,60.8274,59.4342,57.8469,60.8483,60.4731,59.4964,60.1642,59.8492,51.1742,47.2735,54.1481,49.956,45.301,42.5504,35.4962,46.1656,50.2006,58.5728,41.0728,56.8162,45.8565,57.7796,58.1213,45.2875,57.4741,38.6659
FUE 59,62.2074,62.2072,62.2037,62.2034,62.1365,61.9559,61.9117,61.9262,60.01,61.5383,61.3855,59.9964,58.4125,61.4063,61.0324,60.0585,60.7245,60.4103,51.7458,47.846,54.7181,50.528,45.8738,43.1234,36.0694,46.7383,50.7725,59.137,41.6459,57.3834,46.4293,58.3454,58.6864,45.8604,58.0403,39.2391
FUE 60,63.7377,63.7375,63.7344,63.7341,63.6746,63.5134,63.4738,63.4868,61.736,63.138,62.9996,61.7233,60.233,63.0185,62.6784,61.7811,62.3964,62.107,53.7383,49.8672,56.6635,52.5323,47.9022,45.1577,38.1091,48.7639,52.7747,60.9187,43.6821,59.2495,48.456,60.1692,60.493,47.8888,59.8785,41.2773
FUE 61,72.1813,72.1811,72.178,72.1777,72.1178,71.9557,71.916,71.929,70.1706,71.5784,71.4394,70.1579,68.6632,71.4584,71.1167,70.2159,70.8336,70.543,62.1601,58.2876,65.0876,60.9536,56.3222,53.5774,46.5285,57.1841,61.196,69.3507,52.1017,67.6774,56.876,68.5992,68.9238,56.3088,68.3079,49.6968
FUE 62,54.814,54.8139,54.8115,54.8112,54.7647,54.6381,54.6069,54.6172,53.1809,54.3395,54.2281,53.1701,51.8745,54.2434,53.9669,53.2191,53.7347,53.4937,45.7745,41.9744,48.5865,44.5976,40.0275,37.298,30.263,40.8823,44.8347,52.4778,35.8272,50.9906,40.577,51.8177,52.1046,40.0142,51.5583,33.4276
FUE 63,55.3863,55.386,55.3824,55.382,55.3121,55.1235,55.0773,55.0925,53.1101,54.6887,54.5299,53.0961,51.4762,54.5515,54.164,53.1599,53.8458,53.5218,44.7461,40.8361,47.7354,43.5241,38.8613,36.1089,29.053,39.7268,43.7694,52.2156,34.6306,50.4299,39.4174,51.4078,51.7555,38.8479,51.0974,32.2231
FUE 64,71.5015,71.5013,71.4981,71.4978,71.4365,71.2704,71.2297,71.2431,69.4504,70.8845,70.7425,69.4375,67.923,70.7618,70.4132,69.4964,70.1246,69.8289,61.3827,57.5039,64.3205,60.1736,55.5369,52.7909,45.7408,56.3994,60.4165,68.6187,51.3147,66.9275,56.0912,67.8582,68.1866,55.5235,67.5639,48.9094
FUE 65,101.3041,101.3038,101.3007,101.3004,101.2406,101.0786,101.0389,101.0519,99.2944,100.7015,100.5626,99.2817,97.7875,100.5816,100.2401,99.3396,99.957,99.6666,91.2853,87.413,94.2126,90.0789,85.4476,82.7029,75.654,86.3095,90.3213,98.4748,81.2272,96.802,86.0015,97.7235,98.048,85.4342,97.4322,78.8223
FUE 66,58.7016,58.7014,58.6989,58.6986,58.65,58.5177,58.4851,58.4958,57.006,58.2063,58.0905,56.9949,55.6645,58.1063,57.8191,57.0454,57.5784,57.329,49.4899,45.6758,52.3239,48.3073,43.7253,40.9928,33.9551,44.5815,48.5455,56.2827,39.5211,54.7623,44.2757,55.6064,55.9,43.712,55.3413,37.1204
FUE 67,66.6072,66.607,66.6034,66.603,66.5343,66.3488,66.3035,66.3183,64.3618,65.9208,65.7643,64.3479,62.742,65.7856,65.4034,64.4111,65.0892,64.7691,56.0361,52.1301,59.019,54.8158,50.1562,47.4046,40.3494,51.0214,55.0607,63.4756,45.9266,61.7023,50.7121,62.674,63.0191,50.1428,62.3657,43.5194
FUE 68,78.6771,78.6769,78.6736,78.6733,78.6106,78.441,78.3994,78.413,76.5897,78.0473,77.9026,76.5766,75.0446,77.9223,77.5674,76.6363,77.274,76.9737,68.4718,64.5876,71.4186,67.2604,62.6192,59.872,52.8209,63.4822,67.5038,75.7476,58.3955,74.0405,63.1738,74.9792,75.3108,62.6058,74.6821,55.9898
FUE 69,57.9545,57.9542,57.9511,57.9508,57.8905,57.7273,57.6873,57.7005,55.9327,57.3477,57.2079,55.9199,54.4198,57.2269,56.8834,55.9781,56.5987,56.3068,47.9064,44.0321,50.8368,46.6991,42.0663,39.3212,32.2719,42.9284,46.9417,55.1095,37.8453,53.4313,42.6203,54.3555,54.6812,42.0529,54.0634,35.4403
FUE 70,61.581,61.5808,61.5782,61.5779,61.5268,61.3879,61.3537,61.365,59.8142,61.0619,60.9408,59.8027,58.4335,60.9573,60.6578,59.8549,60.4074,60.1486,52.1779,48.349,55.0354,50.9893,46.3947,43.659,36.6184,47.2523,51.2285,59.0682,42.1863,57.5111,46.9459,58.374,58.675,46.3813,58.1026,39.7845
FUE 71,62.7969,62.7967,62.7938,62.7928,62.7339,62.3862,62.6106,62.4861,61.9408,62.3325,62.1197,61.9297,61.5064,61.7471,60.3282,56.9238,59.68,58.7811,59.5627,51.2351,43.106,48.2304,58.0161,51.0146,54.8544,46.0486,34.8315,59.8609,47.587,59.7733,57.3188,55.8573,58.1682,42.1363,59.4533,55.6615
FUE 72,59.3959,59.3957,59.3932,59.3922,59.3397,59.0276,59.2293,59.1175,58.6242,58.9792,58.7867,58.6141,58.2272,58.4476,57.1347,53.8837,56.5251,55.6715,56.4142,48.292,40.1936,45.3054,54.9387,48.0733,51.8644,43.1307,31.9239,56.6957,44.6645,56.6131,54.2663,52.8459,55.0848,39.225,56.3106,52.6547
FUE 73,71.2838,71.2836,71.2805,71.2795,71.2182,70.8565,71.0898,70.9603,70.3949,70.8008,70.5801,70.3835,69.9463,70.1947,68.7362,65.2766,68.0738,67.1586,67.9542,59.5545,51.4149,56.5437,66.3822,59.3334,63.1899,54.3593,43.1388,68.2585,55.8993,68.169,65.6761,64.2001,66.5364,50.4449,67.8427,64.0028
FUE 74,58.219,58.2188,58.2157,58.2146,58.1519,57.7826,58.0208,57.8885,57.3121,57.7258,57.5008,57.3005,56.8557,57.1083,55.6283,52.1393,54.9583,54.0343,54.8375,46.3996,38.2546,43.3855,53.2518,46.1782,50.0434,41.1999,29.9777,55.145,42.7408,55.0545,52.5411,51.0575,53.4072,37.2843,54.7248,50.8593
