,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,59.326,59.3082,59.283,59.0523,58.7013,58.5091,58.8738,58.4144,57.126,58.8232,56.409,56.5897,58.5672,55.3343,58.4921,58.284,58.357,58.2351,52.8643,58.0033,57.5455,56.3468,54.9273,42.9472,44.6895,44.883,54.5091,44.0621,54.1773,56.0019,34.6402,53.8469,52.7824,46.7291,26.2322,50.3874
FUE 15,68.4125,68.3963,68.384,68.2833,68.0379,68.0946,67.7841,68.0211,67.0469,67.8214,67.2346,66.667,67.6508,67.2077,67.5235,67.7608,67.036,67.6771,65.8758,67.22,67.0275,66.8589,56.5396,63.942,64.3621,64.3399,66.2245,52.4215,55.1491,64.1637,55.785,56.4609,52.5106,63.7702,56.8152,64.5508
FUE 16,82.6409,82.6237,82.6106,82.5036,82.2435,82.3036,81.9755,82.2258,81.2014,82.0148,81.3978,80.8049,81.835,81.3697,81.7011,81.9509,81.19,81.8627,79.9837,81.3825,81.1811,81.005,70.5172,77.9964,78.4261,78.4034,80.345,66.3887,69.122,78.2231,69.7598,70.4381,66.4779,77.8209,70.7939,78.6194
FUE 17,75.0842,75.0677,75.0552,74.9523,74.7019,74.7598,74.4432,74.6848,73.6933,74.4812,73.884,73.3078,74.3074,73.8568,74.1779,74.4195,73.6823,74.3343,72.5062,73.8692,73.6737,73.5024,63.1244,70.5538,70.9772,70.9549,72.8593,59.0027,61.7322,70.7773,62.3688,63.0456,59.0918,70.3807,63.4004,71.1675
FUE 18,72.3231,72.305,72.2913,72.1787,71.9057,71.9687,71.6252,71.8871,70.8192,71.6663,71.0232,70.4086,71.4785,70.994,71.3388,71.5995,70.8075,71.5074,69.562,71.0073,70.7982,70.6157,59.9888,67.5302,67.9679,67.9448,69.9339,55.8522,58.5899,67.761,59.2294,59.9095,55.9414,67.3518,60.2664,68.1651
FUE 19,66.0183,66.0022,65.99,65.8899,65.6458,65.7022,65.3932,65.629,64.6593,65.4303,64.8462,64.2809,65.2605,64.8195,65.1339,65.37,64.6485,65.2868,63.4925,64.8316,64.64,64.472,54.1683,61.5635,61.9827,61.9606,63.84,50.0512,52.7782,61.7848,53.4139,54.0896,50.1402,61.3921,54.4438,62.171
FUE 20,76.9413,76.9235,76.9101,76.8001,76.5331,76.5947,76.2583,76.5149,75.467,76.2986,75.6675,75.0628,76.1144,75.6388,75.9774,76.2331,75.4554,76.1428,74.2279,75.6519,75.4463,75.2667,64.7029,72.2162,72.6503,72.6274,74.5948,60.5699,63.3057,72.4452,63.9444,64.6237,60.6592,72.0391,64.9801,72.8457
FUE 21,55.4892,55.4732,55.461,55.361,55.1172,55.1736,54.8651,55.1005,54.132,54.9021,54.3187,53.7541,54.7326,54.292,54.606,54.8419,54.1213,54.7588,52.9664,54.3042,54.1128,53.945,43.6457,51.0389,51.4578,51.4357,53.3137,39.5288,42.2556,51.26,42.8914,43.567,39.6178,50.8675,43.9211,51.6459
FUE 22,70.578,70.563,70.5516,70.4583,70.2303,70.2831,69.9936,70.2147,69.3009,70.0284,69.4779,68.9413,69.8688,69.4526,69.7495,69.9718,69.2907,69.8935,68.1875,69.4641,69.2826,69.1232,59.02,66.3215,66.7292,66.7077,68.5205,54.9158,57.6356,66.5368,58.269,58.9417,55.0047,66.1544,59.2941,66.9119
FUE 23,99.2613,99.2446,99.2319,99.1278,98.8745,98.933,98.6131,98.8572,97.856,98.6514,98.0484,97.4672,98.4759,98.0209,98.3451,98.5891,97.8449,98.503,96.6598,98.0334,97.8361,97.6635,87.2525,94.6969,95.1222,95.0998,97.0153,83.1287,85.8593,94.9213,86.4964,87.1735,83.2178,94.5231,87.5287,95.3134
FUE 24,55.0082,54.9892,54.9748,54.8571,54.572,54.6377,54.2799,54.5526,53.4446,54.3226,53.6555,53.0211,54.1274,53.6253,53.9824,54.2532,53.4325,54.1575,52.1516,53.6391,53.4229,53.2345,42.4847,50.0802,50.5248,50.5013,52.5329,38.341,41.0827,50.3146,41.7234,42.4052,38.4304,49.8991,42.7631,50.7254
FUE 25,55.1892,55.1662,55.1488,55.0065,54.6655,54.7437,54.3203,54.6424,53.3544,54.3705,53.5956,52.8749,54.1417,53.5609,53.973,54.2889,53.3406,54.1769,51.9079,53.5767,53.3297,53.1157,41.8695,49.6746,50.1474,50.1223,52.3293,37.6993,40.4555,49.9234,41.1012,41.7892,37.789,49.4828,42.1507,50.3617
FUE 26,63.8918,63.8728,63.8584,63.7405,63.4552,63.5209,63.1628,63.4357,62.3269,63.2055,62.5379,61.9031,63.0102,62.5077,62.8651,63.136,62.3147,63.0403,61.0331,62.5215,62.3052,62.1166,51.3642,58.9608,59.4056,59.3821,61.4146,47.2204,49.9621,59.1953,50.6029,51.2847,47.3097,58.7797,51.6426,59.6063
FUE 27,55.8634,55.8483,55.8368,55.7424,55.5119,55.5653,55.2728,55.4961,54.5737,55.3079,54.7522,54.2112,55.1468,54.7267,55.0264,55.2508,54.5634,55.1717,53.4519,54.7383,54.5552,54.3945,44.2594,51.5759,51.9854,51.9639,53.7872,40.1531,42.8741,51.7922,43.5078,44.181,40.242,51.4082,44.5337,52.1691
FUE 28,57.4988,57.4762,57.459,57.319,56.9829,57.0599,56.6423,56.9601,55.6876,56.6919,55.9262,55.2128,56.466,55.8919,56.2993,56.6113,55.6739,56.5007,54.2538,55.9075,55.6631,55.4513,44.2446,52.0335,52.5041,52.4791,54.6719,40.0765,42.8316,52.2813,43.4769,44.1644,40.1662,51.8426,44.5256,52.7173
FUE 29,100.0709,100.0503,100.0371,99.9529,99.8584,99.8516,98.7543,99.6887,99.4634,98.6742,99.5096,99.3317,98.2647,99.3769,97.8383,99.0694,96.1711,98.8427,99.0228,97.3647,97.3537,98.082,87.4131,97.9095,97.9513,97.8461,97.7459,95.2037,81.4178,88.137,95.5627,70.2728,79.8078,96.792,95.2717,96.6986
FUE 30,75.195,75.1728,75.1586,75.0679,74.9663,74.9589,73.79,74.7842,74.5432,73.7054,74.5926,74.4027,73.2741,74.4509,72.8273,74.1237,71.0974,73.8835,74.0743,72.3333,72.3218,73.0824,62.2256,72.9018,72.9455,72.8355,72.7307,70.1036,56.2176,62.9527,70.4717,45.0685,54.6062,71.7388,70.1732,71.6422
FUE 31,55.3045,55.2891,55.2792,55.2161,55.145,55.1398,54.2862,55.0162,54.8433,54.222,54.879,54.7413,53.8905,54.7764,53.5392,54.5361,52.1125,54.3567,54.4994,53.142,53.1327,53.7407,43.8386,53.5983,53.6329,53.5457,53.4623,51.2519,37.9026,44.5482,51.5737,26.7761,36.2988,52.6529,51.3131,52.5723
FUE 32,61.9105,61.8911,61.8786,61.7989,61.7095,61.703,60.6571,61.5486,61.3344,60.5803,61.3785,61.209,60.1867,61.2521,59.7755,60.9587,58.1553,60.7418,60.9141,59.317,59.3063,60.0107,49.4857,59.8442,59.8846,59.783,59.6861,57.2081,43.5007,50.2071,57.56,32.3589,41.8918,58.7606,57.2748,58.6697
FUE 33,71.5063,71.4876,71.4756,71.3991,71.3131,71.3069,70.2967,71.1583,70.9518,70.2221,70.9943,70.8308,69.8397,70.8724,69.4392,70.5888,67.8527,70.3788,70.5457,68.9915,68.9811,69.6684,59.2483,69.5063,69.5456,69.4465,69.3521,66.9203,53.2711,59.9679,67.2671,42.1317,51.663,68.4469,66.986,68.3578
FUE 34,54.1629,54.1347,54.1166,54.0019,53.8742,53.865,52.4444,53.6471,53.3501,52.3444,53.4107,53.1787,51.8406,53.2374,51.327,52.8418,49.4005,52.5551,52.7825,50.7676,50.7547,51.6193,40.1995,51.4121,51.4621,51.3363,51.2169,48.327,34.1562,40.9351,48.7223,22.9963,32.5412,50.1048,48.4016,49.998
FUE 35,58.616,58.5887,58.5712,58.4602,58.3364,58.3275,56.9442,58.1162,57.8275,56.8465,57.8865,57.6607,56.3531,57.7179,55.8488,57.3323,53.9493,57.0525,57.2745,55.2985,55.2858,56.1359,44.7913,55.9324,55.9816,55.858,55.7407,52.8865,38.7524,45.5259,53.2782,27.5939,37.1379,54.6451,52.9605,54.5397
FUE 36,55.3008,55.2839,55.273,55.2038,55.1258,55.1202,54.1937,54.985,54.7966,54.1247,54.8354,54.6858,53.7692,54.7239,53.3946,54.4634,51.8912,54.2697,54.4237,52.9733,52.9635,53.6092,43.4539,53.4575,53.4943,53.4015,53.3128,50.9956,37.4971,44.1686,51.3296,26.3641,35.8912,52.4576,51.059,52.3728
FUE 37,55.1441,55.1266,55.1153,55.0436,54.9628,54.9569,54.0011,54.8171,54.6224,53.9301,54.6625,54.508,53.5652,54.5473,53.1813,54.2787,51.6482,54.0793,54.2378,52.7507,52.7406,53.4012,43.15,53.2457,53.2834,53.1884,53.0976,50.7393,37.1857,43.8664,51.078,26.0502,35.5789,52.2246,50.8036,52.1383
FUE 38,80.9814,80.9599,80.946,80.858,80.7594,80.7522,79.6127,80.5824,80.3478,79.5299,80.3959,80.211,79.1076,80.258,78.6691,79.9388,76.9645,79.7042,79.8905,78.1833,78.172,78.9195,68.1382,78.7422,78.7852,78.6771,78.5742,75.9813,62.1352,68.864,76.3457,50.9877,60.5244,77.5976,76.0503,77.5023
FUE 39,58.8499,58.8283,58.8144,58.726,58.627,58.6198,57.4766,58.4494,58.214,57.3936,58.2623,58.0767,56.9701,58.1239,56.5306,57.8037,54.8228,57.5683,57.7553,56.0437,56.0324,56.7816,45.9905,56.6039,56.6469,56.5386,56.4354,53.8382,39.9869,46.7165,54.2031,28.8392,38.376,55.4569,53.9072,55.3614
FUE 40,73.9442,73.9239,73.9108,73.8277,73.7344,73.7277,72.6425,73.5668,73.3441,72.5631,73.3899,73.2139,72.1574,73.2587,71.7345,72.9544,70.0782,72.7301,72.9083,71.2644,71.2535,71.9762,61.3404,71.8052,71.8466,71.7423,71.6428,69.1155,55.3475,62.0638,69.4728,44.2032,53.7378,70.6955,69.1832,70.6027
FUE 41,57.659,57.6388,57.6258,57.543,57.4501,57.4434,56.3621,57.2832,57.0613,56.283,57.1069,56.9316,55.8784,56.9762,55.4568,56.673,53.804,56.4494,56.627,54.9878,54.9769,55.6978,45.0728,55.5272,55.5686,55.4645,55.3653,52.8428,39.0807,45.7959,53.1996,27.9366,37.471,54.4201,52.9104,54.3275
FUE 42,70.8094,70.7866,70.7718,70.6784,70.5738,70.5663,69.3676,70.3865,70.139,69.2811,70.1897,69.9949,68.841,70.0443,68.3859,69.709,66.6309,69.4632,69.6584,67.8836,67.8719,68.6456,57.7149,68.4617,68.5062,68.3942,68.2876,65.6266,51.7018,58.4431,65.9983,40.5513,50.09,67.2804,65.6969,67.1825
FUE 43,56.1603,56.1381,56.1099,55.9895,55.9904,55.9039,55.0486,55.4858,55.7369,54.2186,55.6825,55.6608,52.1264,55.3841,51.5098,53.413,51.9883,52.6019,55.328,48.072,47.2925,51.133,52.065,54.054,53.9297,53.7323,51.3208,53.4823,50.4212,30.0997,53.1939,47.9418,49.3057,51.885,52.636,50.7882
FUE 44,65.0419,65.0178,64.9871,64.8566,64.8575,64.7639,63.8458,64.3134,64.5836,62.9663,64.5249,64.5016,60.7855,64.2044,60.1503,62.1212,60.643,61.2775,64.1443,56.6461,55.8576,59.7633,60.7221,62.793,62.6624,62.4552,59.956,62.1936,59.0346,38.6204,61.8927,56.5143,57.8977,60.5365,61.3128,59.41
FUE 45,71.8241,71.8053,71.7813,71.679,71.6797,71.6059,70.8649,71.2461,71.4628,70.1286,71.416,71.3973,68.2116,71.1579,67.6335,69.3997,68.0826,68.6538,71.1092,64.3362,63.5762,67.2777,68.1542,69.9807,69.8687,69.6901,67.4552,69.4629,66.6012,46.482,69.1993,64.2095,65.5312,67.9859,68.6854,66.9507
FUE 46,55.8725,55.8453,55.8106,55.6635,55.6646,55.5593,54.5413,55.0569,55.3576,53.5855,55.2921,55.2661,51.2738,54.9362,50.6117,52.6813,51.1249,51.7895,54.8698,47.0145,46.2137,50.2103,51.2075,53.3991,53.2589,53.0372,50.41,52.7583,49.4577,28.9164,52.4387,46.8805,48.291,51.0138,51.8267,49.8449
FUE 47,69.0787,69.0559,69.0269,68.9032,68.904,68.8152,67.9392,68.3865,68.6439,67.0928,68.5881,68.5658,64.9707,68.2824,64.3479,66.2739,64.8312,65.4519,68.225,60.8874,60.1049,63.9676,64.9087,66.9253,66.7988,66.5982,64.157,66.3443,63.25,42.8968,66.0516,60.7567,62.1272,64.7268,65.4863,63.6199
FUE 48,73.822,73.802,73.7766,73.6681,73.6689,73.5907,72.8103,73.211,73.4395,72.0412,73.3901,73.3704,70.0615,73.1181,69.4694,71.2851,69.9292,70.5158,73.0668,66.1205,65.3532,69.106,70.0027,71.8874,71.771,71.5857,69.2872,71.3504,68.4166,48.222,71.078,65.9925,67.3298,69.8301,70.5482,68.7725
FUE 49,87.5811,87.5613,87.5361,87.4284,87.4292,87.3516,86.5763,86.9744,87.2014,85.8113,87.1523,87.1327,83.8396,86.8821,83.2493,85.0587,83.7078,84.2924,86.8311,79.9068,79.1405,82.8868,83.781,85.6583,85.5425,85.3581,83.0676,85.1238,82.1991,62.0139,84.8525,79.779,81.1143,83.609,84.3247,82.5542
FUE 50,62.5381,62.5207,62.4985,62.4035,62.4042,62.3356,61.6427,62.0002,62.2024,60.9471,62.1588,62.1414,59.1098,61.9176,58.5497,60.2525,58.985,59.5365,61.8719,55.3208,54.5706,58.204,59.0543,60.8066,60.7,60.5299,58.3766,60.3129,57.5446,37.5266,60.0606,55.1959,56.4966,58.8914,59.5669,57.8856
FUE 51,59.0734,59.0574,59.0371,58.9499,58.9505,58.8874,58.2461,58.5779,58.7647,57.595,58.7245,58.7084,55.8476,58.5014,55.3085,56.9387,55.7277,56.2565,58.4591,52.1602,51.4217,54.9744,55.7943,57.4628,57.3622,57.2015,55.1413,56.996,54.3349,34.4392,56.7564,52.0374,53.3131,55.6377,56.2856,54.666
FUE 52,54.5792,54.5647,54.5461,54.4666,54.4672,54.4096,53.8198,54.1258,54.2973,53.2143,54.2604,54.2456,51.5618,54.0554,51.0454,52.598,51.4472,51.9517,54.0164,47.9868,47.2616,50.7241,51.511,53.0906,52.9964,52.8454,50.8847,52.652,50.1065,30.3502,52.4258,47.8663,49.1139,51.3611,51.9793,50.4267
FUE 53,60.2172,60.2003,60.1787,60.0862,60.0868,60.02,59.3435,59.6928,59.8902,58.6619,59.8476,59.8306,56.8526,59.6122,56.2991,57.9793,56.7294,57.2739,59.5676,53.0949,52.3482,55.957,56.7979,58.524,58.4193,58.2521,56.1278,58.0388,55.3037,35.3229,57.7905,52.9706,54.2637,56.6369,57.3038,55.6416
FUE 54,76.0057,75.985,75.9586,75.8459,75.8467,75.7656,74.9586,75.3723,75.6088,74.1677,75.5576,75.5372,72.1472,75.2763,71.5461,73.3937,72.0128,72.6093,75.2233,68.1644,67.3925,71.1778,72.0874,74.01,73.8908,73.7011,71.3614,73.4605,70.4801,50.2383,73.1823,68.0356,69.3827,71.9122,72.6423,70.8401
FUE 55,103.0905,103.07,103.0439,102.9326,102.9334,102.8532,102.0546,102.4641,102.6982,101.2705,102.6475,102.6273,99.2628,102.3691,98.6646,100.5021,99.1291,99.7225,102.3167,95.293,94.5226,98.2977,99.2034,101.1141,100.9957,100.8075,98.4806,100.5685,97.6026,77.3754,100.2921,95.1644,96.5085,99.0289,99.7553,97.9614
FUE 56,71.7728,71.7539,71.7297,71.6264,71.6272,71.5527,70.806,71.1901,71.4085,70.0648,71.3613,71.3425,68.1386,71.1012,67.5583,69.332,68.0091,68.5826,71.052,64.2534,63.4922,67.2014,68.081,69.9161,69.8034,69.6239,67.3795,69.3955,66.523,46.3924,69.1306,64.1265,65.4505,67.912,68.6143,66.8735
FUE 57,59.4564,59.4435,59.4129,59.2432,59.3154,59.1391,59.0759,58.2937,59.1109,58.7888,58.9677,59.0522,57.8145,58.347,57.7642,55.6865,58.2909,55.2791,58.6009,55.1215,51.5515,45.8445,57.816,56.552,56.109,55.6628,45.151,57.4271,57.1792,53.3532,56.7853,56.2723,56.4624,51.6653,55.9754,47.472
FUE 58,60.0655,60.0525,60.0218,59.8512,59.9238,59.7466,59.6831,58.8975,59.7183,59.3947,59.5744,59.6592,58.4164,58.951,58.3659,56.2824,58.8946,55.8741,59.2059,55.7162,52.1416,46.4319,58.4179,57.15,56.7059,56.2586,45.7383,58.0277,57.779,53.9452,57.3839,56.8696,57.0602,52.2555,56.572,48.0598
FUE 59,61.695,61.6813,61.6488,61.4683,61.545,61.3578,61.2908,60.4662,61.3279,60.9873,61.1763,61.2657,59.9647,60.5221,59.9122,57.7635,60.4632,57.3458,60.7891,57.1845,53.5586,47.8198,59.9663,58.6544,58.1978,57.7392,47.1247,59.5611,59.3036,55.3828,58.8955,58.3659,58.562,53.6736,58.0604,49.4526
FUE 60,67.4426,67.4278,67.3928,67.1989,67.2813,67.0805,67.0088,66.1323,67.0485,66.6849,66.8864,66.9819,65.6039,66.1914,65.5488,63.3166,66.1291,62.8871,66.4743,62.7215,59.0323,53.2583,65.6055,64.237,63.7644,63.2915,52.5613,65.1809,64.912,60.8817,64.4872,63.9383,64.1412,59.1486,63.6226,54.8969
FUE 61,64.8462,64.8277,64.7839,64.543,64.645,64.3972,64.3094,63.2592,64.358,63.9164,64.1602,64.2765,62.6446,63.3288,62.5811,60.095,63.2555,59.631,63.664,59.4531,55.5863,49.7177,62.6465,61.1029,60.5829,60.0678,49.0157,62.1607,61.8565,57.5053,61.3806,60.7735,60.997,55.7061,60.4278,51.3718
FUE 62,56.158,56.1436,56.1094,55.9201,56.0005,55.8044,55.7344,54.8755,55.7732,55.4174,55.6146,55.708,54.3562,54.9335,54.3019,52.0978,54.8724,51.6721,55.211,51.508,47.8397,42.0773,54.3578,53.0083,52.5411,52.0729,41.3809,53.9397,53.6746,49.6808,53.2554,52.713,52.9136,47.9556,52.4007,43.714
FUE 63,72.1342,72.1188,72.0824,71.8808,71.9664,71.7579,71.6836,70.7779,71.7248,71.3482,71.5568,71.6557,70.2347,70.8388,70.1781,67.9007,70.7746,67.4649,71.1306,67.2971,63.5747,57.7826,70.2364,68.837,68.3559,67.8753,57.0846,69.8011,69.5259,65.4372,69.0921,68.5327,68.7394,63.6916,68.2116,59.4242
FUE 64,56.5818,56.5696,56.5409,56.3808,56.449,56.2825,56.2228,55.4796,56.2559,55.9508,56.1204,56.2003,55.0211,55.5304,54.9729,52.9628,55.4768,52.5653,55.7723,52.4114,48.8966,43.2215,55.0225,53.8039,53.374,52.9397,42.5298,54.649,54.4102,50.6759,54.0297,53.5326,53.7171,49.0092,53.2441,44.8437
FUE 65,59.0468,59.034,59.0036,58.8351,58.9068,58.7317,58.6689,57.8914,58.7037,58.3837,58.5615,58.6453,57.4147,57.9444,57.3647,55.2951,57.8886,54.8888,58.1969,54.7316,51.1681,45.4649,57.4162,56.1576,55.7162,55.2714,44.7716,57.0292,56.7824,52.9673,56.39,55.8789,56.0684,51.2818,55.5831,47.0917
FUE 66,55.5253,55.5063,55.4613,55.2143,55.3189,55.0649,54.9751,53.9031,55.0248,54.5732,54.8224,54.9414,53.2779,53.9739,53.2135,50.6978,53.8993,50.23,54.3157,50.0507,46.1646,40.2862,53.2798,51.7157,51.1903,50.6704,39.5837,52.7868,52.4784,48.0911,51.9966,51.3828,51.6087,46.2848,51.0337,41.9419
FUE 67,67.5884,67.5735,67.5383,67.3434,67.4262,67.2244,67.1524,66.272,67.1923,66.827,67.0294,67.1254,65.7417,66.3314,65.6864,63.4483,66.2688,63.0179,66.6154,62.852,59.1584,53.382,65.7433,64.3707,63.8971,63.4231,52.6848,65.3173,65.0476,61.0095,64.6216,64.0713,64.2747,59.2747,63.7549,55.021
FUE 68,68.5704,68.552,68.5083,68.2684,68.37,68.123,68.0355,66.9885,68.084,67.6438,67.8868,68.0028,66.3753,67.0579,66.312,63.8302,66.9848,63.3667,67.3922,63.1891,59.3251,53.458,66.3772,64.8367,64.3174,63.803,52.756,65.8925,65.5889,61.243,65.1139,64.5078,64.731,59.4448,64.1626,55.1118
FUE 69,58.5067,58.4896,58.4491,58.2256,58.3203,58.0898,58.0079,57.0205,58.0533,57.6401,57.8685,57.9772,56.4364,57.0863,56.3759,53.9774,57.017,53.525,57.4028,53.3513,49.5434,43.7056,56.4382,54.9555,54.4517,53.9509,43.0051,55.9739,55.6819,51.4395,55.2238,54.6366,54.8531,49.662,54.3012,45.3546
FUE 70,54.6083,54.5964,54.5683,54.4118,54.4785,54.3156,54.2572,53.5284,54.2896,53.9908,54.1569,54.2352,53.0777,53.5783,53.0302,51.0458,53.5257,50.6522,53.8157,50.4996,47.0063,41.3438,53.0791,51.8776,51.4527,51.0229,40.6528,52.7113,52.4759,48.7769,52.1006,51.6095,51.7918,47.1185,51.3242,42.9639
FUE 71,61.701,61.6897,61.6632,61.4226,61.4504,61.0665,61.4345,60.3172,61.009,61.3307,60.5134,60.879,60.9968,58.4575,60.9615,60.1128,61.0478,60.122,59.4054,60.2071,59.2587,55.29,60.0023,51.7688,49.7347,47.8771,49.4094,57.7134,59.4921,58.8547,55.7076,58.946,58.7325,29.4565,53.7175,35.377
FUE 72,58.2262,58.2152,58.1897,57.958,57.9848,57.6142,57.9695,56.8877,57.5585,57.8694,57.0783,57.4327,57.5467,55.0706,57.5126,56.6889,57.5961,56.6979,55.999,56.7807,55.8556,51.9448,56.5814,48.4453,46.4177,44.5639,46.0932,54.3392,56.0838,55.4602,52.3585,55.5496,55.3404,26.1503,50.3841,32.0705
FUE 73,63.0225,63.0106,62.9828,62.7308,62.76,62.3591,62.7433,61.5809,62.2992,62.6348,61.7842,62.1638,62.2864,59.6683,62.2497,61.3695,62.3396,61.3791,60.6403,61.467,60.4895,56.4502,61.2554,52.903,50.8612,48.9991,50.5349,58.9088,60.7295,60.075,56.8725,60.1686,59.9497,30.5701,54.8635,36.491
FUE 74,68.1641,68.1521,68.1241,67.8708,67.9001,67.4973,67.8834,66.7157,67.437,67.7743,66.9198,67.3011,67.4242,64.7968,67.3873,66.5034,67.4777,66.513,65.7717,66.6013,65.6204,61.5729,66.3889,58.0228,55.9801,54.1175,55.6537,64.0355,65.8612,65.2046,61.9958,65.2985,65.079,35.6876,59.9846,41.6085
