,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,60.5406,60.4906,60.4401,60.3269,60.1838,59.1988,59.6114,56.2536,58.8733,56.6021,49.4953,58.9473,58.5055,57.766,55.5148,44.6131,52.2046,48.204,45.3627,56.6553,56.4367,58.2171,33.0465,57.7645,56.2497,54.4099,54.4352,46.8206,57.7134,57.4319,57.5143,48.8628,26.5377,57.1806,57.1481,37.9101
FUE 16,63.4846,63.4529,63.2983,63.081,62.7367,61.5121,61.161,61.8438,59.1946,61.6693,60.0787,61.0401,59.4705,55.7091,61.1731,51.8263,60.3845,59.5116,49.4638,61.1945,50.4715,59.3719,53.6663,57.4229,50.5475,41.9938,42.1481,58.6922,59.0634,57.6112,58.6637,32.907,54.9882,60.1165,59.9159,48.9843
FUE 17,89.2048,89.1716,89.0101,88.7835,88.4252,87.1597,86.7988,87.5013,84.7906,87.3215,85.6911,86.6747,85.0712,81.2651,86.8112,77.3633,86.0035,85.1131,74.9953,86.8331,76.005,84.9709,79.2103,82.9946,76.0812,67.519,67.6734,84.2802,84.6573,83.185,84.2514,58.4311,80.5393,85.7297,85.525,74.5151
FUE 18,82.2096,82.1758,82.0115,81.7811,81.4173,80.1355,79.7708,80.481,77.7462,80.2991,78.6532,79.6454,78.0287,74.2054,79.7833,70.2963,78.968,78.0709,67.9262,79.8055,68.9366,77.9278,72.1459,75.9408,69.0129,60.4476,60.6019,77.2328,77.6121,76.1321,77.2038,51.3592,73.4777,78.692,78.4858,67.4457
FUE 19,68.4072,68.3706,68.1929,67.9447,67.5548,66.1974,65.8152,66.5611,63.7169,66.3694,64.6525,65.6842,64.0077,60.1079,65.8283,56.1671,64.9789,64.0511,53.7879,65.8515,54.8016,63.9037,58.0282,61.8698,54.8781,46.299,46.4534,63.1897,63.579,62.0647,63.16,37.2087,59.3719,64.6928,64.4794,53.306
FUE 20,57.1815,57.155,57.0258,56.843,56.5502,55.4832,55.1705,55.776,53.3742,55.6223,54.1904,55.0621,53.6302,50.0591,55.1813,46.2606,54.4696,53.6683,43.9228,55.2004,44.9216,53.5389,48.0697,51.7051,44.9968,36.4811,36.6352,52.905,53.252,51.8843,52.8783,27.3999,49.3599,54.225,54.0411,43.447
FUE 21,54.6089,54.5744,54.4065,54.1715,53.8009,52.499,52.1296,52.8494,50.0852,52.6648,50.9999,52.0027,50.37,46.5258,52.1423,42.608,51.3179,50.4125,40.2354,52.1647,41.2468,50.2682,44.4608,48.2685,41.3231,32.7539,32.9083,49.5681,49.95,48.4607,49.5388,23.665,45.7958,51.0392,50.831,39.7545
FUE 22,57.231,57.1962,57.0272,56.7904,56.4172,55.1081,54.737,55.4602,52.6854,55.2747,53.6029,54.6096,52.9709,49.1193,54.7497,45.1984,53.922,53.0136,42.8249,54.7722,43.8365,52.8689,47.0523,50.8646,43.9129,35.3424,35.4968,52.1669,52.5498,51.0572,52.1376,26.2533,48.3885,53.6423,53.4334,42.3438
FUE 23,60.6339,60.5931,60.3953,60.1205,59.6921,58.2264,57.8197,58.6156,55.6208,58.4102,56.5951,57.6808,55.9227,51.9225,57.8336,47.9411,56.9371,55.9679,45.5504,57.8582,46.5683,55.8146,49.8169,53.7187,46.6451,38.0486,38.2032,55.0754,55.4779,53.9183,55.0447,28.9558,51.1759,56.6372,56.4141,45.0669
FUE 24,62.2421,62.2042,62.02,61.7632,61.3608,59.9677,59.5774,60.3399,57.4453,60.1437,58.394,59.4437,57.7398,53.8059,59.5908,49.8511,58.7256,57.7839,47.4679,59.6144,48.4831,57.6345,51.7173,55.5795,48.5597,39.9746,40.1291,56.912,57.3057,55.776,56.8819,30.8834,53.0662,58.4348,58.2182,46.9855
FUE 25,84.5122,84.4789,84.317,84.0899,83.731,82.4632,82.1019,82.8054,80.0915,82.6253,80.9929,81.9776,80.3724,76.564,82.1143,72.6612,81.3055,80.4143,70.2929,82.1362,71.3027,80.272,74.5085,78.2942,71.3788,62.8163,62.9707,79.5807,79.958,78.4848,79.5518,53.7283,75.8379,81.0315,80.8266,69.8126
FUE 26,60.9244,60.8968,60.762,60.5714,60.2671,59.1638,58.8421,59.4656,57.0053,59.3071,57.8379,58.7308,57.2662,53.6484,58.8532,49.8288,58.1234,57.305,47.4848,58.8729,48.4858,57.1731,51.6457,55.3112,48.5612,40.0359,40.19,56.5281,56.881,55.4927,56.501,30.9532,52.9438,57.8732,57.6853,47.008
FUE 27,75.1625,75.1319,74.9829,74.7731,74.4399,73.2487,72.9056,73.5722,70.9739,73.4021,71.8442,72.7872,71.2457,67.522,72.9174,63.6555,72.1446,71.2863,61.2977,72.9382,62.3037,71.1486,65.4896,69.2226,62.3796,53.8331,53.9874,70.4781,70.8445,69.4091,70.45,44.7474,66.8053,71.8814,71.6842,60.819
FUE 28,63.3624,63.3235,63.1351,62.8725,62.4618,61.0455,60.6499,61.4231,58.4961,61.2239,59.453,60.5145,58.793,54.8373,60.6634,50.8737,59.7881,58.8374,48.488,60.6873,49.5041,58.6867,52.7431,56.6183,49.5808,40.9919,41.1464,57.9588,58.3553,56.8158,57.9285,31.9002,54.0953,59.4943,59.2756,48.0053
FUE 29,83.0826,83.0498,82.8902,82.6662,82.3117,81.0573,80.6991,81.3963,78.7022,81.2179,79.5983,80.5758,78.9815,75.1874,80.7114,71.2907,79.9088,79.0232,68.9241,80.7332,69.9333,78.8817,73.1358,76.9127,70.0094,61.4495,61.6039,78.1939,78.5694,77.1025,78.1652,52.3619,74.4629,79.6366,79.4331,68.4441
FUE 30,67.241,67.2105,67.0617,66.8522,66.5195,65.3297,64.9869,65.6529,63.0567,65.4829,63.9265,64.8687,63.3284,59.6064,64.9987,55.7406,64.2267,63.3689,53.383,65.0196,54.3889,63.2314,57.5744,61.3063,54.4648,45.9186,46.0729,62.5613,62.9274,61.4927,62.5332,36.833,58.8899,63.9636,63.7666,52.9043
FUE 31,82.3765,82.3497,82.0599,82.021,80.8015,81.4691,76.7293,81.1863,69.978,80.7535,80.6161,75.4299,69.0494,61.0722,80.3408,78.6121,80.2343,80.1009,77.9879,79.816,64.1923,69.7187,78.7004,60.3348,60.9393,68.3269,68.2423,79.46,70.5362,63.9532,69.4878,74.2828,78.4217,76.4171,75.8308,76.8215
FUE 32,61.0084,60.9754,60.6215,60.5744,59.137,59.9149,54.6833,59.583,47.7504,59.0818,58.9244,53.3235,46.8127,38.8033,58.6109,56.6955,58.4903,58.3398,56.0216,58.0205,41.9298,47.4884,56.7915,38.065,38.6703,46.0843,45.9991,57.6247,48.3152,41.6901,47.2552,52.1368,56.4892,54.3548,53.741,54.7805
FUE 33,54.6999,54.6749,54.4036,54.3671,53.2132,53.8471,49.267,53.5792,42.5811,53.1675,53.0364,47.989,41.6559,33.6906,52.7732,51.1054,52.6711,52.5431,50.4981,52.2694,36.8083,42.3228,51.1911,32.9537,33.5579,40.9356,40.8512,51.9263,43.1369,36.5696,42.0928,46.8561,50.9204,48.9606,48.3839,49.3574
FUE 34,70.3408,70.3149,70.0345,69.9968,68.8103,69.461,64.8008,69.1857,58.0817,68.7635,68.6293,63.512,57.1548,49.1835,68.36,66.6616,68.2557,68.125,66.0458,67.8457,52.3024,57.8229,66.7487,48.4463,49.0506,56.4334,56.3489,67.4961,58.6388,52.0635,57.5925,62.372,66.474,64.4915,63.9099,64.8922
FUE 35,57.972,57.9494,57.7035,57.6703,56.609,57.1948,52.8504,56.9481,46.2673,56.5665,56.4445,51.6055,45.3476,37.4017,56.1987,54.6211,56.1031,55.9831,54.0392,55.7257,40.5155,46.0107,54.7029,36.6653,37.2691,44.6308,44.5468,55.4017,46.8193,40.2772,45.782,50.495,54.4442,52.5528,51.9911,52.9381
FUE 36,99.2972,99.2705,98.9812,98.9423,97.7246,98.3913,93.6558,98.1089,86.9062,97.6767,97.5395,92.357,85.9777,78.0008,97.2645,95.5374,97.1581,97.0249,94.9137,96.7403,81.1208,86.6469,95.6257,77.2635,77.8679,85.2553,85.1707,96.3846,87.4644,80.8818,86.4161,91.2103,95.3472,93.3438,92.7577,93.7479
FUE 37,82.1265,82.0988,81.7997,81.7595,80.5072,81.1916,76.374,80.9014,69.5921,80.4581,80.3176,75.0646,68.6619,60.6791,80.0364,78.278,79.9276,79.7916,77.6457,79.5013,63.8003,69.3323,78.3675,59.9416,60.5462,67.9384,67.8537,79.1389,70.1514,63.5612,69.101,73.9108,78.085,76.0591,75.4682,76.467
FUE 38,56.5646,56.5425,56.3014,56.2689,55.2254,55.8019,51.5044,55.5592,44.9428,55.1836,55.0633,50.2663,44.0242,36.0825,54.821,53.2613,54.7267,54.6082,52.6846,54.354,39.1955,44.6865,53.3424,35.3462,35.9499,43.3082,43.2243,54.0338,45.4939,38.9572,44.4582,49.1605,53.0861,51.2086,50.6501,51.5915
FUE 39,54.653,54.6232,54.3025,54.2596,52.9333,53.6554,48.6676,53.3484,41.8213,52.8818,52.7344,47.3368,40.8878,32.8935,52.4401,50.617,52.3265,52.1846,49.9674,51.8824,36.017,41.5605,50.7092,32.1557,32.7606,40.1622,40.0773,51.5063,42.3829,35.7776,41.3284,46.169,50.4185,48.347,47.7464,48.7624
FUE 40,59.7982,59.7763,59.537,59.5047,58.4678,59.0409,54.7608,58.7997,48.2074,58.4262,58.3066,53.5253,47.2892,39.349,58.0655,56.5126,57.9717,57.8539,55.9378,57.6009,42.4617,47.9512,56.5934,38.6128,39.2164,46.5735,46.4896,57.2821,48.7582,42.2235,47.723,52.4213,56.338,54.4657,53.9084,54.8478
FUE 41,55.8285,55.7926,55.4094,55.3585,53.8262,54.6513,49.2216,54.2982,42.2232,53.768,53.6022,47.8397,41.2822,33.2617,53.2729,51.283,53.1465,52.9891,50.59,52.6558,36.3903,41.9602,51.382,32.5231,33.1286,40.5518,40.4664,52.2442,42.7903,36.1504,41.7262,46.6385,51.0705,48.8872,48.2633,49.3207
FUE 42,63.4638,63.4351,63.1248,63.0833,61.7927,62.4966,57.5901,62.1977,50.7741,61.7423,61.5983,56.2694,49.8422,41.8533,61.3102,59.518,61.1989,61.0598,58.8766,60.7633,44.9757,50.5138,59.6089,41.1156,41.7204,49.1176,49.0328,60.3938,51.3347,44.7365,50.2821,55.1082,59.3221,57.2722,56.6762,57.684
FUE 43,60.2871,60.2656,60.0321,60.0006,58.9853,59.547,55.3246,59.3108,48.7981,58.9444,58.827,54.0977,47.8814,39.9464,58.5901,57.0592,58.4979,58.3819,56.4909,58.1329,43.0581,48.5423,57.1391,39.2104,39.8138,47.1666,47.0828,57.8188,49.3478,42.8199,48.3145,52.9995,56.8867,55.0318,54.4783,55.4108
FUE 44,59.908,59.8863,59.6502,59.6182,58.5931,59.16,54.9112,58.9215,48.3722,58.5519,58.4335,53.6803,47.4548,39.5175,58.1947,56.6537,58.1017,57.9849,56.0824,57.734,42.6296,48.1163,56.7339,38.7813,39.3849,46.7396,46.6558,57.4178,48.9225,42.3914,47.8883,52.5794,56.4802,54.6173,54.062,54.9977
FUE 45,67.875,67.8478,67.5537,67.5142,66.2795,66.9549,62.1788,66.6687,55.4132,66.231,66.0922,60.8748,54.4838,46.504,65.8141,64.0715,65.7065,65.5719,63.4436,65.2845,49.6246,55.1536,64.1604,45.7666,46.3711,53.7609,53.6762,64.9255,55.9719,49.3855,54.9226,59.7245,63.88,61.8654,61.2769,62.2714
FUE 46,68.4147,68.3761,68.1752,68.251,67.3531,67.9922,65.541,66.7816,62.6715,65.6648,66.6982,51.8991,54.8696,61.9302,65.0588,66.3218,65.6633,65.9985,66.0903,63.1398,63.1387,49.3117,65.9892,56.3145,62.354,63.595,63.5762,65.2405,39.1219,51.5158,41.7313,64.6453,65.2686,51.3475,49.253,64.9781
FUE 47,65.1036,65.0586,64.8253,64.9131,63.8871,64.6142,61.8914,63.2483,58.8572,62.0253,63.1559,47.9294,50.9137,58.0889,61.3729,62.7411,62.0236,62.3877,62.4878,59.3453,59.344,45.3358,62.3775,52.3696,58.5276,59.8218,59.802,61.5678,35.1391,47.545,37.749,60.9315,61.598,47.3762,45.277,61.2865
FUE 48,86.3938,86.3551,86.1535,86.2295,85.3288,85.9698,83.5125,84.7557,80.639,83.6366,84.6722,69.8628,72.8337,79.8971,83.0294,84.2949,83.635,83.9709,84.0629,81.1079,81.1067,67.2753,83.9616,74.2789,80.3213,81.5636,81.5447,83.2114,57.0853,69.4795,59.6947,82.6153,83.2396,69.3112,67.2166,82.9486
FUE 49,78.9028,78.8659,78.6736,78.7462,77.883,78.4981,76.1229,77.3302,73.3026,76.2438,77.2494,62.5788,65.545,72.5696,75.6513,76.8838,76.2423,76.5692,76.6587,73.7649,73.7638,59.9935,76.5602,66.9864,72.9889,74.2136,74.195,75.8292,49.8059,62.1959,52.4151,75.2461,75.8567,62.0278,59.9348,75.5723
FUE 50,121.7334,121.6949,121.4941,121.5698,120.6723,121.3111,118.8607,120.1009,115.9916,118.9845,120.0176,105.2197,108.1902,115.2504,118.3785,119.6413,118.9829,119.3181,119.4099,116.4599,116.4588,102.6324,119.3088,109.6351,115.6742,116.915,116.8962,118.5602,92.4425,104.8364,95.0519,117.9651,118.5884,104.6681,102.5736,118.2979
FUE 51,72.4004,72.3638,72.1731,72.2451,71.3882,71.9989,69.6377,70.8388,66.8265,69.7581,70.7585,56.112,59.0773,66.0951,69.1681,70.395,69.7566,70.0819,70.1709,67.2878,67.2866,53.527,70.0729,60.5181,66.5135,67.7352,67.7167,69.3452,43.3399,55.7292,45.949,68.7644,69.3727,55.561,53.4684,69.0894
FUE 52,57.1876,57.1358,56.8686,56.9689,55.8128,56.6285,53.6436,55.1088,50.4652,53.7867,55.0079,39.4103,42.4055,49.6742,53.0924,54.5568,53.7849,54.1753,54.2832,50.97,50.9687,36.8118,54.1644,43.8701,50.1254,51.4648,51.4443,53.2991,26.6095,39.025,29.22,52.6262,53.3312,38.8558,36.7529,53.001
FUE 53,54.8114,54.7712,54.5619,54.6408,53.7091,54.3715,51.8472,53.1195,48.9318,51.9738,53.0337,38.1148,41.0894,48.1828,51.355,52.6469,51.9722,52.3154,52.4095,49.4057,49.4045,35.5257,52.3059,42.5375,48.6109,49.8669,49.8478,51.5403,25.3338,37.7312,27.9434,50.9337,51.5691,37.5628,35.4669,51.2727
FUE 54,60.8782,60.8455,60.6745,60.7391,59.9628,60.5176,58.3379,59.458,55.6508,58.4511,59.3838,45.0646,48.0182,54.9409,57.8947,59.0466,58.4497,58.7546,58.8377,56.0966,56.0954,42.4851,58.7462,49.4496,55.3474,56.5274,56.5096,58.0622,32.304,44.6829,34.9126,57.5116,58.0881,44.5151,42.4265,57.8202
FUE 55,72.8598,72.8243,72.639,72.709,71.8742,72.4696,70.1576,71.337,67.3792,70.276,71.2582,56.6978,59.6601,66.6534,69.695,70.9018,70.2746,70.5944,70.6819,67.8364,67.8352,54.1143,70.5856,61.0985,67.0687,68.2795,68.2612,69.8696,43.9286,56.3153,46.5377,69.2968,69.8966,56.1473,54.0556,69.6174
FUE 56,64.3431,64.3046,64.1044,64.1799,63.2845,63.9219,61.476,62.7143,58.6099,61.5997,62.6311,47.8409,50.8111,57.8692,60.9946,62.2554,61.5981,61.9328,62.0244,59.0779,59.0767,45.2537,61.9235,52.2558,58.2928,59.5326,59.5138,61.176,35.064,47.4577,37.6734,60.5816,61.2041,47.2893,45.195,60.914
FUE 57,94.7298,94.691,94.489,94.5651,93.6624,94.3049,91.8432,93.0884,88.9671,91.9675,93.0047,78.1882,81.1593,88.2247,91.3596,92.6268,91.9659,92.3023,92.3945,89.4363,89.4351,75.6006,92.293,82.6047,88.6492,89.8923,89.8734,91.5418,65.4105,77.8049,68.0199,90.945,91.5701,77.6366,75.5419,91.2787
FUE 58,74.7205,74.6805,74.4721,74.5506,73.6226,74.2825,71.7662,73.0351,68.8557,71.8925,72.9495,58.0436,61.0177,68.1076,71.2751,72.5638,71.8909,72.2332,72.3271,69.3291,69.3279,55.4546,72.2237,62.4654,68.5352,69.7896,69.7705,71.46,45.263,57.66,47.8725,70.8547,71.4887,57.4916,55.3959,71.193
FUE 59,57.1111,57.0663,56.8341,56.9214,55.8994,56.6238,53.9092,55.2627,50.8798,54.0428,55.1706,39.9563,42.9402,50.1123,53.3918,54.7569,54.0412,54.4044,54.5043,51.3673,51.3661,37.3629,54.3943,44.3958,50.5505,51.8432,51.8235,53.5863,27.1663,39.5719,29.7763,52.9512,53.6165,39.4031,37.3041,53.3056
FUE 60,64.111,64.0696,63.8545,63.9355,62.9809,63.6591,61.0859,62.3793,58.1404,61.2143,62.2918,47.2948,50.2719,57.3865,60.5871,61.8981,61.2127,61.5611,61.6567,58.6179,58.6167,44.7045,61.5514,51.722,57.8173,59.083,59.0637,60.7748,34.5114,46.911,37.121,60.1607,60.8039,46.7425,44.6457,60.5038
FUE 61,81.4407,81.3595,81.3253,81.3437,80.9803,81.077,80.3406,77.0103,79.3812,72.8469,78.0468,75.9222,77.265,78.8025,71.2135,79.1257,74.6009,76.4005,79.0182,63.0169,78.8021,75.8743,78.3268,77.2245,78.4535,78.5225,78.5187,74.9736,73.7817,75.7373,73.8502,78.2657,76.8138,62.464,64.3916,77.5833
FUE 62,81.4986,81.4226,81.3905,81.4077,81.0661,81.1572,80.4608,77.2485,79.5447,73.1495,78.2571,76.1834,77.4969,78.9881,71.5289,79.2992,74.8835,76.6523,79.1959,63.3559,78.9876,76.1365,78.5284,77.4575,78.651,78.7177,78.7141,75.2508,74.0747,76.002,74.1424,78.4692,77.0566,62.8035,64.729,77.8069
FUE 63,84.9624,84.8806,84.846,84.8646,84.4985,84.5959,83.8544,80.5094,82.8896,76.3381,81.5493,79.4184,80.7649,82.3081,74.7033,82.6328,78.0946,79.8979,82.5248,66.5038,82.3077,79.3705,81.8304,80.7242,81.9576,82.0269,82.0231,78.468,77.2742,79.2332,77.3428,81.769,80.3123,65.9508,67.8787,81.0842
FUE 64,75.5387,75.4582,75.4242,75.4424,75.082,75.1779,74.4467,71.1317,73.493,66.9765,72.1647,70.0465,71.3856,72.9172,65.3447,73.2388,68.728,70.5236,73.1319,57.151,72.9168,69.9988,72.4435,71.3453,72.5697,72.6384,72.6347,69.1,67.9101,69.8621,67.9785,72.3827,70.9358,56.5982,58.5256,71.7028
FUE 65,59.6854,59.6217,59.5948,59.6093,59.3209,59.3981,58.8015,55.9037,57.9972,51.9906,56.8352,54.9039,56.1346,57.499,50.4077,57.7783,53.6656,55.3459,57.6857,42.3065,57.4986,54.8595,57.0827,56.098,57.1941,57.2546,57.2513,54.0172,52.8871,54.7321,52.9525,57.0288,55.7247,41.7557,43.6749,56.4214
FUE 66,65.6565,65.5858,65.5559,65.5719,65.2531,65.3383,64.6842,61.6018,63.815,57.577,62.5791,60.563,61.8432,63.2825,55.9712,63.5805,59.2877,61.0211,63.4816,47.8262,63.2821,60.5171,62.8407,61.8049,62.9587,63.0228,63.0193,59.6488,58.4909,60.3855,58.5577,62.7837,61.4151,47.2745,49.1975,62.1437
FUE 67,59.8622,59.7955,59.7673,59.7825,59.4813,59.5618,58.9409,55.9636,58.1089,52.0015,56.915,54.9468,56.1991,57.5959,50.4086,57.8833,53.6923,55.3958,57.788,42.2879,57.5955,54.9017,57.1686,56.1618,57.2829,57.345,57.3416,54.0481,52.9057,54.7725,52.9717,57.1134,55.7813,41.7366,43.6575,56.4919
FUE 68,83.4935,83.4169,83.3846,83.402,83.058,83.1497,82.4488,79.2234,81.528,75.1171,80.2352,78.1557,79.4725,80.9689,73.495,81.2814,76.8534,78.6256,81.1776,65.3192,80.9685,78.1087,80.5074,79.433,80.6305,80.6974,80.6938,77.2213,76.0434,77.9739,76.1112,80.448,79.031,64.7668,66.6926,79.7834
FUE 69,92.1338,92.0538,92.0201,92.0382,91.68,91.7754,91.0484,87.7458,90.0993,83.5972,88.7758,86.663,87.999,89.5258,81.9668,89.8461,85.3466,87.1391,89.7396,73.7755,89.5254,86.6154,89.0538,87.9588,89.1795,89.248,89.2443,85.7181,84.5298,86.4789,84.5982,88.9931,87.5504,73.2227,75.1499,88.3154
FUE 70,76.6235,76.5391,76.5035,76.5226,76.1456,76.2458,75.4844,72.0825,74.4984,67.8813,73.1357,70.9808,72.341,73.9064,66.2407,74.2367,69.647,71.4647,74.1268,58.0304,73.9059,70.9325,73.4209,72.2999,73.5501,73.6205,73.6166,70.0229,68.8218,70.794,68.8908,73.3586,71.8833,57.4773,59.4061,72.6642
FUE 71,66.3526,66.2833,66.254,66.2697,65.9572,66.0407,65.3984,62.353,64.5424,58.35,63.3213,61.3219,62.5923,64.0167,56.7486,64.311,60.0538,61.7768,64.2134,48.612,64.0163,61.2762,63.58,62.5544,63.6967,63.7601,63.7567,60.413,59.2605,61.1455,59.3271,63.5237,62.1679,48.0604,49.9827,62.8901
FUE 72,82.1868,82.1072,82.0736,82.0916,81.7349,81.8299,81.1056,77.8105,80.1592,73.666,78.8388,76.7292,78.0634,79.5871,72.0364,79.9067,75.4142,77.2047,79.8005,63.8467,79.5867,76.6816,79.1162,78.0232,79.2416,79.3099,79.3062,75.7853,74.5981,76.5454,74.6663,79.0556,77.6154,63.2939,65.2209,78.3792
FUE 73,64.5133,64.4416,64.4112,64.4275,64.1044,64.1907,63.5286,60.4212,62.6504,56.3818,61.4046,59.3772,60.6639,62.1133,54.7731,62.4138,58.0971,59.8374,62.3141,46.6225,62.1129,59.3311,61.668,60.6254,61.7869,61.8515,61.848,58.4594,57.2979,59.1989,57.3649,61.6106,60.2335,46.0706,47.9942,60.9663
FUE 74,71.738,71.662,71.6298,71.6471,71.3054,71.3965,70.6998,67.4869,69.7835,63.3875,68.4957,66.4217,67.7353,69.2267,61.7668,69.538,65.1216,66.8906,69.4346,53.5937,69.2263,66.3747,68.767,67.6959,68.8896,68.9563,68.9527,65.489,64.3128,66.2402,64.3805,68.7078,67.2949,53.0413,54.9668,68.0453
