,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.4363,64.4363,64.4206,64.4135,64.3909,64.2307,64.3051,62.4524,63.175,63.0243,63.404,63.2338,54.5214,61.5828,58.9515,62.978,61.9658,57.0161,54.5788,58.9016,61.9194,62.4659,62.3164,60.1834,59.0307,54.8239,60.0888,61.816,48.6492,60.7691,59.4667,61.4573,57.5904,55.8639,38.0276,52.0079
FUE 12,59.1499,59.1499,59.1386,59.1336,59.1174,59.0022,59.0559,57.6488,58.2146,58.0983,58.3895,58.2597,50.529,56.9422,54.6656,58.0624,57.2566,52.8928,50.5841,54.6208,57.2189,57.6595,57.5401,55.7543,54.7367,50.8191,55.6721,57.1343,44.7856,56.2585,55.1252,56.8382,53.4256,51.8098,34.2058,48.0913
FUE 13,54.8819,54.8819,54.8625,54.8539,54.8262,54.631,54.7214,52.5518,53.3797,53.2053,53.6465,53.448,44.1637,51.5791,48.744,53.152,52.0046,46.7235,44.2222,48.6914,51.953,52.567,52.3981,50.055,48.8276,44.4722,49.9535,51.8377,38.2302,50.6877,49.2894,51.4406,47.3191,45.5364,27.5892,41.6137
FUE 14,78.0314,78.0314,78.0172,78.0108,77.9903,77.845,77.9126,76.2023,76.8759,76.7361,77.0877,76.9304,68.5059,75.3823,72.8547,76.6931,75.7446,70.9648,68.5627,72.8062,75.7009,76.2149,76.0747,74.0455,72.9316,68.805,73.9545,75.6031,62.6681,74.6073,73.354,75.2633,71.5276,69.8316,52.0575,66.0127
FUE 15,65.1742,65.1742,65.1612,65.158,65.1407,64.9975,65.0034,64.2966,62.3352,61.9655,63.7598,62.9923,59.5458,63.9296,63.4265,63.0304,63.8755,62.96,62.3658,63.1936,59.4154,62.7045,62.3037,52.994,62.9677,62.023,53.5433,61.4827,60.6179,62.8899,62.7208,60.9516,62.0785,35.4269,52.0641,34.1609
FUE 16,63.8149,63.8149,63.7986,63.7946,63.7728,63.594,63.6014,62.7384,60.4724,60.0608,62.1018,61.2145,57.4455,62.3015,61.7135,61.258,62.2378,61.1777,60.5066,61.4449,57.3074,60.8877,60.4371,50.6982,61.1864,60.1246,51.2548,59.529,58.59,61.0978,60.9061,58.9504,60.1863,33.0781,49.7579,31.8119
FUE 17,54.6462,54.6462,54.6337,54.6307,54.6142,54.4774,54.4831,53.8053,51.9042,51.5432,53.2877,52.544,49.1656,53.4516,52.9652,52.581,53.3994,52.5126,51.934,52.7395,49.0368,52.2641,51.8734,42.6581,52.5201,51.5994,43.2056,51.0707,50.2218,52.4444,52.2799,50.5497,51.6537,25.1034,41.7306,23.8375
FUE 18,70.6262,70.6262,70.6137,70.6107,70.594,70.4565,70.4622,69.7809,67.8723,67.5102,69.2609,68.5143,65.1274,69.4256,68.9371,68.5514,69.3731,68.4827,67.9023,68.7105,64.9984,68.2334,67.8415,58.6143,68.4903,67.5666,59.1621,67.0365,66.1856,68.4143,68.2493,66.5142,67.621,41.0581,57.6865,39.7921
FUE 19,54.1952,54.1952,54.1805,54.1769,54.1574,53.9967,54.0033,53.2186,51.1014,50.7099,52.6314,51.8026,48.1868,52.8164,52.27,51.8435,52.7574,51.7679,51.1339,52.0189,48.0523,51.4946,51.0679,41.5295,51.7762,50.7706,42.0828,50.2014,49.2974,51.6928,51.512,49.6453,50.8294,23.9335,40.594,22.6674
FUE 20,70.7958,70.7958,70.7815,70.778,70.7588,70.6008,70.6073,69.8348,67.7415,67.3532,69.2554,68.4359,64.8455,69.438,68.8983,68.4764,69.3798,68.4016,67.7737,68.65,64.7116,68.131,67.7083,58.2036,68.4098,67.4135,58.7563,66.8486,65.9504,68.3273,68.1483,66.2962,67.4718,40.6117,57.2688,39.3456
FUE 21,57.2757,57.2757,57.2567,57.2521,57.2269,57.0205,57.029,56.0494,53.5758,53.1376,55.3421,54.3735,50.4028,55.5628,54.9159,54.4205,55.4922,54.3336,53.6124,54.6233,50.2604,54.0209,53.5382,43.5446,54.3431,53.2053,44.1053,52.575,51.5905,54.2474,54.0407,51.9673,53.2709,25.8958,42.5986,24.6294
FUE 22,77.0725,77.0725,77.0593,77.0561,77.0386,76.8939,76.8999,76.1865,74.2116,73.84,75.6454,74.8726,71.4111,75.8165,75.3097,74.911,75.762,74.8401,74.2424,75.0752,71.2803,74.583,74.1799,64.8496,74.8478,73.8978,65.3992,73.3549,72.4866,74.7695,74.5994,72.8216,73.9536,47.2798,63.9192,46.0138
FUE 23,79.8772,79.8772,79.8629,79.8594,79.8403,79.6831,79.6896,78.9206,76.8339,76.4466,78.3433,77.5265,73.9433,78.5253,77.9875,77.5669,78.4673,77.4923,76.866,77.7399,73.8095,77.2225,76.8008,67.3057,77.5005,76.5067,67.8582,75.943,75.0465,77.4182,77.2396,75.3917,76.5649,49.715,66.3712,48.4489
FUE 24,68.6421,68.6421,68.6267,68.6229,68.6023,68.4329,68.4399,67.6174,65.4274,65.026,67.0061,66.1487,62.457,67.1983,66.6316,66.1909,67.137,66.113,65.4608,66.372,62.3208,65.8315,65.393,55.7545,66.1215,65.0882,56.3095,64.5059,63.5845,66.0356,65.8494,63.9387,65.1484,38.1463,54.8166,36.8802
FUE 25,62.3803,62.3803,62.3637,62.3596,62.3374,62.1553,62.1628,61.2855,58.9932,58.5782,60.6401,59.7425,55.9471,60.8425,60.247,59.7864,60.7778,59.7053,59.0278,59.9754,55.8085,59.4124,58.9576,49.1849,59.7141,58.6425,49.7421,58.0424,57.0974,59.6246,59.4309,57.46,58.7047,31.561,48.2439,30.2947
FUE 26,58.1524,58.1524,58.1391,58.1359,58.1182,57.9724,57.9784,57.2598,55.2742,54.9011,56.7152,55.9382,52.4649,56.8874,56.3776,55.9768,56.8325,55.9056,55.3051,56.1419,52.3338,55.6473,55.2424,45.8958,55.9133,54.9591,46.4458,54.4142,53.5431,55.8346,55.6637,53.8791,55.0151,28.324,44.965,27.058
FUE 27,86.9924,86.9924,86.9787,86.9754,86.9572,86.8074,86.8136,86.077,84.055,83.6767,85.5207,84.7294,81.216,85.6964,85.1765,84.7686,85.6404,84.6962,84.0863,84.9365,81.084,84.4337,84.0227,74.6217,84.7041,83.7355,75.1726,83.1838,82.3034,84.6241,84.4504,82.6428,83.7923,57.0428,73.6895,55.7768
FUE 28,62.6602,62.6602,62.6441,62.6402,62.6188,62.4426,62.4499,61.5981,59.3531,58.9444,60.9685,60.0895,56.3416,61.1662,60.584,60.1327,61.1031,60.053,59.3871,60.318,56.2041,59.7653,59.3181,49.6065,60.0617,59.0077,50.1627,58.4157,57.4815,59.9738,59.7836,57.8403,59.069,31.9896,48.6668,30.7234
FUE 29,54.8228,54.8228,54.7996,54.7971,54.7859,54.6555,54.4635,54.21,50.5906,50.7365,49.6926,47.2534,52.2783,53.1312,53.189,46.8606,52.7091,52.9915,52.8247,52.7198,37.5236,46.5582,44.8941,39.1816,52.1992,52.0355,33.9996,42.3057,51.6081,50.8121,51.4191,40.9243,51.1086,41.402,48.6396,45.0889
FUE 30,76.4139,76.4139,76.3974,76.3956,76.3876,76.2942,76.1552,75.9692,73.0417,73.1679,72.2528,70.0251,74.4639,75.1466,75.1919,69.6574,74.8121,75.0367,74.9044,74.8206,60.5605,69.3727,67.7882,62.2034,74.3993,74.2648,57.0546,65.2777,73.9096,73.2331,73.7507,63.9227,73.4873,64.3922,71.3045,67.9752
FUE 31,56.3791,56.3791,56.3666,56.3652,56.3592,56.2883,56.1821,56.0388,53.6206,53.7302,52.9259,50.8947,54.8305,55.3887,55.4251,50.5513,55.1172,55.2999,55.1924,55.1241,41.7044,50.2843,48.7801,43.3307,54.7768,54.6647,38.2185,46.3513,54.366,53.7867,54.2311,45.0246,54.0059,45.4852,52.0725,48.959
FUE 32,59.5801,59.5801,59.5584,59.556,59.5455,59.4227,59.2415,59.0017,55.5128,55.6552,54.6339,52.2305,57.1524,57.9732,58.0286,51.8419,57.5678,57.8392,57.6789,57.578,42.5437,51.5424,49.8913,44.1993,57.076,56.9177,39.0225,47.3155,56.5035,55.729,56.32,45.9383,56.0179,46.4147,53.5988,50.0849
FUE 33,80.9756,80.9756,80.9594,80.9577,80.9499,80.8584,80.7221,80.5397,77.6524,77.7774,76.8705,74.6569,79.0584,79.7312,79.7758,74.2909,79.4017,79.623,79.4927,79.4101,65.211,74.0074,72.4285,66.8528,78.9946,78.8619,61.7064,69.9235,78.511,77.8419,78.354,68.5704,78.0935,69.0393,75.9291,72.6149
FUE 34,74.2417,74.2417,74.2237,74.2217,74.213,74.1111,73.9598,73.758,70.6574,70.7888,69.8392,67.5534,72.1485,72.8737,72.9221,67.1786,72.5175,72.7564,72.6156,72.5265,58.0128,66.8889,65.2818,59.6602,72.0802,71.9382,54.5016,62.7489,71.5644,70.8567,71.3978,61.3863,71.1221,61.8581,68.8624,65.4711
FUE 35,61.1198,61.1198,61.106,61.1045,61.0978,61.0191,60.9015,60.7432,58.1392,58.2551,57.4086,55.301,59.4282,60.0317,60.0713,54.948,59.7374,59.9353,59.8188,59.7449,46.0004,54.674,53.1378,47.6336,59.3705,59.2502,42.5064,50.676,58.9305,58.3149,58.7867,49.3378,58.5472,49.802,56.5186,53.3199
FUE 36,71.4364,71.4364,71.4195,71.4177,71.4095,71.3138,71.1716,70.9813,68.0068,68.1344,67.2098,64.9659,69.4479,70.1422,70.1883,64.5962,69.8017,70.0302,69.8956,69.8104,55.4799,64.3101,62.7193,57.1241,69.3822,69.2457,51.9725,60.2025,68.8854,68.2004,68.7244,58.8453,68.4576,59.3155,66.2536,62.9069
FUE 37,74.0537,74.0537,74.0358,74.0339,74.0252,73.9241,73.7739,73.5735,70.4881,70.6191,69.6725,67.3916,71.9732,72.6947,72.7428,67.0174,72.3404,72.5781,72.438,72.3494,57.8574,66.7282,65.1229,59.5044,71.9052,71.7639,54.3466,62.5919,71.3918,70.6868,71.2258,61.2299,70.9511,61.7016,68.6981,65.312
FUE 38,55.1717,55.1717,55.1591,55.1577,55.1516,55.0798,54.9722,54.8271,52.3864,52.4969,51.6874,49.6466,53.606,54.1697,54.2065,49.302,53.8954,54.08,53.9715,53.9025,40.4422,49.0341,47.5259,42.0694,53.5519,53.4388,36.9553,45.0928,53.1375,52.5538,53.0016,43.7647,52.7746,44.2257,50.8294,47.7052
FUE 39,82.5306,82.5306,82.5139,82.5121,82.5041,82.4099,82.2699,82.0824,79.1392,79.2659,78.3476,76.1145,80.5678,81.2543,81.2999,75.7461,80.9179,81.1437,81.0106,80.9264,66.6427,75.461,73.8743,68.286,80.5028,80.3676,63.1362,71.3617,80.0107,79.3314,79.8511,70.006,79.5866,70.4757,77.3967,74.0615
FUE 40,67.4799,67.4799,67.4606,67.4585,67.4492,67.3404,67.1791,66.9645,63.7291,63.8644,62.8891,60.5605,65.2727,66.0311,66.0818,60.1807,65.6578,65.908,65.7604,65.6673,50.9657,59.8873,58.264,52.6161,65.2015,65.0538,47.4508,55.7151,64.6658,63.9344,64.4932,54.3471,64.2082,54.8206,61.8912,58.4549
FUE 41,79.2123,79.2123,79.1947,79.1928,79.1843,79.0848,78.937,78.7396,75.6869,75.8169,74.8767,72.6065,77.1591,77.8726,77.9201,72.2336,77.5223,77.7573,77.6188,77.5312,63.0862,71.9453,70.3442,64.7324,77.0918,76.9519,59.5764,67.8173,76.5832,75.8841,76.4187,66.4567,76.1463,66.9279,73.9075,70.5329
FUE 42,54.8198,54.8198,54.8036,54.8018,54.7939,54.7018,54.5646,54.3809,51.4798,51.6052,50.6954,48.477,52.8914,53.5676,53.6124,48.1104,53.2364,53.4588,53.3278,53.2448,39.0246,47.8265,46.2456,40.6668,52.8273,52.6939,35.5195,43.7387,52.3416,51.67,52.1839,42.385,51.9224,42.854,49.7516,46.4322
FUE 43,73.2133,73.2133,73.1932,73.1902,73.1914,73.1312,73.0135,72.8622,71.9485,72.021,66.9502,68.8552,72.0443,70.8388,71.6421,63.8728,69.5696,71.6302,71.7079,70.8474,67.4039,55.9384,55.7236,68.9928,69.8393,70.5396,67.7517,52.4381,70.718,65.3573,68.0183,50.6325,68.3482,68.5479,69.9494,69.2676
FUE 44,74.1821,74.1821,74.1597,74.1564,74.1577,74.0906,73.9597,73.7921,72.7916,72.8703,67.5497,69.5155,72.8956,71.6001,72.4604,64.417,70.2609,72.4474,72.5314,71.6092,68.0155,56.4381,56.2229,69.6586,70.5437,71.2824,68.3735,52.9331,71.4717,65.9233,68.6484,51.1262,68.9895,69.1965,70.6594,69.9451
FUE 45,56.1854,56.1854,56.1562,56.152,56.1537,56.0667,55.8983,55.6845,54.451,54.5457,48.6348,50.734,54.5763,53.0542,54.0559,45.3857,51.5496,54.0406,54.1401,53.0647,49.1266,37.3164,37.1004,50.8896,51.8628,52.6919,49.5068,33.802,52.9073,46.9373,49.8001,31.9925,50.1657,50.3887,51.9915,51.2024
FUE 46,57.5403,57.5403,57.5176,57.5144,57.5157,57.4479,57.316,57.1469,56.1392,56.2183,50.8776,52.8482,56.2438,54.9409,55.8058,47.7406,53.596,55.7928,55.8773,54.9501,51.3443,39.7582,39.543,52.9917,53.8799,54.6216,51.7031,36.2529,54.8118,49.2486,51.9787,34.4459,52.3206,52.5282,53.996,53.2791
FUE 47,65.1323,65.1323,65.1097,65.1065,65.1078,65.0404,64.909,64.7407,63.737,63.8159,58.4864,60.4543,63.8413,62.5425,63.4049,55.3518,61.2008,63.3919,63.4761,62.5517,58.9526,47.3713,47.1562,60.5976,61.4841,62.2241,59.311,43.8662,62.4138,56.8588,59.5862,42.0592,59.9276,60.1349,61.6,60.8845
FUE 48,57.0816,57.0816,57.0549,57.051,57.0526,56.9729,56.8182,56.6213,55.4711,55.5601,49.848,51.9038,55.5889,54.1452,55.0983,46.636,52.6962,55.0838,55.1779,54.1553,50.3314,38.595,38.3793,52.0553,52.9993,53.798,50.7044,35.0835,54.0046,48.1732,50.9917,33.2749,51.3494,51.5671,53.1237,52.3594
FUE 49,56.2187,56.2187,56.1896,56.1854,56.1871,56.1005,55.9328,55.7199,54.4907,54.5851,48.684,50.7812,54.6156,53.0974,54.0967,45.4367,51.5956,54.0814,54.1806,53.1079,49.1754,37.3688,37.1528,50.9365,51.9083,52.7359,49.5553,33.8545,52.9508,46.9876,49.8483,32.0451,50.2135,50.4362,52.0368,51.2489
FUE 50,57.7534,57.7534,57.7366,57.7342,57.7352,57.6847,57.5858,57.4581,56.6724,56.7356,52.0714,53.8717,56.7559,55.6898,56.4041,49.0928,54.5343,56.3935,56.4619,55.6975,52.5039,41.2404,41.0265,53.9998,54.7823,55.4201,52.834,37.749,55.5812,50.538,53.0861,35.9458,53.3968,53.5843,54.8831,54.2551
FUE 51,55.6234,55.6234,55.6001,55.5968,55.5981,55.5285,55.393,55.2195,54.1889,54.2697,48.8664,50.8517,54.2957,52.9696,53.8491,45.7162,51.6071,53.8359,53.9219,52.9789,49.336,37.7234,37.5081,50.9966,51.8943,52.6457,49.6973,34.217,52.8386,47.2293,49.9749,32.4097,50.3196,50.5289,52.0118,51.2869
FUE 52,60.0501,60.0501,60.0288,60.0257,60.0269,59.9631,59.8386,59.6789,58.72,58.7958,53.5928,55.5303,58.8201,57.5674,58.4007,50.4856,56.2611,58.3882,58.4692,57.5763,54.0529,42.5271,42.3121,55.6708,56.5378,57.2584,54.4062,39.0243,57.4426,51.9819,54.6772,37.2179,55.0131,55.2167,56.6509,55.9518
FUE 53,56.423,56.423,56.3981,56.3945,56.3959,56.3216,56.177,55.9925,54.9049,54.9897,49.4357,51.4559,55.017,53.6342,54.5493,46.2547,52.2295,54.5355,54.6253,53.6439,49.9122,38.2377,38.0222,51.6041,52.5245,53.299,50.2792,34.7288,53.4986,47.7799,50.5617,32.9207,50.9128,51.1262,52.6454,51.9011
FUE 54,61.0324,61.0324,61.0146,61.012,61.013,60.9594,60.8545,60.7191,59.8916,59.9578,55.1552,56.992,59.9791,58.8665,59.6106,52.1417,57.6724,59.5996,59.6711,58.8746,55.5951,44.2599,44.0457,57.1234,57.9278,58.5869,55.9315,40.7653,58.7538,53.6009,56.1886,38.9612,56.506,56.6977,58.0318,57.3853
FUE 55,60.8089,60.8089,60.7825,60.7787,60.7802,60.7015,60.5486,60.3539,59.2145,59.3029,53.6177,55.6676,59.3313,57.8982,58.8447,50.4109,56.4568,58.8304,58.9237,57.9082,54.1,42.3739,42.1583,55.8185,56.7585,57.5531,54.472,38.8629,57.7585,51.9461,54.7585,37.0543,55.115,55.332,56.8823,56.1214
FUE 56,60.9565,60.9565,60.9305,60.9268,60.9283,60.8508,60.7004,60.5085,59.384,59.4713,53.8232,55.8647,59.4995,58.0806,59.0182,50.6235,56.6496,59.004,59.0964,58.0905,54.3038,42.5921,42.3765,56.0149,56.9494,57.7383,54.6744,39.0817,57.942,52.156,54.9598,37.2732,55.3148,55.5308,57.0723,56.3162
FUE 57,59.4743,59.4743,59.4474,59.437,59.4425,59.3668,59.311,58.833,58.6081,58.6124,56.6632,57.5386,57.7148,50.9538,54.7293,55.7837,47.1035,55.1255,55.8326,51.7352,56.7174,52.8778,53.3243,56.8025,47.9537,52.0865,56.2635,52.709,53.8269,28.9896,40.6006,52.2076,44.0738,55.6435,54.9295,55.5076
FUE 58,61.0862,61.0862,61.0695,61.063,61.0664,61.0191,60.984,60.6768,60.5282,60.531,59.1397,59.7865,59.9126,54.2763,57.6009,58.4573,50.6325,57.9273,58.496,54.9906,59.1807,56.0133,56.4046,59.2449,51.4508,55.308,58.8335,55.864,56.8391,32.667,44.2462,55.4168,47.6778,58.3457,57.7665,58.2368
FUE 59,70.5725,70.5725,70.5531,70.5456,70.5495,70.4947,70.4542,70.101,69.9313,69.9346,68.3817,69.0965,69.2372,63.2441,66.7194,67.6386,59.5279,67.0681,67.6805,63.9815,68.4267,65.0448,65.4546,68.4972,60.3575,64.3105,68.0469,64.889,65.9117,41.5089,53.0996,64.4235,56.5463,67.518,66.8961,67.4007
FUE 60,60.398,60.398,60.3717,60.3616,60.3669,60.2929,60.2384,59.7704,59.5499,59.5541,57.6348,58.4984,58.672,51.9643,55.72,56.7651,48.1225,56.1129,56.8134,52.7429,57.6883,53.8804,54.3244,57.7724,48.9714,53.0927,57.2398,53.7124,54.824,30.0144,41.6242,53.2134,45.0957,56.6262,55.9186,56.4916
FUE 61,56.6999,56.6999,56.6802,56.6726,56.6766,56.6211,56.58,56.2222,56.0504,56.0537,54.4852,55.2065,55.3486,49.3224,52.8112,53.7364,45.5997,53.162,53.7785,50.0618,54.5305,51.1288,51.5402,54.6017,46.4303,50.3918,54.1477,50.9723,51.9993,27.5761,39.1678,50.5052,42.6158,53.6149,52.989,53.4968
FUE 62,63.0774,63.0774,63.0554,63.0469,63.0513,62.9891,62.9432,62.5451,62.3553,62.359,60.6569,61.4332,61.5873,55.289,58.8875,59.8606,51.5161,59.2552,59.9052,56.0448,60.7055,57.1409,57.5658,60.7817,52.3545,56.383,60.2969,56.9797,58.0415,33.4564,45.0559,56.4994,48.514,59.7322,59.0736,59.6075
FUE 63,64.0561,64.0561,64.0354,64.0274,64.0316,63.973,63.9297,63.5538,63.3739,63.3774,61.7479,62.4944,62.642,56.4895,60.0298,60.9771,52.7431,60.3884,61.0205,57.2366,61.7948,58.3173,58.7351,61.8682,53.5774,57.5705,61.4,58.1587,59.2019,34.7023,46.2977,57.6853,49.7505,60.8525,60.2114,60.7313
FUE 64,75.8338,75.8338,75.8145,75.807,75.8109,75.7564,75.716,75.3642,75.1953,75.1985,73.6505,74.3633,74.5035,68.5209,71.9918,72.9093,64.8066,72.3399,72.951,69.2576,73.6954,70.3198,70.7291,73.7657,65.6359,69.5862,73.3166,70.1641,71.1855,46.7891,58.3795,69.6992,61.8258,72.7889,72.1682,72.6718
FUE 65,58.4528,58.4528,58.4258,58.4154,58.4209,58.345,58.2892,57.8104,57.5851,57.5894,55.6379,56.5142,56.6907,49.9254,53.7025,54.7576,46.0745,54.0989,54.8065,50.707,55.6921,51.8501,52.2967,55.7773,46.9248,51.0584,55.2378,51.6812,52.7995,27.9601,39.5712,51.1796,43.0445,54.6173,53.9028,54.4812
FUE 66,67.5557,67.5557,67.5373,67.5302,67.5339,67.4819,67.4434,67.1075,66.9457,66.9488,65.4556,66.1455,66.2807,60.416,63.8379,64.7345,56.725,64.1786,64.7753,61.1453,65.4991,62.1943,62.5975,65.5673,57.5506,61.4701,65.1312,62.0407,63.0466,38.7244,50.3112,61.5817,53.7527,64.6172,64.0106,64.5029
FUE 67,62.9153,62.9153,62.8903,62.8806,62.8857,62.8153,62.7634,62.3165,62.1052,62.1092,60.2537,61.0919,61.2598,54.6684,58.3803,59.405,50.8454,58.7662,59.4523,55.4406,60.3058,56.5667,57.0054,60.3876,51.6914,55.7873,59.8688,56.4006,57.4983,32.7503,44.3573,55.9068,47.8252,59.2691,58.5754,59.1373
FUE 68,108.4788,108.4788,108.4581,108.4501,108.4543,108.3958,108.3526,107.9771,107.7974,107.8009,106.1729,106.9188,107.0662,100.9169,104.4559,105.4027,97.1711,104.8144,105.446,101.6638,106.2197,102.7442,103.1618,106.2931,98.0053,101.9976,105.8253,102.5856,103.6285,79.1307,90.726,102.1124,94.1787,105.2782,104.6375,105.157
FUE 69,83.759,83.759,83.7386,83.7307,83.7348,83.6771,83.6344,83.2632,83.0855,83.0889,81.4753,82.2153,82.3614,76.2416,79.7686,80.7102,72.5012,80.1253,80.7532,76.9867,81.5218,78.0639,78.48,81.5946,73.3345,77.3196,81.1301,77.9058,78.9449,54.4648,66.0593,77.434,69.5108,80.5864,79.9493,80.466
FUE 70,61.5169,61.5169,61.491,61.4811,61.4863,61.4136,61.3599,60.8993,60.6819,60.6861,58.7886,59.6435,59.8152,53.147,56.8879,57.926,49.3115,57.2784,57.974,53.9234,58.8417,55.057,55.4993,58.925,50.1594,54.2722,58.397,54.8897,55.9966,31.2078,42.8166,54.3924,46.2869,57.7882,57.0853,57.6545
FUE 71,73.6988,73.6988,73.6812,73.6715,73.6649,73.5777,73.5938,72.5509,73.0175,72.9798,72.5871,72.7129,70.3981,65.4892,62.6404,72.1889,66.9646,62.1746,63.8234,58.1357,71.9896,71.2903,71.294,71.492,56.4758,50.6485,71.2254,70.8555,57.7017,64.9853,59.3004,70.5161,51.934,69.7157,65.8098,68.6968
FUE 72,77.5323,77.5323,77.5165,77.5077,77.5017,77.4231,77.4377,76.486,76.9142,76.8798,76.5193,76.6351,74.4682,69.7064,66.892,76.1513,71.153,66.43,68.0634,62.4115,75.9662,75.312,75.3154,75.5013,60.7558,54.9352,75.2509,74.9019,61.9788,69.2103,63.5721,74.5803,56.22,73.817,70.0215,72.8367
FUE 73,60.5435,60.5435,60.5225,60.5109,60.503,60.3994,60.4185,59.2051,59.7421,59.6984,59.2464,59.3905,56.8179,51.6747,48.7738,58.794,53.1943,48.3024,49.9743,44.2332,58.5697,57.792,57.796,58.0148,42.5672,36.73,57.7205,57.3149,43.7974,51.1589,45.404,56.9457,38.0167,56.0841,52.0036,55.0029
FUE 74,56.0971,56.0971,56.0772,56.0662,56.0588,55.9604,55.9786,54.8193,55.3341,55.2923,54.8589,54.9973,52.5042,47.4303,44.5445,54.4235,48.9371,44.0747,45.74,40.0142,54.207,53.4534,53.4573,53.6697,38.3499,32.5156,53.3839,52.9892,39.5789,46.918,41.1833,52.629,33.802,51.7858,47.7568,50.7231
