,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,61.3147,61.2972,61.2787,61.2529,60.9552,60.6448,61.0383,60.837,60.9394,59.7246,60.8181,60.6357,60.8024,58.0457,60.6671,56.6573,60.2816,58.7073,59.6659,51.7017,53.1163,58.9666,52.4816,58.3422,59.0134,57.56,59.251,57.7913,58.8827,56.5258,58.5367,35.8671,40.3642,53.7274,37.5601,58.1702
FUE 12,55.1082,55.0954,55.0819,55.063,54.8428,54.6091,54.9046,54.7542,54.831,53.893,54.7401,54.6021,54.7282,52.5076,54.626,51.2991,54.3305,53.0646,53.8461,46.6884,48.0386,53.2792,47.4353,52.7589,53.3176,52.0906,53.5119,52.2901,53.21,51.1821,52.9223,31.0211,35.51,48.6151,32.712,52.6135
FUE 13,87.866,87.8438,87.8332,87.7769,87.6525,87.4271,87.3636,86.8431,87.3234,85.6394,87.0415,87.3661,87.1109,86.2636,87.1004,84.9176,87.0716,81.1082,86.8039,84.0927,85.2005,81.4193,84.9787,78.7836,82.6657,85.8188,85.6116,85.5806,85.3327,72.8314,85.2437,76.5493,73.7104,84.4352,80.8582,84.0066
FUE 14,63.2205,63.2017,63.1926,63.1447,63.0384,62.8449,62.7901,62.337,62.7553,61.2642,62.5105,62.7922,62.5709,61.8245,62.5618,60.6067,62.5367,57.0115,62.3025,59.8441,60.8655,57.311,60.6627,54.7522,58.5021,61.4261,61.2391,61.2111,60.9861,48.87,60.905,52.5555,49.7435,60.1621,56.7703,59.764
FUE 15,60.9365,60.9119,60.9001,60.8376,60.6998,60.4513,60.3815,59.8131,60.3373,58.5197,60.0291,60.3842,60.1047,59.1871,60.0933,57.7556,60.0618,53.8123,59.7705,56.8906,58.0542,54.1303,57.82,51.4489,55.4105,58.7109,58.4901,58.4573,58.1942,45.4562,58.0999,49.1927,46.3382,57.2488,53.557,56.8008
FUE 16,65.813,65.7936,65.7842,65.7347,65.625,65.4253,65.3688,64.9026,65.333,63.8039,65.081,65.371,65.1432,64.377,65.1338,63.1334,65.1079,59.494,64.8672,62.3582,63.3972,59.7959,63.1905,57.2209,60.9986,63.9694,63.7782,63.7497,63.52,51.3236,63.4373,55.0161,52.1983,62.6812,59.2509,62.2768
FUE 17,58.232,58.2055,58.1927,58.1253,57.9769,57.7102,57.6355,57.0301,57.5883,55.6693,57.2595,57.6384,57.3401,56.3688,57.3279,54.8742,57.2944,50.8361,56.985,53.9803,55.1842,51.159,54.941,48.4462,52.4626,55.8692,55.6384,55.6041,55.3299,42.4263,55.2318,46.1753,43.3103,54.3498,50.5772,53.8878
FUE 18,55.2352,55.2063,55.1925,55.1195,54.9591,54.6719,54.5916,53.9451,54.541,52.5113,54.1894,54.5948,54.2754,53.2453,54.2624,51.6834,54.2266,47.548,53.8971,50.7593,52.0055,47.8757,51.7528,45.1316,49.2031,52.7205,52.479,52.4432,52.1571,39.0848,52.055,42.8461,39.9709,51.1405,47.2855,50.6641
FUE 19,82.7897,82.7677,82.7571,82.7011,82.5774,82.3532,82.2901,81.7721,82.25,80.5732,81.9696,82.2925,82.0386,81.1951,82.0282,79.8537,81.9995,76.0519,81.7331,79.031,80.1358,76.3626,79.9147,73.7295,77.607,80.752,80.5455,80.5147,80.2676,67.7796,80.1788,71.4965,68.6584,79.3727,75.8022,78.9452
FUE 20,72.8805,72.8598,72.8499,72.7972,72.6806,72.4689,72.4091,71.9173,72.3712,70.7685,72.1051,72.4114,72.1707,71.366,72.1608,70.0733,72.1335,66.351,71.8801,69.274,70.3463,66.6575,70.1324,64.0525,67.8816,70.9406,70.7418,70.7121,70.4737,58.1279,70.3879,61.8331,59.0047,69.6065,66.1045,69.1904
FUE 21,86.9094,86.8881,86.8779,86.8236,86.7037,86.4861,86.4247,85.9205,86.3858,84.748,86.113,86.4271,86.1801,85.3571,86.17,84.0412,86.1421,80.2807,85.8825,83.2307,84.3185,80.5892,84.1011,77.9706,81.8231,84.9233,84.7208,84.6905,84.448,72.0338,84.3608,75.7446,72.9116,83.5676,80.0327,83.146
FUE 22,60.4116,60.391,60.3811,60.3287,60.2128,60.0022,59.9427,59.4533,59.905,58.3092,59.6403,59.945,59.7055,58.9045,59.6957,57.6163,59.6685,53.9016,59.4163,56.8192,57.8884,54.2077,57.6752,51.6054,55.4298,58.4807,58.2826,58.253,58.0154,45.6833,57.9299,49.3873,46.5599,57.1508,53.6554,56.7358
FUE 23,87.3267,87.3046,87.2939,87.2376,87.1132,86.8879,86.8245,86.3041,86.7842,85.1005,86.5025,86.8269,86.5718,85.7247,86.5613,84.3789,86.5325,80.5698,86.2649,83.554,84.6617,80.8809,84.44,78.2453,82.1272,85.28,85.0727,85.0418,84.794,72.2932,84.7049,76.0111,73.1722,83.8966,80.3198,83.468
FUE 24,56.605,56.5794,56.5671,56.5021,56.3589,56.101,56.0287,55.4412,55.9829,54.1129,55.6641,56.0315,55.7423,54.797,55.7305,53.3326,55.698,49.3395,55.3973,52.4525,53.6372,49.6601,53.3983,46.9621,50.9526,54.3086,54.0826,54.049,53.7801,40.955,53.6838,44.6981,41.8381,52.8166,49.0823,52.3613
FUE 25,66.6648,66.6396,66.6417,66.5513,66.5344,66.4408,65.8242,65.0729,65.5279,65.7206,64.7513,66.0507,64.9496,66.0009,65.1257,65.6164,65.5931,63.0677,65.4387,65.2419,65.418,51.7829,65.0876,53.2675,49.6128,64.649,62.178,64.0147,61.9175,50.0269,62.2581,62.7513,62.0079,64.0092,63.3057,58.6162
FUE 26,58.1762,58.1406,58.1435,58.0165,57.9929,57.8627,57.03,56.0647,56.6437,56.894,55.6648,57.3312,55.9105,57.2645,56.1311,56.7582,56.728,53.6686,56.5288,56.2778,56.5023,41.8309,56.0832,43.3325,39.6445,55.5391,52.6625,54.7737,52.3726,40.061,52.752,53.3077,52.473,54.7671,53.9427,48.8268
FUE 27,54.6091,54.5898,54.5914,54.5223,54.5093,54.4373,53.9543,53.3466,53.7171,53.8717,53.0805,54.1334,53.2449,54.0942,53.3899,53.7882,53.7695,51.6371,53.645,53.485,53.6282,40.864,53.3587,42.3308,38.7111,52.9952,50.8451,52.4589,50.6099,39.1225,50.9171,51.3575,50.6917,52.4541,51.8458,47.5335
FUE 28,68.251,68.2241,68.2262,68.1296,68.1116,68.0117,67.3569,66.5663,67.0443,67.2474,66.2298,67.5968,66.4371,67.544,66.6216,67.1375,67.113,64.485,66.9504,66.7435,66.9286,53.0829,66.5817,54.5713,50.9091,66.1231,63.5716,65.4634,63.305,51.3238,63.6536,64.1596,63.3975,65.4577,64.7303,59.9519
FUE 29,57.4851,57.4597,57.4618,57.3704,57.3534,57.2589,56.6367,55.8797,56.3381,56.5323,55.5559,56.8652,55.7555,56.815,55.9329,56.4273,56.4038,53.8632,56.2482,56.0499,56.2273,42.5607,55.8945,44.0459,40.3901,55.453,52.97,54.8149,52.7085,40.8042,53.0504,53.5455,52.7993,54.8093,54.1023,49.3995
FUE 30,76.6969,76.6698,76.672,76.5749,76.5568,76.4564,75.7988,75.0053,75.485,75.6889,74.6678,76.0397,74.8757,75.9866,75.0608,75.5786,75.5539,72.9185,75.3907,75.1832,75.3689,61.5081,75.0208,62.9968,59.3341,74.5607,72.0034,73.8992,71.7364,59.7488,72.0856,72.5925,71.829,73.8935,73.1643,68.3797
FUE 31,55.4633,55.4307,55.4334,55.3171,55.2955,55.176,54.405,53.4986,54.0437,54.2781,53.1198,54.6851,53.3528,54.6232,53.5614,54.151,54.1228,51.2049,53.9359,53.6998,53.911,39.5007,53.5161,40.9984,37.318,53.0004,50.228,52.2694,49.9454,37.734,50.3152,50.8552,50.0433,52.2631,51.4698,46.4587
FUE 32,62.8505,62.8274,62.8292,62.7463,62.7308,62.6447,62.074,61.3711,61.7978,61.9775,61.0678,62.2843,61.255,62.2382,61.4207,61.8804,61.8586,59.4621,61.7143,61.5299,61.6949,48.3337,61.3849,49.813,46.1686,60.9712,58.6033,60.3689,58.3507,46.5819,58.6809,59.1574,58.4384,60.3636,59.6908,55.1183
FUE 33,81.374,81.3466,81.3488,81.2507,81.2324,81.1311,80.4675,79.668,80.1512,80.3567,79.3282,80.7105,79.5375,80.657,79.7239,80.2455,80.2207,77.5697,80.0562,79.8471,80.0341,66.1421,79.6835,67.6312,63.9675,79.2205,76.651,78.5551,76.3831,64.3823,76.7335,77.2423,76.476,78.5493,77.8166,73.0188
FUE 34,60.3875,60.3546,60.3572,60.2398,60.218,60.0973,59.3195,58.4065,58.9554,59.1915,58.0253,59.6019,58.2597,59.5395,58.4696,59.0635,59.035,56.1011,58.8468,58.609,58.8217,44.3813,58.4241,45.8795,42.1982,57.9051,55.1208,57.1703,54.8374,42.6142,55.2083,55.7501,54.9356,57.1639,56.3671,51.3437
FUE 35,68.3719,68.3472,68.3492,68.2608,68.2443,68.1528,67.5484,66.8099,67.2574,67.4467,66.4931,67.7706,66.6884,67.7217,66.8619,67.3443,67.3215,64.8298,67.1697,66.9762,67.1494,53.585,66.8244,55.0683,51.4162,66.3923,63.9481,65.7664,63.6896,51.83,64.0276,64.5164,63.7793,65.7609,65.0654,60.406
FUE 36,65.7436,65.7207,65.7226,65.6403,65.6249,65.5396,64.9731,64.2748,64.6988,64.8774,63.9733,65.182,64.1593,65.1361,64.3241,64.7808,64.7593,62.3751,64.6159,64.4326,64.5966,51.2621,64.2885,52.7409,49.0975,63.8771,61.5192,63.278,61.2674,49.5107,61.5966,62.0715,61.3549,63.2727,62.6028,58.0419
FUE 37,55.5658,55.5476,55.5506,55.4902,55.4681,55.4277,55.0879,54.8906,54.1967,55.1928,53.7285,54.4621,53.2941,55.1685,52.3648,55.0374,53.2778,54.5239,53.1899,54.7129,54.618,51.2439,54.1457,52.1867,47.5999,52.1547,41.2329,50.2424,40.5352,51.3233,42.8585,53.5269,53.3171,52.2041,53.0857,24.0309
FUE 38,74.392,74.3663,74.3705,74.2851,74.254,74.1974,73.7287,73.4626,72.5571,73.8719,71.9688,72.8984,71.4364,73.8386,70.3333,73.6601,71.4167,72.9786,71.3105,73.2265,73.1015,69.0529,72.4923,70.1266,65.1169,70.0896,58.5877,67.9432,57.8829,69.1421,60.2351,71.7203,71.4643,70.1468,71.1852,41.3391
FUE 39,61.6698,61.6407,61.6455,61.5488,61.5137,61.4498,60.925,60.6298,59.6392,61.0846,59.005,60.0103,58.4365,61.0474,57.272,60.8487,58.4155,60.098,58.3027,60.3696,60.2325,55.938,59.569,57.0555,51.9105,57.0167,45.3338,54.7935,44.627,56.0304,46.9874,58.7391,58.4662,57.0766,58.1698,28.0719
FUE 40,67.413,67.3901,67.3939,67.3176,67.2897,67.239,66.8166,66.5748,65.7426,66.9461,65.1948,66.0579,64.695,66.916,63.6485,66.7544,64.6764,66.1317,64.5763,66.3591,66.2447,62.4186,65.6825,63.4509,58.5719,63.4155,52.0906,61.3425,51.3878,62.5047,53.7316,64.962,64.7213,63.4702,64.4579,34.8554
FUE 41,69.8608,69.8382,69.8419,69.7667,69.7393,69.6893,69.2729,69.0342,68.2116,69.4006,67.6692,68.5235,67.1738,69.3709,66.135,69.2115,67.1554,68.5965,67.056,68.8212,68.7081,64.912,68.1521,65.9387,61.0779,65.9034,54.6034,63.8406,53.9009,64.9977,56.2434,67.4386,67.1999,65.9578,66.9386,37.3702
FUE 42,71.1777,71.1514,71.1558,71.0687,71.037,70.9793,70.5023,70.2317,69.3133,70.6478,68.7179,69.6591,68.1799,70.614,67.0672,70.4325,68.16,69.7405,68.0528,69.992,69.8652,65.7782,69.2476,66.8589,61.8276,66.8216,55.2906,64.663,54.5855,65.868,56.939,68.4667,68.2081,66.8793,67.9263,38.0398
FUE 43,56.3493,56.3309,56.3339,56.2725,56.25,56.2089,55.8639,55.6637,54.9607,55.9703,54.4871,55.2295,54.0483,55.9457,53.1109,55.8126,54.0318,55.292,53.9431,55.4836,55.3874,51.9821,54.9091,52.9314,48.3232,52.8991,41.9475,50.9752,41.2493,52.062,43.5742,54.2835,54.0715,52.9489,53.8379,24.7429
FUE 44,90.858,90.8338,90.8378,90.7573,90.728,90.6745,90.2308,89.9777,89.1114,90.3666,88.5446,89.4388,88.0295,90.335,86.9562,90.1656,88.0103,89.5157,87.9073,89.7526,89.6332,85.7022,89.0491,86.7543,81.8126,86.7181,75.3081,84.61,74.6043,85.7898,76.9522,88.3044,88.0566,86.774,87.7857,58.0664
FUE 45,82.6319,82.6063,82.6105,82.5255,82.4946,82.4382,81.9717,81.7066,80.8044,82.1142,80.2179,81.1446,79.687,82.081,78.5864,81.9033,79.6673,81.2245,79.5614,81.4714,81.347,77.3081,80.7398,78.3801,73.376,78.3431,66.8488,76.1999,66.144,77.3972,68.4959,79.9702,79.7149,78.4002,79.4364,49.6007
FUE 46,60.0301,60.0004,60.0053,59.907,59.8713,59.8063,59.2734,58.9741,57.9714,59.4354,57.3308,58.3467,56.7574,59.3976,55.5845,59.196,56.7362,58.4354,56.6225,58.7104,58.5716,54.2433,57.9004,55.3667,50.2039,55.3277,43.6211,53.0943,42.914,54.3362,45.2755,57.0625,56.7873,55.3879,56.4885,26.3575
FUE 47,84.7738,84.7489,84.753,84.6704,84.6403,84.5854,84.1307,83.8718,82.9881,84.2697,82.4117,83.3217,81.8888,84.2374,80.8022,84.064,81.8694,83.4,81.765,83.6418,83.52,79.5363,82.9246,80.5981,75.6257,80.5615,69.11,78.4362,68.4057,79.6246,70.7556,82.1678,81.9163,80.618,81.6417,51.8651
FUE 48,86.0813,86.0566,86.0607,85.9785,85.9486,85.8941,85.4421,85.1846,84.3052,85.5803,83.7312,84.6373,83.2102,85.5482,82.1269,85.3758,83.1909,84.7153,83.0868,84.9558,84.8346,80.8639,84.2421,81.9233,76.9584,81.8868,70.4454,79.7657,69.7413,80.952,72.0906,83.4882,83.2376,81.9432,82.9639,53.2013
FUE 49,68.4234,68.4015,68.3982,68.345,68.2055,68.1554,68.0576,67.9276,67.4391,67.9301,67.3246,65.282,66.9714,67.5949,65.5908,67.4781,62.3078,67.4165,59.7133,66.604,65.887,66.1203,64.1114,66.2897,65.0259,53.9745,56.8087,45.1579,54.1105,65.4748,49.5859,65.0383,65.0338,56.9474,62.9959,56.4195
FUE 50,61.4485,61.4327,61.4304,61.392,61.2908,61.2542,61.1826,61.0866,60.7195,61.0885,60.632,58.9873,60.3586,60.8377,59.2452,60.7492,56.3715,60.7022,53.9512,60.0692,59.4898,59.6802,57.9838,59.8174,58.7711,48.375,51.1541,39.611,48.5091,59.1486,44.0249,58.7816,58.7778,51.289,56.9948,50.7747
FUE 51,63.6816,63.6654,63.6629,63.6234,63.5191,63.4815,63.4078,63.3091,62.9319,63.311,62.8421,61.1626,62.562,63.0532,61.4251,62.9624,58.5128,62.9142,56.0751,62.2658,61.6743,61.8686,60.1435,62.0086,60.9427,50.4821,53.2669,41.7125,50.6163,61.3268,46.1278,60.9534,60.9495,53.4023,59.1425,52.8865
FUE 52,55.7831,55.7681,55.7659,55.7293,55.6329,55.598,55.5296,55.438,55.0865,55.4398,55.0026,53.4133,54.7399,55.1998,53.6638,55.115,50.8526,55.07,48.4612,54.461,53.901,54.0854,52.4348,54.218,53.203,42.9131,45.6825,34.1584,43.0468,53.5701,38.5698,53.2132,53.2095,45.8168,51.4656,45.3048
FUE 53,84.2098,84.1898,84.1868,84.1382,84.0106,83.9647,83.875,83.7554,83.3037,83.7577,83.1974,81.2701,82.8679,83.4482,81.5645,83.34,78.3934,83.2827,75.8442,82.5234,81.8461,82.0671,80.1457,82.2272,81.0251,70.1465,72.967,61.3429,70.282,81.454,65.7675,81.037,81.0327,73.1047,79.0643,72.5802
FUE 54,55.3719,55.3579,55.3558,55.3217,55.2316,55.199,55.135,55.0491,54.7185,55.0507,54.6394,53.1258,54.3911,54.8252,53.3661,54.7454,50.6429,54.703,48.293,54.1267,53.593,53.7691,52.1824,53.8955,52.9237,42.7861,45.5413,34.0454,42.9193,53.2763,38.4529,52.9336,52.93,45.6746,51.2411,45.1661
FUE 55,82.7506,82.7317,82.7288,82.6827,82.5615,82.5178,82.4325,82.3186,81.8869,82.3208,81.785,79.9224,81.4686,82.0252,80.2087,81.9217,77.1026,81.8668,74.5805,81.1369,80.4819,80.696,78.8247,80.8509,79.6838,68.9079,71.7199,60.1123,69.0431,80.1013,64.5347,79.6954,79.6912,71.857,77.7633,71.3346
FUE 56,60.856,60.8343,60.831,60.7781,60.6395,60.5897,60.4926,60.3634,59.8777,60.3659,59.7638,57.7299,59.4124,60.0326,58.0376,59.9165,54.7629,59.8552,52.1716,59.0468,58.3328,58.5651,56.5627,58.7338,57.4746,46.4358,49.269,37.62,46.5717,57.922,42.0478,57.487,57.4825,49.4076,55.4497,48.88
FUE 57,99.3656,99.3466,99.3437,99.2973,99.1754,99.1316,99.0458,98.9313,98.4976,98.9335,98.3953,96.5261,98.0776,98.6365,96.8132,98.5325,93.7004,98.4775,91.1755,97.7445,97.0873,97.302,95.4256,97.4575,96.2869,85.5003,88.3131,76.7038,85.6355,96.7055,81.1264,96.2984,96.2942,88.4503,94.3622,87.9277
FUE 58,71.4433,71.4234,71.4204,71.372,71.2448,71.199,71.1096,70.9905,70.5401,70.9928,70.434,68.5109,70.1054,70.6841,68.8048,70.5762,65.6379,70.5191,63.0904,69.7617,69.0859,69.3064,67.3882,69.4662,68.2664,57.3943,60.2142,48.5912,57.5298,68.6945,53.0156,68.2782,68.2739,60.3519,66.3081,59.8276
FUE 59,63.8019,63.7839,63.7812,63.7374,63.6222,63.5807,63.4994,63.3909,62.9783,63.393,62.8807,61.081,62.5769,63.1107,61.3592,63.0116,58.3181,62.9591,55.8237,62.2574,61.6242,61.8315,60.0098,61.9813,60.8487,50.1768,52.98,41.3896,50.3117,61.2549,45.8097,60.86,60.8559,53.1166,58.9685,52.5963
FUE 60,54.3055,54.2914,54.2893,54.2548,54.1637,54.1307,54.066,53.9793,53.6455,53.9809,53.5656,52.0403,53.3152,53.7532,52.2822,53.6727,49.5452,53.6298,47.1887,53.0485,52.5107,52.6881,51.0914,52.8154,51.837,41.6752,44.4326,32.9322,41.8084,52.1918,37.3403,51.8468,51.8432,44.5661,50.1457,44.0571
FUE 61,60.4523,60.4341,60.4203,60.3908,60.0834,59.9727,60.1938,60.0669,59.9632,59.717,59.8738,58.7691,59.7735,58.5633,59.3601,58.4528,57.8075,59.2311,55.5595,55.7316,53.0132,58.7202,47.1234,58.5801,58.3595,48.1408,56.608,50.2374,55.7889,57.6235,54.6843,53.3164,53.9512,29.6927,46.1807,55.5823
FUE 62,57.1644,57.1512,57.1412,57.1196,56.8929,56.8103,56.9748,56.8807,56.8031,56.6173,56.7359,55.8788,56.6602,55.7139,56.3435,55.6247,55.0955,56.2432,53.1549,53.308,50.8221,55.8398,45.141,55.7275,55.5491,46.1388,54.0769,48.1779,53.3589,54.942,52.3662,51.1054,51.6944,27.7838,44.2127,53.1752
FUE 63,59.098,59.0852,59.0755,59.0547,58.835,58.7549,58.9144,58.8232,58.748,58.5676,58.6828,57.8485,58.6093,57.6875,58.3014,57.6004,57.0826,58.2037,55.174,55.325,52.8649,57.8105,47.2083,57.7008,57.5265,48.2037,56.0826,50.236,55.3752,56.9323,54.3948,53.146,53.7297,29.86,46.2817,55.194
FUE 64,76.5058,76.4905,76.4789,76.4541,76.1942,76.0999,76.2879,76.1802,76.0918,75.8808,76.0154,75.0533,75.9294,74.8707,75.572,74.7723,74.1923,75.4595,72.1135,72.2753,69.6815,75.01,63.901,74.8857,74.689,64.9082,73.093,66.9749,72.3291,74.0253,71.285,69.9742,70.5846,46.5081,62.9657,72.135
FUE 65,54.9004,54.877,54.8593,54.8214,54.4305,54.2916,54.57,54.4098,54.2797,53.9739,54.1681,52.8315,54.0437,52.5898,53.5378,52.4608,51.7177,53.3819,49.2326,49.4185,46.5379,52.7739,40.5143,52.6095,52.3523,41.5437,50.375,43.6765,49.4805,51.5088,48.2957,46.8543,47.5202,23.0389,39.5626,49.2572
FUE 66,56.4591,56.4463,56.4366,56.4158,56.1966,56.1166,56.2758,56.1847,56.1097,55.9296,56.0446,55.2117,55.9712,55.0509,55.6638,54.964,54.4468,55.5663,52.54,52.691,50.2324,55.1737,44.5772,55.0642,54.8902,45.5725,53.4478,47.6044,52.7411,54.2966,51.7614,50.5134,51.0968,27.2295,43.6508,52.5601
FUE 67,57.8258,57.8115,57.8007,57.7775,57.534,57.4456,57.6219,57.5209,57.4379,57.2393,57.366,56.4554,57.2851,56.2814,56.9477,56.1875,55.632,56.8412,53.6194,53.7771,51.2342,56.4142,45.5001,56.2957,56.1079,46.5029,54.5716,48.5568,53.8295,55.4716,52.8098,51.5226,52.1228,28.1237,44.568,53.6403
FUE 68,57.2998,57.2874,57.2781,57.2579,57.0457,56.9682,57.1225,57.0343,56.9615,56.7869,56.8984,56.0885,56.8273,55.9317,56.5287,55.8468,55.3413,56.4339,53.4673,53.6161,51.1842,56.0515,45.5548,55.9447,55.7748,46.5476,54.3612,48.5723,53.6655,55.1942,52.6984,51.4629,52.0409,28.2165,44.6303,53.487
FUE 69,60.3541,60.3374,60.3249,60.2979,60.0156,59.9137,60.1172,60.0005,59.9049,59.6772,59.8223,58.7923,59.7296,58.5985,59.3456,58.4943,57.8826,59.2252,55.7208,55.8877,53.2317,58.7463,47.396,58.6144,58.4062,48.4083,56.7344,50.4902,55.9433,57.7074,54.869,53.5297,54.1523,29.9838,46.4569,55.7429
FUE 70,67.188,67.1737,67.163,67.1398,66.8961,66.8076,66.984,66.883,66.8,66.6013,66.728,65.817,66.6471,65.643,66.3095,65.549,64.9933,66.2029,62.9802,63.1379,60.5946,65.7758,54.8601,65.6573,65.4694,55.863,63.9326,57.917,63.1903,64.8329,62.1704,60.883,61.4834,37.4836,53.928,63.0011
FUE 71,79.4741,79.4586,79.4469,79.4218,79.1584,79.063,79.2533,79.1443,79.0548,78.8412,78.9774,78.0048,78.8904,77.8205,78.5289,77.7212,77.1362,78.4151,75.0443,75.2069,72.6032,77.9612,66.8137,77.8357,77.6372,67.8217,76.0292,69.8909,75.261,76.968,74.2121,72.8967,73.5091,49.4177,65.8778,75.0659
FUE 72,58.4193,58.4056,58.3954,58.3732,58.1404,58.0557,58.2245,58.1279,58.0483,57.8579,57.9794,57.1027,57.9018,56.9345,57.5775,56.8436,56.3047,57.475,54.3374,54.4922,51.985,57.0629,46.2839,56.9483,56.7665,47.2836,55.2706,49.3283,54.5437,56.1487,53.5409,52.2703,52.8634,28.9195,45.3542,54.3579
