,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 16,60.2873,60.276,60.233,60.2397,60.1062,60.0055,59.9309,59.4866,59.7678,59.7755,59.7576,57.1178,56.1772,59.3499,58.8228,56.5707,59.0104,58.3059,57.7861,58.4098,58.3157,45.3289,47.8823,50.85,54.0473,54.8961,57.8228,52.9613,50.4077,31.0597,52.9199,44.2323,56.6577,56.8421,55.2652,27.5545
FUE 17,74.8402,74.8311,74.7962,74.8016,74.6928,74.6104,74.5491,74.1802,74.4144,74.4208,74.4059,72.1187,71.2644,74.0654,73.6176,71.6239,73.7779,73.1708,72.7146,73.2612,73.1793,60.7605,63.2883,66.1999,69.2766,70.0765,72.747,68.2414,65.7686,46.5223,68.2018,59.6711,71.703,71.8701,70.4213,43.0178
FUE 18,68.6777,68.6679,68.6306,68.6364,68.5203,68.4323,68.3672,67.9755,68.2239,68.2307,68.2149,65.8186,64.9368,67.8541,67.382,65.3071,67.5507,66.9135,66.4375,67.0081,66.9225,54.3189,56.8553,59.7859,62.9027,63.7186,66.4712,61.8507,59.3508,40.0701,61.8105,53.227,65.3888,65.5614,64.0713,36.5654
FUE 19,59.0761,59.068,59.0371,59.0419,58.9455,58.8722,58.8177,58.4874,58.6974,58.7031,58.6899,56.5948,55.7915,58.3841,57.9784,56.1306,58.1241,57.5699,57.1493,57.6528,57.5778,45.5077,48.0181,50.8923,53.8911,54.6603,57.1792,52.8883,50.4682,31.2908,52.8498,44.4232,56.2051,56.362,54.9902,27.7868
FUE 20,71.9595,71.9488,71.9083,71.9146,71.7885,71.6932,71.6227,71.2007,71.468,71.4753,71.4583,68.9202,68.0036,71.0704,70.5665,68.3877,70.7462,70.0698,69.5682,70.1698,70.0792,57.2478,59.7945,62.7474,65.9125,66.7481,69.6036,64.8402,62.3081,42.9867,64.7993,56.1531,68.4725,68.6521,67.1106,39.4817
FUE 21,61.586,61.5753,61.5347,61.541,61.4149,61.3196,61.249,60.8269,61.0942,61.1015,61.0846,58.5455,57.6288,60.6965,60.1923,58.0129,60.3721,59.6955,59.1937,59.7956,59.7049,46.8721,49.4189,52.3719,55.5373,56.373,59.2291,54.4648,51.9325,32.6109,54.424,45.7774,58.0978,58.2774,56.7355,29.1059
FUE 22,108.0323,108.0225,107.985,107.9908,107.8743,107.786,107.7206,107.3277,107.5768,107.5836,107.5679,105.1652,104.2818,107.2058,106.7323,104.6528,106.9015,106.2626,105.7854,106.3574,106.2716,93.6574,96.1944,99.126,102.245,103.0619,105.8192,101.1921,98.6908,79.4081,101.1519,92.5655,104.7346,104.9075,103.4151,75.9034
FUE 23,55.4649,55.4512,55.3989,55.407,55.2454,55.1241,55.0347,54.5078,54.84,54.8492,54.8279,51.831,50.8113,54.3476,53.7377,51.2356,53.9535,53.15,52.5681,53.2674,53.1611,39.6754,42.2488,45.2609,48.5576,49.4482,52.6089,47.4291,44.8099,25.3822,47.3864,38.5732,51.3299,51.5302,49.8384,21.8765
FUE 24,55.2945,55.2804,55.2271,55.2354,55.0707,54.9471,54.8562,54.3205,54.6581,54.6675,54.6459,51.6125,50.5852,54.1579,53.5394,51.0125,53.7581,52.9445,52.3564,53.0633,52.9557,39.4228,41.998,45.0141,48.3198,49.2144,52.3976,47.1875,44.5623,25.1275,47.1446,38.3202,51.1075,51.3093,49.6065,21.6218
FUE 25,55.1213,55.114,55.0861,55.0904,55.0032,54.9368,54.8874,54.5866,54.7781,54.7832,54.7712,52.8282,52.0672,54.492,54.1191,52.3894,54.2534,53.7409,53.3488,53.8179,53.7482,41.9775,44.4719,47.3121,50.2417,50.9844,53.3768,49.2674,46.8944,27.7804,49.2298,40.8976,52.4599,52.6084,51.3013,24.2768
FUE 26,57.2114,57.2013,57.1628,57.1688,57.0492,56.9586,56.8915,56.4891,56.7442,56.7512,56.735,54.2878,53.3933,56.3645,55.881,53.7687,56.0537,55.4024,54.9172,55.499,55.4116,42.7246,45.2649,48.2037,51.3383,52.1615,54.9515,50.2788,47.7671,28.4712,50.2384,41.6317,53.8515,54.0266,52.5178,24.9664
FUE 27,80.6583,80.6483,80.6103,80.6162,80.498,80.4085,80.3421,79.9439,80.1964,80.2033,80.1873,77.7599,76.8703,79.8205,79.3415,77.2437,79.5126,78.8668,78.3852,78.9627,78.8759,66.2212,68.76,71.6956,74.8234,75.6438,78.4193,73.7668,71.2596,51.9696,73.7264,65.1287,77.3261,77.5002,75.9987,48.4648
FUE 28,56.4895,56.4821,56.4538,56.4582,56.3699,56.3026,56.2525,55.948,56.1418,56.1471,56.1349,54.1725,53.4061,55.8524,55.4753,53.7304,55.611,55.0932,54.6975,55.171,55.1006,43.2906,45.7871,48.6319,51.5707,52.3169,54.7258,50.5926,48.2134,29.0908,50.5549,42.21,53.8015,53.9511,52.6355,25.5871
FUE 29,58.6499,58.6432,58.6182,58.586,58.4274,58.3076,58.2029,58.3139,57.7113,57.8211,57.871,56.4657,54.7466,57.0275,57.8666,50.6867,57.5186,57.4874,57.3952,57.3923,57.2266,53.6289,55.0963,44.4498,40.6347,41.8827,56.3173,55.7502,55.1551,51.4392,55.644,53.7536,55.4646,53.9762,55.5128,49.8367
FUE 30,82.2658,82.2592,82.2346,82.2029,82.0467,81.9286,81.8253,81.9348,81.3402,81.4486,81.4979,80.1082,78.4024,80.6643,81.4935,74.3593,81.1499,81.1191,81.028,81.0251,80.8612,77.2909,78.7498,68.1307,64.3171,65.5647,79.9612,79.3989,78.8082,75.1097,79.2935,77.415,79.1154,77.6365,79.1633,73.5112
FUE 31,104.0977,104.0908,104.0652,104.0322,103.8696,103.7469,103.6397,103.7533,103.1374,103.2495,103.3005,101.8695,100.1286,102.4405,103.2959,96.0416,102.9408,102.909,102.815,102.8121,102.6432,99.0007,100.482,89.7914,85.9739,87.2224,101.7189,101.1439,100.5416,96.7974,101.0363,99.1264,100.8546,99.351,100.9034,95.1885
FUE 32,79.715,79.7085,79.6841,79.6527,79.4977,79.3805,79.2781,79.3867,78.7965,78.9042,78.9531,77.5719,75.8735,78.125,78.9488,71.8397,78.6075,78.5769,78.4864,78.4836,78.3207,74.7655,76.2196,65.6157,61.8029,63.0503,77.4257,76.8661,76.2778,72.589,76.7611,74.8892,76.5838,75.1101,76.6315,70.9926
FUE 33,57.9572,57.9514,57.9298,57.9019,57.764,57.6594,57.5677,57.6649,57.1337,57.2311,57.2753,56.0104,54.415,56.5209,57.2714,50.5151,56.9621,56.9342,56.8517,56.8491,56.7003,53.3564,54.7431,44.3592,40.5591,41.8035,55.8746,55.352,54.7981,51.2477,55.2535,53.4752,55.0868,53.6869,55.1316,49.6838
FUE 34,76.6935,76.687,76.663,76.632,76.4791,76.3635,76.2624,76.3696,75.7866,75.893,75.9414,74.5741,72.8878,75.1221,75.9371,68.8693,75.5997,75.5694,75.4798,75.477,75.3159,71.7855,73.2318,62.6529,58.8416,60.0886,74.4291,73.8738,73.2896,69.6167,73.7697,71.9086,73.5936,72.1284,73.6409,68.024
FUE 35,67.8961,67.8899,67.8667,67.8368,67.6891,67.5774,67.4795,67.5832,67.0182,67.1215,67.1684,65.8362,64.1807,66.3714,67.1642,60.2016,66.8365,66.8071,66.7199,66.7172,66.5603,63.093,64.5193,54.0051,50.1974,51.4436,65.6944,65.1502,64.5762,60.9441,65.048,63.2147,64.875,63.4318,64.9215,59.361
FUE 36,58.7976,58.7887,58.7552,58.7122,58.5019,58.3446,58.2083,58.3528,57.5805,57.7191,57.7824,56.0648,54.0953,56.7368,57.7767,49.7412,57.3397,57.3009,57.1867,57.1832,56.9794,52.8653,54.4871,43.3664,39.5266,40.7804,55.89,55.2312,54.5535,50.5286,55.1093,53.001,54.9042,53.2442,54.9592,48.8586
FUE 37,55.7829,55.7744,55.743,55.7025,55.5042,55.3556,55.2265,55.3633,54.6296,54.7617,54.822,53.1728,51.2554,53.8212,54.8166,46.9597,54.3995,54.3624,54.253,54.2497,54.0542,50.0481,51.6387,40.6111,36.7759,38.0286,53.0037,52.3641,51.7035,47.7403,52.2455,50.1816,52.0457,50.4207,52.0993,46.0833
FUE 38,96.7744,96.7674,96.7414,96.7079,96.5428,96.4183,96.3096,96.4248,95.8004,95.914,95.9656,94.5186,92.7642,95.0954,95.961,88.6605,95.6015,95.5693,95.4741,95.4712,95.3004,91.63,93.1199,82.4021,78.5831,79.832,94.3666,93.7867,93.1798,89.4183,93.6783,91.7563,93.4952,91.982,93.5443,87.8054
FUE 39,71.6071,71.6004,71.5753,71.543,71.3838,71.2635,71.1584,71.2698,70.6651,70.7752,70.8253,69.4159,67.6934,69.9792,70.8209,63.6291,70.4718,70.4405,70.348,70.3451,70.1789,66.574,68.0436,57.3901,53.5746,54.8227,69.2672,68.6989,68.1026,64.3822,68.5924,66.6989,68.4126,66.9218,68.4609,62.7786
FUE 40,61.1519,61.1463,61.1253,61.0983,60.9649,60.8635,60.7746,60.8688,60.3529,60.4477,60.4907,59.2567,57.6897,59.7557,60.4869,53.8278,60.1859,60.1588,60.0784,60.0759,59.9309,56.6449,58.0127,47.6919,43.8955,45.139,59.1237,58.6112,58.0669,54.5556,58.5145,56.7623,58.3507,56.9714,58.3948,53.0011
FUE 41,77.4408,77.4335,77.4062,77.3711,77.1983,77.0682,76.9547,77.075,76.4248,76.5428,76.5965,75.1008,73.3058,75.695,76.5917,69.1528,76.2184,76.1851,76.0865,76.0835,75.9067,72.153,73.6684,62.8708,59.0475,60.2974,74.9445,74.3499,73.7296,69.9166,74.2389,72.2812,74.0517,72.5103,74.1019,68.2922
FUE 42,72.6265,72.6192,72.5919,72.5567,72.3836,72.2532,72.1395,72.26,71.6088,71.727,71.7807,70.283,68.4864,70.878,71.7759,64.3315,71.4021,71.3687,71.27,71.267,71.09,67.3329,68.8494,58.0485,54.2251,55.475,70.1267,69.5314,68.9106,65.0955,69.4203,67.4612,69.2329,67.6904,69.2832,63.4707
FUE 43,107.5095,107.505,107.4811,107.4359,107.3358,107.267,107.2012,107.2825,106.5101,105.5858,105.5669,106.6378,106.0775,102.9499,106.5748,103.8545,105.2278,105.965,106.0898,105.5966,105.1768,105.5107,105.7217,103.1644,100.0378,97.1834,102.6365,105.1377,105.0548,104.3673,104.9942,104.7505,101.7604,95.1319,103.5508,103.3228
FUE 44,57.6623,57.657,57.6296,57.5775,57.4626,57.3838,57.3087,57.4016,56.5285,55.5074,55.4867,56.6715,56.0477,52.6915,56.601,53.6453,55.1176,55.9236,56.0614,55.5192,55.0623,55.4254,55.6562,52.9167,49.6774,46.7725,52.3634,55.0198,54.9302,54.1912,54.8647,54.602,51.4517,44.7006,53.3238,53.0834
FUE 45,54.491,54.4868,54.4647,54.4228,54.33,54.2661,54.2049,54.2806,53.5588,52.685,52.667,53.6787,53.1511,50.1476,53.6196,51.0247,52.344,53.0447,53.1628,52.6953,52.2953,52.6136,52.8141,50.3561,47.2943,44.4698,49.8426,52.2579,52.1787,51.5192,52.1208,51.8873,48.9869,42.4304,50.7309,50.5099
FUE 46,98.8084,98.8038,98.7797,98.734,98.6326,98.5631,98.4965,98.5788,97.7983,96.8662,96.8471,97.9273,97.3618,94.2152,97.8637,95.124,96.5056,97.2484,97.3743,96.8771,96.4542,96.7905,97.0031,94.4306,91.2943,88.4354,93.9005,96.4148,96.3314,95.6396,96.2703,96.0251,93.0214,86.3821,94.8187,94.5897
FUE 47,61.4131,61.4091,61.3879,61.3476,61.2583,61.1968,61.1379,61.2108,60.5138,59.6653,59.6478,60.6299,60.1185,57.1784,60.5727,58.0412,59.3329,60.0152,60.1299,59.6753,59.2854,59.5957,59.791,57.3838,54.356,51.5476,56.8777,59.2488,59.1715,58.5263,59.1149,58.8867,56.0327,49.5148,57.7525,57.5351
FUE 48,65.9913,65.9867,65.9624,65.9163,65.8142,65.7441,65.6771,65.76,64.9742,64.037,64.0178,65.104,64.5352,61.3761,65.04,62.2876,63.6746,64.4211,64.5477,64.0479,63.623,63.9609,64.1746,61.5921,58.4495,55.5878,61.0606,63.5834,63.4996,62.805,63.4383,63.192,60.1795,53.5333,61.9814,61.7517
FUE 49,74.9187,74.9145,74.892,74.8493,74.7546,74.6896,74.6273,74.7043,73.9702,73.0841,73.0659,74.092,73.5564,70.5223,74.032,71.4062,72.7389,73.4486,73.5683,73.0945,72.6897,73.0118,73.2149,70.7323,67.6542,64.8221,70.2151,72.6518,72.5717,71.9053,72.5131,72.2772,69.3543,62.7796,71.1099,70.8872
FUE 50,97.1133,97.1088,97.0851,97.0402,96.9408,96.8726,96.8073,96.888,96.1208,95.2018,95.1829,96.2477,95.6908,92.5758,96.1852,93.4777,94.8455,95.5789,95.7031,95.2125,94.7947,95.127,95.3369,92.7897,89.6695,86.8181,92.2632,94.7557,94.6733,93.9886,94.6129,94.3703,91.3892,84.7677,93.1749,92.9477
FUE 51,58.2078,58.2024,58.1742,58.1206,58.0024,57.9215,57.8443,57.9398,57.0449,56.0035,55.9824,57.1912,56.5539,53.1511,57.119,54.1147,55.6071,56.4273,56.5679,56.0155,55.5509,55.92,56.1549,53.3785,50.1172,47.2026,52.8201,55.5077,55.4167,54.6673,55.3502,55.0836,51.9015,45.127,53.7897,53.5468
FUE 52,54.9095,54.9059,54.8868,54.8506,54.7701,54.7146,54.6614,54.7272,54.0933,53.3099,53.2936,54.1994,53.7298,50.9578,54.1472,51.7819,53,53.6343,53.7402,53.3192,52.9555,53.2452,53.4267,51.1546,48.2209,45.4576,50.669,52.9214,52.849,52.2417,52.7959,52.5816,49.8534,43.4435,51.5069,51.2994
FUE 53,70.6469,70.6419,70.6154,70.5654,70.4546,70.3787,70.3062,70.3959,69.5512,68.5571,68.5369,69.6899,69.0839,65.79,69.6215,66.7307,68.176,68.963,69.0972,68.5686,68.1219,68.4769,68.7023,66.0124,62.8031,59.9113,65.4659,68.0803,67.9925,67.2676,67.9284,67.6709,64.5637,57.8448,66.414,66.1769
FUE 54,64.1388,64.1339,64.1081,64.0592,63.9511,63.877,63.8061,63.8937,63.0667,62.0894,62.0695,63.2027,62.6078,59.3535,63.1357,60.2856,61.7139,62.4889,62.6209,62.1007,61.6605,62.0105,62.2324,59.574,56.3839,53.5008,59.0318,61.6195,61.5329,60.8168,61.4696,61.2154,58.1357,51.4377,59.972,59.737
FUE 55,82.7194,82.7147,82.6898,82.6426,82.5381,82.4664,82.3978,82.4826,81.6803,80.7269,80.7074,81.8125,81.2332,78.0354,81.7473,78.9554,80.3592,81.1172,81.246,80.7379,80.3068,80.6496,80.8666,78.2533,75.0912,72.2207,77.7174,80.2667,80.1817,79.4784,80.1196,79.8701,76.8302,70.1627,78.6461,78.4143
FUE 56,58.489,58.4831,58.4523,58.394,58.2655,58.1778,58.0942,58.1976,57.2353,56.132,56.1098,57.3916,56.7132,53.1717,57.3145,54.1639,55.7158,56.5792,56.728,56.1446,55.657,56.0442,56.2914,53.4053,50.0805,47.1385,52.8324,55.6118,55.5166,54.7361,55.4471,55.1691,51.8935,45.052,53.8285,53.5784
FUE 57,54.6669,54.6614,54.6155,54.592,54.5159,54.4626,54.415,54.3062,53.9762,52.5321,51.8418,53.9014,53.5918,49.9017,51.891,52.7362,46.2772,49.7257,50.6618,48.0458,46.3691,52.5855,52.3105,51.9879,51.0977,50.2469,36.385,50.0183,50.5048,51.3337,49.6961,50.9083,35.7588,24.7151,44.5544,50.2677
FUE 58,56.4808,56.4758,56.434,56.4126,56.3431,56.2944,56.2509,56.1513,55.8479,54.5003,53.8465,55.7788,55.4921,51.9838,53.8933,54.6925,48.4385,51.8133,52.7175,50.1764,48.529,54.5506,54.291,53.9854,53.1361,52.3176,38.6016,52.0966,52.5663,53.362,51.7846,52.9544,37.9763,26.9377,46.7358,52.3376
FUE 59,68.1029,68.0987,68.0644,68.0468,67.9896,67.9494,67.9134,67.8308,67.5771,66.4181,65.839,67.519,67.2762,64.1411,65.8808,66.5864,60.7744,63.9827,64.8175,62.4418,60.8619,66.4623,66.2339,65.9628,65.1991,64.4499,51.0689,64.2457,64.6788,65.4037,63.956,65.0338,50.4457,39.4194,59.1188,64.4684
FUE 60,61.6789,61.675,61.6418,61.6248,61.5696,61.5307,61.4959,61.416,61.1704,60.0427,59.4765,61.114,60.8783,57.8079,59.5174,60.207,54.4745,57.6518,58.4739,56.1285,54.5614,60.0858,59.8628,59.5977,58.849,58.1122,44.7947,57.911,58.3375,59.0498,57.6254,58.6866,44.1718,33.148,52.828,58.1304
FUE 61,63.6123,63.6092,63.583,63.5696,63.5259,63.495,63.4674,63.4037,63.2065,62.2746,61.7917,63.161,62.9692,60.3203,61.8269,62.4129,57.2241,60.1794,60.9156,58.7813,57.3067,62.311,62.1221,61.8959,61.2463,60.5935,47.7368,60.4131,60.7945,61.422,60.1556,61.1035,47.1171,36.1123,55.6447,60.6097
FUE 62,63.5553,63.5522,63.526,63.5126,63.4689,63.438,63.4104,63.3466,63.1494,62.2172,61.7341,63.1038,62.912,60.2624,61.7693,62.3555,57.1657,60.1214,60.8577,58.7231,57.2483,62.2535,62.0646,61.8383,61.1885,60.5356,47.678,60.3551,60.7366,61.3643,60.0976,61.0458,47.0583,36.0535,55.5861,60.5518
FUE 63,56.573,56.5683,56.5285,56.5082,56.4422,56.3958,56.3544,56.2594,55.9697,54.6727,54.0386,55.9036,55.6288,52.2183,54.084,54.8586,48.7177,52.0509,52.9374,50.4381,48.8074,54.7214,54.4701,54.1735,53.3464,52.5457,38.9128,52.329,52.7894,53.5668,52.0227,53.169,38.2879,27.2523,47.0265,52.5653
FUE 64,54.7771,54.773,54.7388,54.7213,54.6643,54.6242,54.5883,54.5059,54.2531,53.0971,52.5192,54.1951,53.9529,50.8241,52.5609,53.265,47.4605,50.6659,51.4995,49.1266,47.5479,53.1411,52.9132,52.6428,51.8805,51.1324,37.7574,50.9285,51.361,52.0847,50.6392,51.7155,37.1342,26.1082,45.8057,51.1509
FUE 65,56.9773,56.9732,56.9392,56.9218,56.8652,56.8254,56.7898,56.708,56.4568,55.3072,54.732,56.3992,56.1585,53.0429,54.7735,55.4743,49.6861,52.8852,53.7162,51.3495,49.7734,55.3511,55.1243,54.855,54.0958,53.3503,39.9883,53.147,53.5782,54.2993,52.8585,53.9314,39.3651,28.3396,48.0332,53.3687
FUE 66,56.9039,56.8999,56.8669,56.85,56.7949,56.7562,56.7215,56.6419,56.3971,55.2727,54.7078,56.3409,56.106,53.0423,54.7486,55.4365,49.7125,52.8864,53.7073,51.3651,49.7994,55.3157,55.0932,54.8288,54.0816,53.3462,40.0354,53.1453,53.5711,54.2821,52.8601,53.9196,39.4126,28.389,48.0669,53.3643
FUE 67,65.9833,65.979,65.9428,65.9243,65.8641,65.8218,65.784,65.6972,65.4313,64.2246,63.6262,65.3704,65.1166,61.8849,63.6693,64.3991,58.4698,61.7233,62.5766,60.1565,58.5581,64.2704,64.034,63.754,62.9679,62.2004,48.7278,61.9917,62.4346,63.1781,61.6961,62.7983,48.1039,37.0742,56.8012,62.2193
FUE 68,55.7698,55.7648,55.7231,55.7018,55.6327,55.5842,55.5409,55.4416,55.1393,53.796,53.1438,55.0706,54.7849,51.2847,53.1905,53.9877,47.743,51.1145,52.0172,49.4795,47.8335,53.8462,53.5873,53.2824,52.4349,51.6179,37.9088,51.3973,51.8662,52.6604,51.0858,52.2536,37.2835,26.2451,46.0413,51.6379
FUE 69,54.9536,54.9489,54.9092,54.8889,54.823,54.7767,54.7353,54.6405,54.3512,53.0558,52.4223,54.2852,54.0108,50.6034,52.4677,53.2415,47.1042,50.4361,51.322,48.824,47.1939,53.1045,52.8534,52.5571,51.7307,50.9306,37.3003,50.714,51.1741,51.951,50.4079,51.5534,36.6755,25.6399,45.4134,50.9502
FUE 70,65.349,65.3457,65.318,65.3039,65.2577,65.2251,65.1959,65.1288,64.9211,63.946,63.4443,64.8732,64.6719,61.9272,63.4808,64.0901,58.7738,61.7827,62.539,60.3547,58.8575,63.9839,63.7874,63.5523,62.88,62.2077,49.2384,62.0224,62.4144,63.0615,61.7582,62.7327,48.6179,37.6082,57.1778,62.2244
FUE 71,64.1241,64.118,64.0661,64.0892,64.0375,64.0022,63.9746,63.6454,63.8125,63.4028,63.17,63.4759,63.3092,62.6691,58.273,63.0415,57.3323,53.3632,54.2212,52.2465,51.1365,61.7302,60.6664,62.233,62.1435,61.922,51.5807,53.7992,56.1141,60.1254,52.9863,58.332,45.3932,56.0404,29.3736,58.9597
FUE 72,62.2219,62.2159,62.1646,62.1875,62.1365,62.1016,62.0743,61.7489,61.9141,61.5089,61.2785,61.5812,61.4163,60.7823,56.4111,61.1513,55.4731,51.5109,52.3679,50.3953,49.2861,59.8511,58.794,60.35,60.2612,60.0414,49.7299,51.9464,54.2577,58.2559,51.1344,56.4699,43.5448,54.1842,27.5259,57.0953
FUE 73,66.2263,66.2202,66.1678,66.1912,66.1391,66.1035,66.0756,65.744,65.9123,65.4997,65.2654,65.5733,65.4056,64.7615,60.3499,65.1362,59.4074,55.434,56.2926,54.3167,53.2062,63.8179,62.7497,64.3231,64.2331,64.0105,53.6505,55.8703,58.1874,62.2069,55.0569,60.409,47.4616,58.1136,31.4416,61.038
FUE 74,62.8963,62.8918,62.8531,62.8704,62.8319,62.8054,62.7847,62.5357,62.6627,62.3492,62.1681,62.4056,62.2767,61.7711,57.9611,62.0672,57.0906,53.3007,54.132,52.2119,51.1235,61.003,60.0988,61.4181,61.3448,61.1623,51.5596,53.7238,55.9447,59.627,52.9341,58.0152,45.4349,55.8748,29.4349,58.5868
