,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.7767,57.7586,57.7098,57.727,57.3859,56.0778,55.0076,57.098,56.8201,56.9169,56.624,56.864,49.1441,51.5852,56.4024,54.5325,55.6698,53.4977,56.2916,56.1894,51.5202,54.992,53.9667,45.6311,51.6362,53.7103,50.2206,30.568,46.6678,38.9568,55.1955,54.9144,55.2573,54.0183,55.2101,54.7486
FUE 12,83.2299,83.2068,83.1449,83.1667,82.738,81.1622,79.9335,82.3825,82.0444,82.1616,81.8085,82.0974,73.6761,76.2178,81.5444,79.4011,80.6885,78.2632,81.4134,81.293,76.1493,79.9159,78.7756,70.0906,76.2716,78.4949,74.7898,54.972,71.1429,63.3712,80.1462,79.8286,80.2163,78.8323,80.1627,79.6424
FUE 13,62.9661,62.9409,62.8733,62.8971,62.4315,60.7492,59.4617,62.0483,61.686,61.8113,61.4343,61.7426,53.0699,55.6444,61.1536,58.9087,60.2507,57.7347,61.0148,60.8874,55.5747,59.4434,58.2622,49.4614,55.6991,57.9729,54.1957,34.3255,50.5186,42.728,59.6833,59.3525,59.7565,58.3206,59.7006,59.159
FUE 14,57.9225,57.8963,57.826,57.8508,57.3677,55.6364,54.3224,56.9716,56.598,56.7272,56.3391,56.6564,47.8722,50.4607,56.0508,53.7603,55.1267,52.5705,55.9084,55.7779,50.3906,54.3038,53.1045,44.2541,50.5158,52.8116,49.0031,29.1109,45.3133,37.5147,54.548,54.2113,54.6226,53.1637,54.5656,54.0146
FUE 15,59.6045,59.585,59.5326,59.5511,59.1857,57.801,56.6838,58.8788,58.5838,58.6864,58.3762,58.6302,50.6984,53.1714,58.1423,56.1915,57.3737,55.1253,58.0257,57.9182,53.1053,56.6676,55.6076,47.1622,53.2233,55.3437,51.7868,32.0811,48.2039,40.4732,56.8792,56.5872,56.9434,55.6607,56.8944,56.4152
FUE 16,54.3726,54.3378,54.245,54.2776,53.6506,51.5403,50.0372,53.1506,52.6896,52.8479,52.3752,52.761,43.1996,45.8774,52.0296,49.412,50.9494,48.1148,51.8606,51.7065,45.804,50.0163,48.6931,39.5205,45.9351,48.3751,44.3629,24.3325,40.5926,32.7446,50.2909,49.913,50.3751,48.7576,50.3107,49.6937
FUE 17,60.411,60.3874,60.324,60.3464,59.9086,58.3064,57.0629,59.5463,59.2022,59.3215,58.9624,59.2562,50.7711,53.3213,58.6942,56.5253,57.8265,55.3782,58.5612,58.4391,53.2525,57.0451,55.8945,47.1797,53.3753,55.6116,51.888,32.0566,48.2333,40.4567,57.2779,56.9569,57.3487,55.9516,57.2946,56.7689
FUE 18,57.2357,57.206,57.1263,57.1544,56.6106,54.714,53.3145,56.17,55.7585,55.9004,55.4753,55.8226,46.6827,49.3139,55.1617,52.7234,54.1678,51.4837,55.0075,54.8665,49.2422,53.2948,52.0384,43.0352,49.3702,51.7338,47.8292,27.8703,44.1007,36.2782,53.553,53.1974,53.6319,52.1,53.5716,52.9904
FUE 19,88.0606,88.037,87.9738,87.9961,87.5592,85.9595,84.7174,87.1976,86.854,86.9731,86.6146,86.9079,78.4289,80.9782,86.3468,84.1803,85.4802,83.0341,86.214,86.092,80.9095,84.6997,83.55,74.838,81.0322,83.2673,79.5454,59.7153,75.8915,68.1153,84.9321,84.6115,85.003,83.607,84.9488,84.4237
FUE 20,58.7605,58.7396,58.6837,58.7035,58.3145,56.8574,55.6971,57.9894,57.6781,57.7862,57.4598,57.727,49.6035,52.1042,57.2144,55.189,56.4122,54.0946,57.0923,56.9798,52.0371,55.6803,54.5888,46.0472,52.1568,54.3183,50.7021,30.9508,47.0933,39.3458,55.8992,55.5972,55.9657,54.6433,55.9149,55.4197
FUE 21,54.6059,54.5891,54.5383,54.5275,54.2862,52.0616,49.195,53.7373,53.7868,52.7357,53.7296,52.6924,50.457,52.6205,50.6167,53.1141,47.7965,52.7814,52.6458,52.1203,52.1546,52.7813,40.4693,50.848,52.0066,39.9757,24.5978,48.0101,32.0485,41.3258,49.7028,51.9201,51.3794,51.9367,50.56,47.9096
FUE 22,65.0628,65.0435,64.9852,64.9728,64.6972,62.2392,59.2116,64.0778,64.1332,62.9707,64.0692,62.9234,60.5309,62.845,60.6992,63.3859,57.7667,63.0206,62.8726,62.3025,62.3396,63.0205,50.3418,60.9436,62.18,49.8459,34.449,57.9864,41.9022,51.203,59.7403,62.0868,61.5079,62.1047,60.6394,57.883
FUE 23,54.8017,54.7807,54.7174,54.704,54.4056,51.8008,48.679,53.7406,53.7998,52.5672,53.7314,52.5176,50.0313,52.4351,50.2046,53.0052,47.208,52.6198,52.4641,51.8669,51.9056,52.6197,39.7295,50.4566,51.739,39.2323,23.8252,47.4312,31.2799,40.5933,49.2198,51.6419,51.0402,51.6606,50.143,47.3262
FUE 24,93.4336,93.4128,93.3502,93.3368,93.0413,90.4546,87.3441,92.382,92.4407,91.2168,92.3729,91.1674,88.6924,91.0854,88.8651,91.6519,85.8762,91.269,91.1143,90.5203,90.5589,91.2689,78.404,89.1162,90.3931,77.9069,62.501,86.0989,69.9555,79.2675,87.8834,90.2965,89.6975,90.315,88.8037,85.9941
FUE 25,66.1974,66.1796,66.1261,66.1147,65.8607,63.5481,60.6191,65.2856,65.3372,64.2441,65.2775,64.1994,61.9035,64.125,62.0666,64.6365,59.2024,64.2915,64.1512,63.6086,63.644,64.2914,51.8364,62.3029,63.4915,51.3419,35.9563,59.4184,43.408,52.6947,61.1351,63.4025,62.8471,63.4196,62.0086,59.3168
FUE 26,70.505,70.483,70.4168,70.4027,70.0912,67.4041,64.2317,69.4002,69.4615,68.1897,69.3906,68.1387,65.6015,68.0541,65.7775,68.6403,62.747,68.2438,68.0838,67.4717,67.5114,68.2437,55.2407,66.0335,67.3409,54.7429,39.3306,62.972,46.7859,56.1059,64.7788,67.2416,66.6276,67.2607,65.7149,62.8661
FUE 27,65.822,65.8,65.734,65.72,65.4092,62.7266,59.5569,64.7196,64.7808,63.5112,64.7101,63.4602,60.9258,63.3757,61.1016,63.9611,58.073,63.5651,63.4054,62.7942,62.8337,63.565,50.5682,61.3575,62.6635,50.0704,34.6583,58.2978,42.1136,51.4333,60.1037,62.5643,61.951,62.5834,61.0391,58.192
FUE 28,54.3511,54.3239,54.2424,54.2251,53.8454,50.7576,47.3595,53.0225,53.0946,51.6327,53.0113,51.5753,48.8057,51.4803,48.9935,52.1435,45.8161,51.6936,51.5137,50.8322,50.876,51.6935,38.1935,49.2677,50.6879,37.693,22.2593,46.0486,29.7175,39.0641,47.9341,50.5787,49.9085,50.5997,48.9267,45.9391
FUE 29,55.1338,55.1091,55.0349,55.0191,54.6716,51.7671,48.4683,53.91,53.9771,52.6021,53.8996,52.5476,49.8813,52.4572,50.0639,53.0856,46.9503,52.6599,52.489,51.8386,51.8806,52.6598,39.3774,50.3301,51.7004,38.878,23.4533,47.1795,30.9103,40.2456,49.031,51.5956,50.9503,51.6157,49.9989,47.0716
FUE 30,85.4619,85.4408,85.3771,85.3635,85.0635,82.4476,79.3189,84.395,84.4545,83.2166,84.3858,83.1668,80.6736,83.084,80.8473,83.6563,77.8461,83.2694,83.1132,82.5139,82.5528,83.2693,70.3638,81.0998,82.3857,69.8665,54.4587,78.0695,61.9134,71.2278,79.8606,82.2882,81.6849,82.307,80.7856,77.9644
FUE 31,70.6815,70.6585,70.6228,70.5504,70.1565,69.4199,68.2433,68.3191,69.149,64.0716,69.2155,63.7858,68.9381,69.358,59.537,69.1188,55.4227,68.9119,65.2172,62.8067,68.5366,68.0624,56.9833,68.2186,68.261,54.6431,62.3834,67.4629,64.1313,65.8725,54.2791,65.6015,62.7212,66.7923,59.0574,45.062
FUE 32,63.5719,63.5529,63.5234,63.4635,63.1343,62.5063,61.4732,61.5408,62.2716,57.6011,62.3293,57.3276,62.0875,62.4529,53.1929,62.2452,49.1216,62.0645,58.6891,56.3851,61.7339,61.3116,50.6704,61.4512,61.489,48.3464,55.9754,60.7706,57.6582,59.3043,47.9843,59.0506,56.3024,60.1575,52.7207,38.7857
FUE 33,61.4443,61.4261,61.3978,61.3401,61.0232,60.4163,59.412,59.4779,60.1887,55.6039,60.2447,55.3331,60.0099,60.3645,51.2243,60.1631,47.1629,59.9877,56.6792,54.3988,59.6661,59.2543,48.709,59.3905,59.4274,46.3888,53.9921,58.7255,55.6604,57.2856,46.0271,57.0357,54.3168,58.1245,50.7537,36.8329
FUE 34,67.5488,67.5289,67.498,67.4353,67.0919,66.4395,65.3735,65.443,66.1966,61.4299,66.2563,61.1534,66.0063,66.3841,56.9904,66.1693,52.9083,65.9827,62.532,60.2019,65.6418,65.2074,54.4601,65.3508,65.3897,52.132,59.7888,64.6527,61.4877,63.1568,51.7694,62.899,60.1185,64.026,56.5163,42.5661
FUE 35,77.5867,77.5644,77.53,77.4601,77.079,76.3637,75.2144,75.2887,76.0998,71.0976,76.1645,70.814,75.894,76.3034,66.5852,76.0702,62.4784,75.8684,72.2329,69.8414,75.5016,75.0372,64.037,75.1902,75.2318,61.6995,69.4205,74.4486,71.1569,72.8809,61.3359,72.6131,69.7563,73.7886,66.1069,52.122
FUE 36,73.5567,73.5354,73.5025,73.4355,73.0695,72.3794,71.2631,71.3355,72.1238,67.2136,72.1866,66.9327,71.9242,72.321,62.7291,72.0952,58.6316,71.8994,68.3361,65.9682,71.5428,71.0902,60.1876,71.2394,71.28,57.8537,65.5503,70.5149,67.2723,68.9752,57.4904,68.7112,65.8838,69.8679,62.2523,48.2805
FUE 37,60.4838,60.4606,60.4247,60.3519,59.9558,59.2158,58.0347,58.1108,58.9438,53.8542,59.0105,53.5681,58.732,59.1536,49.3161,58.9134,45.2007,58.7058,55.0015,52.588,58.3291,57.8533,46.7616,58.0099,58.0525,44.4209,52.1643,57.252,53.9141,55.6579,44.0569,55.3865,52.5024,56.5797,48.8363,34.8393
FUE 38,65.7465,65.7229,65.6863,65.6122,65.2094,64.4583,63.2631,63.34,64.1827,59.0548,64.2503,58.7676,63.9683,64.3953,54.5056,64.1519,50.3865,63.9417,60.2073,57.7842,63.5606,63.0799,51.9484,63.2381,63.2811,49.6063,57.3594,62.4729,59.1149,60.8673,49.2422,60.5943,57.6984,61.7953,54.0252,40.023
FUE 39,69.8596,69.8358,69.799,69.7244,69.319,68.5636,67.363,67.4402,68.2866,63.144,68.3545,62.8564,68.0712,68.5003,58.5906,68.2557,54.4701,68.0445,64.2985,61.8718,67.6617,67.179,56.0324,67.3378,67.381,53.6898,61.4465,66.5699,63.2042,64.9599,53.3256,64.6863,61.7858,65.8902,58.1099,44.1058
FUE 40,67.3749,67.3547,67.3235,67.26,66.9123,66.2529,65.1774,65.2474,66.0076,61.2135,66.0679,60.9361,65.8156,66.197,56.7652,65.9801,52.6801,65.7917,62.3195,59.9821,65.4478,65.01,54.2327,65.1545,65.1937,51.9035,59.568,64.4514,61.2714,62.9471,51.5407,62.688,59.8985,63.8208,56.2906,42.3362
FUE 41,64.6286,64.6,64.5851,64.5255,63.5471,64.031,63.6167,58.5162,60.5507,59.0338,61.005,58.0175,63.5049,63.2656,60.1632,62.1091,59.8693,61.9768,47.1092,43.9317,61.7272,58.8786,60.4597,62.1061,61.1692,59.7838,61.3696,62.1535,61.6199,61.9162,45.6518,50.972,34.586,56.366,31.9287,51.4044
FUE 42,108.5202,108.4911,108.476,108.4154,107.4221,107.913,107.4927,102.3512,104.3966,102.8711,104.8541,101.8505,107.3794,107.1369,104.0065,105.9676,103.711,105.8341,90.9272,87.7491,105.5822,102.7152,104.305,105.9646,105.0195,103.625,105.2215,106.0124,105.474,105.7729,89.4694,94.792,78.4028,100.1938,75.7454,95.2247
FUE 43,71.4931,71.461,71.4443,71.3775,70.2957,70.8276,70.3719,64.9958,67.1022,65.5285,67.578,64.4841,70.2496,69.9889,66.6981,68.7451,66.3928,68.6044,53.4794,50.2975,68.3394,65.3686,67.0072,68.7419,67.7504,66.304,67.9615,68.7924,68.2259,68.54,52.0195,57.3543,40.9482,62.7992,38.2907,57.7888
FUE 44,60.1986,60.169,60.1536,60.092,59.0851,59.5824,59.1566,53.9778,56.0331,54.4998,56.4935,53.4753,59.0419,58.7966,55.6408,57.6155,55.3436,57.4809,42.5387,39.3599,57.2269,54.3432,55.9409,57.6125,56.66,55.2572,56.8635,57.6608,57.1179,57.4192,41.0805,46.4051,30.0131,51.814,27.3558,46.8381
FUE 45,80.1673,80.1394,80.1249,80.0668,79.1103,79.584,79.1785,74.1395,76.1574,74.6536,76.6069,73.6437,79.069,78.8343,75.7736,77.6968,75.4825,77.5665,62.7581,59.5817,77.3202,74.4995,76.0673,77.6939,76.7691,75.3977,76.9671,77.7406,77.2144,77.5067,61.3013,66.6181,50.2369,72,47.5796,67.05
FUE 46,61.1549,61.1195,61.1012,61.0276,59.8514,60.4265,59.9334,54.325,56.4895,54.8698,56.9829,53.8031,59.8019,59.5222,56.0719,58.2029,55.7572,58.055,42.7235,39.5383,57.7772,54.7061,56.3912,58.1996,57.1623,55.6658,57.3822,58.2527,57.6583,57.9874,41.2618,46.6076,30.1863,52.0918,27.5286,47.0438
FUE 47,56.3268,56.2969,56.2814,56.2191,55.2022,55.7041,55.2743,50.0686,52.1309,50.5921,52.5935,49.5648,55.1586,54.9112,51.737,53.7217,51.4387,53.5862,38.6186,35.4394,53.3307,50.435,52.0384,53.7186,52.7608,51.352,52.9653,53.7672,53.2211,53.5241,37.1602,42.4862,26.0923,47.9002,23.4349,42.9194
FUE 48,62.7388,62.7047,62.6871,62.6163,61.4785,62.0361,61.5581,56.0422,58.1838,56.5823,58.6703,55.5243,61.4304,61.1583,57.7716,59.8693,57.4605,59.7242,44.4738,41.29,59.4515,56.42,58.0868,59.866,58.8469,57.3702,59.0633,59.9181,59.3348,59.6579,43.0129,48.3544,31.939,53.8233,29.2813,48.7899
FUE 49,60.3617,60.3382,60.326,60.277,59.4561,59.8658,59.5154,54.8839,56.7881,55.3736,57.2047,54.4093,59.42,59.2146,56.4299,58.2007,56.1568,58.0827,43.6873,40.5186,57.859,55.2271,56.7042,58.1981,57.3543,56.0771,57.5362,58.2403,57.7625,58.0285,42.2347,47.5261,31.1801,52.8211,28.5232,47.9543
FUE 50,57.0555,57.0155,56.9948,56.9119,55.6072,56.2403,55.697,49.7974,52.0314,50.3565,52.5464,49.2634,55.5531,55.2484,51.5975,53.8321,51.2715,53.6751,38.0977,34.9088,53.3812,50.1883,51.9291,53.8285,52.7342,51.1771,52.9651,53.885,53.2558,53.6035,36.6339,41.9923,25.5537,47.5215,22.8958,42.4303
FUE 51,72.0573,72.025,72.015,71.9932,70.2339,71.5673,71.296,68.4866,64.8222,70.2971,63.7372,70.016,70.6925,69.3702,70.4612,64.657,70.1647,64.6322,64.1048,65.9148,64.685,52.1463,69.9398,67.2041,62.9545,69.6298,69.7808,68.5446,69.5784,69.2835,66.3087,48.7335,60.5302,38.0311,64.1339,67.3183
FUE 52,70.4874,70.4489,70.4371,70.4111,68.3854,69.9088,69.5933,66.47,62.62,68.4561,61.5047,68.1423,68.902,67.4294,68.6406,62.4496,68.308,62.4241,61.8817,63.752,62.4785,49.8162,68.0576,65.1032,60.7046,67.7146,67.8813,66.5324,67.658,67.3345,64.1628,46.3995,58.2427,35.694,61.9116,65.2239
FUE 53,55.7727,55.7417,55.7322,55.7113,54.0106,55.3018,55.0401,52.3026,48.6839,54.072,47.6065,53.7985,54.4561,53.1683,54.2315,48.52,53.9432,48.4954,47.9718,49.7666,48.5478,36.0409,53.7243,51.0405,46.8283,53.4219,53.5692,52.3595,53.3717,53.0835,50.1563,32.6292,44.4137,21.9275,48.0007,51.1531
FUE 54,54.2729,54.2467,54.2386,54.2209,52.7394,53.8711,53.6452,51.1868,47.7577,52.7942,46.7132,52.5498,53.1345,51.9806,52.936,47.5993,52.6793,47.5755,47.0681,48.7984,47.6262,35.2579,52.4832,50.0082,45.9542,52.2106,52.3436,51.2393,52.1652,51.9035,49.1703,31.8507,43.5818,21.1526,47.0962,50.1143
FUE 55,67.4119,67.3773,67.3666,67.3432,65.4797,66.8879,66.5993,63.6647,59.9237,65.5459,58.826,65.2518,65.9614,64.579,65.7181,59.7563,65.4072,59.7312,59.1975,61.0327,59.7847,47.1938,65.1722,62.3476,58.0359,64.849,65.0062,63.7245,64.7955,64.489,61.4336,43.7794,55.5958,33.0757,59.2269,62.4645
FUE 56,55.3703,55.3319,55.3201,55.2942,53.2732,54.7933,54.4786,51.3607,47.5137,53.3439,46.3989,53.0306,53.7889,52.3188,53.5279,47.3434,53.196,47.3179,46.7757,48.6451,47.3723,34.7119,52.946,49.9953,45.599,52.6036,52.77,51.4231,52.5471,52.2241,49.0556,31.2952,43.1377,20.5899,46.8056,50.1158
FUE 57,57.0719,57.0231,57.0081,56.9752,54.5404,56.349,55.9642,52.3968,48.3172,54.6219,47.1665,54.2616,55.1408,53.4565,54.8355,48.1408,54.4514,48.1144,47.5545,49.4961,48.1707,35.3673,54.1651,50.923,46.3462,53.7766,53.9649,52.4651,53.7129,53.3505,49.9274,31.9463,43.8415,21.2376,47.5852,51.0518
FUE 58,85.652,85.6155,85.6042,85.5796,83.6351,85.1009,84.799,81.7692,77.9722,83.7035,76.8654,83.3995,84.1343,82.7064,83.8819,77.8033,83.5601,77.778,77.2398,79.0931,77.8319,65.204,83.3173,80.4266,76.0702,82.9841,83.1461,81.8303,82.929,82.6139,79.499,61.7884,73.6188,51.0838,77.2694,80.5455
FUE 59,61.4607,61.4173,61.404,61.3749,59.1534,60.8143,60.4658,57.1248,53.1576,59.2295,52.0241,58.8928,59.7109,58.1343,59.4282,52.9842,59.0704,52.9582,52.4067,54.3138,53.0136,40.2778,58.8023,55.7038,51.2135,58.4369,58.6142,57.1901,58.3767,58.0339,54.7351,36.8588,48.7293,26.1517,52.4371,55.8286
FUE 60,54.4106,54.381,54.3719,54.3518,52.712,53.9591,53.7075,51.0459,47.4767,52.7717,46.4078,52.5061,53.1437,51.8923,52.9263,47.3142,52.6466,47.2898,46.7704,48.5486,47.3418,34.8701,52.4339,49.8058,45.6345,52.1396,52.283,51.1016,52.0907,51.8096,48.9336,31.4595,43.2306,20.7587,46.7991,49.9167
