,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,78.7637,78.6979,78.6598,78.6494,78.5175,78.1093,78.4651,78.3324,78.2925,77.3869,78.0787,77.8913,74.8364,77.6921,69.575,75.4889,77.0502,74.5292,62.1373,76.2939,72.708,66.2783,76.7237,76.3744,69.8563,56.2577,66.7421,55.3288,76.0771,74.1196,73.3891,67.892,71.5335,75.7107,60.4648,62.8959
FUE 12,73.5378,73.4699,73.4306,73.4199,73.284,72.8641,73.23,73.0935,73.0523,72.1236,72.8326,72.6403,69.5289,72.436,64.229,70.1903,71.7794,69.2179,56.7781,71.0084,67.3792,60.9237,71.4463,71.0903,64.5115,50.8963,61.3884,49.9672,70.7878,68.8038,68.0661,62.5408,66.1968,70.4155,55.1046,57.5372
FUE 13,77.4318,77.366,77.3278,77.3174,77.1854,76.7769,77.133,77.0002,76.9602,76.0542,76.7463,76.5588,73.5027,76.3595,68.2404,74.1554,75.7173,73.1954,60.8024,74.9607,71.3738,64.9435,75.3907,75.0412,68.5218,54.9227,65.4073,53.9938,74.7437,72.7857,72.0551,66.5573,70.1991,74.3773,59.1299,61.561
FUE 14,68.346,68.2855,68.2505,68.2409,68.1195,67.7417,68.0711,67.9485,67.9115,67.0671,67.7132,67.5389,64.6361,67.353,59.4825,65.2641,66.7502,64.3392,52.0829,66.0336,62.5668,56.2105,66.4417,66.1101,59.7608,46.2095,56.6718,45.2811,65.8269,63.9425,63.232,57.8144,61.4147,65.4767,50.4131,52.8399
FUE 15,64.187,64.1179,64.0779,64.067,63.9287,63.502,63.8738,63.735,63.6933,62.7511,63.4701,63.2749,60.1314,63.0677,54.81,60.7978,62.4027,59.8183,47.3516,61.6233,57.9697,51.4999,62.0657,61.7061,55.093,41.4686,51.965,40.5395,61.4005,59.4015,58.6598,53.1188,56.7829,61.0249,45.6777,48.1111
FUE 16,81.0112,80.9481,80.9115,80.9015,80.7749,80.3818,80.7245,80.5968,80.5584,79.6832,80.3523,80.1714,77.1915,79.9788,71.9824,77.832,79.3563,76.8893,64.5631,78.6196,75.0919,68.6977,79.0387,78.6981,72.2623,58.6865,69.1603,57.7578,78.4077,76.486,75.7653,70.3066,73.9283,78.0493,62.8919,65.3209
FUE 17,80.4389,80.3777,80.3422,80.3325,80.2095,79.8273,80.1606,80.0365,79.9991,79.1456,79.7985,79.6223,76.6968,79.4344,71.5267,77.3285,78.8258,76.3983,64.1212,78.1033,74.6185,68.2508,78.5146,78.1805,71.8054,58.2468,68.7126,57.3183,77.8951,75.9996,75.2861,69.8563,73.463,77.5425,62.4509,64.8784
FUE 18,60.1325,60.0753,60.042,60.033,59.9177,59.5582,59.8718,59.7552,59.7201,58.9128,59.5311,59.3647,56.557,59.1868,51.4742,57.1693,58.6081,56.2668,44.1003,57.9162,54.5262,48.2188,58.3107,57.9904,51.7504,38.2312,48.6785,37.303,57.716,55.8783,55.1809,49.8161,53.3889,57.376,42.4324,44.8562
FUE 19,54.977,54.9357,54.8522,54.8375,54.8676,54.5912,54.549,54.7453,54.6525,53.0195,53.8554,53.7697,53.871,53.7083,51.6314,53.782,53.8873,42.7377,49.0209,53.6142,53.0542,51.7997,52.1586,53.3103,35.6307,48.7934,51.7168,49.4369,50.5203,42.7111,39.5223,24.1622,52.1713,52.1538,49.8634,35.2098
FUE 20,54.1552,54.076,53.9175,53.8899,53.9465,53.4389,53.3637,53.7186,53.5492,50.9342,52.1994,52.0636,52.2243,51.9672,49.0491,52.0829,52.2503,39.1858,45.9088,51.8211,50.9845,49.267,49.7403,51.3604,31.9763,45.6505,49.1593,46.3861,47.6652,39.1584,35.9035,20.4852,49.7574,49.7339,46.8828,31.5532
FUE 21,60.1495,60.0962,59.9884,59.9695,60.0082,59.6556,59.6023,59.8514,59.7333,57.748,58.7442,58.6403,58.7632,58.5661,56.1618,58.6551,58.7829,46.8416,53.3248,58.4528,57.7887,56.3505,56.7558,58.0904,39.6864,53.0837,56.2573,53.7679,54.9361,46.8146,43.5948,28.2072,56.7703,56.7504,54.225,39.2645
FUE 22,65.0277,64.9811,64.8869,64.8703,64.9042,64.594,64.5468,64.7667,64.6626,62.8689,63.7788,63.6848,63.796,63.6175,61.3874,63.6982,63.8138,52.2849,58.6674,63.5146,62.9064,61.5655,61.9464,63.1837,45.1536,58.4332,61.4777,59.0966,60.2212,52.2581,49.0537,33.6797,61.96,61.9413,59.538,44.7323
FUE 23,55.3575,55.2895,55.153,55.1292,55.178,54.7369,54.6709,54.9808,54.8333,52.4754,53.6334,53.5106,53.6559,53.4231,50.7046,53.528,53.6794,41.0368,47.6755,53.2902,52.5219,50.9115,51.3592,52.8686,33.8461,47.4233,50.8093,48.1404,49.3793,41.0096,37.7668,22.359,51.3752,51.3531,48.6229,33.4234
FUE 24,54.2999,54.2445,54.1326,54.113,54.1531,53.7878,53.7326,53.9906,53.8682,51.8269,52.848,52.7412,52.8674,52.665,50.2115,52.7564,52.8878,40.8333,47.3429,52.5487,51.8685,50.4031,50.8153,52.1772,33.6719,47.1,50.3085,47.7896,48.9695,40.8062,37.5825,22.1914,50.83,50.8097,48.251,33.2499
FUE 25,58.316,58.2528,58.1255,58.1033,58.1488,57.736,57.674,57.9646,57.8265,55.5837,56.6926,56.5756,56.714,56.4922,53.8675,56.5922,56.7363,44.298,50.8934,56.3652,55.6284,54.0691,54.5044,55.9617,37.117,50.6444,53.9695,51.3522,52.5709,44.2709,41.0344,25.6321,54.5199,54.4985,51.8274,36.6946
FUE 26,70.1886,70.129,70.0089,69.9878,70.0309,69.6398,69.581,69.8566,69.7257,67.574,68.6435,68.5311,68.664,68.4509,65.9025,68.5471,68.6854,56.4163,62.9747,68.3288,67.6174,66.0997,66.5248,67.9396,49.2438,62.7282,66.0024,63.4282,64.63,56.3892,53.1582,37.7607,66.54,66.519,63.8974,48.8215
FUE 27,66.3723,66.3245,66.2276,66.2106,66.2454,65.927,65.8786,66.1042,65.9973,64.1658,65.0929,64.997,65.1104,64.9283,62.663,65.0106,65.1287,53.5149,59.9187,64.8233,64.2039,62.8432,63.2292,64.4861,46.3785,59.6831,62.7543,60.3508,61.4845,53.4881,50.2804,34.9035,63.2429,63.224,60.7955,45.957
FUE 28,57.3424,57.2999,57.1366,57.0289,57.2236,57.0357,56.2128,56.9139,56.5569,55.8985,53.565,52.5032,56.3026,52.423,55.5835,55.7674,54.8495,48.6373,54.5081,54.6956,55.2787,55.0451,46.245,53.4095,50.7417,54.1779,54.7433,54.1276,38.9534,35.3405,39.4087,48.9474,54.0437,49.7317,53.6488,49.8343
FUE 29,54.4686,54.4402,54.3303,54.2571,54.389,54.2618,53.6839,54.1783,53.9295,53.4549,51.6261,50.7307,53.7485,50.6617,53.2208,53.358,52.6591,47.2416,52.3905,52.5386,52.9903,52.8109,44.967,51.4971,49.1783,52.1264,52.576,52.0858,37.8095,34.2143,38.2613,47.5314,52.018,48.258,51.6953,48.3524
FUE 30,54.7516,54.7173,54.585,54.4972,54.6556,54.5028,53.8195,54.403,54.1078,53.5529,51.4936,50.5191,53.895,50.4447,53.2829,53.4408,52.6433,46.8448,52.3413,52.5075,53.019,52.8151,44.5107,51.3522,48.8649,52.0467,52.5496,52.0015,37.2844,33.68,37.738,47.1448,51.9263,47.9002,51.5697,47.9987
FUE 31,67.0472,67.0161,66.8961,66.8163,66.9602,66.8214,66.1957,66.7306,66.4608,65.9495,64.0134,63.0804,66.2653,63.0088,65.6989,65.8456,65.1011,59.502,64.8169,64.9734,65.4529,65.2622,57.1983,63.8785,61.4792,64.5385,65.013,64.4958,50.007,46.4072,50.4596,59.7968,64.4245,60.5374,64.0858,60.6338
FUE 32,55.7378,55.7088,55.5963,55.5214,55.6563,55.5261,54.9359,55.4407,55.1865,54.7024,52.8454,51.9399,55.0018,51.8703,54.464,54.6036,53.8928,48.4268,53.6201,53.7704,54.2294,54.0471,46.1443,52.7148,50.3745,53.3523,53.8084,53.3111,38.9776,35.3811,39.4296,48.718,53.2424,49.4484,52.9154,49.5433
FUE 33,60.7891,60.7575,60.6355,60.5544,60.7006,60.5595,59.9241,60.4672,60.1931,59.6744,57.7172,56.7769,59.9947,56.7049,59.4205,59.5692,58.8156,53.1816,58.5283,58.6866,59.1715,58.9785,50.8725,57.5812,55.1664,58.2472,58.7266,58.204,43.6748,40.0742,44.1277,53.4774,58.132,54.2206,57.7902,54.3173
FUE 34,65.4864,65.4533,65.3257,65.2409,65.3938,65.2463,64.5848,65.1499,64.8644,64.3259,62.3124,61.3531,64.6581,61.2797,64.0631,64.2169,63.4391,57.7137,63.1437,63.3064,63.8059,63.6069,55.3906,62.1734,59.7183,62.8551,63.3475,62.8109,48.1768,44.5741,48.6301,58.0119,62.7371,58.7619,62.3871,58.8596
FUE 35,55.1614,55.1331,55.0236,54.9507,55.0821,54.9553,54.3796,54.8722,54.6243,54.1513,52.3273,51.4336,54.444,51.3647,53.918,54.0547,53.3579,47.9487,53.0899,53.2376,53.6881,53.5093,45.6754,52.1987,49.8835,52.8265,53.275,52.7861,38.5196,34.9245,38.9713,48.2383,52.7184,48.9643,52.3964,49.0585
FUE 36,57.2151,57.1681,56.9882,56.8698,57.0839,56.8774,55.982,56.7438,56.3546,55.6438,53.1799,52.0791,56.079,51.9964,55.3066,55.5032,54.527,48.1315,54.167,54.3646,54.9819,54.7339,45.7154,53.0181,50.2712,53.8203,54.4148,53.7675,38.3975,34.7812,38.8534,48.4458,53.6797,49.2421,53.2672,49.3464
FUE 37,84.0049,83.9762,83.8904,83.796,83.8971,83.8167,83.332,83.2769,82.38,83.4226,81.7566,78.814,82.9023,75.4444,82.8985,81.5792,77.5832,81.2685,82.2727,77.9396,81.3458,81.9415,67.5822,73.3149,81.3942,81.9035,81.4431,81.6107,70.2208,77.7882,78.4941,80.4708,79.3661,59.0791,80.6977,80.2182
FUE 38,54.8,54.7779,54.7116,54.6384,54.7169,54.6545,54.2732,54.2293,53.4993,54.3451,52.9762,50.3701,53.9278,47.1998,53.9247,52.8253,49.2292,52.5587,53.4102,49.562,52.6253,53.1327,39.4855,45.1382,52.6669,53.1007,52.7088,52.8521,42.0996,49.4208,50.0758,51.8624,50.8735,31.0078,52.062,51.6387
FUE 39,58.341,58.317,58.245,58.1655,58.2506,58.183,57.7708,57.7236,56.9427,57.8484,56.3883,53.6737,57.4,50.4364,57.3967,56.2291,52.5029,55.9486,56.8479,52.8435,56.0185,56.5537,42.6711,48.3515,56.0623,56.5198,56.1064,56.2574,45.2937,52.6989,53.3709,55.2198,54.1932,34.1845,55.4282,54.9867
FUE 40,55.9814,55.945,55.8366,55.718,55.8451,55.744,55.144,55.0769,54.0066,55.255,53.2852,50.0443,54.6246,46.5171,54.62,53.0828,48.7407,52.731,53.8812,49.116,52.8182,53.4976,38.5457,44.3367,52.8729,53.4538,52.9282,53.1186,41.202,48.9563,49.7033,51.8416,50.6369,30.0247,52.0926,51.5636
FUE 41,71.6224,71.5923,71.5024,71.4036,71.5095,71.4253,70.9192,70.8619,69.9319,71.0136,69.2893,66.2863,70.4726,62.8834,70.4686,69.107,65.0402,68.7882,69.8211,65.4006,68.8674,69.4797,54.9975,60.7429,68.9171,69.4406,68.9672,69.1393,57.64,65.2474,65.9619,67.972,66.8468,46.4905,68.2037,67.7142
FUE 42,56.1633,56.1427,56.0809,56.0125,56.0857,56.0275,55.6703,55.6291,54.9397,55.7379,54.442,51.9264,55.3452,48.8141,55.3422,54.2978,50.8113,54.0427,54.8551,51.1372,54.1064,54.5911,41.1452,46.7731,54.1463,54.5606,54.1864,54.3234,43.7517,50.999,51.6394,53.3733,52.4161,32.6755,53.5656,53.1574
FUE 43,55.581,55.5505,55.4594,55.3593,55.4665,55.3812,54.869,54.811,53.8716,54.9645,53.2235,50.2035,54.4175,46.7914,54.4135,53.0398,48.9532,52.7187,53.7598,49.3147,52.7985,53.4155,38.899,44.6479,52.8485,53.376,52.899,53.0724,41.5426,49.161,49.8779,51.8973,50.7663,30.3909,52.1304,51.6381
FUE 44,57.4267,57.3891,57.277,57.1545,57.2858,57.1813,56.5628,56.4937,55.3967,56.6769,54.6607,51.3777,56.0293,47.8295,56.0246,54.4546,50.0643,54.0969,55.2686,50.4421,54.1855,54.8771,39.8441,45.6424,54.2411,54.8325,54.2974,54.4911,42.5026,50.2813,51.0338,53.1944,51.9758,31.3207,53.4488,52.9129
FUE 45,75.027,74.9974,74.909,74.8119,74.916,74.8332,74.335,74.2786,73.3609,74.428,72.7254,69.7446,73.8947,66.3538,73.8908,72.5449,68.5041,72.2291,73.2513,68.863,72.3076,72.9137,58.4765,64.2173,72.3568,72.875,72.4064,72.5769,61.1176,68.7104,69.4218,71.4197,70.3019,49.971,71.6496,71.1638
FUE 46,93.1639,93.1318,93.0895,93.044,93.0025,92.9558,92.8393,91.827,91.1835,92.7294,92.2968,91.3708,90.7247,90.0069,91.6988,85.9248,81.4165,91.5608,90.9519,76.147,86.0998,89.2698,88.3503,75.9282,91.1193,90.287,87.9542,89.5266,88.7582,90.1538,90.2419,90.378,80.8058,80.059,87.4094,89.6746
FUE 47,85.5219,85.491,85.4502,85.4063,85.3662,85.3211,85.2086,84.2266,83.5991,85.1024,84.6832,83.7819,83.1503,82.4463,84.1018,78.4113,73.9227,83.9673,83.3727,68.6607,78.5851,81.7212,80.8142,68.4421,83.5363,82.7213,80.4227,81.9741,81.2168,82.5906,82.6771,82.8106,73.3134,72.5681,79.8836,82.1197
FUE 48,69.4765,69.4464,69.4066,69.3637,69.3246,69.2806,69.1706,68.2088,67.592,69.0668,68.6565,67.7719,67.15,66.4554,68.0862,62.4528,57.9778,67.9541,67.3691,52.7211,62.6256,65.7385,64.84,52.5026,67.5303,66.7269,64.4517,65.9887,65.2391,66.5979,66.6833,66.8151,57.3695,56.6252,63.9165,66.1327
FUE 49,112.9816,112.9498,112.9077,112.8625,112.8212,112.7748,112.659,111.6521,111.0115,112.5498,112.1195,111.1979,110.5544,109.839,111.5245,105.7653,101.2604,111.3872,110.7807,95.9922,105.94,109.1041,108.1868,95.7734,110.9475,110.1182,107.7915,109.3602,108.5937,109.9855,110.0734,110.209,100.6499,99.9034,107.2477,109.5078
FUE 50,68.1144,68.0798,68.0341,67.985,67.9402,67.8899,67.7645,66.6853,66.007,67.6466,67.184,66.2038,65.5265,64.7792,66.5497,60.5988,56.0504,66.404,65.7641,50.7655,60.7763,64.0167,63.0712,50.5464,65.9396,65.0702,62.6655,64.2819,63.4899,64.9318,65.0234,65.165,55.4368,54.687,62.1089,64.435
FUE 51,66.2023,66.1682,66.123,66.0745,66.0302,65.9805,65.8566,64.7882,64.1155,65.74,65.2823,64.3108,63.6384,62.8958,64.6538,58.7307,54.1885,64.5093,63.8744,48.906,58.9079,62.1373,61.1958,48.6869,64.0486,63.1851,60.7917,62.4012,61.6129,63.0475,63.1386,63.2793,53.5754,52.8261,60.2369,62.5535
FUE 52,79.8452,79.8119,79.7681,79.7208,79.6778,79.6294,79.5087,78.465,77.8051,79.3951,78.9485,77.9969,77.336,76.6042,78.3333,72.475,67.9473,78.1918,77.5682,62.6703,72.6512,75.855,74.923,62.4514,77.7394,76.8895,74.5223,76.1158,75.3361,76.7538,76.8436,76.9823,67.3352,66.587,73.9719,76.2662
FUE 53,69.0283,68.9982,68.9583,68.9154,68.8763,68.8322,68.7221,67.7596,67.1424,68.6182,68.2077,67.3224,66.7002,66.0052,67.6369,62.0013,57.5258,67.5047,66.9194,52.269,62.1742,65.288,64.3891,52.0505,67.0806,66.2768,64.0007,65.5382,64.7884,66.1478,66.2332,66.365,56.9175,56.1732,63.4654,65.6823
FUE 54,83.1226,83.0919,83.0513,83.0075,82.9677,82.9228,82.8107,81.8328,81.2075,82.705,82.2876,81.3897,80.76,80.0579,81.7084,76.0294,71.5435,81.5745,80.9817,66.2826,76.203,79.3345,78.4291,66.064,81.1449,80.3322,78.0383,79.5868,78.8311,80.2019,80.2881,80.4213,70.9344,70.1893,77.5,79.7321
