,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,70.7615,70.7611,70.7513,70.7359,70.7392,70.6383,70.6664,70.5203,70.6142,70.5878,70.4656,70.529,69.9242,70.4461,70.0949,69.6652,70.3838,70.3093,69.6139,70.267,70.1281,70.0258,67.3416,68.9359,69.6693,66.0327,64.2129,54.5012,56.8612,52.9039,64.8528,62.5895,68.5874,68.5469,64.494,56.7552
FUE 14,68.529,68.5285,68.518,68.5014,68.5049,68.3964,68.4267,68.2697,68.3705,68.3421,68.2111,68.279,67.6332,68.1901,67.8149,67.3584,68.1234,68.0438,67.3041,67.9985,67.8502,67.7412,64.9299,66.5897,67.3627,63.583,61.7265,51.9527,54.3179,50.353,62.3775,60.0813,66.2246,66.1823,62.0123,54.2117
FUE 15,64.3335,64.3329,64.32,64.2997,64.304,64.1716,64.2084,64.0178,64.1401,64.1056,63.947,64.0291,63.2591,63.9218,63.4736,62.9377,63.8415,63.746,62.8746,63.6919,63.5155,63.3864,60.2156,62.0554,62.9428,58.7688,56.8188,46.8927,49.2707,45.2876,57.498,55.1194,61.6439,61.5965,57.1165,49.1637
FUE 16,54.2518,54.2513,54.2417,54.2299,54.2295,54.179,54.1619,54.127,54.165,53.9889,54.1069,53.9287,53.3805,53.7296,53.061,53.8336,53.8493,53.8942,53.7923,53.4636,53.7662,53.6175,48.0152,53.3447,52.4096,52.806,52.3606,48.8587,42.9895,49.6914,52.1439,32.288,52.0156,52.0532,30.9698,50.3076
FUE 17,64.0106,64.0099,63.9958,63.9786,63.978,63.9044,63.8795,63.8289,63.884,63.6306,63.7999,63.545,62.7867,63.2653,62.3604,63.4108,63.4328,63.4961,63.3528,62.8993,63.3163,63.1101,56.4558,62.7383,61.5207,62.0273,61.4588,57.3761,51.1934,58.3025,61.1878,40.3963,61.029,61.0753,39.0758,59.0022
FUE 18,55.0311,55.0306,55.0197,55.0064,55.0059,54.949,54.9297,54.8904,54.9332,54.7354,54.8678,54.668,54.0592,54.4459,53.708,54.5618,54.5793,54.6294,54.5157,54.1509,54.4866,54.3214,48.3874,54.0197,52.9995,53.4296,52.9465,49.257,43.2793,50.1211,52.713,32.5437,52.5752,52.6155,31.2247,50.7649
FUE 19,60.5731,60.5726,60.5623,60.5496,60.5491,60.4948,60.4764,60.4389,60.4797,60.2906,60.4173,60.2261,59.6415,60.0132,59.3029,60.1244,60.1411,60.1892,60.0802,59.7298,60.0523,59.8937,54.089,59.6035,58.6169,59.0338,58.5655,54.9487,49.0122,55.8007,58.3386,38.2893,58.2045,58.2437,36.9706,56.4339
FUE 20,68.5023,68.5016,68.4876,68.4704,68.4698,68.3962,68.3713,68.3208,68.3758,68.1227,68.2918,68.0372,67.2797,67.7578,66.8537,67.9032,67.9252,67.9884,67.8452,67.3922,67.8087,67.6028,60.9517,67.2314,66.0146,66.5209,65.9528,61.8718,55.69,62.7979,65.682,44.8931,65.5232,65.5696,43.5726,63.4974
FUE 21,79.474,79.4734,79.4605,79.4446,79.444,79.3761,79.3531,79.3063,79.3572,79.1226,79.2794,79.0431,78.3343,78.7826,77.9325,78.9182,78.9388,78.9977,78.8642,78.4401,78.8302,78.6376,72.2085,78.2889,77.1348,77.617,77.0758,73.1137,66.991,74.0215,76.8166,56.2115,76.6644,76.7088,54.8915,74.7044
FUE 22,63.5385,63.5378,63.5233,63.5055,63.5049,63.4288,63.4031,63.3509,63.4077,63.1463,63.3209,63.0581,62.2789,62.7702,61.8423,62.9199,62.9426,63.0078,62.8602,62.3944,62.8227,62.6107,55.8649,62.2293,60.9853,61.502,60.9223,56.791,50.5849,57.7248,60.6465,39.781,60.4849,60.532,38.4604,58.4312
FUE 23,66.6968,66.6963,66.6852,66.6715,66.6711,66.6127,66.5928,66.5525,66.5964,66.3936,66.5293,66.3245,65.7019,66.0971,65.3435,66.2158,66.2337,66.285,66.1685,65.7955,66.1388,65.9698,59.9635,65.6615,64.6223,65.0599,64.5685,60.8386,54.8386,61.7093,64.3312,44.096,64.1913,64.2322,42.7769,62.359
FUE 24,62.1883,62.1878,62.1764,62.1626,62.1621,62.1029,62.0828,62.0419,62.0864,61.8807,62.0184,61.8107,61.1803,61.5803,60.8179,61.7005,61.7187,61.7707,61.6527,61.275,61.6225,61.4514,55.405,61.1394,60.0896,60.5313,60.0353,56.283,50.2708,57.1574,59.796,39.5245,59.6549,59.6961,38.2052,57.8103
FUE 25,72.1766,72.176,72.1645,72.1505,72.15,72.0898,72.0693,72.0278,72.073,71.8641,72.0039,71.7931,71.1538,71.5593,70.787,71.6812,71.6996,71.7524,71.6327,71.2498,71.6021,71.4286,65.3373,71.1124,70.0506,70.497,69.9958,66.2186,60.1928,67.097,69.7541,49.4424,69.6118,69.6534,48.123,67.7535
FUE 26,54.2112,54.2104,54.1918,54.1691,54.1683,54.0715,54.0388,53.9728,54.0447,53.7158,53.9349,53.606,52.6573,53.2511,52.1406,53.4349,53.4629,53.5435,53.3615,52.7956,53.3154,53.0568,45.6352,52.5981,51.1511,51.744,51.0795,46.6015,40.2388,47.5858,50.7676,29.3906,50.5861,50.639,28.069,48.339
FUE 27,54.7522,54.7518,54.7429,54.7319,54.7315,54.6846,54.6686,54.6361,54.6715,54.5073,54.6174,54.4511,53.9368,54.2648,53.6353,54.3622,54.3768,54.4188,54.3235,54.015,54.299,54.1597,48.7548,53.9031,53.0169,53.3938,52.9702,49.5819,43.7821,50.395,52.7634,33.103,52.6407,52.6766,31.7853,50.9942
FUE 28,59.9324,59.9319,59.9207,59.9069,59.9064,59.8474,59.8274,59.7867,59.831,59.6263,59.7633,59.5566,58.9287,59.3272,58.5677,59.4469,59.4649,59.5168,59.3993,59.0231,59.3692,59.1988,53.1657,58.888,57.8418,58.2821,57.7876,54.0427,48.0345,54.9159,57.549,37.2895,57.4083,57.4494,35.9702,55.5677
FUE 29,66.6027,66.6022,66.5902,66.5756,66.5751,66.5124,66.4911,66.448,66.495,66.2779,66.4231,66.2042,65.5426,65.9618,65.1644,66.0882,66.1072,66.162,66.0379,65.6417,66.0062,65.8265,59.6237,65.4999,64.4081,64.8662,64.3518,60.5132,54.4544,61.4015,64.1044,43.694,63.9588,64.0014,42.3744,62.0668
FUE 30,61.3926,61.392,61.3784,61.3618,61.3612,61.2903,61.2662,61.2175,61.2706,61.026,61.1894,60.9432,60.208,60.6725,59.7929,60.8134,60.8347,60.896,60.7572,60.3174,60.7219,60.522,53.9709,60.1609,58.9726,59.468,58.9121,54.8844,48.7288,55.8024,58.6465,37.9396,58.4907,58.5362,36.6193,56.4944
FUE 31,60.8187,60.8181,60.8015,60.7956,60.778,60.7222,60.6297,60.703,60.7007,60.4089,60.6589,59.9522,60.2511,59.5315,59.6902,60.4395,59.7029,60.046,60.3262,58.264,59.7707,59.2627,57.906,59.5036,53.7282,59.587,59.3428,58.3911,56.8582,58.3453,58.7365,53.9869,54.7583,55.0488,50.5339,58.1223
FUE 32,74.354,74.3535,74.3376,74.332,74.3151,74.2617,74.1732,74.2433,74.2411,73.9614,74.2012,73.5221,73.8098,73.116,73.2693,73.9908,73.2816,73.6124,73.882,71.8848,73.347,72.8557,71.5353,73.089,67.4194,73.1696,72.9333,72.0088,70.509,71.9641,72.3449,67.6757,68.4392,68.7264,64.2452,71.7466
FUE 33,55.4905,55.4897,55.4685,55.4609,55.4383,55.3667,55.2488,55.3422,55.3392,54.97,55.286,54.4043,54.7729,53.8951,54.0859,55.0084,54.1013,54.5193,54.8665,52.4145,54.1833,53.5747,52.0082,53.8616,47.4983,53.9617,53.6698,52.5599,50.8423,52.5074,52.958,47.7691,48.5816,48.8897,44.2022,52.2532
FUE 34,88.431,88.4304,88.4142,88.4084,88.3911,88.3363,88.2456,88.3175,88.3152,88.0287,88.2742,87.5795,87.8736,87.1652,87.3216,88.0588,87.3341,87.6718,87.9474,85.9135,87.4008,86.9001,85.5591,87.1377,81.408,87.2199,86.9791,86.0392,84.5206,85.9939,86.3806,81.6657,82.4336,82.7227,78.2223,85.7733
FUE 35,70.1011,70.1006,70.0846,70.0789,70.0619,70.008,69.9187,69.9895,69.9872,69.7052,69.947,69.2625,69.5524,68.8536,69.0079,69.7348,69.0203,69.3535,69.6252,67.6153,69.0862,68.5916,67.2641,68.8264,63.136,68.9076,68.6697,67.7399,66.2336,67.695,68.0778,63.3928,64.1578,64.4456,59.9578,67.4764
FUE 36,103.0423,103.0417,103.0257,103.02,103.003,102.949,102.8595,102.9304,102.9282,102.6456,102.8878,102.202,102.4924,101.7924,101.947,102.6752,101.9594,102.2932,102.5653,100.5524,102.0254,101.53,100.2008,101.7652,96.0697,101.8465,101.6082,100.6771,99.1692,100.6321,101.0155,96.3266,97.092,97.38,92.8905,100.4133
FUE 37,58.2422,58.2417,58.2289,58.2243,58.2107,58.1673,58.0951,58.1523,58.1505,57.9215,58.118,57.5565,57.7962,57.2137,57.3437,57.9457,57.3541,57.6321,57.856,56.1463,57.4094,56.9915,55.8364,57.1908,52.021,57.2593,57.058,56.2556,54.911,56.2162,56.5499,52.2653,52.9889,53.2593,48.9501,56.0241
FUE 38,81.7854,81.7848,81.7689,81.7632,81.7462,81.6923,81.6031,81.6738,81.6716,81.3896,81.6313,80.947,81.2368,80.5382,80.6925,81.4192,80.7049,81.038,81.3096,79.3001,80.7707,80.2763,78.949,80.511,74.8213,80.5921,80.3543,79.4247,77.9186,79.3798,79.7626,75.0781,75.843,76.1309,71.6432,79.1613
FUE 39,67.2148,67.2142,67.1965,67.1902,67.1714,67.1118,67.0132,67.0913,67.0888,66.7782,67.0443,66.2945,66.6107,65.8516,66.0184,66.8107,66.0318,66.3936,66.6904,64.5291,66.1031,65.5696,64.1583,65.8223,59.89,65.9099,65.6535,64.661,63.0789,64.6134,65.0201,60.1521,60.9349,61.2303,56.6669,64.3822
FUE 40,58.0698,58.0692,58.0533,58.0476,58.0306,57.9768,57.8877,57.9583,57.9561,57.6746,57.9159,57.2327,57.522,56.8244,56.9785,57.7042,56.9909,57.3235,57.5947,55.5878,57.0566,56.5628,55.237,56.7972,51.1117,56.8783,56.6408,55.7122,54.2074,55.6673,56.0497,51.3683,52.133,52.4207,47.9343,55.449
FUE 41,61.4868,61.4864,61.4734,61.4688,61.455,61.4112,61.3383,61.3961,61.3942,61.1631,61.3614,60.7949,61.0367,60.4493,60.5804,61.1875,60.5908,60.8711,61.0969,59.3746,60.6465,60.2254,59.0628,60.4262,55.2331,60.4953,60.2924,59.4845,58.1327,59.4449,59.7807,55.478,56.2036,56.4748,52.1571,59.2516
FUE 42,65.3919,65.3914,65.3765,65.3712,65.3554,65.3053,65.2222,65.2881,65.286,65.0229,65.2484,64.6076,64.8798,64.2219,64.3677,65.0505,64.3794,64.6932,64.948,63.0423,64.4416,63.9737,62.7051,64.1961,58.68,64.2729,64.0478,63.1617,61.7097,63.1187,63.4848,58.9327,59.6844,59.9665,55.5359,62.9091
FUE 43,71.5138,71.5133,71.4984,71.493,71.4772,71.4268,71.3433,71.4095,71.4074,71.1432,71.3697,70.7262,70.9995,70.339,70.4854,71.1709,70.4971,70.8121,71.0679,69.1558,70.5595,70.09,68.8177,70.3132,64.7859,70.3902,70.1643,69.2755,67.82,69.2323,69.5994,65.0389,65.7914,66.074,61.6397,69.0222
FUE 44,90.3292,90.3287,90.3124,90.3066,90.2893,90.2345,90.1436,90.2156,90.2133,89.9265,90.1723,89.4768,89.7711,89.062,89.2185,89.9566,89.2311,89.5692,89.8451,87.8092,89.2979,88.7966,87.4546,89.0345,83.3016,89.1168,88.8757,87.935,86.4154,87.8897,88.2766,83.5593,84.3275,84.6167,80.1153,87.6689
FUE 45,59.0607,59.0599,59.039,59.0316,59.0094,58.9391,58.8233,58.915,58.9121,58.5492,58.8598,57.9921,58.3552,57.4897,57.6781,58.5869,57.6933,58.1054,58.4473,56.0251,57.7742,57.1733,55.6223,57.4567,51.1357,57.5554,57.2672,56.1692,54.4649,56.1172,56.5634,51.4057,52.2154,52.5223,47.8464,55.8652
FUE 46,57.2891,57.2887,57.2738,57.2738,57.2504,57.1766,57.0479,57.1931,57.1457,57.0839,57.1209,56.565,57.0217,56.5549,56.8597,56.9197,55.3575,55.7017,56.6994,55.2685,54.9311,53.4648,56.2573,54.8807,50.6246,55.9621,55.8035,55.8092,55.4343,55.4751,54.6005,54.8206,36.7902,38.1882,54.0021,54.8442
FUE 47,72.2495,72.249,72.23,72.23,72.2003,72.1066,71.9442,72.1275,72.0674,71.9895,72.0361,71.3456,71.9114,71.3333,71.709,71.7838,69.9087,70.3108,71.5106,69.8056,69.4177,67.7765,70.9721,69.36,64.7362,70.6187,70.4308,70.4375,69.998,70.0456,69.0416,69.2915,50.7033,52.1045,68.3704,69.3184
FUE 48,71.6992,71.6986,71.6797,71.6797,71.6501,71.5568,71.3951,71.5776,71.5178,71.4402,71.4866,70.7986,71.3623,70.7863,71.1607,71.2352,69.3658,69.7669,70.9631,69.2629,68.8758,67.2376,70.4263,68.8183,64.2005,70.074,69.8866,69.8932,69.4549,69.5023,68.5006,68.7499,50.1706,51.5718,67.8305,68.7768
FUE 49,80.11,80.1095,80.0913,80.0913,80.0629,79.9734,79.818,79.9934,79.936,79.8614,79.906,79.2431,79.7866,79.2312,79.5925,79.6643,77.8518,78.2426,79.4019,77.7514,77.3733,75.7651,78.8829,77.317,72.7613,78.5411,78.359,78.3655,77.9387,77.9849,77.0059,77.2501,58.7633,60.164,76.3484,77.2764
FUE 50,61.0505,61.05,61.0292,61.0292,60.9968,60.8947,60.7184,60.9175,60.8522,60.7675,60.8181,60.0726,60.6827,60.0594,60.4638,60.5446,58.5472,58.9711,60.2499,58.4389,58.0324,56.3292,59.673,57.9721,53.222,59.2971,59.098,59.1051,58.6412,58.6913,57.6399,57.9005,39.1266,40.5288,56.9428,57.9286
FUE 51,58.9269,58.9263,58.9063,58.9063,58.8749,58.7761,58.6053,58.7982,58.7349,58.6529,58.7019,57.9779,58.5707,57.965,58.3583,58.4367,56.4868,56.9023,58.1505,56.3805,55.9811,54.3016,57.5885,55.9218,51.2197,57.2213,57.0265,57.0335,56.579,56.6281,55.5949,55.8514,37.1477,38.5495,54.9077,55.8791
FUE 52,54.4864,54.4861,54.4723,54.4723,54.4507,54.3823,54.2629,54.3976,54.3536,54.2963,54.3306,53.8128,54.2386,53.8033,54.0879,54.1438,52.6737,53.0002,53.9384,52.5891,52.2675,50.8577,53.5243,52.2193,48.0861,53.2463,53.0965,53.1019,52.7467,52.7855,51.9513,52.1619,34.324,35.7208,51.3764,52.1845
FUE 53,73.2553,73.2548,73.2388,73.2388,73.2137,73.1345,72.9967,73.1522,73.1014,73.0352,73.0748,72.4818,72.9687,72.4711,72.7956,72.8597,71.2093,71.5702,72.6248,71.1162,70.7642,69.246,72.1558,70.7116,66.3447,71.8441,71.6772,71.6832,71.2897,71.3325,70.4202,70.649,52.4478,53.8468,69.8003,70.6736
FUE 54,64.7882,64.7877,64.7695,64.7695,64.7409,64.6507,64.4944,64.6709,64.6131,64.538,64.5829,63.9161,64.4627,63.9041,64.2675,64.3397,62.5181,62.9106,64.0758,62.4173,62.0377,60.4247,63.5539,61.9813,57.4156,63.2105,63.0275,63.034,62.6053,62.6518,61.6691,61.9141,43.4124,44.8131,61.0096,61.9405
FUE 55,68.0096,68.0092,67.9939,67.9939,67.9699,67.8942,67.7622,67.9111,67.8624,67.7991,67.837,67.2679,67.7354,67.2576,67.5694,67.6309,66.037,66.3873,67.4053,65.9466,65.6039,64.1187,66.9537,65.5527,61.2562,66.6525,66.491,66.4967,66.1152,66.1567,65.2684,65.4917,47.3987,48.797,64.6622,65.5156
FUE 56,57.6111,57.6107,57.5972,57.5972,57.5761,57.5093,57.3925,57.5243,57.4813,57.4252,57.4588,56.9516,57.3688,56.9424,57.2212,57.276,55.8322,56.1536,57.0748,55.7489,55.4319,54.0387,56.6686,55.3844,51.2876,56.3956,56.2484,56.2536,55.9041,55.9423,55.1199,55.3277,37.5477,38.9441,54.5519,55.35
FUE 57,71.6729,71.6724,71.6539,71.6539,71.6251,71.5341,71.3763,71.5544,71.4961,71.4203,71.4656,70.7932,71.3444,70.7812,71.1474,71.2203,69.386,69.7808,70.9542,69.2847,68.9031,67.2834,70.4284,68.8464,64.2668,70.0826,69.8985,69.905,69.4738,69.5205,68.5327,68.7789,50.2564,51.6572,67.8704,68.8054
FUE 58,62.383,62.3826,62.3651,62.3651,62.3379,62.2519,62.1025,62.2711,62.2159,62.1442,62.1871,61.548,62.0722,61.5365,61.8853,61.9545,60.1965,60.5774,61.7015,60.0986,59.7291,58.1505,61.1993,59.674,55.1799,60.8677,60.6907,60.697,60.2813,60.3264,59.3694,59.6086,41.214,42.6142,58.7243,59.6343
FUE 59,54.5647,54.5642,54.5439,54.5439,54.5122,54.4124,54.2399,54.4347,54.3708,54.288,54.3375,53.6069,54.205,53.5939,53.9906,54.0698,52.1053,52.5234,53.7809,51.9984,51.5968,49.91,53.2144,51.5372,46.8202,52.8445,52.6484,52.6554,52.198,52.2474,51.2087,51.4664,32.741,34.1429,50.5184,51.4942
FUE 60,62.9008,62.9004,62.8859,62.8859,62.8634,62.792,62.6674,62.808,62.762,62.7022,62.738,62.1989,62.642,62.1891,62.485,62.5432,61.0214,61.3579,62.3295,60.9343,60.6039,59.162,61.8997,60.5544,56.3513,61.612,61.4573,61.4629,61.0966,61.1365,60.2795,60.4955,42.5478,43.9453,59.6913,60.5186
FUE 61,57.0344,57.0339,57.0163,57.0129,56.9902,56.7832,56.7535,56.839,56.706,56.8551,56.62,56.5409,56.693,56.5515,56.633,56.0482,55.4693,54.4926,55.1734,55.9609,52.9859,52.2832,55.9453,48.2193,54.3311,52.8897,52.6921,54.371,54.5198,53.2345,48.0507,54.5554,45.1606,44.2751,54.2988,51.1002
FUE 62,78.3897,78.3893,78.3738,78.3709,78.3509,78.1682,78.1419,78.2175,78.0998,78.2318,78.0235,77.9531,78.0883,77.9625,78.035,77.5116,76.9867,76.0873,76.7159,77.4329,74.6722,74.0031,77.4189,70.0571,75.9371,74.5809,74.3931,75.9742,76.1125,74.9077,69.8914,76.1456,67.0375,66.1592,75.907,72.8659
FUE 63,65.584,65.5837,65.5711,65.5687,65.5525,65.4036,65.3821,65.4439,65.3476,65.4555,65.2848,65.2269,65.3381,65.2346,65.2944,64.8593,64.4145,63.6345,64.1819,64.7931,62.3681,61.7554,64.7813,58.0179,63.5022,62.285,62.1134,63.5349,63.6566,62.5817,57.8577,63.6856,55.0713,54.2063,63.4756,60.6975
FUE 64,59.4123,59.4119,59.395,59.3918,59.3702,59.1723,59.1438,59.2256,59.0983,59.241,59.0159,58.9401,59.0859,58.9502,59.0284,58.4664,57.9073,56.9588,57.6206,58.3822,55.485,54.7943,58.3672,50.772,56.8014,55.3906,55.1964,56.8402,56.9853,55.7289,50.6044,57.0199,47.7269,46.8439,56.7698,53.6275
FUE 65,57.1349,57.1344,57.1166,57.1132,57.0902,56.8806,56.8506,56.9371,56.8025,56.9534,56.7155,56.6355,56.7893,56.6462,56.7287,56.1375,55.5531,54.5687,55.2547,56.0493,53.053,52.3472,56.0336,48.2722,54.4061,52.9564,52.7578,54.4463,54.5961,53.3029,48.1033,54.6319,45.2098,44.3237,54.3735,51.1598
FUE 66,54.3454,54.345,54.3309,54.3282,54.3101,54.144,54.1201,54.1889,54.0817,54.2019,54.012,53.9477,54.0712,53.9563,54.0226,53.5421,53.0557,52.213,52.8031,53.4694,50.8675,50.2244,53.4565,46.3731,52.0713,50.78,50.5997,52.1063,52.2368,51.0928,46.2099,52.2679,43.3862,42.5137,52.0428,49.1236
FUE 67,63.3147,63.3143,63.2989,63.296,63.2763,63.0959,63.0699,63.1446,63.0283,63.1587,62.9529,62.8834,63.0169,62.8926,62.9644,62.4468,61.927,61.0353,61.6587,62.3689,59.6293,58.9636,62.355,55.0299,60.8862,59.5386,59.3517,60.923,61.0603,59.8635,54.8645,61.0931,52.0145,51.1369,60.8563,57.8312
FUE 68,70.517,70.5167,70.5034,70.5009,70.4838,70.3272,70.3046,70.3695,70.2683,70.3818,70.2024,70.1416,70.2583,70.1497,70.2124,69.7567,69.2929,68.4841,69.0512,69.6876,67.181,66.5541,69.6752,62.763,68.3474,67.0958,66.9202,68.3812,68.507,67.4001,62.6013,68.537,59.7972,58.9287,68.3199,65.4761
FUE 69,63.3813,63.381,63.3682,63.3657,63.3493,63.1979,63.176,63.2389,63.1409,63.2507,63.0772,63.0183,63.1313,63.0262,63.0869,62.6452,62.1942,61.4049,61.9587,62.5781,60.1266,59.5093,62.5661,55.7542,61.2712,60.0428,59.87,61.3043,61.4273,60.342,55.5935,61.4566,52.8013,51.9351,61.2443,58.4448
FUE 70,58.9297,58.9294,58.9161,58.9136,58.8966,58.7405,58.718,58.7828,58.6818,58.7949,58.6162,58.5555,58.6719,58.5636,58.6262,58.1719,57.7094,56.9027,57.4684,58.103,55.6021,54.9762,58.0907,51.1888,56.7663,55.5171,55.3418,56.8,56.9255,55.8208,51.0272,56.9554,48.2243,47.356,56.7389,53.8996
FUE 71,63.657,63.6567,63.6443,63.6419,63.626,63.4795,63.4583,63.5192,63.4243,63.5306,63.3626,63.3054,63.415,63.3131,63.3719,62.9432,62.5042,61.733,62.2744,62.8779,60.4781,59.8699,62.8662,56.1495,61.6021,60.3956,60.2254,61.6345,61.755,60.69,55.9896,61.7836,53.209,52.3452,61.5757,58.8184
FUE 72,74.5859,74.5855,74.5699,74.567,74.5469,74.3633,74.3369,74.4129,74.2946,74.4272,74.2179,74.1473,74.283,74.1567,74.2296,73.7039,73.177,72.2747,72.9053,73.6249,70.8562,70.1857,73.6108,66.2351,72.1241,70.7647,70.5765,72.1613,72.3001,71.0921,66.0693,72.3332,63.214,62.3354,72.0939,69.0468
FUE 73,97.2026,97.2022,97.1874,97.1846,97.1655,96.9906,96.9654,97.0378,96.925,97.0514,96.8518,96.7842,96.9139,96.7932,96.8629,96.3595,95.8525,94.9793,95.5901,96.2836,93.5961,92.9388,96.2701,89.0356,94.833,93.5065,93.3221,94.8691,95.0039,93.8269,88.871,95.036,86.0307,85.1549,94.8036,91.8181
FUE 74,61.8348,61.8344,61.8175,61.8143,61.7927,61.5953,61.5669,61.6485,61.5215,61.6639,61.4393,61.3636,61.5091,61.3737,61.4517,60.8908,60.3327,59.3856,60.0464,60.8068,57.9135,57.2234,60.7918,53.2032,59.2284,57.8192,57.6252,59.2672,59.4121,58.1572,53.0356,59.4467,50.1588,49.2759,59.1969,56.0574
