,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 27,57.5991,57.5982,57.5936,57.5903,57.4025,53.7611,53.425,55.6682,53.0051,54.9196,55.9604,56.3945,56.3823,47.9451,55.9398,55.861,51.0015,55.21,54.4557,49.5769,52.6107,31.8549,55.0606,54.2358,40.9406,47.1256,50.1989,51.964,53.8716,51.2259,41.6672,54.2406,51.8186,52.3028,32.8821,48.9964
FUE 28,57.6791,57.6784,57.6751,57.6727,57.537,54.6266,54.3359,56.2116,53.9686,55.6036,56.4434,56.7817,56.7723,49.283,56.4272,56.3649,52.162,55.8417,55.2173,50.8347,53.6197,33.3691,55.7196,55.0319,42.4226,48.494,51.4178,53.0401,54.7215,52.3683,43.1426,55.0359,52.9085,53.3448,34.3951,50.286
FUE 29,55.5512,55.5506,55.5475,55.5453,55.4192,52.6595,52.3792,54.1744,52.0241,53.5962,54.3937,54.7126,54.7038,47.4311,54.3783,54.3195,50.265,53.8231,53.2269,48.9622,51.686,31.5644,53.7067,53.0491,40.6092,46.6502,49.5354,51.1224,52.7509,50.4668,41.3274,53.053,50.9942,51.419,32.5901,48.4216
FUE 30,78.4735,78.4727,78.4689,78.4662,78.3122,75.1298,74.8212,76.8383,74.4331,76.1771,77.0925,77.4662,77.4557,69.5949,77.0747,77.0063,72.5472,76.4351,75.7609,71.1799,74.0661,53.6064,76.3026,75.5622,62.6737,68.7932,71.7791,73.4595,75.2308,72.7609,63.3965,75.5665,73.3224,73.778,54.6329,70.6181
FUE 31,60.0033,60.0027,59.9996,59.9974,59.8701,57.0926,56.811,58.6158,56.4544,58.034,58.8366,59.1579,59.1489,51.85,58.8211,58.7619,54.6895,58.2623,57.6627,53.3836,56.1149,35.9775,58.1453,57.484,45.0234,51.0681,53.9581,55.5494,57.1843,54.8918,45.7418,57.4879,55.4209,55.847,37.0032,52.8421
FUE 32,76.9835,76.9827,76.9789,76.9761,76.8201,73.6082,73.2978,75.3298,72.9075,74.6629,75.5865,75.964,75.9534,68.0538,75.5684,75.4994,71.0134,74.923,74.2436,69.6421,72.5386,52.0579,74.7894,74.0434,61.1265,67.2508,70.2429,71.9293,73.7099,71.2278,61.8496,74.0478,71.7916,72.2491,53.0845,69.0789
FUE 33,59.6381,59.6373,59.6336,59.6309,59.4767,56.2923,55.9836,58.0016,55.5953,57.34,58.2561,58.63,58.6195,50.756,58.2382,58.1698,53.7088,57.5982,56.9237,52.3413,55.2282,34.767,57.4656,56.7248,43.8343,49.9542,52.9405,54.6214,56.3933,53.9225,44.5572,56.7292,54.4842,54.9399,35.7935,51.7793
FUE 34,63.3346,63.3336,63.329,63.3256,63.134,59.4443,59.1054,61.3716,58.6824,60.614,61.6678,62.1083,62.0959,53.6013,61.6469,61.567,56.6674,60.9077,60.1452,55.2375,58.2853,37.5018,60.7565,59.9232,46.5891,52.7802,55.8615,57.6347,59.5557,56.8929,47.3161,59.928,57.4886,57.9755,38.5291,54.6552
FUE 35,93.4873,93.4865,93.4827,93.4799,93.3225,90.0919,89.7802,91.8218,89.3886,91.1512,92.08,92.46,92.4493,84.525,92.0619,91.9924,87.4893,91.4127,90.7299,86.1155,89.0185,68.5245,91.2784,90.5289,77.594,83.7212,86.7172,88.4074,90.1939,87.7042,78.3172,90.5332,88.2693,88.7281,69.5511,85.5515
FUE 36,59.6611,59.6604,59.657,59.6544,59.5118,56.4963,56.1986,58.1295,55.823,57.5008,58.37,58.7219,58.7121,51.0763,58.3531,58.2885,53.9848,57.7467,57.1029,52.6415,55.4669,35.1321,57.6205,56.9122,44.1912,50.2822,53.231,54.8766,56.5936,54.194,44.9124,56.9164,54.7428,55.1868,36.1583,52.0875
FUE 37,61.7379,61.7372,61.7341,61.7327,61.6404,60.5409,59.8335,60.9272,54.9543,60.802,58.5269,60.625,60.5991,59.2878,60.4914,59.9037,59.775,57.5324,54.6214,59.4198,47.5687,54.7172,58.9843,59.7518,57.4259,34.7297,59.1215,46.5844,59.4666,43.7725,57.1513,58.7408,59.0372,50.7637,55.0888,58.2794
FUE 38,72.3379,72.3369,72.3328,72.331,72.2097,70.8193,69.9675,71.2975,64.5778,71.1414,68.4572,70.9225,70.8907,69.3281,70.7587,70.0508,69.8983,67.3482,64.2278,69.4815,57.0065,64.3285,68.978,69.8709,67.2311,44.1293,69.1359,56.014,69.5361,53.1868,66.9304,68.6998,69.0388,60.2459,64.7197,68.1785
FUE 39,75.8447,75.8439,75.8403,75.8387,75.7322,74.4878,73.7066,74.9204,68.5571,74.7797,72.2939,74.5816,74.5527,73.1124,74.4327,73.7835,73.6426,71.2388,68.2148,73.2555,61.0694,68.3133,72.7846,73.6172,71.1266,48.2092,72.9326,60.0805,73.3064,57.2602,70.838,72.5229,72.8416,64.289,68.6956,72.03
FUE 40,63.225,63.2241,63.2202,63.2185,63.1025,61.7635,60.9362,62.2258,55.6279,62.0751,59.4593,61.8635,61.8327,60.3123,61.7049,61.0173,60.8688,58.3686,55.2805,60.4622,48.0842,55.3804,59.9699,60.8421,58.2532,35.2126,60.1244,47.0929,60.5155,44.268,57.9565,59.6973,60.0294,51.3171,55.7687,59.1857
FUE 41,55.6412,55.6406,55.6378,55.6365,55.5532,54.5478,53.8903,54.9035,49.2071,54.7885,52.6581,54.6254,54.6016,53.3783,54.502,53.9559,53.8356,51.7076,48.8813,53.5025,41.9011,48.9751,53.0918,53.8139,51.6053,29.0792,53.2215,40.9204,53.5465,38.1154,51.3409,52.8612,53.1418,45.0766,49.3386,52.4225
FUE 42,120.3599,120.359,120.3552,120.3535,120.2409,118.9358,118.1248,119.3875,112.8719,119.2404,116.6705,119.0336,119.0034,117.5114,118.8784,118.2045,118.0586,115.5922,112.5263,117.6589,105.3474,112.6257,117.1741,118.0324,115.4779,92.4797,117.3263,104.357,117.7114,101.5336,115.184,116.9053,117.2327,108.5758,113.0119,116.4002
FUE 43,58.4587,58.4579,58.4546,58.4532,58.3558,57.2041,56.4697,57.6073,51.4891,57.4765,55.1238,57.2917,57.2648,55.9061,57.1526,56.5424,56.4092,54.1066,51.1527,56.0422,44.0642,51.2495,55.5936,56.3852,53.9979,31.217,55.7349,43.0781,56.0905,40.263,53.718,55.3433,55.648,47.2687,51.6252,54.8702
FUE 44,63.6936,63.6926,63.6883,63.6864,63.559,62.1103,61.2312,62.6063,55.7532,62.4442,59.6842,62.2172,62.1842,60.5746,62.0476,61.3169,61.16,58.5554,55.4005,60.7319,48.1527,55.5018,60.2162,61.1318,58.4365,35.2696,60.3777,47.1589,60.7879,44.3293,58.1314,59.9318,60.2784,51.3989,55.8962,59.4
FUE 45,94.3914,94.3905,94.3866,94.3849,94.2709,92.9518,92.1341,93.4079,86.8581,93.2593,90.6704,93.0505,93.0201,91.5163,92.8939,92.2143,92.0674,89.5869,86.5117,91.6648,79.3256,86.6113,91.1769,92.0409,89.4721,66.4562,91.3301,78.3348,91.7176,75.5107,89.1771,90.9065,91.2359,82.5558,86.9984,90.3987
FUE 46,57.1737,57.173,57.1699,57.1685,57.0754,55.9675,55.2557,56.3565,50.3599,56.2304,53.9426,56.0521,56.0261,54.7071,55.9176,55.3263,55.1969,52.9445,50.0264,54.8397,42.9677,50.1224,54.4021,55.1735,52.8376,30.1273,54.54,41.9831,54.8868,39.1707,52.5621,54.1575,54.4552,46.1643,50.4947,53.6942
FUE 47,57.3432,57.3422,57.3382,57.3364,57.2167,55.842,54.9976,56.3153,49.6324,56.1609,53.4974,55.9442,55.9127,54.3629,55.782,55.0802,54.929,52.3939,49.2831,54.5152,42.0693,49.3836,54.0151,54.9017,52.2773,29.1937,54.172,41.0771,54.5694,38.2506,51.9777,53.7386,54.0755,45.3067,49.7739,53.2202
FUE 48,56.0687,56.0675,56.0624,56.0601,55.9081,54.2319,53.2515,54.7963,47.4647,54.6108,51.5727,54.3528,54.3155,52.5327,54.1612,53.3461,53.1731,50.3751,47.1028,52.704,39.7679,47.2067,52.1444,53.142,50.2499,26.8658,52.3191,38.77,52.7651,35.9329,49.9296,51.8382,52.2116,43.0364,47.6117,51.2693
FUE 49,56.7343,56.7334,56.7294,56.7292,56.617,56.1005,55.9028,55.7334,54.0721,55.7866,48.7324,53.6895,53.5825,55.3764,53.9394,51.1519,55.1713,41.552,39.4552,55.0057,46.7915,53.8749,48.605,53.4851,54.3086,49.7658,54.3758,39.8707,53.0083,41.4157,53.8821,49.792,53.5436,25.3691,53.1688,53.5021
FUE 50,72.0417,72.0407,72.0362,72.0359,71.9103,71.3367,71.119,70.9332,69.1435,70.9914,63.6158,68.7381,68.625,70.544,69.0027,66.0924,70.3216,56.3744,54.272,70.1427,61.6476,68.9342,63.4862,68.5223,69.3952,64.6697,69.4669,54.6885,68.0211,56.2376,68.9419,64.6965,68.584,40.1774,68.1895,68.5403
FUE 51,64.7775,64.7765,64.7721,64.7718,64.6492,64.0882,63.8749,63.6926,61.9307,63.7498,56.4424,61.5301,61.4184,63.3105,61.7916,58.9072,63.0919,49.2134,47.1122,62.9158,54.4798,61.724,56.3132,61.3167,62.1791,57.492,62.2498,47.5285,60.8207,49.0768,61.7315,57.5187,61.3778,33.0194,60.9875,61.3345
FUE 52,56.4191,56.4184,56.415,56.4149,56.3223,55.891,55.7237,55.5794,54.1245,55.6248,49.118,53.7803,53.6834,55.2728,54.0054,51.4321,55.095,42.0549,39.9689,54.9506,47.229,53.9474,48.9947,53.5951,54.3356,50.1131,54.3954,40.3827,53.1603,41.9195,53.9539,50.1382,53.6482,25.8996,53.3072,53.6106
FUE 53,55.156,55.1553,55.1521,55.152,55.0643,54.6544,54.4949,54.357,52.957,54.4004,48.0467,52.6234,52.5294,54.0635,52.8417,50.3294,53.8929,41.0199,38.9372,53.7542,46.1736,52.7855,47.9247,52.4437,53.1613,49.0303,53.219,39.3505,52.0206,40.8847,52.7918,49.0551,52.4952,24.8732,52.1636,52.4587
FUE 54,55.6386,55.6376,55.6328,55.6326,55.5021,54.9082,54.6835,54.492,52.6586,54.552,47.0698,52.2456,52.1305,54.0917,52.515,49.5647,53.8634,39.8093,37.7053,53.6799,45.0931,52.4453,46.9396,52.026,52.9154,48.1302,52.9886,38.1221,51.5168,39.6724,52.4531,48.1572,52.0888,23.6081,51.6878,52.0443
FUE 55,64.5631,64.5621,64.5576,64.5574,64.4334,63.8665,63.6511,63.4672,61.6923,63.5249,56.1854,61.2894,61.177,63.0817,61.5523,58.6558,62.8614,48.9506,46.8488,62.684,54.2202,61.4843,56.056,61.0749,61.9422,57.2371,62.0134,47.2652,60.5765,48.8139,61.492,57.2638,61.1363,32.7552,60.744,61.0928
FUE 56,54.6217,54.6204,54.6143,54.6141,54.449,53.713,53.4405,53.2105,51.0939,53.2823,45.1428,50.6338,50.5064,52.7359,50.9333,47.7418,52.4688,37.7759,35.6626,52.2558,43.1178,50.8556,45.0086,50.3911,51.3826,46.24,51.4652,36.0808,49.833,37.6383,50.8643,46.268,50.4603,21.551,50.0198,50.4113
FUE 57,57.0729,57.0721,57.0686,57.0685,56.9723,56.5249,56.3518,56.2027,54.7074,56.2496,49.6323,54.3555,54.2566,55.8863,54.5856,51.9686,55.7033,42.5441,40.4558,55.5547,47.7323,54.5262,49.5082,54.1664,54.9236,50.6355,54.9848,40.87,53.7231,42.4085,54.5329,50.6609,54.2206,26.3828,53.8728,54.1822
FUE 58,62.918,62.917,62.9127,62.9125,62.792,62.2401,62.03,61.8504,60.1087,61.9067,54.6496,59.7117,59.6009,61.4733,59.9709,57.1056,61.2574,47.4301,45.3298,61.0835,52.6913,59.9039,54.5208,59.5001,60.3548,55.6961,60.4247,45.7459,59.0079,47.2935,59.9114,55.7227,59.5607,31.2382,59.1734,59.5178
FUE 59,54.5875,54.5867,54.583,54.5828,54.4793,54.0005,53.8161,53.6576,52.085,53.7074,46.8834,51.7186,51.6159,53.3225,51.9581,49.2599,53.1292,39.7502,37.6577,52.9727,44.9635,51.8963,46.7577,51.5223,52.3107,47.9012,52.3747,38.0725,51.0631,39.6142,51.9032,47.927,51.5785,23.5782,51.2179,51.5387
FUE 60,73.6343,73.6334,73.6294,73.6292,73.5174,73.0029,72.8059,72.637,70.9801,72.69,65.6471,70.5983,70.4915,72.2811,70.8477,68.0646,72.0766,58.469,56.3723,71.9114,63.7072,70.7833,65.5198,70.3943,71.2161,66.6798,71.2831,56.7879,69.9184,58.3327,70.7905,66.7059,70.4527,42.2866,70.0786,70.4113
FUE 61,65.2563,65.2554,65.2503,65.2509,65.0679,64.6935,64.6751,63.0747,64.0862,63.5511,61.8267,57.0189,56.8435,63.8711,56.0268,51.1652,62.9939,57.0097,59.8583,62.912,62.0134,63.1211,40.3196,56.1819,62.7811,62.215,61.4912,60.0173,55.0399,60.1778,62.1349,38.9922,58.8691,56.8918,61.9747,60.1807
FUE 62,54.2061,54.205,54.1989,54.1996,53.979,53.5334,53.5116,51.6772,52.825,52.2133,50.3033,45.2528,45.0728,52.5778,44.237,39.3137,51.587,45.2433,48.2011,51.4957,50.5064,51.7291,28.441,44.3955,51.3503,50.7265,49.9402,48.3687,43.2314,48.5382,50.639,27.1129,47.1653,45.1224,50.4642,48.5413
FUE 63,56.4084,56.4074,56.4024,56.403,56.2218,55.8508,55.8325,54.2437,55.2484,54.7171,53.0021,48.2074,48.0322,55.0348,47.2167,42.3585,54.1634,48.1982,51.0409,54.0819,53.188,54.2898,31.5145,47.3716,53.9517,53.3886,52.6681,51.1994,46.2308,51.3594,53.3089,30.1871,50.0542,48.0806,53.1495,51.3623
FUE 64,78.1564,78.1554,78.15,78.1506,77.9547,77.5555,77.5358,75.852,76.9125,76.35,74.5579,69.6588,69.4816,76.6859,68.6576,63.7722,75.7678,69.6495,72.5396,75.6824,74.7506,75.9004,52.9161,68.814,75.5463,74.959,74.2122,72.7018,67.6636,72.8657,74.8763,51.5884,71.5327,69.5305,74.7107,72.8686
FUE 65,61.2598,61.2591,61.2548,61.2553,61.1016,60.7839,60.7682,59.3672,60.2603,59.7908,58.235,53.6701,53.4995,60.0724,52.7033,47.9086,59.2948,53.6611,56.3972,59.2213,58.4063,59.4087,37.0932,52.8548,59.1036,58.5904,57.9259,56.5475,51.7365,56.6991,58.5174,35.7664,55.4552,53.5466,58.3708,56.7018
FUE 66,67.7763,67.7754,67.7702,67.7707,67.5829,67.199,67.1801,65.5478,66.5781,66.0325,64.2819,59.4386,59.2624,66.3586,58.4429,53.5719,65.4657,59.4293,62.2942,65.3824,64.471,65.595,42.7222,58.5985,65.2495,64.6752,63.9425,62.4544,57.4532,62.6162,64.5941,41.3946,61.298,59.311,64.4318,62.6192
FUE 67,80.631,80.6301,80.6248,80.6253,80.4332,80.0412,80.0219,78.3621,79.4085,78.8539,77.081,72.2077,72.031,79.1852,71.2091,66.3303,78.2789,72.1984,75.0769,78.1944,77.2721,78.4099,55.4771,71.3651,78.0598,77.4786,76.7383,75.2382,70.217,75.4011,77.3966,54.1495,74.075,72.0797,77.2325,75.4041
FUE 68,57.8094,57.8086,57.8046,57.805,57.6578,57.3529,57.3377,55.9831,56.8483,56.3942,54.8791,50.3765,50.2072,56.6668,49.4163,44.6398,55.9128,50.3675,53.0742,55.8413,55.0466,56.0234,33.8326,49.5669,55.7267,55.2265,54.5765,53.2224,48.455,53.3716,55.1552,32.5061,52.1445,50.2539,55.012,53.3743
FUE 69,62.582,62.5809,62.5746,62.5753,62.3479,61.8896,61.8673,59.9928,61.1636,60.5389,58.5983,53.5103,53.3295,60.9109,52.4909,47.5584,59.901,53.5007,56.4751,59.8082,58.8041,60.0456,36.6817,52.6498,59.6604,59.0272,58.2308,56.644,51.4825,56.8149,58.9385,35.3536,55.4322,53.3793,58.7614,56.818
FUE 70,56.2206,56.2198,56.2155,56.2159,56.0589,55.7347,55.7186,54.2941,55.2013,54.7241,53.1478,48.5521,48.3809,55.0102,47.582,42.7786,54.2207,48.5431,51.2936,54.1462,53.3209,54.3361,31.9592,47.734,54.0269,53.5072,52.8354,51.4451,46.6126,51.5977,53.4333,30.6323,50.3456,48.4282,53.2851,51.6005
FUE 71,70.4306,70.4295,70.4237,70.4243,70.2141,69.788,69.7671,67.9949,69.1067,68.5153,66.6534,61.6635,61.4846,68.868,60.6535,55.7451,67.9071,61.6541,64.585,67.8182,66.8523,68.0453,44.8789,60.8111,67.6766,67.0677,66.2973,64.7504,59.6525,64.9176,66.9821,43.551,63.5607,61.5339,66.811,64.9207
FUE 72,54.2145,54.2138,54.2101,54.2105,54.0764,53.7974,53.7835,52.5253,53.3321,52.91,51.4815,47.1162,46.9498,53.1638,46.1713,41.4361,52.4592,47.1074,49.7484,52.392,51.6407,52.5631,30.648,46.3197,52.2842,51.8114,51.193,49.8917,45.2222,50.0358,51.7438,29.3219,48.8459,46.9958,51.6078,50.0384
