,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,57.2326,57.2322,57.2316,57.2297,57.2288,57.2174,57.2149,57.1919,57.1744,57.1674,57.1348,56.9982,57.0456,56.5674,56.8896,56.7992,56.2621,55.5827,54.129,53.9745,48.9765,55.1277,54.9336,53.1471,54.442,54.5615,54.4879,50.4737,53.8007,49.6717,53.7106,45.1425,27.4482,51.5551,48.4273,50.2101
FUE 27,71.3941,71.3938,71.3933,71.392,71.3914,71.3832,71.3814,71.3649,71.3524,71.3474,71.324,71.2254,71.2598,70.909,71.1464,71.0803,70.6797,70.1557,68.9763,68.8467,64.3489,69.7946,69.6383,68.1409,69.2364,69.3348,69.2743,65.7462,68.7001,65.0017,68.6238,60.6612,43.0713,66.733,63.8289,65.5026
FUE 28,61.5672,61.5668,61.5662,61.5647,61.5639,61.5541,61.552,61.5324,61.5174,61.5115,61.4836,61.3663,61.4071,60.9935,61.2728,61.1948,60.7262,60.1236,58.802,58.6593,53.8904,59.7143,59.5384,57.8889,59.0899,59.1993,59.132,55.343,58.4983,54.5667,58.4147,50.1208,32.4716,56.3816,53.3541,55.0884
FUE 29,54.7832,54.7827,54.782,54.78,54.779,54.7666,54.7639,54.739,54.72,54.7125,54.6772,54.5294,54.5807,54.0661,54.4123,54.315,53.7397,53.0187,51.496,51.3355,46.2254,52.5394,52.3357,50.4794,51.8219,51.9465,51.8698,47.7437,51.1551,46.9295,51.0618,42.3615,24.6466,48.8457,45.6701,47.4759
FUE 30,70.9837,70.9834,70.9829,70.9816,70.9809,70.9726,70.9708,70.9541,70.9414,70.9363,70.9125,70.8123,70.8472,70.4912,70.7321,70.665,70.2587,69.7279,68.536,68.4053,63.8824,69.3627,69.2046,67.6936,68.7986,68.898,68.8368,65.285,68.2574,64.5375,68.1804,60.1869,42.5913,66.2766,63.3609,65.0404
FUE 31,56.6748,56.6745,56.6739,56.6724,56.6716,56.6622,56.6601,56.6411,56.6266,56.6209,56.5938,56.4802,56.5197,56.1182,56.3894,56.3137,55.8581,55.2702,53.9748,53.8345,49.1135,54.8699,54.6976,53.0758,54.2577,54.3651,54.299,50.5565,53.6761,49.7858,53.5938,45.3578,27.7186,51.5861,48.58,50.3038
FUE 32,58.225,58.2248,58.2244,58.2233,58.2227,58.2156,58.2141,58.1999,58.1891,58.1847,58.1645,58.079,58.1088,57.8031,58.0104,57.9528,57.6016,57.1364,56.0681,55.9492,51.684,56.8123,56.6711,55.2964,56.3061,56.3957,56.3406,53.0317,55.8143,52.3155,55.7439,48.0723,30.539,53.973,51.1789,52.7979
FUE 33,59.6944,59.6941,59.6936,59.6922,59.6916,59.683,59.6811,59.6637,59.6506,59.6453,59.6207,59.517,59.5531,59.1851,59.434,59.3646,58.9453,58.3992,57.1793,57.046,52.468,58.0246,57.8626,56.3214,57.4474,57.549,57.4865,53.882,56.8952,53.1279,56.8167,48.7554,31.1473,54.8842,51.9431,53.6351
FUE 34,64.7603,64.7599,64.7594,64.7574,64.7565,64.7462,64.743,64.7329,64.7149,64.7022,64.6947,64.5688,64.4914,64.3949,64.2578,64.0525,63.0382,63.9688,59.5926,56.6616,62.0777,61.7946,62.5957,62.6439,62.3989,60.8224,61.0631,43.5076,58.6934,61.3502,58.9561,32.968,52.1237,51.7721,60.5306,60.8875
FUE 35,69.5722,69.5718,69.5713,69.5693,69.5684,69.5582,69.5551,69.545,69.5273,69.5147,69.5073,69.3827,69.3061,69.2105,69.0747,68.8713,67.8652,68.7884,64.4367,61.5127,66.9109,66.6294,67.4258,67.4736,67.2301,65.6619,65.9016,48.3655,63.5401,66.1873,63.8021,37.8263,56.9795,56.628,65.3713,65.7267
FUE 36,57.1541,57.1537,57.1532,57.1514,57.1506,57.141,57.138,57.1285,57.1118,57.1,57.093,56.9755,56.9032,56.8129,56.6843,56.4914,55.5308,56.4126,52.1991,49.3151,54.6112,54.3386,55.1082,55.1543,54.9196,53.3978,53.6314,36.2081,51.3177,53.9094,51.5756,25.6707,44.8092,44.4589,53.1142,53.461
FUE 37,77.4881,77.4878,77.4873,77.4854,77.4847,77.4753,77.4723,77.4631,77.4468,77.4352,77.4284,77.3135,77.2427,77.1544,77.0285,76.8394,75.8958,76.7622,72.6011,69.7327,74.9893,74.7202,75.4796,75.525,75.2937,73.7895,74.0208,56.6415,71.7256,74.2959,71.9818,46.1048,65.2375,64.8876,73.5086,73.8521
FUE 38,61.3025,61.3021,61.3015,61.2994,61.2984,61.2874,61.284,61.2732,61.2541,61.2405,61.2325,61.0984,61.0161,60.9136,60.7682,60.551,59.4858,60.4626,55.9363,52.9638,58.4873,58.1947,59.0248,59.0748,58.8202,57.1939,57.4411,39.7692,55.0212,57.7364,55.2882,29.2278,48.3983,48.0454,56.8947,57.2607
FUE 39,78.3898,78.3894,78.3889,78.387,78.3862,78.3766,78.3736,78.3642,78.3475,78.3356,78.3286,78.2111,78.1387,78.0483,77.9197,77.7266,76.7655,77.6478,73.4328,70.5484,75.8455,75.5729,76.3428,76.3889,76.1541,74.6318,74.8654,57.4409,72.5512,75.1435,72.8092,46.9034,66.0421,65.6918,74.3481,74.695
FUE 40,83.3076,83.3072,83.3068,83.3051,83.3044,83.2957,83.2929,83.2844,83.2692,83.2584,83.2521,83.1452,83.0793,82.9968,82.8792,82.7021,81.8115,82.6297,78.6351,75.8182,80.9466,80.6883,81.4154,81.4587,81.2379,79.7905,80.0142,62.7798,77.779,80.2798,78.03,52.2457,71.3588,71.0104,79.5182,79.851
FUE 41,54.6509,54.6506,54.6502,54.6489,54.6483,54.6415,54.6394,54.6327,54.6208,54.6124,54.6074,54.5234,54.4713,54.4059,54.3122,54.1703,53.4396,54.1119,50.6514,48.018,52.7059,52.4826,53.1064,53.143,52.9554,51.6934,51.8919,35.1794,49.8632,52.126,50.0955,24.655,43.6925,43.35,51.4503,51.7473
FUE 42,65.988,65.9877,65.9873,65.9858,65.9851,65.9772,65.9747,65.9669,65.9532,65.9434,65.9376,65.8403,65.7802,65.7049,65.5972,65.4347,64.6096,65.3681,61.5863,58.8389,63.7974,63.553,64.2389,64.2795,64.072,62.6978,62.9117,45.8742,60.7562,63.1649,61,35.3436,54.4291,54.0829,62.4369,62.7558
FUE 43,62.9502,62.9499,62.9494,62.9479,62.9472,62.9389,62.9363,62.9282,62.9138,62.9036,62.8976,62.7962,62.7336,62.6552,62.5433,62.3746,61.5211,62.3054,58.4309,55.6526,60.686,60.4355,61.1394,61.1812,60.9679,59.5617,59.7799,42.6549,57.5892,60.0385,57.8363,32.1227,51.2206,50.8734,59.2958,59.6208
FUE 44,83.7053,83.7049,83.7045,83.7027,83.702,83.6929,83.6901,83.6812,83.6655,83.6544,83.6478,83.5372,83.469,83.3837,83.2622,83.0795,82.1638,83.0048,78.931,76.0893,81.2792,81.0157,81.7582,81.8025,81.5767,80.1022,80.3296,63.0253,78.0656,80.5997,78.3191,52.4899,71.6125,71.2635,79.8258,80.1638
FUE 45,54.2163,54.2159,54.2153,54.2132,54.2117,54.2037,54.1931,54.1905,54.1807,54.1705,54.1657,54.0876,53.9326,53.9893,53.1515,52.7361,52.9588,53.4148,51.8359,49.0362,52.5358,45.7441,49.8366,51.8756,49.9764,42.8509,44.3008,40.4144,34.4386,51.1703,36.5508,45.8344,49.0616,24.7008,50.4248,50.1591
FUE 46,61.4455,61.4452,61.4448,61.4433,61.4424,61.4369,61.4296,61.4279,61.4212,61.4142,61.4109,61.3573,61.2501,61.2895,60.6923,60.3843,60.5504,60.8835,59.6918,57.3547,60.2331,54.3591,58.0473,59.7231,58.1665,51.5995,52.993,49.225,43.3116,59.1595,45.4105,54.4437,57.377,33.5929,58.5448,58.3214
FUE 47,71.8005,71.8002,71.7997,71.7981,71.797,71.791,71.783,71.781,71.7736,71.7659,71.7622,71.7029,71.5846,71.628,70.9736,70.6392,70.8192,71.1822,69.8942,67.4335,70.4757,64.3535,68.1558,69.9276,68.2806,61.5544,62.9647,59.1614,53.2291,69.3273,55.332,64.4397,67.4566,43.5046,68.6778,68.443
FUE 48,59.5088,59.5085,59.508,59.5065,59.5055,59.4996,59.4919,59.49,59.4829,59.4755,59.472,59.4149,59.301,59.3428,58.7107,58.3865,58.5612,58.9125,57.6618,55.2482,58.2278,52.1998,55.9592,57.6944,56.0819,49.4154,50.8195,47.0292,41.104,57.1081,43.2054,52.2855,55.271,31.3816,56.4719,56.2415
FUE 49,58.4213,58.421,58.4206,58.4192,58.4182,58.4129,58.4058,58.404,58.3975,58.3907,58.3875,58.3351,58.2303,58.2687,57.6839,57.3816,57.5446,57.8713,56.7005,54.3911,57.233,51.415,55.077,56.7313,55.1949,48.6646,50.0542,46.2945,40.3857,56.1758,42.4836,51.4993,54.4132,30.6683,55.5689,55.3481
FUE 50,55.4126,55.4122,55.4118,55.4103,55.4092,55.4034,55.3957,55.3938,55.3867,55.3793,55.3758,55.3189,55.2052,55.2469,54.6162,54.2926,54.4669,54.8176,53.5691,51.1584,54.1342,48.112,51.8688,53.6017,51.9913,45.3285,46.7322,42.9428,37.0179,53.0163,39.1193,48.1976,51.1812,27.2957,52.3809,52.1507
FUE 51,62.6926,62.6923,62.6918,62.6904,62.6894,62.6839,62.6765,62.6747,62.6679,62.6608,62.6575,62.6031,62.4944,62.5343,61.9292,61.6175,61.7855,62.1228,60.9175,58.5626,61.4645,55.5546,59.2596,60.9491,59.3796,52.7891,54.1851,50.4118,44.4956,60.3802,46.5951,55.6395,58.585,34.776,59.7606,59.5355
FUE 52,59.6051,59.6048,59.6043,59.603,59.602,59.5967,59.5896,59.5879,59.5814,59.5745,59.5714,59.5191,59.4145,59.4529,58.8692,58.5675,58.7302,59.0563,57.8875,55.5809,58.4191,52.6068,56.2662,57.9183,56.3839,49.8573,51.2465,47.4877,41.5793,57.3636,43.6771,52.691,55.603,31.8621,56.7575,56.5369
FUE 53,72.1563,72.1559,72.1554,72.1535,72.1522,72.145,72.1354,72.133,72.1243,72.115,72.1107,72.0402,71.9,71.9513,71.1863,70.8025,71.0086,71.4281,69.9617,67.2874,70.6164,64.0707,68.0595,69.9991,68.1938,61.2102,62.6464,58.7886,52.8277,69.3333,54.9367,64.1596,67.312,43.0944,68.6234,68.3691
FUE 54,64.5759,64.5755,64.5749,64.5728,64.5714,64.5635,64.5531,64.5505,64.5409,64.5308,64.5261,64.4491,64.2965,64.3523,63.5257,63.1151,63.3353,63.7857,62.2239,59.4427,62.9169,56.1616,60.239,62.2633,60.378,53.2731,54.7211,50.8387,44.8651,61.5639,46.9768,56.2517,59.4681,35.1279,60.8237,60.5596
FUE 55,59.5143,59.5139,59.5134,59.5118,59.5107,59.5045,59.4963,59.4943,59.4868,59.4789,59.4752,59.4147,59.294,59.3383,58.6717,58.3319,58.5148,58.884,57.5761,55.0905,58.1659,51.9941,55.8187,57.61,55.9446,49.1875,50.601,46.7909,40.855,57.0021,42.9587,52.0807,55.1139,31.1294,56.3457,56.1086
FUE 56,57.5814,57.5811,57.5805,57.5793,57.5779,57.5736,57.5613,57.5595,57.5588,57.5547,57.5464,57.51,57.45,57.4346,56.7923,56.7005,57.141,56.5014,56.7756,56.0983,56.0873,42.118,45.2811,53.7534,46.3654,38.3468,33.3202,53.4652,43.6813,53.6715,40.8437,54.3505,54.7885,49.9309,52.827,51.59
FUE 57,60.256,60.2557,60.2551,60.2538,60.2524,60.2479,60.2351,60.2333,60.2325,60.2283,60.2196,60.1818,60.1194,60.1034,59.4383,59.3435,59.799,59.1381,59.421,58.7231,58.7118,44.6276,47.7957,56.3277,48.8828,40.8536,35.8256,56.0351,46.1928,56.2445,43.352,56.9351,57.3817,52.4644,55.3879,54.1369
FUE 58,68.9588,68.9584,68.9577,68.9561,68.9544,68.9489,68.9335,68.9313,68.9304,68.9253,68.9148,68.8693,68.7943,68.7751,67.9887,67.8783,68.4124,67.6404,67.9685,67.1651,67.1522,52.5299,55.7202,64.5233,56.8195,48.744,43.7101,64.2095,54.1041,64.434,51.2491,65.1799,65.6677,60.4724,63.5207,62.2055
FUE 59,59.0748,59.0745,59.074,59.0727,59.0713,59.0669,59.0545,59.0527,59.052,59.0479,59.0394,59.0027,58.942,58.9264,58.2777,58.1851,58.6298,57.9842,58.2608,57.5777,57.5666,43.5646,46.7291,55.2185,47.8142,39.7926,34.7655,54.9291,45.1284,55.1362,42.2899,55.8185,56.259,51.3843,54.2883,53.0473
FUE 60,99.1016,99.1012,99.1006,99.0992,99.0977,99.0927,99.0789,99.0769,99.0761,99.0715,99.0621,99.0211,98.9535,98.9362,98.2205,98.1191,98.6075,97.9,98.2019,97.4594,97.4474,83.1257,86.3039,94.9573,87.3965,79.3463,74.3156,94.6554,84.695,94.8714,81.8477,95.5863,96.0508,91.0105,93.9897,92.7102
FUE 61,91.7651,91.7647,91.7641,91.7628,91.7613,91.7565,91.7431,91.7412,91.7404,91.736,91.7269,91.6872,91.6217,91.605,90.9099,90.8112,91.2862,90.5977,90.8919,90.1675,90.1558,75.9286,79.1029,87.7083,80.1934,72.1514,67.1217,87.41,77.4964,87.6235,74.6516,88.3287,88.786,83.7946,86.7518,85.4835
FUE 62,97.6859,97.6855,97.6849,97.6836,97.6821,97.6773,97.6638,97.6619,97.661,97.6566,97.6474,97.6074,97.5415,97.5246,96.8248,96.7255,97.2036,96.5107,96.8066,96.0781,96.0663,81.8171,84.9924,93.6089,86.0833,78.0394,73.0095,93.3098,83.3852,93.5239,80.5399,94.2313,94.6903,89.6875,92.6498,91.379
FUE 63,59.0578,59.0574,59.0568,59.0553,59.0537,59.0484,59.0336,59.0315,59.0306,59.0257,59.0156,58.9719,58.8998,58.8814,58.1226,58.0157,58.532,57.7851,58.103,57.3232,57.3107,42.8019,45.9877,54.7348,47.0845,39.0184,33.9857,54.4255,44.3743,54.6468,41.5221,55.3809,55.8599,50.723,53.7454,52.4436
FUE 64,59.9672,59.9669,59.9664,59.9653,59.9641,59.9602,59.9493,59.9477,59.9471,59.9434,59.936,59.9036,59.85,59.8363,59.2583,59.175,59.5732,58.9938,59.2431,58.6247,58.6146,44.9954,48.1422,56.4288,49.2175,41.233,36.2108,56.1543,46.552,56.3509,43.7249,56.9948,57.4073,52.7321,55.5434,54.3494
FUE 65,64.8503,64.8499,64.8492,64.8477,64.8461,64.8408,64.826,64.8239,64.823,64.8181,64.808,64.7642,64.6921,64.6736,63.914,63.807,64.3238,63.5762,63.8944,63.1139,63.1014,48.5892,51.7752,60.5239,52.872,44.8056,39.7729,60.2145,50.1616,60.4359,47.3094,61.1704,61.6496,56.5109,59.5341,58.2319
FUE 66,67.5879,67.5875,67.5869,67.5856,67.5842,67.5796,67.5666,67.5647,67.5639,67.5596,67.5508,67.5123,67.4488,67.4325,66.7565,66.6602,67.1229,66.4519,66.7389,66.0313,66.0198,51.8826,55.0531,63.6124,56.1414,48.1074,43.0788,63.3177,53.4488,63.5286,50.6065,64.2246,64.6752,59.7303,62.6664,61.409
