,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 25,61.3588,61.3564,61.3542,61.3405,61.2674,61.0384,60.6312,60.9801,60.8693,58.6634,60.3951,59.3683,60.2469,53.9861,59.5982,59.9361,59.5501,54.6963,57.7728,59.1613,58.526,58.9529,45.7794,58.7244,58.7845,58.2883,58.6339,56.5009,58.2027,48.6538,58.2025,57.9352,54.7844,48.5448,48.5351,57.1707
FUE 26,59.5984,59.5966,59.595,59.5848,59.5305,59.3587,59.0477,59.3146,59.2304,57.4565,58.8643,58.0421,58.7481,53.2571,58.2296,58.5016,58.1904,53.9212,56.6951,57.8718,57.3405,57.699,45.2779,57.5078,57.5583,57.1386,57.4316,55.5719,57.0654,48.1134,57.0653,56.8356,54.0031,48.0064,47.9969,56.1682
FUE 27,61.4401,61.4377,61.4355,61.4221,61.3503,61.1253,60.7247,61.068,60.959,58.7814,60.4921,59.4787,60.346,54.1324,59.7059,60.0395,59.6583,54.84,57.8988,59.2741,58.6453,59.0679,45.9383,58.8418,58.9013,58.4099,58.7521,56.6358,58.325,48.8105,58.3248,58.0598,54.9277,48.7016,48.692,57.3012
FUE 28,76.3635,76.3616,76.36,76.3498,76.2952,76.1225,75.8102,76.0782,75.9937,74.2131,75.626,74.8006,75.5093,70.0055,74.9887,75.2618,74.9495,70.6704,73.4495,74.6297,74.0968,74.4563,62.022,74.2646,74.3152,73.8943,74.1881,72.3239,73.8209,64.8583,73.8207,73.5904,70.7524,64.7512,64.7417,72.9214
FUE 29,56.7825,56.7803,56.7785,56.7668,56.704,56.5065,56.152,56.456,56.3598,54.385,55.9445,55.0272,55.8135,49.9508,55.2345,55.5373,55.1912,50.6381,53.5614,54.8395,54.2588,54.6499,41.8552,54.441,54.496,54.0397,54.3579,52.3655,53.9605,44.7108,53.9604,53.7125,50.7231,44.6028,44.5932,52.9979
FUE 30,57.5695,57.567,57.5648,57.5509,57.4765,57.2436,56.8301,57.1843,57.0718,54.8387,56.5905,55.5508,56.4402,50.1344,55.7834,56.1254,55.7346,50.8471,53.9405,55.3416,54.7,55.131,41.916,54.9003,54.961,54.4602,54.8089,52.6602,54.3738,44.7923,54.3737,54.1042,50.9355,44.6832,44.6736,53.3341
FUE 31,56.3705,56.3691,56.3675,56.3588,56.2846,56.2297,56.1254,56.2095,56.1554,55.6413,55.6881,52.3774,55.4954,52.2533,53.1941,54.5984,53.133,54.688,55.0869,55.0563,50.8313,53.1937,52.639,54.337,54.1019,54.5477,53.5974,44.4858,51.673,35.9856,52.6362,51.5982,53.7103,52.3515,52.3454,53.3495
FUE 32,72.4924,72.4906,72.4885,72.4771,72.3804,72.3092,72.1747,72.283,72.2132,71.5616,71.6201,67.7627,71.3802,67.626,68.6734,70.2946,68.6046,70.401,70.88,70.8429,66.0842,68.673,68.0524,69.9865,69.712,70.2345,69.131,59.5104,66.9916,50.9528,68.0492,66.9104,69.2601,67.7342,67.7275,68.8491
FUE 33,60.4982,60.4968,60.4951,60.4861,60.4089,60.3519,60.2437,60.3309,60.2747,59.7423,59.7907,56.4023,59.5916,56.2763,57.233,58.6686,57.1708,58.7605,59.1706,59.139,54.8361,57.2326,56.6681,58.4006,58.1598,58.6165,57.6442,48.4547,55.6878,39.9452,56.6652,55.612,57.7595,56.376,56.3698,57.3914
FUE 34,56.2301,56.2279,56.2254,56.2119,56.097,56.0128,55.8544,55.9819,55.8997,55.1425,55.2098,50.9835,54.9349,50.8391,51.9523,53.7156,51.8786,53.8334,54.3684,54.3266,49.2264,51.9518,51.2902,53.3758,53.0751,53.6491,52.4443,42.5258,50.1724,33.9381,51.2869,50.0873,52.5839,50.9534,50.9462,52.1407
FUE 35,87.0297,87.0279,87.0259,87.0149,86.9216,86.8529,86.723,86.8277,86.7602,86.1291,86.186,82.4052,85.953,82.2701,83.3033,84.8945,83.2355,84.9985,85.4661,85.4299,80.744,83.3029,82.6911,84.593,84.3239,84.8357,83.7535,74.199,81.6429,65.6485,82.688,81.5625,83.8804,82.377,82.3703,83.4762
FUE 36,59.552,59.5506,59.5489,59.5401,59.4644,59.4085,59.3023,59.3879,59.3328,58.8099,58.8575,55.5091,58.6617,55.3841,56.3326,57.7521,56.271,57.8428,58.2472,58.2161,53.9532,56.3322,55.7728,57.4875,57.2496,57.7007,56.7398,47.5902,54.7998,39.0854,55.7699,54.7245,56.8538,55.483,55.4769,56.4895
FUE 37,70.5697,70.5679,70.5659,70.5549,70.4613,70.3925,70.2621,70.3671,70.2995,69.6667,69.7236,65.9363,69.4901,65.8011,66.8355,68.4293,66.7677,68.5335,69.0021,68.9658,64.2737,66.8351,66.2226,68.1272,67.8577,68.3704,67.2863,57.7262,65.1733,49.1751,66.2195,65.0928,67.4135,65.9081,65.9015,67.0087
FUE 38,61.6693,61.6673,61.6651,61.6531,61.5505,61.4751,61.3328,61.4474,61.3736,60.6874,60.7488,56.7666,60.4974,56.6271,57.6974,59.3671,57.6269,59.4773,59.9751,59.9364,55.0605,57.6969,57.0621,59.0482,58.7648,59.3048,58.1668,48.4416,55.9815,39.8732,57.0589,55.8989,58.2995,56.7375,56.7306,57.8775
FUE 39,64.1378,64.1362,64.1344,64.1246,64.0405,63.9785,63.861,63.9557,63.8948,63.3199,63.372,59.8096,63.1582,59.6794,60.6708,62.1758,60.6061,62.2731,62.7084,62.6749,58.2,60.6704,60.0845,61.893,61.6396,62.1208,61.0995,51.7425,59.0733,43.2137,60.0815,58.9954,61.22,59.7824,59.776,60.8357
FUE 40,68.1904,68.1884,68.1861,68.1734,68.0659,67.9869,67.8381,67.9579,67.8807,67.1655,67.2293,63.1453,66.9683,63.0038,64.0921,65.8011,64.0203,65.9145,66.4277,66.3878,61.4175,64.0917,63.4456,65.4735,65.1829,65.7371,64.5711,54.7636,62.3491,46.1868,63.4423,62.2655,64.7067,63.1157,63.1087,64.2758
FUE 41,61.3534,61.3519,61.3493,61.3418,61.2272,61.2479,61.1665,61.1477,61.0584,60.8697,59.7089,57.2222,59.0057,59.793,52.8795,54.9989,52.3385,60.1091,59.8532,58.7175,44.7876,49.4903,59.2873,56.3462,55.0567,57.9137,52.8208,43.4515,42.9651,55.5738,48.9797,43.7021,58.3553,58.3338,58.3289,55.2923
FUE 42,67.7328,67.7313,67.7288,67.7214,67.6085,67.629,67.5487,67.5302,67.4422,67.2561,66.1093,63.6425,65.4129,66.1925,59.3161,61.4295,58.7762,66.505,66.2521,65.1271,51.2323,55.9321,65.6919,62.7712,61.4871,64.3295,59.2576,49.8965,49.4103,62.0022,55.422,50.1471,64.7679,64.7465,64.7417,61.7218
FUE 43,98.4303,98.4287,98.426,98.418,98.2963,98.3183,98.2319,98.212,98.1174,97.9179,96.7004,94.1342,95.9697,96.7881,89.7276,91.8703,89.1823,97.1183,96.8509,95.6716,81.6046,86.3184,96.2618,93.2397,91.9289,94.8433,89.6684,80.267,79.7802,92.4538,85.806,80.5179,95.2978,95.2756,95.2706,92.1679
FUE 44,69.0552,69.0534,69.0502,69.0412,68.9032,68.9281,68.8303,68.8079,68.7012,68.4772,67.1346,64.4017,66.3454,67.2301,59.8675,62.0561,59.3138,67.5912,67.2986,66.0262,51.6845,56.4197,66.6596,63.4696,62.1163,65.147,59.8074,50.344,49.8563,62.6566,55.9036,50.5954,65.6281,65.6046,65.5993,62.3621
FUE 45,86.3727,86.371,86.3682,86.3599,86.2344,86.2571,86.168,86.1475,86.05,85.8446,84.5969,81.9893,83.8518,84.6865,77.5502,79.7047,77.0027,85.0242,84.7507,83.5484,69.4117,74.1311,84.1494,81.0853,79.7637,82.7075,77.4908,68.0733,67.5863,80.2925,73.6177,68.3244,83.1686,83.1461,83.141,80.0044
FUE 46,66.5187,66.5169,66.5137,66.5045,66.3644,66.3897,66.2904,66.2676,66.1595,65.9323,64.5739,61.8207,63.7775,64.6704,57.2716,59.4655,56.7169,65.0353,64.7396,63.4557,49.0817,53.8193,64.0944,60.8841,59.5259,62.5704,57.2114,47.7409,47.2531,60.068,53.3029,47.9924,63.0547,63.031,63.0256,59.7725
FUE 47,110.6533,110.6517,110.6489,110.6409,110.5185,110.5406,110.4537,110.4337,110.3386,110.1379,108.9148,106.3408,108.1814,109.0028,101.928,104.0729,101.3823,109.3344,109.0659,107.8822,93.8021,98.5169,108.4745,105.4445,104.1316,107.0516,101.8688,92.4643,91.9774,104.6573,98.0043,92.7152,107.5073,107.4851,107.48,104.3709
FUE 48,54.7312,54.7288,54.7246,54.7127,54.5321,54.5646,54.4375,54.4084,54.2709,53.985,52.3448,49.2559,51.4255,52.458,44.4761,46.7505,43.9069,52.8903,52.5395,51.061,36.1844,40.9577,51.7883,48.2491,46.8138,50.0749,44.4142,34.8388,34.3496,47.3836,40.4352,35.091,50.6115,50.5851,50.5791,47.0725
FUE 49,63.1142,63.1127,63.11,63.1022,62.9833,63.0048,62.9203,62.9009,62.8084,62.6131,61.4177,58.8823,60.6977,61.504,54.5001,56.6339,53.9564,61.8287,61.5658,60.4034,46.3889,51.0985,60.9857,57.9949,56.6922,59.5846,54.4411,45.0519,44.5652,57.2141,50.5868,45.3027,60.0341,60.0122,60.0072,56.9299
FUE 50,88.4156,88.414,88.4112,88.4031,88.28,88.3022,88.2148,88.1947,88.099,87.8973,86.6685,84.0868,85.9325,86.7569,79.6678,81.815,79.1218,87.09,86.8203,85.6323,71.539,76.2549,86.2266,83.1887,81.8738,84.7993,79.6086,70.2011,69.7142,82.4002,75.7421,70.4521,85.2563,85.234,85.2289,82.1134
FUE 51,55.8624,55.8608,55.8573,55.8518,55.7578,55.7626,55.6547,55.4836,55.2627,55.3284,50.9841,54.2987,49.104,54.8635,52.0423,48.4161,51.7215,54.1789,52.6991,47.2389,49.7573,42.4605,53.7278,37.7201,32.8987,45.1726,29.6367,50.4404,42.8384,52.9733,33.4705,40.1198,50.1171,51.9375,51.9319,37.73
FUE 52,64.3832,64.3813,64.3773,64.3711,64.2646,64.27,64.1481,63.9556,63.7084,63.7818,59.126,62.6456,57.1849,63.2654,60.2327,56.4806,59.8959,62.5151,60.9265,55.281,57.8564,50.4546,62.0265,45.6985,40.8718,53.1874,37.6084,58.5618,50.8347,61.218,41.444,48.1041,58.2275,60.1225,60.1167,45.7084
FUE 53,90.6685,90.6669,90.6636,90.6583,90.569,90.5736,90.471,90.308,90.0972,90.16,85.9413,89.1718,84.0873,89.7151,86.9791,83.4065,86.665,89.0563,87.6206,82.2392,84.7328,77.4819,88.6202,72.7485,67.9295,80.1848,64.6682,85.4063,77.8589,87.8877,68.5012,75.1456,85.0878,86.8765,86.8711,72.7584
FUE 54,65.4909,65.4893,65.4857,65.4801,65.3845,65.3894,65.2796,65.1058,64.8815,64.9482,60.5621,63.9045,58.6735,64.4766,61.627,57.9834,61.3041,63.7833,62.2889,56.803,59.3294,52.0178,63.3272,47.2752,42.453,54.7328,39.1908,60.0156,52.396,62.5654,43.0249,49.6757,59.6908,61.5214,61.5159,47.285
FUE 55,67.2143,67.2125,67.2086,67.2025,67.0991,67.1044,66.9858,66.7985,66.5576,66.6291,62.0459,65.5182,60.1186,66.125,63.1416,59.418,62.8085,65.3902,63.8269,58.2233,60.786,53.4076,64.9104,48.655,43.8294,56.1358,40.5664,61.4863,53.7872,64.1144,44.4015,51.0592,61.1546,63.0326,63.0269,48.6649
FUE 56,69.3118,69.3104,69.3073,69.3024,69.2192,69.2235,69.1277,68.9755,68.7779,68.8368,64.7894,67.9039,62.9725,68.4182,65.7985,62.3019,65.4939,67.7941,66.4187,61.1488,63.6068,56.4222,67.3784,51.6991,46.8836,59.1118,43.6232,64.2668,56.7978,66.676,47.455,54.0924,63.9549,65.6991,65.6938,51.709
FUE 57,59.7848,59.7833,59.7802,59.7753,59.6911,59.6955,59.5986,59.4447,59.245,59.3045,55.2298,58.3629,53.4069,58.8818,56.2436,52.7346,55.9374,58.2522,56.8671,51.5791,54.043,46.8475,57.8332,42.1227,37.3066,49.5392,34.046,54.7051,47.2233,57.126,37.878,44.5166,54.3922,56.1436,56.1383,42.1326
FUE 58,60.6625,60.6613,60.6585,60.6542,60.5808,60.5846,60.4999,60.3647,60.1885,60.2411,56.486,59.3993,54.7369,59.8656,57.4441,54.0851,57.156,59.2991,58.0268,52.9584,55.3505,48.29,58.9178,43.5867,38.7779,50.9541,35.5193,55.9857,48.6629,58.2671,39.3489,45.9725,55.686,57.3502,57.3452,43.5965
FUE 59,65.4871,65.4857,65.4828,65.4782,65.3997,65.4037,65.3133,65.1691,64.9817,65.0376,61.1269,64.1479,59.341,64.6395,62.1125,58.679,61.8155,64.0426,62.7154,57.5378,59.9659,52.8375,63.643,48.1233,43.3108,55.5156,40.0512,60.6145,53.2118,62.9647,43.882,50.5132,60.3082,62.0157,62.0105,48.1331
FUE 60,68.2893,68.2875,68.2837,68.2776,68.1745,68.1798,68.0617,67.8751,67.6351,67.7064,63.1333,66.5989,61.2079,67.204,64.2274,60.5078,63.8948,66.4713,64.9115,59.3139,61.8747,54.4996,65.9927,49.7475,44.9221,57.2272,41.6591,62.5744,54.8792,65.1985,45.4942,52.1516,62.2429,64.1186,64.1129,49.7574
