,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.4988,57.4986,57.4973,57.4917,57.4697,57.4489,57.4308,56.7894,57.301,55.9511,56.1661,56.7991,54.1661,50.9378,55.651,53.2138,56.3763,54.0988,50.3661,56.03,55.8557,56.148,55.9825,55.7823,55.5961,55.5073,55.1233,51.8063,48.5551,29.2513,40.5879,54.5995,41.0391,28.0032,54.2539,53.7007
FUE 12,66.4853,66.485,66.4836,66.4776,66.4537,66.4312,66.4115,65.7207,66.271,64.8284,65.0563,65.731,62.9594,59.6461,64.5116,61.975,65.2796,62.8896,59.065,64.912,64.7275,65.0371,64.8616,64.65,64.4537,64.3603,63.9571,60.5316,57.2313,37.8844,49.2274,63.41,49.6794,36.6362,63.0505,62.4774
FUE 13,57.0765,57.0762,57.0746,57.0679,57.0413,57.0162,56.9942,56.2313,56.8381,55.2626,55.5084,56.2426,53.279,49.8549,54.9225,52.2521,55.7503,53.2059,49.2619,55.3526,55.1541,55.4876,55.2984,55.0709,54.8605,54.7607,54.3314,50.762,47.3995,27.9992,39.3501,53.7527,39.8031,26.7509,53.3746,52.775
FUE 14,63.6172,63.6169,63.6154,63.6093,63.5852,63.5624,63.5424,62.8436,63.4002,61.9427,62.1726,62.8541,60.0606,56.7343,61.6232,59.0712,62.3981,59.9904,56.1517,62.027,61.841,62.1532,61.9762,61.7628,61.5649,61.4707,61.0646,57.6223,54.3146,34.9612,46.3052,60.5139,46.7573,33.713,60.1522,59.576
FUE 15,93.4297,93.4294,93.428,93.4221,93.3988,93.3769,93.3577,92.6825,93.2206,91.8072,92.031,92.6926,89.9643,86.6771,91.4956,88.9897,92.2503,89.8953,86.0988,91.8893,91.708,92.0122,91.8398,91.6318,91.4386,91.3467,90.9494,87.5573,84.272,64.9381,76.2791,90.4096,76.7309,63.6899,90.0544,89.4874
FUE 16,62.3403,62.3399,62.3382,62.3308,62.3016,62.2741,62.2501,61.4217,62.0795,60.3858,60.6471,61.4339,58.3055,54.7922,60.0256,57.244,60.9054,58.2296,54.1898,60.4814,60.2707,60.625,60.4238,60.1826,59.9602,59.8549,59.4034,55.7165,52.3051,32.8641,44.2209,58.7983,44.6746,31.6156,58.4047,57.7834
FUE 17,54.3263,54.3259,54.3239,54.3153,54.2814,54.2494,54.2216,53.2741,54.0243,52.1214,52.4094,53.2879,49.8811,46.2283,51.7273,48.7645,52.6957,49.8008,45.6116,52.2265,51.9951,52.3849,52.1631,51.8986,51.656,51.5415,51.0532,47.1787,43.6934,24.192,35.5576,50.4047,36.0123,22.9433,49.9863,49.3302
FUE 18,64.4076,64.4073,64.4061,64.4009,64.3803,64.3609,64.3438,63.7401,64.2221,62.9436,63.1486,63.7492,61.2256,58.0676,62.6567,60.2995,63.3485,61.1604,57.5038,63.0189,62.8524,63.1314,62.9735,62.7823,62.6041,62.519,62.1501,58.9219,55.7121,36.4453,47.7763,61.6451,48.2269,35.1974,61.3107,60.7738
FUE 19,56.3797,56.3793,56.3777,56.3709,56.3437,56.318,56.2956,55.5178,56.1362,54.5336,54.783,55.5293,52.5274,49.0821,54.1888,51.4923,55.0287,52.4536,48.4868,54.6249,54.4236,54.7619,54.5699,54.3392,54.1261,54.0249,53.5904,49.9933,46.6191,27.209,38.5613,53.0056,39.0144,25.9606,52.6238,52.0191
FUE 20,76.1248,76.1245,76.1232,76.1174,76.0946,76.0731,76.0543,75.3924,75.9201,74.5314,74.7518,75.4023,72.7108,69.4461,74.2242,71.7447,74.9675,72.6424,68.8703,74.6123,74.4336,74.7332,74.5635,74.3585,74.168,74.0773,73.6852,70.3218,67.0494,47.7269,59.0663,73.1515,59.5179,46.4788,72.7999,72.2383
FUE 21,60.1483,60.148,60.1461,60.1395,60.1073,60.077,60.0653,59.3888,59.8026,57.9615,59.3148,59.2304,53.7029,57.4499,53.4812,58.1592,58.0228,48.8895,57.2788,56.1013,58.4144,57.9095,57.0143,56.3509,55.7867,57.5636,57.5385,37.9935,33.2232,50.3686,54.2062,56.2262,40.1856,47.0578,53.1732,56.095
FUE 22,61.5164,61.5161,61.5143,61.5083,61.4789,61.4513,61.4405,60.8179,61.1997,59.4817,60.7493,60.6711,55.3734,58.9965,55.1563,59.6684,59.5396,50.6219,58.8335,57.7046,59.9086,59.4325,58.581,57.945,57.401,59.1045,59.0806,39.7543,34.9857,52.0886,55.8655,57.8249,41.9448,48.8009,54.8543,57.6986
FUE 23,97.3123,97.312,97.3106,97.3055,97.2804,97.2569,97.2477,96.7115,97.0416,95.5277,96.6518,96.5835,91.6914,95.0883,91.483,95.6956,95.5799,87.0601,94.9397,93.8979,95.9104,95.4834,94.7086,94.1214,93.6143,95.1866,95.1649,76.2491,71.4839,88.5022,92.1622,94.0099,78.4362,85.2601,91.1924,93.8922
FUE 24,60.8689,60.8686,60.8669,60.8608,60.8314,60.8037,60.793,60.1702,60.5521,58.8335,60.1016,60.0233,54.7246,58.3482,54.5075,59.0203,58.8915,49.9728,58.1852,57.0561,59.2606,58.7843,57.9327,57.2965,56.7525,58.4563,58.4324,39.1051,34.3365,51.4396,55.2167,57.1764,41.2955,48.1518,54.2055,57.0501
FUE 25,62.6102,62.6098,62.608,62.6017,62.5705,62.5413,62.5299,61.8739,62.2756,60.4809,61.8019,61.7199,56.2778,59.9791,56.0579,60.6744,60.5409,51.487,59.811,58.6516,60.924,60.4299,59.551,58.8978,58.341,60.0907,60.066,40.6012,35.8316,52.9616,56.7771,58.7747,42.7928,49.6592,55.7521,58.6454
FUE 26,91.2415,91.2412,91.2397,91.2346,91.2096,91.1861,91.1769,90.6409,90.9708,89.4574,90.5812,90.5129,85.6217,89.0181,85.4133,89.6252,89.5096,80.9906,88.8695,87.8279,89.84,89.4131,88.6384,88.0514,87.5444,89.1164,89.0947,70.1798,65.4146,82.4327,86.0924,87.9399,72.3669,79.1907,85.1228,87.8222
FUE 27,57.8522,57.8519,57.8499,57.8429,57.8087,57.7766,57.7642,57.0504,57.4863,55.5617,56.9726,56.8841,51.2063,55.0327,50.9818,55.7667,55.6252,46.3545,54.8562,53.6472,56.0318,55.5078,54.5839,53.9029,53.3256,55.1501,55.1241,35.4413,30.6701,47.8413,51.7167,53.775,37.6344,44.5165,50.6701,53.6408
FUE 28,84.6187,84.6184,84.617,84.6118,84.5867,84.5631,84.5539,84.0166,84.3474,82.8308,83.9568,83.8883,78.9906,82.3908,78.7821,82.9989,82.883,74.3575,82.242,81.1989,83.2141,82.7864,82.0105,81.4227,80.915,82.4892,82.4674,63.5457,58.7805,75.8,79.4617,81.311,65.7329,72.5572,78.4914,81.1932
FUE 29,56.7208,56.7204,56.7184,56.7115,56.6776,56.6458,56.6335,55.9255,56.358,54.4462,55.8483,55.7604,50.1054,53.9199,49.8813,54.6501,54.5094,45.2594,53.7442,52.54,54.9137,54.3926,53.473,52.7947,52.2194,54.0367,54.0109,34.3487,29.5776,46.745,50.6148,52.6673,36.5417,43.4223,49.5702,52.5336
FUE 30,58.0046,58.0043,58.0032,57.9991,57.9792,57.9605,57.9532,57.5211,57.7883,56.533,57.4723,57.4164,53.0884,56.1555,52.8936,56.6757,56.5774,48.6508,56.0266,55.1077,56.8572,56.4952,55.825,55.307,54.8533,56.2404,56.2216,37.9363,33.177,50.0522,53.5262,55.2077,40.1176,46.8863,52.6209,55.1027
FUE 31,96.2196,96.2193,96.2176,96.2138,96.1944,96.1778,96.1737,95.9122,95.7053,95.4462,95.6671,94.8893,94.0817,95.0788,88.5618,95.1324,91.4734,90.6699,94.9074,85.5934,94.0184,91.6979,88.4482,86.2188,84.3268,92.074,92.6877,85.5795,89.2223,92.8388,93.5666,89.7225,90.0941,91.5139,77.7489,91.0025
FUE 32,64.4241,64.4239,64.4221,64.4182,64.3984,64.3814,64.3772,64.1101,63.899,63.6349,63.8601,63.0683,62.2486,63.2609,56.6865,63.3154,59.6137,58.8049,63.0867,53.7101,62.1845,59.84,56.5725,54.3367,52.4413,60.2191,60.8385,53.6961,57.3498,60.9911,61.727,57.8523,58.2258,59.6546,45.8587,59.1396
FUE 33,56.8881,56.8878,56.886,56.882,56.8616,56.8441,56.8398,56.5653,56.3487,56.0781,56.3088,55.4987,54.6633,55.6954,49.0473,55.7512,51.9944,51.1786,55.5175,46.0606,54.5981,52.2229,48.9327,46.6889,44.7892,52.6059,53.2324,46.0466,49.7139,53.3869,54.1332,50.2194,50.5954,52.0356,38.2005,51.516
FUE 34,57.2075,57.2073,57.2057,57.2023,57.1847,57.1696,57.166,56.9284,56.7396,56.502,56.7046,55.9875,55.2331,56.1631,49.9059,56.2127,52.7447,51.9663,56.0043,46.9758,55.1737,52.9615,49.7943,47.5951,45.719,53.3235,53.9117,46.9619,50.5539,54.0559,54.7475,51.0432,51.4059,52.7839,39.1641,52.289
FUE 35,54.4293,54.4291,54.4274,54.4236,54.4047,54.3883,54.3844,54.1279,53.9249,53.6703,53.8874,53.1222,52.3256,53.3088,46.8447,53.3616,49.7418,48.9433,53.1401,43.884,52.2632,49.9648,46.7315,44.5082,42.6193,50.338,50.9465,43.87,47.5028,51.0962,51.8166,48.0008,48.3707,49.782,36.0459,49.2739
FUE 36,107.0217,107.0215,107.0197,107.0158,106.9962,106.9792,106.9751,106.7095,106.4995,106.2368,106.4608,105.6727,104.8562,105.8645,99.3053,105.9188,102.2284,101.4209,105.691,96.331,104.7923,102.4542,99.1914,96.9573,95.0628,102.8325,103.4504,96.317,99.9678,103.6026,104.3363,100.4697,100.8428,102.2691,88.4814,101.7551
FUE 37,55.3699,55.3695,55.3671,55.3615,55.3336,55.3096,55.3038,54.9327,54.6454,54.2927,54.5929,53.5583,52.5401,53.8048,46.351,53.8751,49.4999,48.6129,53.5817,43.2645,52.4623,49.7511,46.2312,43.9084,41.9679,50.1753,50.8784,43.2502,47.0515,51.0539,51.914,47.5865,47.9869,49.5451,35.3218,48.978
FUE 38,60.4899,60.4897,60.4881,60.4846,60.4667,60.4513,60.4476,60.2053,60.0128,59.7709,59.9772,59.2479,58.4827,59.4263,53.1155,59.4767,55.9696,55.1859,59.265,50.1773,58.4225,56.188,53.0035,50.7979,48.9184,56.5529,57.1464,50.1634,53.7661,57.292,57.991,54.2577,54.6223,56.009,42.3586,55.5107
FUE 39,73.8645,73.8642,73.8624,73.8583,73.8375,73.8195,73.8152,73.5347,73.3137,73.0378,73.2729,72.4482,71.6004,72.6483,65.942,72.705,68.9047,68.0835,72.4673,62.9475,71.5344,69.1348,65.8271,63.577,61.674,69.5209,70.1531,62.9334,66.6113,70.3091,71.0635,67.1191,67.497,68.9462,55.0807,68.423
FUE 40,61.4919,61.4917,61.4902,61.487,61.4704,61.4562,61.4527,61.2281,61.0491,60.8232,61.0159,60.3322,59.6077,60.5001,54.394,60.5474,57.189,56.4255,60.3483,51.4873,59.5505,57.4011,54.2836,52.1029,50.2367,57.7549,58.3281,51.4735,55.0343,58.4683,59.1389,55.517,55.8743,57.2273,43.696,56.7424
FUE 41,57.6502,57.6498,57.6473,57.6428,57.6228,57.6065,57.5992,57.3597,56.6019,57.0672,56.5433,53.1527,56.3774,56.1783,54.4437,55.8288,46.0693,55.1768,55.8283,49.5886,50.1893,43.2969,42.5178,42.5638,42.5929,42.6587,45.9232,53.1498,53.9747,54.649,54.4336,34.4931,53.5233,53.7503,39.0221,43.1454
FUE 42,68.6621,68.6618,68.6601,68.657,68.6433,68.6321,68.6271,68.4612,67.9183,68.2548,67.8752,65.1536,67.7524,67.6034,66.2379,67.3378,58.592,66.8291,67.3374,61.946,62.5036,55.8837,55.1165,55.1619,55.1906,55.2554,58.4503,65.1511,65.85,66.4054,66.2297,47.1432,65.47,65.6619,51.6545,55.7347
FUE 43,71.9095,71.9092,71.9075,71.9045,71.8911,71.8801,71.8752,71.7127,71.18,71.5103,71.1376,68.4514,71.0169,70.8704,69.5242,70.609,61.9217,70.1077,70.6087,65.2652,65.8201,59.2176,58.4512,58.4966,58.5252,58.59,61.7803,68.4489,69.1408,69.6896,69.516,50.4814,68.7648,68.9547,54.9914,59.0688
FUE 44,59.4746,59.4744,59.4726,59.4695,59.4555,59.4442,59.4391,59.2707,58.7203,59.0614,58.6767,55.9292,58.5523,58.4015,57.0219,58.1328,49.3446,57.6186,58.1324,52.7062,53.2657,46.6333,45.8655,45.911,45.9397,46.0046,49.2027,55.9267,56.6308,57.1909,57.0136,37.8898,56.2479,56.4412,42.4019,46.4842
FUE 45,61.7463,61.746,61.7437,61.7397,61.7218,61.7072,61.7007,61.4859,60.7989,61.2221,60.7453,57.5596,60.5933,60.4101,58.7896,60.0872,50.6212,59.4797,60.0867,54.096,54.6849,47.8658,47.0898,47.1357,47.1647,47.2302,50.4763,57.5568,58.3448,58.9836,58.7801,39.0786,57.9144,58.1311,43.6029,47.715
FUE 46,62.8797,62.8795,62.8776,62.8742,62.8592,62.847,62.8415,62.6608,62.0736,62.4369,62.0272,59.1554,61.8953,61.7355,60.288,61.4517,52.4637,60.9114,61.4514,55.8602,56.4287,49.7386,48.9683,49.0139,49.0426,49.1078,52.3209,59.1528,59.8814,60.4642,60.2794,40.9814,59.4847,59.6848,45.4973,49.589
FUE 47,54.9383,54.9381,54.9368,54.9344,54.9237,54.915,54.9111,54.7816,54.3504,54.619,54.3156,52.0051,54.2164,54.0952,52.9513,53.8774,45.8474,53.4537,53.8771,49.064,49.5873,43.1951,42.4384,42.4833,42.5116,42.5756,45.7096,52.0029,52.6164,53.0947,52.9443,34.5114,52.2844,52.4525,39.0065,43.0483
FUE 48,92.9558,92.9555,92.9537,92.9504,92.9357,92.9237,92.9184,92.7411,92.1642,92.5213,92.1185,89.281,91.9887,91.8314,90.4027,91.5519,82.6183,91.0187,91.5515,86.0054,86.5714,79.8968,79.1272,79.1727,79.2015,79.2666,82.4757,89.2784,90.0003,90.5769,90.3942,71.1433,89.6074,89.8056,75.6582,79.7473
FUE 49,65.5883,65.5881,65.5861,65.5826,65.5671,65.5544,65.5487,65.3613,64.7541,65.1294,64.7063,61.7693,64.5703,64.4058,62.9226,64.114,55.0238,63.5598,64.1136,58.4376,59.0106,52.2919,51.5203,51.566,51.5948,51.66,54.8805,61.7667,62.5079,63.1025,62.9138,43.528,62.1041,62.3077,48.0458,52.142
FUE 50,60.0736,60.0733,60.0709,60.0668,60.0481,60.0329,60.0261,59.8026,59.0906,59.5287,59.0351,55.7752,58.8782,58.6893,57.0275,58.3568,48.783,57.7332,58.3564,52.2744,52.8677,46.0211,45.244,45.2899,45.319,45.3846,48.6376,55.7724,56.574,57.2257,57.0179,37.2277,56.1359,56.3563,41.7538,45.8701
FUE 51,60.6456,60.6453,60.6438,60.6403,60.6278,60.6175,60.6091,60.4292,60.1982,60.2665,58.7266,57.0682,59.9076,58.7001,59.5332,57.4569,56.9819,59.5185,57.9697,58.5215,48.7415,54.9389,56.585,56.7601,56.7652,48.2504,41.9249,58.54,58.5105,57.7399,56.3229,46.6539,57.6134,57.1304,55.0761,34.9393
FUE 52,56.8484,56.8481,56.8459,56.8411,56.824,56.8098,56.7982,56.5529,56.2432,56.3342,54.3792,52.4351,55.8611,54.347,55.3799,52.8799,52.3372,55.3612,53.476,54.1314,43.6288,50.0813,51.8898,52.0865,52.0923,43.1293,36.7507,54.1536,54.1182,53.2075,51.5971,41.5115,53.0606,52.5059,50.2297,29.7523
FUE 53,66.041,66.0406,66.0386,66.0341,66.0181,66.0048,65.9939,65.7634,65.4714,65.5573,63.6917,61.8052,65.1095,63.6607,64.6514,62.2389,61.7097,64.6336,62.8183,63.4527,53.0892,59.4947,61.2721,61.4646,61.4702,52.5912,46.2221,63.4741,63.44,62.5576,60.9853,50.9772,62.4148,61.8744,59.641,39.2259
FUE 54,70.9021,70.9019,70.9003,70.8967,70.8838,70.8732,70.8645,70.679,70.4411,70.5114,68.9337,67.2473,70.1425,68.9067,69.7584,67.6416,67.1599,69.7433,68.1626,68.7245,58.8697,65.0948,66.7578,66.9351,66.9402,58.3777,52.0462,68.7434,68.7133,67.9291,66.4926,56.7788,67.8005,67.3104,65.2332,45.0592
FUE 55,71.7923,71.792,71.7902,71.7861,71.7717,71.7597,71.7499,71.5413,71.2756,71.354,69.6255,67.8316,70.9442,69.5964,70.5215,68.2473,67.7398,70.505,68.7998,69.4005,59.2669,65.5926,67.3184,67.5039,67.5094,58.7715,52.4189,69.4207,69.3885,68.5516,67.0414,57.1641,68.4154,67.898,65.7353,45.4267
FUE 56,81.2999,81.2996,81.2979,81.2942,81.281,81.27,81.2611,81.0699,80.8253,80.8976,79.2825,77.5688,80.5186,79.2549,80.125,77.9686,77.4803,80.1095,78.4976,79.0694,69.1427,75.3941,77.0733,77.2527,77.2579,68.6498,62.3127,79.0885,79.058,78.2604,76.805,67.0486,78.1299,77.6328,75.5336,55.3243
FUE 57,77.3032,77.3029,77.3012,77.2973,77.2837,77.2724,77.2632,77.0665,76.8151,76.8893,75.2375,73.4974,76.5004,75.2094,76.0974,73.9025,73.4078,76.0816,74.4392,75.0204,65.0249,71.3013,72.996,73.1774,73.1827,64.5311,58.1888,75.04,75.0088,74.1983,72.7248,62.9279,74.0659,73.5622,71.4418,51.1991
FUE 58,56.5139,56.5135,56.5111,56.5056,56.4863,56.4703,56.4573,56.1816,55.8363,55.9375,53.8081,51.7569,55.4141,53.7738,54.8875,52.2219,51.6548,54.8671,52.8488,53.5437,42.7908,49.3254,51.1896,51.3939,51.3998,42.2888,35.8939,53.5674,53.5297,52.5659,50.8861,40.6643,52.4115,51.8308,49.4775,28.8915
FUE 59,77.3977,77.3974,77.3956,77.3916,77.3775,77.3657,77.3561,77.1518,76.8911,76.968,75.2664,73.4912,76.5656,75.2376,76.1498,73.9032,73.4001,76.1335,74.4502,75.0442,64.9581,71.2669,72.982,73.1662,73.1715,64.4633,58.1142,75.0641,75.0323,74.2046,72.707,62.8573,74.0697,73.557,71.4089,51.1228
FUE 60,74.3887,74.3884,74.3866,74.3824,74.3677,74.3555,74.3455,74.1336,73.8637,73.9433,72.1929,70.384,73.5275,72.1635,73.0992,70.8026,70.2915,73.0824,71.3595,71.9657,61.794,68.1331,69.8674,70.0541,70.0596,61.2982,54.9427,71.9861,71.9535,71.1093,69.5888,59.6897,70.972,70.4508,68.2764,47.9499
