,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 33,68.1665,68.1208,68.0643,67.814,68.0106,68.0048,67.8107,67.8873,67.9577,67.8305,67.6972,64.6327,59.7086,61.7993,65.2605,66.7318,62.7423,66.4193,60.5158,66.1349,61.5306,51.9049,62.5386,65.8816,65.9204,57.9976,49.6995,61.1022,41.8196,64.2169,41.5111,65.2513,65.2535,47.9561,60.2436,46.5339
FUE 34,64.8281,64.7786,64.7173,64.447,64.6593,64.653,64.4436,64.5261,64.602,64.4649,64.3213,61.0947,56.0666,58.1875,61.7468,63.2914,59.1498,62.961,56.8838,62.6615,57.9141,48.2223,58.9416,62.3956,62.4363,54.3397,46.0138,57.4786,38.1298,60.6647,37.8213,61.7371,61.7395,44.2688,56.608,42.8457
FUE 35,55.5445,55.5055,55.4573,55.2426,55.4114,55.4065,55.2398,55.3057,55.3661,55.2569,55.1418,52.3861,47.6791,49.7049,52.9657,54.2954,50.6073,54.0167,48.4648,53.7612,49.4464,39.9643,50.4131,53.5322,53.5674,46.0026,37.7661,49.0329,29.8952,51.9989,29.5869,52.9572,52.9592,36.0263,48.2003,34.6061
FUE 36,67.8365,67.7818,67.7144,67.4179,67.6506,67.6437,67.4141,67.5045,67.5877,67.4375,67.2806,63.8522,58.703,60.8585,64.5333,66.1683,61.8431,65.8156,59.5315,65.4974,60.5796,50.8133,61.6296,65.216,65.259,56.9583,48.6012,60.1361,40.7128,63.4053,40.4042,64.5232,64.5256,46.8544,59.2517,45.4303
FUE 37,108.6739,108.622,108.5578,108.2752,108.4971,108.4905,108.2715,108.3578,108.4372,108.2938,108.144,104.8206,99.7333,101.8712,105.4867,107.0748,102.8444,106.7338,100.556,106.4253,101.5951,91.8666,102.6336,106.1519,106.1937,97.9976,89.6562,101.1557,81.7701,104.3824,81.4616,105.4768,105.4792,87.9104,100.2782,86.4868
FUE 38,58.958,58.9127,58.8566,58.6083,58.8034,58.7977,58.6051,58.6811,58.7509,58.6248,58.4924,55.4447,50.5318,52.6191,56.07,57.5337,53.5601,57.223,51.3379,56.9401,52.351,42.7324,53.3569,56.6881,56.7267,48.8225,40.5274,51.9233,32.6479,55.0304,32.3395,56.0608,56.063,38.7842,51.0661,37.3621
FUE 39,66.0796,66.0345,65.9787,65.7318,65.9258,65.9201,65.7286,65.8042,65.8736,65.7482,65.6165,62.5801,57.6746,59.7598,63.2036,64.6621,60.6993,64.3527,58.48,64.0709,59.492,49.8782,60.4964,63.8198,63.8583,55.9665,47.6734,59.0648,39.7943,62.1667,39.4858,63.1944,63.1967,45.9304,58.2084,44.5083
FUE 40,58.6603,58.5929,58.51,58.1487,58.4317,58.4234,58.1441,58.2537,58.355,58.1724,57.9832,54.1013,48.7103,50.9328,54.8437,56.6774,51.9617,56.2745,49.5606,55.9148,50.6432,40.7348,51.7377,55.5994,55.6474,46.9315,38.5161,50.1841,30.6194,53.6196,30.3107,54.8326,54.8353,36.7661,49.2729,35.3401
FUE 41,83.355,83.3217,83.27,83.0167,83.2175,82.9572,83.1347,82.6304,82.8941,83.0293,82.9602,79.4291,80.2871,70.4071,81.7194,81.4107,63.8305,80.9353,80.2782,81.103,80.468,69.5068,80.5519,78.3388,78.7189,59.4144,77.6908,80.0377,71.5754,71.4613,71.0627,77.0005,80.1232,67.8632,79.4112,76.1869
FUE 42,73.8923,73.8627,73.8168,73.5908,73.7701,73.5375,73.6963,73.2435,73.4809,73.6021,73.5402,70.2675,71.0794,61.4352,72.4129,72.1282,54.8804,71.6866,71.0711,71.8428,71.2494,60.5402,71.3282,69.2246,69.5895,50.4681,68.5998,70.8443,62.595,62.4818,62.0863,67.9308,70.925,58.9037,70.2505,67.1384
FUE 43,67.0247,66.9967,66.9532,66.7386,66.9089,66.688,66.8388,66.4079,66.6341,66.7493,66.6905,63.5318,64.3226,54.7897,65.6121,65.3379,48.2456,64.9114,64.3145,65.0624,64.4877,53.8972,64.5642,62.5109,62.8687,43.8353,61.897,64.094,55.9453,55.8326,55.4385,61.238,64.1725,52.2642,63.5152,60.4557
FUE 44,81.098,81.0644,81.0124,80.7573,80.9595,80.6975,80.8762,80.3687,80.634,80.77,80.7005,77.154,78.0146,68.1212,79.4528,79.1427,61.5435,78.6652,78.0057,78.8337,78.1962,67.2207,78.2804,76.061,76.442,57.1271,75.4117,77.7644,69.2901,69.1759,68.777,74.7201,77.8502,65.5767,77.1361,73.9053
FUE 45,57.9567,57.92,57.8629,57.5844,57.8051,57.5193,57.714,57.1628,57.4503,57.5983,57.5226,53.7683,54.6643,44.5972,56.1807,55.8514,38.0043,55.3469,54.655,55.5245,54.8543,43.693,54.9426,52.6397,53.0321,33.5852,51.9732,54.403,45.7721,45.6572,45.2562,51.2661,54.4925,42.0441,53.7497,50.4358
FUE 46,56.203,56.1639,56.1032,55.8075,56.0417,55.7385,55.9449,55.3619,55.6654,55.8221,55.7419,51.8422,52.7621,42.5805,54.3326,53.9898,35.978,53.4667,52.7526,53.6506,52.9579,41.674,53.0489,50.6898,51.0897,31.5572,50.012,52.4933,43.7592,43.6439,43.2415,49.2946,52.5853,40.0219,51.8232,48.4543
FUE 47,58.2916,58.2516,58.1896,57.8879,58.1268,57.8176,58.0281,57.4341,57.7432,57.9029,57.8211,53.8722,54.8,44.581,56.3887,56.0414,37.9753,55.512,54.7904,55.698,54.9977,43.6737,55.0897,52.712,53.1144,33.554,52.0304,54.5288,45.7609,45.6454,45.2426,51.3097,54.6216,42.0206,53.853,50.4661
FUE 48,68.135,68.101,68.0481,67.7892,67.9945,67.7286,67.9098,67.3952,67.6642,67.8021,67.7316,64.1505,65.0171,55.0939,66.4684,66.1551,48.5135,65.6731,65.0082,65.8431,65.2001,54.1927,65.285,63.0514,63.4343,44.0967,62.3992,64.765,56.2638,56.1495,55.7503,61.7049,64.8514,52.5479,64.1325,60.8874
FUE 49,56.4854,56.4409,56.3719,56.0378,56.3022,55.9603,56.1927,55.5396,55.8783,56.0543,55.9641,51.7592,52.7272,42.3225,54.4094,54.0384,35.702,53.4766,52.7171,53.6735,52.9346,41.4116,53.0313,50.5598,50.9746,31.2779,49.8599,52.4432,43.5083,43.3923,42.9873,49.1226,52.5403,39.7536,51.7393,48.2629
FUE 50,54.4461,54.4232,54.3876,54.2114,54.3514,54.1696,54.2939,53.9367,54.125,54.2202,54.1717,51.4206,52.1324,43.0394,53.262,53.0254,36.5406,52.6533,52.1251,52.7856,52.2793,42.1576,52.3471,50.4843,50.8144,32.1386,49.913,51.928,44.1773,44.0665,43.6788,49.294,51.9983,40.5395,51.4056,48.5523
FUE 51,63.8077,63.7792,63.6896,63.5988,63.6039,63.0921,63.5928,62.7494,62.7007,63.2561,63.2139,62.2041,62.2447,59.1198,62.0089,58.9905,54.8403,57.7919,61.4336,59.234,61.3889,58.9344,61.1414,46.775,48.7039,56.735,60.6639,60.8824,59.0367,36.0654,58.7772,42.3958,57.5993,57.8594,60.2736,59.6486
FUE 52,77.5189,77.4963,77.425,77.3524,77.3565,76.942,77.3476,76.6594,76.6189,77.0758,77.0414,76.202,76.2363,73.4689,76.0361,73.35,69.4168,72.2352,75.5407,73.5737,75.5019,73.2983,75.2858,61.4705,63.3871,71.2361,74.8645,75.058,73.3925,50.7815,73.1532,57.1056,72.0541,72.2984,74.5164,73.9521
FUE 53,68.7448,68.7219,68.6497,68.5763,68.5805,68.1615,68.5714,67.876,67.8352,68.2967,68.262,67.4144,67.4491,64.6638,67.2471,64.5444,60.5997,63.4252,66.7478,64.7691,66.7087,64.4924,66.4911,52.6468,54.564,62.423,66.067,66.2617,64.5871,41.9566,64.3467,48.281,63.2435,63.4886,65.7168,65.1494
FUE 54,62.7832,62.7588,62.6822,62.6042,62.6087,62.1655,62.5991,61.8648,61.8219,62.3082,62.2715,61.3808,61.417,58.5375,61.2059,58.4153,54.4109,57.2733,60.6859,58.6454,60.6453,58.3622,60.4194,46.4245,48.3452,56.2552,59.9805,60.1818,58.459,35.7284,58.2132,42.0547,57.0884,57.3379,59.619,59.0354
FUE 55,61.509,61.4894,61.4278,61.3648,61.3684,61.0067,61.3607,60.7576,60.7218,61.1239,61.0939,60.3505,60.3813,57.8357,60.2017,57.7237,53.9415,56.6656,59.7541,57.9342,59.7188,57.675,59.5219,46.0835,47.9906,55.7069,59.1356,59.3134,57.7638,35.4101,57.538,41.7294,56.4925,56.726,58.8141,58.289
FUE 56,98.1794,98.1559,98.0822,98.0071,98.0113,97.5835,98.0021,97.2925,97.2508,97.7214,97.686,96.8226,96.8579,94.0376,96.6525,93.9172,89.9501,92.7894,96.1456,94.1439,96.1059,93.8648,95.8852,81.9845,83.9031,91.7813,95.4557,95.6528,93.9602,71.2921,93.7179,77.6172,92.6065,92.8533,95.1012,94.5278
FUE 57,55.3003,55.2794,55.2135,55.1463,55.1501,54.765,55.1419,54.5009,54.463,54.8896,54.8576,54.0712,54.1036,51.4568,53.9148,51.3417,47.4889,50.2572,53.4455,51.5583,53.4086,51.2915,53.203,39.589,41.5006,49.2796,52.8008,52.9857,51.3828,28.9081,51.1508,35.2297,50.0804,50.3189,52.467,51.9239
FUE 58,72.4641,72.4419,72.3719,72.3007,72.3048,71.8978,72.296,71.6198,71.58,72.0292,71.9955,71.1694,71.2033,68.466,71.0059,68.348,64.4346,67.2407,70.5171,68.57,70.4788,68.2967,70.2653,56.4996,58.4149,66.2469,69.8488,70.0401,68.3902,45.8125,68.1527,52.136,67.0607,67.3036,69.5043,68.9453
FUE 59,56.0797,56.0618,56.0053,55.9475,55.9508,55.6176,55.9437,55.3868,55.3536,55.7258,55.6981,55.0077,55.0364,52.6203,54.8686,52.5126,48.8249,51.4894,54.4481,52.7151,54.4149,52.4656,54.229,41.0249,42.9256,50.5559,53.8631,54.0317,52.5511,30.3619,52.3336,36.678,51.3213,51.548,53.5573,53.0555
FUE 60,64.8284,64.8017,64.7179,64.6327,64.6376,64.1561,64.6271,63.8319,63.7857,64.3107,64.2709,63.3133,63.352,60.3322,63.127,60.2059,56.1164,59.031,62.5755,60.4437,62.5326,60.151,62.2944,48.0835,50.0091,57.9903,61.8334,62.0446,60.251,37.3795,59.9973,43.7081,58.8416,59.0973,61.4554,60.848
