,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 22,56.4491,56.4489,56.4448,56.3713,56.2302,56.1764,56.3007,56.2278,56.0594,56.0463,55.3689,55.5316,56.0528,53.2005,52.5456,54.3401,54.8479,54.948,55.5488,51.1297,52.167,50.3499,45.6024,49.6074,53.4043,54.6128,40.5883,37.7044,54.3202,51.3264,52.2624,50.2037,45.2125,54.0491,45.0472,33.6844
FUE 23,102.0986,102.0983,102.0928,101.994,101.806,101.7349,101.8996,101.8028,101.581,101.5639,100.6975,100.9022,101.5724,98.1187,97.3799,99.4436,100.0544,100.1766,100.924,95.8243,96.959,94.9864,90.0477,94.1979,98.3517,99.7699,84.9695,82.0714,99.42,96.0376,97.0646,94.8304,89.6497,99.0999,89.4812,78.0423
FUE 24,57.2386,57.2384,57.2343,57.1591,57.0151,56.9602,57.087,57.0126,56.8407,56.8274,56.1374,56.303,56.8341,53.94,53.2788,55.093,55.608,55.7097,56.3205,51.8522,52.897,51.0679,46.3051,50.3218,54.146,55.3695,41.2857,38.4007,55.0729,52.0502,52.9932,50.9209,45.9146,54.7983,45.749,34.3799
FUE 25,70.2876,70.2874,70.2828,70.2193,70.0819,69.9581,70.1451,69.8349,69.3057,69.9773,69.5104,69.7237,69.6694,68.9174,68.6337,64.9488,64.51,69.313,68.2844,59.4293,68.3815,56.6981,59.3698,54.6168,58.6018,65.5106,65.389,59.9092,68.1413,67.6545,67.6367,42.0838,66.0179,67.4116,65.538,63.2017
FUE 26,59.5911,59.5908,59.585,59.5058,59.3354,59.1828,59.4135,59.0321,58.3946,59.2064,58.6393,58.8968,58.8309,57.9363,57.6059,53.5441,53.0794,58.4033,57.2037,47.8345,57.3149,45.0696,47.7741,42.9738,46.9945,54.1434,54.0132,48.3229,57.0403,56.4898,56.4699,30.4184,54.6893,56.2181,54.1728,51.7085
FUE 27,59.8247,59.8244,59.8185,59.7377,59.5639,59.4084,59.6436,59.2549,58.6068,59.4324,58.8554,59.1173,59.0502,58.1418,57.8069,53.7114,53.2444,58.6156,57.3998,47.9858,57.5124,45.2181,47.9253,43.1211,47.1447,54.3138,54.1829,48.4749,57.2346,56.6782,56.6581,30.564,54.8631,56.4039,54.3434,51.8682
FUE 28,76.8281,76.8278,76.823,76.7558,76.6106,76.48,76.6773,76.3503,75.795,76.5002,76.0094,76.2333,76.1762,75.3897,75.0944,71.3131,70.8674,75.8027,74.732,65.7425,74.8326,63.0021,65.6828,60.9168,64.9116,71.8847,71.7609,66.2248,74.5838,74.0809,74.0626,48.3777,72.4021,73.8307,71.9126,69.5424
FUE 29,62.1904,62.1901,62.1853,62.119,61.9759,61.8469,62.0417,61.7189,61.1702,61.8669,61.3821,61.6034,61.547,60.7691,60.4767,56.7193,56.2752,61.1778,60.1176,51.1612,60.2173,48.423,51.1015,46.3387,50.3311,57.2885,57.1652,51.6428,59.9706,59.4717,59.4536,33.801,57.8034,59.2233,57.3163,54.9544
FUE 30,57.8662,57.8658,57.8594,57.7706,57.5802,57.4105,57.6675,57.2436,56.5438,57.4367,56.8112,57.0942,57.0216,56.0465,55.6906,51.4379,50.9609,56.5533,55.2601,45.6408,55.3789,42.8609,45.5799,40.7587,44.7952,52.055,51.9207,46.133,55.086,54.5023,54.4813,28.1936,52.6196,54.2158,52.0853,49.5608
FUE 31,130.286,130.2857,130.2809,130.2149,130.0723,129.9438,130.1379,129.8163,129.2694,129.9637,129.4807,129.7012,129.6449,128.8695,128.5779,124.8272,124.3836,129.2769,128.2197,119.2726,128.3191,116.535,119.2129,114.451,118.4427,125.3957,125.2726,119.7541,128.0731,127.5753,127.5572,101.9138,125.9099,127.3274,125.4234,123.0639
FUE 32,55.2328,55.2326,55.2291,55.1813,55.0773,54.9828,55.1252,54.8883,54.475,54.9975,54.6361,54.8023,54.7602,54.1649,53.935,50.734,50.3321,54.4808,53.648,45.4992,53.7281,42.8219,45.4413,40.7643,44.6917,51.2431,51.1335,45.9658,53.5292,53.1204,53.1054,28.2679,51.6974,52.9138,51.2678,49.1157
FUE 33,82.4196,82.4194,82.4154,82.3678,82.2937,82.2283,82.2537,82.0712,81.5943,82.103,82.0346,81.9294,81.0798,81.6586,81.596,80.0108,77.5734,81.4342,76.2863,78.8113,81.0188,78.041,79.0466,77.5568,68.271,65.9203,80.0479,78.8956,79.0089,80.19,79.723,72.0629,79.7738,77.1372,79.2966,78.835
FUE 34,81.7944,81.7942,81.79,81.7397,81.6615,81.5927,81.6194,81.4273,80.9272,81.4608,81.3887,81.2783,80.3904,80.9944,80.9289,79.2831,76.7874,80.7598,75.4807,78.0508,80.327,77.2638,78.2918,76.7705,67.4178,65.0633,79.3215,78.1371,78.2532,79.4681,78.9866,71.222,79.0389,76.3439,78.5483,78.0751
FUE 35,67.3662,67.3659,67.3614,67.3078,67.2245,67.1512,67.1797,66.9755,66.4464,67.011,66.9346,66.8175,65.8823,66.5174,66.4483,64.7286,62.164,66.2702,60.8345,63.4572,65.8159,62.6506,63.705,62.1468,52.7171,50.3585,64.7684,63.5459,63.6652,64.9205,64.4216,56.5354,64.4757,61.7119,63.9691,63.4822
FUE 36,91.0259,91.0256,91.0214,90.9713,90.8932,90.8245,90.8512,90.6595,90.1601,90.6928,90.621,90.5107,89.6242,90.2273,90.1619,88.5183,86.0247,89.9931,84.7187,87.2871,89.5609,86.5007,87.5279,86.0078,76.6574,74.303,88.5566,87.3734,87.4893,88.7031,88.2221,80.4612,88.2743,85.5814,87.7842,87.3114
FUE 37,71.429,71.4287,71.4242,71.3707,71.2876,71.2145,71.2429,71.0392,70.5113,71.0746,70.9984,70.8815,69.9483,70.5821,70.5132,68.7964,66.2346,70.3354,64.9059,67.5266,69.882,66.7208,67.7741,66.2173,56.7907,54.4322,68.8362,67.6152,67.7344,68.9881,68.4899,60.6085,68.5439,65.7828,68.0379,67.5515
FUE 38,54.8029,54.8027,54.7991,54.756,54.6887,54.6294,54.6525,54.4863,54.0493,54.5153,54.4528,54.3567,53.5735,54.1084,54.0508,52.5725,50.2419,53.9016,48.9919,51.4327,53.5168,50.6932,51.6575,50.2259,41.0683,38.7248,52.6076,51.5133,51.6215,52.7414,52.3005,44.836,52.3486,49.8195,51.8957,51.4554
FUE 39,55.3867,55.3864,55.3805,55.3103,55.2017,55.1067,55.1436,54.8809,54.2156,54.9264,54.8287,54.68,53.5273,54.3037,54.218,52.1722,49.3285,53.9984,47.9112,50.7397,53.4475,49.855,51.0149,49.3099,39.5936,37.22,52.2179,50.838,50.9706,52.3934,51.8213,43.4625,51.8829,48.8433,51.3102,50.7674
FUE 40,59.4664,59.4662,59.4627,59.4217,59.3578,59.3013,59.3233,59.165,58.7474,59.1927,59.1331,59.0414,58.2908,58.804,58.7489,57.324,55.0489,58.6059,53.8185,56.2149,58.2363,55.4916,56.4343,55.0331,45.9448,43.6053,57.358,56.2936,56.3992,57.4877,57.0601,49.6991,57.1068,54.6337,56.6664,56.2371
FUE 41,84.8911,84.8909,84.8868,84.8359,84.7844,84.7539,84.6006,84.688,84.4773,84.3353,84.5793,84.1036,81.8233,84.076,84.1003,83.8657,83.1813,82.9375,76.8741,83.2779,82.841,82.9748,83.0427,82.7567,80.5586,73.8665,82.6388,82.6521,74.8877,81.2224,79.6727,80.9577,81.7643,68.0827,81.1062,81.5895
FUE 42,65.6419,65.6417,65.6381,65.5935,65.5483,65.5214,65.3863,65.4635,65.2773,65.1512,65.3675,64.9445,62.8556,64.9198,64.9416,64.7312,64.1108,63.8877,58.1033,64.1989,63.7991,63.9219,63.9841,63.7216,61.663,55.1433,63.6129,63.6252,56.1519,62.2914,60.8169,62.0414,62.8004,49.395,62.1818,62.6366
FUE 43,63.3482,63.3479,63.343,63.2825,63.2214,63.1852,63.0044,63.1074,62.8598,62.694,62.9793,62.4254,59.88,62.3936,62.4217,62.1521,61.3769,61.1045,54.6845,61.4853,60.9972,61.146,61.2219,60.9037,58.5222,51.6209,60.7731,60.7878,52.657,59.2311,57.5862,58.9476,59.816,45.7964,59.1065,59.6267
FUE 44,55.8119,55.8116,55.8068,55.7475,55.6875,55.652,55.4745,55.5757,55.3324,55.1695,55.4499,54.9053,52.3901,54.874,54.9016,54.6361,53.8714,53.6023,47.2214,53.9785,53.4962,53.6433,53.7182,53.4037,51.0426,44.1637,53.2746,53.2891,45.1982,51.7466,50.112,51.4651,52.3267,38.3434,51.6229,52.139
FUE 45,70.783,70.7828,70.7785,70.7254,70.6716,70.6398,70.48,70.5712,70.3518,70.2041,70.4579,69.9636,67.6186,69.935,69.9602,69.7173,69.0109,68.7601,62.6065,69.1104,68.661,68.7984,68.8683,68.5744,66.3305,59.5842,68.4534,68.467,60.6094,67.0056,65.4317,66.7362,67.5584,53.7897,66.8873,67.3799
FUE 46,59.8076,59.8074,59.804,59.7626,59.7204,59.6954,59.5695,59.6414,59.4676,59.3496,59.5519,59.1557,57.1683,59.1325,59.153,58.955,58.3682,58.1561,52.5282,58.4518,58.0717,58.1886,58.2478,57.9978,56.0159,49.5965,57.8941,57.9058,50.5975,56.6244,55.1925,56.3827,57.1153,43.8696,56.5185,56.9576
FUE 47,55.7337,55.7334,55.7287,55.6699,55.6104,55.5752,55.399,55.4994,55.2581,55.0963,55.3747,54.834,52.3319,54.8029,54.8303,54.5665,53.8064,53.5387,47.1748,53.9129,53.4331,53.5795,53.654,53.3411,50.9888,44.1196,53.2126,53.227,45.1534,51.6906,50.0606,51.4101,52.2687,38.3012,51.5674,52.0817
FUE 48,65.1898,65.1896,65.1858,65.1384,65.0904,65.0619,64.9186,65.0004,64.8033,64.67,64.8987,64.4521,62.2759,64.4261,64.449,64.2277,63.5782,63.3457,57.4316,63.6702,63.2535,63.3813,63.4461,63.1729,61.0499,54.449,63.06,63.0727,55.4636,61.6947,60.1852,61.4379,62.2189,48.6838,61.582,62.05
