,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,63.0708,63.0776,63.0392,62.7007,62.6784,62.757,61.9631,62.0034,62.4285,62.3582,62.3209,62.2003,60.6604,61.0201,61.3337,61.3548,60.9633,60.5299,58.5164,60.8045,57.9723,60.7882,43.2148,60.3179,60.4128,53.2876,44.5749,50.5704,60.1188,56.8979,54.5861,56.011,35.1214,59.2957,54.5615,54.2843
FUE 12,56.3313,56.3147,56.2448,56.1375,55.763,55.9857,55.807,55.7783,55.8309,55.7387,54.9295,55.1746,55.1562,50.7929,54.8976,53.1915,54.5335,54.4007,42.1413,54.1827,40.1258,52.9181,50.2522,50.5639,51.1226,33.0622,42.8847,51.7673,51.1632,53.1439,52.5438,32.6743,43.8835,53.0993,52.2522,51.9255
FUE 13,54.4379,54.4281,54.3868,54.3229,54.0946,54.2312,54.1218,54.104,54.1366,54.0795,53.5595,53.7206,53.7087,50.4274,53.5383,52.3319,53.2927,53.2014,42.4367,53.0497,40.4632,52.1262,49.9706,50.2351,50.7015,33.4576,43.159,51.2268,50.735,52.2963,51.8394,33.0708,44.1236,52.2629,51.6121,51.3535
FUE 14,67.7519,67.7366,67.6722,67.5732,67.2261,67.4327,67.2669,67.2403,67.2892,67.2035,66.4463,66.6765,66.6593,62.4694,66.4162,64.7933,66.0726,65.9468,53.907,65.74,51.8968,64.5306,61.9407,62.2457,62.7911,44.8404,54.6477,63.4182,62.8306,64.7476,64.1699,44.4527,55.6422,64.7048,63.8881,63.5717
FUE 15,61.1056,61.0914,61.0316,60.9396,60.6159,60.8089,60.6541,60.6292,60.6749,60.5948,59.8827,60.1,60.0838,56.051,59.8543,58.3058,59.5287,59.4092,47.5743,59.2123,45.5693,58.0528,55.5337,55.8323,56.3652,38.52,48.3124,56.9758,56.4037,58.2618,57.7045,38.1324,49.3026,58.2206,57.4318,57.1249
FUE 16,66.2142,66.2022,66.1511,66.0724,65.7935,65.96,65.8265,65.8049,65.8445,65.7751,65.1515,65.3432,65.3289,61.6244,65.1264,63.7301,64.837,64.7302,53.3431,64.5535,51.3503,63.4977,61.1321,61.4166,61.9219,44.3179,54.0751,62.4966,61.9583,63.6898,63.1759,43.9306,55.0553,63.652,62.9226,62.6363
FUE 17,54.7073,54.6968,54.6524,54.5838,54.3396,54.4857,54.3686,54.3497,54.3844,54.3235,53.7703,53.9413,53.9286,50.5069,53.7479,52.4793,53.4881,53.3917,42.4144,53.2319,40.434,52.2647,50.0379,50.3092,50.789,33.4187,43.1402,51.3311,50.8235,52.4421,51.9662,33.0318,44.1103,52.4073,51.7301,51.4622
FUE 18,80.3578,80.3445,80.2885,80.2022,79.8978,80.0794,79.9338,79.9103,79.9534,79.8779,79.2035,79.4099,79.3945,75.4984,79.1765,77.6918,78.8662,78.752,67.1001,78.5637,65.0999,77.4474,74.9912,75.2841,75.8057,58.0573,67.8358,76.4017,75.8434,77.6494,77.1101,57.6698,68.8221,77.6096,76.8454,76.5469
FUE 19,57.4764,57.4593,57.3871,57.2763,56.8904,57.1198,56.9357,56.9061,56.9603,56.8654,56.0349,56.286,56.2672,51.835,56.0022,54.2628,55.6299,55.4942,43.1495,55.2717,41.132,53.9852,51.2897,51.604,52.1679,34.0658,43.8939,52.8193,52.2088,54.2145,53.6056,33.6778,44.8944,54.1692,53.3101,52.9794
FUE 20,71.7394,71.7257,71.6679,71.579,71.2657,71.4525,71.3027,71.2785,71.3228,71.2452,70.5534,70.7648,70.7491,66.7889,70.5257,69.0112,70.2083,70.0916,58.3535,69.8993,56.351,68.7628,66.2769,66.5725,67.0995,49.3052,59.0903,67.7024,67.1376,68.9681,68.4203,48.9176,60.0785,68.9276,68.1519,67.8494
FUE 21,60.5337,60.5209,60.4669,60.3836,60.0893,60.2649,60.1241,60.1013,60.143,60.07,59.4156,59.6162,59.6012,55.7793,59.3893,57.939,59.0872,58.9758,47.4253,58.792,45.4279,57.6992,55.2777,55.5674,56.0828,38.3891,48.1596,56.6707,56.12,57.8974,57.3678,38.0016,49.1436,57.8584,57.1076,56.8138
FUE 22,84.1019,84.0886,84.0324,83.9458,83.6405,83.8226,83.6766,83.653,83.6962,83.6205,82.9443,83.1512,83.1358,79.2327,82.9172,81.4293,82.6061,82.4917,70.8304,82.3029,68.8299,81.1844,78.725,79.0182,79.5404,61.787,71.5662,80.1371,79.5781,81.3868,80.8465,61.3995,72.5527,81.3469,80.5814,80.2826
FUE 23,76.7434,76.6992,76.603,76.6286,76.4668,76.2332,76.4058,76.3325,76.1722,76.0129,73.5754,74.4418,75.8641,66.475,74.8662,68.2552,74.2928,74.4101,67.322,73.4732,66.2775,68.5777,74.3939,59.0163,61.2868,70.5428,72.7793,74.3514,62.5827,74.2435,74.2392,64.0053,72.5967,72.4665,73.8857,73.5698
FUE 24,54.4014,54.3458,54.2252,54.2572,54.0557,53.7678,53.9801,53.8897,53.6931,53.4994,50.6845,51.6583,53.3198,43.2138,52.1448,45.0379,51.4891,51.6222,44.0794,50.5712,43.0126,45.3705,51.6038,35.6853,37.9662,47.4171,49.8088,51.5555,39.271,51.4332,51.4283,40.707,49.6101,49.4688,51.0305,50.6783
FUE 25,61.1135,61.0633,60.9542,60.9832,60.8003,60.5378,60.7316,60.6492,60.4695,60.2918,57.6474,58.5735,60.1263,50.3362,59.0321,52.1418,58.4133,58.5393,51.194,57.539,50.1365,52.4702,58.522,42.8369,45.1134,54.4821,56.8067,58.4763,46.4145,58.3603,58.3557,47.845,56.615,56.4785,57.9776,57.6414
FUE 26,77.9307,77.8867,77.7907,77.8162,77.6549,77.4219,77.594,77.5209,77.361,77.2021,74.769,75.6342,77.0536,67.6734,76.0578,69.453,75.4854,75.6025,68.5202,74.667,67.4759,69.7754,75.5864,60.2157,62.486,71.7394,73.974,75.5439,63.7817,75.4361,75.4318,65.2042,73.7916,73.6615,75.0789,74.7634
FUE 27,77.1685,77.1241,77.0272,77.053,76.8901,76.6551,76.8287,76.755,76.5937,76.4335,73.9853,74.8549,76.2838,66.8735,75.281,68.6551,74.7053,74.823,67.7212,73.8828,66.6759,68.978,74.8068,59.4126,61.6834,70.9456,73.1869,74.7641,62.9796,74.6557,74.6514,64.4026,73.0038,72.8732,74.2966,73.9797
FUE 28,56.1495,56.0886,55.9566,55.9916,55.7718,55.4592,55.6895,55.5913,55.3785,55.1695,52.1974,53.2139,54.9762,44.5901,53.7259,46.4294,53.0366,53.1761,45.4622,52.0798,44.3875,46.7657,53.1568,37.0374,39.3219,48.8415,51.291,53.1062,40.6298,52.9781,52.973,42.0704,51.0861,50.9406,52.5575,52.191
FUE 29,64.0225,63.9821,63.8938,63.9173,63.7688,63.5534,63.7126,63.645,63.497,63.3496,61.05,61.8755,63.2114,54.1022,62.2769,55.8634,61.7342,61.8455,54.9412,60.9522,53.9064,56.1817,61.8301,46.6746,48.9404,58.1121,60.2853,61.7898,50.2323,61.6873,61.6832,51.6489,60.1092,59.9833,61.3466,61.0447
FUE 30,66.4536,66.4128,66.3238,66.3475,66.1977,65.9806,66.141,66.0729,65.9237,65.7751,63.4619,64.2915,65.6359,56.4985,64.6951,58.2617,64.1494,64.2613,57.3383,63.3637,56.3026,58.5804,64.2459,49.0677,51.3339,60.5144,62.694,64.2053,52.6263,64.1022,64.0981,54.0435,62.5172,62.391,63.7598,63.4565
FUE 31,54.5984,54.565,54.4919,54.5114,54.3878,54.2075,54.3409,54.2844,54.16,54.0353,52.0176,52.7566,53.918,45.416,53.1104,47.1318,52.6311,52.73,46.2355,51.9291,45.2242,47.4398,52.7164,38.0637,40.318,49.2896,51.3207,52.6806,41.6001,52.5894,52.5858,43.0022,51.1587,51.0426,52.2847,52.0127
FUE 32,63.0491,62.9927,62.8705,62.903,62.6988,62.4074,62.6223,62.5307,62.3319,62.1359,59.298,60.2781,61.9543,51.8067,60.7683,53.6331,60.1077,60.2417,52.6733,59.1841,51.6052,53.9663,60.2232,44.2744,46.5559,56.0173,58.4177,60.1746,47.8612,60.0514,60.0465,49.2979,58.2181,58.0761,59.6461,59.2917
FUE 33,88.3109,88.2652,88.1654,88.192,88.0245,87.7831,87.9614,87.8857,87.7201,87.5558,85.0611,85.9442,87.4025,77.9003,86.3781,79.6879,85.7921,85.9118,78.7505,84.9572,77.7022,80.0121,85.8953,70.4298,72.702,81.9907,84.2524,85.8519,73.9994,85.7417,85.7374,75.4243,84.0672,83.9352,85.377,85.0554
FUE 34,77.7929,77.7171,77.6333,77.6475,77.6385,76.6298,77.2876,77.0791,76.3952,75.8809,74.3548,72.1253,76.1712,73.9556,72.1148,67.4065,70.1771,71.1485,74.7382,67.0355,74.3844,57.26,75.7318,66.9275,65.0956,75.1214,75.4748,74.9406,60.0281,73.2786,74.0287,73.2941,75.0508,65.7853,73.3692,72.8825
FUE 35,57.5694,57.493,57.4087,57.4229,57.414,56.3992,57.0607,56.851,56.1634,55.6466,54.1148,51.8799,55.9383,53.7144,51.8694,47.1557,49.9287,50.9015,54.4995,46.7845,54.1445,37.0068,55.4969,46.6764,44.8437,54.8841,55.2389,54.7026,39.7751,53.0357,53.7877,53.0512,54.8132,45.5337,53.1265,52.6386
FUE 36,64.094,64.0195,63.9372,63.9511,63.9423,62.9491,63.5972,63.3919,62.7175,62.2095,60.6982,58.4829,62.4964,60.3021,58.4725,53.7781,56.5423,57.5104,61.0784,53.4077,60.7276,43.6381,62.0621,53.2999,51.4702,61.4581,61.8079,61.2789,46.4056,59.6298,60.3746,59.6452,61.3881,52.1592,59.7198,59.236
FUE 37,68.2863,68.2085,68.1226,68.1372,68.128,67.0972,67.7688,67.5556,66.8581,66.3349,64.7879,62.5386,66.6301,64.3844,62.528,57.8002,60.5797,61.5558,65.1759,57.4284,64.8178,47.6448,66.1834,57.3202,55.4853,65.5641,65.9225,65.3808,50.4138,63.7009,64.4582,63.7165,65.4925,56.176,63.7923,63.3014
FUE 38,61.0147,60.9191,60.8138,60.8316,60.8204,59.5892,60.3847,60.1298,59.3112,58.7109,56.9886,54.5799,59.0483,56.5495,54.5687,49.691,52.5381,53.5507,57.4142,49.3131,57.0213,39.4685,58.539,49.2032,47.3453,57.8441,58.2447,57.6406,42.2438,55.8135,56.6296,55.8302,57.7645,48.0435,55.9114,55.3871
FUE 39,89.7338,89.6574,89.573,89.5873,89.5783,88.5632,89.2249,89.0151,88.3273,87.8104,86.2782,84.0429,88.1021,85.8777,84.0324,79.3183,82.0915,83.0643,86.6629,78.9471,86.3079,69.1692,87.6606,78.839,77.0063,87.0476,87.4025,86.866,71.9376,85.1988,85.951,85.2144,86.9767,77.6963,85.2897,84.8017
FUE 40,76.0338,75.952,75.8616,75.8769,75.8673,74.7894,75.4903,75.2673,74.541,73.9991,72.4086,70.1187,74.3045,71.9961,70.1079,65.3409,68.1382,69.1238,72.806,64.9674,72.4392,55.1676,73.8426,64.8588,63.0177,73.2046,73.5735,73.0163,57.9382,71.2993,72.0715,71.3152,73.131,63.7105,71.3924,70.8929
FUE 41,81.5608,81.4854,81.402,81.4161,81.4073,80.403,81.058,80.8504,80.1693,79.6568,78.135,75.9097,79.9461,77.7367,75.8992,71.1948,73.9636,74.9341,78.5175,70.824,78.1645,61.0503,79.5082,70.7161,68.8848,78.8997,79.252,78.7193,63.8182,77.0611,77.8096,77.0766,78.8292,69.5744,77.1515,76.6656
FUE 42,65.2896,65.2115,65.1252,65.1398,65.1306,64.095,64.7695,64.5554,63.855,63.3299,61.7785,59.525,63.6262,61.374,59.5144,54.7826,57.5639,58.541,62.1674,54.4106,61.8085,44.6253,63.1779,54.3024,52.4668,62.5568,62.9162,62.3729,47.3945,60.6892,61.448,60.7049,62.4849,53.1577,60.7808,60.289
FUE 43,69.9871,69.9157,69.8366,69.85,69.8416,68.8838,69.5096,69.3117,68.6595,68.166,66.6895,64.5078,68.4449,66.3007,64.4974,59.8366,62.5855,63.5454,67.062,59.4676,66.7183,49.7123,68.0225,59.3602,57.5358,67.4333,67.7748,67.2582,52.4782,65.6394,66.3719,65.6545,67.3649,58.2231,65.728,65.2513
FUE 44,65.9979,65.928,65.8506,65.8637,65.8555,64.9156,65.5302,65.336,64.6949,64.2089,62.7501,60.5858,64.4836,62.365,60.5755,55.9323,58.6731,59.6287,63.1186,55.564,62.7786,45.8162,64.0674,55.4568,53.6353,63.4857,63.823,63.3126,48.5814,61.7094,62.4356,61.7245,63.4181,54.3216,61.7973,61.3243
FUE 45,61.5174,61.4728,61.4485,61.3023,61.421,60.6337,60.548,60.0174,59.359,58.8392,60.4654,59.03,57.2854,60.2292,51.9169,58.7362,49.0217,45.7579,60.0651,48.9132,59.8734,56.0573,58.6036,58.4073,58.0313,59.7122,59.3724,56.0183,56.8186,48.5531,52.4518,59.1669,58.6925,35.6342,50.7933,49.9085
FUE 46,58.5362,58.4877,58.4612,58.3023,58.4313,57.5812,57.4893,56.9237,56.2275,55.6819,57.401,55.8818,54.0676,57.1489,48.6012,55.5742,45.6867,42.4123,56.9743,45.5777,56.7709,52.8052,55.4356,55.2309,54.8397,56.6002,56.2416,52.7653,53.5866,45.2161,49.1413,56.0255,55.5284,32.28,47.4686,46.5781
FUE 47,57.1375,57.0924,57.0678,56.92,57.04,56.2445,56.158,55.6229,54.9596,54.4363,56.0747,54.6283,52.8744,55.8365,47.4926,54.3327,44.5947,41.3295,55.671,44.4862,55.4778,51.6416,54.1993,54.0019,53.6238,55.3153,54.973,51.6025,52.4057,44.1259,48.0282,54.7661,54.2887,31.2046,46.3678,45.4821
FUE 48,56.4337,56.3845,56.3577,56.1969,56.3275,55.4679,55.3752,54.8043,54.1026,53.5532,55.2859,53.7544,51.9303,55.0315,46.45,53.4448,43.5329,40.2569,54.8553,43.4238,54.6502,50.663,53.3054,53.0994,52.7061,54.4782,54.1168,50.6229,51.4472,43.062,46.9908,53.8991,53.3988,30.1234,45.3161,44.4249
FUE 49,64.3954,64.3306,64.2954,64.0853,64.2557,63.1604,63.0456,62.3507,61.5211,60.8871,62.9356,61.1179,59.0747,62.6249,53.3105,60.7634,50.3407,47.0358,62.412,50.2302,62.1664,57.7051,60.605,60.3721,59.9313,61.9621,61.5376,57.6623,58.5488,49.8641,53.8657,61.2848,60.711,36.8792,52.1518,51.2452
FUE 50,55.1181,55.0748,55.0511,54.909,55.0244,54.2573,54.1735,53.6545,53.0086,52.4974,54.0928,52.6851,50.964,53.8619,45.6295,52.396,42.741,39.4811,53.7012,42.6327,53.5134,49.7476,52.2654,52.0719,51.701,53.3553,53.0217,49.709,50.5021,42.2732,46.1625,52.8198,52.3529,29.3604,44.5091,43.6262
FUE 51,70.6947,70.6415,70.6125,70.4388,70.5798,69.6574,69.5586,68.9535,68.2158,67.6421,69.4637,67.8519,65.9636,69.1938,60.3969,67.5293,57.4633,54.1783,69.0074,57.3538,68.791,64.6656,67.3844,67.1706,66.7634,68.6099,68.2306,64.6248,65.4678,56.9906,60.9422,68.003,67.4815,44.0374,59.2553,58.3592
FUE 52,70.5183,70.4692,70.4423,70.2814,70.4121,69.5519,69.4592,68.888,68.186,67.6363,69.3699,67.8377,66.0129,69.1153,60.5318,67.5279,57.6146,54.3386,68.9391,57.5055,68.7338,64.7453,67.3884,67.1824,66.789,68.5617,68.2001,64.7053,65.5297,57.1436,61.0727,67.9824,67.4819,44.205,59.3979,58.5066
FUE 53,66.9655,66.9116,66.8822,66.7064,66.8491,65.9163,65.8166,65.2059,64.4625,63.8849,65.7208,64.0961,62.1977,65.4484,56.6176,63.7714,53.6815,50.395,65.2603,53.5719,65.0421,60.8949,63.6256,63.4106,63.0012,64.8595,64.4774,60.8539,61.6998,53.2085,57.1636,64.2481,63.7233,40.2531,55.4748,54.578
FUE 54,65.0415,64.9794,64.9457,64.7442,64.9076,63.8526,63.7415,63.0669,62.2579,61.6372,63.635,61.8634,59.8537,63.3335,54.1311,61.5159,51.1686,47.8679,63.1266,51.0584,62.8876,58.4993,61.3604,61.1317,60.6981,62.6884,62.274,58.4569,59.3343,50.6929,54.6842,62.0268,61.4645,37.7145,52.9759,52.0714
FUE 55,63.8771,63.8271,63.7998,63.6362,63.769,62.8958,62.8017,62.2233,61.5137,60.9588,62.7112,61.162,59.3235,62.4534,53.8236,60.8495,50.9027,47.6247,62.275,50.7935,62.0674,58.0493,60.7088,60.5011,60.1047,61.8933,61.528,58.009,58.8375,50.4314,54.3654,61.3081,60.803,37.4895,52.6879,51.7956
FUE 56,65.3125,65.3053,65.2865,64.9352,65.1769,64.9131,63.6138,63.3493,64.2092,64.121,64.747,64.3533,59.6333,64.2798,62.0891,63.9334,61.4869,60.1105,63.628,61.6281,63.3999,63.0506,55.8781,63.4256,63.3519,62.3784,60.5642,43.6138,62.8844,46.914,33.3826,62.5146,58.6857,58.6765,34.9051,37.2788
FUE 57,64.212,64.2024,64.1771,63.712,64.0307,63.6831,62.0543,61.7363,62.7854,62.6757,63.4676,62.9661,57.5592,62.8738,60.2681,62.4439,59.5884,58.0742,62.0715,59.7467,61.7968,61.3817,53.6208,61.8275,61.7394,60.5991,58.5681,41.2354,61.1863,44.5442,30.9975,60.7561,56.5488,56.539,32.5202,34.8947
FUE 58,87.3287,87.3203,87.2983,86.8899,87.1704,86.8644,85.3956,85.103,86.0616,85.9623,86.6733,86.2245,81.1379,86.1414,83.7319,85.7517,83.0878,81.6359,85.4114,83.2383,85.1588,84.7747,77.2803,85.1871,85.1059,84.0436,82.1117,64.9474,84.593,68.2524,54.7123,84.191,80.1554,80.1459,56.2349,58.6091
FUE 59,58.8184,58.8093,58.7856,58.3469,58.6478,58.3196,56.7641,56.4576,57.4656,57.3606,58.1153,57.6381,52.3752,57.55,55.0331,57.1385,54.3693,52.8827,56.7807,54.5241,56.5161,56.1149,48.4723,56.5457,56.4607,55.3555,53.3686,36.1097,55.9257,39.4168,25.873,55.5082,51.3771,51.3674,27.3956,29.77
FUE 60,58.8999,58.8895,58.8623,58.3634,58.7049,58.3326,56.6123,56.2803,57.3801,57.2644,58.1028,57.5708,51.9909,57.4733,54.7596,57.0207,54.0612,52.5145,56.6303,54.2236,56.3435,55.9113,48.0118,56.3755,56.2836,55.1009,53.0178,35.6007,55.7085,38.9112,25.3613,55.2631,50.9663,50.9564,26.8841,29.2587
FUE 61,58.4734,58.4649,58.4427,58.031,58.3137,58.0053,56.5267,56.2324,57.1967,57.0967,57.8127,57.3607,52.2538,57.277,54.8553,56.8849,54.2089,52.753,56.5425,54.3599,56.2886,55.9025,48.3909,56.3171,56.2354,55.1682,53.23,36.0545,55.72,39.3598,25.8192,55.3162,51.2695,51.26,27.3418,29.716
FUE 62,61.2415,61.2337,61.2132,60.8311,61.0938,60.8072,59.4155,59.1355,60.0495,59.9553,60.6276,60.2039,55.2803,60.1252,57.8138,59.7552,57.1881,55.7693,59.4306,57.3345,59.189,58.8204,51.4668,59.2161,59.1383,58.1156,56.2354,39.1632,58.6457,42.4662,28.9298,58.258,54.3129,54.3035,30.4523,32.8263
FUE 63,71.6009,71.5932,71.5731,71.1991,71.4563,71.1757,69.8079,69.5318,70.432,70.3393,70.9996,70.5837,65.7118,70.5063,68.2258,70.1424,67.606,66.1979,69.8227,67.7511,69.5846,69.2209,61.9128,69.6113,69.5346,68.5244,66.6609,49.6189,69.0484,52.9212,39.386,68.6652,64.7494,64.74,40.9085,43.2825
FUE 64,71.8543,71.8463,71.8251,71.4331,71.7025,71.4086,69.9874,69.7025,70.6337,70.5375,71.2246,70.7914,65.8047,70.711,68.3618,70.3334,67.729,66.2973,70.0028,67.877,69.757,69.3824,61.974,69.7845,69.7054,68.6674,66.7672,49.6588,69.205,52.9626,39.4248,68.8118,64.8315,64.822,40.9473,43.3214
FUE 65,96.1686,96.1604,96.1388,95.7384,96.0135,95.7134,94.2676,93.9787,94.9241,94.8263,95.5257,95.0844,90.0459,95.0026,92.6222,94.6188,91.9835,90.5413,94.2831,92.1328,94.0339,93.6543,86.2011,94.0618,93.9816,92.931,91.0143,73.8766,93.4747,77.1811,63.6421,93.0769,89.0678,89.0583,65.1646,67.5388
FUE 66,61.198,61.1914,61.1739,60.8468,61.0721,60.8262,59.6019,59.3502,60.1655,60.0823,60.6709,60.3013,55.7534,60.2321,58.1418,59.9049,57.5597,56.2202,59.6154,57.6964,59.3984,59.0651,52.0502,59.4228,59.3527,58.4204,56.6629,39.8219,58.9061,43.1195,29.5928,58.5514,54.8234,54.8143,31.1151,33.4887
