,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.4232,59.4229,59.4228,59.4211,58.916,59.0461,58.5839,55.2275,58.6189,56.7067,51.3115,57.5219,57.6844,55.5761,50.111,57.2218,56.4503,57.671,51.206,55.8765,43.3374,56.6217,57.1205,57.0602,37.1882,54.6625,56.2457,56.5639,54.0966,42.4585,56.7761,29.269,54.1466,51.0762,44.7927,30.9329
FUE 12,57.0273,57.027,57.0269,57.0241,56.2513,56.4459,55.7669,51.4993,55.8172,53.2745,47.1836,54.3144,54.5286,51.9073,45.9205,53.9253,52.9577,54.5109,47.0718,52.2636,38.9955,53.1689,53.7957,53.7189,32.8164,50.8492,52.7079,53.0975,50.2098,38.1093,53.361,24.8892,50.2659,46.9345,40.4666,26.5539
FUE 13,62.3231,62.3229,62.3228,62.3207,61.7209,61.8742,61.3332,57.618,61.3739,59.2188,53.5301,60.123,60.3056,57.9914,52.3019,59.788,58.938,60.2905,53.4218,58.315,45.4602,59.1255,59.6755,59.6086,39.2974,57.0172,58.715,59.0622,56.42,44.578,59.2951,31.3746,56.4726,53.2887,46.9226,33.0388
FUE 14,85.8065,85.8062,85.8061,85.8041,85.2027,85.3563,84.8141,81.0932,84.8548,82.6958,77.0026,83.6014,83.7844,81.467,75.774,83.2659,82.4146,83.7693,76.8943,81.7908,68.9314,82.6024,83.1532,83.0862,62.7684,80.4918,82.1913,82.539,79.8941,68.0491,82.7722,54.8455,79.9468,76.7612,70.3939,56.5098
FUE 15,82.7467,82.7463,82.7463,82.7441,82.1094,82.2711,81.7017,77.8655,81.7444,79.5058,73.724,80.4399,80.6294,78.2468,72.4874,80.0931,79.2169,80.6137,73.6149,78.5778,65.6256,79.4097,79.9768,79.9077,59.4587,77.2532,78.9878,79.3446,76.6462,64.7423,79.5843,51.5348,76.6997,73.4808,67.0901,53.1992
FUE 16,58.1865,58.1861,58.186,58.1835,57.4476,57.6334,56.9834,52.8244,57.0317,54.5664,48.5502,55.5799,55.7878,53.2259,47.2934,55.2014,54.2565,55.7706,48.439,53.5759,40.3831,54.4632,55.0751,55.0003,34.2068,52.1834,54.0119,54.3934,51.5518,39.4976,54.651,26.2803,51.6072,48.3025,41.8526,27.9449
FUE 17,62.1634,62.163,62.1629,62.1604,61.4273,61.6124,60.9645,56.8137,61.0127,58.5533,52.5427,59.5647,59.7721,57.2147,51.2864,59.187,58.2439,59.755,52.4317,57.5643,44.3773,58.4502,59.061,58.9863,38.2012,56.1734,57.9996,58.3805,55.5424,43.4918,58.6376,30.2748,55.5978,52.2952,45.8467,31.9394
FUE 18,55.8665,55.8662,55.8661,55.8641,55.2858,55.4338,54.9105,51.2723,54.9499,52.8475,47.2195,53.7327,53.9109,51.6406,45.9969,53.4052,52.5719,53.8962,47.1118,51.9593,39.1689,52.756,53.2951,53.2296,33.0087,50.6789,52.3528,52.6939,50.0882,38.2873,52.9223,25.0866,50.1403,46.9794,40.6298,26.7508
FUE 19,64.601,64.6007,64.6007,64.5988,64.0713,64.2069,63.7259,60.2802,63.7623,61.7903,56.3194,62.6277,62.7951,60.6352,55.1116,62.319,61.5277,62.7813,56.2132,60.9415,48.3199,61.7032,62.2148,62.1529,42.167,59.706,61.3184,61.644,59.132,47.4401,61.8614,34.2468,59.1827,56.0825,49.7771,35.9109
FUE 20,54.4138,54.4135,54.4134,54.4117,53.905,54.0355,53.5719,50.2087,53.607,51.6902,46.2892,52.5071,52.67,50.5578,45.0882,52.2064,51.4333,52.6565,46.1837,50.8587,38.3132,51.605,52.1049,52.0444,32.1637,49.643,51.2284,51.5472,49.0765,37.4342,51.7598,24.2444,49.1266,46.0538,39.7686,25.9084
FUE 21,63.4364,63.4361,63.436,63.4334,62.7123,62.4105,60.598,61.6471,61.6859,61.9714,60.2688,56.2672,62.0523,61.575,59.8902,61.511,61.3565,61.0398,44.0162,60.7572,57.8867,55.6155,60.3085,60.2138,56.576,60.2587,54.9829,60.0032,59.9194,57.2012,59.3671,54.9694,46.3707,58.9558,57.4044,54.6846
FUE 22,60.1421,60.1417,60.1416,60.1385,59.3151,58.9759,56.9901,58.1297,58.1723,58.4872,56.637,52.4571,58.5768,58.0506,56.2333,57.9805,57.8116,57.4672,40.0989,57.1615,54.1291,51.7893,56.6795,56.5782,52.7744,56.6262,51.1434,56.3536,56.2643,53.4188,55.679,51.1295,42.4582,55.2459,53.6291,50.8394
FUE 23,79.8028,79.8025,79.8024,79.7999,79.113,78.8241,77.0728,78.0895,78.1269,78.4021,76.7522,72.8176,78.48,78.0198,76.3829,77.958,77.8086,77.5019,60.6089,77.2275,74.4171,72.1722,76.7909,76.6987,73.1232,76.7424,71.5449,76.4932,76.4114,73.7409,75.8713,71.5314,62.9615,75.4682,73.9416,71.2488
FUE 24,59.8549,59.8546,59.8545,59.852,59.1509,58.8567,57.0798,58.11,58.148,58.4275,56.7556,52.7928,58.5067,58.0394,56.3824,57.9767,57.8251,57.5142,40.5662,57.2364,54.4007,52.1447,56.7947,56.7015,53.0997,56.7457,51.5152,56.4939,56.4112,53.7206,55.866,51.5016,42.9195,55.4594,53.9224,51.2181
FUE 25,66.4014,66.401,66.4009,66.3982,65.659,65.3505,63.5062,64.572,64.6115,64.9024,63.1725,59.1369,64.9848,64.4986,62.7892,64.4335,64.2763,63.9546,46.865,63.6676,60.7666,58.4821,63.2127,63.1168,59.4473,63.1623,57.8469,62.9036,62.8187,60.0762,62.2602,57.8333,49.2204,61.8448,60.2809,57.5475
FUE 26,70.3494,70.3491,70.349,70.3466,69.6861,69.4071,67.704,68.695,68.7313,68.9985,67.3904,63.5103,69.074,68.6273,67.0285,68.5672,68.4218,68.1229,51.3366,67.8552,65.0931,62.87,67.4283,67.3379,63.8131,67.3808,62.2469,67.1367,67.0564,64.4247,66.5262,62.2335,53.6876,66.1297,64.6232,61.9527
FUE 27,66.9288,66.9284,66.9284,66.9257,66.2034,65.9013,64.0867,65.1369,65.1757,65.4615,63.7571,59.7533,65.5425,65.0646,63.3783,65.0006,64.8459,64.5289,47.5009,64.246,61.3735,59.1014,63.7969,63.7021,60.0622,63.7471,58.4687,63.4914,63.4075,60.6876,62.8547,58.4551,49.8555,62.4432,60.891,58.1703
FUE 28,76.8926,76.8923,76.8923,76.8899,76.2459,75.9732,74.3008,75.2754,75.311,75.573,73.9917,70.1471,75.647,75.2089,73.6345,75.1499,75.0071,74.7133,57.9967,74.4497,71.7191,69.5102,74.029,73.9399,70.4481,73.9822,68.89,73.7414,73.6621,71.0558,73.1383,68.8767,60.3466,72.7461,71.2528,68.5969
FUE 29,70.5114,70.5111,70.511,70.5084,69.7898,69.489,67.681,68.7277,68.7664,69.0511,67.3524,63.3556,69.1318,68.6558,66.9745,68.592,68.4378,68.1219,51.1077,67.8398,64.9737,62.7044,67.392,67.2975,63.6642,67.3423,62.0722,67.0873,67.0036,64.2888,66.4522,62.0586,53.462,66.0415,64.4919,61.774
FUE 30,62.9208,62.9204,62.9203,62.9174,62.1312,61.8056,59.8814,60.989,61.0302,61.3346,59.5366,55.4181,61.4211,60.9124,59.1416,60.8445,60.6806,60.346,43.0961,60.0484,57.0722,54.7558,59.5781,59.4791,55.7325,59.526,54.1144,59.2594,59.172,56.3704,58.5982,54.1007,45.4538,58.1726,56.5783,53.8123
FUE 31,72.9992,72.9989,72.9989,72.9961,72.6481,71.1746,69.0541,72.0681,68.3686,71.908,71.6354,64.0282,71.4887,71.7284,71.4932,70.6542,70.9415,68.4662,67.3718,70.1587,70.2169,43.2919,67.1952,67.0115,69.8289,70.0184,39.3642,67.4361,69.764,69.7069,64.6863,69.1884,53.3524,69.6621,69.5271,68.9424
FUE 32,70.9101,70.9098,70.9098,70.9073,70.5929,69.2374,67.2328,70.0638,66.5747,69.9166,69.6651,62.3368,69.5293,69.7511,69.5335,68.7506,69.0198,66.6686,65.6109,68.2836,68.3387,41.6608,65.4394,65.2608,67.9713,68.151,37.7334,65.6733,67.9097,67.8555,62.9851,67.3612,51.7167,67.8128,67.6843,67.1258
FUE 33,59.0941,59.0937,59.0936,59.09,58.6425,56.8426,54.4313,57.9177,53.6811,57.7216,57.3914,49.1094,57.2155,57.5036,57.2209,56.2352,56.5691,53.7872,52.6079,55.6673,55.7335,28.2449,52.4196,52.2242,55.2943,55.5082,24.3166,52.6766,55.2213,55.1573,49.7891,54.5797,38.3153,55.107,54.956,54.3083
FUE 34,59.8568,59.8564,59.8564,59.8528,59.4115,57.6309,55.2357,58.6954,54.4889,58.5014,58.1746,49.9291,58.0004,58.2857,58.0057,57.0284,57.3597,54.5945,53.4197,56.4645,56.5303,29.071,53.232,53.0372,56.0938,56.3064,25.1426,53.4881,56.0213,55.9577,50.6077,55.3833,39.1409,55.9077,55.7576,55.1132
FUE 35,67.179,67.1787,67.1786,67.1756,66.7899,65.1892,62.9504,66.1542,62.238,65.9801,65.6849,57.7992,65.5266,65.7854,65.5315,64.6339,64.94,62.3391,61.209,64.109,64.1705,37.0071,61.0275,60.8388,63.7615,63.9611,33.0791,61.2751,63.6933,63.6334,58.4666,63.0905,47.072,63.5863,63.4448,62.834
FUE 36,72.5211,72.5208,72.5208,72.5179,72.1577,70.6425,68.4825,71.5596,67.7879,71.3948,71.1148,63.414,70.9643,71.2103,70.9689,70.1105,70.4041,67.8867,66.7802,69.6052,69.6645,42.6584,66.6019,66.4165,69.2695,69.4624,38.7306,66.8451,69.2035,69.1455,64.0753,68.6188,52.7205,69.0999,68.9627,68.3692
FUE 37,55.2218,55.2216,55.2216,55.2195,54.9536,53.7761,51.9589,54.4998,51.3469,54.3722,54.1529,47.2894,54.0337,54.228,54.0374,53.3422,53.5829,51.4346,50.4399,52.9213,52.9712,26.7253,50.2774,50.1077,52.6373,52.8009,22.7984,50.499,52.5811,52.5316,47.9198,52.0776,36.7722,52.4925,52.3748,51.8599
FUE 38,59.7641,59.7637,59.7637,59.7607,59.3786,57.7898,55.5618,58.7482,54.8518,58.5753,58.2822,50.4218,58.125,58.3821,58.1299,57.2377,57.5421,54.9526,53.8257,56.7155,56.7767,29.6346,53.6446,53.4564,56.3697,56.5683,25.7066,53.8917,56.3018,56.2421,51.0884,55.7014,39.6991,56.1952,56.0543,55.4458
FUE 39,84.808,84.8077,84.8076,84.8048,84.4471,82.9407,80.7889,83.8528,80.0963,83.6891,83.4106,75.7292,83.2609,83.5056,83.2655,82.4112,82.7034,80.1947,79.0908,81.9079,81.967,54.9776,78.9129,78.7278,81.5734,81.7656,51.0498,79.1556,81.5076,81.4498,76.3899,80.9248,65.0394,81.4044,81.2676,80.676
FUE 40,57.3421,57.3418,57.3418,57.3388,56.9671,55.4129,53.2166,56.3519,52.5138,56.1828,55.8959,48.1097,55.7418,55.9937,55.7466,54.8702,55.1695,52.6136,51.4962,54.3559,54.4162,27.337,51.3164,51.1295,54.0148,54.2107,23.4091,51.5617,53.9478,53.8889,48.7738,53.3547,37.4004,53.8426,53.7034,53.1019
FUE 41,88.4666,88.4663,88.4663,88.4634,88.2458,87.3125,86.8536,87.4579,81.5876,86.7516,87.2381,85.5151,84.979,86.6322,87.1287,82.5354,84.1951,73.233,85.9981,82.3801,85.6968,78.2325,68.6648,67.9878,85.6228,82.9222,77.2954,72.0938,82.6855,85.1415,54.3456,85.2758,81.8354,83.7395,84.7073,85.0373
FUE 42,95.4481,95.4478,95.4478,95.445,95.236,94.3348,93.8895,94.4757,88.7099,93.7903,94.2628,92.5834,92.0577,93.6741,94.1566,89.6487,91.2871,80.3869,93.0558,89.495,92.7613,85.3747,75.8222,75.1455,92.6889,90.0312,84.4409,79.249,89.7971,92.2172,61.5048,92.349,88.9555,90.8381,91.7909,92.1149
FUE 43,69.6167,69.6164,69.6163,69.6136,69.4035,68.4984,68.0514,68.6398,62.861,67.9518,68.4261,66.7413,66.2143,67.8353,68.3195,63.801,65.442,54.5341,67.215,63.6471,66.9196,59.5234,49.969,49.2923,66.847,64.184,58.5891,53.396,63.9496,66.3742,35.6514,66.5063,63.1069,64.9923,65.9469,66.2717
FUE 44,70.2401,70.2398,70.2398,70.2366,70,68.9956,68.5075,69.1511,63.0608,68.3993,68.9163,67.0998,66.5417,68.2729,68.7997,64.0269,65.7304,54.6427,67.6052,63.8683,67.2897,59.6656,50.0675,49.39,67.2123,64.4224,58.7218,53.501,64.1803,66.7106,35.7447,66.8504,63.313,65.261,66.2599,66.6023
FUE 45,61.5537,61.5534,61.5533,61.55,61.3007,60.2499,59.7429,60.4118,54.1847,59.6308,60.1674,58.2917,57.72,59.5001,60.0461,55.1618,56.8918,45.7291,58.8111,55.0013,58.4866,50.7658,41.1499,40.4721,58.4072,55.5626,49.8181,44.5861,55.3172,57.8928,26.825,58.036,54.4395,56.414,57.4319,57.7819
FUE 46,59.3579,59.3576,59.3576,59.3549,59.1518,58.2734,57.8377,58.411,52.7208,57.7405,58.203,56.5548,56.0368,57.6266,58.0991,53.6529,55.2757,44.4213,57.0196,53.5004,56.73,49.4004,39.8593,39.1828,56.6587,54.0323,48.469,43.2843,53.8002,56.1941,25.5433,56.3239,52.9648,54.8317,55.7734,56.0932
FUE 47,57.1231,57.1228,57.1227,57.1201,56.9241,56.0727,55.6486,56.2064,50.6083,55.5538,56.0042,54.3939,53.8851,55.4427,55.9032,51.5322,53.1358,42.3382,54.8494,51.3812,54.5656,47.3063,37.7795,37.1033,54.4958,51.9077,46.378,41.2024,51.678,54.0397,23.4652,54.1672,50.8503,52.6977,53.626,53.9406
FUE 48,81.5952,81.5949,81.5949,81.592,81.3808,80.4713,80.0224,80.6133,74.82,79.9225,80.3986,78.7078,78.1794,79.8054,80.2916,75.7612,77.4052,66.4886,79.183,75.6071,78.8867,71.4796,61.923,61.2463,78.8139,76.1449,70.5448,65.3504,75.9101,78.3397,47.6051,78.4721,75.0662,76.9545,77.9112,78.2369
FUE 49,61.5161,61.5157,61.5157,61.5121,61.2486,60.1464,59.6188,60.3154,53.9429,59.5026,60.0603,58.1209,57.5348,59.367,59.934,54.9313,56.6889,45.4491,58.6553,54.7687,58.3213,50.4997,40.8658,40.1876,58.2396,55.3375,49.548,44.3046,55.0887,57.7118,26.5387,57.8586,54.2004,56.2023,57.2402,57.5982
FUE 50,57.5861,57.5858,57.5858,57.583,57.3742,56.4741,56.0292,56.6148,50.8522,55.9301,56.4021,54.7241,54.1988,55.814,56.296,51.7908,53.4285,42.5302,55.1962,51.6371,54.9018,47.5177,37.9657,37.2891,54.8295,52.1732,46.584,41.3924,51.9392,54.3581,23.6484,54.4898,51.0978,52.9798,53.932,54.2559
FUE 51,74.0927,74.0924,74.0924,74.09,73.9001,73.6163,73.3987,72.23,71.8444,69.5913,72.171,72.8061,64.2264,69.5071,72.0198,56.7901,60.4659,62.8376,72.2291,53.0193,69.366,70.4727,60.5907,60.5544,69.768,57.1706,69.9807,55.1385,57.3851,68.4973,63.1614,69.6672,70.6934,63.3486,67.4429,69.3585
FUE 52,68.7755,68.7752,68.7751,68.7724,68.5481,68.2159,67.9638,66.6398,66.2123,63.7816,66.5741,67.2865,58.2389,63.6925,66.4063,50.7445,54.4372,56.8306,66.6388,46.9662,63.5434,64.721,54.5629,54.5264,63.969,51.1262,64.1951,49.0889,51.3413,62.631,57.1584,63.862,64.9583,57.3481,61.5345,63.5355
FUE 53,58.1235,58.1232,58.1231,58.1201,57.8753,57.5148,57.2427,55.8319,55.3819,52.859,55.7626,56.5175,47.2296,52.7675,55.5858,39.7078,43.4085,45.8121,55.8308,35.9262,52.6144,53.8279,43.5346,43.4979,53.0518,40.0901,53.2846,38.0504,40.3056,51.6802,46.1417,52.9417,54.0737,46.3325,50.5631,52.6062
FUE 54,59.6425,59.6422,59.6421,59.639,59.3854,59.0129,58.7323,57.2855,56.8263,54.2666,57.2147,57.9871,48.6034,54.174,57.0342,41.0712,44.7749,47.1823,57.2844,37.2883,54.0193,55.247,44.9011,44.8644,54.4614,41.4537,54.697,39.4131,41.6693,53.0767,47.5127,54.3501,55.4963,47.704,51.9515,54.0111
FUE 55,68.7392,68.7389,68.7389,68.7366,68.553,68.2779,68.0668,66.9276,66.5501,64.3328,66.8699,67.4901,59.0056,64.2497,66.722,51.582,55.2541,57.6211,66.9268,47.8128,64.1103,65.2024,55.3787,55.3425,64.5074,51.9623,64.7173,49.9313,52.1766,63.2507,57.9439,64.4078,65.4197,58.1306,62.2052,64.1028
FUE 56,55.8597,55.8594,55.8594,55.8565,55.622,55.2759,55.0138,53.6464,53.2076,50.7302,53.5789,54.3126,45.1431,50.6399,53.4065,37.6346,41.3314,43.7301,53.6454,33.8547,50.4887,51.6846,41.4574,41.4207,50.9203,38.0166,51.1498,35.9781,38.2319,49.5652,44.0588,50.8118,51.9262,44.2491,48.4582,50.4807
FUE 57,54.775,54.7748,54.7748,54.7728,54.6106,54.3663,54.1776,53.1439,52.7962,50.7123,53.0909,53.6575,45.5311,50.633,52.9548,38.1583,41.8154,44.1635,53.1432,34.3957,50.4998,51.5369,41.9393,41.9033,50.8785,38.5376,51.0779,36.5112,38.7513,49.6751,44.4829,50.7837,51.7417,44.6674,48.664,50.4927
FUE 58,78.0249,78.0246,78.0246,78.022,77.8084,77.4912,77.2497,75.9727,75.5577,73.1791,75.9091,76.5982,67.687,73.0914,75.7462,60.2088,63.8968,66.2842,75.9718,56.4326,72.9446,74.1016,64.0222,63.9858,73.3634,60.5901,73.5856,58.5543,60.8051,72.0448,66.6108,73.2582,74.3341,66.7998,70.9603,72.9368
FUE 59,54.193,54.1927,54.1927,54.1905,54.0131,53.7471,53.5425,52.4336,52.0646,49.8847,52.3773,52.9821,44.5975,49.8026,52.2326,37.1876,40.8556,43.2175,52.4328,33.4201,49.6649,50.7417,40.98,40.9439,50.0569,37.5676,50.2639,35.5378,37.7817,48.815,43.5394,49.9586,50.9555,43.7256,47.7789,49.6575
FUE 60,65.4058,65.4055,65.4054,65.403,65.2032,64.9054,64.6779,63.4634,63.0652,60.758,63.4024,64.0604,55.3374,60.6723,63.2462,47.8825,51.5637,53.9424,63.4625,44.1093,60.5287,61.6572,51.6888,51.6524,60.938,48.2634,61.1548,46.2296,48.4781,59.6464,54.2674,60.8353,61.883,54.4554,58.5789,60.5211
