,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,64.9955,64.992,64.8656,64.8567,64.7178,63.9995,63.6695,62.4399,62.6799,62.8397,61.6552,63.6656,57.4646,63.6938,54.0648,62.3138,63.4196,63.1739,55.3666,63.3107,58.529,63.0207,63.0508,60.4738,50.2935,62.8005,60.8658,62.3483,59.1604,58.0487,61.4425,50.6015,46.6342,61.7129,54.0158,57.5369
FUE 12,63.4158,63.4117,63.2654,63.2551,63.0951,62.2794,61.9103,60.5609,60.8215,60.9957,59.717,61.9059,55.3463,61.9374,51.8879,60.4245,61.633,61.3619,53.2068,61.5126,56.4409,61.1938,61.2267,58.4654,48.0883,60.9529,58.8785,60.4618,57.0943,55.9461,59.4902,48.3978,44.4174,59.7787,51.8384,55.4205
FUE 13,66.533,66.529,66.3856,66.3755,66.2186,65.4169,65.0533,63.7206,63.9784,64.1506,62.8849,65.049,58.5382,65.08,55.0876,63.5857,64.7799,64.5123,56.4042,64.6611,59.6289,64.3463,64.3788,61.6428,51.2916,64.1083,62.053,63.6226,60.2794,59.136,62.66,51.6009,47.6222,62.946,55.0381,58.6122
FUE 14,84.3385,84.3352,84.1148,84.0988,84.1684,82.1993,83.7284,83.3133,83.314,83.3223,83.0041,80.7301,76.7282,82.8078,77.4102,82.8212,82.7389,79.8193,81.1751,82.382,67.5691,79.8733,80.3419,68.7989,79.7581,80.6037,71.3182,81.7773,81.4765,80.9794,76.2766,62.1851,66.6286,79.256,79.6003,80.36
FUE 15,75.2296,75.2263,75.0038,74.9877,75.058,73.0744,74.6142,74.1958,74.1965,74.2048,73.8843,71.598,67.5853,73.6867,68.2685,73.7002,73.6173,70.6838,72.0449,73.2582,58.42,70.7379,71.2082,59.6501,70.6224,71.4711,62.1702,72.6501,72.3477,71.8483,67.133,53.0354,57.4793,70.1187,70.4641,71.2264
FUE 16,81.2621,81.2587,81.0369,81.0209,81.0909,79.1118,80.6483,80.2309,80.2316,80.2399,79.9202,77.6376,73.6283,79.7229,74.3111,79.7364,79.6537,76.7245,78.084,79.2953,64.4648,76.7786,77.2483,65.6948,76.6631,77.5109,68.2147,78.6883,78.3863,77.8876,73.1762,59.0804,63.5243,76.1599,76.505,77.2665
FUE 17,60.8745,60.8717,60.6861,60.6726,60.7314,59.0166,60.3572,59.9992,59.9998,60.0069,59.7295,57.6805,53.8855,59.557,54.5437,59.5688,59.4962,56.8336,58.0894,59.1798,44.8512,56.8841,57.321,46.0753,56.7763,57.5637,48.5764,58.6371,58.3643,57.91,53.4477,39.4797,43.9142,56.304,56.6282,57.3379
FUE 18,55.1484,55.1443,54.877,54.8578,54.9418,52.6533,54.4152,53.9273,53.9281,53.9377,53.5688,51.0328,46.8139,53.3434,47.5197,53.3587,53.2646,50.0526,51.5179,52.8592,37.5335,50.1103,50.613,38.7688,49.9873,50.8958,41.3053,52.182,51.849,51.304,46.3485,32.1379,36.5899,49.4536,49.8191,50.6326
FUE 19,76.0026,75.9996,75.7997,75.7852,75.8484,74.0271,75.4471,75.0652,75.0658,75.0734,74.7789,72.6338,68.7479,74.5964,69.4167,74.6089,74.5322,71.7591,73.0583,74.1986,59.6576,71.8111,72.2618,60.8843,71.7001,72.5128,63.3935,73.6295,73.3446,72.8719,68.304,54.2804,58.719,71.2147,71.5477,72.2792
FUE 20,79.8278,79.8246,79.6124,79.597,79.6641,77.7538,79.2396,78.8378,78.8384,78.8464,78.5377,76.3144,72.3574,78.3468,73.0343,78.3599,78.2798,75.4176,76.7514,77.9321,63.2245,75.4708,75.9325,64.4531,75.3573,76.1901,66.9686,77.3415,77.0469,76.5593,71.9087,57.8431,62.2848,74.8616,75.2016,75.9504
FUE 21,74.6356,74.6326,74.4349,74.4205,74.4831,72.6777,74.0858,73.7076,73.7082,73.7157,73.4237,71.2929,67.4203,73.2427,68.0875,73.2551,73.1791,70.4223,71.7152,72.848,58.338,70.4741,70.9228,59.5643,70.3635,71.1726,62.0724,72.2829,71.9998,71.5297,66.9772,52.9617,57.3996,69.8801,70.2118,70.9401
FUE 22,54.7483,54.7453,54.5439,54.5292,54.593,52.7608,54.1888,53.8045,53.8052,53.8128,53.5165,51.3618,47.4671,53.333,48.1369,53.3456,53.2685,50.4844,51.7879,52.9331,38.3714,50.5366,50.9887,39.5984,50.4252,51.2405,42.1084,52.3614,52.0754,51.6008,47.0226,32.9937,37.4327,49.9386,50.2725,51.0061
FUE 23,62.0395,62.0366,61.8447,61.8307,61.8915,60.1296,61.5054,61.1368,61.1374,61.1447,60.8597,58.7679,54.9319,60.6828,55.5949,60.6949,60.6205,57.9086,59.1838,60.2964,45.8721,57.9597,58.4028,47.0974,57.8504,58.6492,49.6022,59.742,59.4638,59.0012,54.4914,40.498,44.9344,57.3723,57.7005,58.4199
FUE 24,61.3441,61.3414,61.1602,61.1471,61.2045,59.5237,60.8389,60.4884,60.489,60.496,60.224,58.2063,54.4419,60.0548,55.0965,60.0664,59.9951,57.3688,58.6101,59.6842,45.4268,57.4188,57.851,46.65,57.312,58.091,49.1482,59.1502,58.8813,58.433,54.0062,40.0573,44.4903,56.8441,57.1654,57.8677
FUE 25,54.7286,54.7238,54.4129,54.3907,54.488,51.9237,53.8827,53.331,53.3319,53.3426,52.9306,50.1848,45.8084,52.6806,46.5309,52.6975,52.5935,49.1528,50.7005,52.1483,36.4457,49.2132,49.7414,37.6846,49.0844,50.0398,40.2326,51.4129,51.0547,50.4726,45.3334,31.0423,35.4999,48.5276,48.9087,49.762
FUE 26,59.8344,59.8304,59.5651,59.546,59.6294,57.354,59.1064,58.6215,58.6223,58.6318,58.2651,55.7393,51.5286,58.0408,52.2335,58.056,57.9624,54.7618,56.2229,57.559,42.2526,54.8193,55.3208,43.4876,54.6966,55.6028,46.0236,56.8846,56.5529,56.0097,51.0637,36.8573,41.3091,54.1641,54.5289,55.3403
FUE 27,78.869,78.8657,78.5641,78.53,78.7434,77.5917,78.4743,78.2834,78.129,78.0738,77.9963,71.3366,76.5291,75.7455,76.667,77.382,76.0452,65.7526,77.2156,74.9065,73.2565,64.6461,66.2178,68.245,76.6335,68.302,61.307,74.6414,76.4888,76.1731,46.3234,72.4131,72.9327,66.5229,75.6667,75.4909
FUE 28,57.0378,57.0347,56.7574,56.7259,56.9225,55.8532,56.6745,56.4978,56.3546,56.3032,56.231,49.8123,54.8505,54.1029,54.9813,55.6563,54.3895,44.2779,55.4999,53.2961,51.6945,43.1757,44.7409,46.7555,54.9496,46.8121,39.8445,53.0401,54.8121,54.5115,24.8676,50.8697,51.3782,45.0445,54.0273,53.8587
FUE 29,74.0476,74.044,73.718,73.6812,73.9116,72.6779,73.6212,73.416,73.2506,73.1915,73.1086,66.2234,71.5577,70.7401,71.7022,72.4556,71.0521,60.5959,72.2797,69.8711,68.1771,59.4856,61.0629,63.1011,71.6671,63.1584,56.1396,69.5977,71.5154,71.1854,41.1503,67.3169,67.8464,61.3693,70.6582,70.4757
FUE 30,57.7897,57.7865,57.4958,57.4629,57.6688,56.5539,57.4091,57.2246,57.0752,57.0217,56.9465,50.3928,55.5178,54.7501,55.6526,56.3499,55.0441,44.8302,56.1879,53.9252,52.2963,43.7255,45.2944,47.3162,55.6199,47.373,40.3898,53.6641,55.4784,55.1693,25.4091,51.461,51.9758,45.5989,54.6727,54.5001
FUE 31,57.2444,57.24,56.8482,56.8045,57.0802,55.6337,56.7331,56.4905,56.2964,56.2273,56.1308,48.7157,54.3721,53.4741,54.5326,55.3799,53.8148,42.9958,55.1804,52.5359,50.743,41.8778,43.4667,45.528,54.4936,45.5861,38.5175,52.2437,54.3252,53.9611,23.5163,49.8462,50.3973,43.776,53.385,53.1871
FUE 32,59.4025,59.398,58.9983,58.9536,59.2349,57.763,58.8809,58.6337,58.4363,58.366,58.2679,50.7942,56.4852,55.5783,56.6475,57.5055,55.9222,45.0648,57.3033,54.6326,52.8291,43.946,45.5361,47.5997,56.6081,47.658,40.5843,54.3384,56.4378,56.0699,25.5819,51.9285,52.4819,45.8457,55.4884,55.2888
FUE 33,56.246,56.2424,55.9216,55.8854,56.1122,54.896,55.8264,55.6242,55.4612,55.4028,55.3211,48.4829,53.7879,52.9774,53.9309,54.6763,53.2868,42.8642,54.5024,52.1145,50.4296,41.7547,43.3308,45.3668,53.8962,45.424,38.41,51.8429,53.746,53.419,23.4219,49.5729,50.1003,43.637,52.8961,52.715
FUE 34,54.4379,54.4353,54.2019,54.1753,54.3411,53.4256,54.1317,53.9814,53.8589,53.8148,53.7528,47.8279,52.5401,51.8655,52.6569,53.2537,52.1255,42.4063,53.1163,51.1256,49.627,41.314,42.8642,44.8499,52.6287,44.9054,38.0013,50.8885,52.5058,52.2356,23.0399,48.8428,49.3272,43.1642,51.7966,51.6427
FUE 35,56.2517,56.2468,55.8152,55.7672,56.0703,54.4994,55.6891,55.4243,55.2136,55.1387,55.0343,47.3409,53.1602,52.2198,53.3293,54.228,52.5755,41.5775,54.0155,51.2461,49.4038,40.4559,42.0502,44.1222,53.2882,44.1807,37.089,50.9444,53.1109,52.7287,22.0823,48.4892,49.0508,42.3608,52.127,51.9211
FUE 36,65.6359,65.6328,65.3545,65.323,65.5202,64.4476,65.2714,65.0941,64.9504,64.8989,64.8265,58.3981,63.4425,62.6935,63.5736,64.2503,62.9807,52.8616,64.0934,61.8854,60.2818,51.7592,53.3247,55.3398,63.5418,55.3963,48.4276,61.629,63.4041,63.1029,33.4504,59.4562,59.9652,53.6283,62.6178,62.4489
FUE 37,86.976,86.9726,86.666,86.6314,86.8483,85.6795,86.5748,86.3808,86.2242,86.1681,86.0895,79.382,84.6048,83.814,84.7441,85.4671,84.1163,73.7885,85.2988,82.9686,81.3092,72.6812,74.254,76.2836,84.7103,76.3407,69.3405,82.7017,84.5641,84.2453,54.3557,80.4621,80.9838,74.5594,83.7345,83.5573
FUE 38,67.3366,67.3334,67.0475,67.0151,67.2176,66.119,66.9622,66.7804,66.6332,66.5804,66.5064,60.0002,65.0948,64.3341,65.2281,65.9175,64.6255,54.4474,65.7575,63.5156,61.8963,53.3436,54.9112,56.9305,65.1958,56.9872,50.0095,63.2563,65.0557,64.7496,35.03,61.0646,61.5772,55.2154,64.2574,64.0862
FUE 39,64.4947,64.4912,64.1843,64.1496,64.3668,63.1968,64.093,63.8988,63.742,63.6859,63.6072,56.8962,62.1213,61.3299,62.2606,62.9842,61.6324,51.3021,62.8157,60.484,58.8239,50.1947,51.7677,53.7974,62.2268,53.8545,46.8539,60.2171,62.0804,61.7615,31.869,57.9767,58.4985,52.0731,61.2504,61.0731
FUE 40,71.7413,71.7366,71.4805,71.4454,71.5683,71.1116,71.1992,71.0046,70.5399,70.3379,70.4452,68.2973,70.3854,61.4515,70.269,68.428,62.1829,64.8254,69.7756,58.0416,69.3383,62.24,59.8845,68.0588,69.3249,51.6367,66.2814,58.1043,67.4471,67.1619,60.3055,68.1695,68.0657,42.9222,67.348,66.0054
FUE 41,67.1363,67.1321,66.8989,66.8669,66.979,66.5611,66.6415,66.4626,66.0328,65.845,65.9449,63.9174,65.8892,57.2256,65.7808,64.0422,57.9496,60.5518,65.3189,53.838,64.907,58.006,55.671,63.6891,64.8943,47.4476,61.9729,53.9005,63.1012,62.8261,56.0891,63.7951,63.6957,38.7368,63.0057,61.7044
FUE 42,69.0001,68.9955,68.739,68.7039,68.8269,68.3698,68.4575,68.2627,67.7976,67.5955,67.7028,65.5536,67.643,58.7061,67.5265,65.6843,59.4377,62.0806,67.0327,55.296,66.5952,59.4947,57.139,65.315,66.5818,48.891,63.5369,55.3587,64.703,64.4177,57.56,65.4257,65.3219,40.1764,64.6039,63.2609
FUE 43,87.6707,87.6665,87.4333,87.4012,87.5133,87.0954,87.1758,86.9969,86.5671,86.3793,86.4791,84.4516,86.4235,77.7599,86.3151,84.5765,78.4838,81.086,85.8532,74.3722,85.4412,78.5402,76.2052,84.2233,85.4286,67.9818,82.5072,74.4347,83.6354,83.3604,76.6233,84.3294,84.23,59.271,83.54,82.2387
FUE 44,85.9878,85.9834,85.7433,85.7103,85.8257,85.396,85.4786,85.2949,84.8545,84.6623,84.7644,82.6996,84.7076,75.9591,84.5966,82.8263,76.6855,79.3005,84.125,72.5643,83.7052,76.7421,74.4005,82.4681,83.6924,66.1693,80.7327,72.6269,81.8728,81.5945,74.8195,82.5756,82.4749,57.4573,81.7762,80.4619
FUE 45,121.6039,121.5996,121.3624,121.3299,121.4438,121.0192,121.1009,120.9193,120.4834,120.2931,120.3943,118.3455,120.3379,111.6258,120.2281,118.4714,112.3512,114.9607,119.7607,108.2341,119.3442,112.4077,110.0689,118.1154,119.3315,101.841,116.3882,108.2966,117.5232,117.2463,110.4875,118.2223,118.1221,93.1295,117.4271,116.1184
FUE 46,56.3242,56.3182,55.989,55.9444,56.1012,55.5242,55.6337,55.3912,54.8224,54.5792,54.7081,52.2272,54.6363,45.001,54.4968,52.3732,45.7499,48.4879,53.9135,41.5398,53.4061,45.8084,43.4054,51.962,53.3907,35.102,50.0291,41.6031,51.2888,50.978,43.833,52.0849,51.9697,26.3791,51.1806,49.7345
FUE 47,81.4181,81.4139,81.1864,81.1551,81.2646,80.8562,80.9349,80.7599,80.3389,80.1546,80.2526,78.256,80.198,71.6055,80.0916,78.3794,72.3274,74.9187,79.6378,68.224,79.2323,72.3837,70.0543,78.0304,79.2199,61.8376,76.3305,68.2864,77.4488,77.1764,70.4716,78.1352,78.037,53.1278,77.3543,76.064
FUE 48,56.0805,56.0773,55.9012,55.8768,55.9619,55.6419,55.704,55.5654,55.2274,55.0774,55.1573,53.4698,55.1129,47.2723,55.0258,53.5774,47.9704,50.4373,54.6507,43.9626,54.3099,48.0246,45.7608,53.2721,54.2994,37.6238,51.7454,44.0241,52.7567,52.5127,46.1687,53.3641,53.2778,28.9264,52.6722,51.5009
FUE 49,56.6784,56.6746,56.4654,56.4366,56.5374,56.1603,56.2332,56.071,55.6789,55.5065,55.5983,53.7061,55.5472,47.1999,55.4474,53.8242,47.9145,50.467,55.0205,43.8403,54.637,47.9701,45.6608,53.4897,54.6252,37.4683,51.8459,43.9024,52.9297,52.6665,46.0752,53.5903,53.496,28.7623,52.8384,51.5864
FUE 50,59.6185,59.6144,59.389,59.358,59.4664,59.0617,59.1397,58.9662,58.5486,58.3657,58.4629,56.4783,58.4088,49.8439,58.3031,56.6011,50.565,53.152,57.8524,46.4648,57.4494,50.6211,48.294,56.2537,57.4371,40.0799,54.5601,46.5271,55.6746,55.4032,48.7109,56.3581,56.2603,31.3705,55.5804,54.2944
FUE 51,69.7714,69.7666,69.5022,69.466,69.5928,69.1223,69.2125,69.0123,68.5354,68.3285,68.4384,66.2494,68.3772,59.3531,68.258,66.382,60.087,62.7424,67.7536,55.9361,67.3077,60.1442,57.7822,66.0074,67.2941,49.5267,64.2098,55.9989,65.3878,65.0993,58.2041,66.1197,66.0145,40.8109,65.2875,63.9313
FUE 52,64.1118,64.1081,63.9051,63.8772,63.975,63.6086,63.6795,63.5216,63.1395,62.9712,63.0608,61.2054,63.011,54.752,62.9135,61.3217,55.4639,58.002,62.496,51.4007,62.1202,55.5193,53.2176,60.9923,62.1086,45.0342,59.3688,51.4628,60.4401,60.1803,53.6309,61.0914,60.9985,36.3295,60.35,59.112
FUE 53,68.633,68.6275,68.4707,68.4525,68.326,68.1737,67.4774,67.0941,65.4615,64.7195,65.3633,67.1898,67.2157,61.3023,66.8581,58.1637,57.8922,66.0848,64.4919,58.9751,66.7639,65.335,64.7234,66.4278,64.0544,62.5937,65.8039,49.6551,56.1465,56.1964,63.966,65.2451,64.803,60.0516,59.0674,53.9002
FUE 54,87.6557,87.6509,87.5129,87.4968,87.3851,87.2499,86.6258,86.2781,84.7681,84.0692,84.676,86.3651,86.3887,80.7804,86.0625,77.6982,77.43,85.3496,83.8535,78.4987,85.9762,84.6495,84.0729,85.667,83.4373,82.0342,85.0882,69.2359,75.701,75.7505,83.3529,84.5651,84.1482,79.5571,78.5896,73.4683
FUE 55,73.8529,73.8479,73.7032,73.6864,73.5695,73.4284,72.7787,72.4183,70.8641,70.1495,70.7698,72.5085,72.5328,66.8132,72.1954,63.7099,63.4404,71.4607,69.9294,64.5145,72.1063,70.7426,70.1532,71.7874,69.5054,68.081,71.1923,55.2301,61.7051,61.7548,69.4195,70.6562,70.2301,65.5796,64.6059,59.4673
FUE 56,84.1267,84.1218,83.9816,83.9653,83.8518,83.7146,83.0817,82.7297,81.2046,80.5003,81.1117,82.8178,82.8416,77.195,82.5116,74.1055,73.8368,81.7912,80.283,74.9074,82.4244,81.085,80.504,82.1119,79.8641,78.4537,81.5275,65.6371,72.1056,72.1552,79.7792,80.9999,80.5798,75.9681,74.9984,69.8712
FUE 57,65.958,65.9539,65.8336,65.8196,65.7218,65.6032,65.0495,64.7373,63.3549,62.7025,63.2693,64.8157,64.8369,59.5583,64.5425,56.5426,56.2783,63.892,62.4998,57.33,64.4643,63.2447,62.7059,64.1828,62.107,60.7689,63.6512,48.1363,54.5694,54.6184,62.0271,63.1661,62.7766,58.367,57.4192,52.3533
FUE 58,59.0593,59.055,58.93,58.9155,58.814,58.691,58.1184,57.7966,56.3792,55.7139,56.2918,57.8773,57.8991,52.5288,57.5961,49.4939,49.2285,56.9285,55.5075,50.2851,57.5157,56.2666,55.7174,57.2267,55.1081,53.7517,56.6821,41.0714,47.5137,47.5629,55.027,56.1864,55.7893,51.3282,50.3748,45.2928
FUE 59,85.2226,85.218,85.0842,85.0686,84.9602,84.8291,84.2217,83.8823,82.402,81.7138,82.3114,83.9674,83.9903,78.4575,83.6716,75.3899,75.1225,82.9732,81.501,76.1875,83.5872,82.2853,81.7174,83.2845,81.09,79.7016,82.7166,66.9398,73.398,73.4473,81.0067,82.2022,81.7916,77.2412,76.278,71.1689
FUE 60,56.7522,56.7477,56.6167,56.6015,56.4952,56.3666,55.7701,55.4362,53.9753,53.2941,53.8857,55.5199,55.5425,50.0595,55.2287,47.0018,46.735,54.5398,53.0833,47.7975,55.1455,53.8599,53.2977,54.847,52.6759,51.2972,54.2864,38.56,45.0134,45.0627,52.5932,53.7777,53.3713,48.848,47.8878,42.7868
FUE 61,91.3068,91.3021,91.1662,91.1504,91.0404,90.9072,90.2915,89.948,88.453,87.7594,88.3616,90.0341,90.0573,84.4869,89.7349,81.412,81.1441,89.0293,87.5452,82.211,89.6496,88.3353,87.763,89.3436,87.1316,85.7359,88.7703,72.9558,79.4174,79.4668,87.0477,88.2515,87.8379,83.267,82.3017,77.1865
FUE 62,72.4485,72.4433,72.2957,72.2786,72.1593,72.0154,71.3541,70.988,69.414,68.6924,69.3187,71.0795,71.1043,65.3354,70.7618,62.2229,61.9529,70.0174,68.4704,63.0292,70.6714,69.2913,68.6962,70.3482,68.043,66.6093,69.7458,53.7356,60.2149,60.2646,67.9565,69.204,68.7738,64.0974,63.1209,57.9749
FUE 63,61.6852,61.6811,61.5597,61.5456,61.4469,61.3273,60.7693,60.4549,59.0644,58.4091,58.9785,60.5338,60.5552,55.2554,60.2588,52.2352,51.9706,59.6043,58.2055,53.0234,60.1801,58.9537,58.4125,59.8968,57.8112,56.4688,59.3623,43.8251,50.2603,50.3094,57.731,58.8747,58.4835,54.0619,53.1128,48.0431
FUE 64,70.8225,70.8182,70.693,70.6785,70.5768,70.4537,69.8804,69.5582,68.1395,67.4738,68.0521,69.6391,69.6609,64.2872,69.3576,61.2517,60.9861,68.6893,67.2672,62.0429,69.277,68.0269,67.4772,68.9877,66.8676,65.5105,68.4427,52.8285,59.2712,59.3204,66.7865,67.9466,67.5493,63.0863,62.1327,57.0502
FUE 65,80.9573,80.9524,80.8113,80.7949,80.6808,80.5429,79.9068,79.5532,78.0226,77.3164,77.9295,79.6417,79.6657,74.0052,79.3343,70.913,70.6442,78.6112,77.0986,71.7154,79.2466,77.9027,77.3201,78.9329,76.6787,75.2656,78.3465,62.4425,68.9123,68.9618,76.5937,77.8173,77.3962,72.777,71.8066,66.6772
FUE 66,64.0596,64.0555,63.955,63.9461,63.6899,63.5987,62.0565,60.7541,58.7327,58.5068,57.2122,63.1628,61.7402,61.9158,60.6594,55.7972,61.0332,62.6626,51.909,61.2466,61.7787,62.3944,62.2527,62.0017,50.7653,61.6226,61.8053,58.8832,43.4789,38.0471,61.2959,59.1524,58.0375,60.3103,28.9327,40.6101
FUE 67,64.1603,64.1554,64.0357,64.025,63.7221,63.615,61.8553,60.4257,58.2731,58.0362,56.6886,63.1084,61.5042,61.6987,60.3233,55.2317,60.7287,62.5366,51.2799,60.9615,61.5467,62.2336,62.0745,61.7942,50.1261,61.3743,61.5762,58.4313,42.8126,37.3764,61.0154,58.715,57.5457,59.9473,28.2605,39.9409
FUE 68,59.1877,59.1833,59.0748,59.0651,58.7893,58.6914,57.0562,55.6982,53.6184,53.3876,52.0691,58.2256,56.7248,56.9086,55.6001,50.6351,55.9878,57.6948,46.7179,56.2097,56.765,57.4116,57.2623,56.9987,45.5696,56.6018,56.7929,53.7724,38.2707,32.8369,56.261,54.0481,52.9087,55.2391,23.7218,35.4006
FUE 69,59.1838,59.1803,59.0947,59.0871,58.8674,58.7888,57.4277,56.2391,54.3423,54.1272,52.8851,58.41,57.142,57.3008,56.1515,51.5128,56.4964,57.9693,47.6908,56.6922,57.1768,57.7306,57.6039,57.3783,46.5577,57.0352,57.201,54.4852,39.3003,33.8733,56.7373,54.7404,53.6786,55.8275,24.7606,36.4348
FUE 70,65.3133,65.3093,65.2107,65.2019,64.9503,64.8607,63.3408,62.052,60.0452,59.8205,58.5319,64.432,63.0282,63.2017,61.9581,57.1217,62.3285,63.9391,53.2409,62.5398,63.0662,63.6745,63.5346,63.2867,52.0984,62.9119,63.0926,60.1948,44.8152,39.3839,62.5886,60.4624,59.3535,61.612,30.2697,41.9468
FUE 71,67.3974,67.3924,67.2684,67.2574,66.9445,66.8341,65.0299,63.5755,61.3982,61.1592,59.802,66.3128,64.6719,64.8701,63.4716,58.3375,63.8831,65.7262,54.3744,64.1196,64.7152,65.4163,65.2536,64.9675,53.2188,64.5396,64.7453,61.5578,45.9005,40.4636,64.1744,61.8442,60.6649,63.0905,31.3474,43.0283
FUE 72,68.9569,68.9521,68.8321,68.8214,68.5181,68.4109,66.6494,65.2188,63.0652,62.8282,61.4802,67.9038,66.298,66.4926,65.1163,60.023,65.522,67.3313,56.0707,65.7549,66.3405,67.028,66.8688,66.5882,54.9168,66.168,66.3701,63.2234,47.6031,42.1669,65.8089,63.5072,62.3375,64.7401,33.0509,44.7314
FUE 73,69.8,69.7961,69.6986,69.6899,69.4412,69.3525,67.8463,66.5658,64.568,64.3441,63.0592,68.9281,67.536,67.7082,66.4725,61.6521,66.8408,68.4397,57.7759,67.0508,67.5737,68.1773,68.0385,67.7925,56.6341,67.4204,67.5999,64.7171,49.3529,43.922,67.0993,64.9837,63.8786,66.1282,34.8079,46.4848
FUE 74,84.8043,84.8,84.6932,84.6837,84.4122,84.3158,82.7008,81.3546,79.2873,79.0575,77.744,83.8565,82.3726,82.5546,81.2573,76.314,81.642,83.3323,72.4028,81.8621,82.4124,83.0524,82.9047,82.6438,71.2554,82.2508,82.4401,79.4405,63.9591,58.5257,81.913,79.7148,78.5806,80.8988,49.4108,61.0893
