,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,61.1242,61.1242,61.1232,61.0753,61.0349,61.0401,60.7605,60.4245,60.3003,60.5461,60.6747,60.6276,60.1155,59.955,59.1248,54.4452,58.4179,58.8732,59.7737,50.136,59.5055,59.5913,50.0012,59.2329,49.9257,59.1248,49.2389,54.1417,58.6423,58.7753,38.991,58.5678,49.4804,52.8615,52.3407,33.3146
FUE 12,86.5912,86.5912,86.5903,86.5469,86.5103,86.5151,86.2609,85.9536,85.8395,86.065,86.1826,86.1396,85.6692,85.5209,84.7474,80.2504,84.0814,84.5112,85.3529,76.0021,85.1033,85.1833,75.8685,84.8487,75.7936,84.7474,75.1119,79.9534,84.2935,84.4189,64.8907,84.2231,75.3516,78.6962,78.183,59.2164
FUE 13,60.9188,60.9188,60.918,60.8791,60.8463,60.8506,60.6217,60.3433,60.2395,60.4445,60.551,60.5121,60.0841,59.9483,59.2341,54.9393,58.6119,59.0141,59.794,50.7627,59.564,59.6378,50.6303,59.3282,50.5562,59.2341,49.8805,54.6498,58.8107,58.928,39.6916,58.7448,50.1182,53.4195,52.9152,34.0198
FUE 14,55.3613,55.3613,55.3607,55.3301,55.3042,55.3075,55.1259,54.9023,54.8182,54.9839,55.0693,55.0381,54.6916,54.5803,53.985,50.1358,53.4537,53.7984,54.4531,46.1344,54.262,54.3235,46.0054,54.0644,45.9331,53.985,45.2726,49.8643,53.6247,53.725,35.1666,53.5682,45.5052,48.6989,48.2166,29.5012
FUE 15,54.9652,54.9652,54.9645,54.9297,54.9003,54.9041,54.6986,54.4471,54.3529,54.5387,54.6348,54.5997,54.2116,54.0877,53.4308,49.3436,52.8519,53.2268,53.9465,45.2455,53.7353,53.8032,45.1147,53.5179,45.0413,53.4308,44.3723,49.0622,53.0375,53.1467,34.2199,52.9761,44.6078,47.8611,47.3667,28.5509
FUE 16,55.2342,55.2342,55.2331,55.1679,55.1064,55.17,54.5453,54.8653,53.4548,53.9938,54.4788,54.7943,54.4356,54.4154,54.2273,50.8473,48.2972,54.0034,53.0123,50.7536,53.776,52.3873,47.1724,51.5447,51.6155,51.6866,51.4138,36.2155,53.2141,50.3929,46.6111,52.788,50.9363,51.3349,51.1619,41.9143
FUE 17,74.123,74.123,74.1222,74.068,74.0168,74.0697,73.5441,73.8149,72.6,73.0706,73.4875,73.7551,73.4507,73.4334,73.2722,70.2346,67.821,73.079,72.2084,70.1474,72.8814,71.6478,66.736,70.8797,70.9446,71.0099,70.7592,55.9053,72.3876,69.8104,66.1911,72.0081,70.3173,70.6865,70.5266,61.5739
FUE 18,77.0357,77.0357,77.0348,76.9781,76.9246,76.9799,76.4317,76.7138,75.4535,75.9402,76.3728,76.6514,76.3346,76.3166,76.1491,73.0297,70.5821,75.9488,75.0498,72.9409,75.7442,74.4738,69.4871,73.6876,73.754,73.8207,73.5646,58.6239,75.2344,72.5981,68.938,74.8438,73.114,73.4904,73.3272,64.3003
FUE 19,63.5976,63.5975,63.5967,63.5479,63.5017,63.5495,63.0728,63.319,62.204,62.639,63.0211,63.2648,62.9875,62.9717,62.8241,59.972,57.6389,62.6466,61.8394,59.8885,62.4644,61.3138,56.5782,60.5872,60.6489,60.7109,60.4726,45.8267,62.0065,59.5653,56.0434,61.6521,60.0511,60.4034,60.251,51.476
FUE 20,54.7904,54.7904,54.7891,54.7127,54.6408,54.7151,53.992,54.3604,52.7641,53.3662,53.916,54.2783,53.8668,53.8437,53.6299,49.9479,47.2891,53.3771,52.2761,49.8489,53.1219,51.5946,46.1338,50.6887,50.7642,50.8403,50.5491,35.0833,52.498,49.469,45.5601,52.0304,50.042,50.4651,50.2811,40.8041
FUE 21,58.7084,58.7084,58.7077,58.6613,58.6173,58.6627,58.2084,58.4434,57.3746,57.7929,58.159,58.3916,58.1268,58.1117,57.9704,55.2071,52.9143,57.8003,57.0229,55.1254,57.6253,56.514,51.866,55.8076,55.8677,55.928,55.6959,41.1557,57.1843,54.809,51.3364,56.8418,55.2844,55.6284,55.4796,46.7948
FUE 22,106.2523,106.2523,106.2514,106.1935,106.1388,106.1953,105.6362,105.9237,104.6415,105.1359,105.5762,105.8601,105.5372,105.5189,105.3485,102.1901,99.7267,105.1447,104.2321,102.1005,104.9368,103.6488,98.627,102.8541,102.9211,102.9885,102.7299,87.749,104.4193,101.755,98.076,104.0234,102.2751,102.6549,102.4903,93.429
FUE 23,60.1304,60.1304,60.1295,60.0793,60.0317,60.0809,59.5911,59.8439,58.7018,59.1465,59.5381,59.7881,59.5036,59.4874,59.3361,56.433,54.0772,59.1544,58.3299,56.3484,58.968,57.7946,53.0097,57.0565,57.1191,57.182,56.9403,42.2355,58.5003,56.0214,52.472,58.139,56.5131,56.8701,56.7156,47.8903
FUE 24,54.1863,54.1863,54.1854,54.1277,54.0733,54.1295,53.5726,53.859,52.5812,53.0741,53.5128,53.7957,53.474,53.4557,53.2859,50.1353,47.6749,53.0828,52.173,50.0458,52.8755,51.591,46.5762,50.798,50.8649,50.9322,50.6741,35.7011,52.3596,49.7009,46.0256,51.9647,50.2201,50.5992,50.4349,41.3804
FUE 25,63.5574,63.5574,63.5565,63.504,63.4543,63.5056,62.9949,63.2582,62.0734,62.5333,62.9398,63.2001,62.9039,62.8871,62.73,59.7474,57.3571,62.5415,61.6899,59.6612,62.3485,61.1396,56.2792,60.3837,60.4477,60.512,60.265,45.471,61.8654,59.3283,55.7372,61.4934,59.8291,60.1933,60.0355,51.1341
FUE 26,58.5351,58.5351,58.5343,58.4878,58.4438,58.4893,58.0339,58.2694,57.1987,57.6176,57.9844,58.2176,57.9522,57.9371,57.7955,55.0282,52.7336,57.625,56.8464,54.9464,57.4497,56.3367,51.6847,55.6294,55.6896,55.75,55.5176,40.9725,57.008,54.6297,51.1549,56.665,55.1056,55.45,55.301,46.6121
FUE 27,57.4425,57.4424,57.4415,57.3863,57.3341,57.388,56.8525,57.1282,55.8934,56.3711,56.7949,57.0673,56.7574,56.7398,56.5759,53.502,51.0732,56.3796,55.4964,53.4141,56.1789,54.9289,49.9838,54.1528,54.2184,54.2843,54.0312,39.1385,55.678,53.0745,49.437,55.2936,53.5855,53.9578,53.7965,44.8106
FUE 28,98.1548,98.1548,98.1538,98.096,98.0415,98.0979,97.5396,97.8267,96.5462,97.04,97.4797,97.7632,97.4408,97.4225,97.2523,94.097,91.6348,97.0488,96.1373,94.0075,96.8411,95.5545,90.5355,94.7605,94.8275,94.8948,94.6364,79.6586,96.3242,93.6622,89.9846,95.9287,94.182,94.5615,94.397,85.3383
FUE 29,59.3724,59.3724,59.3713,59.3063,59.245,59.3083,58.6854,59.0046,57.5974,58.1353,58.6191,58.9338,58.5761,58.5559,58.3683,54.994,52.4461,58.1449,57.1559,54.9004,57.918,56.532,51.322,55.6906,55.7612,55.8323,55.5599,40.367,57.3573,54.5401,50.7609,56.9319,55.0829,55.4811,55.3083,46.0653
FUE 30,81.146,81.146,81.145,81.084,81.0265,81.086,80.4989,80.8003,79.4629,79.9766,80.4361,80.7335,80.3953,80.3762,80.1982,76.9432,74.4412,79.9858,79.0392,76.8518,79.7694,78.4376,73.3303,77.6219,77.6906,77.7596,77.4948,62.4167,79.2327,76.4996,72.7747,78.8236,77.03,77.4181,77.2497,68.1052
FUE 31,56.5222,56.5221,56.521,56.4367,56.4029,56.4562,55.3896,56.2212,55.0604,54.5687,54.8697,55.8673,55.3839,55.4877,55.6041,54.9803,52.4633,55.2793,50.2519,54.7965,54.0685,48.0709,53.8891,45.203,54.6176,45.869,54.5262,49.7201,53.4699,41.1085,53.3496,52.2141,53.8273,53.3785,53.3233,51.3189
FUE 32,56.87,56.87,56.8687,56.7769,56.7401,56.7982,55.6482,56.5428,55.2974,54.7765,55.095,56.1606,55.6421,55.7531,55.8777,55.2123,52.579,55.5305,50.3095,55.0174,54.25,48.0945,54.0619,45.2014,54.8282,45.8719,54.7317,49.7678,53.6239,41.0907,53.4985,52.3215,53.9973,53.5286,53.4711,51.4008
FUE 33,101.5063,101.5062,101.5051,101.4265,101.3949,101.4447,100.4412,101.2249,100.1287,99.6598,99.9472,100.8925,100.4358,100.5341,100.6441,100.0525,97.6284,100.3366,95.4649,99.8774,99.1805,93.3127,99.008,90.4662,99.7066,91.1285,99.6192,94.9416,98.6039,86.3858,98.4877,97.3858,98.9485,98.5157,98.4623,96.5118
FUE 34,68.4775,68.4775,68.4765,68.4068,68.3788,68.423,67.5223,68.2275,67.2377,66.8073,67.0715,67.93,67.5174,67.6066,67.7061,67.168,64.9047,67.4273,62.828,67.0075,66.3636,60.7292,66.203,57.9231,66.8504,58.5781,66.7699,62.32,65.8253,53.8696,65.7163,64.674,66.1476,65.7426,65.6924,63.838
FUE 35,67.7096,67.7095,67.7085,67.6342,67.6044,67.6515,66.698,67.4435,66.3989,65.9486,66.2248,67.1281,66.6928,66.7867,66.8917,66.3259,63.9784,66.598,61.8557,66.1578,65.4863,59.7284,65.3194,56.9006,65.9936,57.5595,65.9095,61.3395,64.928,52.8326,64.8151,63.7414,65.2619,64.8423,64.7904,62.8853
FUE 36,77.9859,77.9858,77.9847,77.9057,77.874,77.924,76.916,77.7031,76.6023,76.1317,76.42,77.3691,76.9105,77.0092,77.1197,76.5258,74.0949,76.811,71.9278,76.35,75.6508,69.7734,75.4778,66.9253,76.1786,67.5878,76.091,71.4038,75.0727,62.8438,74.9561,73.8517,75.4182,74.9842,74.9306,72.9761
FUE 37,70.9999,70.9999,70.9989,70.9226,70.892,70.9403,69.9645,70.7271,69.6595,69.2008,69.482,70.4041,69.9593,70.0551,70.1624,69.585,67.2031,69.8625,65.0619,69.4138,68.7309,62.9232,68.5615,60.0869,69.2466,60.7473,69.1611,64.5424,68.1644,56.0133,68.05,66.9636,68.5031,68.0775,68.025,66.0993
FUE 38,58.2397,58.2396,58.2388,58.1779,58.1533,58.192,57.3943,58.0205,57.1385,56.7485,56.9883,57.7577,57.3899,57.4697,57.5586,57.0756,54.9863,57.3091,53.0094,56.9303,56.3428,50.9742,56.1951,48.2175,56.7877,48.8636,56.7144,52.5197,55.8461,44.1972,55.7449,54.769,56.144,55.7693,55.7227,53.9765
FUE 39,60.9732,60.9732,60.972,60.8872,60.8532,60.9069,59.8347,60.6705,59.5041,59.0104,59.3126,60.3148,59.829,59.9333,60.0502,59.4237,56.8989,59.7239,54.6834,59.2391,58.5085,52.5,58.3285,49.6304,59.0596,50.2967,58.9678,54.151,57.908,45.5348,57.7874,56.649,58.2665,57.8164,57.761,55.7521
FUE 40,55.5713,55.5713,55.5705,55.513,55.4899,55.5264,54.7704,55.3645,54.5265,54.1534,54.383,55.1157,54.7662,54.8422,54.9267,54.4664,52.4518,54.6892,50.5198,54.3275,53.7638,48.5139,53.6217,45.7804,54.191,46.4223,54.1208,50.0384,53.285,41.776,53.1872,52.2405,53.5725,53.2108,53.1657,51.4674
FUE 41,54.1492,54.1491,54.1484,54.0908,54.0676,54.1041,53.3466,53.9419,53.1022,52.7286,52.9585,53.6926,53.3424,53.4185,53.5032,53.0421,51.0247,53.2653,49.0909,52.903,52.3384,47.0839,52.196,44.3495,52.7662,44.9916,52.6958,48.6092,51.8588,40.3445,51.7609,50.8131,52.1467,51.7845,51.7394,50.0393
FUE 42,60.5965,60.5964,60.5951,60.4958,60.4561,60.5188,59.2879,60.2435,58.9167,58.3684,58.7032,59.8335,59.2814,59.3993,59.5318,58.8269,56.0868,59.1631,53.7662,58.6216,57.8176,51.5216,57.6215,48.6071,58.4227,49.2813,58.3214,53.2157,57.1662,44.4825,57.0362,55.8221,57.5542,57.0675,57.0078,54.8786
FUE 43,59.9417,59.9417,59.9403,59.8415,59.802,59.8644,58.6385,59.5903,58.2685,57.7219,58.0557,59.182,58.632,58.7494,58.8815,58.179,55.4453,58.5141,53.1277,57.9743,57.1725,50.8848,56.9769,47.9716,57.776,48.6456,57.675,52.5778,56.5227,43.8478,56.3929,55.181,56.9098,56.4241,56.3646,54.2389
FUE 44,68.305,68.305,68.3039,68.2263,68.1952,68.2443,67.2532,68.0275,66.944,66.4797,66.7643,67.6992,67.2478,67.3451,67.4538,66.8686,64.4632,67.1498,62.3096,66.6952,66.0045,60.1633,65.8334,57.3213,66.526,57.9828,66.4395,61.7879,65.4324,53.2439,65.317,64.222,65.7744,65.3448,65.2918,63.3523
FUE 45,76.8844,76.8843,76.8832,76.8002,76.7669,76.8194,75.7674,76.5879,75.442,74.9555,75.2534,76.239,75.7617,75.8643,75.9792,75.3628,72.867,75.6584,70.6662,75.181,74.4601,68.4917,74.2822,65.6285,75.004,66.2937,74.9135,70.1364,73.8665,61.5372,73.7471,72.6192,74.221,73.7759,73.721,71.7288
FUE 46,64.6923,64.6922,64.691,64.6119,64.6083,64.5949,63.9362,64.252,64.025,63.6341,62.9789,63.1413,61.6921,62.1722,63.0163,63.7063,63.1548,62.1473,55.1231,63.3716,57.2195,55.689,63.1266,54.5362,62.6625,51.4175,62.5866,61.9693,55.9119,54.0061,62.4581,51.1144,61.407,59.9084,59.9702,61.1684
FUE 47,56.8081,56.8081,56.8069,56.731,56.7275,56.7147,56.0807,56.3851,56.1663,55.7887,55.1533,55.3111,53.898,54.3673,55.1897,55.8585,55.3242,54.343,47.4008,55.5345,49.4845,47.9638,55.2968,46.8164,54.8455,43.7069,54.7716,54.1692,48.1855,46.2884,54.6463,43.4044,53.6186,52.1451,52.206,53.3847
FUE 48,63.2344,63.2344,63.2334,63.1665,63.1634,63.1521,62.5881,62.86,62.6648,62.3254,61.7479,61.892,60.5865,61.0237,61.7812,62.3884,61.904,61.0011,54.3148,62.0954,56.3576,54.8686,61.879,53.7389,61.4655,50.6594,61.3974,60.8395,55.0863,53.2176,61.2819,50.3588,60.3248,58.9287,58.9869,60.1049
FUE 49,70.7809,70.7808,70.7796,70.7029,70.6995,70.6865,70.0463,70.3536,70.1328,69.7518,69.1115,69.2704,67.8483,68.3204,69.1481,69.8223,69.2837,68.2959,61.333,69.4956,63.4199,61.8967,69.2561,60.748,68.8016,57.6362,68.7271,68.121,62.1188,60.2195,68.6011,57.3335,67.5675,66.0877,66.1488,67.3324
FUE 50,83.6098,83.6097,83.6086,83.5374,83.5341,83.5221,82.924,83.2118,83.0051,82.647,82.041,82.1918,80.8329,81.2861,82.0758,82.7133,82.2044,81.2627,74.4472,82.4051,76.5109,75.0057,82.1782,73.867,81.746,70.772,81.675,81.095,75.2255,73.3422,81.5547,70.4705,80.5624,79.1274,79.187,80.3355
FUE 51,56.294,56.2939,56.2931,56.2385,56.236,56.2267,55.76,55.9863,55.8241,55.5391,55.0464,55.1703,54.0286,54.4156,55.0751,55.5923,55.1805,54.3958,48.1369,55.344,50.1066,48.674,55.1591,47.5762,54.8021,44.5518,54.7429,54.2531,48.8846,47.0671,54.6421,44.2548,53.7948,52.5246,52.5782,53.5973
FUE 52,54.8118,54.8118,54.8107,54.7393,54.7361,54.724,54.1248,54.4131,54.2061,53.8474,53.2406,53.3916,52.0312,52.4848,53.2754,53.9139,53.4042,52.4614,45.6421,53.6052,47.7064,46.2008,53.378,45.0618,52.9453,41.9665,52.8742,52.2935,46.4207,44.537,52.7537,41.6648,51.7604,50.3243,50.3839,51.5333
FUE 53,120.7247,120.7246,120.7235,120.6528,120.6496,120.6377,120.0439,120.3296,120.1244,119.7687,119.1662,119.3162,117.964,118.4152,119.2008,119.8346,119.3287,118.3919,111.5922,119.5283,113.6534,112.1502,119.3027,111.0125,118.8729,107.9195,118.8022,118.2249,112.3697,110.4882,118.6825,107.618,117.6946,116.2644,116.3238,117.4685
FUE 54,63.9783,63.9782,63.9769,63.8925,63.8887,63.8745,63.1759,63.51,63.2697,62.8575,62.1709,62.3406,60.8352,61.3318,62.21,62.9335,62.3548,61.306,54.1574,62.5819,56.2727,54.7275,62.3253,53.5667,61.8411,50.4344,61.7621,61.1217,54.9523,53.0335,61.6285,50.1304,60.5411,59.0042,59.0673,60.2955
FUE 55,54.3428,54.3427,54.3411,54.2382,54.2336,54.2163,53.381,53.7772,53.4916,53.0084,52.2195,52.4128,50.7303,51.2779,52.2639,53.0969,52.429,51.2493,43.7354,52.6895,45.9035,44.3172,52.3953,43.134,51.8467,39.9645,51.7579,51.0454,44.5471,42.5925,51.6083,39.6581,50.4087,48.7574,48.8244,50.1419
FUE 56,58.2787,58.2786,58.2774,58.1986,58.195,58.1817,57.5254,57.84,57.6138,57.2242,56.5709,56.7329,55.2872,55.7662,56.6082,57.2962,56.7464,55.7414,48.725,56.9626,50.8202,49.2906,56.7182,48.1383,56.2554,45.0205,56.1796,55.5638,49.5135,47.6085,56.0515,44.7174,55.0026,53.5064,53.5681,54.7645
FUE 57,75.0823,75.0822,75.0811,75.0067,75.0033,74.9908,74.3683,74.6674,74.4525,74.0812,73.4552,73.6108,72.215,72.6792,73.4911,74.1499,73.6237,72.6552,65.7529,73.831,67.8304,66.3145,73.5967,65.1699,73.1516,62.0649,73.0785,72.4833,66.5357,64.6429,72.9549,61.7627,71.9384,70.4772,70.5376,71.7067
FUE 58,74.8412,74.8412,74.8401,74.7735,74.7704,74.7592,74.1967,74.4679,74.2732,73.9346,73.3585,73.5023,72.1992,72.6356,73.3916,73.9975,73.5142,72.6131,65.9329,73.7051,67.9747,66.4864,73.4893,65.3572,73.0767,62.2785,73.0087,72.4518,66.7041,64.8361,72.8934,61.9779,71.9379,70.5437,70.6018,71.7183
FUE 59,56.5543,56.5542,56.5528,56.463,56.4589,56.4438,55.7043,56.0571,55.8032,55.3695,54.6515,54.8285,53.2676,53.7803,54.6922,55.4493,54.8433,53.7537,46.4867,55.0807,48.6195,47.0607,54.8125,45.8924,54.3083,42.7477,54.2262,53.5632,47.2872,45.3565,54.0877,42.4429,52.9648,51.3911,51.4554,52.7124
FUE 60,70.2969,70.2969,70.2957,70.2207,70.2173,70.2047,69.5776,69.8788,69.6624,69.2886,68.6589,68.8154,67.4128,67.879,68.695,69.3578,68.8284,67.8549,60.9368,69.0368,63.0167,61.4989,68.8012,60.3532,68.3537,57.2464,68.2803,67.6822,61.7203,59.8258,68.156,56.9441,67.1351,65.669,65.7296,66.9025
FUE 61,54.4917,54.4917,54.4909,54.4524,54.4479,54.3955,54.2232,53.8383,54.1963,54.1259,53.9511,53.0093,50.2705,49.9887,50.7848,53.6636,53.7805,48.2815,51.9614,53.114,45.8725,52.234,53.2205,51.9491,51.3816,51.206,51.2957,53.0261,38.3733,51.719,52.3054,40.4111,48.656,43.8899,44.3962,51.2902
FUE 62,55.5896,55.5896,55.5886,55.5379,55.5319,55.4631,55.2387,54.7466,55.2038,55.1131,54.8896,53.7235,50.5818,50.2726,51.1515,54.5271,54.6738,48.4349,52.4863,53.8503,45.9136,52.8031,53.98,52.4721,51.8225,51.6238,51.7252,53.7438,38.2933,52.2072,52.8867,40.3466,48.8335,43.8766,44.3945,51.719
FUE 63,60.0663,60.0662,60.0651,60.0089,60.0023,59.9262,59.6787,59.1404,59.6404,59.5408,59.2962,58.0376,54.7454,54.4266,55.3347,58.902,59.0612,52.5445,56.7273,58.1732,49.9864,57.0608,58.3122,56.7124,56.0324,55.8254,55.931,58.0592,42.3278,56.4345,57.1489,44.3859,52.9512,47.932,48.4536,55.9245
FUE 64,89.4201,89.4201,89.4191,89.3699,89.3641,89.2973,89.0791,88.5998,89.0452,88.9569,88.7391,87.5989,84.5007,84.1943,85.0646,88.3855,88.5287,82.3699,86.3826,87.7232,79.8597,86.6946,87.8503,86.3686,85.7278,85.5316,85.6317,87.6188,72.2511,86.1075,86.7768,74.303,82.766,77.828,78.3448,85.6256
FUE 65,72.808,72.808,72.807,72.7587,72.7531,72.6875,72.4734,72.0022,72.4401,72.3533,72.1393,71.0157,67.9461,67.6416,68.5062,71.7912,71.9322,65.8259,69.8131,71.1384,63.3232,70.1219,71.2638,69.7992,69.1642,68.9696,69.0689,71.0353,55.7224,69.5405,70.2033,57.7733,66.2205,61.295,61.8111,69.0628
FUE 66,65.0006,65.0006,64.9997,64.9565,64.9515,64.8927,64.7001,64.2731,64.6701,64.5918,64.3978,63.3661,60.4588,60.1652,60.9968,64.0806,64.2093,58.4013,62.2402,63.4798,55.9427,62.5312,63.5957,62.2271,61.6251,61.4397,61.5344,63.3843,48.3892,61.9824,62.6076,50.434,58.7863,53.9358,54.4473,61.5286
FUE 67,72.5807,72.5806,72.5796,72.527,72.5209,72.4496,72.2173,71.7094,72.1813,72.0875,71.8568,70.6588,67.4643,67.1517,68.0409,71.4835,71.6344,65.2981,69.3961,70.7886,62.7636,69.7188,70.9216,69.3816,68.7213,68.5197,68.6226,70.6796,55.1295,69.1122,69.8039,57.1846,65.6996,60.7204,61.2396,68.6163
FUE 68,91.6123,91.6123,91.6113,91.5628,91.5572,91.4914,91.2763,90.8033,91.2429,91.1558,90.9409,89.8138,86.7379,86.433,87.2988,90.5917,90.7332,84.6154,88.6081,89.9368,82.111,88.9177,90.0626,88.5942,87.9579,87.763,87.8625,89.8335,74.5086,88.335,88.9992,76.5596,85.0103,80.0821,80.5983,87.8564
FUE 69,57.0662,57.0662,57.0648,56.999,56.9913,56.9024,56.615,55.9986,56.5707,56.456,56.1758,54.766,51.2451,50.9125,51.863,55.729,55.9088,48.9668,53.3421,54.9156,46.3573,53.7011,55.0696,53.3261,52.6004,52.3809,52.4928,54.7899,38.6461,53.0287,53.7964,40.7108,49.3849,44.2789,44.8055,52.4859
FUE 70,69.8809,69.8809,69.8798,69.8267,69.8204,69.7484,69.5138,69.0012,69.4774,69.3827,69.1498,67.9423,64.7322,64.4186,65.3109,68.7732,68.9255,62.5604,66.672,68.073,60.0221,66.9964,68.207,66.6575,65.9941,65.7916,65.8949,67.9632,52.3839,66.3867,67.0821,54.4395,62.9627,57.977,58.4966,65.8886
FUE 71,66.1725,66.1725,66.1713,66.1139,66.1072,66.0294,65.7767,65.2282,65.7376,65.6361,65.3868,64.108,60.7841,60.4633,61.3774,64.9857,65.1476,58.5721,62.7821,64.2455,56.0065,63.1191,64.3865,62.767,62.0807,61.8719,61.9784,64.1299,48.3402,62.4865,63.2083,50.3993,58.9804,53.9487,54.471,61.9719
FUE 72,81.1924,81.1924,81.1914,81.1433,81.1377,81.0724,80.8589,80.3891,80.8257,80.7393,80.5258,79.4052,76.3406,76.0364,76.9,80.1788,80.3194,74.2223,78.2049,79.5276,71.7209,78.5133,79.6527,78.1911,77.5571,77.3628,77.462,79.4248,64.1215,77.9329,78.5944,66.1722,74.6166,69.6933,70.2092,77.4559
FUE 73,54.9633,54.9633,54.962,54.9002,54.893,54.8094,54.5387,53.9547,54.497,54.3885,54.1231,52.7752,49.3456,49.0184,49.9522,53.698,53.8693,47.0975,51.397,52.9191,44.5079,51.7458,53.067,51.3814,50.6739,50.4594,50.5688,52.7982,36.8169,51.0918,51.8382,38.8791,47.5111,42.4387,42.9634,50.562
FUE 74,55.3774,55.3774,55.376,55.3064,55.2982,55.2044,54.9017,54.256,54.8552,54.7348,54.4412,52.9763,49.3767,49.0394,50.0041,53.9748,54.1622,47.073,51.5126,53.1309,44.4469,51.8804,53.2902,51.4962,50.7549,50.5312,50.6452,53.0009,36.7191,51.192,51.9781,38.7859,47.4947,42.3609,42.8891,50.6382
