,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.5268,65.5266,65.5262,65.5258,65.5196,65.5081,65.4708,65.4905,65.459,65.4019,65.3364,65.3669,65.3505,65.2255,64.4365,64.7898,62.9272,64.4446,51.2901,63.9844,60.3341,62.266,61.6758,53.8214,56.2941,59.6252,56.7254,43.0972,37.926,61.9461,54.6095,62.5468,53.3708,42.5332,57.9502,60.635
FUE 12,63.6701,63.6699,63.6694,63.6689,63.662,63.6487,63.6061,63.6287,63.5927,63.5276,63.4531,63.4877,63.4692,63.3273,62.4437,62.837,60.7987,62.4527,48.872,61.9454,58.0634,60.0924,59.4676,51.4197,53.9209,57.3288,54.3591,40.6617,35.4883,59.753,52.2151,60.3914,50.9654,40.0973,55.6077,58.3766
FUE 13,63.0755,63.0752,63.0747,63.0742,63.0667,63.0524,63.0066,63.0309,62.9923,62.9223,62.8424,62.8795,62.8596,62.7076,61.7684,62.185,60.0469,61.7779,47.9688,61.2437,57.2353,59.3159,58.6726,50.5246,53.0402,56.4874,53.4818,39.7498,34.5753,58.9662,51.3237,59.6249,50.0685,39.1852,54.7426,57.555
FUE 14,56.7257,56.7255,56.725,56.7246,56.7178,56.7049,56.6633,56.6853,56.6503,56.5867,56.5141,56.5479,56.5297,56.3912,55.5264,55.9118,53.9077,55.5352,42.0352,55.0372,51.1994,53.2101,52.5919,44.5798,47.0759,50.4696,47.5128,33.828,28.655,52.8744,45.3739,53.5056,44.1262,33.2637,48.757,51.5103
FUE 15,125.5989,125.5986,125.5982,125.5977,125.5906,125.5773,125.5344,125.5571,125.521,125.4554,125.3804,125.4153,125.3966,125.2538,124.3651,124.7605,122.713,124.3741,110.772,123.8644,119.9706,122.0044,121.3779,113.3204,115.8231,119.2347,116.2616,102.5608,97.3873,121.6641,114.1163,122.3044,112.866,101.9964,117.5114,120.2844
FUE 16,56.823,56.8228,56.8225,56.8221,56.8168,56.8066,56.7739,56.7912,56.7636,56.7133,56.6557,56.6825,56.6681,56.5577,55.853,56.1703,54.4711,55.8604,43.1339,55.4435,52.0202,53.8541,53.2984,45.6471,48.0887,51.338,48.5125,34.9605,29.7917,53.5534,46.4271,54.1169,45.2005,34.3969,49.7117,52.3084
FUE 17,65.6366,65.6364,65.6359,65.6355,65.6288,65.6161,65.5752,65.5969,65.5624,65.4999,65.4284,65.4616,65.4438,65.3074,64.4546,64.835,62.853,64.4633,51.0158,63.9712,60.1622,62.1609,61.5469,53.5585,56.0511,59.4355,56.4872,42.8107,37.638,61.8276,54.3517,62.4542,53.1053,42.2465,57.7285,60.4715
FUE 18,56.2885,56.2882,56.2877,56.2872,56.2794,56.2648,56.2175,56.2425,56.2027,56.1305,56.0482,56.0864,56.0659,55.9094,54.9456,55.3724,53.1909,54.9553,41.0495,54.4093,50.3471,52.4494,51.7982,43.6086,46.1301,49.5935,46.5732,32.827,27.6521,52.0952,44.4093,52.7626,43.1518,32.2624,47.8389,50.6694
FUE 19,120.5684,120.5681,120.5677,120.5671,120.5601,120.5468,120.504,120.5267,120.4905,120.425,120.3502,120.3849,120.3663,120.2236,119.3358,119.7309,117.6849,119.3448,105.7462,118.8355,114.9436,116.9766,116.3504,108.2945,110.7969,114.208,111.2354,97.5352,92.3617,116.6365,109.0903,117.2765,107.8401,96.9708,112.485,115.2573
FUE 20,59.8789,59.8787,59.8783,59.8778,59.8719,59.8605,59.824,59.8433,59.8125,59.7564,59.6922,59.7221,59.7061,59.5834,58.8079,59.1555,57.3186,58.8159,45.7266,58.3625,54.7472,56.6642,56.0793,48.2552,50.7234,54.0423,51.1535,37.5366,32.3657,56.3472,49.0421,56.9422,47.8052,36.9726,52.3745,55.0462
FUE 21,55.5877,55.5875,55.5872,55.5867,55.5818,55.571,55.5462,55.5505,55.5443,55.4837,55.4735,55.3863,55.3384,55.0725,55.1564,54.8125,54.6178,53.8057,50.5283,52.6788,40.7346,54.1223,53.9488,43.1721,52.8043,34.1482,31.4615,46.2576,45.9804,46.1288,51.897,49.9954,51.4329,42.465,52.269,42.9265
FUE 22,102.0364,102.0362,102.0358,102.0352,102.0288,102.015,101.9832,101.9887,101.9808,101.9034,101.8903,101.7795,101.719,101.3856,101.4903,101.0644,100.8268,99.8585,96.2029,98.5644,86.1307,100.232,100.0267,88.592,98.7063,79.5196,76.8298,91.7356,91.4513,91.6035,97.6924,95.6331,97.1826,87.8766,98.1051,88.3433
FUE 23,65.5498,65.5495,65.5491,65.5485,65.5418,65.5272,65.4936,65.4994,65.4911,65.4094,65.3956,65.2789,65.2152,64.8651,64.9749,64.529,64.2811,63.2765,59.5392,61.9452,49.4121,63.663,63.4504,51.8779,62.0906,42.7964,40.1059,55.0327,54.747,54.8999,61.0539,58.9619,60.5345,51.161,61.4752,51.6287
FUE 24,112.5743,112.5741,112.5737,112.573,112.5666,112.5526,112.5204,112.526,112.518,112.4395,112.4263,112.3141,112.2528,111.9155,112.0213,111.5907,111.3506,110.3736,106.6981,109.0704,96.6123,110.7502,110.5431,99.0747,109.2131,90.0001,87.3101,102.2211,101.9365,102.0888,108.1937,106.1264,107.6816,98.359,108.6085,98.8259
FUE 25,62.0481,62.0478,62.0473,62.0466,62.0393,62.0235,61.9869,61.9932,61.9842,61.8954,61.8805,61.7539,61.6849,61.3074,61.4255,60.9472,60.6827,59.6202,55.7574,58.231,45.5491,60.0273,59.8032,48.0216,58.3819,38.9266,36.2353,51.1926,50.905,51.0589,57.31,55.1687,56.776,47.3023,57.7446,47.7715
FUE 26,79.5172,79.5169,79.5165,79.5158,79.5092,79.4948,79.4616,79.4673,79.4591,79.3782,79.3646,79.2491,79.186,78.8393,78.948,78.5062,78.2603,77.263,73.5417,75.939,63.4253,77.6469,77.4357,65.8902,76.0837,56.8105,54.1201,69.0428,68.7575,68.9102,75.0515,72.9659,74.5339,65.1736,75.4711,65.6411
FUE 27,67.1001,67.0998,67.0995,67.099,67.0934,67.0812,67.053,67.0579,67.0509,66.9824,66.9708,66.8724,66.8185,66.5204,66.6143,66.2309,66.0154,65.1268,61.6582,63.9164,51.7185,65.4715,65.2823,54.1687,64.0502,45.119,42.4306,57.2849,57.004,57.1544,63.0889,61.1063,62.6015,53.4572,63.4816,53.9215
FUE 28,78.1804,78.1802,78.1798,78.1792,78.1731,78.1599,78.1294,78.1346,78.1271,78.0528,78.0403,77.9338,77.8757,77.5547,77.6556,77.2446,77.0147,76.074,72.4818,74.8085,62.4534,76.4375,76.2378,64.9111,74.9476,55.8461,53.1568,68.0457,67.7625,67.9141,73.9516,71.9179,73.4493,64.197,74.3574,64.6629
FUE 29,58.9387,58.9385,58.9382,58.9377,58.9324,58.9209,58.8943,58.8988,58.8923,58.8274,58.8164,58.7232,58.6721,58.3888,58.4781,58.1128,57.9069,57.053,53.6699,55.8802,43.7941,57.385,57.2029,46.2387,56.0103,37.2002,34.5125,49.3416,49.0623,49.2118,55.0731,53.1263,54.596,45.5292,55.4565,45.9922
FUE 30,68.9943,68.9941,68.9937,68.9932,68.9875,68.9751,68.9465,68.9515,68.9444,68.8747,68.863,68.7631,68.7084,68.406,68.5012,68.1126,67.8944,66.9959,63.5034,65.7749,53.5462,67.3441,67.1529,55.9978,65.9096,46.9451,44.2565,59.1177,58.8363,58.9869,64.9417,62.9491,64.4513,55.2858,65.3369,55.7504
FUE 31,56.4191,56.4189,56.4185,56.4177,56.4127,56.4017,56.3802,56.3502,56.3651,56.2287,56.2681,55.9277,55.8149,55.7845,56.0629,54.2667,55.4419,49.7087,54.218,45.0607,50.0985,54.6356,54.5429,52.3048,54.3222,47.0869,49.509,52.7391,52.4582,26.7084,53.5038,34.9715,53.2234,51.0801,53.0471,31.5375
FUE 32,69.823,69.8228,69.8224,69.8217,69.8169,69.8066,69.7863,69.758,69.772,69.6432,69.6804,69.358,69.2508,69.2219,69.4862,67.7678,68.8956,63.3106,67.7208,58.6988,63.6952,68.1231,68.0339,65.862,67.8213,60.7137,63.1133,66.2859,66.0118,40.3652,67.0296,48.6268,66.7573,64.6616,66.5859,45.1937
FUE 33,147.9563,147.9561,147.9557,147.9549,147.9499,147.939,147.9177,147.8879,147.9027,147.7672,147.8063,147.4682,147.356,147.3258,147.6025,145.8158,146.9852,141.2699,145.7673,136.6261,141.6591,146.183,146.0907,143.8606,145.871,138.651,141.0704,144.2937,144.0136,118.276,145.0558,126.539,144.7764,142.6388,144.6007,123.105
FUE 34,70.8377,70.8374,70.8371,70.8364,70.8318,70.822,70.8026,70.7755,70.7889,70.6657,70.7013,70.3924,70.2895,70.2617,70.5154,68.8563,69.9478,64.4788,68.8106,59.8964,64.8592,69.2011,69.1146,66.9944,68.9083,61.9022,64.2834,67.4101,67.1414,41.5783,68.1374,49.8385,67.8714,65.8134,67.7038,46.4063
FUE 35,57.1833,57.1831,57.1826,57.1818,57.1765,57.1649,57.1421,57.1104,57.1261,56.982,57.0235,56.6647,56.5461,56.5141,56.8071,54.9324,56.155,50.2769,54.882,45.5948,50.6715,55.3147,55.2185,52.9157,54.9898,47.6316,50.0748,53.36,53.0725,27.2251,54.1451,35.4897,53.8568,51.6675,53.6758,32.0547
FUE 36,59.9896,59.9894,59.989,59.9883,59.9838,59.9739,59.9545,59.9274,59.9409,59.8175,59.8531,59.5439,59.4409,59.4132,59.667,58.0066,59.0989,53.6274,57.961,49.0444,54.0079,58.3517,58.2652,56.1438,58.0587,51.0503,53.432,56.5597,56.2909,30.7259,57.2873,38.9862,57.0213,54.9623,56.8535,35.554
FUE 37,76.9185,76.9183,76.9179,76.9171,76.9118,76.9003,76.8778,76.8463,76.8619,76.7192,76.7604,76.405,76.2874,76.2557,76.546,74.6856,75.8996,70.0477,74.6356,65.3717,70.4415,75.0656,74.97,72.6788,74.7427,67.4065,69.846,73.1214,72.835,47.005,73.9028,55.2694,73.6159,71.4349,73.4358,51.8345
FUE 38,84.6955,84.6953,84.6948,84.6941,84.689,84.6781,84.6566,84.6267,84.6416,84.5054,84.5447,84.205,84.0923,84.062,84.3399,82.5463,83.7199,77.9917,82.4977,73.3449,78.3813,82.9148,82.8222,80.5863,82.6018,75.3707,77.792,81.0203,80.7396,54.9931,81.7842,63.2562,81.5041,79.3624,81.328,59.8222
FUE 39,62.3414,62.3412,62.3409,62.3402,62.3359,62.3266,62.3082,62.2826,62.2954,62.1787,62.2124,61.9194,61.8216,61.7952,62.0362,60.4481,61.4959,56.1694,60.4041,51.6247,56.5446,60.7803,60.6971,58.6402,60.4982,53.6186,55.9766,59.0458,58.7837,33.3265,59.7528,41.5851,59.4946,57.4834,59.3317,38.1539
FUE 40,55.7676,55.7674,55.767,55.7664,55.7624,55.7538,55.7367,55.713,55.7248,55.6163,55.6477,55.3746,55.2831,55.2584,55.4836,53.9861,54.9776,49.8394,53.9442,45.3468,50.2074,54.3018,54.2228,52.2494,54.0338,47.3242,49.65,52.6414,52.3882,27.0766,53.3215,35.3327,53.0737,51.1252,52.9169,31.9031
FUE 41,78.09,78.0897,78.0892,78.0884,78.0838,78.0748,78.0545,77.999,78.0156,77.7391,77.8469,77.4496,77.4724,77.7424,77.6795,72.1277,76.541,69.482,76.4631,68.0458,75.6429,74.6083,74.6404,75.8993,75.5007,74.6025,75.0333,75.6359,75.3576,70.4495,74.4297,63.2337,74.2236,74.616,72.8704,70.2379
FUE 42,55.5405,55.5404,55.54,55.5394,55.5359,55.5293,55.5142,55.4727,55.4851,55.2769,55.3585,55.0554,55.073,55.2794,55.2316,50.5002,54.3388,48.0165,54.276,46.6361,53.6012,52.7202,52.748,53.8146,53.482,52.7152,53.0859,53.5954,53.3615,48.9351,52.5651,41.9209,52.3851,52.7269,51.1783,48.7351
FUE 43,64.7859,64.7857,64.7853,64.7845,64.7805,64.7728,64.7552,64.707,64.7215,64.4805,64.5747,64.226,64.2462,64.4833,64.4282,59.2813,63.4151,56.7109,63.3448,55.3004,62.5969,61.6375,61.6675,62.832,62.4661,61.6321,62.0336,62.5905,62.3341,57.6559,61.4702,50.5324,61.2768,61.6447,59.9935,57.4497
FUE 44,61.3575,61.3573,61.3568,61.3559,61.3514,61.3426,61.3227,61.2681,61.2845,61.0126,61.1186,60.7276,60.7501,61.0158,60.9539,55.4529,59.8316,52.8162,59.7547,51.383,58.9436,57.9183,57.9501,59.1973,58.8028,57.9126,58.3397,58.9366,58.6611,53.781,57.7411,46.5761,57.5366,57.9259,56.1919,53.57
FUE 45,65.9597,65.9595,65.9591,65.9584,65.9547,65.9474,65.9308,65.8854,65.899,65.6714,65.7604,65.4304,65.4495,65.6741,65.622,60.6397,64.6575,58.1024,64.5902,56.7033,63.8715,62.943,62.9721,64.0979,63.7452,62.9377,63.3271,63.8653,63.6178,59.0374,62.7805,51.9552,62.5922,62.9499,61.3388,58.8335
FUE 46,58.0432,58.0431,58.0427,58.0421,58.0388,58.0323,58.0176,57.9773,57.9894,57.787,57.8663,57.5714,57.5885,57.7894,57.7429,53.0899,56.8719,50.6236,56.8105,49.2494,56.1493,55.2833,55.3106,56.3586,56.0323,55.2783,55.643,56.1436,55.9139,51.5369,55.1304,44.5452,54.953,55.2898,53.7613,51.3382
FUE 47,69.2422,69.2419,69.2414,69.2405,69.2358,69.2265,69.2056,69.1482,69.1654,68.8801,68.9913,68.582,68.6055,68.8835,68.8186,63.1732,67.65,60.5112,67.5704,59.0696,66.7332,65.6815,65.714,66.9945,66.5884,65.6756,66.113,66.7261,66.4428,61.4835,65.5002,54.2482,65.2913,65.6892,63.9226,61.2708
FUE 48,97.5733,97.573,97.5726,97.5717,97.5674,97.5588,97.5395,97.4865,97.5023,97.2381,97.3412,96.9606,96.9825,97.2412,97.181,91.764,96.0851,89.1424,96.0098,87.7144,95.2138,94.204,94.2354,95.463,95.0753,94.1984,94.6195,95.2069,94.9359,90.1027,94.0291,82.9162,93.8272,94.2115,92.4968,89.8928
FUE 49,63.1235,63.1233,63.1229,63.1222,63.1186,63.1116,63.0956,63.0517,63.0649,62.8449,62.931,62.6115,62.63,62.8475,62.797,57.9115,61.8606,55.3944,61.795,54.0023,61.0933,60.1831,60.2117,61.3147,60.9698,60.1779,60.5601,61.0872,60.845,56.3232,60.0234,49.2665,59.8383,60.1899,58.6026,56.1208
FUE 50,68.4849,68.4847,68.4842,68.4833,68.4787,68.4697,68.4493,68.3933,68.4101,68.1317,68.2403,67.8404,67.8633,68.135,68.0717,62.4999,66.9268,59.8506,66.8486,58.4133,66.0247,64.9864,65.0186,66.2821,65.8819,64.9806,65.4128,66.0176,65.7383,60.8192,64.8072,53.5992,64.6005,64.9941,63.244,60.6073
FUE 51,83.1781,83.1778,83.1773,83.1766,83.1717,83.1633,83.1387,83.1057,83.0713,82.7904,82.7662,82.8194,82.8591,82.9591,82.4451,79.3421,79.0494,80.3799,81.0149,80.0108,81.4973,72.3398,72.705,81.0818,77.5112,80.9228,80.8023,80.2856,79.8909,79.8193,75.4238,77.9722,75.4084,79.3861,70.3734,79.2124
FUE 52,57.7606,57.7603,57.7596,57.7587,57.7523,57.7415,57.7096,57.667,57.6225,57.264,57.2334,57.3007,57.3511,57.4785,56.8313,53.2255,52.9032,54.388,55.1176,53.9707,55.6835,45.8733,46.2459,55.1954,51.2408,55.0108,54.8715,54.2809,53.8361,53.7559,49.0448,51.7341,49.0288,53.2741,43.8765,53.0825
FUE 53,74.4745,74.4743,74.4738,74.4732,74.4687,74.4613,74.4392,74.4097,74.3787,74.1259,74.104,74.152,74.1879,74.2779,73.8127,70.9139,70.6343,71.898,72.4935,71.5494,72.9422,64.0751,64.4367,72.556,69.1526,72.4075,72.2947,71.8091,71.4359,71.3679,67.1165,69.5986,67.1014,70.9559,62.1239,70.7902
FUE 54,80.7036,80.7034,80.7028,80.7021,80.6972,80.6889,80.6643,80.6314,80.597,80.3169,80.2927,80.3458,80.3854,80.4851,79.9723,76.8739,76.5815,77.9106,78.5446,77.5419,79.0263,69.8752,70.2403,78.6114,75.0446,78.4527,78.3323,77.8164,77.4222,77.3506,72.9583,75.5052,72.9429,76.9179,67.9091,76.7444
FUE 55,63.0678,63.0676,63.0669,63.0661,63.0603,63.0505,63.0216,62.983,62.9427,62.6161,62.5882,62.6497,62.6957,62.8118,62.219,58.8097,58.4985,59.9247,60.6178,59.5259,61.151,51.5861,51.956,60.6913,56.8823,60.5167,60.3847,59.8225,59.3969,59.3199,54.7261,57.3637,54.7103,58.8566,49.6002,58.6717
FUE 56,54.4949,54.4947,54.4943,54.4937,54.4899,54.4834,54.4642,54.4386,54.4117,54.1909,54.1717,54.2138,54.2452,54.3239,53.9153,51.2691,51.0066,52.1841,52.7301,51.8617,53.1373,44.6532,45.0096,52.787,49.6001,52.6517,52.5485,52.102,51.7562,51.693,47.6344,50.0259,47.6197,51.3084,42.7236,51.1531
FUE 57,55.1662,55.166,55.1656,55.1651,55.1612,55.1548,55.1357,55.1101,55.0833,54.8631,54.844,54.886,54.9172,54.9957,54.5883,51.9473,51.6851,52.8608,53.4058,52.5389,53.8121,45.3362,45.6925,53.4626,50.2802,53.3275,53.2246,52.7789,52.4336,52.3705,48.3161,50.7057,48.3014,51.9865,43.4071,51.8314
FUE 58,59.4858,59.4855,59.4848,59.484,59.4781,59.468,59.4385,59.399,59.3578,59.0242,58.9956,59.0584,59.1054,59.224,58.6192,55.1654,54.8517,56.2914,56.9927,55.8883,57.5333,47.9119,48.2825,57.0672,53.2248,56.8903,56.7567,56.188,55.758,55.6803,51.0593,53.709,51.0435,55.2127,45.9234,55.0263
FUE 59,69.2982,69.298,69.2975,69.2969,69.2926,69.2854,69.2641,69.2355,69.2055,68.9606,68.9393,68.9859,69.0207,69.1079,68.6566,65.8179,65.5422,66.7858,67.3696,66.4434,67.8084,59.03,59.3904,67.4307,64.0778,67.2854,67.1749,66.6985,66.3317,66.2648,62.0578,64.5192,62.0427,65.8593,57.0835,65.6959
FUE 60,73.6419,73.6417,73.6412,73.6406,73.6362,73.6287,73.6068,73.5774,73.5466,73.295,73.2733,73.3211,73.3567,73.4463,72.9834,70.0941,69.815,71.0756,71.6693,70.728,72.1164,63.2632,63.6246,71.7315,68.336,71.5835,71.4711,70.9869,70.6147,70.5469,66.3024,68.7813,66.2874,70.1359,61.3127,69.9706
