,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,122.2585,122.2548,122.2389,122.2451,122.2276,122.2205,122.1085,121.921,121.9701,122.038,121.6336,122.0085,120.0926,121.7055,121.0587,121.0008,120.9663,120.6584,118.9195,120.8954,115.6443,114.4201,117.6873,120.025,119.627,119.2338,115.9704,108.1017,116.8614,119.4362,117.4507,119.0711,116.7238,90.7062,116.0885,116.2365
FUE 12,77.3694,77.3659,77.351,77.3568,77.3403,77.3336,77.2282,77.0514,77.0977,77.1618,76.7795,77.134,75.307,76.8476,76.2329,76.1776,76.1447,75.8503,74.1724,76.077,70.9638,69.7542,72.9711,75.2418,74.8579,74.4773,71.2852,63.4705,72.1616,74.6734,72.7396,74.3196,72.0265,46.0855,71.4015,71.5473
FUE 13,66.2806,66.2772,66.2631,66.2686,66.253,66.2466,66.1465,65.9785,66.0225,66.0834,65.7193,66.057,64.3041,65.7843,65.1962,65.1431,65.1115,64.8284,63.2024,65.0465,60.0521,58.8555,62.028,64.241,63.869,63.4993,60.3694,52.6031,61.2329,63.6899,61.8008,63.3458,61.1,35.2276,60.4841,60.6279
FUE 14,88.8845,88.8807,88.8651,88.8712,88.854,88.8469,88.7364,88.5514,88.5998,88.6669,88.2675,88.6378,86.742,88.3386,87.699,87.6417,87.6076,87.3027,85.5775,87.5374,82.3171,81.096,84.3521,86.6749,86.2801,85.8897,82.6421,74.7852,83.5299,86.0907,84.1167,85.7281,83.3929,57.3921,82.7598,82.9073
FUE 15,101.1055,101.1016,101.0856,101.0919,101.0742,101.067,100.9538,100.7646,100.8141,100.8827,100.4745,100.8529,98.9219,100.547,99.8947,99.8363,99.8016,99.4914,97.7422,99.7302,94.4561,93.2294,96.5049,98.8538,98.4535,98.0581,94.7829,86.9054,95.6763,98.2616,96.2675,97.8946,95.5384,69.5083,94.9013,95.0497
FUE 16,97.2647,97.2609,97.2452,97.2513,97.234,97.227,97.116,96.9303,96.9789,97.0462,96.6453,97.017,95.1152,96.7166,96.0749,96.0174,95.9832,95.6774,93.948,95.9128,90.6832,89.4612,92.7207,95.0479,94.6522,94.2609,91.0086,83.1481,91.8973,94.4623,92.4849,94.099,91.7601,65.7543,91.1264,91.2741
FUE 17,65.8094,65.8056,65.7896,65.7959,65.7782,65.7711,65.6581,65.4691,65.5186,65.587,65.1795,65.5573,63.6288,65.2519,64.6005,64.5422,64.5075,64.1977,62.4503,64.4362,59.166,57.9397,61.2138,63.5608,63.1609,62.7659,59.4927,51.6166,60.3857,62.9692,60.9766,62.6025,60.2478,34.2198,59.611,59.7594
FUE 18,64.4103,64.4067,64.3919,64.3977,64.3813,64.3747,64.2698,64.0941,64.1401,64.2038,63.8236,64.1762,62.3575,63.8914,63.2796,63.2246,63.1918,62.8987,61.2266,63.1244,58.0244,56.8162,60.0283,62.2926,61.91,61.5306,58.3454,50.536,59.2204,61.7261,59.7972,61.3733,59.0855,33.152,58.4615,58.6071
FUE 19,58.7939,58.7909,58.7783,58.7832,58.7693,58.7636,58.6743,58.5239,58.5634,58.6179,58.2907,58.5943,56.9949,58.3493,57.8159,57.7675,57.7386,57.4791,55.9643,57.6791,52.9438,51.7772,54.849,56.9364,56.5899,56.2436,53.2518,45.5975,54.0861,56.4224,54.6317,56.0993,53.9581,28.2444,53.3629,53.5021
FUE 20,72.1414,72.1378,72.1229,72.1287,72.1122,72.1055,71.9996,71.8222,71.8687,71.933,71.5494,71.9051,70.0727,71.6177,71.001,70.9456,70.9126,70.6174,68.9357,70.8447,65.723,64.5125,67.7325,70.0074,69.6226,69.2412,66.0447,58.2266,66.922,69.4377,67.5007,69.0832,66.7868,40.8409,66.1611,66.307
FUE 21,57.4433,57.4325,57.4307,57.4283,57.395,57.4084,57.3073,56.885,56.9201,57.2797,57.1541,57.2472,56.5006,56.8154,56.8618,56.8259,54.0515,53.331,56.2536,53.9147,52.4044,54.1576,55.7775,52.5544,55.6671,55.3311,54.7659,39.2149,39.8264,54.9676,54.8948,54.8292,41.1367,46.2051,38.879,54.107
FUE 22,67.7871,67.7756,67.7737,67.7711,67.7355,67.7498,67.6417,67.1922,67.2295,67.6123,67.4784,67.5776,66.7854,67.1185,67.1676,67.1295,64.2332,63.4922,66.525,64.0922,62.5439,64.3426,66.0254,62.697,65.9098,65.5591,64.9717,49.2685,49.8805,65.181,65.1054,65.0373,51.1927,56.2758,48.9322,64.2904
FUE 23,86.4116,86.4002,86.3984,86.3959,86.3609,86.375,86.2688,85.8266,85.8632,86.2398,86.1081,86.2057,85.4258,85.7539,85.8023,85.7648,82.9009,82.1652,85.1689,82.761,81.2227,83.0094,84.6756,81.3749,84.5614,84.2146,83.633,67.9695,68.5814,83.8404,83.7655,83.6981,69.8931,74.9724,67.6333,82.9577
FUE 24,69.7404,69.7297,69.728,69.7256,69.6929,69.7061,69.6066,69.1908,69.2253,69.5794,69.4558,69.5475,68.8118,69.1222,69.1679,69.1325,66.3879,65.6725,68.568,66.2521,64.7513,66.4931,68.0977,64.9005,67.9885,67.656,67.0963,51.5837,52.195,67.2962,67.2241,67.159,53.5049,58.5694,51.2478,66.4429
FUE 25,85.3216,85.3097,85.3078,85.3052,85.2687,85.2834,85.1728,84.7137,84.7516,85.1427,85.0058,85.1073,84.2989,84.6384,84.6885,84.6497,81.7111,80.963,84.0338,81.5687,80.0074,81.8216,83.526,80.1617,83.4086,83.0528,82.4577,66.7036,67.3158,82.6697,82.5932,82.5242,68.6285,73.7165,66.3672,81.7688
FUE 26,67.551,67.5393,67.5374,67.5348,67.4988,67.5133,67.4041,66.95,66.9876,67.3743,67.239,67.3392,66.5394,66.8755,66.9251,66.8867,63.9705,63.2261,66.2769,63.8288,62.2744,64.0804,65.7733,62.428,65.6569,65.3038,64.7128,48.9855,49.5977,64.9234,64.8474,64.7789,50.9101,55.9955,48.6492,64.0279
FUE 27,57.5898,57.5784,57.5765,57.574,57.5388,57.553,57.4462,57.0019,57.0387,57.4171,57.2848,57.3829,56.5993,56.9289,56.9775,56.9398,54.0663,53.329,56.3414,53.9261,52.3848,54.1751,55.8462,52.5373,55.7316,55.3836,54.8003,39.125,39.7369,55.0083,54.9332,54.8656,41.0487,46.1292,38.7888,54.1232
FUE 28,56.9154,56.9062,56.9047,56.9027,56.8744,56.8858,56.7998,56.4373,56.4676,56.7762,56.6689,56.7485,56.1032,56.3771,56.4172,56.3862,53.8961,53.2261,55.8865,53.7695,52.354,53.9941,55.4647,52.4958,55.3661,55.0645,54.5521,39.3896,39.9992,54.7358,54.6696,54.6098,41.3049,46.3334,39.0545,53.9474
FUE 29,77.7192,77.7071,77.7052,77.7025,77.6652,77.6802,77.5673,77.0989,77.1376,77.5365,77.3968,77.5003,76.6766,77.0222,77.0732,77.0337,74.0552,73.3007,76.4071,73.9114,72.3382,74.1667,75.8914,72.4934,75.7724,75.4118,74.8096,59.0081,59.6205,75.024,74.9465,74.8768,60.9338,66.0262,58.6716,74.1135
FUE 30,65.4871,65.4767,65.475,65.4727,65.4405,65.4534,65.3557,64.9468,64.9808,65.329,65.2075,65.2976,64.5735,64.8793,64.9243,64.8894,62.1767,61.4668,64.3332,62.042,60.5516,62.2811,63.869,60.6998,63.7611,63.4325,62.8787,47.4077,48.0188,63.0766,63.0052,62.9408,49.3283,54.3886,47.072,62.2313
FUE 31,63.9101,63.8956,63.8996,63.889,63.8634,63.8645,63.8337,63.4959,63.3982,63.7088,63.7352,63.6509,63.4817,62.6037,63.3881,63.3434,60.3691,60.8731,63.1226,57.3332,62.3276,62.7273,62.7406,47.3911,61.5527,61.049,61.7644,58.8276,49.794,59.729,61.361,59.8398,45.9957,59.7959,47.6635,60.6124
FUE 32,64.8498,64.8302,64.8356,64.8213,64.7866,64.7882,64.7466,64.2979,64.1701,64.5793,64.6146,64.5023,64.2792,63.161,64.1569,64.0988,60.526,61.1005,63.8144,57.2132,62.8212,63.3149,63.3315,47.0391,61.8915,61.3034,62.1422,58.8179,49.4609,59.8087,61.6662,59.932,45.6368,59.8831,47.3131,60.8021
FUE 33,76.885,76.8693,76.8736,76.8623,76.8347,76.8359,76.8027,76.4404,76.336,76.6685,76.6969,76.6064,76.4253,75.4925,76.3252,76.2775,73.1613,73.6828,76.0424,70.0546,75.2015,75.6231,75.6372,60.0505,74.3896,73.8654,74.6107,71.5776,62.4586,72.5018,74.1898,72.6158,58.6533,72.5706,60.3233,73.4128
FUE 34,57.043,57.0294,57.0331,57.0233,56.9993,57.0003,56.9715,56.6549,56.563,56.8546,56.8794,56.8004,56.6416,55.8117,56.5536,56.5115,53.665,54.1528,56.3033,50.696,55.549,55.9291,55.9418,40.814,54.8075,54.3226,55.0106,52.1631,43.2119,53.043,54.6232,53.1509,39.4206,53.1081,41.086,53.9007
FUE 35,76.5009,76.4838,76.4885,76.4761,76.4458,76.4471,76.4108,76.0159,75.9026,76.2642,76.2952,76.1965,75.9995,74.9954,75.891,75.8393,72.5433,73.0863,75.5853,69.3518,74.6853,75.1351,75.1501,59.2758,73.8269,73.2771,74.0598,70.9087,61.6898,71.8603,73.6169,71.9781,57.8764,71.9314,59.5492,72.8048
FUE 36,83.2445,83.2279,83.2325,83.2205,83.1913,83.1926,83.1575,82.7758,82.6661,83.0159,83.0459,82.9505,82.7599,81.7844,82.6548,82.6047,79.3802,79.9148,82.3583,76.2218,81.482,81.9205,81.9352,66.1736,80.642,80.1023,80.8702,77.7655,68.5853,78.7064,80.436,78.8227,64.775,78.7766,66.4467,79.6378
FUE 37,129.3459,129.3292,129.3338,129.3218,129.2923,129.2936,129.2583,128.8737,128.7632,129.1156,129.1458,129.0497,128.8576,127.8759,128.7518,128.7014,125.4611,125.9975,128.4533,122.2952,127.5717,128.0128,128.0275,112.2408,126.7277,126.1857,126.9569,123.8419,114.653,124.7852,126.5208,124.9018,110.842,124.8556,112.514,125.7195
FUE 38,63.3994,63.3796,63.385,63.3707,63.3358,63.3373,63.2955,62.8442,62.7158,63.1273,63.1628,63.0499,62.8255,61.7021,62.7026,62.6442,59.0589,59.6348,62.3583,55.7409,61.3609,61.8566,61.8733,45.5627,60.428,59.8382,60.6795,57.3477,47.9849,58.3401,60.2021,58.4637,44.1603,58.4147,45.8368,59.3357
FUE 39,67.2574,67.2422,67.2464,67.2354,67.2086,67.2098,67.1777,66.8262,66.7247,67.0476,67.0751,66.9873,66.8114,65.9026,66.7142,66.6678,63.6132,64.1272,66.439,60.5369,65.6181,66.0302,66.0439,50.5591,64.8223,64.3069,65.0393,62.0477,52.9651,62.9621,64.626,63.0748,49.1627,63.0301,50.8318,63.8612
FUE 40,66.3092,66.2931,66.2975,66.2859,66.2575,66.2588,66.2248,65.8536,65.7467,66.0872,66.1163,66.0235,65.838,64.8856,65.7357,65.6869,62.5205,63.0481,65.4465,59.3897,64.5893,65.0188,65.0331,49.3648,63.7644,63.233,63.9888,60.9224,51.7746,61.8544,63.5617,61.9695,47.967,61.9238,49.6378,62.7749
FUE 41,56.8522,56.8414,56.8339,56.8138,56.8176,56.7586,56.7895,56.5769,56.5062,56.345,56.6101,56.1645,56.3876,53.0581,55.6652,55.5298,55.2498,55.4728,55.4873,53.7886,55.7144,55.7627,54.7075,47.4168,49.491,48.0726,52.6618,53.7413,51.6606,42.3838,50.8861,43.7559,50.4442,53.492,50.6096,49.7729
FUE 42,65.1277,65.1194,65.1136,65.0981,65.1011,65.0556,65.0794,64.9146,64.8594,64.7328,64.9405,64.5899,64.7664,61.9633,64.1882,64.0777,63.8474,64.0311,64.043,62.6057,64.2282,64.2673,63.3939,56.6902,58.677,57.3226,61.6095,62.5645,60.7014,51.7573,59.9866,53.1122,59.5747,62.3465,59.7292,58.9437
FUE 43,74.5921,74.5835,74.5775,74.5615,74.5645,74.5176,74.5422,74.3719,74.3149,74.1844,74.3986,74.0371,74.219,71.3518,73.6239,73.5105,73.2742,73.4626,73.4748,72.0054,73.665,73.7052,72.8099,66.0298,68.0285,66.6653,70.9926,71.9635,70.0723,61.0829,69.3496,62.4402,68.9337,71.7415,69.0897,68.2973
FUE 44,55.1172,55.1105,55.1058,55.0933,55.0956,55.0588,55.0781,54.9442,54.8991,54.7953,54.9652,54.6775,54.8229,52.4068,54.3428,54.2499,54.055,54.2106,54.2206,52.9786,54.3764,54.4092,53.6667,47.4594,49.3641,48.0694,52.088,52.9422,51.2589,42.6246,50.5965,43.9623,50.2112,52.749,50.356,49.6168
FUE 45,85.2858,85.2769,85.2706,85.2538,85.257,85.2078,85.2336,85.0556,84.9961,84.8599,85.0835,84.7064,84.896,81.9396,84.2771,84.1595,83.9149,84.1099,84.1226,82.6086,84.3198,84.3615,83.4355,76.5513,78.5661,77.1912,81.5728,82.5655,80.6361,71.5859,79.9027,72.9464,79.4813,82.3381,79.6393,78.8376
FUE 46,66.9157,66.9059,66.8991,66.8809,66.8844,66.8309,66.8589,66.6659,66.6016,66.4545,66.6961,66.2892,66.4934,63.3705,65.8291,65.7036,65.4434,65.6508,65.6643,64.0675,65.8747,65.9193,64.9359,57.8648,59.9075,58.5122,62.9902,64.0225,62.0238,52.8674,61.2713,54.2334,60.8404,63.7852,61.0019,60.1838
FUE 47,54.7083,54.6999,54.6941,54.6785,54.6815,54.6357,54.6597,54.4938,54.4383,54.3109,54.5198,54.1671,54.3447,51.529,53.7632,53.6521,53.4207,53.6053,53.6172,52.1736,53.8034,53.8428,52.9651,46.2463,48.2355,46.8793,51.1742,52.1323,50.2637,41.3106,49.5474,42.666,49.1346,51.9135,49.2894,48.5025
FUE 48,62.6416,62.6312,62.6241,62.6048,62.6084,62.552,62.5816,62.3779,62.3101,62.1554,62.4097,61.9818,62.1963,58.9596,61.5002,61.3693,61.0982,61.3142,61.3282,59.6752,61.5478,61.5944,60.5715,53.378,55.4384,54.0301,58.5704,59.6289,57.5846,48.3604,56.8198,49.7299,56.3827,59.385,56.5464,55.7179
FUE 49,61.7102,61.7025,61.6971,61.6826,61.6853,61.6429,61.6652,61.5112,61.4596,61.341,61.5354,61.2068,61.3724,58.7008,60.8283,60.7239,60.5057,60.6798,60.691,59.3198,60.8661,60.903,60.0744,53.5325,55.4933,54.1578,58.3585,59.2802,57.4762,48.63,56.7783,49.9796,56.3749,59.0704,56.5263,55.7556
FUE 50,65.429,65.4209,65.4153,65.4001,65.403,65.3585,65.3818,65.2206,65.1666,65.0427,65.2459,64.9027,65.0756,62.3157,64.5087,64.4002,64.1739,64.3544,64.3661,62.9505,64.548,64.5864,63.7277,57.0765,59.055,57.7066,61.9657,62.9098,61.066,52.1533,60.3567,53.5065,59.9475,62.6945,60.101,59.3202
FUE 51,76.4143,76.416,76.3908,76.3886,76.4019,76.3357,76.3656,76.2644,76.2483,75.7907,76.0767,75.6279,75.852,74.4136,73.7884,73.4221,75.7286,75.7512,73.5478,75.3365,75.4021,75.177,71.4359,73.5474,56.5816,50.3262,65.8598,73.9167,73.887,57.4946,58.4856,52.3294,73.3678,72.8986,73.2762,57.3589
FUE 52,67.9477,67.9496,67.9222,67.9198,67.9343,67.8624,67.8949,67.7851,67.7677,67.2741,67.5821,67.0995,67.3399,65.8103,65.1544,64.7722,67.2074,67.2317,64.9032,66.788,66.8581,66.6182,62.72,64.9028,47.7579,41.4997,57.0631,65.2886,65.2575,48.6717,49.6639,43.5034,64.7156,64.2281,64.6202,48.5359
FUE 53,55.9202,55.9217,55.8998,55.898,55.9095,55.852,55.878,55.79,55.7759,55.3744,55.6259,55.2303,55.4284,54.1375,53.5639,53.2248,55.3195,55.3395,53.3414,54.9709,55.0295,54.8282,51.3537,53.341,36.6986,30.4484,45.9256,53.6821,53.6547,37.6099,38.5988,32.4506,53.1743,52.7365,53.089,37.4745
FUE 54,78.8991,78.9011,78.8729,78.8705,78.8854,78.8115,78.8449,78.7322,78.7143,78.2084,78.5239,78.0298,78.2758,76.7155,76.0495,75.662,78.1402,78.165,75.7948,77.7115,77.783,77.5382,73.5885,75.7944,58.5924,52.3334,67.906,76.1856,76.1541,59.5065,60.499,54.3372,75.6047,75.1113,75.5081,59.3706
FUE 55,59.9563,59.958,59.933,59.9309,59.9441,59.8785,59.9081,59.8078,59.7918,59.3379,59.6216,59.1764,59.3987,57.97,57.3481,56.9836,59.2763,59.2987,57.1087,58.8871,58.9523,58.7287,55.0046,57.1083,40.1624,33.9073,49.4375,57.4758,57.4462,41.0752,42.0662,35.9104,56.9295,56.4623,56.8383,40.9396
FUE 56,58.9792,58.981,58.9555,58.9533,58.9667,58.8999,58.9301,58.828,58.8117,58.3501,58.6385,58.186,58.4119,56.9632,56.3345,55.9664,58.2875,58.3103,56.0928,57.8923,57.9585,57.7317,53.9726,56.0924,39.1057,32.8499,48.3871,56.4635,56.4336,40.0187,41.0099,34.8532,55.9119,55.4405,55.8198,39.883
FUE 57,70.402,70.4036,70.3793,70.3772,70.3901,70.3262,70.3551,70.2575,70.2419,69.7995,70.0762,69.6418,69.8588,68.4597,67.8481,67.4889,69.7394,69.7612,67.6122,69.3589,69.4227,69.2039,65.5323,67.6119,50.7279,44.4738,59.9935,67.9737,67.9446,51.6404,52.631,46.4767,67.4356,66.9745,67.3456,51.5048
FUE 58,62.8393,62.8408,62.8179,62.8159,62.828,62.7677,62.795,62.7027,62.688,62.2682,62.5309,62.118,62.3246,60.9851,60.3942,60.0459,62.211,62.2318,60.1656,61.8481,61.909,61.6998,58.1356,60.1652,43.411,37.159,52.6561,60.5158,60.4876,44.3229,45.3126,39.1616,59.9941,59.5457,59.9067,44.1874
FUE 59,57.8137,57.8162,57.78,57.7768,57.796,57.7011,57.7439,57.5997,57.5769,56.9422,57.3357,56.7224,57.0257,55.1603,54.3985,53.9625,56.858,56.8886,54.1113,56.3357,56.4221,56.1275,51.6969,54.1109,36.4133,30.1474,45.796,54.5529,54.517,37.3295,38.3249,32.1525,53.8984,53.3506,53.7906,37.1933
FUE 60,63.7471,63.7486,63.7256,63.7237,63.7358,63.6754,63.7027,63.6102,63.5955,63.175,63.4382,63.0246,63.2315,61.8901,61.2986,60.9499,63.1177,63.1386,61.0698,62.7543,62.8153,62.6058,59.0382,61.0694,44.311,38.059,53.5568,61.4203,61.3921,45.223,46.2127,40.0615,60.8982,60.4493,60.8107,45.0875
