,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 32,72.9948,72.9928,72.9794,72.9796,72.9784,72.9702,72.9529,72.8412,72.4554,72.8116,72.7419,72.2649,72.2268,72.1681,72.2791,71.9333,71.2068,68.9885,69.8986,70.8882,61.3565,70.1639,70.0314,69.8118,70.9312,68.6031,70.4357,69.8295,70.2946,68.6056,68.2926,70.0883,64.5946,62.185,61.4511,69.1954
FUE 33,64.8276,64.8257,64.8136,64.8138,64.8127,64.8053,64.7896,64.6881,64.3357,64.6611,64.5976,64.1608,64.1257,64.0716,64.1738,63.8547,63.1784,61.0722,61.9427,62.8794,53.5836,62.195,62.0691,61.8601,62.9198,60.7013,62.4525,61.8769,62.3189,60.7037,60.4016,62.1232,56.7882,54.4057,53.6775,61.2708
FUE 34,56.0288,56.0271,56.0159,56.0161,56.0151,56.0083,55.9938,55.9,55.5733,55.8751,55.8163,55.4104,55.3776,55.3272,55.4226,55.1243,54.4877,52.4735,53.3111,54.2045,45.1092,53.5526,53.4322,53.2319,54.2429,52.1149,53.7984,53.2481,53.671,52.1172,51.8243,53.4839,48.284,45.9256,45.2024,52.6652
FUE 35,60.2644,60.2627,60.2513,60.2514,60.2504,60.2435,60.2287,60.1334,59.8014,60.108,60.0483,59.6361,59.6029,59.5517,59.6485,59.3459,58.7012,56.6679,57.5124,58.4148,49.2773,57.7561,57.6345,57.4325,58.4535,56.3067,58.0044,57.4488,57.8757,56.309,56.0142,57.6868,52.4584,50.0949,49.3707,56.861
FUE 36,57.094,57.0919,57.0782,57.0784,57.0772,57.0689,57.0511,56.9368,56.5423,56.9064,56.8351,56.3478,56.3089,56.2491,56.3623,56.0096,55.2705,53.0245,53.9443,54.947,45.3584,54.2128,54.0787,53.8565,54.9906,52.6356,54.4881,53.8744,54.3452,52.6381,52.3225,54.1363,48.6043,46.1884,45.4531,53.2334
FUE 37,64.8767,64.8743,64.8581,64.8583,64.8569,64.8471,64.8262,64.6922,64.2341,64.6567,64.5735,64.0107,63.9662,63.8978,64.0273,63.6255,62.7971,60.3628,61.3472,62.4395,52.4768,61.6376,61.4923,61.2526,62.4876,59.9507,61.9368,61.2719,61.7812,59.9533,59.6203,61.5546,55.7722,53.3161,52.5725,60.5851
FUE 38,97.1396,97.1375,97.1234,97.1236,97.1224,97.1138,97.0956,96.9784,96.5745,96.9473,96.8742,96.3757,96.336,96.2748,96.3905,96.0304,95.2777,93.0021,93.9321,94.9489,85.3001,94.2041,94.0682,93.8433,94.9932,92.6095,94.4831,93.8614,94.3383,92.612,92.2936,94.1266,88.5543,86.1317,85.395,93.2132
FUE 39,56.6414,56.6398,56.6293,56.6294,56.6285,56.6221,56.6084,56.5201,56.2114,56.4965,56.4411,56.0571,56.026,55.9782,56.0686,55.7853,55.1775,53.2317,54.0445,54.9059,45.9638,54.2779,54.1616,53.9678,54.9427,52.8824,54.5151,53.9835,54.3922,52.8845,52.5987,54.2116,49.1151,46.7757,46.0566,53.4181
FUE 40,96.8408,96.8387,96.8243,96.8245,96.8233,96.8146,96.796,96.6768,96.2664,96.6452,96.5709,96.0646,96.0243,95.9623,96.0796,95.7145,94.9524,92.6567,93.5937,94.62,84.9307,93.8681,93.731,93.5041,94.6648,92.2617,94.1496,93.5224,94.0034,92.2641,91.9439,93.7898,88.1903,85.7633,85.0257,92.8693
FUE 41,75.3861,75.3841,75.3704,75.3706,75.3694,75.3611,75.3434,75.2296,74.8366,75.1993,75.1283,74.6429,74.6042,74.5445,74.6574,74.3059,73.5691,71.328,72.246,73.2464,63.668,72.514,72.3802,72.1584,73.29,70.9398,72.7886,72.1763,72.6461,70.9422,70.6271,72.4376,66.9125,64.4977,63.7627,71.5365
FUE 42,73.8336,73.8317,73.8187,73.8189,73.8177,73.8098,73.7929,73.6842,73.308,73.6553,73.5874,73.122,73.0848,73.0275,73.1359,72.7977,72.0856,69.8988,70.7979,71.7726,62.3064,71.0595,70.9289,70.7123,71.8148,69.5176,71.3272,70.7297,71.1883,69.5199,69.21,70.985,65.5353,63.1332,62.4008,70.1034
FUE 43,54.6483,54.6456,54.6277,54.628,54.6264,54.6155,54.5924,54.444,53.9407,54.4048,54.3131,53.697,53.6486,53.5743,53.7151,53.2795,52.391,49.8367,50.8614,52.0111,41.8209,51.1656,51.0133,50.7625,52.0621,49.4104,51.4801,50.7826,51.3164,49.4131,49.0696,51.0786,45.1447,42.6655,41.9171,50.0673
FUE 44,88.4429,88.4407,88.4262,88.4264,88.4251,88.4164,88.3976,88.2772,87.8628,88.2452,88.1702,87.6592,87.6186,87.5561,87.6744,87.3062,86.5385,84.2309,85.172,86.204,76.4906,85.4477,85.3099,85.082,86.249,83.8343,85.7308,85.1003,85.5838,83.8368,83.5154,85.3691,79.7535,77.3238,76.5856,84.4443
FUE 45,69.2936,69.2913,69.2763,69.2765,69.2751,69.266,69.2465,69.121,68.6905,69.0877,69.0097,68.4796,68.4375,68.3728,68.4953,68.1146,67.3241,64.9684,65.926,66.9809,57.1717,66.2073,66.0667,65.8342,67.0271,64.5658,66.4965,65.853,66.3463,64.5683,64.2425,66.127,60.4472,58.0073,57.2669,65.1852
FUE 46,81.5462,81.544,81.5252,81.5248,81.5307,81.5222,81.4974,81.273,81.1362,81.2941,81.1202,80.0857,79.4959,80.9913,80.986,78.5011,75.859,71.2364,80.0265,80.1432,77.6,72.9984,72.698,71.864,78.7936,78.9352,78.8212,73.705,78.7069,78.5993,67.7991,77.9912,77.4702,45.5656,76.5804,73.4881
FUE 47,54.5009,54.4987,54.4796,54.4792,54.4852,54.4766,54.4512,54.2227,54.0834,54.2441,54.0672,53.0167,52.4194,53.936,53.9307,51.414,48.7532,44.1161,52.9567,53.075,50.5052,45.8819,45.5807,44.7449,51.7093,51.8524,51.7372,46.5906,51.6218,51.5131,40.6746,50.8996,50.3744,18.4376,49.4786,46.3729
FUE 48,60.9854,60.9828,60.9611,60.9606,60.9674,60.9576,60.9289,60.6703,60.5136,60.6945,60.4954,59.3321,58.6828,60.3484,60.3425,57.6056,54.8213,50.0907,59.2665,59.3959,56.6455,51.8809,51.5749,50.7271,57.9202,58.0731,57.95,52.6026,57.8268,57.711,46.6228,57.0607,56.5082,24.3642,55.573,52.3807
FUE 49,61.956,61.9537,61.9337,61.9332,61.9395,61.9305,61.904,61.6652,61.52,61.6876,61.503,60.4134,59.7978,61.3664,61.3609,58.7669,56.0617,51.3905,60.3515,60.4736,57.8398,53.1652,52.8623,52.0221,59.0692,59.2157,59.0977,53.8787,58.9796,58.8683,47.9392,58.2417,57.7067,25.6942,56.7967,53.6595
FUE 50,99.1466,99.1445,99.1268,99.1264,99.1319,99.124,99.1005,98.888,98.7581,98.9079,98.7429,97.7548,97.187,98.6204,98.6154,96.2234,93.6371,89.0586,97.6979,97.81,95.3452,90.8089,90.5109,89.6826,96.5074,96.6447,96.5342,91.5094,96.4233,96.3188,85.6341,95.727,95.2183,63.4112,94.3463,91.2944
FUE 51,65.2002,65.1977,65.1772,65.1768,65.1832,65.174,65.1468,64.9022,64.7536,64.9251,64.7362,63.6248,62.9991,64.5966,64.591,61.9542,59.225,54.5354,63.5617,63.6861,61.0171,56.3149,56.011,55.1685,62.2602,62.4087,62.2891,57.0309,62.1695,62.0568,51.079,61.423,60.8827,28.8298,59.965,56.8109
FUE 52,66.5442,66.5418,66.5212,66.5207,66.5272,66.5179,66.4906,66.2445,66.095,66.2675,66.0775,64.9606,64.3323,65.9372,65.9315,63.284,60.5487,55.8547,64.8973,65.0221,62.3444,57.6354,57.3312,56.4881,63.5909,63.7399,63.6199,58.352,63.4999,63.3869,52.397,62.7513,62.2097,30.1467,61.2901,58.1318
FUE 53,74.9829,74.9808,74.9634,74.963,74.9685,74.9607,74.9376,74.7288,74.6011,74.7484,74.5861,73.6124,73.0516,74.4656,74.4607,72.0979,69.5295,64.9655,73.5563,73.6669,71.227,66.712,66.4147,65.5884,72.3792,72.5152,72.4057,67.4105,72.2959,72.1924,61.5452,71.6058,71.101,39.3258,70.2349,67.1962
FUE 54,77.6275,77.6253,77.6065,77.6061,77.612,77.6036,77.5787,77.354,77.2171,77.3751,77.201,76.1656,75.5753,77.072,77.0667,74.5798,71.9365,67.313,76.1063,76.2232,73.6783,69.0753,68.7748,67.9408,74.8725,75.0142,74.9001,69.782,74.7858,74.678,63.8755,74.0697,73.5484,41.6417,72.6582,69.565
FUE 55,59.0775,59.0755,59.0587,59.0583,59.0636,59.056,59.0336,58.8313,58.7075,58.8504,58.693,57.7451,57.1968,58.5759,58.5712,56.261,53.7255,49.1882,57.6903,57.7983,55.4035,50.9275,50.6317,49.8088,56.5375,56.6709,56.5635,51.6222,56.4557,56.3539,45.7757,55.7768,55.2792,23.5628,54.4237,51.4091
FUE 56,91.1534,91.1512,91.1332,91.1328,91.1385,91.1304,91.1065,90.8904,90.7585,90.9107,90.7431,89.7411,89.1667,90.6186,90.6136,88.1936,85.5903,80.9984,89.6835,89.797,87.3085,82.7523,82.4535,81.6235,88.4802,88.6188,88.5072,83.4546,88.3954,88.2898,77.5699,87.6932,87.1807,55.3437,86.3033,83.2391
FUE 57,57.7389,57.736,57.7117,57.7112,57.7188,57.7079,57.6758,57.3886,57.2154,57.4154,57.1953,55.9286,55.2333,57.0336,57.027,54.0942,51.2079,46.4034,55.858,55.9973,53.091,48.2126,47.9027,47.0456,54.4253,54.5866,54.4566,48.9444,54.3269,54.205,42.9151,53.5237,52.9484,20.64,51.9808,48.7193
FUE 58,64.2459,64.2441,64.2289,64.2285,64.2333,64.2265,64.2062,64.0224,63.9096,64.0398,63.8963,63.0233,62.5118,63.7893,63.785,61.6298,59.1947,54.7413,62.9724,63.0727,60.8126,56.4581,56.1667,55.3548,61.8915,62.0175,61.916,57.141,61.8141,61.7178,51.3539,61.1693,60.6937,29.162,59.8706,56.9317
FUE 59,92.4806,92.4784,92.4606,92.4602,92.4658,92.4578,92.4341,92.2199,92.0891,92.24,92.0738,91.0792,90.5083,91.9504,91.9454,89.5403,86.946,82.3613,91.022,91.1347,88.6588,84.1133,83.8149,82.9858,89.8255,89.9634,89.8524,84.8146,89.7411,89.6361,78.9349,89.042,88.5315,56.7104,87.6571,84.5994
FUE 60,61.3312,61.3291,61.3114,61.311,61.3166,61.3086,61.2851,61.0727,60.9428,61.0926,60.9277,59.9397,59.372,60.8051,60.8001,58.4085,55.8224,51.2441,59.8828,59.9949,57.5303,52.9944,52.6963,51.8681,58.6925,58.8298,58.7192,53.6948,58.6084,58.5038,47.8196,57.9122,57.4035,25.5967,56.5316,53.4799
FUE 61,69.9773,69.9756,69.9595,69.9567,69.9632,69.9539,69.9449,69.5797,69.781,69.5762,69.2085,69.165,67.8628,69.447,69.3488,66.9147,64.1028,65.936,68.8052,68.5105,68.424,51.9846,50.4273,50.4685,64.1162,67.544,65.4084,39.3266,65.2994,66.9252,46.9681,63.284,67.0208,61.2833,66.8646,44.0772
FUE 62,71.449,71.447,71.4278,71.4245,71.4322,71.4213,71.4105,70.981,71.217,70.977,70.5507,70.5006,69.0329,70.8266,70.7127,67.9946,65.0119,66.9428,70.0894,69.756,69.6587,52.7243,51.1636,51.2049,65.0258,68.6814,66.3825,40.0559,66.2672,68.0061,47.7003,64.1616,68.1098,62.1053,67.9403,44.8077
FUE 63,93.5152,93.5132,93.4952,93.4921,93.4993,93.489,93.4788,93.0724,93.296,93.0686,92.6631,92.6153,91.2053,92.9257,92.8174,90.1979,87.2725,89.1707,92.2221,91.9023,91.8088,75.0402,73.4806,73.5219,87.2862,90.8651,88.6215,62.3752,88.5083,90.209,70.0186,86.4326,90.31,84.3945,90.145,67.1266
FUE 64,68.1922,68.1901,68.1713,68.1681,68.1756,68.1649,68.1543,67.7319,67.9641,67.7279,67.308,67.2586,65.8083,67.5798,67.4676,64.7794,61.8137,63.7349,66.8528,66.5235,66.4274,49.5425,47.9822,48.0234,61.8276,65.4602,63.1779,36.8751,63.0633,64.7907,44.5192,60.9665,64.8936,58.9157,64.7255,41.6268
FUE 65,82.1965,82.1947,82.1774,82.1745,82.1814,82.1715,82.1619,81.7729,81.987,81.7692,81.3796,81.3336,79.9686,81.6321,81.528,78.9857,76.1065,77.9783,80.9545,80.6451,80.5545,63.92,62.3613,62.4025,76.1201,79.6373,77.4379,51.2578,77.3264,78.9966,58.9005,75.2751,79.0953,73.2521,78.9339,56.0089
FUE 66,74.5464,74.5446,74.528,74.5251,74.5318,74.5223,74.513,74.1379,74.3446,74.1344,73.7576,73.7131,72.3846,74.0019,73.9013,71.4218,68.5815,70.431,73.3452,73.0444,72.9562,56.4341,54.8761,54.9173,68.5949,72.0606,69.898,43.7742,69.788,71.4325,51.4162,67.7573,71.5294,65.7471,71.371,48.525
FUE 67,69.2173,69.2156,69.1995,69.1968,69.2032,69.194,69.1851,68.8223,69.0223,68.8189,68.4534,68.4102,67.1145,68.6905,68.5929,66.1702,63.3655,65.1945,68.0524,67.7592,67.6732,51.2548,49.6976,49.7388,63.3789,66.7971,64.6683,38.5972,64.5596,66.1807,46.2386,62.5481,66.2759,60.5498,66.1202,43.3478
FUE 68,64.8457,64.844,64.8284,64.8257,64.832,64.823,64.8143,64.4608,64.6558,64.4575,64.1007,64.0584,62.7879,64.3322,64.2369,61.8578,59.0811,60.8939,63.7083,63.421,63.3366,46.9995,45.4429,45.4841,59.0944,62.4757,60.3731,34.3437,60.2654,61.8681,41.9847,58.269,61.9621,56.2802,61.8085,39.0941
FUE 69,83.7008,83.6989,83.6811,83.678,83.6852,83.675,83.6651,83.265,83.4851,83.2613,82.8616,82.8145,81.4209,83.1205,83.0137,80.4224,77.5138,79.4025,82.4265,82.1104,82.018,65.298,63.7387,63.7799,77.5274,81.084,78.8564,52.6339,78.7439,80.4335,60.2771,76.6769,80.5337,74.6443,80.37,57.3853
FUE 70,74.5971,74.5954,74.5787,74.5758,74.5825,74.573,74.5637,74.1873,74.3947,74.1838,73.8059,73.7612,72.4294,74.0509,73.9499,71.4648,68.6209,70.4725,73.3923,73.0907,73.0023,56.4699,54.912,54.9531,68.6344,72.1047,69.9389,43.8099,69.8287,71.4756,51.4519,67.7961,71.5726,65.7847,71.414,48.5607
FUE 71,61.5509,61.5489,61.5304,61.5272,61.5346,61.524,61.5136,61.0976,61.3263,61.0937,60.6795,60.6307,59.1964,60.9476,60.837,58.176,55.2261,57.1383,60.23,59.9044,59.8093,42.9701,41.4101,41.4513,55.2399,58.8514,56.5843,30.3037,56.4703,58.1872,37.9475,54.3818,58.2894,52.3359,58.1225,35.0553
FUE 72,59.6577,59.6554,59.634,59.6303,59.6389,59.6266,59.6146,59.1363,59.3984,59.1318,58.6621,58.6072,57.0226,58.9655,58.84,55.9238,52.8317,54.8242,58.1588,57.798,57.6931,40.4424,38.8799,38.9212,52.846,56.6489,54.2431,27.7681,54.1239,55.9358,35.4142,51.962,56.0449,49.8722,55.8667,32.5206
FUE 73,93.9407,93.9388,93.9207,93.9176,93.9249,93.9145,93.9044,93.4977,93.7214,93.4939,93.0882,93.0404,91.6299,93.351,93.2426,90.6223,87.6964,89.595,92.6472,92.3272,92.2336,75.4637,73.9041,73.9453,87.7101,91.2897,89.0456,62.7986,88.9324,90.6335,70.4421,86.8564,90.7344,84.8182,90.5694,67.5501
FUE 74,73.6559,73.6538,73.6344,73.631,73.6388,73.6277,73.6168,73.1812,73.4205,73.1772,72.7454,72.6947,71.2119,73.0247,72.9093,70.1658,67.1685,69.1076,72.2787,71.9418,71.8435,54.8672,53.3063,53.3475,67.1825,70.8576,68.5446,42.198,68.4288,70.1773,49.8426,66.3156,70.2818,64.2549,70.1112,46.9499
