,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.1667,62.1666,62.1639,62.1629,62.1598,62.1451,62.1404,62.0202,62.0033,61.3057,60.3584,60.8775,61.7519,61.7402,61.7385,59.9726,57.9015,59.123,57.2262,54.0783,58.5585,60.5516,59.0261,60.6578,56.5095,59.9018,60.4674,60.3255,59.5862,58.9857,49.337,59.6155,48.2841,58.9835,37.1766,55.3425
FUE 12,56.0652,56.0651,56.063,56.0621,56.0594,56.0501,56.0397,55.8633,55.8261,55.6988,55.2869,55.5636,55.4907,55.4398,55.658,54.9904,54.3569,52.0271,54.5448,52.7957,54.8141,52.1363,47.4851,54.5523,41.6028,50.597,54.421,54.4813,54.4155,54.2907,52.4198,51.4261,51.8601,53.7195,49.0045,37.0106
FUE 13,62.2446,62.2445,62.2418,62.2406,62.2371,62.225,62.2115,61.9843,61.9368,61.7749,61.2592,61.6042,61.5129,61.4492,61.7232,60.8953,60.1351,57.4872,60.3583,58.3403,60.6815,57.6074,52.6736,60.3673,46.6868,55.9375,60.2111,60.2827,60.2045,60.0569,57.9209,56.8308,57.304,59.3906,54.2531,42.0712
FUE 14,60.967,60.9669,60.9646,60.9636,60.9607,60.9504,60.9389,60.7452,60.7045,60.5653,60.1173,60.4178,60.3385,60.2831,60.5207,59.7971,59.1183,56.6712,59.3189,57.4715,59.6075,56.7846,52.0247,59.327,46.101,55.1955,59.1867,59.2511,59.1808,59.0478,57.0793,56.0492,56.4981,58.442,53.5675,41.4995
FUE 15,82.0062,82.006,82.0038,82.0028,81.9998,81.9896,81.9783,81.7861,81.7457,81.6076,81.1627,81.4611,81.3824,81.3274,81.5633,80.8445,80.1697,77.7325,80.3692,78.5301,80.6561,77.8455,73.0946,80.3772,67.1744,76.2606,80.2377,80.3017,80.2318,80.0995,78.1393,77.1122,77.5599,79.4967,74.6355,62.5736
FUE 16,60.4379,60.4378,60.4349,60.4336,60.4298,60.4168,60.4022,60.158,60.107,59.9337,59.3843,59.7513,59.6539,59.5862,59.8783,58.9991,58.2,55.4606,58.4338,56.3371,58.7736,55.5839,50.5755,58.4433,44.5625,53.8787,58.2795,58.3546,58.2726,58.1181,55.9057,54.7891,55.2729,57.4237,52.1703,39.9412
FUE 17,58.4643,58.4642,58.4614,58.4602,58.4566,58.4443,58.4305,58.1989,58.1505,57.9856,57.461,57.8118,57.7188,57.6541,57.9329,57.0914,56.3209,53.6484,56.5469,54.5078,56.8745,53.7694,48.8153,56.5561,42.8213,52.0899,56.3978,56.4703,56.3911,56.2417,54.0852,52.9878,53.4639,55.5679,50.399,38.2041
FUE 18,56.3881,56.3881,56.3864,56.3856,56.3834,56.3757,56.3672,56.222,56.1913,56.0857,55.7404,55.9729,55.9119,55.8692,56.0517,55.4888,54.9427,52.8529,55.1058,53.5547,55.3379,52.9533,48.5424,55.1123,42.7567,51.5214,54.9985,55.0508,54.9936,54.885,53.2128,52.2971,52.6991,54.3828,50.0081,38.1868
FUE 19,69.8597,69.8596,69.8574,69.8565,69.8537,69.8441,69.8335,69.6527,69.6147,69.4844,69.0633,69.3461,69.2716,69.2195,69.4426,68.7608,68.1158,65.7556,68.3069,66.5324,68.5811,65.8659,61.186,68.3146,55.2926,64.3135,68.1809,68.2423,68.1753,68.0484,66.1522,65.1491,65.587,67.4684,62.7116,50.6979
FUE 20,67.5997,67.5996,67.5976,67.5967,67.594,67.5847,67.5744,67.3999,67.3631,67.2372,66.8291,67.1032,67.0311,66.9806,67.1967,66.5353,65.9068,63.5903,66.0932,64.3553,66.3604,63.699,59.0605,66.1007,53.1831,62.1654,65.9704,66.0303,65.9649,65.841,63.9812,62.9917,63.424,65.2738,60.5771,48.592
FUE 21,54.3971,54.397,54.395,54.3942,54.3916,54.3828,54.3729,54.2057,54.1704,54.0496,53.6571,53.9209,53.8515,53.8029,54.0107,53.3735,52.765,50.5021,52.9458,51.2523,53.2046,50.6088,46.022,52.9531,40.1648,49.0986,52.8267,52.8848,52.8214,52.7012,50.8857,49.9133,50.3386,52.1495,47.5272,35.5784
FUE 22,87.8373,87.8372,87.835,87.834,87.8311,87.8211,87.8099,87.6211,87.5814,87.4456,87.0078,87.3016,87.2241,87.17,87.4021,86.6942,86.0281,83.6132,86.2251,84.4048,86.5083,83.7254,78.9949,86.2331,73.0823,82.1499,86.0953,86.1585,86.0895,85.9587,84.0171,82.9969,83.4417,85.3626,80.5315,68.4833
FUE 23,61.8589,61.8588,61.8563,61.8548,61.8529,61.8437,61.8169,61.6165,61.4383,61.5715,61.3799,61.4362,60.2643,60.1245,60.9371,61.2645,60.967,60.026,60.8373,60.3716,60.7688,52.7091,55.8367,57.9905,55.6825,46.4084,57.8193,58.3841,59.1788,59.3566,59.6287,44.8136,59.0849,57.6994,57.8542,44.5946
FUE 24,77.855,77.8549,77.8527,77.8515,77.8498,77.8419,77.8189,77.6459,77.4911,77.6068,77.4402,77.4893,76.4521,76.3264,77.0515,77.3394,77.0779,76.2375,76.9632,76.5484,76.9026,69.2775,72.3166,74.3624,72.1684,63.0422,74.2017,74.7301,75.4655,75.6286,75.8771,61.4536,75.3791,74.089,74.2345,61.2353
FUE 25,69.4821,69.482,69.4799,69.4787,69.477,69.4691,69.4463,69.2746,69.121,69.2359,69.0704,69.1192,68.0888,67.9637,68.6845,68.9704,68.7107,67.8754,68.5968,68.1845,68.5365,60.9344,63.9686,66.0086,63.8208,54.7027,65.8484,66.375,67.1072,67.2696,67.5169,53.1145,67.0213,65.7362,65.8812,52.8962
FUE 26,61.0648,61.0647,61.0627,61.0616,61.06,61.0526,61.0312,60.8696,60.7248,60.8331,60.677,60.7231,59.7444,59.6249,60.3116,60.5825,60.3365,59.5404,60.2284,59.8358,60.1711,52.7501,55.7452,57.7389,55.5999,46.5481,57.5832,58.0945,58.8024,58.9588,59.1966,44.9627,58.7195,57.474,57.6151,44.7447
FUE 27,56.0724,56.0724,56.0706,56.0695,56.0681,56.0616,56.0426,55.8989,55.7695,55.8663,55.7267,55.768,54.8825,54.7731,55.398,55.6419,55.4205,54.6956,55.3227,54.966,55.2709,48.1971,51.1135,53.017,50.9734,42.0563,52.8699,53.352,54.0137,54.159,54.379,40.4768,53.9367,52.7665,52.9,40.2596
FUE 28,72.948,72.9479,72.9458,72.9446,72.943,72.9354,72.9133,72.747,72.598,72.7094,72.549,72.5963,71.5932,71.4711,72.1738,72.4518,72.1994,71.3847,72.0885,71.6867,72.0298,64.5225,67.5364,69.5522,67.3899,58.3061,69.3944,69.913,70.6325,70.7917,71.034,56.7194,70.5481,69.2837,69.4267,56.5013
FUE 29,84.3591,84.359,84.3569,84.3556,84.3539,84.3459,84.3226,84.1478,83.9915,84.1084,83.9401,83.9897,82.9436,82.8169,83.5479,83.8384,83.5745,82.7273,83.4588,83.0406,83.3977,75.7422,78.7877,80.8411,78.6391,69.502,80.6797,81.2107,81.9502,82.1143,82.3644,67.9129,81.8633,80.5665,80.7127,67.6946
FUE 30,62.0692,62.0691,62.0673,62.0662,62.0647,62.0579,62.038,61.8878,61.7529,61.8538,61.7083,61.7513,60.8318,60.7187,61.3662,61.62,61.3896,60.6386,61.288,60.9182,61.2342,54.0304,56.9768,58.9144,56.8348,47.866,58.764,59.2571,59.936,60.0854,60.312,46.2842,59.8568,58.6584,58.7948,46.0667
FUE 31,68.7601,68.7599,68.7575,68.7561,68.7542,68.7453,68.7193,68.5245,68.3511,68.4807,68.2941,68.349,67.2042,67.0672,67.8623,68.1817,67.8915,66.9706,67.7648,67.3093,67.6979,59.722,62.833,64.9664,62.68,53.4333,64.7971,65.355,66.1381,66.3131,66.5805,51.8396,66.0457,64.6787,64.8317,51.6208
FUE 32,82.299,82.2989,82.2966,82.2952,82.2934,82.2848,82.2597,82.0718,81.9043,82.0295,81.8492,81.9023,80.791,80.6575,81.4309,81.7405,81.4593,80.5633,81.3363,80.8934,81.2714,73.4016,76.4913,78.5984,76.3398,67.1285,78.4317,78.9807,79.7493,79.9207,80.1823,65.5363,79.6588,78.315,78.4658,65.3176
FUE 33,60.5891,60.589,60.5871,60.586,60.5845,60.5775,60.557,60.4027,60.2641,60.3678,60.2184,60.2625,59.3213,59.2058,59.8677,60.1278,59.8917,59.124,59.7877,59.4095,59.7326,52.4476,55.4125,57.3711,55.2692,46.269,57.2188,57.7187,58.4084,58.5603,58.7911,44.6858,58.3278,57.1118,57.2499,44.4681
FUE 34,56.3283,56.3281,56.3248,56.3225,56.3217,56.31,56.2669,56.1447,55.9657,55.9638,55.839,55.7185,54.0693,54.1862,53.9393,55.789,55.4919,55.2813,55.0373,55.0485,54.5543,52.1297,53.8726,43.775,53.571,49.7194,42.8664,44.8118,48.8186,50.0862,53.7107,42.1152,52.9196,44.4583,52.2746,49.2223
FUE 35,74.0925,74.0924,74.0901,74.0885,74.088,74.08,74.0506,73.9669,73.8428,73.8415,73.754,73.6689,72.4383,72.5293,72.3364,73.7188,73.507,73.3544,73.175,73.1833,72.8123,70.8555,72.2839,63.1051,72.0443,68.7361,62.2175,64.1121,67.9119,69.0673,72.1557,61.4807,71.5156,63.7696,70.978,68.2831
FUE 36,61.8221,61.822,61.8195,61.8178,61.8171,61.8083,61.7757,61.6829,61.5458,61.5443,61.4479,61.3543,60.0187,60.1165,59.9096,61.4091,61.1766,61.0098,60.8144,60.8234,60.4213,58.3404,59.8533,50.4148,59.5974,56.1388,49.5208,51.4308,55.2923,56.4803,59.7162,48.7795,59.0359,51.085,58.4691,55.673
FUE 37,54.2123,54.2122,54.2105,54.2093,54.2089,54.2028,54.1803,54.1159,54.02,54.019,53.951,53.8846,52.8937,52.9688,52.8093,53.9236,53.7574,53.6366,53.4935,53.5002,53.2006,51.5471,52.7657,44.2821,52.5655,49.6462,43.4137,45.2622,48.8841,49.9493,52.6588,42.6901,52.1175,44.9295,51.6539,49.2286
FUE 38,57.3157,57.3156,57.3137,57.3124,57.312,57.3054,57.2811,57.2118,57.1087,57.1076,57.0346,56.9634,55.9092,55.9886,55.8202,57.0051,56.8272,56.6981,56.5455,56.5526,56.2341,54.4978,55.7741,47.0914,55.5632,52.5346,46.2171,48.0796,51.7544,52.8458,55.6614,45.4895,55.0931,47.7439,54.609,52.1067
FUE 39,58.2646,58.2645,58.2625,58.2611,58.2606,58.2534,58.2268,58.1509,58.0384,58.0371,57.9576,57.8801,56.7448,56.8296,56.6497,57.9255,57.7322,57.5923,57.4275,57.4351,57.0924,55.2528,56.6007,47.6797,56.3764,53.2148,46.7989,48.6772,52.4133,53.5357,56.4807,46.0667,55.8788,48.3382,55.3694,52.7747
FUE 40,54.551,54.5509,54.5491,54.548,54.5475,54.5413,54.5183,54.4526,54.3547,54.3536,54.2843,54.2166,53.2083,53.2846,53.1227,54.2563,54.0869,53.9639,53.8182,53.8249,53.5202,51.8437,53.0784,44.5389,52.8752,49.9254,43.6688,45.5212,49.1582,50.2308,52.9698,42.944,52.4211,45.1877,51.9517,49.5049
FUE 41,57.6842,57.6841,57.6822,57.6809,57.6804,57.6736,57.6486,57.577,57.4706,57.4695,57.3942,57.3208,56.2385,56.3198,56.1473,57.3639,57.1806,57.0477,56.8909,56.8982,56.5713,54.7987,56.1002,47.3326,55.8846,52.8089,46.4559,48.3241,52.021,53.1235,55.985,45.7266,55.4048,47.9872,54.9118,52.3766
FUE 42,73.1701,73.1699,73.1673,73.1655,73.1649,73.1556,73.1216,73.0248,72.882,72.8804,72.7801,72.6828,71.3023,71.4028,71.19,72.7398,72.4983,72.3253,72.123,72.1323,71.717,69.5843,71.1322,61.5891,70.8695,67.3496,60.6926,62.6086,66.4943,67.6951,70.9914,59.9497,70.2944,62.2615,69.7155,66.8787
FUE 43,56.0846,56.0844,56.081,56.0787,56.0778,56.0657,56.0214,55.8958,55.7119,55.7099,55.5818,55.4583,53.7747,53.8937,53.6426,55.5305,55.2261,55.0106,54.7613,54.7727,54.2685,51.8085,53.5748,43.4138,53.2684,49.3782,42.5039,44.4524,48.4723,49.7473,53.4102,41.7518,52.6078,44.0983,51.955,48.8781
FUE 44,55.9136,55.9135,55.9112,55.9097,55.9091,55.9012,55.872,55.7888,55.6656,55.6642,55.5773,55.4928,54.2686,54.3592,54.1672,55.5423,55.3318,55.18,55.0017,55.0099,54.6409,52.692,54.1149,44.9532,53.8764,50.5779,44.066,45.9595,49.7553,50.9084,53.9873,43.3294,53.3498,45.6173,52.8141,50.1258
FUE 45,55.7318,55.7318,55.7297,55.7285,55.7282,55.72,55.7034,55.6612,55.6148,55.391,55.335,55.0409,55.1358,55.1848,54.5737,55.3371,55.0505,55.2155,54.1943,54.7091,52.888,54.6731,54.8438,49.3334,54.5439,54.0622,47.924,45.5583,38.8088,39.3939,52.4931,52.3686,51.1902,30.9086,51.4334,52.855
FUE 46,71.9041,71.904,71.9014,71.8999,71.8995,71.8892,71.8685,71.8158,71.7579,71.4809,71.4122,71.0542,71.1692,71.2287,70.4957,71.4148,71.0658,71.2661,70.0501,70.6563,68.5612,70.6135,70.8171,64.7306,70.4604,69.8966,63.2632,60.8347,54.0178,54.6056,68.1223,67.9847,66.7016,46.1027,66.9639,68.5243
FUE 47,54.5201,54.52,54.5177,54.5164,54.5161,54.507,54.4889,54.4426,54.3917,54.1472,54.0863,53.767,53.8699,53.9231,53.2636,54.0886,53.7775,53.9564,52.8576,53.4091,51.4767,53.3704,53.5541,47.8059,53.2316,52.7169,46.3715,43.9786,37.1995,37.7858,51.0636,50.9336,49.7113,29.2928,49.9626,51.4421
FUE 48,55.195,55.1948,55.1913,55.1892,55.1887,55.1748,55.1467,55.0753,54.9974,54.6292,54.5391,54.0761,54.2236,54.3004,53.3744,54.5424,54.091,54.3488,52.83,53.5739,51.0858,53.5206,53.7754,46.9139,53.3309,52.6451,45.3805,42.8829,35.994,36.5844,50.5891,50.4347,49.0201,28.0631,49.306,51.0439
FUE 49,72.514,72.5139,72.5108,72.509,72.5085,72.4963,72.4717,72.409,72.3404,72.0147,71.9344,71.5194,71.6521,71.7211,70.8823,71.9374,71.5329,71.7644,70.3817,71.0644,68.7482,71.0158,71.2475,64.7186,70.8424,70.2106,63.2119,60.7421,53.8818,54.4712,68.276,68.1287,66.7692,45.9572,67.0453,68.7084
FUE 50,60.3255,60.3253,60.3221,60.3202,60.3197,60.3068,60.2808,60.2147,60.1424,59.7998,59.7157,59.2815,59.4201,59.4922,58.6184,59.7188,59.2955,59.5375,58.1,58.8075,56.4212,58.757,58.998,52.3322,58.577,57.9233,50.8142,48.3326,41.4602,42.0501,55.9388,55.7886,54.4061,33.533,54.6863,56.3805
FUE 51,54.9565,54.9564,54.9534,54.9517,54.9512,54.9395,54.9158,54.8556,54.7897,54.4758,54.3984,53.9971,54.1255,54.1922,53.3787,54.4012,54.0101,54.2341,52.8911,53.5557,51.291,53.5084,53.7335,47.3061,53.3399,52.7241,45.808,43.3472,36.4963,37.0854,50.8264,50.6813,49.339,28.5737,49.612,51.2519
FUE 52,60.1585,60.1584,60.1556,60.154,60.1536,60.1427,60.1206,60.0645,60.003,59.7094,59.6367,59.259,59.3801,59.4429,58.6731,59.6394,59.2713,59.4823,58.2082,58.8413,56.6676,58.7964,59.0098,52.7641,58.6362,58.0485,51.282,48.8381,42.0048,42.5932,56.2166,56.0755,54.7645,34.0861,55.0319,56.6297
FUE 53,61.2104,61.2103,61.208,61.2067,61.2064,61.1972,61.1788,61.1319,61.0804,60.8327,60.7711,60.448,60.552,60.6058,59.9391,60.7734,60.4585,60.6395,59.5292,60.0861,58.1374,60.047,60.2327,54.4499,59.9068,59.3872,53.012,50.6153,43.8322,44.4187,57.7216,57.5908,56.3622,35.9245,56.6147,58.1026
FUE 54,65.7664,65.7662,65.763,65.7611,65.7606,65.7477,65.7217,65.6557,65.5834,65.241,65.1569,64.723,64.8615,64.9336,64.0601,65.16,64.737,64.9789,63.5419,64.2492,61.8636,64.1987,64.4396,57.7753,64.0188,63.3653,56.2574,53.776,46.9037,47.4935,61.3813,61.2311,59.849,38.9764,60.1291,61.8229
FUE 55,119.6759,119.6758,119.673,119.6713,119.6709,119.6597,119.6373,119.5801,119.5174,119.2183,119.1444,118.7603,118.8834,118.9473,118.1656,119.1471,118.7728,118.9873,117.6945,118.3362,116.1377,118.2907,118.5073,112.2116,118.1282,117.5328,110.7251,108.2764,101.4382,102.0268,115.6829,115.5407,114.2211,93.5184,114.49,116.0994
FUE 56,54.3399,54.3398,54.3372,54.3361,54.3347,54.3217,54.314,54.2526,54.2248,53.511,53.2581,52.625,53.9515,53.9636,53.7527,53.2987,52.2764,53.3354,48.936,51.1583,46.6648,53.3744,53.0981,52.0692,52.3929,52.915,51.6737,51.0729,48.1697,45.7697,41.7089,52.2047,36.2794,47.8126,41.0772,50.9006
FUE 57,65.3604,65.3603,65.3571,65.3557,65.354,65.3382,65.3289,65.2542,65.2206,64.3704,64.0752,63.3478,64.8919,64.9064,64.6554,64.1224,62.9537,64.1651,59.3315,61.7142,56.9654,64.2106,63.8898,62.7212,63.0849,63.679,62.2812,61.6209,58.5273,56.045,51.9175,62.8731,46.4577,58.1548,51.28,61.433
FUE 58,68.7089,68.7088,68.706,68.7049,68.7033,68.6895,68.6813,68.6158,68.5862,67.8303,67.5641,66.901,68.2959,68.3088,68.0855,67.6068,66.5379,67.6453,63.1048,65.3803,60.8014,67.6864,67.396,66.3225,66.6591,67.2042,65.9126,65.2924,62.3257,59.8977,55.814,66.4633,50.374,61.9634,55.1803,65.1149
FUE 59,73.0457,73.0456,73.0429,73.0418,73.0403,73.0271,73.0193,72.9568,72.9286,72.2039,71.9475,71.3065,72.6509,72.6632,72.4491,71.9887,70.9541,72.0258,67.5892,69.8256,65.3093,72.0653,71.7853,70.7447,71.0718,71.6,70.3454,69.7396,66.8195,64.4119,60.3449,70.8816,54.9126,66.4609,59.7127,69.5658
FUE 60,63.5383,63.5382,63.5358,63.5348,63.5334,63.5214,63.5142,63.457,63.4311,62.7624,62.5238,61.9233,63.1759,63.1872,62.9896,62.5622,61.5909,62.5968,58.3556,60.5169,56.1219,62.6336,62.3724,61.3927,61.7021,62.1989,61.0133,60.4345,57.6042,55.2371,51.2036,61.5223,45.7868,57.2532,50.5743,60.2679
FUE 61,67.9933,67.9932,67.9903,67.9891,67.9875,67.9729,67.9643,67.8956,67.8645,67.0745,66.7976,66.1109,67.5603,67.5738,67.3405,66.842,65.7363,66.882,62.2321,64.5481,59.9047,66.9247,66.6232,65.5146,65.8612,66.4245,65.0934,64.4582,61.4434,58.9945,54.8938,65.6595,49.4461,61.0771,54.2587,64.2768
FUE 62,82.3458,82.3457,82.3429,82.3418,82.3402,82.3264,82.3182,82.2528,82.2232,81.4677,81.2016,80.5388,81.933,81.9459,81.7227,81.2443,80.1758,81.2828,76.7436,79.0186,74.4405,81.3238,81.0336,79.9605,80.297,80.8419,79.5507,78.9307,75.9646,73.5369,69.4533,80.1012,64.0134,75.6023,68.8196,78.7533
FUE 63,61.453,61.4529,61.4504,61.4494,61.448,61.4356,61.4283,61.3695,61.343,60.6581,60.4143,59.802,61.0813,61.0929,60.8905,60.4535,59.4638,60.4889,56.19,58.3737,53.9424,60.5265,60.2598,59.2623,59.5769,60.0829,58.877,58.2902,55.433,53.0538,49.0101,59.394,43.5885,55.0798,48.3799,58.1215
FUE 64,58.5556,58.5555,58.5528,58.5516,58.5502,58.5367,58.5288,58.4652,58.4365,57.7009,57.441,56.7923,58.1544,58.1669,57.9496,57.4827,56.4361,57.5204,53.0469,55.2973,50.7586,57.5604,57.2768,56.2246,56.555,57.0892,55.8215,55.2105,52.2738,49.859,45.7859,56.3628,40.3509,51.9139,45.1532,55.0355
FUE 65,73.5968,73.5967,73.5935,73.5922,73.5905,73.575,73.5658,73.4923,73.4591,72.6207,72.329,71.6095,73.1352,73.1495,72.902,72.3757,71.2191,72.4179,67.6192,69.9893,65.2603,72.4628,72.1458,70.9887,71.3491,71.9373,70.5522,69.8966,66.8179,64.3418,60.2192,71.1392,54.7616,66.4465,59.5822,69.71
FUE 66,65.6905,65.6904,65.6874,65.6862,65.6846,65.67,65.6614,65.5924,65.5613,64.7694,64.492,63.8039,65.2564,65.2699,65.036,64.5364,63.4287,64.5765,59.9206,62.2388,57.5918,64.6193,64.3172,63.2066,63.5538,64.118,62.7848,62.1487,59.1313,56.6813,52.5798,63.3517,47.1317,58.7649,51.9445,61.9672
