,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,63.0225,63.0215,63.0156,62.9941,62.9808,62.8872,62.8965,62.7397,62.142,62.6624,62.5931,61.5672,61.8123,62.274,60.9015,61.7721,59.4539,59.2209,51.0903,61.3555,54.1589,60.4511,59.463,54.6762,60.4637,60.3679,59.9817,60.4986,51.5756,60.1299,48.7898,58.6291,59.6779,50.3578,50.6279,58.3794
FUE 14,61.5926,61.5915,61.5846,61.5594,61.544,61.4352,61.4459,61.2644,60.5811,61.1752,61.0954,59.9356,60.2096,60.7309,59.2002,60.1646,57.6357,57.3876,49.0301,59.7005,52.1401,58.7088,57.6455,52.6678,58.7225,58.6185,58.2014,58.7604,49.52,58.3611,46.7131,56.7608,57.8752,48.2913,48.5636,56.4978
FUE 15,60.9927,60.9914,60.9839,60.9564,60.9395,60.8207,60.8324,60.6348,59.8971,60.538,60.4516,59.2081,59.4997,60.0581,58.4307,59.4517,56.7983,56.5415,48.0607,58.9587,51.1925,57.9151,56.8084,51.7257,57.9295,57.8207,57.3856,57.9691,48.5531,57.552,45.7351,55.8951,57.0466,47.3186,47.5921,55.6247
FUE 16,79.9352,79.9341,79.9278,79.9049,79.8908,79.7914,79.8012,79.635,79.0041,79.5531,79.4797,78.4017,78.6581,79.1431,77.7085,78.6161,76.2141,75.975,67.7512,78.1808,70.837,77.2417,76.2234,71.3586,77.2548,77.1557,76.7571,77.2908,68.2384,76.91,65.4438,75.369,76.4443,67.0161,67.2871,75.1139
FUE 17,78.9888,78.9878,78.9818,78.9597,78.9461,78.8502,78.8596,78.699,78.0879,78.6198,78.5489,77.5018,77.7515,78.2227,76.8249,77.7106,75.358,75.1225,66.9533,77.2863,70.029,76.3677,75.3672,70.5481,76.3805,76.2834,75.8921,76.4159,67.4393,76.0422,64.6499,74.5249,75.5846,66.2196,66.4901,74.2729
FUE 18,61.8006,61.7997,61.7942,61.774,61.7616,61.6739,61.6825,61.5353,60.9712,61.4626,61.3973,60.4248,60.6583,61.0962,59.788,60.6201,58.39,58.1636,50.1356,60.2228,53.1849,59.3547,58.3988,53.6973,59.3669,59.2745,58.9015,59.4005,50.6186,59.0448,47.8429,57.5871,58.6073,49.406,49.6751,57.3432
FUE 19,54.8954,54.8946,54.8897,54.872,54.8611,54.7841,54.7917,54.6621,54.1607,54.5979,54.5401,53.6684,53.8794,54.2724,53.0873,53.845,51.7882,51.5752,43.7639,53.4848,46.7711,52.6879,51.7965,47.2732,52.6991,52.6136,52.2669,52.7302,44.242,52.4004,41.4882,51.03,51.9921,43.0407,43.3076,50.7982
FUE 20,58.1312,58.1303,58.125,58.1053,58.0933,58.008,58.0164,57.8731,57.3229,57.8022,57.7387,56.7884,57.0169,57.4449,56.1636,56.9795,54.7868,54.5633,46.5803,56.5904,49.6209,55.7376,54.7955,50.1312,55.7496,55.6587,55.2914,55.7826,47.0623,55.4325,44.291,53.9934,55.0013,45.8519,46.1206,53.752
FUE 21,55.5915,55.5902,55.5821,55.5525,55.5343,55.4067,55.4192,55.2075,54.4227,55.104,55.0118,53.6967,54.0032,54.5932,52.8843,53.9527,51.1966,50.9329,42.3559,53.4354,45.5044,52.3489,51.207,46.0418,52.3638,52.2512,51.8014,52.4049,42.8502,51.9733,40.0238,50.2709,51.452,41.6114,41.8857,49.9946
FUE 22,65.0748,65.0738,65.0677,65.0456,65.032,64.9361,64.9456,64.785,64.1739,64.7058,64.6349,63.5878,63.8376,64.3087,62.911,63.7966,61.4442,61.2087,53.0396,63.3724,56.1153,62.4538,61.4534,56.6344,62.4667,62.3695,61.9783,62.502,53.5256,62.1284,50.7362,60.6111,61.6708,52.3059,52.5764,60.3591
FUE 23,56.3855,56.3848,56.3803,56.3641,56.3542,56.2837,56.2907,56.1718,55.7093,56.1128,56.0597,55.2514,55.4481,55.8127,54.7064,55.4161,53.4734,53.2696,45.613,55.0797,48.5891,54.3293,53.4813,49.0836,54.34,54.259,53.9299,54.3694,46.0874,54.0568,43.3501,52.7459,53.6681,44.8946,45.1598,52.5225
FUE 24,66.805,66.804,66.798,66.7762,66.7629,66.6685,66.6777,66.5196,65.9171,66.4416,66.3717,65.3382,65.585,66.0501,64.6685,65.5445,63.2139,62.98,54.8353,65.1252,57.9065,64.2156,63.223,58.4245,64.2283,64.132,63.744,64.2633,55.3209,63.8929,52.5338,62.3861,63.4389,54.1024,54.3727,62.1355
FUE 25,54.1795,54.1786,54.1756,54.1612,54.139,54.0969,54.0232,53.9944,53.8409,53.706,53.8721,52.4588,51.3796,53.5265,53.209,53.0399,52.8657,43.3673,46.3382,51.4118,42.4661,52.8636,43.5977,51.727,48.3648,52.3579,47.3363,50.1892,30.0676,51.8305,49.9684,43.1488,51.8059,50.0669,50.062,51.3431
FUE 26,82.3138,82.3127,82.3091,82.2914,82.2641,82.2126,82.1225,82.0873,81.9012,81.7385,81.9388,80.2786,79.0643,81.5239,81.1482,80.9501,80.7473,70.6718,73.7103,79.1,69.7579,80.7448,70.9059,79.4511,75.8195,80.1635,74.7441,77.7622,57.3075,79.5671,77.5241,70.45,79.5395,77.6302,77.6249,79.0238
FUE 27,54.5126,54.511,54.5059,54.481,54.4426,54.3703,54.2449,54.1962,53.9409,53.7211,53.9922,51.8556,50.4111,53.4352,52.9455,52.6922,52.4361,41.4617,44.5908,50.4526,40.531,52.4331,41.7007,50.8632,46.8152,51.7152,45.6737,48.9326,28.0138,51.0001,48.6683,41.2355,50.9674,48.7859,48.7801,50.3642
FUE 28,103.849,103.8478,103.8441,103.8259,103.7979,103.7449,103.6524,103.6164,103.4255,103.2588,103.464,101.7691,100.5367,103.0391,102.6552,102.453,102.2463,92.0968,95.1434,100.5729,91.1813,102.2438,92.3313,100.9288,97.2626,101.6521,96.1815,99.2202,78.7248,101.0464,98.9799,91.8745,101.0184,99.087,99.0817,100.4957
FUE 29,72.9222,72.921,72.9171,72.8979,72.8684,72.8126,72.7152,72.6773,72.4767,72.3021,72.5172,70.7532,69.4854,72.0723,71.6719,71.4617,71.2471,60.9545,64.0164,69.5225,60.0362,71.2445,61.1899,69.8876,66.1549,70.6323,65.0628,68.1409,47.5682,70.0085,67.8964,60.7315,69.9797,68.0053,67.9999,69.4434
FUE 30,113.1557,113.1545,113.1508,113.1325,113.1043,113.051,112.9579,112.9216,112.7294,112.5618,112.7683,111.0647,109.8278,112.3409,111.9549,111.7517,111.544,101.3762,104.4248,109.8642,100.4604,111.5414,101.6109,110.2212,106.5465,110.9472,105.464,108.5077,88.0024,110.3392,108.2669,101.1539,110.3111,108.3742,108.3689,109.7867
FUE 31,56.7142,56.713,56.7091,56.6904,56.6616,56.6071,56.512,56.4749,56.2788,56.1078,56.3184,54.586,53.3343,55.8826,55.4898,55.2832,55.0722,44.8443,47.8994,53.371,43.9273,55.0697,45.0793,53.7319,50.0292,54.4668,48.942,52.0024,31.4644,53.8513,51.7598,44.6217,53.8228,51.8679,51.8625,53.2927
FUE 32,59.0448,59.0435,59.0395,59.0194,58.9886,58.9303,58.8288,58.7893,58.5805,58.399,58.6226,56.8002,55.5032,58.1605,57.7462,57.5292,57.308,46.8991,49.9731,55.541,45.9785,57.3053,47.1351,55.9137,52.1269,56.6761,51.026,54.1359,33.5015,56.0373,53.8879,46.6755,56.0078,53.9983,53.9929,55.4604
FUE 33,55.8559,55.8551,55.8523,55.8389,55.8181,55.7787,55.7096,55.6825,55.5385,55.4115,55.5677,54.2278,53.1912,55.2423,54.9419,54.7815,54.6159,45.3086,48.2552,53.2223,44.412,54.6139,45.5376,53.526,50.253,54.1314,49.2408,52.0373,32.0325,53.6256,51.8223,45.0913,53.6019,51.9183,51.9135,53.156
FUE 34,62.6199,62.6185,62.614,62.5918,62.5576,62.4932,62.381,62.3375,62.108,61.9093,62.1542,60.1889,58.8229,61.6495,61.201,60.9675,60.7303,50.0523,53.1533,58.8624,49.1267,60.7274,50.2898,59.253,55.3415,60.0572,54.2209,57.4027,36.6298,59.3828,57.1469,49.8274,59.3518,57.2607,57.2551,58.7781
FUE 35,64.9209,64.9196,64.9152,64.8938,64.8608,64.7986,64.6903,64.6481,64.426,64.2335,64.4708,62.5559,61.2139,63.9813,63.5449,63.3171,63.0856,52.5001,55.5921,61.2529,51.5763,63.0828,52.7372,61.6372,57.7686,62.4269,56.6547,59.8119,39.0861,61.7649,59.5588,52.2757,61.7345,59.6715,59.6659,61.1698
FUE 36,59.6697,59.6685,59.6649,59.6471,59.6198,59.5681,59.4778,59.4425,59.2559,59.0929,59.2936,57.6299,56.4137,58.8777,58.5011,58.3026,58.0994,48.0164,51.0558,56.4495,47.1023,58.097,48.2506,56.8011,53.1659,57.5146,52.09,55.1102,34.6513,56.9172,54.8719,47.7946,56.8896,54.978,54.9728,56.3732
FUE 37,69.1943,69.1933,69.1908,69.1764,69.1486,69.1209,68.9939,69.0458,68.9062,67.7606,68.548,68.1676,64.9869,67.4528,67.806,66.0064,67.7033,62.0275,66.2265,58.2771,65.0984,67.1283,56.468,67.1804,49.0278,65.5479,42.5109,54.1155,62.2098,63.9343,66.1407,42.0608,64.5751,65.9418,65.8774,64.694
FUE 38,55.2483,55.2469,55.2436,55.224,55.1865,55.1492,54.9792,55.0485,54.8628,53.4035,54.3949,53.9101,50.1806,53.0276,53.4594,51.3284,53.3331,46.9915,51.5809,43.1107,50.3046,52.6374,41.2697,52.6997,33.7796,50.8079,27.2541,38.8917,47.1837,49.0265,51.4822,26.8039,49.7258,51.2546,51.1812,49.8567
FUE 39,71.7215,71.7206,71.7184,71.7056,71.681,71.6564,71.5436,71.5898,71.4655,70.4305,71.1448,70.8012,67.8355,70.1481,70.472,68.8014,70.3781,64.9781,69.0083,61.2893,67.9417,69.8487,59.4956,69.8969,52.0801,68.3684,45.5673,57.1557,65.1559,66.8271,68.9277,45.1174,67.4422,68.7405,68.6798,67.5559
FUE 40,59.6381,59.6373,59.6355,59.6247,59.6038,59.583,59.4871,59.5264,59.4206,58.5223,59.1452,58.8472,56.166,58.2725,58.5588,57.0577,58.4761,53.4557,57.2467,49.8599,56.2647,58.0057,48.09,58.0488,40.7129,56.6599,34.2068,45.7696,53.6268,55.2202,57.1731,33.7571,55.7987,57.002,56.9463,55.9051
FUE 41,67.8981,67.8971,67.8946,67.8797,67.8512,67.8227,67.6923,67.7456,67.6024,66.4312,67.2354,66.8465,63.6178,66.1176,66.4774,64.649,66.3728,60.6365,64.872,56.8733,63.7304,65.7874,55.061,65.8404,47.6158,64.1848,41.098,52.7059,60.8198,62.5557,64.7851,40.6479,63.2019,64.5836,64.5183,63.322
FUE 42,62.5291,62.5283,62.5262,62.514,62.4904,62.4669,62.3587,62.403,62.2839,61.2863,61.9756,61.6445,58.7547,61.0128,61.3264,59.7011,61.2356,55.9351,59.9033,52.2697,58.8589,60.7221,50.4819,60.7689,43.0759,59.2774,36.5648,48.1469,56.1112,57.7625,59.8246,36.1149,58.3681,59.6417,59.5823,58.48
FUE 43,61.6316,61.6304,61.6277,61.6115,61.5804,61.5495,61.4079,61.4658,61.3105,60.0551,60.9145,60.4975,57.1152,59.7228,60.1042,58.1832,59.9931,54.0665,58.4155,50.2642,57.2314,59.3744,48.4422,59.4302,40.9818,57.7013,34.4614,46.0794,54.2527,56.0235,58.3248,34.0113,56.6869,58.1152,58.0474,56.8104
FUE 44,71.7498,71.7488,71.7465,71.7324,71.7054,71.6785,71.5551,71.6056,71.4699,70.352,71.1211,70.7499,67.622,70.0505,70.3964,68.6286,70.2959,64.6869,68.8454,60.951,67.7322,69.7322,59.1455,69.7833,51.7111,68.1762,45.1951,56.796,64.8682,66.58,68.7609,44.7451,67.2146,68.5649,68.5013,67.3323
FUE 45,56.7409,56.7399,56.7377,56.7243,56.6985,56.6728,56.5548,56.6031,56.4733,55.3978,56.1389,55.7818,52.7361,55.1061,55.4407,53.7222,55.3436,49.8399,53.9341,46.1274,52.8443,54.7974,44.3277,54.847,36.9026,53.2796,30.3882,41.9829,50.0194,51.711,53.8515,29.9383,52.3358,53.66,53.5979,52.4515
FUE 46,74.1695,74.1684,74.166,74.1514,74.1235,74.0956,73.9679,74.0202,73.8798,72.729,73.5198,73.1376,69.9471,72.42,72.7745,70.969,72.6715,66.9832,71.1898,63.2301,70.0588,72.0943,61.4203,72.1466,53.9791,70.5093,47.462,59.0673,67.1657,68.8926,71.1037,47.012,69.5345,70.9043,70.8397,69.6536
FUE 47,57.7846,57.7839,57.7822,57.7718,57.7519,57.7321,57.6405,57.678,57.5769,56.7146,57.3134,57.0273,54.4245,56.4736,56.7497,55.2952,56.67,51.7576,55.4791,48.1901,54.5212,56.2157,46.4276,56.2574,39.0625,54.9073,32.5585,44.1133,51.9266,53.4969,55.4076,32.1089,54.0648,55.241,55.1867,54.1691
FUE 48,96.6895,96.6886,96.6863,96.6731,96.6476,96.6222,96.5055,96.5533,96.4248,95.3592,96.0938,95.74,92.7136,95.0697,95.4017,93.6949,95.3054,89.8267,93.9055,86.1198,92.8214,94.7633,84.3216,94.8126,76.8987,93.2546,70.3847,81.9779,90.0058,91.6925,93.8234,69.9348,92.315,93.6329,93.5712,92.4302
FUE 49,67.3363,67.3357,67.3332,67.3224,67.3081,67.2828,67.2279,67.2396,67.0761,65.9338,66.0202,66.8833,65.9303,63.0467,64.7516,58.3142,65.108,65.1311,65.8322,57.489,65.6115,63.007,63.7114,65.1062,60.5263,57.7287,59.5211,51.1842,64.3856,52.0919,64.3485,60.4459,55.6719,63.9097,63.7889,58.235
FUE 50,56.9874,56.9868,56.9843,56.9735,56.9592,56.9338,56.8788,56.8905,56.7266,55.582,55.6686,56.5334,55.5785,52.6911,54.3979,47.956,54.7548,54.7779,55.4801,47.1305,55.2591,52.6513,53.3564,54.753,50.1689,47.3703,49.1633,40.8248,54.0315,41.7326,53.9943,50.0885,45.313,53.5549,53.4341,47.8767
FUE 51,60.1914,60.1906,60.1871,60.1727,60.1535,60.1196,60.0461,60.0617,59.8447,58.3931,58.4996,59.5922,58.3889,55.0491,56.9806,50.0219,57.3988,57.4261,58.2686,49.1717,58.0005,55.0052,55.7904,57.3966,52.3309,49.4182,51.2753,42.7769,56.5572,43.691,56.5145,52.2461,47.3142,56.0142,55.8778,49.94
FUE 52,57.9294,57.9285,57.9248,57.9093,57.8887,57.8524,57.7737,57.7904,57.5585,56.0253,56.1368,57.2896,56.0208,52.5731,54.5566,47.4833,54.9895,55.0177,55.895,46.628,55.615,52.5283,53.3316,54.9872,49.8123,46.8759,48.7462,40.2152,54.1196,41.1305,54.0756,49.7265,44.7624,53.5612,53.4212,47.4008
FUE 53,56.9559,56.9554,56.9534,56.9447,56.9332,56.9128,56.8684,56.8778,56.7451,55.7931,55.8666,56.5874,55.7901,53.2318,54.7677,48.744,55.0807,55.1009,55.7064,47.9409,55.5173,53.1954,53.8376,55.0791,50.8722,48.1746,49.9103,41.7181,54.4432,42.6199,54.4101,50.7956,46.1602,54.0167,53.9078,48.6671
FUE 54,66.5639,66.5633,66.5606,66.5492,66.5341,66.5074,66.4494,66.4617,66.2893,65.0936,65.1836,66.0865,65.09,62.1216,63.8695,57.3304,64.2373,64.2612,64.9879,56.5,64.7587,62.081,62.801,64.2354,59.5621,56.7411,58.5468,50.1766,63.4928,51.0856,63.4546,59.4808,54.6746,63.0041,62.8804,57.2506
FUE 55,54.2368,54.2363,54.234,54.2246,54.2122,54.19,54.142,54.1522,54.0087,52.9892,53.0673,53.8387,52.986,50.3077,51.9066,45.7259,52.2356,52.2568,52.8971,44.9141,52.6965,50.27,50.9356,52.2339,47.8866,45.1502,46.9079,38.6589,51.5668,39.5631,51.5322,47.8086,43.1191,51.1219,51.0086,45.648
FUE 56,99.5377,99.5371,99.5344,99.5229,99.5077,99.4809,99.4225,99.4349,99.2614,98.0595,98.1499,99.0574,98.0559,95.0778,96.8306,90.2801,97.1998,97.2237,97.9533,89.4491,97.7232,95.0372,95.7589,97.1978,92.5139,89.6904,91.4975,83.1236,96.4527,84.0328,96.4144,92.4326,87.6228,95.9626,95.8386,90.2002
FUE 57,83.5332,83.5326,83.5299,83.5188,83.504,83.4778,83.421,83.4331,83.264,82.0882,82.1768,83.0649,82.0846,79.1475,80.8795,74.3777,81.2432,81.2667,81.9839,73.5492,81.7579,79.1072,79.8215,81.2413,76.6022,73.7898,75.5906,67.2325,80.5068,68.1411,80.469,76.5213,71.7268,80.0228,79.9002,74.2981
FUE 58,62.5608,62.5602,62.5576,62.5467,62.5322,62.5065,62.4508,62.4626,62.2968,61.1404,61.2278,62.1014,61.1369,58.2307,59.9471,53.4824,60.3066,60.3298,61.0377,52.6558,60.8148,58.1908,58.8993,60.3047,55.6997,52.8959,54.6919,46.3459,59.5783,47.254,59.5409,55.6192,50.8364,59.0989,58.9774,53.403
FUE 59,61.333,61.3325,61.3301,61.3201,61.3067,61.2831,61.2318,61.2427,61.0898,60.0117,60.0938,60.909,60.0084,57.2302,58.8809,52.5735,59.2233,59.2454,59.915,51.755,59.7048,57.1915,57.8762,59.2215,54.7599,51.9929,53.768,45.4748,58.5284,46.3808,58.4926,54.6807,49.9489,58.0683,57.9514,52.495
FUE 60,66.6847,66.6841,66.6814,66.6703,66.6555,66.6294,66.5726,66.5846,66.4158,65.2411,65.3297,66.2169,65.2375,62.3022,64.0334,57.5337,64.3968,64.4203,65.137,56.7053,64.9111,62.262,62.9759,64.3949,59.7578,56.9459,58.7464,50.389,63.6609,51.2975,63.6231,59.6769,54.8831,63.1772,63.0546,57.4541
FUE 61,72.379,72.3785,72.3745,72.3625,72.3551,72.3158,72.3023,72.2719,71.9456,71.7601,70.6981,71.9957,71.6811,68.9789,64.3626,66.0774,65.6032,71.0586,70.7525,69.4094,70.8452,58.4548,70.5762,67.0894,69.8806,51.1634,69.4292,67.6335,69.9201,54.7023,66.4604,69.231,45.564,65.2495,64.9434,37.539
FUE 62,60.3712,60.3704,60.3648,60.3481,60.3378,60.2831,60.2645,60.2225,59.7777,59.53,58.1715,59.8452,59.4255,56.1267,51.1068,52.9213,52.4152,58.6225,58.2389,56.6251,58.3544,45.0504,58.0211,54.0151,57.1801,37.7182,56.6482,54.6125,57.227,41.2689,53.3328,56.4175,32.1121,52.0401,51.7169,24.0849
FUE 63,55.5826,55.5821,55.5783,55.567,55.56,55.523,55.5104,55.4818,55.1738,54.9981,53.9853,55.2211,54.9231,52.3249,47.7892,49.4833,49.0157,54.3304,54.0374,52.7428,54.1263,41.9135,53.8684,50.4787,53.1986,34.6311,52.762,51.0122,53.2367,38.1674,49.8605,52.5697,29.0332,48.6664,48.3639,21.0087
FUE 64,55.7255,55.7249,55.7202,55.7065,55.6981,55.6532,55.6378,55.6032,55.2331,55.0243,53.8485,55.2897,54.9357,51.9988,47.2125,48.9701,48.4823,54.2443,53.908,52.457,54.0096,41.2398,53.7155,50.0169,52.962,33.9303,52.4781,50.5834,53.0045,37.4745,49.3653,52.2667,28.328,48.1194,47.8059,20.302
FUE 65,64.6763,64.6758,64.672,64.6607,64.6536,64.6164,64.6036,64.5748,64.2646,64.0877,63.069,64.3123,64.0123,61.4016,56.8559,58.5526,58.0841,63.416,63.1215,61.821,63.2108,50.9762,62.9516,59.5501,62.2786,43.6927,61.8402,60.0848,62.3169,47.2293,58.9305,61.6472,38.0947,57.7344,57.4314,30.07
FUE 66,55.9874,55.9867,55.981,55.9643,55.9539,55.8991,55.8804,55.8382,55.3922,55.1439,53.7824,55.4599,55.0391,51.7345,46.7113,48.5265,48.0202,54.2343,53.85,52.2335,53.9657,40.6537,53.6317,49.621,52.7893,33.3211,52.2567,50.2189,52.8364,36.8719,48.9383,52.0257,27.715,47.6449,47.3215,19.6877
FUE 67,74.358,74.3574,74.3528,74.3394,74.3311,74.287,74.272,74.238,73.8745,73.6692,72.5102,73.9301,73.582,70.6793,65.9168,67.6686,67.1826,72.9008,72.569,71.1336,72.6693,59.953,72.3788,68.7105,71.6338,52.646,71.1545,69.2738,71.6758,56.1895,68.062,70.945,47.0441,66.821,66.5086,39.0182
FUE 68,70.3284,70.3279,70.3239,70.312,70.3047,70.2657,70.2523,70.2222,69.8985,69.7143,68.6591,69.9482,69.6359,66.948,62.3427,64.0547,63.5814,69.0175,68.7132,67.3769,68.8054,56.4392,68.538,65.0645,67.8459,49.149,67.3966,65.6071,67.8852,52.6876,64.4369,67.1991,43.5498,63.2283,62.9227,35.5248
FUE 69,55.0608,55.06,55.0536,55.0348,55.0232,54.9616,54.9406,54.8934,54.3965,54.1223,52.6444,54.4716,54.0071,50.4809,45.3296,47.175,46.659,53.1307,52.7169,51.003,52.8412,39.2287,52.4832,48.2949,51.5881,31.8846,51.0273,48.9098,51.6378,35.4387,47.5956,50.7852,26.2765,46.2771,45.9486,18.2487
FUE 70,58.2737,58.2729,58.267,58.2496,58.2389,58.1819,58.1624,58.1186,57.6559,57.3991,55.9988,57.726,57.2909,53.9117,48.8442,50.67,50.1603,56.4622,56.068,54.4186,56.1866,42.7715,55.8446,51.7733,54.9844,35.4349,54.4421,52.377,55.0323,38.9868,51.0848,54.2074,29.8281,49.7827,49.4576,21.8006
FUE 71,57.4445,57.4438,57.438,57.421,57.4105,57.3548,57.3357,57.2929,56.8399,56.588,55.2102,56.9086,56.4818,53.1458,48.1038,49.9235,49.4158,55.6669,55.2785,53.6482,55.3954,42.0397,55.0581,51.0218,54.2082,34.7055,53.6715,51.6221,54.2556,38.2568,50.3366,53.4389,29.099,49.0395,48.7154,21.0717
FUE 72,104.1455,104.1449,104.1405,104.1275,104.1194,104.0766,104.0619,104.0289,103.675,103.4748,102.3405,103.7292,103.3897,100.5376,95.8109,97.5537,97.0706,102.7235,102.3982,100.986,102.4966,89.8606,102.2115,98.5883,101.4789,82.5573,101.0066,99.1469,101.5203,86.0997,97.9446,100.7999,76.956,96.7109,96.4,68.9303
