,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 21,125.9817,125.6903,125.7797,125.6714,125.0787,124.3978,124.573,123.5265,125.1568,122.6403,124.501,122.6245,123.5761,113.3283,124.4038,110.863,110.8713,110.9107,115.3035,123.204,123.574,109.498,118.8632,106.0475,101.3461,123.7461,98.9599,121.8053,123.066,119.3211,116.3052,118.8753,122.8434,122.6934,122.5135,101.943
FUE 22,58.2435,58.0121,58.0835,57.997,57.5164,56.9496,57.0969,56.204,57.5804,55.425,57.0364,55.411,56.247,46.5585,56.9546,44.1203,44.1286,44.1676,48.4981,55.9227,56.2452,42.7649,51.9359,39.3287,34.6351,56.3939,32.2505,54.6747,55.8016,52.3699,49.4745,51.9474,55.6052,55.4722,55.312,35.2314
FUE 23,54.5685,54.1729,54.2933,54.1475,53.3704,52.514,52.7312,51.4623,53.471,50.4316,52.6416,50.4136,51.521,40.5982,52.5214,38.1048,38.1132,38.1529,42.6112,51.0832,51.5185,36.7299,46.3045,33.2648,28.5554,51.7233,26.1674,49.4882,50.9225,46.7894,43.6398,46.3173,50.6649,50.4925,50.2868,29.1529
FUE 24,61.7326,61.4665,61.5484,61.4492,60.9032,60.2692,60.433,59.4486,60.9755,58.605,60.3657,58.59,59.4956,49.4633,60.2748,47.0081,47.0164,47.0556,51.4253,59.1426,59.4936,45.6466,54.9393,42.2014,37.5028,59.6563,35.1172,57.8032,59.0113,55.3881,52.4176,54.9512,58.7991,58.6558,58.4837,38.0995
FUE 25,82.9238,82.6201,82.7132,82.6004,81.9852,81.2822,81.4628,80.3872,82.0661,79.4814,81.3885,79.4654,80.438,70.094,81.2883,67.6245,67.6328,67.6722,72.075,80.0571,80.4359,66.258,75.6547,62.8052,58.1026,80.6123,55.7161,78.6314,79.9161,76.1165,73.0807,75.6668,79.6887,79.5356,79.3522,58.6996
FUE 26,58.1603,57.8533,57.9474,57.8334,57.2123,56.5034,56.6854,55.6022,57.2939,54.6914,56.6105,54.6752,55.6533,45.2847,56.5095,42.814,42.8224,42.8618,47.2671,55.2701,55.6512,41.4472,50.8518,37.9938,33.2909,55.8288,30.9043,53.8374,55.1283,51.3146,48.2738,50.864,54.8997,54.7459,54.5615,33.8879
FUE 27,68.4005,68.0947,68.1885,68.0749,67.456,66.7493,66.9308,65.8505,67.5373,64.9415,66.8561,64.9254,65.9015,55.5421,66.7555,53.0718,53.0802,53.1196,57.5239,65.5191,65.8994,51.7051,61.1067,48.252,43.5492,66.0765,41.1626,64.0891,65.3776,61.5692,58.5303,61.119,65.1494,64.9959,64.8119,44.1462
FUE 28,65.2439,64.9111,65.0129,64.8896,64.2221,63.4681,63.661,62.52,64.3093,61.5709,63.5816,61.5541,62.5735,52.0221,63.4747,49.5436,49.552,49.5915,54.015,62.173,62.5713,48.174,57.6366,44.7166,40.0114,62.7574,37.6243,60.6879,62.0251,58.1068,55.0292,57.649,61.7872,61.6274,61.4362,40.6086
FUE 29,54.9717,54.8379,54.8123,54.5272,53.8346,54.2682,54.4805,54.2096,54.42,47.4118,51.7594,53.8481,48.4545,51.0937,52.9911,50.7128,48.8783,51.1567,52.1038,53.3382,50.5041,44.4447,52.6703,46.3419,48.4551,52.602,47.853,53.022,49.6634,52.4397,23.7351,52.0422,50.9605,51.9139,49.5938,48.5636
FUE 30,61.1405,60.943,60.9055,60.4949,59.5416,60.1316,60.4288,60.0506,60.3435,52.1142,56.9432,59.5596,53.2294,56.1646,58.4471,55.7276,53.6884,56.2374,57.3545,58.8898,55.4904,49.0181,58.046,50.9869,53.2301,57.9616,52.5839,58.4861,54.5496,57.7621,28.1817,57.2804,56.0111,57.1269,54.4725,53.3472
FUE 31,56.7266,56.5694,56.5394,56.2073,55.4146,55.9087,56.1533,55.8415,56.0834,48.5703,53.1269,55.4298,49.6454,52.4134,54.471,52.0084,50.0847,52.4805,53.4993,54.8566,51.7874,45.545,54.1175,47.4746,49.646,54.0426,49.0243,54.5052,50.9032,53.865,24.7772,53.4325,52.2715,53.2937,50.8304,49.7582
FUE 32,54.1894,54.0452,54.0176,53.7114,52.9735,53.4346,53.6614,53.3721,53.5967,46.3537,50.8003,52.9878,47.4119,50.1121,52.0842,49.7199,47.8431,50.1771,51.1577,52.4489,49.5054,43.3586,51.7483,45.2714,47.4125,51.6769,46.801,52.1166,48.6441,51.5075,22.6208,51.0937,49.9749,50.9605,48.5729,47.5228
FUE 33,73.1593,72.9703,72.9344,72.5402,71.6198,72.1903,72.4766,72.112,72.3945,64.3037,69.0821,71.6372,65.4116,68.3159,70.5552,67.8849,65.867,68.3876,69.486,70.9867,67.6507,61.2203,70.1634,63.1821,65.4123,70.0808,64.7705,70.5933,66.7204,69.8856,40.396,69.4134,68.1646,69.2627,66.6441,65.5285
FUE 34,58.8695,58.7058,58.6746,58.3298,57.5105,58.0206,58.2738,57.9511,58.2014,50.5625,55.169,57.5262,51.6451,54.4438,56.5412,54.033,52.0881,54.512,55.5483,56.9366,53.8091,47.5238,56.1794,49.4608,51.6457,56.1028,51.0194,56.5762,52.9145,55.9214,26.7429,55.4802,54.2998,55.3388,52.8409,51.7589
FUE 35,57.994,57.7759,57.7346,57.2846,56.2542,56.8898,57.2125,56.8021,57.1197,48.5788,53.5176,56.2735,49.7096,52.7119,55.0908,52.2618,50.1763,52.7871,53.9455,55.5592,52.018,45.4556,54.6688,47.4393,49.7102,54.5801,49.0545,55.132,51.0543,54.3712,24.5935,53.8683,52.5537,53.7086,50.9756,49.8292
FUE 36,93.4976,93.3211,93.2875,92.9175,92.0462,92.5874,92.8576,92.5134,92.7802,84.9039,89.6021,92.0627,86.0001,88.8551,91.0273,88.4336,86.4497,88.9252,89.9944,91.4416,88.2042,81.841,90.6498,83.7914,86.0007,90.5701,85.3661,91.0639,87.2905,90.3814,61.0366,89.9239,88.7073,89.7776,87.2155,86.1155
FUE 37,57.1266,56.9402,56.9048,56.5156,55.6053,56.1698,56.4528,56.0924,56.3717,48.3244,53.0867,55.6226,49.43,52.3244,54.5501,51.8953,49.8842,52.3958,53.4883,54.9781,51.6621,45.2451,54.1612,47.2046,49.4306,54.0792,48.7903,54.5879,50.7351,53.8853,24.4247,53.4161,52.1738,53.2663,50.659,49.5465
FUE 38,75.9208,75.742,75.7079,75.3333,74.4526,74.9995,75.2727,74.9247,75.1945,67.2764,71.9904,74.4694,68.3749,71.2396,73.425,70.8163,68.8257,71.3101,72.3849,73.8425,70.586,64.2095,73.0447,66.1621,68.3755,72.9644,67.7395,73.4619,69.669,72.7744,43.4011,72.314,71.0911,72.1669,69.5937,68.4906
FUE 39,71.7684,71.598,71.5655,71.2073,70.3602,70.887,71.1493,70.8151,71.0742,63.3073,67.9636,70.3764,64.3973,67.2266,69.3644,66.81,64.8439,67.2958,68.3499,69.7699,66.5831,60.2554,68.9941,62.1997,64.3979,68.9158,63.7671,69.4003,65.6782,68.7305,39.4615,68.2805,67.0805,68.1365,65.6038,64.5119
FUE 40,60.9213,60.7149,60.6758,60.2481,59.2611,59.8711,60.1794,59.7871,60.0908,51.7231,56.6015,59.2797,52.8454,55.8108,58.1362,55.3679,53.3078,55.8846,57.0202,58.5903,55.1277,48.6147,57.7259,50.5902,52.846,57.6396,52.1955,58.1762,54.1766,57.4359,27.7666,56.9447,55.6552,56.7885,54.0988,52.9639
FUE 41,56.4785,56.272,56.2328,55.8048,54.8172,55.4275,55.7361,55.3435,55.6474,47.277,52.1564,54.8358,48.3994,51.3654,53.6917,50.9224,48.8619,51.4393,52.5752,54.146,50.6822,44.1684,53.2811,46.1441,48.4001,53.1948,47.7495,53.7317,49.7309,52.9911,23.3201,52.4997,51.2098,52.3434,49.6531,48.518
FUE 42,77.2697,77.0873,77.0525,76.6708,75.7757,76.3311,76.6091,76.2551,76.5295,68.548,73.2858,75.7927,69.65,72.5294,74.7346,72.1032,70.1025,72.6003,73.6838,75.1572,71.8715,65.4749,74.3501,67.431,69.6506,74.2689,69.0125,74.7719,70.9495,74.077,44.6606,73.6123,72.3798,73.4638,70.8739,69.7661
FUE 43,75.1827,75.069,74.8697,74.1472,74.4415,74.7703,74.8289,74.6556,74.1171,71.1989,66.3993,74.1001,66.184,73.4318,68.3939,73.2132,72.8135,73.1702,73.2724,72.4734,57.3745,71.5644,73.192,71.9609,72.3452,68.4051,72.1344,72.6865,53.4347,72.6719,67.5215,72.1763,63.1845,68.1414,56.9298,71.5839
FUE 44,90.968,90.849,90.6406,89.8887,90.1943,90.5369,90.598,90.4172,89.8574,86.8612,82.0078,89.8398,81.7913,89.1487,84.0179,88.9233,88.5123,88.8791,88.9844,88.1633,72.96,87.2337,88.9015,87.6386,88.0319,84.0292,87.8161,88.3819,69.0182,88.3669,83.1378,87.859,78.7793,83.763,72.5149,87.2537
FUE 45,59.767,59.6681,59.4939,58.8545,59.1164,59.4067,59.4582,59.3057,58.8275,56.1406,51.51,58.8123,51.2989,58.21,53.4551,58.0109,57.6449,57.9718,58.065,57.3313,42.5605,56.4844,57.9916,56.8552,57.2127,53.466,57.0169,57.5281,38.6272,57.5146,52.6071,57.0559,48.3401,53.2102,42.1169,56.5027
FUE 46,74.9531,74.8338,74.6249,73.8714,74.1777,74.521,74.5822,74.4011,73.8401,70.8397,65.9836,73.8224,65.767,73.1301,67.9944,72.9044,72.4927,72.8601,72.9656,72.1433,56.9346,71.2127,72.8825,71.618,72.0118,68.0057,71.7957,72.3621,52.9927,72.3472,67.114,71.8386,62.7543,67.7394,56.4895,71.2326
FUE 47,56.1992,56.0615,55.8215,54.9693,55.3134,55.7028,55.7728,55.5663,54.9343,51.6862,46.6702,54.9145,46.4499,54.1479,48.7261,53.9007,53.4527,53.8523,53.9676,53.0753,37.555,52.0809,53.8768,52.5122,52.9338,48.7378,52.7021,53.3114,33.6075,53.2952,47.8233,52.7481,43.4011,48.4642,37.109,52.102
FUE 48,54.3354,54.2353,54.0589,53.4124,53.6771,53.9707,54.0228,53.8686,53.3852,50.6779,46.0318,53.3699,45.8203,52.7618,47.9815,52.5611,52.1921,52.5216,52.6156,51.8762,37.0752,51.0236,52.5416,51.3968,51.7566,47.9924,51.5595,52.0743,33.1413,52.0608,47.1313,51.5988,42.8577,47.7359,36.6315,51.0421
FUE 49,75.8792,75.7668,75.5696,74.8543,75.1458,75.4714,75.5293,75.3578,74.8244,71.9255,67.1393,74.8076,66.9244,74.1449,69.1301,73.9279,73.5311,73.8853,73.9868,73.1932,58.1204,72.2892,73.9069,72.6836,73.0658,69.1412,72.8562,73.4049,54.1811,73.3904,68.2596,72.8978,63.9281,68.8782,57.6758,72.3087
FUE 50,54.2787,54.1927,54.0405,53.4754,53.708,53.964,54.0092,53.8752,53.4514,50.9871,46.535,53.4378,46.3284,52.8966,48.4264,52.7162,52.3824,52.6806,52.7653,52.0945,37.6698,51.3089,52.6986,51.6543,51.9851,48.4369,51.8042,52.2753,33.7439,52.263,47.6047,51.8402,43.415,48.1896,37.2274,51.326
FUE 51,56.8453,56.7528,56.5895,55.9868,56.2343,56.5077,56.556,56.4127,55.9613,53.3825,48.8365,55.9469,48.6275,55.3746,50.7563,55.1846,54.8343,55.1472,55.2362,54.5331,39.9263,53.7157,55.1661,54.0743,54.4189,50.767,54.2303,54.7221,35.9965,54.7092,49.9207,54.2679,45.6899,50.5152,39.4832,53.7335
FUE 52,55.4993,55.3544,55.1025,54.213,54.5713,54.9781,55.0514,54.8353,54.1766,50.8401,45.7705,54.1561,45.549,53.3623,47.8413,53.1072,52.6463,53.0574,53.1762,52.2589,36.6338,51.2423,53.0826,51.6826,52.114,47.853,51.8768,52.5012,32.6846,52.4845,46.9311,51.9238,42.4885,47.577,36.1876,51.2639
FUE 53,57.6693,57.5771,57.4144,56.8135,57.0603,57.3327,57.3809,57.2381,56.7881,54.2147,49.673,56.7737,49.4641,56.2028,51.5916,56.0133,55.6638,55.976,56.0648,55.3633,40.765,54.5474,55.9949,54.9054,55.2493,51.6023,55.0611,55.5519,36.8353,55.539,50.7566,55.0986,46.5277,51.3507,40.3219,54.5651
FUE 54,60.4054,60.2916,60.0921,59.3689,59.6635,59.9926,60.0513,59.8778,59.3388,56.4188,51.6179,59.3217,51.4026,58.653,53.6129,58.4342,58.0342,58.3912,58.4935,57.694,42.5926,56.7845,58.413,57.1811,57.5657,53.6241,57.3548,57.9072,38.6528,57.8926,52.7403,57.3967,48.4029,53.3603,42.1479,56.804
FUE 55,65.989,65.856,65.6241,64.797,65.1315,65.5091,65.5769,65.3769,64.7629,61.576,56.598,64.7437,56.3786,63.9957,58.6434,63.7538,63.3148,63.7064,63.8193,62.9443,47.4983,61.9654,63.7304,62.3904,62.8052,58.6549,62.5773,63.1761,43.5522,63.1602,57.7458,62.6226,53.3383,58.3831,47.0525,61.9863
FUE 56,66.107,65.9841,65.7691,64.996,65.3098,65.6622,65.7252,65.5391,64.9639,61.9128,57.0226,64.9459,56.8052,64.2386,59.0432,64.0085,63.5894,63.9634,64.0708,63.2342,47.9592,62.2903,63.9862,62.701,63.1006,59.0545,62.8813,63.4566,44.0162,63.4413,58.1579,62.9248,53.7848,58.7867,47.514,62.3105
FUE 57,54.3713,54.2594,53.7998,53.6266,54.0108,54.0621,54.0275,53.8482,51.5741,52.9509,50.7541,52.7452,51.6071,53.0787,40.2522,52.8697,52.863,52.6285,52.3168,47.3547,44.203,52.364,51.6312,52.4004,52.3364,29.9688,52.2289,49.3496,42.5262,50.4751,51.2186,49.6491,25.5029,30.8786,37.2575,51.2329
FUE 58,87.0158,86.8922,86.3876,86.1989,86.6186,86.675,86.637,86.4406,84.0043,85.4682,83.1446,85.2476,84.0391,85.6057,72.4733,85.381,85.3738,85.1227,84.7904,79.6435,76.4483,84.8406,84.0645,84.8793,84.8113,62.1752,84.6969,81.688,74.7585,82.8539,83.6307,81.9972,57.7083,63.0854,69.4705,83.6457
FUE 59,64.1908,64.088,63.6632,63.5024,63.8586,63.9061,63.8741,63.7082,61.5654,62.8705,60.7788,62.6769,61.597,62.9905,50.4268,62.7941,62.7878,62.5668,62.2721,57.4682,54.3556,62.3168,61.62,62.3513,62.2907,40.157,62.1887,59.4193,52.6906,60.51,61.2252,59.7104,35.692,41.0665,47.4396,61.2389
FUE 60,55.2667,55.1265,54.5589,54.3486,54.8177,54.8811,54.8383,54.6181,51.9665,53.5438,51.0569,53.3033,52.0035,53.6942,40.1833,53.4486,53.4408,53.1676,52.8083,47.4323,44.1861,52.8624,52.0306,52.9043,52.8308,29.8685,52.7076,49.5363,42.4813,50.7516,51.5699,49.8573,25.4005,30.779,37.1713,51.5858
FUE 61,59.5141,59.3873,58.8705,58.6776,59.1069,59.1646,59.1257,58.9247,56.4457,57.9323,55.5759,57.7077,56.4809,58.0723,44.8624,57.8435,57.8362,57.5807,57.243,52.0492,48.8433,57.294,56.5067,57.3333,57.2642,34.5608,57.148,54.1061,47.1503,55.2822,56.0674,54.4177,30.0937,35.471,41.8576,56.0826
FUE 62,57.4906,57.396,57.0034,56.854,57.1844,57.2283,57.1987,57.0451,55.0276,56.2633,54.2741,56.0813,55.0576,56.3759,44.0767,56.1916,56.1857,55.9776,55.6992,51.0536,47.982,55.7415,55.0796,55.7741,55.7168,33.8214,55.6202,52.9597,46.3295,54.0153,54.7023,53.2422,29.3574,34.7305,41.0974,54.7154
FUE 63,85.1683,85.0426,84.5298,84.3383,84.7644,84.8217,84.7831,84.5836,82.1188,83.5979,81.2522,83.3746,82.1538,83.7371,70.5526,83.5096,83.5023,83.2483,82.9123,77.734,74.5315,82.963,82.1794,83.0022,82.9334,60.2521,82.8178,79.7868,72.8396,80.9595,81.742,80.0977,55.7851,61.1623,67.5485,81.7571
FUE 64,78.0403,77.9251,77.4525,77.2748,77.6693,77.7221,77.6864,77.5022,75.1806,76.583,74.3487,76.3729,75.2141,76.7137,63.7954,76.5001,76.4932,76.2538,75.9361,70.9186,67.7536,75.9842,75.2386,76.0212,75.9561,53.5075,75.8465,72.9285,66.0728,74.0662,74.8196,73.2309,49.0413,54.4174,60.7982,74.8341
FUE 65,75.9532,75.8236,75.296,75.0994,75.5372,75.5961,75.5563,75.3513,72.8351,74.3414,71.9565,74.1134,72.8707,74.4837,61.2073,74.2512,74.2438,73.9845,73.6421,68.4081,65.1931,73.6938,72.8967,73.7337,73.6636,50.9026,73.5459,70.4755,63.4975,71.6603,72.4528,70.7892,46.4354,51.813,58.2009,72.4681
FUE 66,96.3739,96.2542,95.7643,95.5806,95.9888,96.0435,96.0066,95.8158,93.4318,94.8677,92.5846,94.6519,93.466,95.0021,81.9661,94.7825,94.7755,94.5297,94.204,89.1155,85.9337,94.2532,93.491,94.2912,94.2245,71.6726,94.1122,91.1444,84.2479,92.2977,93.0639,91.4506,67.206,72.5827,78.9658,93.0787
FUE 67,57.0613,56.9662,56.5713,56.4211,56.7533,56.7974,56.7677,56.6132,54.5869,55.8276,53.831,55.6447,54.617,55.9407,43.6224,55.7555,55.7496,55.5406,55.261,50.604,47.5294,55.3034,54.6391,55.3362,55.2787,33.366,55.1817,52.5134,45.876,53.5715,54.2606,52.7965,28.9019,34.2751,40.6425,54.2737
FUE 68,60.449,60.3104,59.7489,59.5407,60.005,60.0677,60.0254,59.8075,57.1762,58.7429,56.2712,58.5043,57.213,58.8921,45.4156,58.6485,58.6407,58.3697,58.0128,52.6577,49.416,58.0666,57.2399,58.1082,58.0352,35.1023,57.9128,54.7564,47.7126,55.9672,56.7817,55.0763,30.6344,36.0128,42.4044,56.7975
FUE 69,62.2797,62.1661,61.6999,61.5244,61.9138,61.9659,61.9308,61.749,59.4507,60.8405,58.6246,60.6326,59.484,60.9698,48.0964,60.7585,60.7517,60.5147,60.1999,55.2096,52.051,60.2476,59.5083,60.2843,60.2197,37.8107,60.1111,57.2121,50.3722,58.3439,59.0924,57.5131,33.3447,38.7206,45.1004,59.1068
FUE 70,56.0439,55.9431,55.5259,55.3678,55.7179,55.7645,55.7331,55.5701,53.4566,54.7456,52.6777,54.5547,53.4878,54.8638,42.3607,54.6703,54.6641,54.4461,54.1552,49.3876,46.2842,54.1993,53.5106,54.2333,54.1736,32.0941,54.0728,51.3284,44.622,52.4111,53.1199,51.6176,27.6294,33.0036,39.3752,53.1334
FUE 71,92.9955,92.8149,92.4026,92.6072,92.6806,92.5531,92.3622,91.9619,88.4676,91.9543,91.5179,88.0905,91.5705,90.9584,88.2523,90.5586,90.9483,89.8039,88.3679,70.9872,89.4882,90.6552,85.3728,90.4666,89.9551,84.1902,89.8765,74.9713,88.7895,81.4959,90.3991,79.5222,85.141,78.9424,86.9836,87.7142
FUE 72,84.8905,84.7089,84.2942,84.4999,84.5737,84.4455,84.2536,83.8512,80.3452,83.8436,83.4051,79.9673,83.458,82.8433,80.1294,82.442,82.8332,81.6848,80.2452,62.8554,81.3683,82.539,77.2455,82.3497,81.8365,76.0618,81.7577,66.8398,80.6678,73.3658,82.282,71.3914,77.0135,70.8115,78.8584,79.5903
FUE 73,59.4552,59.2984,58.9373,59.117,59.1812,59.0695,58.9017,58.5467,55.3217,58.54,58.1488,54.9633,58.1962,57.6418,55.1172,57.2758,57.6325,56.5777,55.2271,38.0679,56.2831,57.3645,52.3429,57.1912,56.7183,51.1875,56.6453,42.0456,55.6263,48.5334,57.1291,46.5769,52.117,46.0009,53.9033,54.6043
FUE 74,99.7899,99.6083,99.1938,99.3994,99.4732,99.345,99.1531,98.7508,95.2454,98.7432,98.3049,94.8676,98.3577,97.7432,95.0297,97.3419,97.733,96.5849,95.1455,77.7562,96.2684,97.4389,92.146,97.2496,96.7365,90.9624,96.6578,81.7405,95.568,88.2665,97.182,86.2921,91.914,85.7122,93.7588,94.4906
