,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,71.6724,71.6528,71.6561,71.5722,71.5362,71.5203,71.5333,71.3793,71.1873,71.2769,70.9317,71.2307,70.8277,68.274,66.6842,67.6088,66.0553,70.4592,62.3087,70.3881,56.5857,54.8082,69.4754,69.3943,69.1428,68.6164,69.0895,67.8409,68.6129,67.4118,53.6728,66.0659,67.818,68.272,67.9152,65.8528
FUE 12,58.1683,58.1515,58.1543,58.0826,58.0519,58.0382,58.0493,57.9171,57.7513,57.8288,57.529,57.7888,57.438,55.1315,53.6402,54.5116,53.0418,57.1137,49.4102,57.0507,43.7499,41.9802,56.2328,56.1592,55.9305,55.4479,55.8819,54.7286,55.4447,54.3269,40.8483,53.0518,54.7073,55.1296,54.798,52.8482
FUE 13,70.6695,70.652,70.6549,70.5798,70.5475,70.5332,70.5449,70.4065,70.2333,70.3142,70.0015,70.2725,69.9068,67.528,66.0072,66.8946,65.3995,69.5698,61.7326,69.5045,56.0528,54.2806,68.659,68.5832,68.3477,67.8522,68.2978,67.1162,67.8489,66.7062,53.1476,65.4097,67.0943,67.5262,67.187,65.2032
FUE 14,61.9608,61.9427,61.9457,61.8681,61.8348,61.82,61.8321,61.6892,61.5106,61.594,61.272,61.551,61.1746,58.7447,57.2032,58.1018,56.5892,60.8285,52.8981,60.7615,47.2051,45.4313,59.8964,59.819,59.5789,59.0743,59.5279,58.3265,59.0709,57.9108,44.2976,56.5995,58.3043,58.7428,58.3984,56.391
FUE 15,57.2051,57.1788,57.1832,57.0713,57.0236,57.0024,57.0197,56.8168,56.5669,56.6831,56.2391,56.6231,56.1073,53.0723,51.3115,52.327,50.6318,55.6467,46.7016,55.5588,40.8835,39.0945,54.459,54.3634,54.0691,53.4618,54.0071,52.5855,53.4578,52.1089,37.9538,50.6431,52.56,53.0701,52.6687,50.4145
FUE 16,57.2145,57.1912,57.195,57.0952,57.0526,57.0337,57.0491,56.8671,56.6419,56.7468,56.3445,56.6926,56.2243,53.3841,51.6894,52.67,51.029,55.802,47.1675,55.721,41.3843,39.5995,54.6974,54.6075,54.3303,53.7551,54.2718,52.9182,53.7513,52.46,38.4607,51.0401,52.8937,53.382,52.998,50.8174
FUE 17,76.4107,76.3944,76.3902,76.2704,76.3166,76.1434,76.2669,75.8266,76.102,76.0985,74.7595,75.5753,74.2419,74.7535,74.0228,74.8867,74.4216,75.2739,72.6188,74.197,71.4942,69.3643,72.6346,72.6396,72.3788,73.733,72.95,73.728,70.4889,64.9715,58.9557,60.0879,73.1646,70.3519,72.9198,72.8117
FUE 18,94.4625,94.4471,94.4431,94.3304,94.3739,94.2108,94.3272,93.9113,94.1717,94.1684,92.8944,93.6729,92.3973,92.8887,92.1862,93.0163,92.5702,93.3861,90.825,92.3541,89.7262,87.6305,90.8404,90.8453,90.5911,91.9064,91.1474,91.9016,88.7391,83.2721,77.2713,78.402,91.3558,88.6042,91.118,91.0128
FUE 19,115.687,115.6717,115.6678,115.5553,115.5987,115.4359,115.5521,115.1372,115.397,115.3937,114.1224,114.8993,113.6261,114.1167,113.4153,114.244,113.7987,114.6131,112.0559,113.5829,110.9581,108.8638,112.0713,112.0761,111.8222,113.1359,112.3778,113.1311,109.9717,104.5069,98.5067,99.6373,112.586,109.837,112.3485,112.2434
FUE 20,55.406,55.3945,55.3916,55.3071,55.3398,55.2169,55.3047,54.9885,55.1873,55.1848,54.1863,54.804,53.7803,54.1817,53.6054,54.2844,53.9225,54.5791,52.4451,53.7446,51.473,49.5516,52.4585,52.4628,52.2406,53.3713,52.7246,53.3673,50.5776,45.3789,39.461,40.5834,52.9038,50.4539,52.6992,52.6083
FUE 21,78.3541,78.3396,78.3359,78.2295,78.2706,78.1165,78.2264,77.8328,78.0795,78.0764,76.8624,77.6063,76.3846,76.857,76.181,76.9792,76.551,77.3329,74.8608,76.3429,73.787,71.7248,74.8758,74.8805,74.6327,75.9106,75.1745,75.906,72.8177,67.401,61.4152,62.5444,75.377,72.685,75.1459,75.0436
FUE 22,61.4784,61.4619,61.4576,61.3363,61.3831,61.2078,61.3328,60.8874,61.166,61.1624,59.8098,60.6334,59.288,59.8038,59.0673,59.9381,59.4692,60.329,57.6545,59.2428,56.5247,54.3881,57.6705,57.6755,57.4133,58.7755,57.9876,58.7704,55.5158,49.9884,43.9697,45.1022,58.2034,55.3784,57.9572,57.8485
FUE 23,68.7785,68.7636,68.7597,68.6502,68.6925,68.5339,68.6471,68.2424,68.4959,68.4927,67.2488,68.0099,66.7613,67.2432,66.5539,67.3681,66.931,67.7299,65.2131,66.7189,64.1267,62.0475,65.2283,65.2332,64.9821,66.2788,65.5312,66.2741,63.1484,57.7062,51.7127,52.8426,65.7367,63.0146,65.5022,65.3984
FUE 24,61.8227,61.8052,61.8007,61.6727,61.722,61.5374,61.669,61.2007,61.4933,61.4896,60.0769,60.9347,59.5367,60.0706,59.3088,60.2101,59.7239,60.6168,57.8582,59.4899,56.706,54.5403,57.8745,57.8796,57.6117,59.0081,58.1991,59.0029,55.6815,50.1116,44.0806,45.2143,58.4203,55.5423,58.168,58.0566
FUE 25,66.6968,66.6835,66.6718,66.587,66.6166,66.3382,66.4946,65.8295,66.4024,66.319,65.4209,64.8786,64.1465,65.9845,65.7399,65.9081,65.6961,64.8227,65.2221,60.3834,64.6461,64.1767,55.7953,56.1516,55.8974,62.6288,58.7754,63.446,48.1045,37.0056,60.9928,46.8409,62.1042,49.6037,61.3109,63.0181
FUE 26,61.2733,61.2584,61.2453,61.1503,61.1834,60.8729,61.0471,60.3112,60.9444,60.8516,59.8646,59.2776,58.494,60.4817,60.2129,60.3975,60.165,59.2175,59.6488,54.5719,59.0277,58.5261,49.9106,50.2701,50.0135,56.8947,52.929,57.752,42.1877,31.0828,55.1984,40.9225,56.3481,43.6896,55.5265,57.302
FUE 27,61.2544,61.2411,61.2294,61.1448,61.1743,60.8964,61.0525,60.3885,60.9605,60.8772,59.9804,59.4388,58.7075,60.5433,60.299,60.4669,60.2553,59.383,59.7819,54.9468,59.2065,58.7376,50.3598,50.716,50.4619,57.191,53.3393,58.0076,42.6695,31.5707,55.5559,41.4059,56.6667,44.1687,55.8739,57.58
FUE 28,83.2367,83.2241,83.213,83.1324,83.1605,82.8954,83.0445,82.4091,82.9567,82.8771,82.0167,81.4938,80.7844,82.5576,82.3232,82.4844,82.2812,81.4398,81.8253,77.0937,81.2689,80.8137,72.5403,72.895,72.6419,79.3034,75.5021,80.1024,64.8649,53.7689,77.6952,63.6021,78.7888,66.3628,78.0087,79.6844
FUE 29,54.4926,54.4831,54.4747,54.4139,54.4352,54.2337,54.3473,53.8565,54.2805,54.2197,53.5455,53.1222,52.5332,53.9727,53.7889,53.9155,53.7558,53.0779,53.3917,49.2553,52.9372,52.5578,44.9172,45.2617,45.016,51.2556,47.7641,51.9523,37.3417,26.2649,49.809,36.0841,50.7987,38.831,50.095,51.5899
FUE 30,58.3888,58.3732,58.3594,58.2598,58.2945,57.9695,58.1517,57.3842,58.0442,57.9473,56.9211,56.3147,55.5091,57.5615,57.2822,57.474,57.2324,56.2527,56.6978,51.5217,56.0573,55.542,46.8314,47.1923,46.9347,53.8758,49.8649,54.7498,39.0961,27.9888,52.1551,37.8302,53.3203,40.5991,52.4872,54.2907
FUE 31,64.2477,64.2329,64.2197,64.1248,64.1579,63.8475,64.0216,63.2861,63.919,63.8263,62.8398,62.253,61.4696,63.4565,63.1879,63.3724,63.14,62.1928,62.624,57.5483,62.0031,61.5017,52.8873,53.2468,52.9903,59.8707,55.9055,60.7278,45.1646,34.0597,58.1747,43.8993,59.3242,46.6665,58.5027,60.278
FUE 32,66.527,66.5133,66.5012,66.4137,66.4442,66.1572,66.3184,65.6342,66.2234,66.1375,65.2153,64.6608,63.9145,65.7934,65.5423,65.7149,65.4974,64.6037,65.0119,60.1067,64.4234,63.9452,55.4976,55.8548,55.5999,62.374,58.4887,63.2024,47.7976,36.6969,60.721,46.5335,61.8432,49.2976,61.0419,62.7683
FUE 33,70.3398,70.3276,70.3168,70.275,70.2487,70.1151,70.0298,69.8602,69.9097,69.6666,69.8334,68.913,69.3896,69.8428,69.7001,69.6341,69.4508,65.1841,69.3339,60.9294,68.8142,68.7782,52.4309,50.1046,45.7194,59.4545,38.8889,63.3006,55.0801,63.2466,67.4142,64.3848,59.2906,51.9538,56.5307,63.9426
FUE 34,64.4911,64.4795,64.4694,64.4299,64.405,64.2785,64.1976,64.0366,64.0836,63.8524,64.0112,63.1319,63.5882,64.02,63.8843,63.8215,63.6466,59.5051,63.535,55.2981,63.037,63.0024,46.8244,44.4998,40.1162,53.8316,33.2864,57.6484,49.4702,57.595,61.6845,58.7186,53.6684,46.3477,50.9179,58.2826
FUE 35,57.1711,57.1527,57.1366,57.074,57.0348,56.8374,56.7127,56.4683,56.5392,56.1942,56.4301,55.1705,55.8105,56.4434,56.2413,56.1487,55.8944,50.7105,55.7345,46.1572,55.0408,54.9936,37.5122,35.1761,30.7821,44.6326,23.9477,48.6562,40.1814,48.5984,53.2861,49.8288,44.4643,37.0326,41.6494,49.3477
FUE 36,89.0684,89.0548,89.043,88.9967,88.9677,88.8204,88.7265,88.5406,88.5947,88.3291,88.5113,87.5136,88.028,88.5215,88.3656,88.2937,88.0943,83.6018,87.9677,79.2656,87.4075,87.3689,70.7256,68.3964,64.0087,77.7767,57.1772,81.6722,73.3805,81.6171,85.9212,82.7804,77.6116,70.2478,74.8361,82.3277
FUE 37,59.9679,59.9511,59.9364,59.8793,59.8435,59.6627,59.5482,59.3229,59.3883,59.0691,59.2876,58.1115,58.7119,59.2999,59.1128,59.0268,58.7902,53.8154,58.6409,49.3231,57.9891,57.9447,40.7068,38.3726,33.9803,47.8084,27.1466,51.7964,43.3721,51.7393,56.3162,52.9509,47.6408,40.2277,44.8368,52.4778
FUE 38,55.3956,55.3771,55.3609,55.2977,55.2582,55.0591,54.9335,54.6872,54.7586,54.4111,54.6487,53.3811,54.0248,54.6621,54.4586,54.3653,54.1093,48.9057,53.9483,44.3469,53.2506,53.2032,35.6993,33.363,28.9689,42.8215,22.1344,46.8482,38.3688,46.7903,51.4882,48.0224,42.653,35.2197,39.8372,47.5406
FUE 39,78.4722,78.4584,78.4463,78.3991,78.3695,78.2194,78.1237,77.9344,77.9895,77.7192,77.9046,76.8912,77.4132,77.9149,77.7564,77.6832,77.4806,72.9434,77.352,68.5918,76.7836,76.7445,60.0441,57.7144,53.3262,67.1004,46.4945,71.0051,62.7,70.9498,75.2802,72.1179,66.935,59.5661,64.1566,71.6631
FUE 40,54.9493,54.9379,54.9279,54.8889,54.8643,54.7395,54.6596,54.5006,54.5471,54.3186,54.4755,53.6058,54.0574,54.4842,54.3502,54.288,54.1152,50.0035,54.0048,45.8081,53.5119,53.4776,37.3406,35.0164,30.6331,44.3436,23.8035,48.1533,39.9855,48.1,52.1707,49.2201,44.1807,36.864,41.4324,48.7855
FUE 41,66.2161,66.1993,66.1955,66.157,66.0555,66.067,65.8641,65.934,65.2214,64.9179,65.8547,65.545,65.6664,65.4371,65.2342,64.7668,64.3727,58.7021,64.6036,62.9549,63.5648,63.9614,60.8941,60.3571,59.5053,41.8331,56.7899,36.7843,61.0408,62.8114,63.0205,62.8305,33.35,59.9733,42.6826,45.5876
FUE 42,56.2522,56.2396,56.2368,56.2079,56.1315,56.1402,55.9862,56.0395,55.4875,55.2465,55.9791,55.7407,55.8346,55.6567,55.4977,55.1252,54.805,49.7476,54.9932,53.6114,54.1323,54.4651,51.7817,51.2905,50.5013,33.1253,47.9234,28.0801,51.915,53.4872,53.6679,53.5038,24.6466,50.9363,33.9735,36.8724
FUE 43,66.8125,66.7977,66.7944,66.7607,66.6714,66.6815,66.5025,66.5643,65.9291,65.6553,66.4942,66.2189,66.3271,66.1225,65.9407,65.5183,65.159,59.7645,65.3698,63.8446,64.4138,64.7809,61.8875,61.3706,60.5462,43.0006,57.8902,37.9533,62.0282,63.7099,63.9061,63.7278,34.5194,60.9999,43.8495,46.752
FUE 44,76.3306,76.3127,76.3087,76.268,76.1606,76.1728,75.9585,76.0323,75.2835,74.9664,75.9487,75.6227,75.7503,75.5095,75.2969,74.8089,74.3991,68.61,74.639,72.9356,73.5633,73.9729,70.8306,70.2852,69.4219,51.6986,66.6823,46.6492,70.9798,72.7883,73.003,72.8079,43.2147,69.896,52.5482,55.4543
FUE 45,76.0254,76.0083,76.0045,75.9656,75.8627,75.8744,75.6689,75.7397,75.0191,74.7126,75.6595,75.3461,75.4689,75.237,75.0321,74.56,74.1625,68.465,74.3953,72.7344,73.3483,73.7478,70.6635,70.1246,69.2701,51.5863,66.5492,46.5373,70.8108,72.59,72.8004,72.6092,43.1029,69.7396,52.4357,55.3411
FUE 46,64.173,64.1544,64.1503,64.1081,63.9968,64.0094,63.7876,63.8639,63.0913,62.7653,63.7774,63.4408,63.5725,63.324,63.1051,62.6036,62.1837,56.3197,62.4294,60.691,61.33,61.7479,58.5581,58.0074,57.1371,39.3824,54.3825,34.3326,58.7088,60.5412,60.7595,60.5611,30.898,57.6149,40.2321,43.1388
FUE 47,69.0231,69.0042,69,68.9569,68.8432,68.8561,68.6299,68.7077,67.9209,67.5897,68.6194,68.2765,68.4106,68.1576,67.9349,67.4255,66.9996,61.0923,67.2487,65.4898,66.1354,66.5582,63.3408,62.7871,61.9128,44.1402,59.1496,39.0902,63.4924,65.3386,65.559,65.3587,35.6555,62.3927,44.99,47.8971
FUE 48,72.9212,72.9058,72.9024,72.8672,72.7743,72.7848,72.5987,72.6629,72.0045,71.7218,72.59,72.3045,72.4166,72.2046,72.0165,71.5805,71.2106,65.73,71.4275,69.8644,70.4462,70.8223,67.8748,67.3516,66.5184,48.9323,63.8435,43.8845,68.0174,69.7269,69.9271,69.7452,40.4504,66.9767,49.7813,52.6847
