,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,60.7112,60.7076,60.7029,60.6926,60.556,60.4687,60.3621,60.456,59.2273,58.8135,59.5225,60.1709,59.4284,60.1141,59.0065,59.5673,58.9788,53.6327,58.7958,58.5151,58.832,58.8144,58.7076,58.5001,58.6238,58.6689,46.1905,47.0605,57.8553,58.5892,58.3916,52.6213,57.7229,57.3819,43.8667,56.0415
FUE 12,81.4794,81.4749,81.4691,81.4563,81.2872,81.1798,81.0492,81.1641,79.6991,79.2219,80.044,80.8169,79.9337,80.7482,79.4436,80.0968,79.4117,73.6229,79.2017,78.8819,79.2431,79.2229,79.1008,78.8648,79.0053,79.0567,66.0406,66.9173,78.1407,78.9659,78.7421,72.5756,77.9936,77.6168,63.7043,76.1623
FUE 13,54.8127,54.8087,54.8035,54.792,54.6392,54.5418,54.4232,54.5276,53.179,52.7325,53.4997,54.2113,53.3973,54.1485,52.9404,53.5486,52.9105,47.3301,52.7135,52.4125,52.7524,52.7334,52.6187,52.3964,52.5288,52.5772,39.8114,40.6851,51.7101,52.4917,52.2805,46.2992,51.57,51.2102,37.4807,49.8091
FUE 14,57.213,57.2096,57.2053,57.1956,57.0676,56.9857,56.8854,56.9737,55.8103,55.4149,56.0914,56.7054,56.0019,56.6517,55.5996,56.134,55.5731,50.364,55.398,55.1287,55.4326,55.4158,55.3134,55.1142,55.233,55.2763,42.9691,43.8368,54.4932,55.1998,55.0101,49.3646,54.3653,54.0352,40.6497,52.7304
FUE 15,65.1667,65.1624,65.1569,65.1446,64.9822,64.8789,64.7532,64.8637,63.4459,62.981,63.7811,64.5292,63.674,64.4629,63.1972,63.8323,63.1661,57.4596,62.9613,62.649,63.0017,62.982,62.8629,62.6323,62.7696,62.8198,49.902,50.7776,61.9233,62.7312,62.5123,56.4188,61.7789,61.4089,47.5679,59.9755
FUE 16,68.6459,68.6444,68.6362,68.6186,68.451,68.4672,68.4116,68.4147,66.8615,67.7394,65.7362,67.533,65.1596,67.8603,63.0792,65.6433,67.6026,66.3646,67.4326,61.3771,67.0793,63.6704,63.436,62.5496,63.2589,64.2912,64.3321,53.0543,66.4373,65.1861,64.0465,65.4497,66.1052,60.9708,62.9281,55.5816
FUE 17,55.5126,55.5114,55.5047,55.4904,55.353,55.3664,55.3206,55.3232,54.0067,54.7596,53.0125,54.5846,52.4922,54.8615,50.5665,52.9291,54.6437,53.5713,54.4989,48.9482,54.1955,51.1204,50.9014,50.0664,50.7354,51.6968,51.7345,40.7787,53.6354,52.5162,51.4703,52.7548,53.3418,48.5578,50.4241,43.2848
FUE 18,62.5116,62.5096,62.4983,62.4741,62.2455,62.2675,62.1923,62.1964,60.208,61.3072,58.8682,61.0436,58.2045,61.4632,55.8989,58.7604,61.1321,59.6081,60.9166,54.0825,60.4756,56.5425,56.2864,55.3285,56.0937,57.2274,57.2729,45.5637,59.695,58.2347,56.9563,58.5368,59.3004,53.6553,55.7356,48.1172
FUE 19,84.7275,84.7258,84.7165,84.6966,84.5079,84.5261,84.4636,84.4671,82.7567,83.7157,81.5502,83.4886,80.9398,83.8493,78.7704,81.4515,83.5651,82.221,83.3785,77.022,82.993,79.3825,79.1395,78.2243,78.9561,80.0288,80.0715,68.6182,82.2991,80.9677,79.7737,81.2463,81.9433,76.6072,78.6143,71.1564
FUE 20,55.8704,55.8688,55.8591,55.8386,55.6441,55.6628,55.5985,55.6021,53.8496,54.8301,52.6221,54.5975,52.0032,54.9671,49.8115,52.522,54.6758,53.3039,54.4848,48.0518,54.0908,50.4289,50.1837,49.2615,49.9988,51.0815,51.1246,39.6285,53.3834,52.0315,50.8237,52.3138,53.0215,47.6349,49.6543,42.1694
FUE 21,60.164,60.1623,60.1525,60.1318,59.9354,59.9543,59.8894,59.893,58.1267,59.1143,56.8925,58.8799,56.2708,59.2523,54.072,56.7919,58.9587,57.5778,58.7663,52.3087,58.3695,54.691,54.4452,53.5207,54.2598,55.3457,55.3889,43.8793,57.6577,56.2992,55.0871,56.5828,57.2939,51.8912,53.9144,46.421
FUE 22,65.1694,65.1679,65.1592,65.1406,64.9638,64.9809,64.9223,64.9256,63.3033,64.217,62.1417,64.0015,61.5499,64.3434,59.4292,62.0463,64.0741,62.7891,63.8968,57.7059,63.5293,60.0299,59.7917,58.8921,59.6117,60.6623,60.704,49.3459,62.8642,61.5771,60.4129,61.8475,62.5216,57.2958,59.2758,51.8782
FUE 23,80.1911,80.1895,80.1801,80.1603,79.9718,79.99,79.9277,79.9311,78.2226,79.1807,77.0171,78.9539,76.4071,79.3141,74.2387,76.9185,79.0302,77.6875,78.8438,72.4909,78.4587,74.8506,74.6077,73.6929,74.4244,75.4966,75.5393,64.088,77.7655,76.435,75.2416,76.7135,77.41,72.0762,74.0828,66.6261
FUE 24,75.9959,75.9943,75.9852,75.9659,75.7824,75.8002,75.7394,75.7428,74.0707,75.0101,72.8836,74.788,72.2812,75.1405,70.1326,72.7863,74.8628,73.5443,74.6802,68.3949,74.3025,70.7398,70.4989,69.5904,70.3169,71.3802,71.4224,60.0096,73.6211,72.3088,71.1275,72.5838,73.271,67.982,69.9777,62.5454
FUE 25,70.6706,70.6688,70.6586,70.6369,70.4309,70.4507,70.3827,70.3865,68.553,69.5747,67.286,69.3314,66.6511,69.7181,64.4184,67.1832,69.4132,67.9884,69.2137,62.638,68.8035,65.0453,64.7962,63.8609,64.6084,65.7096,65.7535,54.1795,68.0705,66.6801,65.447,66.9695,67.697,62.2173,64.259,56.725
FUE 26,81.4129,81.4113,81.4021,81.3827,81.1975,81.2154,81.1541,81.1575,79.4733,80.4189,78.2801,80.1953,77.6752,80.5504,75.5199,78.1824,80.2706,78.944,80.0868,73.7788,79.7066,76.1288,75.8871,74.9765,75.7047,76.771,76.8134,65.3876,79.0212,77.7028,76.5175,77.979,78.6693,73.3653,75.3647,67.9242
FUE 27,83.7526,83.7509,83.7414,83.7209,83.527,83.5458,83.4816,83.4852,81.7376,82.7157,80.5126,82.4837,79.8947,82.8522,77.7056,80.4127,82.5617,81.1932,82.3713,75.9472,81.9783,78.3224,78.0775,77.156,77.8927,78.9742,79.0173,67.5262,81.2725,79.9229,78.7168,80.2049,80.9113,75.5306,77.5485,70.0668
FUE 28,60.9667,60.9653,60.9575,60.9407,60.7806,60.7961,60.7429,60.7459,59.2498,60.0978,58.1551,59.899,57.5914,60.2141,55.5459,58.0644,59.966,58.7673,59.8021,53.8623,59.4607,56.1288,55.8978,55.0228,55.7232,56.7396,56.7797,45.5726,58.838,57.6173,56.499,57.8752,58.5149,53.4595,55.3967,48.0954
FUE 29,57.8162,57.8141,57.8022,57.7767,57.5368,57.5599,57.481,57.4854,55.4214,56.5579,54.0475,56.2845,53.3705,56.7201,51.0319,53.9374,56.3762,54.8049,56.1529,49.1995,55.6973,51.683,51.4238,50.4558,51.2289,52.3773,52.4234,40.6544,54.8941,53.4012,52.1023,53.7092,54.4896,48.7694,50.8669,43.2113
FUE 30,83.8278,83.8262,83.8166,83.7963,83.6036,83.6222,83.5584,83.562,81.8226,82.7965,80.6016,82.5655,79.9853,82.9323,77.8005,80.5019,82.6432,81.28,82.4536,76.0443,82.0623,78.4163,78.1718,77.2517,77.9873,79.0669,79.1099,67.627,81.3591,80.0135,78.81,80.2947,80.9991,75.628,77.6437,70.1671
FUE 31,60.2496,60.2497,60.2349,60.2132,60.1093,60.1321,59.9824,59.8897,59.4286,59.7607,58.3151,57.1167,57.649,58.3093,53.8453,51.8067,58.9935,58.9953,58.7067,48.5846,57.653,43.7386,42.4594,40.666,41.4368,44.7067,57.8913,55.4331,56.9366,50.0255,44.5786,57.7991,56.1535,28.6523,56.823,35.028
FUE 32,89.3475,89.3475,89.3327,89.3109,89.2065,89.2295,89.0791,88.986,88.5231,88.8564,87.4058,86.2044,86.7379,87.4001,82.9279,80.8876,88.0864,88.0882,87.7987,77.664,86.7419,72.8171,71.5377,69.7443,70.5151,73.7853,86.9809,84.5176,86.0238,79.1054,73.6572,86.8884,85.2393,57.7304,85.91,64.1061
FUE 33,67.5318,67.5319,67.5177,67.4969,67.3974,67.4193,67.2757,67.1867,66.7431,67.0627,65.6648,64.4958,65.016,65.6592,61.2737,59.2516,66.3227,66.3246,66.045,56.0441,65.0199,51.207,49.9289,48.1366,48.907,52.1741,65.2523,62.842,64.3194,57.4798,52.0461,65.1624,63.5511,36.1249,64.2081,42.5002
FUE 34,64.424,64.4241,64.411,64.3917,64.2995,64.3199,64.1866,64.1039,63.6897,63.9884,62.6724,61.555,62.0539,62.6671,58.422,56.4305,63.2948,63.2966,63.0327,53.25,62.0576,48.4296,47.1536,45.3634,46.133,49.3947,62.2797,59.9549,61.3853,54.676,49.267,62.1938,60.6433,33.3555,61.2781,39.7299
FUE 35,82.2745,82.2746,82.2589,82.2359,82.1258,82.15,81.9916,81.8937,81.4084,81.7576,80.2464,79.0084,79.5569,80.2404,75.6719,73.6117,80.9528,80.9547,80.6536,70.3709,79.561,65.5135,64.2329,62.4381,63.2095,66.4831,79.8073,77.2851,78.8232,71.8185,66.3548,79.7119,78.0206,50.4219,78.7066,56.7982
FUE 36,80.9793,80.9794,80.9637,80.9407,80.8306,80.8548,80.6964,80.5984,80.113,80.4623,78.9508,77.7126,78.2612,78.9448,74.3758,72.3155,79.6573,79.6592,79.3581,69.0746,78.2653,64.2171,62.9365,61.1417,61.9131,65.1867,78.5116,75.9891,77.5274,70.5223,65.0584,78.4162,76.7247,49.1255,77.4107,55.5018
FUE 37,62.4627,62.4628,62.4474,62.4248,62.3168,62.3406,62.1851,62.0889,61.6119,61.9553,60.466,59.2413,59.7844,60.4602,55.9262,53.8731,61.1631,61.165,60.8681,50.6385,59.7884,45.7847,44.5046,42.7103,43.4814,46.7538,60.0321,57.5311,59.0577,52.0839,46.6256,59.9377,58.2616,30.6949,58.9421,37.0709
FUE 38,69.317,69.3171,69.3024,69.2808,69.1774,69.2002,69.0512,68.9589,68.5,68.8305,67.3907,66.1959,66.7267,67.385,62.9304,60.8937,68.0666,68.0685,67.781,57.6733,66.7307,52.8283,51.5493,49.756,50.5268,53.7964,66.9683,64.5158,66.0162,59.1136,53.6683,66.8763,65.2349,37.7426,65.9028,44.1182
FUE 39,94.3254,94.3254,94.3107,94.289,94.1851,94.208,94.0583,93.9656,93.5047,93.8366,92.3915,91.1935,91.7256,92.3858,87.9226,85.8841,93.0697,93.0716,92.7831,82.6622,91.7296,77.8162,76.537,74.7437,75.5145,78.7844,91.9679,89.5101,91.0134,84.103,78.6563,91.8757,90.2305,62.73,90.8998,69.1057
FUE 40,57.4222,57.4223,57.4108,57.3939,57.3128,57.3307,57.2132,57.14,56.7713,57.0376,55.8506,54.818,55.2814,55.8457,51.8374,49.9003,56.4164,56.4179,56.179,46.7689,55.2849,41.9792,40.7071,38.9207,39.6889,42.9405,55.49,53.3086,54.6594,48.1771,42.8134,55.4108,53.9618,26.9199,54.5591,33.2927
FUE 41,55.3947,55.3948,55.3779,55.3531,55.2345,55.2605,55.0902,54.9851,54.4668,54.8394,53.2398,51.9501,52.5196,53.2336,48.5307,46.4438,53.9835,53.9855,53.6678,43.18,52.5239,38.3086,37.0263,35.2298,36.0018,39.2799,52.7806,50.176,51.7584,44.6358,39.1513,52.6811,50.9307,23.2105,51.6378,29.5874
FUE 42,58.7328,58.7328,58.7204,58.702,58.6142,58.6335,58.5064,58.4274,58.0308,58.317,57.0505,55.9652,56.4507,57.0454,52.8888,50.9172,57.6513,57.653,57.3987,47.7546,56.4543,42.9453,41.6707,39.8819,40.651,43.909,56.67,54.3989,55.7997,49.1741,43.7815,56.5866,55.0743,27.8765,55.6951,34.2503
FUE 43,105.3831,105.3832,105.3681,105.3459,105.2396,105.2629,105.1098,105.015,104.5445,104.8832,103.4117,102.1976,102.7363,103.4059,98.9,96.8527,104.1012,104.1031,103.8095,93.623,102.7403,88.7724,87.4926,85.6987,86.4697,89.7411,102.9818,100.498,102.0154,95.0667,89.6129,102.8883,101.2245,73.684,101.9006,80.0599
FUE 44,54.2334,54.2335,54.2161,54.1907,54.0692,54.0959,53.9215,53.814,53.2847,53.665,52.0363,50.7299,51.3062,52.03,47.2842,45.189,52.7922,52.7943,52.4711,41.918,51.3105,37.0424,35.7595,33.9625,34.7347,38.0142,51.5706,48.9396,50.5361,43.3764,37.8855,51.4698,49.7003,21.9423,50.4142,28.3194
FUE 45,54.62,54.62,54.6052,54.5833,54.4788,54.5018,54.3512,54.2579,53.7945,54.1282,52.676,51.4735,52.0075,52.6702,48.1954,46.1545,53.3572,53.3591,53.0692,42.9304,52.0114,38.0832,36.8038,35.0103,35.7812,39.0515,52.2506,49.7858,51.2928,44.372,38.9234,52.158,50.5078,22.9964,51.1789,29.3721
FUE 46,81.3424,81.3416,81.3239,81.3113,81.25,81.2421,80.8765,80.58,80.8848,80.916,80.5429,78.6139,80.3331,76.5234,79.1806,77.0635,78.6137,80.0769,77.7883,77.6208,73.8483,73.9273,73.4541,74.1743,73.0881,68.3504,78.9924,78.8095,72.7857,55.8246,65.0468,77.995,70.3617,69.6589,77.8277,73.7403
FUE 47,71.9207,71.92,71.9039,71.8926,71.8371,71.8299,71.4975,71.2261,71.5051,71.5336,71.192,69.3917,70.9989,67.3913,69.926,67.912,69.3915,70.7622,68.6067,68.4466,64.7845,64.8621,64.3974,65.1042,64.0373,59.3451,69.749,69.5766,63.7395,46.8412,56.0538,68.8039,61.3428,60.6455,68.6444,64.6785
FUE 48,63.8145,63.8136,63.7926,63.7777,63.7055,63.6962,63.2688,62.9264,63.2785,63.3147,62.8839,60.7316,62.644,58.4949,61.3529,59.0659,60.7314,62.3534,59.8392,59.6596,55.7141,55.7954,55.3093,56.0497,54.9343,50.1291,61.1457,60.9452,54.625,37.5715,46.8075,60.0613,52.1604,51.4495,59.8815,55.6031
FUE 49,65.2159,65.215,65.1944,65.1798,65.1088,65.0996,64.6792,64.3421,64.6888,64.7245,64.3001,62.1722,64.0636,59.9509,62.7876,60.5187,62.172,63.7768,61.2868,61.1086,57.1809,57.262,56.7772,57.5155,56.403,51.6046,62.5825,62.3838,56.0944,39.0501,48.2848,61.5074,53.6339,52.9239,61.3289,57.0702
FUE 50,60.9997,60.999,60.9822,60.9703,60.9123,60.9048,60.5577,60.2752,60.5656,60.5953,60.2398,58.382,60.0393,56.3408,58.9308,56.8703,58.3818,59.7939,57.5787,57.4151,53.7027,53.7809,53.3123,54.0253,52.9495,48.2363,58.7488,58.5717,52.6496,35.7222,44.9393,57.7801,50.2403,49.5404,57.6171,53.5957
FUE 51,111.4282,111.4275,111.4098,111.3973,111.3364,111.3285,110.9649,110.67,110.9733,111.0043,110.6331,108.7119,110.4243,106.6268,109.2767,107.1657,108.7118,110.1694,107.8888,107.7216,103.9556,104.0346,103.5619,104.2813,103.1962,98.4611,109.0892,108.9069,102.894,85.9366,95.1582,108.0949,100.4716,99.7691,107.9281,103.8477
FUE 52,210.2714,210.2707,210.253,210.2405,210.1797,210.1718,209.8084,209.5136,209.8167,209.8477,209.4768,207.5564,209.2681,205.4717,208.1209,206.0106,207.5562,209.0132,206.7334,206.5663,202.801,202.8799,202.4072,203.1266,202.0416,197.3068,207.9335,207.7512,201.7395,184.7824,194.0039,206.9395,199.3172,198.6148,206.7727,202.6931
FUE 53,59.0779,59.077,59.0573,59.0434,58.9755,58.9667,58.5635,58.239,58.5727,58.6069,58.1986,56.1316,57.9704,53.9492,56.7322,54.5088,56.1314,57.693,55.2641,55.089,51.207,51.2875,50.806,51.5391,50.4343,45.6533,56.5322,56.3384,50.1274,33.1071,42.3381,55.4805,47.6775,46.9695,55.3054,51.0971
FUE 54,64.2643,64.2637,64.2485,64.2377,64.1853,64.1785,63.8633,63.6051,63.8705,63.8975,63.5726,61.8418,63.3883,59.892,62.3582,60.4016,61.8416,63.162,61.0794,60.9233,57.3246,57.4013,56.9416,57.6406,56.585,51.9197,62.1874,62.0207,56.2899,39.4289,48.6358,61.2712,53.9093,53.2153,61.116,57.2198
FUE 55,59.3958,59.3949,59.3735,59.3584,59.285,59.2755,58.8414,58.4942,58.8513,58.8881,58.4511,56.2759,58.2081,54.0248,56.9026,54.5988,56.2757,57.9139,55.3768,55.1961,51.234,51.3155,50.8282,51.5705,50.4523,45.6409,56.6935,56.4912,50.1424,33.0803,42.3176,55.6005,47.674,46.9624,55.4194,51.1227
FUE 56,55.6224,55.6214,55.5964,55.5787,55.4929,55.4819,54.9796,54.5833,54.9909,55.0332,54.5344,52.1362,54.2598,49.752,52.8151,50.3534,52.136,53.9301,51.175,50.9834,46.8706,46.954,46.456,47.2151,46.0726,41.2061,52.5877,52.3686,45.7569,28.6201,37.8684,51.4129,43.2554,42.5372,51.2203,46.7568
FUE 57,65.3893,65.3887,65.3734,65.3625,65.3097,65.3029,64.9853,64.7254,64.9926,65.0199,64.6927,62.9525,64.5072,60.9958,63.4713,61.5069,62.9523,64.2795,62.187,62.0304,58.423,58.4998,58.0394,58.7396,57.6824,53.0134,63.2997,63.1322,57.3869,40.5207,49.7284,62.3796,55.0041,54.3096,62.2238,58.318
FUE 58,57.174,57.1731,57.1514,57.136,57.0613,57.0517,56.6105,56.2581,56.6205,56.6578,56.2144,54.015,55.968,51.7489,54.6475,52.326,54.0148,55.67,53.1089,52.927,48.9477,49.0294,48.5409,49.2851,48.1641,43.3462,54.4364,54.2322,47.8535,30.7826,40.0212,53.3342,45.3812,44.6689,53.1518,48.8361
FUE 59,54.3475,54.3468,54.3322,54.3219,54.2714,54.2649,53.9608,53.7112,53.9678,53.9939,53.6798,51.995,53.5013,50.0796,52.4995,50.5816,51.9949,53.2817,51.2479,51.0947,47.5395,47.6156,47.1593,47.853,46.8052,42.1588,52.3328,52.17,46.512,29.6773,38.8801,51.4362,44.1427,43.4509,51.2839,47.4354
FUE 60,64.1261,64.1255,64.1106,64.1,64.0485,64.0418,63.7319,63.4778,63.739,63.7656,63.4459,61.7369,63.2643,59.8033,62.2476,60.3093,61.7367,63.0412,60.9817,60.827,57.2488,57.3252,56.8671,57.5636,56.5117,51.8552,62.0788,61.9139,56.2174,39.3688,48.5738,61.1719,53.8422,53.1492,61.018,57.1443
FUE 61,87.4842,87.4809,87.4686,87.4622,87.4017,87.3592,86.557,86.4415,87.058,86.8547,86.9589,86.4644,86.867,84.7354,86.4073,85.9508,79.3421,85.1123,76.752,85.8212,71.1372,84.8981,84.7321,84.8377,84.601,83.4394,83.1902,85.0557,57.5997,80.7585,82.501,79.3672,57.1808,82.9492,81.2949,83.7194
FUE 62,54.4076,54.405,54.3953,54.3902,54.3425,54.3088,53.6616,53.5666,54.0686,53.9045,53.9887,53.5855,53.9145,52.115,53.5384,53.158,47.1274,52.4428,44.6156,53.0488,39.0717,52.2569,52.1121,52.2043,51.9973,50.9619,50.736,52.3938,25.5601,48.4777,50.1054,47.1515,25.1413,50.5165,48.9832,51.2141
FUE 63,66.1739,66.1701,66.1558,66.1483,66.0781,66.0288,65.1121,64.982,65.6818,65.4496,65.5684,65.0079,65.4636,63.1039,64.9437,64.4341,57.4682,63.5128,54.8353,64.2905,49.1828,63.28,63.1003,63.2146,62.9589,61.7185,61.4551,63.4512,35.6317,58.9217,60.7307,57.4939,35.2128,61.2011,59.4757,62.0154
FUE 64,65.0449,65.041,65.0262,65.0185,64.9458,64.8948,63.9506,63.817,64.5367,64.2975,64.4198,63.8435,64.3119,61.8992,63.7776,63.2556,56.2106,62.3152,53.5688,63.1088,47.9085,62.0783,61.8955,62.0118,61.7518,60.4938,60.2273,62.2525,34.3546,57.672,59.4953,56.2364,33.9357,59.9705,58.2298,60.7945
FUE 65,68.0145,68.0113,67.999,67.9926,67.9322,67.8897,67.0887,66.9733,67.589,67.386,67.49,66.9962,67.3983,65.269,66.9392,66.4833,59.8784,65.6456,57.2888,66.3538,51.6745,65.4316,65.2657,65.3713,65.1348,63.9741,63.725,65.5891,38.1371,61.2944,63.0361,59.9035,37.7182,63.4841,61.8306,64.2538
FUE 66,59.6033,59.6003,59.5891,59.5833,59.5284,59.4897,58.7542,58.6474,59.2149,59.0285,59.1241,58.6686,59.0398,57.0476,58.6158,58.1914,51.8163,57.4043,49.2565,58.0704,43.6688,57.2018,57.0445,57.1446,56.9201,55.8098,55.5699,57.3508,30.1411,53.2069,54.9041,51.8411,29.7222,55.3375,53.7312,56.0785
FUE 67,67.0869,67.084,67.0731,67.0674,67.0136,66.9758,66.2546,66.1497,66.7067,66.5239,66.6176,66.1706,66.5349,64.5735,66.1187,65.7014,59.3795,64.9257,56.8268,65.5822,51.2456,64.7258,64.5704,64.6693,64.4475,63.3488,63.1112,64.8729,37.7202,60.7641,62.4507,59.4042,37.3014,62.8807,61.2855,63.615
FUE 68,63.4072,63.4044,63.3939,63.3885,63.3369,63.3006,62.6059,62.5045,63.0418,62.8657,62.9561,62.5247,62.8764,60.9722,62.4745,62.0702,55.8491,61.3158,53.3102,61.9546,47.7415,61.1208,60.9691,61.0657,60.8491,59.7724,59.5388,61.2644,34.2208,57.2221,58.8885,55.8736,33.8019,59.312,57.7381,60.0337
FUE 69,80.3689,80.3655,80.353,80.3465,80.2849,80.2416,79.4267,79.3095,79.9354,79.7289,79.8347,79.3328,79.7414,77.5836,79.2749,78.8124,72.1612,77.9643,69.5659,78.6812,63.9464,77.7479,77.5803,77.687,77.4481,76.2771,76.0262,77.9071,50.4072,73.5822,75.3327,72.1864,49.9883,75.7836,74.1207,76.5591
FUE 70,54.4452,54.4421,54.4307,54.4248,54.3687,54.3292,53.5794,53.4707,54.0488,53.8588,53.9562,53.4924,53.8702,51.8479,53.4386,53.0073,46.5806,52.209,44.0139,52.8844,38.42,52.0039,51.8447,51.9461,51.7189,50.5972,50.3553,52.1549,24.8901,47.977,49.6843,46.6054,24.4712,50.121,48.504,50.8685
FUE 71,56.7411,56.7386,56.7292,56.7243,56.6779,56.6451,56.0142,55.9214,56.4112,56.2513,56.3334,55.9399,56.261,54.4982,55.8938,55.5218,49.56,54.8204,47.0583,55.4148,41.5238,54.6378,54.4954,54.5861,54.3824,53.3619,53.1389,54.7723,28.0156,50.9019,52.5153,49.584,27.5968,52.9219,51.4035,53.6108
FUE 72,59.5724,59.5682,59.5522,59.544,59.4659,59.4112,58.4056,58.2645,59.0281,58.7734,58.9035,58.2925,58.7887,56.2608,58.2229,57.6737,50.462,56.6923,47.8018,57.5198,42.1256,56.4464,56.257,56.3774,56.1083,54.8133,54.5403,56.6271,28.5662,51.9394,53.7924,50.488,28.1471,54.2776,52.505,55.1219
FUE 73,55.396,55.3932,55.3828,55.3774,55.3265,55.2905,54.6033,54.5029,55.0347,54.8605,54.9499,54.5229,54.871,52.983,54.4731,54.0726,47.8804,53.3243,45.3456,53.958,39.7805,53.1307,52.98,53.0759,52.8607,51.7903,51.5579,53.2732,26.2611,49.25,50.9106,47.9049,25.8423,51.3323,49.7644,52.0503
FUE 74,87.5003,87.497,87.4849,87.4785,87.4188,87.3767,86.5826,86.4682,87.0788,86.8776,86.9806,86.491,86.8897,84.7749,86.4344,85.9818,79.4006,85.1494,76.8139,85.8532,71.2023,84.9366,84.7716,84.8766,84.6414,83.4858,83.2377,85.0932,57.6659,80.814,82.5512,79.4256,57.247,82.9977,81.349,83.7644
