,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.3468,65.3452,65.3444,65.3403,65.3382,65.3356,65.3312,65.2847,65.1915,65.1117,64.9269,65.1511,64.5754,64.5731,64.9288,64.3277,59.0975,64.2341,62.8857,55.8083,62.9038,63.7496,61.1641,63.3671,61.7652,63.3376,62.9954,60.4448,45.6623,60.6044,46.8425,50.0782,41.8011,62.3081,61.9684,61.9187
FUE 12,57.3308,57.3289,57.328,57.3231,57.3207,57.3175,57.3124,57.2574,57.1475,57.0537,56.8379,57.1,56.4311,56.4285,56.84,56.1475,50.5105,56.041,54.5367,47.1338,54.5566,55.4942,52.6796,55.0677,53.3216,55.035,54.6572,51.9188,36.9193,52.087,38.1017,41.3481,33.0538,53.9071,53.5401,53.4866
FUE 13,57.0765,57.0752,57.0745,57.071,57.0693,57.067,57.0633,57.0237,56.9441,56.8757,56.7167,56.9094,56.4117,56.4097,56.7183,56.1948,51.3509,56.1126,54.9046,48.1546,54.9211,55.6831,53.3133,55.3403,53.8742,55.3137,55.0043,52.6357,38.084,52.7866,39.2616,42.4856,34.2276,54.3761,54.0626,54.0166
FUE 14,64.6137,64.6119,64.611,64.6062,64.6038,64.6008,64.5957,64.5419,64.4344,64.3425,64.1309,64.3878,63.7316,63.729,64.133,63.4528,57.8683,63.3481,61.8644,54.5024,61.884,62.8095,60.0246,62.3889,60.6614,62.3566,61.9835,59.269,44.2961,59.4361,45.4782,48.7233,40.431,61.2414,60.8779,60.8249
FUE 15,56.7452,56.7433,56.7423,56.7372,56.7348,56.7316,56.7262,56.6696,56.5564,56.4599,56.2379,56.5074,55.8204,55.8177,56.2401,55.5299,49.8197,55.421,53.8878,46.4283,53.908,54.8625,52.0066,54.4279,52.6557,54.3945,54.0103,51.2384,36.2025,51.4081,37.3853,40.6333,32.3362,53.2488,52.8769,52.8227
FUE 16,65.9415,65.9398,65.939,65.9346,65.9325,65.9297,65.9251,65.8761,65.778,65.694,65.5,65.7354,65.1319,65.1296,65.502,64.8734,59.5162,64.7759,63.3798,56.1987,63.3984,64.2725,61.6156,63.8765,62.2296,63.846,63.4928,60.8831,46.0301,61.0455,47.211,50.4503,42.1674,62.7859,62.4376,62.3867
FUE 17,82.766,82.7644,82.7635,82.759,82.7569,82.754,82.7493,82.6994,82.5994,82.5138,82.3163,82.556,81.942,81.9396,82.3183,81.6794,76.2755,81.5805,80.1665,72.9477,80.1853,81.0699,78.3867,80.6689,79.0055,80.638,80.2808,77.6494,62.7711,77.8128,63.9523,67.1928,58.908,79.5667,79.2152,79.1639
FUE 18,68.8987,68.8967,68.8958,68.8907,68.8882,68.885,68.8796,68.8227,68.7089,68.6119,68.3889,68.6597,67.9696,67.9669,68.3911,67.678,61.9555,67.5686,66.0306,58.5617,66.0508,67.0081,64.1453,66.5722,64.7957,66.5387,66.1534,63.376,48.334,63.5459,49.5168,52.7652,44.4676,65.39,65.0173,64.963
FUE 19,56.0346,56.0322,56.0309,56.0245,56.0214,56.0173,56.0105,55.9387,55.7959,55.6749,55.3991,55.7344,54.8893,54.886,55.4019,54.5406,48.258,54.4109,52.6428,44.7612,52.6655,53.7555,50.5757,53.255,51.2793,53.2169,52.7807,49.7535,34.4565,49.9343,35.6418,38.9019,30.5854,51.9305,51.5211,51.4618
FUE 20,67.256,67.2542,67.2532,67.2484,67.2461,67.243,67.238,67.1841,67.0764,66.9845,66.7726,67.0298,66.373,66.3704,66.7748,66.094,60.5068,65.9891,64.5044,57.1404,64.524,65.4502,62.6638,65.0293,63.3009,64.9969,64.6236,61.9079,46.9337,62.0751,48.1158,51.361,43.0686,63.8811,63.5174,63.4644
FUE 21,73.0876,73.0859,73.0855,73.0816,73.0773,73.0781,73.0672,73.0434,72.984,72.6947,72.8276,72.743,71.2682,71.1488,72.5232,72.3487,70.7934,71.2994,71.7826,64.0304,71.6644,71.2792,71.1282,69.0134,61.4161,69.7605,71.0383,55.6626,61.1179,70.553,67.6184,68.1743,60.577,66.7311,70.0697,66.7263
FUE 22,54.7551,54.753,54.7526,54.7478,54.7426,54.7435,54.7303,54.7013,54.6291,54.2806,54.4401,54.3384,52.6215,52.4863,54.0762,53.8698,52.0868,52.6569,53.2097,44.9351,53.0737,52.6339,52.4631,50.1369,42.2762,50.9462,52.3617,36.4834,41.9744,51.8188,48.6525,49.2405,41.4277,47.7223,51.2847,47.7173
FUE 23,54.2917,54.2897,54.2892,54.2844,54.2791,54.2801,54.2667,54.2375,54.1648,53.8137,53.9744,53.872,52.145,52.0092,53.6079,53.4002,51.6079,52.1806,52.7362,44.4416,52.5994,52.1575,51.9858,49.6515,41.781,50.4631,51.884,35.9868,41.4791,51.3388,48.1637,48.7528,40.9322,47.2318,50.8027,47.2269
FUE 24,59.147,59.1455,59.1452,59.1417,59.1377,59.1384,59.1286,59.107,59.0531,58.7898,58.911,58.8339,57.4707,57.3589,58.633,58.473,57.025,57.4999,57.9501,50.4657,57.8403,57.481,57.3396,55.3306,47.8767,56.0458,57.2552,42.1458,47.5805,56.7982,53.9827,54.5216,47.043,53.1186,56.3401,53.114
FUE 25,69.1412,69.1392,69.1388,69.1341,69.1289,69.1298,69.1168,69.0883,69.0172,68.674,68.8312,68.731,67.0351,66.9013,68.4725,68.269,66.5054,67.0702,67.617,59.385,67.4825,67.0474,66.8782,64.5695,56.7294,65.3738,66.7778,50.9396,56.4279,66.2397,63.0922,63.6776,55.8816,62.1654,65.7098,62.1605
FUE 26,54.4762,54.4736,54.4731,54.4673,54.4608,54.462,54.4458,54.4103,54.3222,53.9013,54.0931,53.9707,51.9777,51.8256,53.6576,53.4137,51.3795,52.0176,52.6467,43.8562,52.4908,51.9917,51.7995,49.2592,41.1585,50.1293,51.6859,35.3322,40.8537,51.0828,47.6902,48.3081,40.3019,46.7205,50.4971,46.7154
FUE 27,64.0456,64.0441,64.0437,64.0401,64.0361,64.0368,64.0267,64.0045,63.9491,63.6786,63.803,63.7238,62.3296,62.2157,63.5178,63.3538,61.8757,62.3594,62.8188,55.2581,62.7067,62.3401,62.196,60.1571,52.6617,60.8813,62.1101,46.9241,52.3649,61.6451,58.7956,59.3394,51.8264,57.9248,61.1799,57.9202
FUE 28,56.9785,56.9771,56.9768,56.9733,56.9696,56.9703,56.9608,56.9401,56.8883,56.6348,56.7515,56.6773,55.3573,55.2484,56.4836,56.3291,54.923,55.3857,55.8229,48.4476,55.7164,55.3673,55.2296,53.2632,45.8693,53.9654,55.1475,40.1481,45.574,54.7017,51.9348,52.4666,45.0379,51.0803,54.2537,51.0758
FUE 29,58.8584,58.8559,58.8554,58.8498,58.8436,58.8447,58.8291,58.795,58.7102,58.3043,58.4895,58.3713,56.4338,56.285,58.0687,57.8324,55.848,56.4728,57.0868,48.3941,56.9349,56.4475,56.2595,53.7601,45.7034,54.6188,56.1483,39.883,45.3991,55.5568,52.2068,52.8192,44.8482,51.2444,54.981,51.2393
FUE 30,58.3847,58.3823,58.3818,58.3763,58.3703,58.3714,58.3563,58.3231,58.2406,57.8452,58.0256,57.9105,56.0122,55.8658,57.6151,57.3843,55.4353,56.0506,56.6539,48.0321,56.5048,56.0257,55.8406,53.3709,45.3465,54.2212,55.7312,39.5306,45.0426,55.1481,51.8291,52.4374,44.4924,50.872,54.5794,50.8669
FUE 31,88.3491,88.3475,88.3471,88.3421,88.3385,88.3406,88.3258,88.3094,88.2697,88.0011,88.1783,87.6933,86.7123,86.2381,86.983,87.2763,87.2584,82.8411,86.9159,85.3861,86.6356,84.1904,86.4559,74.042,72.3098,78.0433,84.7627,75.458,84.1909,85.6524,85.3684,85.4207,83.7454,65.1076,83.2693,68.8346
FUE 32,56.7631,56.7615,56.7611,56.756,56.7525,56.7545,56.7397,56.7233,56.6834,56.414,56.5917,56.1053,55.1218,54.6466,55.3932,55.6872,55.6692,51.2449,55.3259,53.793,55.0449,52.5956,54.8648,42.4423,40.7099,46.4444,53.1687,43.8585,52.5961,54.0598,53.7754,53.8277,52.1501,33.5075,51.6735,37.2346
FUE 33,70.683,70.6815,70.6811,70.6765,70.6732,70.6751,70.6614,70.6462,70.6094,70.3596,70.5245,70.0721,69.1474,68.6964,69.4038,69.6805,69.6637,65.4103,69.3403,67.8805,69.0746,66.7252,68.9038,56.6941,54.966,60.6761,67.2795,58.1052,66.7257,68.1362,67.8635,67.9138,66.2926,47.7708,65.8287,51.4956
FUE 34,61.3893,61.388,61.3877,61.3836,61.3808,61.3824,61.3705,61.3572,61.325,61.1058,61.2507,60.8516,60.0216,59.6106,60.2535,60.5023,60.4872,56.5238,60.1962,58.858,59.9555,57.7754,59.8001,47.9666,46.2468,51.9111,58.2971,49.368,57.7759,59.0951,58.8422,58.8889,57.3657,39.0653,56.924,42.7857
FUE 35,56.828,56.8259,56.8254,56.8187,56.8139,56.8167,56.797,56.7751,56.7221,56.3683,56.601,55.9711,54.7527,54.1852,55.0824,55.4449,55.4227,50.3746,55.0002,53.193,54.66,51.8468,54.4443,41.296,39.5502,45.3599,52.4854,42.7279,51.8474,53.4998,53.1728,53.2328,51.3565,32.3259,50.8374,36.06
FUE 36,61.3799,61.3786,61.3782,61.374,61.371,61.3727,61.3602,61.3463,61.3125,61.0831,61.2347,60.8178,59.9559,59.5313,60.1961,60.4543,60.4386,56.3753,60.1367,58.7569,59.8875,57.6491,59.7269,47.7614,46.0386,51.7194,58.1822,49.1664,57.6496,59.0004,58.7407,58.7887,57.2314,38.8522,56.7819,42.5742
FUE 37,62.7058,62.7044,62.7041,62.6999,62.6969,62.6986,62.6862,62.6724,62.6388,62.411,62.5615,62.1473,61.29,60.8674,61.529,61.7859,61.7703,57.7214,61.4699,60.0962,61.222,58.992,61.0621,49.1157,47.3933,53.0717,59.5235,50.5201,58.9925,60.3388,60.0801,60.1278,58.5755,40.2076,58.1271,43.9293
FUE 38,61.9234,61.9217,61.9213,61.916,61.9122,61.9144,61.8988,61.8814,61.8394,61.5559,61.7428,61.2321,60.2074,59.7156,60.4892,60.7953,60.7766,56.2363,60.4192,58.8363,60.1277,57.6107,59.9412,47.3779,45.6428,51.3927,58.1963,48.7974,57.6112,59.1106,58.8182,58.872,57.1565,38.4358,56.6716,42.1643
FUE 39,73.407,73.4055,73.4052,73.4006,73.3973,73.3992,73.3857,73.3707,73.3343,73.0876,73.2505,72.8034,71.888,71.4409,72.142,72.416,72.3993,68.1736,72.0791,70.631,71.8159,69.4826,71.6466,59.4718,57.7445,63.4505,70.0339,60.8821,69.4831,70.885,70.6141,70.6641,69.0522,50.5505,68.5903,54.2749
FUE 40,54.7996,54.7985,54.7982,54.7946,54.792,54.7935,54.7829,54.771,54.7423,54.546,54.6759,54.3172,53.5612,53.1824,53.7737,54.0006,53.9869,50.2641,53.7213,52.4817,53.5005,51.4606,53.3574,41.8521,40.1401,45.7613,51.9545,43.2444,51.4611,52.7033,52.467,52.5107,51.0707,32.9717,50.6483,36.6879
FUE 41,75.5219,75.5208,75.52,75.514,75.514,75.5143,75.5046,75.481,75.4496,75.3394,75.3808,75.0412,74.8732,74.7063,73.0421,73.0306,74.6674,65.6784,72.8489,74.0513,72.0001,62.1655,72.4094,63.7421,70.9619,55.8117,65.2723,71.5125,73.1732,70.7353,72.8291,72.6389,72.8056,62.3734,62.2482,59.0138
FUE 42,57.4612,57.4602,57.4595,57.4541,57.4542,57.4544,57.4457,57.4247,57.3966,57.298,57.335,57.0298,56.8778,56.7265,55.1899,55.1791,56.6911,48.0587,55.0087,56.1271,54.2074,44.5757,54.5949,46.1418,53.2165,38.2404,47.6574,53.7433,55.3125,52.9988,54.9901,54.8113,54.968,44.7824,44.6579,41.4364
FUE 43,60.9746,60.973,60.972,60.9638,60.9639,60.9642,60.9511,60.9194,60.8771,60.7299,60.785,60.3373,60.1197,59.9061,57.879,57.8655,59.8566,49.9456,57.6534,59.0877,56.6808,46.3667,57.1464,47.9664,55.524,39.9726,49.5288,56.1335,58.033,55.2753,57.6304,57.4102,57.6031,46.5771,46.4504,43.1879
FUE 44,74.2072,74.2061,74.2053,74.1994,74.1995,74.1997,74.1901,74.1669,74.1359,74.0273,74.0681,73.7331,73.5672,73.4024,71.755,71.7435,73.364,64.4207,71.5633,72.7547,70.7206,60.9115,71.1271,62.4868,69.6884,54.5598,64.0151,70.236,71.8849,69.4629,71.5436,71.3549,71.5203,61.1191,60.9941,57.7612
FUE 45,55.216,55.2148,55.214,55.2079,55.208,55.2082,55.1984,55.1747,55.1429,55.0317,55.0735,54.731,54.5615,54.3934,52.7186,52.707,54.3542,45.3363,52.5243,53.7337,51.6717,41.8211,52.0828,43.3985,50.6297,35.4658,44.9298,51.1822,52.8503,50.4024,52.5044,52.3133,52.4808,42.029,41.9038,38.6684
FUE 46,64.5203,64.519,64.5182,64.5115,64.5116,64.5118,64.501,64.475,64.4401,64.3184,64.3641,63.9905,63.8067,63.6249,61.8405,61.8283,63.5826,54.2743,61.6362,62.9165,60.7446,50.7368,61.1735,52.3221,59.6647,44.3678,53.8642,60.2361,61.9793,59.4303,61.6153,61.4148,61.5905,50.9456,50.8199,47.5749
FUE 47,80.2993,80.298,80.2971,80.2904,80.2905,80.2907,80.2799,80.2536,80.2185,80.0958,80.1419,79.7655,79.5804,79.3973,77.6034,77.5912,79.3548,70.0218,77.3983,78.6848,76.5034,66.4825,76.9337,68.0683,75.4203,60.1124,69.6114,75.9932,77.7429,75.1852,77.3773,77.176,77.3523,66.6913,66.5655,63.3198
FUE 48,80.4342,80.4329,80.4321,80.4257,80.4258,80.426,80.4157,80.3906,80.3571,80.2401,80.284,79.9241,79.7466,79.5707,77.8339,77.822,79.5298,70.3461,77.634,78.8836,76.7591,66.818,77.1803,68.3999,75.6954,60.4547,69.9375,76.2587,77.9697,75.464,77.6135,77.4171,77.5892,67.0264,66.9009,63.6599
FUE 49,57.5987,57.5977,57.5971,57.5922,57.5922,57.5924,57.5845,57.5654,57.5398,57.4498,57.4837,57.2043,57.0646,56.925,55.4892,55.479,56.8924,48.556,55.3178,56.3689,54.5555,45.0999,54.925,46.6564,53.6043,38.7814,48.1589,54.1111,55.6049,53.3943,55.3002,55.1307,55.2793,45.3054,45.1817,41.9719
FUE 50,62.4227,62.4212,62.4202,62.4123,62.4124,62.4127,62.4,62.3694,62.3285,62.186,62.2394,61.8054,61.5941,61.3862,59.4023,59.3891,61.338,51.5306,59.1804,60.5876,58.2217,47.9584,58.681,49.5557,57.0779,41.5682,51.1149,57.681,59.5537,56.8317,59.1578,58.941,59.1309,48.1685,48.0419,44.7823
FUE 51,96.1471,96.1459,96.1446,96.1375,96.1398,96.1375,96.1324,96.0863,96.0411,96.0057,95.9426,95.8801,95.7237,95.6601,94.7575,90.25,94.7219,92.6415,87.3257,94.5735,84.4039,86.8294,86.1284,92.3818,93.8316,90.4635,76.5735,93.767,93.4008,80.265,91.2115,90.4397,92.9161,91.3972,71.2969,90.1089
FUE 52,66.4429,66.4419,66.4408,66.4345,66.4365,66.4345,66.43,66.3895,66.3497,66.3185,66.2629,66.2076,66.069,66.0125,65.201,60.9586,65.1686,63.2414,58.1084,65.0335,55.2248,57.6205,56.9299,62.9964,64.3522,61.1645,47.428,64.2925,63.9525,51.1107,61.8831,61.1416,63.4995,62.0607,42.1561,60.8223
FUE 53,86.579,86.5779,86.5767,86.5697,86.572,86.5697,86.5647,86.5196,86.4755,86.4408,86.3791,86.318,86.1649,86.1026,85.2168,80.7565,85.1818,83.1289,77.8449,85.0358,74.9296,77.35,76.6508,82.8718,84.3049,80.9686,67.1049,84.2411,83.8797,70.7949,81.7115,80.945,83.4006,81.8958,61.8291,80.6162
FUE 54,94.3321,94.3309,94.3297,94.3225,94.3249,94.3226,94.3175,94.2715,94.2265,94.1911,94.1282,94.0659,93.91,93.8466,92.9462,88.4451,92.9107,90.8341,85.5225,92.7626,82.6015,85.0264,84.3256,90.5747,92.0222,88.6584,74.772,91.9578,91.5922,78.4633,89.4057,88.6347,91.1083,89.5913,69.4954,88.3041
FUE 55,59.0414,59.0405,59.0394,59.0337,59.0356,59.0337,59.0296,58.9924,58.9559,58.9272,58.876,58.8252,58.6973,58.6451,57.8899,53.8231,57.8596,56.0317,51.0253,57.7329,48.1694,50.5435,49.8603,55.7966,57.0904,54.0238,40.3972,57.0338,56.711,44.0733,54.722,54.0015,56.2788,54.8941,35.1288,53.6902
FUE 56,66.8857,66.8844,66.883,66.8748,66.8775,66.8749,66.869,66.8167,66.7654,66.7252,66.6539,66.5833,66.4072,66.3359,65.3355,60.566,65.2966,63.0612,57.5739,65.1342,54.6179,57.0701,56.3598,62.7871,64.3301,60.7866,46.7581,64.2606,63.8681,50.4574,61.5622,60.762,63.352,61.7556,41.4774,60.4205
FUE 57,64.3918,64.3904,64.3889,64.3803,64.3831,64.3803,64.3742,64.3189,64.2649,64.2226,64.1475,64.0733,63.8884,63.8136,62.7704,57.8925,62.7299,60.4295,54.8738,62.5616,51.9047,54.367,53.6532,60.1495,61.731,58.1158,44.0335,61.6595,61.256,47.7358,58.9025,58.0909,60.7269,59.099,38.7513,57.7452
FUE 58,101.3998,101.3986,101.3973,101.3901,101.3925,101.3901,101.385,101.3383,101.2926,101.2568,101.193,101.1298,100.9718,100.9075,99.9965,95.4656,99.9606,97.8666,92.535,99.811,89.61,92.0381,91.3362,97.6055,99.0637,95.6798,81.7769,98.9986,98.6301,85.4692,96.4303,95.6559,98.1426,96.6168,76.4999,95.3241
FUE 59,55.5354,55.5337,55.5319,55.5218,55.5251,55.5219,55.5146,55.4497,55.3863,55.3368,55.2491,55.1626,54.9484,54.862,53.6801,48.4753,53.6349,51.1344,45.3812,53.4477,42.3753,44.8662,44.1424,50.8369,52.5349,48.7066,34.4732,52.4571,52.02,38.1835,49.5252,48.6808,51.4517,49.7307,29.1867,48.3229
FUE 60,54.6603,54.6594,54.6584,54.6531,54.6549,54.6532,54.6493,54.615,54.5813,54.5548,54.5074,54.4603,54.3418,54.2933,53.5875,49.683,53.5591,51.8215,46.936,53.4398,44.1075,46.4602,45.7844,51.5956,52.8323,49.8786,36.36,52.7786,52.4713,40.0295,50.5574,49.8569,52.0584,50.7243,31.095,49.5532
