,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 31,71.0183,71.0167,70.9821,70.9582,70.96,70.954,70.8261,70.5909,70.7746,70.6966,70.544,70.3712,68.3989,70.5024,70.2458,70.0958,66.0721,66.0125,65.339,69.8955,65.0375,69.881,64.8668,69.0384,69.0341,69.0225,57.5161,63.2893,67.5147,67.9837,50.1603,64.3088,67.7664,58.7211,65.5561,67.372
FUE 32,103.5082,103.5067,103.475,103.4531,103.4547,103.4493,103.3319,103.1152,103.2845,103.2126,103.0718,102.9119,101.0573,103.0334,102.7956,102.6561,98.8175,98.7596,98.1036,102.4693,97.8092,102.4558,97.6423,101.664,101.6599,101.649,90.3695,96.0937,100.2115,100.6611,83.0282,97.0958,100.4531,91.5688,98.3153,100.0743
FUE 33,54.9745,54.9735,54.9501,54.9339,54.9351,54.9311,54.8441,54.6819,54.8088,54.7551,54.6492,54.528,53.0489,54.6201,54.4391,54.3318,51.1164,51.0647,50.4746,54.1868,50.207,54.1763,50.0545,53.5466,53.5433,53.5344,43.0929,48.6182,52.3354,52.7173,35.8127,49.5519,52.5414,44.2686,50.6661,52.2176
FUE 34,93.7414,93.74,93.7082,93.6862,93.6879,93.6824,93.5648,93.3477,93.5173,93.4453,93.3043,93.1441,91.2871,93.2658,93.0276,92.8879,89.0454,88.9875,88.3312,92.7009,88.0366,92.6873,87.8696,91.8945,91.8904,91.8794,80.5951,86.3204,90.4405,90.8905,73.2535,87.3229,90.6823,81.7946,88.543,90.3032
FUE 35,93.0559,93.0545,93.0229,93.001,93.0026,92.9972,92.8802,92.6642,92.8329,92.7613,92.621,92.4616,90.6117,92.5827,92.3456,92.2066,88.3754,88.3176,87.6624,92.0203,87.3683,92.0068,87.2015,91.2171,91.213,91.2021,79.932,85.6541,89.7675,90.2162,72.5913,86.6555,90.0086,81.131,87.8739,89.6305
FUE 36,69.4496,69.4482,69.4172,69.3958,69.3974,69.392,69.2772,69.0651,69.2308,69.1605,69.0227,68.866,67.0415,68.985,68.752,68.6152,64.8246,64.7671,64.1159,68.4318,63.8234,68.4185,63.6575,67.6397,67.6357,67.6249,56.4058,62.1167,66.2058,66.6502,49.0686,63.114,66.4447,57.6036,64.3262,66.07
FUE 37,62.5779,62.5761,62.5405,62.5121,62.5294,62.4914,62.4168,62.3337,62.1406,62.2779,62.157,62.1197,61.0261,61.6883,60.9131,60.3665,60.2203,57.4674,57.8399,61.5737,56.9675,61.3565,55.1296,61.3674,58.3618,59.488,58.107,59.1953,59.9165,59.6595,48.6715,41.0937,58.5123,57.5257,48.3004,56.1682
FUE 38,64.4536,64.4517,64.414,64.3839,64.4022,64.362,64.283,64.1951,63.9914,64.1362,64.0086,63.9693,62.824,63.5159,62.7065,62.1392,61.9879,59.1661,59.5455,63.3958,58.6578,63.1687,56.7962,63.18,60.0783,61.2328,59.818,60.9319,61.6742,61.4093,50.3037,42.7176,60.2321,59.2255,49.9317,57.8469
FUE 39,66.2143,66.2124,66.1759,66.1468,66.1645,66.1256,66.0491,65.964,65.7665,65.907,65.7833,65.7451,64.6298,65.3045,64.5149,63.9596,63.8112,61.029,61.4044,65.1876,60.5255,64.9662,58.6774,64.9773,61.9309,63.0692,61.6738,62.773,63.5032,63.2429,52.2045,44.6231,62.0829,61.0877,51.833,59.7212
FUE 40,60.928,60.9264,60.8946,60.8693,60.8847,60.8508,60.784,60.7096,60.536,60.6595,60.5508,60.5172,59.52,60.1265,59.4158,58.9086,58.7722,56.156,56.5145,60.0221,55.6732,59.8236,53.884,59.8335,57.0147,58.0847,56.7708,57.8079,58.4878,58.2463,47.4985,39.9384,57.1585,56.2122,47.1291,54.8975
FUE 41,66.2799,66.2785,66.2509,66.2288,66.2422,66.2127,66.1544,66.0893,65.937,66.0454,65.95,65.9204,65.0313,65.5747,64.9372,64.476,64.3511,61.9022,62.2429,65.4817,61.4411,65.3043,59.715,65.3132,62.716,63.717,62.4856,63.4596,64.0898,63.8668,53.4266,45.8907,62.8514,61.9557,53.0596,60.6959
FUE 42,63.1184,63.1171,63.0902,63.0687,63.0817,63.053,62.9963,62.9329,62.7845,62.8902,62.7972,62.7684,61.8997,62.4311,61.8074,61.3551,61.2325,58.8169,59.154,62.3402,58.3603,62.1668,56.6472,62.1755,59.6216,60.6088,59.394,60.3553,60.9757,60.7563,50.3794,42.8487,59.7553,58.8699,50.0129,57.6214
FUE 43,77.946,77.9442,77.9107,77.8839,77.9002,77.8644,77.794,77.7155,77.5329,77.6628,77.5484,77.5131,76.4708,77.1034,76.3625,75.8367,75.6956,73.0141,73.3793,76.9942,72.523,76.787,70.7102,76.7974,73.8899,74.9868,73.6408,74.7024,75.402,75.1532,64.2893,56.7205,74.0369,73.0713,63.919,71.7359
FUE 44,56.4291,56.4279,56.4041,56.3851,56.3967,56.3713,56.3211,56.2648,56.1329,56.2269,56.1442,56.1185,55.3362,55.8166,55.2523,54.8384,54.7255,52.4586,52.7793,55.7349,52.0223,55.5784,50.3696,55.5863,53.2221,54.1479,53.0069,53.9114,54.4884,54.2851,44.1988,36.6931,53.3483,52.509,43.8347,51.3122
FUE 45,55.1526,55.1505,55.1098,55.0773,55.097,55.0537,54.9686,54.8741,54.6554,54.8108,54.6739,54.6318,53.4157,54.148,53.2919,52.6971,52.539,49.6273,50.0156,54.0203,49.1082,53.7796,47.2166,53.7916,50.5622,51.7536,50.2949,51.4422,52.212,51.9367,40.681,33.0846,50.7204,49.688,40.308,48.2827
FUE 46,67.5526,67.5507,67.5258,67.5067,67.5039,67.4314,67.4566,67.3834,66.8349,67.1399,66.9755,67.0459,66.9089,65.5297,63.7298,63.0224,66.61,65.8314,65.9582,66.0246,65.7022,65.2965,65.1302,66.2787,54.6,59.4361,65.2001,65.0702,64.1092,62.7927,62.8926,52.2707,59.2662,64.2943,42.7653,50.0313
FUE 47,55.0314,55.0289,54.9954,54.9697,54.966,54.8692,54.9028,54.8053,54.0912,54.4849,54.2717,54.3627,54.186,52.4836,50.4098,49.6254,53.8059,52.8456,52.9994,53.0802,52.6901,52.2071,52.0114,53.3924,40.8484,45.803,52.0935,51.9412,50.8367,49.3735,49.4829,38.4954,45.6262,51.0467,28.9606,36.2426
FUE 48,60.5453,60.5433,60.5175,60.4977,60.4948,60.4198,60.4459,60.37,59.8036,60.1183,59.9486,60.0212,59.8799,58.4641,56.6313,55.9143,59.5721,58.7728,58.9027,58.9708,58.6406,58.2259,58.056,59.2316,47.4456,52.2975,58.1274,57.9948,57.0165,55.6817,55.7828,45.1131,52.1267,57.2046,35.6038,42.8719
FUE 49,57.0942,57.0928,57.0733,57.0583,57.0561,56.9993,57.0191,56.9615,56.5236,56.7685,56.6369,56.6934,56.5833,55.4401,53.8661,53.2271,56.341,55.6953,55.8018,55.8574,55.5864,55.241,55.098,56.0687,45.1518,49.8655,55.1581,55.0462,54.2045,53.0174,53.1087,42.8478,49.7025,54.3684,33.3743,40.6228
FUE 50,64.6503,64.6485,64.624,64.6052,64.6025,64.5313,64.556,64.4841,63.9445,64.2447,64.0829,64.1522,64.0173,62.6565,60.8734,60.1709,63.723,62.9546,63.0799,63.1454,62.8271,62.4259,62.2613,63.3963,51.7722,56.6002,62.3305,62.2019,61.2498,59.9425,60.0418,49.4446,56.4307,61.4333,39.9414,47.2062
FUE 51,57.4159,57.4135,57.3811,57.3563,57.3527,57.2591,57.2916,57.1973,56.5045,56.8869,56.6799,56.7683,56.5967,54.9339,52.8919,52.116,56.2268,55.2888,55.4393,55.5184,55.1364,54.6626,54.4704,55.8235,43.3769,48.3192,54.551,54.4014,53.3134,51.8665,51.9749,41.0263,48.1431,53.5205,31.4945,38.7749
FUE 52,60.3065,60.3045,60.2787,60.2588,60.2559,60.1807,60.2069,60.1309,59.5634,59.8787,59.7087,59.7815,59.6399,58.2219,56.3872,55.6697,59.3315,58.531,58.6612,58.7293,58.3987,57.9834,57.8134,58.9905,47.1984,52.0512,57.8848,57.7521,56.7728,55.4369,55.5381,44.8657,51.8803,56.9611,35.3562,42.6244
FUE 53,77.5041,77.5023,77.4783,77.4599,77.4573,77.3875,77.4117,77.3412,76.8114,77.1063,76.9474,77.0155,76.883,75.5425,73.7781,73.0811,76.5936,75.8367,75.9602,76.0249,75.7109,75.3148,75.1522,76.272,64.7095,69.5281,75.2205,75.0935,74.1512,72.8544,72.953,62.3838,69.3592,74.333,52.8829,60.1464
FUE 54,63.025,63.0233,63.0008,62.9835,62.981,62.9155,62.9383,62.872,62.3726,62.651,62.5011,62.5654,62.4403,61.1634,59.4587,58.7795,62.1662,61.4453,61.5633,61.625,61.3248,60.9448,60.7884,61.8607,50.4963,55.2841,60.8542,60.7319,59.821,58.558,58.6544,48.1769,55.1169,59.9973,38.684,45.9431
