,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.7361,62.7331,62.7312,62.7304,62.6988,62.6387,62.6165,62.0333,61.8434,62.4472,61.3142,61.6916,61.1698,58.3059,61.3923,61.5498,56.6373,61.5561,61.502,60.7825,54.8932,60.792,55.9244,59.7929,59.2125,60.5068,43.3435,60.0235,59.4711,59.7729,36.1086,59.8944,43.1723,59.0949,49.1374,58.5797
FUE 12,54.2143,54.2121,54.2108,54.2102,54.1872,54.1433,54.1271,53.6926,53.5479,54.0025,53.1372,53.4312,53.0231,50.6183,53.1985,53.3214,49.1183,53.3263,53.2842,52.7134,47.4973,52.7212,48.4613,51.8985,51.4061,52.4898,36.1893,52.0913,51.6267,51.8817,28.9696,51.9836,36.0188,51.3052,41.9312,50.8584
FUE 13,63.8187,63.8163,63.8149,63.8143,63.7897,63.7428,63.7254,63.2627,63.1093,63.5924,62.6753,62.9858,62.5552,60.0548,62.7399,62.8696,58.5176,62.8748,62.8304,62.2299,56.8688,62.238,57.8481,61.3791,60.8681,61.9957,45.5043,61.5797,61.0967,61.3615,38.281,61.4675,45.3337,60.7636,51.2586,60.3022
FUE 14,65.2843,65.282,65.2805,65.2799,65.2548,65.2071,65.1894,64.7189,64.5631,65.0541,64.1228,64.4377,64.0011,61.4751,64.1883,64.3199,59.9283,64.3252,64.2801,63.6716,58.2723,63.6798,59.2555,62.8111,62.2952,63.4345,46.8933,63.0138,62.526,62.7934,39.669,62.9005,46.7226,62.1898,52.6507,61.7245
FUE 15,54.1774,54.1749,54.1733,54.1726,54.1457,54.0945,54.0755,53.5727,53.4071,53.9305,52.9407,53.274,52.8123,50.1835,53.0099,53.1491,48.5983,53.1547,53.107,52.4656,46.914,52.4742,47.9126,51.5661,51.0305,52.2169,35.4791,51.7773,51.2698,51.5477,28.2513,51.6592,35.3083,50.9213,41.2486,50.4405
FUE 16,109.8996,109.897,109.8954,109.8947,109.8671,109.8146,109.7952,109.2813,109.1123,109.6469,108.6371,108.9766,108.5064,105.8433,108.7076,108.8493,104.2455,108.855,108.8064,108.1538,102.5521,108.1626,103.5558,107.2414,106.6991,107.9013,91.0994,107.4554,106.9412,107.2227,83.8706,107.3356,90.9286,106.5887,96.8728,106.1028
FUE 17,54.7685,54.7655,54.7645,54.7635,54.7389,54.6689,54.6951,54.2053,54.3231,54.3343,53.7197,54.3036,53.3845,52.5322,51.4124,52.2723,52.75,53.2719,52.7783,53.6193,52.2654,53.5666,45.8016,53.2444,53.062,52.9867,47.4676,52.7253,52.642,52.5805,43.9308,51.7047,40.1236,51.6735,49.8382,46.4265
FUE 18,87.9803,87.9776,87.9767,87.9757,87.953,87.8883,87.9125,87.4576,87.5673,87.5778,87.0032,87.5493,86.6877,85.8795,84.8064,85.6315,86.0868,86.5814,86.1137,86.9089,85.6249,86.8593,79.3129,86.5555,86.3829,86.3115,80.9579,86.0633,85.9841,85.9256,77.4579,85.0876,73.6679,85.0576,83.281,79.9308
FUE 19,67.4412,67.438,67.4369,67.4358,67.409,67.3329,67.3614,66.8313,66.9583,66.9704,66.3104,66.9374,65.9531,65.0522,63.8822,64.7794,65.2815,65.8335,65.3113,66.2032,64.7722,66.147,58.1496,65.8043,65.6111,65.5313,59.8369,65.2555,65.1678,65.1031,56.2629,64.1863,52.4386,64.1538,62.2565,58.7815
FUE 20,54.922,54.9179,54.9166,54.9151,54.881,54.7842,54.8203,54.1574,54.3145,54.3295,53.524,54.2884,53.0984,52.052,50.7377,51.7416,52.3151,52.9574,52.3494,53.3956,51.7334,53.3285,44.6814,52.9231,52.697,52.6042,46.423,52.2851,52.1843,52.1102,42.7548,51.0753,38.888,51.0391,48.9711,45.3312
FUE 21,63.8496,63.8463,63.8453,63.8441,63.8172,63.7406,63.7693,63.236,63.3638,63.376,62.7123,63.3427,62.3534,61.4487,60.2748,61.175,61.6789,62.2332,61.7088,62.6046,61.1677,62.5481,54.5332,62.2039,62.0098,61.9297,56.2221,61.6527,61.5647,61.4998,52.6454,60.5799,48.8199,60.5473,58.6453,55.1657
FUE 22,79.3821,79.3793,79.3784,79.3774,79.3541,79.2877,79.3126,78.8468,78.959,78.9697,78.3826,78.9405,78.0609,77.2387,76.1508,76.987,77.4494,77.9526,77.4767,78.2864,76.9803,78.2358,70.6194,77.9262,77.7505,77.6778,72.2712,77.4255,77.345,77.2855,68.7592,76.4355,64.9636,76.4052,74.6097,71.2396
FUE 23,80.5383,80.5355,80.5346,80.5336,80.5107,80.4454,80.4698,80.0109,80.1215,80.1321,79.5528,80.1033,79.235,78.4215,77.3428,78.1721,78.6301,79.1279,78.6571,79.4578,78.1655,79.4078,71.835,79.1018,78.928,78.8562,73.4826,78.6064,78.5267,78.4678,69.978,77.6254,66.1859,77.5952,75.8115,72.4538
FUE 24,68.5454,68.5422,68.5413,68.5401,68.5144,68.4412,68.4686,67.9574,68.0801,68.0918,67.453,68.0599,67.106,66.2276,65.0808,65.9608,66.4516,66.9896,66.4807,67.349,65.9538,67.2944,59.4037,66.9613,66.773,66.6954,61.0814,66.4262,66.3406,66.2773,57.5242,65.3795,53.7076,65.3476,63.4787,60.0325
FUE 25,73.7523,73.7496,73.7486,73.7471,73.7316,73.6854,73.6975,73.4802,73.515,72.9614,73.3035,73.4268,73.1792,72.905,69.612,67.6458,72.7963,70.1686,68.1914,72.4735,72.5776,72.3421,70.9471,72.2551,72.1895,71.0206,71.1819,70.8294,71.1461,70.7037,69.9771,67.596,69.1034,68.9785,70.8194,41.9539
FUE 26,57.2049,57.2012,57.1997,57.1976,57.1755,57.1101,57.1272,56.8228,56.8711,56.1188,56.5796,56.7489,56.4107,56.044,52.0621,49.896,55.9008,52.6961,50.4876,55.4816,55.6159,55.3136,53.6041,55.2031,55.1202,53.6913,53.8836,53.4651,53.8408,53.3173,52.4767,49.8423,51.4918,51.353,53.4533,23.8768
FUE 27,66.2099,66.2068,66.2056,66.2038,66.1855,66.1313,66.1455,65.8916,65.9321,65.2935,65.6866,65.8295,65.5432,65.2291,61.6234,59.5614,65.1054,62.2165,60.1292,64.7403,64.8577,64.5927,63.0552,64.4952,64.4219,63.1351,63.3107,62.9277,63.2716,62.7918,62.0119,59.5097,61.0855,60.9539,62.9169,33.7076
FUE 28,60.7849,60.7827,60.7819,60.7806,60.7677,60.7291,60.7392,60.5569,60.5862,60.116,60.4076,60.5119,60.302,60.0675,57.1127,55.2609,59.9741,57.6272,55.7795,59.6943,59.7849,59.5797,58.3376,59.5036,59.446,58.4042,58.5497,58.231,58.5174,58.1168,57.4507,55.2134,56.6385,56.5215,58.2219,29.7757
FUE 29,87.603,87.6003,87.5992,87.5977,87.5815,87.5335,87.5461,87.3205,87.3566,86.7834,87.1373,87.2651,87.0086,86.7252,83.3576,81.3677,86.613,83.9231,81.9189,86.2803,86.3876,86.1451,84.7162,86.0556,85.9882,84.7913,84.956,84.5962,84.9194,84.468,83.7284,81.3174,82.8418,82.7153,84.586,55.635
FUE 30,73.1626,73.1599,73.1588,73.1572,73.1409,73.0924,73.1051,72.8771,72.9136,72.335,72.6921,72.8212,72.5622,72.2762,68.8882,66.8919,72.1631,69.4561,67.4445,71.8277,71.9358,71.6914,70.2532,71.6013,71.5334,70.3287,70.4943,70.1325,70.4575,70.0036,69.2606,66.8415,68.3704,68.2434,70.1222,41.1481
FUE 31,67.4347,67.4317,67.4306,67.4289,67.4111,67.3585,67.3723,67.1255,67.1649,66.5427,66.926,67.0651,66.7863,66.4799,62.9324,60.8875,66.3591,63.5189,61.4514,66.002,66.1169,65.8575,64.3466,65.762,65.6901,64.4253,64.5982,64.2209,64.5597,64.0868,63.3166,60.8361,62.3997,62.2694,64.2102,35.062
FUE 32,84.6421,84.6395,84.6384,84.6369,84.6214,84.5753,84.5874,84.3703,84.405,83.8519,84.1937,84.3169,84.0695,83.7955,80.5043,78.5387,83.687,81.0607,79.0842,83.3643,83.4684,83.233,81.8388,83.1461,83.0805,81.9123,82.0735,81.7212,82.0377,81.5956,80.8693,78.4889,79.9959,79.871,81.7112,52.8478
FUE 33,63.2351,63.2322,63.2299,63.2276,63.2126,63.1758,63.1586,63.0069,62.9703,62.316,62.8707,62.7166,62.8113,62.5038,61.3888,59.1928,62.1183,53.9161,55.124,59.803,61.8669,59.2786,61.668,59.6604,59.7569,54.187,61.1171,54.0926,56.0035,53.9703,60.3616,39.8034,60.1402,48.7465,59.3556,50.8826
FUE 34,58.1519,58.1499,58.1483,58.1468,58.1365,58.1113,58.0995,57.9947,57.9693,57.5038,57.8998,57.7913,57.8581,57.6395,56.8109,55.0362,57.3592,50.26,51.3968,55.5461,57.1729,55.1086,57.0235,55.4281,55.5081,50.5165,56.601,50.4273,52.2115,50.3115,56.0022,36.368,55.8227,45.2491,55.1734,47.3406
FUE 35,54.5572,54.5555,54.5541,54.5527,54.5437,54.5217,54.5114,54.4196,54.3973,53.9861,54.3362,54.2406,54.2995,54.1065,53.365,51.7329,53.8573,47.1527,48.2596,52.2072,53.6907,51.8004,53.5566,52.0977,52.1719,47.4031,53.1748,47.3161,49.0477,47.2029,52.6279,33.3577,52.4627,42.2107,51.8608,44.2825
FUE 36,75.7483,75.746,75.7442,75.7424,75.7306,75.7018,75.6882,75.5687,75.5397,75.0132,75.4606,75.3375,75.4132,75.1659,74.2422,72.3199,74.8512,67.3559,68.5202,72.8657,74.6433,72.3971,74.4773,72.7389,72.8248,67.618,74.0113,67.5268,69.3597,67.4085,73.3581,53.3768,73.1638,62.2826,72.4662,64.3918
FUE 37,64.2277,64.2252,64.2232,64.2212,64.2081,64.176,64.1609,64.028,63.9959,63.4158,63.9082,63.7722,63.8559,63.5833,62.5781,60.5355,63.2387,55.4289,56.6134,61.11,63.0122,60.6165,62.8322,60.9762,61.0668,55.6951,62.3295,55.6025,57.4714,55.4823,61.6316,41.3871,61.4254,50.3105,60.6892,52.4324
FUE 38,66.6028,66.6004,66.5985,66.5966,66.5842,66.554,66.5397,66.4142,66.3839,65.8335,66.301,66.1721,66.2514,65.9928,65.0325,63.0554,65.6647,58.0254,59.1991,63.6144,65.4484,63.1343,65.2761,63.4843,63.5724,58.2894,64.7935,58.1976,60.0472,58.0784,64.1201,44.017,63.9203,52.931,63.2051,55.0462
FUE 39,55.3242,55.3223,55.3207,55.3192,55.309,55.2842,55.2725,55.1692,55.1442,54.6846,55.0756,54.9685,55.0344,54.8186,53.9995,52.24,54.5418,47.4839,48.6176,52.7462,54.3576,52.3118,54.2098,52.629,52.7084,47.7398,53.7918,47.6508,49.4296,47.5353,53.1985,33.6015,53.0205,42.4798,52.3762,44.5694
FUE 40,58.7855,58.7825,58.7801,58.7776,58.7617,58.7228,58.7046,58.5444,58.5059,57.8187,58.4009,58.2389,58.3384,58.0155,56.853,54.5936,57.6121,49.25,50.4669,55.2182,57.3499,54.6812,57.143,55.0721,55.171,49.5227,56.5716,49.4278,51.3547,49.3046,55.792,35.1105,55.5643,44.061,54.76,46.2025
FUE 41,59.2151,59.2133,59.2111,59.2099,59.198,59.1776,59.1389,59.0473,58.9494,58.8963,58.9368,58.4629,58.9164,58.5509,58.5685,58.1172,57.7499,55.9451,57.0871,51.4194,57.3717,50.4678,58.2066,49.9822,50.2241,45.528,57.1339,40.8727,38.4135,38.1912,56.5925,48.1746,56.7488,37.2967,52.8723,55.199
FUE 42,54.5216,54.5189,54.5157,54.5138,54.4965,54.4665,54.41,54.2772,54.1366,54.0608,54.1185,53.4568,54.0895,53.5775,53.6017,52.9907,52.5087,50.2885,51.6682,45.2916,52.025,44.2923,53.11,43.7863,44.0382,39.2232,51.7264,34.5285,32.0604,31.8376,51.0613,41.9206,51.2514,30.941,46.8422,49.4226
FUE 43,82.4887,82.4866,82.4839,82.4824,82.4684,82.4441,82.3982,82.29,82.1747,82.1123,82.1598,81.6082,82.1359,81.7098,81.7302,81.2116,80.7951,78.8058,80.0546,74.0589,80.371,73.0841,81.3137,72.5886,72.8354,68.081,80.1064,63.4062,60.9426,60.7201,79.5099,70.7526,79.6813,59.8245,75.5587,78.0046
FUE 44,97.466,97.4637,97.4609,97.4594,97.4446,97.4191,97.3709,97.2574,97.1366,97.0713,97.121,96.5453,97.0961,96.6511,96.6724,96.1332,95.7019,93.6591,94.9385,88.8518,95.2642,87.871,96.2392,87.3728,87.6209,82.8514,94.9918,78.1716,75.7069,75.4843,94.3794,85.5295,94.5551,74.5885,90.3641,92.8426
FUE 45,56.3802,56.3781,56.3755,56.3741,56.3602,56.3363,56.2912,56.1847,56.0712,56.0097,56.0566,55.5129,56.0331,55.6132,55.6333,55.1215,54.7099,52.7386,53.977,48.0124,54.2903,47.0397,55.2223,46.5451,46.7915,42.0424,54.0284,37.3693,34.9061,34.6836,53.4372,44.7117,53.6072,33.7881,49.5079,51.9427
FUE 46,54.1076,54.1046,54.1009,54.0988,54.0789,54.0447,53.9803,53.8294,53.6704,53.5848,53.6499,52.91,53.6172,53.044,53.071,52.3963,51.8706,49.5046,50.9653,44.3632,51.348,43.3504,52.5272,42.8387,43.0933,38.2455,51.0277,33.5402,31.0698,30.8468,50.3194,40.9568,50.5211,29.9497,45.9421,48.6
FUE 47,67.1543,67.1524,67.15,67.1486,67.1359,67.1138,67.0721,66.9737,66.8686,66.8115,66.8549,66.3485,66.8331,66.4422,66.461,65.9814,65.5931,63.7086,64.897,59.0849,65.1953,58.1228,66.0761,57.6327,57.8769,53.1544,64.9459,48.4902,46.029,45.8066,64.3807,55.8124,64.5436,44.9116,60.5588,62.9384
FUE 48,72.946,72.9437,72.9408,72.9392,72.9241,72.8979,72.8485,72.7322,72.6085,72.5417,72.5926,72.0041,72.567,72.1121,72.1339,71.584,71.145,69.0747,70.3697,64.2369,70.7002,63.2531,71.6919,62.7536,63.0023,58.2253,70.4238,53.543,51.0778,50.8551,69.8032,60.9066,69.9812,49.9592,65.7554,68.2503
