,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,65.188,65.188,65.1878,65.1871,65.1605,65.1258,65.0582,64.9873,64.8413,64.9994,64.9505,64.7882,64.679,64.9266,64.5732,64.7234,61.7579,61.0178,57.1406,62.9261,62.028,62.4533,62.5298,61.9763,55.1083,55.0643,61.8562,61.8375,62.3325,59.6302,53.1241,61.6262,61.5291,61.5249,61.6086,61.5863
FUE 25,58.3061,58.3061,58.306,58.3055,58.2901,58.2706,58.2463,58.2205,58.1364,58.1975,58.1758,57.8557,57.7806,58.0476,58.0731,58.0708,56.7654,55.1899,52.5172,53.32,56.9943,52.4923,56.8879,56.6798,38.7231,36.171,56.3692,52.2083,55.8814,43.1422,31.6113,53.1014,52.6908,55.4606,55.3234,54.2529
FUE 26,62.1247,62.1247,62.1245,62.124,62.1081,62.0879,62.0627,62.0359,61.9488,62.0121,61.9896,61.6585,61.5809,61.8569,61.8833,61.8809,60.5363,58.9271,56.2192,57.0304,60.7713,56.1941,60.662,60.4486,42.3858,39.8329,60.1304,55.9074,59.6318,46.8079,35.2726,56.8093,56.3945,59.2027,59.063,57.9752
FUE 27,123.0586,123.0586,123.0584,123.0578,123.0385,123.0141,122.9837,122.9514,122.8468,122.9228,122.8958,122.5009,122.4092,122.7368,122.7684,122.7655,121.2006,119.4118,116.5258,117.3785,121.4686,116.4994,121.3437,121.101,102.5031,99.9467,120.7422,116.2,120.1862,106.9393,95.3835,117.1453,116.7094,119.7132,119.5602,118.3834
FUE 28,55.0923,55.0923,55.0921,55.0913,55.0682,55.039,55.0026,54.9639,54.8392,54.9297,54.8975,54.4306,54.3232,54.7086,54.746,54.7426,52.9404,50.9755,47.9281,48.8174,53.2424,47.9007,53.1014,52.8287,33.7471,31.1878,52.4289,47.5902,51.8165,38.1947,26.6223,48.5734,48.1189,51.3013,51.1356,49.8762
FUE 29,56.615,56.615,56.6148,56.6143,56.5992,56.5801,56.5562,56.5307,56.4481,56.5081,56.4868,56.1717,56.0978,56.3607,56.3858,56.3835,55.0962,53.5364,50.8802,51.679,55.3223,50.8554,55.2172,55.0116,37.1048,34.5531,54.7044,50.5726,54.2216,41.5225,29.9937,51.4615,51.053,53.8047,53.6687,52.6063
FUE 30,54.1401,54.1401,54.1398,54.1389,54.1109,54.0754,54.0314,53.9847,53.8347,53.9435,53.9047,53.3491,53.2229,53.6785,53.7232,53.7191,51.6398,49.489,46.284,47.208,51.9795,46.2557,51.8205,51.5149,31.9591,29.3974,51.0707,45.9348,50.3984,36.4168,24.8298,46.9538,46.4817,49.8396,49.661,48.3191
FUE 31,55.1956,55.1956,55.1954,55.195,55.181,55.1632,55.1411,55.1175,55.0408,55.0965,55.0768,54.7836,54.7146,54.9596,54.983,54.9808,53.7726,52.2831,49.7028,50.4833,53.9863,49.6785,53.8871,53.6924,36.0151,33.4651,53.4008,49.4014,52.9404,40.4259,28.9071,50.2711,49.8719,52.541,52.4104,51.3849
FUE 32,83.4274,83.4274,83.4272,83.4265,83.4066,83.3814,83.35,83.3166,83.2086,83.287,83.2591,82.8518,82.7574,83.095,83.1276,83.1246,81.5179,79.6969,76.7803,77.6401,81.792,76.7538,81.6642,81.4161,62.7268,60.1698,81.0499,76.4522,80.4836,67.1653,55.6062,77.4048,76.9653,80.0028,79.8474,78.6552
FUE 33,57.6126,57.6126,57.6124,57.6119,57.6005,57.5738,57.561,57.5467,57.5133,57.4781,57.4557,57.2926,57.2909,57.1179,57.4191,57.3331,57.0144,56.5592,55.8841,47.7391,56.2249,42.1807,55.6627,55.5301,52.543,52.041,54.8014,33.0124,52.4029,42.2639,51.353,40.096,37.7667,52.351,51.6966,47.1141
FUE 34,83.5601,83.5601,83.5599,83.5592,83.5438,83.508,83.4908,83.4717,83.4272,83.3804,83.3505,83.1353,83.1331,82.9077,83.3021,83.1886,82.774,82.1967,81.3674,72.5201,81.7824,66.8777,81.1015,80.9435,77.5682,77.0254,80.0905,57.6814,77.4162,66.9616,76.2891,64.7809,62.4434,77.36,76.6558,71.8794
FUE 35,73.8857,73.8857,73.8855,73.8849,73.871,73.8384,73.8228,73.8054,73.7648,73.7221,73.6949,73.498,73.496,73.2889,73.6506,73.5469,73.1658,72.6304,71.853,63.2269,72.2432,57.6094,71.6019,71.4522,68.2009,67.6706,70.6397,48.4212,68.0525,57.693,66.9491,55.5161,53.181,67.9976,67.3088,62.5908
FUE 36,68.9351,68.9351,68.9349,68.9343,68.921,68.8899,68.875,68.8584,68.8197,68.779,68.7529,68.5647,68.5627,68.3643,68.7107,68.6114,68.2461,67.7307,66.9784,58.4647,67.3565,52.8603,66.7345,66.589,63.4001,62.8763,65.7966,43.6765,63.2536,52.9439,62.1625,50.7689,48.4351,63.1994,62.5185,57.8311
FUE 37,71.6612,71.6612,71.661,71.6604,71.6468,71.6149,71.5997,71.5827,71.5431,71.5013,71.4747,71.2821,71.2801,71.0773,71.4314,71.3299,70.9566,70.4311,69.6661,61.095,70.0503,55.4838,69.4185,69.2709,66.0501,65.5231,68.4683,46.2978,65.9027,55.5674,64.8053,53.3914,51.057,65.8482,65.1632,60.4601
FUE 38,75.8595,75.8595,75.8593,75.8586,75.8446,75.8118,75.7961,75.7786,75.7378,75.6948,75.6674,75.4694,75.4673,75.259,75.6229,75.5185,75.1352,74.597,73.8161,65.1748,74.208,59.5555,73.564,73.4138,70.154,69.6229,72.5986,50.3667,70.0053,59.6392,68.9003,57.462,55.1267,69.9504,69.2605,64.5384
FUE 39,99.0754,99.0754,99.0751,99.0745,99.0596,99.0248,99.0082,98.9896,98.9464,98.9009,98.8719,98.6627,98.6605,98.4411,98.8248,98.7145,98.3108,97.747,96.9344,88.1565,97.3414,82.5217,96.6732,96.5178,93.1816,92.6427,95.6777,73.3278,93.0307,82.6055,91.911,80.4259,78.0892,92.9749,92.2755,87.5171
FUE 40,61.4982,61.4982,61.498,61.4971,61.4786,61.4352,61.4146,61.3915,61.338,61.2817,61.2459,60.9893,60.9866,60.7203,61.1879,61.0526,60.5636,59.8957,58.958,49.6897,59.4243,44.0037,58.6621,58.4871,54.8721,54.306,57.5535,34.7931,54.7132,44.0879,53.5426,41.9006,39.559,54.6545,53.9222,49.0406
FUE 41,74.279,74.279,74.2788,74.2781,74.2649,74.2082,74.1953,74.181,74.1743,73.9802,73.9227,74.0579,74.054,73.4945,73.9293,73.5838,73.7654,73.5639,73.1329,70.5309,70.6584,68.636,67.9632,68.0044,71.7484,71.5473,65.2228,64.3838,52.7861,69.2077,71.0364,57.9658,59.5644,55.6438,51.9574,41.6155
FUE 42,79.2219,79.2219,79.2217,79.2209,79.2067,79.1454,79.1315,79.1161,79.1088,78.8998,78.838,78.9834,78.9791,78.3796,78.8451,78.475,78.6692,78.4537,77.9949,75.2749,75.4067,73.3302,72.6444,72.6864,76.5386,76.3289,69.868,69.0218,57.393,73.9147,75.798,62.578,64.1799,60.2527,56.5638,46.2202
FUE 43,110.84,110.84,110.8397,110.839,110.8256,110.7677,110.7546,110.74,110.7331,110.5353,110.4767,110.6145,110.6104,110.0408,110.4834,110.1317,110.3164,110.1114,109.6733,107.0408,107.1695,105.1329,104.4567,104.4981,108.2703,108.067,101.7068,100.8659,89.2599,105.708,107.551,94.441,96.0405,92.1181,88.431,78.0887
FUE 44,63.5243,63.5243,63.5241,63.5235,63.5112,63.4587,63.4468,63.4335,63.4272,63.247,63.1934,63.3192,63.3155,62.7933,63.1996,62.877,63.0467,62.8583,62.4535,59.9663,60.0896,58.1219,57.4625,57.5029,61.1382,60.9455,54.7595,53.9281,42.3634,58.6806,60.4544,47.5374,49.1324,45.2187,41.535,31.195
FUE 45,79.6209,79.6209,79.6207,79.62,79.6064,79.5481,79.5349,79.5202,79.5133,79.3141,79.255,79.3938,79.3897,78.8164,79.2618,78.9078,79.0937,78.8874,78.4467,75.8031,75.9321,73.8904,73.213,73.2544,77.037,76.8328,70.4596,69.618,58.0091,74.4667,76.3149,63.1907,64.7905,60.8675,57.1801,46.8376
FUE 46,58.9171,58.9171,58.917,58.9164,58.9058,58.8603,58.8499,58.8384,58.833,58.676,58.6292,58.739,58.7358,58.2774,58.6346,58.3513,58.5007,58.3348,57.9757,55.6982,55.8135,53.951,53.3178,53.3567,56.7848,56.6076,50.6899,49.8738,38.3772,54.4842,56.1533,43.5395,45.127,41.2278,37.5498,27.2136
FUE 47,63.4273,63.4273,63.4271,63.4265,63.4152,63.3665,63.3554,63.3431,63.3373,63.1699,63.12,63.237,63.2336,62.7463,63.1258,62.8246,62.9832,62.8072,62.4272,60.0527,60.1717,58.2596,57.614,57.6536,61.179,60.9947,54.9502,54.1267,42.5972,58.8049,60.5232,47.7652,49.3563,45.4501,41.7693,31.4313
FUE 48,82.5738,82.5738,82.5736,82.5729,82.5594,82.5013,82.4881,82.4735,82.4666,82.2681,82.2093,82.3475,82.3435,81.7722,82.2161,81.8633,82.0486,81.8429,81.4037,78.7661,78.8949,76.856,76.1792,76.2206,79.9976,79.7939,73.4277,72.5865,60.9791,77.4316,79.277,66.1604,67.7601,63.8374,60.1502,49.8078
