,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 28,56.3959,56.0967,56.1521,55.9854,56.0716,56.0225,55.9012,53.2995,55.3843,55.0561,52.1678,49.8553,47.9072,54.7752,54.6058,54.0586,54.0344,54.2618,52.8468,54.1187,48.2861,53.2912,47.3894,43.9885,53.1598,48.1688,53.0314,50.0306,29.1561,52.5807,24.3289,40.7434,50.6608,49.0952,33.0435,46.3786
FUE 29,67.972,67.763,67.802,67.6841,67.7453,67.7105,67.6241,65.619,67.2482,67.0034,64.6699,62.6241,60.8198,66.7902,66.66,66.2317,66.2125,66.3921,65.2442,66.2793,61.1751,65.6122,60.331,57.0573,65.504,61.0653,65.3978,62.7833,42.3311,65.0208,37.5064,53.8697,63.3506,61.9272,46.2132,59.3684
FUE 30,69.7531,69.5369,69.5772,69.4555,69.5186,69.4827,69.3935,67.3374,69.0061,68.7543,66.3714,64.2996,62.4807,68.5354,68.4019,67.9632,67.9436,68.1274,66.9554,68.0119,62.8385,67.3304,61.989,58.7019,67.2201,62.7279,67.1119,64.4604,43.9643,66.728,39.1393,55.5082,65.0339,63.5964,47.847,61.0214
FUE 31,57.6953,57.5221,57.2744,56.9239,57.108,57.2518,57.0733,55.2656,56.4867,55.23,55.9782,55.3508,54.6388,54.6722,55.4815,55.8758,52.2299,53.7331,55.6356,55.1552,54.3802,54.8156,53.8634,53.0658,52.1069,53.8811,54.2119,54.1532,49.4727,53.5915,44.6892,51.5422,43.9238,37.2856,49.7726,23.7418
FUE 32,57.201,57.0352,56.7975,56.4603,56.6375,56.7758,56.6042,54.8525,56.0383,54.8178,55.5456,54.9356,54.2404,54.2731,55.0628,55.4463,51.8722,53.3526,55.2128,54.7449,53.9873,54.4133,53.4806,52.6963,51.7507,53.4979,53.8224,53.7648,49.1408,53.2135,44.377,51.1925,43.6132,36.9813,49.4386,23.4393
FUE 33,62.6501,62.4993,62.2823,61.9727,62.1356,62.2624,62.105,60.4722,61.5825,60.4395,61.1236,60.5506,59.8922,59.9233,60.6705,61.0306,57.6141,59.0438,60.8116,60.3706,59.6511,60.0565,59.1666,58.4121,57.4961,59.1832,59.4937,59.4387,54.9418,58.9103,50.2235,56.9527,49.4634,42.8466,55.2348,29.3086
FUE 34,80.0845,79.9599,79.7793,79.5191,79.6564,79.7627,79.6306,78.2195,79.187,78.1905,78.791,78.2888,77.7022,77.7301,78.3946,78.71,75.6085,76.933,78.5186,78.1294,77.4851,77.8494,77.0452,76.3518,75.4978,77.0603,77.3427,77.2928,73.0636,76.8107,68.4471,74.9858,67.6955,61.1134,73.346,47.5847
FUE 35,63.9712,63.8548,63.6857,63.4413,63.5704,63.6701,63.5462,62.2085,63.1281,62.1807,62.7529,62.2747,61.7129,61.7397,62.3756,62.676,59.6855,60.9717,62.4938,62.1223,61.5042,61.8542,61.0801,60.4087,59.5776,61.0947,61.3671,61.319,57.1887,60.8535,52.6122,59.0773,51.8639,45.2957,57.467,31.7708
FUE 36,64.6589,64.5412,64.3702,64.1233,64.2537,64.3545,64.2293,62.8796,63.8071,62.8517,63.4285,62.9464,62.3805,62.4075,63.0481,63.3509,60.3422,61.6347,63.1672,62.7928,62.1704,62.5228,61.7437,61.0687,60.2338,61.7584,62.0324,61.984,57.8373,61.5158,53.2541,59.7315,52.5052,45.9347,58.1163,32.4091
FUE 37,59.5028,59.3566,59.1458,58.8447,59.0032,59.1265,58.9734,57.3777,58.4643,57.3455,58.0159,57.4546,56.8079,56.8384,57.5722,57.9249,54.559,55.9722,57.7105,57.2779,56.5706,56.9694,56.0933,55.3485,54.4422,56.1096,56.4157,56.3614,51.9064,55.8404,47.2034,53.9036,46.4446,39.8329,52.1978,26.2963
FUE 38,65.2242,65.0802,64.8726,64.5757,64.7321,64.8536,64.7027,63.1258,64.2003,63.094,63.7573,63.202,62.5612,62.5915,63.3184,63.6673,60.3275,61.7321,63.4552,63.027,62.326,62.7213,61.8523,61.1125,60.2112,61.8685,62.1722,62.1184,57.6851,61.6012,52.9901,59.6752,52.2319,45.623,57.9756,32.0871
FUE 39,76.2713,76.1489,75.9714,75.7154,75.8505,75.955,75.8252,74.4336,75.3884,74.4049,74.9979,74.5021,73.922,73.9496,74.6066,74.918,71.8457,73.1602,74.729,74.3445,73.7071,74.0677,73.2714,72.5837,71.7357,73.2864,73.5661,73.5166,69.3133,73.0389,64.7071,71.2268,63.9563,57.3778,69.5946,43.85
FUE 40,69.8481,69.7201,69.5347,69.2679,69.4087,69.5177,69.3823,67.9411,68.9281,67.9115,68.5235,68.0116,67.415,67.4434,68.1194,68.4409,65.295,66.6346,68.2457,67.8494,67.1945,67.5646,66.7483,66.0461,65.1832,66.7637,67.05,66.9994,62.7313,66.5107,58.0995,64.6666,57.3465,50.7591,63.0152,37.229
FUE 41,66.1149,66.0293,65.6402,65.6081,65.4193,65.5426,65.2302,65.4265,64.2279,60.6512,65.253,65.1829,65.069,59.0157,62.2232,64.1905,53.2788,56.1399,64.5204,62.0666,64.3862,62.3842,64.041,63.9855,51.855,63.8495,61.0413,63.5443,62.9587,59.9706,61.8692,63.1988,38.9268,49.9631,62.841,55.1885
FUE 42,67.3004,67.194,66.7171,66.6781,66.4504,66.5988,66.2243,66.4591,65.0544,61.1362,66.2514,66.168,66.033,59.4209,62.8217,65.0116,53.5589,56.4621,65.3912,62.6518,65.2362,62.997,64.8409,64.7777,52.1226,64.6235,61.5505,64.2795,63.6276,60.4185,62.4382,63.8938,39.1639,50.2194,63.4977,55.4935
FUE 43,55.1644,55.0815,54.7044,54.6732,54.4898,54.6096,54.3059,54.4969,53.3277,49.8034,54.3281,54.2599,54.149,48.1809,51.3574,53.2911,42.4648,45.3189,53.6137,51.203,53.4825,51.5162,53.1446,53.0903,41.0432,52.957,50.1896,52.6576,52.0821,49.1288,51.0081,52.3182,28.1202,39.1533,51.9662,44.3704
FUE 44,62.994,62.912,62.5387,62.5078,62.3261,62.4448,62.1438,62.3331,61.1734,57.6661,62.1658,62.0982,61.9883,56.0479,59.2143,61.137,50.3387,53.1904,61.4573,59.0605,61.327,59.3723,60.9916,60.9376,48.9178,60.8052,58.0511,60.5076,59.9354,56.9935,58.8664,60.1702,35.9965,47.0285,59.8201,52.2429
FUE 45,71.4535,71.3498,70.884,70.8459,70.6231,70.7684,70.4015,70.6316,69.2521,65.3734,70.4282,70.3464,70.214,63.6669,67.046,69.2099,57.8184,60.7171,69.5836,66.8776,69.4311,67.2197,69.0417,68.9795,56.3835,68.8274,65.7849,68.488,67.8439,64.6598,66.6659,68.107,43.4281,54.4815,67.7154,59.7504
FUE 46,61.8802,61.7765,61.3108,61.2727,61.0499,61.1952,60.8284,61.0584,59.6791,55.8006,60.855,60.7733,60.6409,54.0942,57.4732,59.6369,48.2458,51.1445,60.0105,57.3048,59.8581,57.6469,59.4687,59.4065,46.8109,59.2544,56.2122,58.9151,58.271,55.0871,57.0931,58.5341,33.8555,44.9089,58.1425,50.1778
FUE 47,71.541,71.4325,70.9465,70.9069,70.6753,70.8262,70.4454,70.6841,69.2593,65.3101,70.473,70.3883,70.2512,63.5879,67.0056,69.216,57.7153,60.6221,69.6004,66.8344,69.4434,67.1822,69.0433,68.9794,56.278,68.8234,65.7265,68.4759,67.8179,64.5892,66.6194,68.0864,43.3169,54.3739,67.6869,59.652
FUE 48,60.4502,60.3713,60.0114,59.9816,59.806,59.9207,59.6296,59.8128,58.6866,55.2409,59.6509,59.5854,59.4789,53.6382,56.7678,58.6512,47.9543,50.7974,58.9631,56.6165,58.8364,56.9232,58.5094,58.4567,46.536,58.3274,55.6212,58.0366,57.4761,54.5755,56.4254,57.7063,33.6211,44.6491,57.363,49.8534
FUE 49,64.9937,64.902,64.4869,64.4528,64.2523,64.3831,64.0521,64.26,62.9985,59.3128,64.0762,64.0021,63.8818,57.651,60.9217,62.9594,51.8722,54.7475,63.3046,60.7608,63.164,61.0872,62.8032,62.7453,50.4442,62.6036,59.7108,62.2863,61.6797,58.62,60.5582,61.9281,37.5057,48.5485,61.5581,53.7904
FUE 50,76.0335,75.9391,75.5127,75.4777,75.2722,75.4063,75.0671,75.2801,73.9916,70.2607,75.0918,75.016,74.8929,68.5882,71.8847,73.9518,62.7926,65.6736,74.3036,71.7221,74.1603,72.0522,73.7929,73.734,61.3629,73.5899,70.662,73.2675,72.6521,69.563,71.5173,72.9039,48.4203,59.4657,72.5289,64.7141
FUE 51,58.9026,58.8064,58.5472,58.6478,58.4133,57.8271,57.2022,58.4901,53.9457,53.3859,57.7248,57.9113,57.9634,51.92,47.0653,53.3842,53.2223,49.0313,55.4979,44.8915,56.5436,46.8939,56.0466,56.4631,42.3865,55.5065,41.3916,54.1969,56.2245,37.7237,56.1358,55.7325,51.7701,53.6097,55.9416,54.5662
FUE 52,62.0436,61.9487,61.6925,61.7919,61.5602,60.9802,60.361,61.6361,57.1242,56.5665,60.8789,61.0635,61.1151,55.1051,50.2579,56.5648,56.4035,52.2218,58.6688,48.0854,59.7077,50.0866,59.2141,59.6277,45.5814,58.6773,44.5868,57.3743,59.3908,40.9194,59.3027,58.902,54.9556,56.7895,59.1098,57.742
FUE 53,63.2327,63.1039,62.7614,62.8935,62.587,61.8412,61.0733,62.6868,57.3619,56.7556,61.7137,61.9467,62.0122,55.1945,50.1846,56.7538,56.5796,52.1931,59.0835,47.9816,60.2886,50.0103,59.7104,60.1942,45.4571,59.0932,44.4572,57.6362,59.9161,40.778,59.8134,59.3502,55.0366,56.9972,59.5895,58.0423
FUE 54,58.7541,58.6407,58.337,58.4544,58.1813,57.5084,56.8046,58.2705,53.2895,52.7025,57.3923,57.6043,57.6637,51.1808,46.2339,52.7008,52.5317,48.2253,54.9394,44.0427,56.0755,46.0608,55.5326,55.9871,41.526,54.9486,40.5281,53.554,55.7262,36.8533,55.6296,55.1923,51.0262,52.9367,55.4185,53.9447
FUE 55,67.4597,67.361,67.0951,67.1982,66.958,66.3586,65.7216,67.0366,62.4238,61.8595,66.2542,66.4446,66.4978,60.3845,55.5143,61.8579,61.6948,57.4846,63.9918,53.3375,65.0519,55.3426,64.5477,64.9701,50.8305,64.0005,49.8352,62.6772,64.728,46.1661,64.6381,64.2294,60.2338,62.085,64.4412,63.05
FUE 56,75.0429,74.932,74.635,74.7499,74.4826,73.8225,73.1301,74.5699,69.6513,69.0681,73.7084,73.9166,73.975,67.5539,62.6193,69.0663,68.8983,64.6073,71.2877,60.4303,72.4111,62.4464,71.8747,72.3238,57.9152,71.2968,56.9177,69.914,72.0661,53.2438,71.9706,71.538,67.3999,69.3008,71.7619,70.3017
FUE 57,57.0331,56.8969,56.5357,56.6748,56.3524,55.5723,54.775,56.4572,50.9774,50.3628,55.4395,55.6822,55.7506,48.7852,43.7492,50.361,50.1847,45.7649,52.7299,41.5415,53.9653,43.5745,53.3714,53.8682,39.0139,52.7398,38.0131,51.2558,53.5824,34.3321,53.4771,53.0025,48.6259,50.6076,53.2475,51.6685
FUE 58,77.459,77.3394,77.0202,77.1435,76.857,76.1546,75.4246,76.9504,71.8279,71.2327,76.0338,76.2543,76.3163,69.6943,64.7206,71.231,71.0598,66.7193,73.5078,62.5243,74.6726,64.547,74.115,74.5817,60.0042,73.5172,59.0055,72.0965,74.3137,55.3288,74.2145,73.7664,69.5383,71.4701,73.9982,72.4936
FUE 59,63.8041,63.7025,63.429,63.535,63.2881,62.6738,62.023,63.3689,58.6793,58.1101,62.567,62.7618,62.8163,56.6249,51.7379,58.1084,57.9441,53.7128,60.2649,49.5579,61.341,51.5659,60.8286,61.2578,47.0488,60.2736,46.0529,58.9351,61.0117,42.3825,60.9204,60.5056,56.4734,58.3375,60.7205,59.3117
FUE 60,68.9869,68.8864,68.616,68.7208,68.4766,67.8684,67.2231,68.5565,63.8978,63.3306,67.7625,67.9555,68.0095,61.8494,56.9691,63.3289,63.1651,58.9422,65.4763,54.7904,66.546,56.7972,66.0369,66.4634,52.2821,65.485,51.2864,64.1526,66.2189,47.6165,66.1282,65.7158,61.6982,63.5572,65.9294,64.5277
