,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,60.8217,60.8397,60.7264,60.7517,60.4369,60.6061,60.4786,57.8572,60.315,59.9772,60.1694,59.9404,59.867,55.9458,56.2136,55.9236,56.2339,56.9268,58.436,58.6814,56.8223,43.069,58.2156,58.4787,58.0508,58.1294,56.1707,36.5983,58.0022,57.6102,47.7939,53.3503,56.5514,57.2103,51.4727,51.0709
FUE 12,85.8404,85.8551,85.7621,85.7829,85.5224,85.6628,85.557,83.2808,85.4206,85.1362,85.2985,85.105,85.0427,81.5266,81.7761,81.5059,81.7949,82.4349,83.7983,84.0154,82.3389,68.9335,83.6022,83.8362,83.4548,83.5251,81.7362,62.4752,83.4112,83.058,73.6271,79.0634,82.0891,82.6944,77.2438,76.8516
FUE 13,82.4229,82.4379,82.3426,82.364,82.0972,82.2409,82.1326,79.8151,81.9931,81.7024,81.8682,81.6706,81.6069,78.041,78.2929,78.0201,78.3119,78.9585,80.34,80.5607,78.8615,65.4105,80.141,80.3786,79.9914,80.0628,78.2525,58.9505,79.9472,79.5892,70.1084,75.5607,78.609,79.221,73.7334,73.3398
FUE 14,63,62.9873,62.9461,62.9532,62.2423,62.8102,62.7334,62.0005,62.4897,62.5422,62.0607,62.2142,61.9555,61.5238,61.5804,55.349,52.9764,51.5836,57.5191,58.7465,51.1537,56.8716,61.2914,61.2308,56.7713,57.2764,49.2277,55.7843,57.2883,55.7896,58.8914,36.5299,60.4019,56.0097,31.5397,29.3786
FUE 15,70.0492,70.0371,69.9976,70.0044,69.3211,69.8673,69.7936,69.0877,69.5594,69.6099,69.1458,69.294,69.0442,68.6263,68.6811,62.5531,60.1944,58.8068,64.7021,65.912,58.3782,64.0621,68.4008,68.3419,63.9628,64.4624,56.4567,62.985,64.4741,62.9903,66.0545,43.7664,67.5347,63.2085,38.7766,36.6155
FUE 16,59.6269,59.617,59.5846,59.5902,59.0234,59.4777,59.417,58.8265,59.2228,59.2648,58.8756,59.0006,58.7896,58.4323,58.4795,52.8403,50.5521,49.1915,54.8837,56.0087,48.7697,54.2805,58.2376,58.1864,54.1865,54.6584,46.8716,53.2548,54.6694,53.2599,56.1396,34.2215,57.4773,53.4685,29.2332,27.0724
FUE 17,78.6623,78.6504,78.6115,78.6182,77.9444,78.4831,78.4105,77.714,78.1795,78.2294,77.7713,77.9177,77.671,77.2579,77.3121,71.2208,68.8671,67.4813,73.3622,74.5659,67.0532,72.7248,77.0348,76.9765,72.626,73.1235,65.1333,71.6514,73.1352,71.6567,74.7075,52.4459,76.1769,71.8742,47.4561,45.295
FUE 18,87.5593,87.5466,87.5053,87.5125,86.8013,87.3693,87.2926,86.5594,87.0488,87.1013,86.6195,86.7732,86.5144,86.0825,86.1391,79.9066,77.5339,76.141,82.0769,83.3045,75.7111,81.4293,85.85,85.7893,81.329,81.8342,73.785,80.3419,81.8461,80.3473,83.4494,61.0871,84.9603,80.5673,56.097,53.9358
FUE 19,63.4011,63.388,63.3454,63.3527,62.6195,63.2049,63.1256,62.371,62.8743,62.9284,62.4327,62.5906,62.3248,61.8819,61.9399,55.6277,53.2446,51.8478,57.814,59.055,51.4169,57.1608,61.6441,61.582,57.0597,57.5691,49.4875,56.0656,57.5811,56.071,59.2017,36.7839,60.7361,56.2925,31.7936,29.6324
FUE 20,57.2637,57.2524,57.2156,57.222,56.5823,57.0941,57.0253,56.3624,56.8061,56.8534,56.4172,56.5568,56.3213,55.9256,55.9777,50.0222,47.6874,46.3088,52.135,53.3153,45.8825,51.5076,55.7114,55.6553,51.4102,51.9002,43.9688,50.4481,51.9117,50.4534,53.4538,31.2919,54.8835,50.6683,26.3026,24.1416
FUE 21,66.1393,66.1285,66.0933,66.0993,65.4852,65.9769,65.9109,65.2734,65.7005,65.746,65.3262,65.4607,65.2337,64.8514,64.9018,59.0532,56.7337,55.361,61.143,62.3048,54.9362,60.5236,64.6439,64.5895,60.4274,60.9113,53.0276,59.4753,60.9227,59.4805,62.4407,40.3594,63.8392,59.6934,35.3704,33.2094
FUE 22,65.191,65.1775,65.1336,65.1412,64.3888,64.9892,64.9078,64.1344,64.6498,64.7053,64.1976,64.3592,64.0872,63.6349,63.6941,57.3143,54.9227,53.5226,59.5141,60.7663,53.0909,58.8562,63.3924,63.3292,58.7544,59.2673,51.1587,57.7544,59.2794,57.7599,60.9146,38.4505,62.4688,57.9825,33.4599,31.2987
FUE 23,57.2936,57.2787,57.2301,57.2385,56.4139,57.0708,56.9812,56.1381,56.6985,56.7592,56.2065,56.3818,56.087,55.6002,55.6636,49.0455,46.6246,45.2136,51.2912,52.5825,44.7792,50.617,55.3407,55.2732,50.5129,51.0381,42.8377,49.493,51.0504,49.4985,52.7362,30.1137,54.3609,49.7252,25.1226,22.9612
FUE 24,61.1817,61.167,61.1189,61.1272,60.3104,60.9612,60.8725,60.0369,60.5924,60.6526,60.1047,60.2785,59.9862,59.503,59.566,52.9725,50.5545,49.1446,55.2136,56.5009,48.7105,54.541,59.2453,59.1783,54.4371,54.9611,46.7699,53.4193,54.9734,53.4248,56.654,34.0475,58.2714,53.6511,29.0564,26.8951
FUE 25,90.607,90.5945,90.5538,90.5608,89.8589,90.4197,90.344,89.6199,90.1034,90.1552,89.6793,89.8312,89.5754,89.1481,89.2041,83.006,80.6378,79.2466,85.1693,86.3911,78.8171,84.5242,88.918,88.8579,84.4243,84.9276,76.8926,83.4401,84.9394,83.4455,86.5352,64.1971,88.036,83.6649,59.2071,57.0459
FUE 26,98.5385,98.5261,98.4857,98.4927,97.7949,98.3524,98.2772,97.5571,98.0379,98.0895,97.6163,97.7673,97.5128,97.0876,97.1434,90.9607,88.5946,87.2042,93.1209,94.3401,86.7749,92.4769,96.8585,96.7987,92.3771,92.8796,84.851,91.3944,92.8914,91.3997,94.4838,72.1567,95.9801,91.6189,67.1667,65.0056
FUE 27,54.1291,54.0765,54.0962,53.9215,53.1164,53.56,53.4329,53.4818,52.6192,53.3212,50.8717,52.0438,50.9278,52.9927,52.9813,50.7868,49.1755,44.1746,37.203,38.9376,42.434,51.2895,51.0003,50.438,33.1957,33.6293,38.811,50.6991,32.7957,28.2457,51.1453,42.313,50.1037,26.4533,41.2897,41.8076
FUE 28,55.9676,55.9135,55.9338,55.7539,54.928,55.3826,55.2522,55.3024,54.4198,55.1378,52.6423,53.833,52.6991,54.8014,54.7898,52.5561,50.9266,45.8979,38.9161,40.652,44.1531,53.0662,52.7727,52.2028,34.9073,35.341,40.5253,52.4673,34.5072,29.9565,52.9198,44.0319,51.8644,28.1641,43.0068,43.5255
FUE 29,77.2902,77.2492,77.2646,77.1277,76.4819,76.8407,76.7386,76.7779,76.0718,76.6484,74.5713,75.5872,74.6207,76.3807,76.3713,74.4963,73.0443,68.2975,61.4237,63.1462,66.5971,74.9376,74.6845,74.1867,57.4315,57.8641,63.0207,74.4188,57.0324,52.4882,74.8117,66.4784,73.8873,50.6969,65.4718,65.9817
FUE 30,75.3092,75.2669,75.2828,75.1414,74.4765,74.8455,74.7404,74.7809,74.0557,74.6477,72.5239,73.5598,72.5741,74.3725,74.3629,72.4476,70.9744,66.1925,59.3048,61.029,64.4864,72.8968,72.639,72.1328,55.3103,55.7431,60.9033,72.3687,54.9111,50.366,72.7685,64.3673,71.8288,48.5746,63.3584,63.8694
FUE 31,63.9409,63.9014,63.9162,63.7845,63.1614,63.508,63.4095,63.4475,62.7641,63.3224,61.3016,62.2932,61.3499,63.0634,63.0544,61.2282,59.802,55.099,48.2428,49.963,53.4057,61.6598,61.4123,60.9248,44.2533,44.6857,49.8377,61.1522,43.8543,39.3112,61.5367,53.2874,60.631,37.5202,52.2839,52.7923
FUE 32,66.2188,66.1743,66.191,66.0428,65.3489,65.7334,65.6237,65.666,64.9118,65.5271,63.3331,64.3989,63.3847,65.2407,65.2307,63.2549,61.7507,56.918,50.0103,51.737,55.2037,63.716,63.4513,62.9326,46.0127,46.4457,51.6111,63.1741,45.6133,41.0671,63.5842,55.0842,62.6218,39.2755,54.0718,54.5845
FUE 33,72.8527,72.8107,72.8264,72.6861,72.0258,72.3923,72.2879,72.3282,71.6074,72.1958,70.0829,71.1142,70.133,71.9224,71.9128,70.0069,68.5387,63.7649,56.8804,58.6042,62.0601,70.4543,70.1976,69.6934,52.8864,53.3191,58.4785,69.9284,52.4872,47.9424,70.3266,61.9411,69.3904,46.151,60.9327,61.4435
FUE 34,61.1239,61.0793,61.096,60.9476,60.2525,60.6377,60.5278,60.5701,59.8149,60.431,58.2344,59.3012,58.2859,60.1442,60.1342,58.1561,56.6507,51.8161,44.9076,46.6344,50.1015,58.6176,58.3526,57.8335,40.91,41.343,46.5085,58.0752,40.5106,35.9643,58.4857,49.982,57.5224,34.1726,48.9695,49.4822
FUE 35,80.5942,80.5543,80.5693,80.4361,79.8067,80.1566,80.0571,80.0955,79.4057,79.9692,77.9325,78.931,77.9811,79.7078,79.6986,77.8586,76.4252,71.7096,64.8484,66.5693,70.0143,78.293,78.044,77.5535,60.8581,61.2906,66.4439,77.7823,60.4591,55.9157,78.1691,69.8959,77.2581,54.1246,68.8915,69.4003
FUE 36,56.3928,56.3628,56.3741,56.2735,55.788,56.0599,55.9831,56.0128,55.4706,55.9149,54.256,55.0872,54.2972,55.7103,55.7031,54.1932,52.9465,48.5667,41.8492,43.5516,46.9293,54.5597,54.3503,53.9324,37.8817,38.3126,43.4278,54.1282,37.484,32.9496,54.4558,46.8142,53.6775,31.1602,45.8344,46.3315
FUE 37,63.2237,63.1774,63.1947,63.0403,62.3201,62.7187,62.6049,62.6487,61.8686,62.5047,60.2485,61.3405,60.3012,62.2082,62.1979,60.1686,58.6376,53.7615,46.837,48.5658,52.0403,60.6401,60.3693,59.8397,42.8369,43.2701,48.4397,60.0861,42.4374,37.8901,60.5052,51.9205,59.523,36.0983,50.9052,51.4193
FUE 38,124.5401,124.5007,124.5155,124.3837,123.7605,124.1071,124.0085,124.0466,123.363,123.9215,121.9002,122.892,121.9485,123.6624,123.6533,121.8268,120.4004,115.697,108.8406,110.5609,114.0036,122.2584,122.011,121.5233,104.8511,105.2835,110.4355,121.7508,104.4522,99.909,122.1353,113.8853,121.2295,98.118,112.8818,113.3902
FUE 39,66.7572,66.7155,66.7311,66.5919,65.9361,66.3002,66.1965,66.2365,65.5203,66.1051,64.0034,65.0298,64.0532,65.8334,65.8239,63.9277,62.4646,57.6992,50.818,52.5414,55.9957,64.3732,64.1176,63.6154,46.8246,47.2573,52.4158,63.8495,46.4254,41.8808,64.246,55.8769,63.3135,40.0894,54.869,55.3795
FUE 40,61.2903,61.263,61.2657,60.8729,60.8672,60.1732,59.7871,60.7439,58.0922,59.6225,57.0012,56.015,53.9401,60.091,60.0192,59.9731,59.5344,58.1846,54.5262,52.1681,57.6846,59.4303,53.7315,51.453,53.304,52.234,56.6073,58.983,50.8513,52.6588,58.2719,57.0453,53.0159,48.8882,56.0483,56.1629
FUE 41,93.3039,93.2798,93.2822,92.934,92.9288,92.3051,91.954,92.8188,90.3827,91.8035,89.3505,88.4066,86.3955,92.2307,92.1654,92.1235,91.7226,90.4695,86.9664,84.6588,89.9987,91.627,86.1917,83.9543,85.7737,84.7236,88.9746,91.2141,83.3604,85.141,90.5513,89.3925,85.4915,81.4163,88.4386,88.5487
FUE 42,56.9628,56.9315,56.9346,56.4869,56.4803,55.7021,55.2753,56.3409,53.4415,55.0945,52.2874,51.257,49.1168,55.6109,55.5313,55.4803,54.9979,53.5401,49.7181,47.3095,53.0084,54.8841,48.9032,46.5838,48.4663,47.3765,51.8746,54.398,45.9746,47.8085,53.6333,52.3338,48.1724,43.9928,51.2915,51.4108
FUE 43,59.7706,59.7498,59.7519,59.4484,59.4439,58.8929,58.5788,59.3473,57.1436,58.4433,56.179,55.2851,53.3513,58.8265,58.7682,58.7307,58.3704,57.224,53.9037,51.6585,56.7866,58.2839,53.1537,50.9675,52.7472,51.722,55.8243,57.9086,50.3834,52.1302,57.2997,56.2186,52.4723,48.4635,55.3155,55.4204
FUE 44,67.903,67.8819,67.884,67.5758,67.5713,67.0126,66.6945,67.4733,65.2446,66.5575,64.2725,63.3729,61.4303,66.9453,66.8863,66.8483,66.4837,65.3257,61.9848,59.7325,64.8846,66.3962,61.232,59.0399,60.8242,59.7961,63.9153,66.0168,58.4547,60.2054,65.4021,64.3123,60.5484,56.5319,63.4035,63.509
FUE 45,77.4205,77.3971,77.3994,77.0603,77.0553,76.4463,76.1025,76.9479,74.558,75.955,73.5388,72.6045,70.608,76.3734,76.3095,76.2685,75.8757,74.6436,71.1754,68.8795,74.1793,75.7819,70.4054,68.1775,69.9895,68.944,73.167,75.3764,67.5854,69.3597,74.7242,73.5804,69.7086,65.6457,72.6362,72.7453
FUE 46,55.487,55.4696,55.4713,55.2162,55.2124,54.7421,54.4703,55.1306,53.1973,54.3522,52.3176,51.4883,49.658,54.6849,54.6345,54.6021,54.2884,53.2698,50.1851,48.026,52.8737,54.2127,49.4687,47.3539,49.0783,48.0876,51.99,53.8818,46.7836,48.483,53.338,52.354,48.8133,44.8982,51.5167,51.6145
FUE 47,67.4116,67.3886,67.3909,67.0568,67.0518,66.4509,66.1113,66.946,64.5817,65.9654,63.5699,62.6409,60.6527,66.379,66.3159,66.2753,65.887,64.6666,61.2181,58.9288,64.2059,65.7942,60.4507,58.2282,60.036,58.9932,63.2003,65.3929,57.6372,59.408,64.7465,63.6112,59.7559,55.7001,62.6724,62.781
FUE 48,96.3078,96.284,96.2864,95.9409,95.9358,95.3165,94.9677,95.8265,93.4044,94.818,92.3761,91.4351,89.4284,95.2425,95.1777,95.1361,94.7377,93.4909,89.9982,87.6941,93.022,94.6426,89.225,86.9904,88.8076,87.7589,92.0014,94.2319,86.3971,88.1758,93.5723,92.418,88.5257,84.4542,91.467,91.5769
FUE 49,66.3574,66.3327,66.3352,65.9773,65.972,65.333,64.9742,65.8591,63.3753,64.8206,62.3298,61.3763,59.3504,65.2569,65.1902,65.1473,64.7381,63.4634,59.9248,57.6055,62.986,64.6406,59.1455,56.8985,58.7253,57.6706,61.9498,64.2201,56.3028,58.0897,63.5465,62.3723,58.4417,54.3542,61.4085,61.5197
FUE 50,59.0921,59.0614,59.0644,58.6243,58.6179,57.8512,57.43,58.4807,55.6147,57.2514,54.4688,53.4441,51.3123,57.7613,57.6828,57.6324,57.1559,55.7125,51.9117,49.5095,55.1849,57.0434,51.0993,48.7851,50.6636,49.5764,54.0585,56.5625,48.1768,50.0075,55.8049,54.515,50.3705,46.1974,53.4785,53.5972
FUE 51,68.7997,68.7744,68.7769,68.4118,68.4064,67.7558,67.3912,68.2913,65.7716,67.2352,64.7162,63.7555,61.7188,67.6783,67.6105,67.567,67.1515,65.8607,62.2958,59.9679,65.3784,67.0526,61.5131,59.2591,61.0913,60.0332,64.3332,66.6263,58.6621,60.4535,65.9446,64.7591,60.8067,56.7102,63.788,63.9
FUE 52,55.3796,55.3589,55.361,55.0589,55.0544,54.5057,54.1927,54.9583,52.7619,54.0578,51.7996,50.9073,48.9762,54.4395,54.3815,54.3441,53.985,52.8421,49.5279,47.2849,52.4058,53.8989,48.7787,46.5943,48.3727,47.3483,51.4455,53.5248,46.0106,47.7562,52.9176,51.8391,48.098,44.0915,50.9377,51.0423
FUE 53,56.8856,56.8783,56.8552,56.5015,56.6697,56.0028,55.3797,56.0273,54.8775,53.4505,55.3259,52.5117,53.1133,54.4351,54.1698,55.9041,55.7455,55.3107,54.5482,54.0227,55.1193,54.5067,38.7487,41.1391,54.1009,53.8458,54.6203,53.9088,53.4343,53.7643,51.075,54.322,24.2169,52.5119,53.4787,53.4737
FUE 54,60.3952,60.3863,60.3582,59.9311,60.1333,59.3404,58.6184,59.3691,58.0475,56.4677,58.5568,55.4544,56.1018,57.5517,57.2571,59.2249,59.0403,58.5394,57.6778,57.0946,58.3212,57.6315,41.408,43.8072,57.1809,56.9,57.7585,56.9692,56.4501,56.8106,53.9325,57.4259,26.8646,55.4546,56.4984,56.493
FUE 55,117.2758,117.2687,117.2464,116.9034,117.0666,116.4185,115.8106,116.4423,115.3192,113.9169,115.758,112.9905,113.5846,114.8853,114.6247,116.3223,116.1677,115.7432,114.9963,114.4801,115.5559,114.9556,99.2773,101.666,114.557,114.3062,115.067,114.3682,113.901,114.226,111.5684,114.7743,84.7476,112.9907,113.9447,113.9398
FUE 56,65.9929,65.9858,65.9634,65.618,65.7823,65.13,64.5187,65.154,64.0248,62.617,64.4658,61.6878,62.2836,63.5891,63.3274,65.0332,64.8778,64.4509,63.7005,63.1823,64.2627,63.6596,47.9633,50.3524,63.2594,63.0076,63.7716,63.0699,62.6011,62.9272,60.2624,63.4776,33.4331,61.688,62.6449,62.64
FUE 57,57.8133,57.8061,57.7834,57.4346,57.6005,56.9423,56.3262,56.9665,55.8289,54.4133,56.273,53.4802,54.0784,55.3905,55.1273,56.8448,56.688,56.2579,55.5026,54.9814,56.0684,55.4615,39.7399,42.1296,55.059,54.8059,55.5741,54.8684,54.3973,54.725,52.0502,55.2784,25.2091,53.4804,54.4413,54.4364
FUE 58,66.744,66.7375,66.7171,66.4021,66.5522,65.9535,65.3861,65.9757,64.9237,63.5892,65.3368,62.6973,63.27,64.5131,64.2654,65.8641,65.7201,65.3228,64.6183,64.1277,65.1469,64.5797,49.1258,51.5099,64.2009,63.9616,64.6853,64.0209,63.5739,63.885,61.316,64.4076,34.6023,62.6975,63.6158,63.6111
FUE 59,62.1992,62.1929,62.173,61.8649,62.0118,61.4253,60.8681,61.447,60.4132,59.0961,60.8196,58.2132,58.7803,60.0084,59.7641,61.3376,61.1963,60.8059,60.1122,59.6281,60.6328,60.0742,44.68,47.0627,59.7005,59.4642,60.1783,59.5227,59.081,59.3885,56.8428,59.9045,30.1581,58.2134,59.1224,59.1178
FUE 60,61.9525,61.9447,61.9199,61.541,61.7209,61.0103,60.3524,61.0363,59.8256,58.3432,60.2958,57.3769,57.9955,59.364,59.088,60.9057,60.738,60.2798,59.4818,58.9354,60.0788,59.4385,43.5067,45.9004,59.0165,58.752,59.557,58.8173,58.3265,58.6677,55.9084,59.2463,28.9703,57.3771,58.3723,58.3672
FUE 61,73.5179,73.5114,73.4909,73.1734,73.3247,72.7215,72.1505,72.7438,71.6855,70.3447,72.1009,69.4496,70.0243,71.2727,71.0238,72.6315,72.4866,72.0868,71.3785,70.8855,71.9098,71.3397,55.8649,58.2494,70.9591,70.7188,71.4458,70.7782,70.3294,70.6418,68.0646,71.1668,41.3408,69.4498,70.3715,70.3668
FUE 62,98.1745,98.1673,98.1447,97.797,97.9624,97.3062,96.6917,97.3303,96.1955,94.7825,96.6386,93.8507,94.4481,95.758,95.4953,97.2089,97.0526,96.6236,95.8699,95.3496,96.4345,95.8288,80.1156,82.5051,95.4271,95.1744,95.9412,95.2369,94.7665,95.0937,92.4222,95.6461,65.585,93.8509,94.8105,94.8056
FUE 63,62.1983,62.1914,62.1697,61.8348,61.9942,61.3603,60.764,61.3837,60.2809,58.8978,60.7124,57.981,58.5691,59.8536,59.5967,61.2661,61.1146,60.6978,59.963,59.454,60.5138,59.9229,44.307,46.6944,59.5299,59.2823,60.0327,59.3435,58.882,59.2031,56.5703,59.7442,29.7789,57.9812,58.9252,58.9204
FUE 64,74.5635,74.5562,74.5335,74.1834,74.3499,73.6893,73.0714,73.7136,72.5728,71.1542,73.018,70.2195,70.8186,72.1333,71.8696,73.5915,73.4343,73.0029,72.2457,71.7233,72.8129,72.2045,56.4732,58.863,71.8011,71.5475,72.3173,71.6101,71.1381,71.4664,68.7878,72.021,41.9421,70.2197,71.1822,71.1773
FUE 65,68.3253,68.3183,68.2964,67.958,68.119,67.479,66.8778,67.5026,66.3911,64.9997,66.8257,64.0788,64.6694,65.9609,65.7024,67.384,67.2311,66.811,66.071,65.5589,66.6256,66.0306,50.3877,52.7757,65.6353,65.3863,66.1411,65.4478,64.9839,65.3067,62.6631,65.8508,35.859,64.079,65.0273,65.0224
FUE 66,60.3128,60.3206,60.2463,60.0932,60.0665,59.8498,59.5429,57.6988,59.3853,57.9782,59.4602,58.5317,58.7036,52.6706,52.1868,58.454,58.4318,58.3151,58.4147,58.3244,58.17,53.3089,53.6343,54.96,58.0773,58.0106,57.6855,51.7742,57.7988,57.7564,39.1377,56.7153,49.2982,57.0742,55.5549,55.441
FUE 67,76.602,76.6078,76.5529,76.4392,76.4192,76.2562,76.0219,74.5383,75.9,74.7707,75.9581,75.2235,75.3619,70.027,69.5697,75.1606,75.1426,75.0476,75.1287,75.0552,74.9288,70.6257,70.9287,72.1453,74.8526,74.7975,74.5272,69.1777,74.6218,74.5864,56.7413,73.7013,66.7926,74.01,72.6805,72.5785
FUE 68,60.8218,60.8285,60.7649,60.6332,60.6102,60.4225,60.1546,58.4998,60.0161,58.7549,60.082,59.256,59.4104,53.73,53.259,59.1861,59.1661,59.0607,59.1507,59.0691,58.9293,54.349,54.6635,55.9355,58.8451,58.7844,58.4876,52.8563,58.5913,58.5525,40.3152,57.5911,50.424,57.9245,56.5008,56.3928
FUE 69,54.7592,54.7681,54.6836,54.5101,54.4799,54.2359,53.8927,51.8815,53.7176,52.1815,53.8008,52.7804,52.9677,46.6457,46.1521,52.696,52.6719,52.5453,52.6533,52.5554,52.3883,47.2988,47.6326,49,52.2883,52.2164,51.8672,45.732,51.9887,51.9432,33.025,50.8356,43.2235,51.2156,49.6185,49.4998
FUE 70,63.1806,63.188,63.1173,62.9712,62.9457,62.7385,62.4442,60.6604,62.2928,60.9322,62.3648,61.4691,61.6354,55.7117,55.2317,61.3939,61.3724,61.2593,61.3558,61.2683,61.1185,56.3442,56.6663,57.9756,61.0285,60.9636,60.6475,54.8221,60.7578,60.7164,42.214,59.7003,52.3592,60.0513,58.5615,58.4494
FUE 71,84.554,84.5602,84.5012,84.3791,84.3577,84.183,83.9328,82.3671,83.803,82.6105,83.8648,83.0866,83.2326,77.7287,77.2646,83.0203,83.0013,82.9013,82.9867,82.9093,82.7765,78.3375,78.6462,79.8903,82.6964,82.6386,82.3555,76.8673,82.4545,82.4174,64.3781,81.4952,74.4584,81.816,80.4403,80.3354
FUE 72,100.047,100.0531,99.995,99.8745,99.8534,99.681,99.434,97.8845,99.3058,98.1258,99.3669,98.5973,98.7418,93.2706,92.8078,98.5316,98.5128,98.4138,98.4984,98.4218,98.2901,93.8775,94.1851,95.4239,98.2108,98.1536,97.873,92.4115,97.9711,97.9344,79.9324,97.0194,90.0072,97.3378,95.9711,95.8668
FUE 73,81.0015,81.0074,80.9514,80.8352,80.8148,80.6484,80.4094,78.9018,80.2853,79.1374,80.3444,79.5971,79.7377,74.3525,73.8932,79.5332,79.5149,79.4184,79.5008,79.4261,79.2978,74.9543,75.259,76.4838,79.2205,79.1646,78.8905,73.4996,78.9864,78.9505,61.0472,78.0544,71.1073,78.3667,77.0235,76.9206
FUE 74,61.562,61.5671,61.5184,61.417,61.3992,61.2535,61.043,59.6859,60.9331,59.901,60.9855,60.3176,60.4442,55.3832,54.9376,60.2599,60.2434,60.1561,60.2306,60.1631,60.0468,55.9646,56.2579,57.4285,59.9765,59.9257,59.6756,54.5547,59.7633,59.7305,42.2105,58.9045,52.2107,59.1938,57.9392,57.8421
