,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,84.5104,84.5062,84.5021,84.4923,84.4964,84.4561,84.446,84.3717,84.3343,84.0147,83.8133,83.5402,84.1691,83.6032,82.5402,83.9805,82.9023,84.0045,81.3893,82.1051,83.6491,82.9214,83.5791,81.3421,83.3556,77.7346,82.211,75.3042,82.2701,81.0516,77.6259,62.924,54.5185,76.9105,80.8811,72.1793
FUE 12,62.1504,62.1466,62.143,62.1341,62.1378,62.1017,62.0926,62.0258,61.992,61.703,61.5198,61.2702,61.8429,61.3279,60.3455,61.6719,60.6821,61.6937,59.2634,59.9384,61.3699,60.6998,61.3058,59.2187,61.1007,55.7408,60.0378,53.3542,60.0931,58.9428,55.6346,41.0296,32.627,54.9343,58.7806,50.2594
FUE 13,61.2889,61.2853,61.2817,61.2731,61.2767,61.2416,61.2328,61.1679,61.1351,60.854,60.6757,60.4322,60.9902,60.4885,59.5277,60.8238,59.8575,60.845,58.4645,59.1283,60.5295,59.8748,60.467,58.4205,60.2668,54.9792,59.2259,52.6053,59.2802,58.1487,54.8737,40.2971,31.8953,54.1777,57.9887,49.5194
FUE 14,86.7077,86.7032,86.6988,86.6884,86.6928,86.65,86.6392,86.5603,86.5206,86.1821,85.9696,85.6822,86.3455,85.7484,84.6372,86.146,85.0143,86.1713,83.4463,84.1857,85.7967,85.0343,85.723,83.3977,85.4884,79.7175,84.2955,77.2634,84.3567,83.0988,79.6075,64.8535,56.4464,78.8838,82.9237,74.1222
FUE 15,100.5324,100.528,100.5237,100.5135,100.5178,100.4758,100.4651,100.3876,100.3485,100.0155,99.8062,99.523,100.1763,99.5882,98.4909,99.98,98.8637,100.0049,97.3114,98.0441,99.6359,98.8834,99.5632,97.2632,99.3318,93.6035,98.1528,91.1561,98.2133,96.9666,93.4939,78.7545,70.3478,92.7725,96.7929,88.0195
FUE 16,60.947,60.9419,60.9351,60.9285,60.9266,60.8848,60.829,60.7838,60.5492,60.5708,60.3144,60.3531,60.2017,58.5347,59.8758,59.5516,60.0925,59.8491,57.6649,53.7782,59.317,55.512,59.5092,50.9752,58.5311,58.2439,52.9628,57.4875,58.5739,57.9975,33.3269,45.5973,52.2832,56.712,57.316,31.2766
FUE 17,76.9105,76.9068,76.9016,76.8968,76.8953,76.864,76.8221,76.788,76.6098,76.6264,76.4293,76.4591,76.3418,74.9929,76.086,75.8275,76.2565,76.0648,74.2529,70.7331,75.6381,72.339,75.7935,68.0576,74.9898,74.7479,69.9631,74.0994,75.0256,74.5385,50.5521,62.7824,69.3158,73.4188,73.9502,48.5028
FUE 18,98.5771,98.5732,98.5678,98.5626,98.5611,98.5282,98.4842,98.4484,98.2616,98.2789,98.0727,98.1039,97.9812,96.581,97.7144,97.4454,97.8922,97.6924,95.8192,92.2346,97.2487,93.8637,97.4101,89.5356,96.5779,96.3285,91.4563,95.6617,96.6149,96.1128,72.003,84.241,90.803,94.9646,95.5086,69.9535
FUE 19,112.858,112.854,112.8485,112.8433,112.8418,112.8083,112.7636,112.7273,112.5375,112.5552,112.3458,112.3775,112.2531,110.8359,111.9826,111.7101,112.1628,111.9602,110.0669,106.4614,111.511,108.0979,111.6743,103.7549,110.8327,110.5808,105.6805,109.908,110.8701,110.3631,86.2137,98.4541,105.0253,109.2057,109.7537,84.1641
FUE 20,64.7273,64.7239,64.7192,64.7147,64.7134,64.6848,64.6465,64.6153,64.4519,64.4672,64.2859,64.3134,64.2052,62.9466,63.9686,63.7285,64.1264,63.949,62.2462,58.8464,63.5519,60.409,63.6968,56.2161,62.9438,62.7155,58.0924,62.1001,62.9775,62.5172,38.7632,50.9785,57.4564,61.4495,61.9578,36.7142
FUE 21,65.032,65.0274,65.0211,65.0151,65.0133,64.9747,64.9233,64.8816,64.6646,64.6847,64.4467,64.4826,64.3417,62.77,64.0372,63.7329,64.2398,64.0122,61.9376,58.1526,63.5118,59.8517,63.693,55.3835,62.7665,62.4925,57.3493,61.7671,62.8073,62.2567,37.7723,50.0324,56.6784,61.0183,61.6019,35.7223
FUE 22,71.2285,71.2245,71.2191,71.2139,71.2124,71.1791,71.1347,71.0987,70.9103,70.9278,70.7198,70.7513,70.6277,69.2183,70.3589,70.088,70.538,70.3367,68.4526,64.8567,69.89,66.4897,70.0524,62.1536,69.2152,68.9644,64.0769,68.2943,69.2523,68.7476,44.6163,56.8556,63.4226,67.5944,68.1406,42.5667
FUE 23,66.0686,66.0649,66.0599,66.0551,66.0538,66.0232,65.9824,65.9492,65.7754,65.7916,65.5992,65.6284,65.5137,64.1915,65.2636,65.0106,65.4304,65.243,63.4631,59.978,64.825,61.5715,64.9773,57.3154,64.1886,63.9506,59.2126,63.3118,64.2237,63.7444,39.8247,52.0508,58.5684,62.6399,63.1646,37.7754
FUE 24,77.0811,77.0773,77.072,77.067,77.0656,77.0335,76.9906,76.9558,76.7738,76.7907,76.5895,76.62,76.5003,75.1284,76.2395,75.9763,76.4133,76.218,74.3786,70.8294,75.7837,72.4459,75.9417,68.1433,75.1253,74.88,70.0557,74.2232,75.1616,74.6677,50.6253,62.8592,69.4056,73.5352,74.0723,48.5759
FUE 25,63.7723,63.769,63.7644,63.76,63.7587,63.7307,63.6931,63.6626,63.5025,63.5174,63.3395,63.3665,63.2604,62.0219,63.028,62.7919,63.183,63.0087,61.3303,57.9584,62.6182,59.5107,62.7607,55.3387,62.0191,61.7938,57.208,61.1859,62.0523,61.5981,37.8984,50.11,56.5747,60.5422,61.0452,35.8495
FUE 26,62.6477,62.6436,62.6379,62.6325,62.631,62.5964,62.5502,62.5127,62.3171,62.3352,62.1196,62.1522,62.0242,60.5726,61.7462,61.4667,61.9314,61.7233,59.7893,56.1422,61.2627,57.7933,61.43,53.4208,60.5694,60.3125,55.356,59.6277,60.6075,60.0907,35.8629,48.108,54.697,58.9147,59.4709,33.8132
FUE 27,72.4031,72.3988,72.3928,72.3872,72.3855,72.3492,72.3007,72.2614,72.0563,72.0753,71.8497,71.8838,71.7501,70.2448,71.4603,71.1697,71.6532,71.4365,69.4393,65.7292,70.9581,67.4024,71.1316,62.9857,70.2415,69.9769,64.9351,69.2737,70.2808,69.7487,45.403,57.6551,64.2706,68.5444,69.1131,43.3532
FUE 28,85.14,85.136,85.1307,85.1256,85.1241,85.0914,85.0478,85.0124,84.8271,84.8444,84.6398,84.6707,84.5491,83.1582,84.2842,84.0172,84.4607,84.2624,82.4004,78.8274,83.8218,80.4523,83.9821,76.1326,83.1551,82.907,78.0507,82.2436,83.1919,82.6925,58.6048,70.8414,77.3984,81.5495,82.0912,56.5553
FUE 29,62.715,62.7114,62.7063,62.7015,62.7001,62.6694,62.6284,62.595,62.4204,62.4366,62.2433,62.2726,62.1574,60.8299,61.9062,61.6521,62.0737,61.8854,60.0992,56.607,61.4657,58.203,61.6186,53.9418,60.8269,60.5882,55.8407,59.9474,60.8622,60.3813,36.4481,48.6751,55.1959,59.2737,59.7998,34.3989
FUE 30,61.3679,61.364,61.3586,61.3535,61.352,61.3191,61.2752,61.2395,61.0529,61.0703,60.8643,60.8955,60.773,59.3746,60.5066,60.238,60.6841,60.4846,58.6136,55.0312,60.0415,56.6594,60.2026,52.333,59.3715,59.1223,54.2532,58.4561,59.4084,58.9068,34.8013,47.039,53.6001,57.7597,58.3032,32.7518
FUE 31,57.7262,57.7218,57.7146,57.7147,57.7058,57.6676,57.5917,57.5528,57.2848,57.5514,57.4676,57.4451,56.4441,56.3522,57.272,55.3767,57.2866,55.5452,56.6998,54.2117,54.1751,51.8217,55.0606,52.842,51.8204,56.4539,47.3136,56.2786,54.54,54.5446,46.3837,52.7901,54.1508,54.7509,53.1804,49.6626
FUE 32,71.6338,71.6295,71.6225,71.6226,71.614,71.5769,71.503,71.4652,71.2043,71.4639,71.3823,71.3605,70.3834,70.2935,71.1919,69.3363,71.2061,69.5019,70.6335,68.1885,68.1523,65.8222,69.0253,66.8339,65.8209,70.393,61.3351,70.2214,68.5123,68.5169,60.4074,66.7825,68.1284,68.7202,67.169,63.6759
FUE 33,62.8094,62.8053,62.7986,62.7987,62.7904,62.7547,62.6838,62.6474,62.3962,62.6461,62.5676,62.5466,61.6023,61.515,62.3842,60.5832,62.3979,60.7448,61.8447,59.4594,59.4239,57.1267,60.2793,58.1262,57.1253,61.6116,52.6696,61.4451,59.7771,59.7816,51.7451,58.0755,59.4004,59.9808,58.4566,54.9985
FUE 34,87.0562,87.0515,87.044,87.0441,87.0347,86.9945,86.9146,86.8737,86.5923,86.8723,86.7841,86.7606,85.7149,85.6195,86.579,84.6105,86.5943,84.7842,85.981,83.4144,83.3769,80.982,84.2851,82.0175,80.9806,85.7252,76.4369,85.5431,83.7505,83.7553,75.5031,81.9648,83.3521,83.9668,82.3619,78.8004
FUE 35,59.8278,59.8225,59.8138,59.8139,59.8032,59.7572,59.6658,59.6192,59.2999,59.6175,59.5172,59.4905,58.3205,58.2154,59.2848,57.1161,59.3021,57.3038,58.6152,55.8387,55.799,53.2986,56.7662,54.3725,53.2972,58.3318,48.6626,58.1313,56.1954,56.2005,47.7194,54.3175,55.7728,56.4258,54.7318,51.0615
FUE 36,88.0468,88.0422,88.0349,88.035,88.0259,87.9868,87.909,87.8691,87.5948,87.8677,87.7819,87.7589,86.7368,86.6433,87.5818,85.6518,87.5967,85.8228,86.9974,84.4721,84.435,82.0618,85.3313,83.0894,82.0604,86.7468,77.5359,86.5683,84.8041,84.8088,76.6041,83.0371,84.4105,85.0175,83.4306,79.8919
FUE 37,54.3271,54.3205,54.3099,54.31,54.2969,54.2404,54.1288,54.072,53.6866,54.07,53.9483,53.9159,52.537,52.4161,53.6685,51.1757,53.6892,51.3847,52.8783,49.7771,49.7342,47.085,50.7886,48.2119,47.0835,52.55,42.3273,52.3197,50.1638,50.1693,41.3718,48.1538,49.7059,50.4151,48.5923,44.7728
FUE 38,73.8289,73.8239,73.8159,73.816,73.806,73.7632,73.678,73.6345,73.3357,73.633,73.5393,73.5142,72.4112,72.3112,73.3216,71.2599,73.3378,71.4402,72.6906,70.0253,69.9868,67.5414,70.9229,68.5953,67.54,72.4219,62.9522,72.2312,70.3712,70.3761,62.0138,68.5415,69.9613,70.5942,68.9468,65.3329
FUE 39,55.592,55.5884,55.5826,55.5827,55.5754,55.5443,55.4823,55.4504,55.2294,55.4493,55.3804,55.3619,54.5215,54.4429,55.2188,53.5939,55.231,53.7423,54.7391,52.5506,52.5173,50.3338,53.3138,51.2907,50.3325,54.5299,45.9839,54.3797,52.8475,52.8517,45.0711,51.2424,52.4953,53.037,51.6049,48.27
FUE 40,73.0436,73.0385,73.0304,73.0305,73.0205,72.9772,72.8913,72.8475,72.5462,72.8459,72.7514,72.7261,71.615,71.5144,72.5319,70.4572,72.5483,70.6384,71.8962,69.2173,69.1786,66.7263,70.1186,67.7828,66.7249,71.6258,62.1312,71.4339,69.5645,69.5695,61.1922,67.7288,69.1531,69.7885,68.1353,64.5142
FUE 41,61.2702,61.2651,61.2568,61.2569,61.2465,61.2022,61.1142,61.0693,60.7611,61.0677,60.971,60.9451,59.8112,59.7088,60.7465,58.6352,60.7632,58.8189,60.0976,57.3805,57.3415,54.8701,58.2921,55.9335,54.8687,59.8221,50.2587,59.6269,57.7315,57.7365,49.318,55.8791,57.3156,57.9579,56.2887,52.6481
FUE 42,75.4136,75.4093,75.4024,75.4025,75.3939,75.357,75.2837,75.2461,74.9868,75.2448,75.1637,75.142,74.1702,74.0807,74.9744,73.1276,74.9886,73.2926,74.4191,71.9836,71.9476,69.6227,72.8177,70.6325,69.6214,74.1798,65.1404,74.009,72.3065,72.3111,64.2132,70.5812,71.9237,72.5137,70.9668,67.4792
FUE 43,55.7765,55.77,55.7594,55.7596,55.7465,55.6902,55.5792,55.5226,55.1388,55.5206,55.3994,55.3672,53.9932,53.8727,55.1208,52.6355,55.1414,52.844,54.3334,51.2395,51.1967,48.5506,52.2491,49.6764,48.5491,54.0062,43.7954,53.7766,51.6255,51.6311,42.8402,49.6184,51.1685,51.8764,50.0564,46.24
FUE 44,63.7595,63.7551,63.748,63.7481,63.7392,63.7013,63.6258,63.5872,63.3206,63.5858,63.5024,63.4801,62.4841,62.3927,63.308,61.4211,63.3225,61.5889,62.7387,60.2597,60.2232,57.8747,61.106,58.8932,57.8734,62.4939,53.371,62.3194,60.587,60.5917,52.4415,58.8414,60.199,60.7973,59.2309,55.7183
FUE 45,64.917,64.912,64.9038,64.9038,64.8936,64.8499,64.763,64.7185,64.4138,64.717,64.6214,64.5958,63.4733,63.3719,64.3994,62.3065,64.4159,62.489,63.7572,61.0592,61.0203,58.5585,61.9657,59.6184,58.5571,63.4842,53.9553,63.2907,61.4083,61.4133,53.0154,59.5643,60.9947,61.6335,59.9723,56.3415
FUE 46,54.1243,54.1191,54.1119,54.1133,54.1019,54.0426,54.0044,53.8385,53.8454,53.9771,53.9432,53.8601,52.9562,53.5667,53.7256,52.7399,53.644,51.8232,53.5646,52.9087,47.7781,52.197,47.1403,52.5057,45.6641,52.7799,50.9662,52.7796,44.7638,46.6398,50.1892,51.3098,51.2891,49.7804,42.5527,50.3978
FUE 47,56.8611,56.8554,56.8476,56.8492,56.8369,56.7726,56.7313,56.5522,56.5596,56.7018,56.6652,56.5754,55.6081,56.2599,56.4306,55.3786,56.3429,54.413,56.2576,55.5576,50.2443,54.8055,49.5957,55.1309,48.0999,55.421,53.5192,55.4207,47.1905,49.0878,52.7146,53.8766,53.855,52.2933,44.9639,52.9301
FUE 48,58.6883,58.6831,58.6759,58.6774,58.6661,58.6072,58.5694,58.4048,58.4117,58.5423,58.5087,58.4262,57.529,58.1351,58.2928,57.3141,58.2118,56.4026,58.133,57.4818,52.3708,56.7744,51.7342,57.0813,50.2602,57.3538,55.5495,57.3535,49.3608,51.2345,54.7755,55.8916,55.871,54.368,47.1515,54.9833
FUE 49,63.417,63.4105,63.4016,63.4034,63.3892,63.3157,63.2685,63.0645,63.073,63.2348,63.1931,63.091,62.0072,62.7342,62.9268,61.754,62.8277,60.7027,62.7316,61.9514,56.3284,61.1275,55.6625,61.4822,54.1357,61.8007,59.7458,61.8003,53.2121,55.1428,58.8952,60.1268,60.1037,58.4531,50.9611,59.1222
FUE 50,66.4397,66.4333,66.4246,66.4264,66.4126,66.3408,66.2948,66.0957,66.104,66.262,66.2212,66.1215,65.0602,65.7728,65.9611,64.8115,65.8642,63.7763,65.7702,65.0054,59.4398,64.1951,58.777,64.5443,57.2557,64.8574,62.8312,64.857,56.3347,58.2594,61.9891,63.2078,63.185,61.5508,54.088,62.2139
FUE 51,75.612,75.6066,75.5992,75.6007,75.589,75.528,75.4888,75.3184,75.3256,75.4608,75.426,75.3406,74.4155,75.0398,75.2027,74.1948,75.119,73.2616,75.0377,74.367,69.1741,73.6417,68.5325,73.956,67.0495,74.2356,72.392,74.2353,66.146,68.0295,71.6056,72.7403,72.7193,71.1925,63.9296,71.8165
FUE 52,72.0655,72.0592,72.0505,72.0523,72.0385,71.9669,71.9209,71.7223,71.7305,71.8882,71.8475,71.748,70.6885,71.3999,71.5879,70.4403,71.4912,69.4064,71.3974,70.6338,65.073,69.8246,64.4105,70.1734,62.8897,70.4861,68.4622,70.4857,61.9688,63.8931,67.6208,68.8385,68.8157,67.1828,59.7225,67.8455
FUE 53,74.4632,74.4577,74.45,74.4516,74.4395,74.3764,74.3359,74.1601,74.1674,74.307,74.2711,74.1829,73.2314,73.8729,74.0407,73.0052,73.9545,72.0516,73.8707,73.1816,67.9128,72.4394,67.2667,72.7607,65.7756,73.047,71.1667,73.0466,64.8684,66.7606,70.3688,71.5208,71.4994,69.9505,62.6454,70.5827
FUE 54,57.2212,57.2153,57.2072,57.2089,57.196,57.1291,57.0862,56.9002,56.9079,57.0556,57.0175,56.9243,55.9241,56.5972,56.7741,55.6879,56.6831,54.6976,56.5949,55.8721,50.4683,55.0994,49.8145,55.4333,48.3094,55.7315,53.7854,55.7312,47.3957,49.3031,52.9673,54.1497,54.1277,52.5399,45.1617,53.1862
FUE 55,58.4759,58.4683,58.458,58.4601,58.4437,58.3585,58.3039,58.0692,58.0789,58.2651,58.217,58.0995,56.8762,57.6924,57.9116,56.5958,57.7987,55.4479,57.6895,56.8143,50.8578,55.9086,50.1747,56.2965,48.6173,56.6473,54.4226,56.6469,47.6799,49.6434,53.5233,54.8289,54.8042,53.0596,45.4055,53.7623
FUE 56,67.5548,67.5497,67.5426,67.5441,67.5329,67.4747,67.4372,67.2744,67.2812,67.4105,67.3773,67.2956,66.407,67.0075,67.1636,66.1939,67.0835,65.2891,67.0054,66.3602,61.2748,65.6583,60.6398,65.963,59.1686,66.2333,64.4412,66.233,58.2706,60.1412,63.671,64.7814,64.7609,63.2654,56.0636,63.8779
FUE 57,67.6423,67.6356,67.6265,67.6284,67.614,67.5391,67.491,67.2836,67.2922,67.4568,67.4143,67.3104,66.2102,66.9478,67.1435,65.9538,67.0428,64.8908,66.9452,66.1537,60.4896,65.32,59.8215,65.6788,58.2907,66.0011,63.9255,66.0007,57.3654,59.3003,63.0689,64.3096,64.2864,62.6241,55.1114,63.2973
FUE 58,87.9246,87.9189,87.9112,87.9128,87.9005,87.8368,87.7959,87.6182,87.6256,87.7666,87.7303,87.6413,86.6809,87.3282,87.4976,86.4529,87.4105,85.4926,87.3259,86.6308,81.337,85.883,80.6895,86.2066,79.1958,86.495,84.6027,86.4947,78.2873,80.1824,83.8011,84.9586,84.9372,83.3811,76.0623,84.0158
FUE 59,78.5978,78.5923,78.5848,78.5863,78.5743,78.5119,78.4717,78.2975,78.3047,78.443,78.4074,78.3201,77.3761,78.0127,78.1791,77.1514,78.0936,76.2036,78.0105,77.3267,72.0793,76.5893,71.4345,76.9086,69.9457,77.193,75.3231,77.1926,69.0395,70.9292,74.5284,75.6755,75.6543,74.1116,66.8183,74.7415
FUE 60,71.2101,71.2046,71.1971,71.1986,71.1866,71.1243,71.0842,70.9103,70.9175,71.0556,71.0201,70.9329,69.9903,70.626,70.7921,69.766,70.7068,68.8193,70.6238,69.941,64.6977,69.2045,64.0532,69.5235,62.5648,69.8074,67.9396,69.8071,61.6588,63.5481,67.1455,68.2917,68.2704,66.729,59.438,67.3584
FUE 61,64.8662,64.8599,64.8541,64.8512,64.845,64.7589,64.78,64.4953,64.6905,64.6416,64.6298,64.3916,64.2945,64.4617,64.1564,64.2249,63.8164,63.8694,64.2239,64.0062,62.2784,63.8577,60.7607,63.7488,61.9467,61.737,63.3219,62.1076,47.6095,34.0075,62.1764,61.5894,60.3112,52.8589,34.8903,61.5345
FUE 62,63.3514,63.345,63.339,63.3359,63.3295,63.2404,63.2621,62.9678,63.1695,63.119,63.1067,62.8607,62.7604,62.933,62.6181,62.6887,62.2681,62.3227,62.6876,62.4634,60.6939,62.3106,59.1512,62.1986,60.356,60.1425,61.7606,60.5198,45.9437,32.3389,60.5899,59.9924,58.6959,51.1998,33.2218,59.9366
FUE 63,55.8804,55.8748,55.8696,55.8669,55.8613,55.7835,55.8026,55.5444,55.7216,55.6773,55.6665,55.4499,55.3613,55.5138,55.235,55.2977,54.9226,54.9714,55.2967,55.0972,53.4871,54.9606,52.0419,54.8602,53.1734,52.9743,54.4648,53.3257,39.0605,25.4669,53.3907,52.834,51.6097,44.2893,26.3497,52.7818
FUE 64,75.8198,75.8137,75.808,75.8052,75.7991,75.7149,75.7355,75.4569,75.6479,75.6002,75.5885,75.3553,75.26,75.4239,75.1247,75.1918,74.7908,74.8429,75.1908,74.9772,73.2757,74.8314,71.7738,74.7244,72.9479,72.7406,74.3046,73.1069,58.6591,45.0588,73.1749,72.5945,71.3282,63.9041,45.9416,72.5402
FUE 65,60.2491,60.241,60.2335,60.2298,60.2217,60.1109,60.1379,59.7753,60.0232,59.9609,59.9458,59.6448,59.5232,59.7329,59.3516,59.4366,58.9343,58.9989,59.4353,59.1663,57.1247,58.9846,55.4279,58.8522,56.7477,56.5112,58.3399,56.93,41.8951,28.2753,57.0083,56.3457,54.9375,47.1883,29.1583,56.2843
FUE 66,61.1676,61.1601,61.1532,61.1497,61.1422,61.0393,61.0645,60.7267,60.9578,60.8998,60.8857,60.6046,60.4907,60.687,60.3296,60.4094,59.9363,59.9973,60.4082,60.1552,58.2086,59.9838,56.5639,59.8586,57.8449,57.6163,59.3725,58.021,43.1371,29.5221,58.0965,57.456,56.0852,48.4185,30.4051,57.3965
FUE 67,105.883,105.8767,105.8709,105.868,105.8617,105.7752,105.7963,105.5102,105.7063,105.6572,105.6453,105.4059,105.3083,105.4763,105.1696,105.2384,104.828,104.8813,105.2373,105.0186,103.2843,104.8694,101.7626,104.7601,102.9516,102.7413,104.3315,103.113,88.6025,75.0001,103.182,102.5933,101.3123,93.853,75.8829,102.5383
FUE 68,89.4249,89.4187,89.4129,89.41,89.4037,89.3177,89.3387,89.0542,89.2493,89.2004,89.1886,88.9505,88.8533,89.0205,88.7153,88.7838,88.3753,88.4284,88.7827,88.5651,86.8376,88.4166,85.32,88.3077,86.5059,86.2962,87.881,86.6668,72.1692,58.5672,86.7356,86.1486,84.8706,77.4185,59.45,86.0938
FUE 69,88.0254,88.0189,88.013,88.01,88.0035,87.9149,87.9366,87.6439,87.8445,87.7943,87.7821,87.5374,87.4377,87.6093,87.2961,87.3663,86.9478,87.0021,87.3652,87.1421,85.3797,86.99,83.8411,86.8786,85.0428,84.83,86.4424,85.2061,70.6431,57.0388,85.276,84.6803,83.3869,75.8981,57.9217,84.6247
FUE 70,62.7459,62.7403,62.735,62.7324,62.7268,62.6491,62.6681,62.4101,62.5871,62.5429,62.5321,62.3157,62.2271,62.3795,62.1009,62.1635,61.7886,61.8374,62.1626,61.9632,60.3538,61.8266,58.9091,61.7263,60.0402,59.8413,61.3311,60.1924,45.9289,32.3354,60.2575,59.701,58.4771,51.1575,33.2182,59.6487
FUE 71,69.6647,69.6576,69.6511,69.6478,69.6407,69.5438,69.5675,69.2484,69.4669,69.4121,69.3988,69.1327,69.0246,69.2108,68.8715,68.9474,68.4966,68.5549,68.9462,68.7055,66.8332,68.5419,65.2305,68.4224,66.4802,66.2578,67.9565,66.6512,51.892,38.2811,66.7244,66.1017,64.7613,57.1634,39.164,66.0437
FUE 72,70.8518,70.8449,70.8384,70.8352,70.8283,70.733,70.7563,70.4422,70.6573,70.6034,70.5903,70.3283,70.2218,70.4052,70.0709,70.1457,69.7011,69.7586,70.1446,69.9072,68.0557,69.7459,66.4649,69.6278,67.7057,67.4851,69.1676,67.8752,53.1521,39.5423,67.9479,67.3302,65.9985,58.4205,40.4253,67.2727
FUE 73,73.4528,73.447,73.4416,73.4389,73.4331,73.353,73.3726,73.1072,73.2893,73.2438,73.2327,73.0101,72.9191,73.0757,72.7896,72.8539,72.4694,72.5194,72.8529,72.6483,71.005,72.5083,69.5391,72.4055,70.6862,70.4841,72.0014,70.8409,56.5081,42.912,70.907,70.3416,69.1019,61.743,43.7948,70.2887
FUE 74,87.1575,87.1512,87.1453,87.1423,87.136,87.0488,87.0701,86.7819,86.9795,86.93,86.918,86.6769,86.5786,86.7478,86.439,86.5083,86.0953,86.1489,86.5072,86.2871,84.5438,86.137,83.0167,86.0269,84.2098,83.9986,85.596,84.3717,69.8443,56.2413,84.441,83.8501,82.5651,75.0963,57.1241,83.7949
