,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,75.1538,75.1434,75.0729,74.9456,74.5895,74.9065,74.5772,74.5888,73.5024,74.1774,73.7619,67.1838,74.0872,72.9873,73.4811,74.1131,73.1163,64.9784,72.3119,66.146,69.7815,69.1669,71.7238,72.5423,72.271,63.7252,72.9652,71.6838,46.6253,72.66,72.5539,63.1572,63.5935,55.2129,50.2592,44.4665
FUE 16,59.8587,59.8444,59.7487,59.5774,59.1064,59.525,59.0905,59.1056,57.7353,58.576,58.0548,50.7325,58.4617,57.1134,57.7094,58.4945,57.2677,48.4511,56.3191,49.654,53.491,52.8287,55.6435,56.5876,56.2716,47.1694,57.0871,55.598,29.9871,56.7258,56.6012,46.591,47.0352,38.5848,33.6231,27.8276
FUE 17,62.7572,62.7461,62.6717,62.5376,62.1633,62.4964,62.1504,62.1626,61.0294,61.732,61.299,54.5872,61.6379,60.496,61.0074,61.6649,60.6294,52.3671,59.7999,53.5415,57.2154,56.5918,59.1962,60.037,59.7578,51.1083,60.4733,59.1552,33.9921,60.1583,60.0489,50.5383,50.9761,42.5817,37.6264,31.8331
FUE 18,60.8739,60.8603,60.7691,60.6056,60.1548,60.5556,60.1395,60.154,58.8317,59.6447,59.1413,51.9342,59.5345,58.2271,58.8065,59.5661,58.3774,49.6636,57.4518,50.8615,54.6692,54.0139,56.7898,57.7142,57.4053,48.386,58.2015,56.7451,31.2152,57.8492,57.7275,47.809,48.2521,39.8115,34.8509,29.0558
FUE 19,58.122,58.1106,58.0343,57.8968,57.5135,57.8545,57.5004,57.5128,56.357,57.0729,56.6314,49.8564,56.9768,55.8148,56.3345,57.0044,55.9503,47.6295,55.1088,48.8071,52.4988,51.8711,54.4977,55.349,55.0661,46.3682,55.7917,54.4562,29.2445,55.4721,55.3612,45.7972,46.2358,37.8351,32.879,27.0855
FUE 20,61.8354,61.8263,61.7646,61.653,61.3385,61.6186,61.3276,61.3379,60.3612,60.9709,60.5967,54.353,60.89,59.89,60.3418,60.9132,60.0084,52.1869,59.2655,53.3361,56.8712,56.2798,58.716,59.4793,59.2273,50.9486,59.8697,58.6784,33.8928,59.5883,59.49,50.3861,50.8182,42.4749,37.5256,31.7343
FUE 21,68.2472,68.2338,68.1101,67.8312,67.8232,67.9175,66.8345,66.8704,65.2235,65.5165,64.6226,64.835,67.1234,67.0551,63.0652,66.5817,61.6557,64.3574,58.8311,59.416,66.1644,65.9715,66.4091,60.9082,60.2088,64.3241,65.7069,58.1597,59.2662,65.2201,63.3066,43.7116,42.0863,53.3799,54.7325,59.6095
FUE 22,70.5535,70.5414,70.4303,70.1784,70.1711,70.2566,69.2664,69.2996,67.7595,68.0361,67.189,67.3911,69.5326,69.4698,65.694,69.0325,64.325,66.936,61.5516,62.1285,68.6441,68.4637,68.8721,63.5944,62.9084,66.9041,68.2153,60.8883,61.9807,67.7563,65.9271,46.4868,44.8621,56.1407,57.4874,62.319
FUE 23,63.1703,63.1549,63.0134,62.6965,62.6874,62.7943,61.5842,61.6238,59.8384,60.1521,59.1995,59.4247,61.9037,61.828,57.5659,61.3066,56.1081,58.9192,53.224,53.8183,60.8515,60.6424,61.1178,55.3408,54.6259,58.8841,60.3568,52.5434,53.6659,59.8348,57.8173,38.0425,36.4166,47.727,49.0862,54.0151
FUE 24,61.9398,61.9261,61.8003,61.5167,61.5086,61.6045,60.5058,60.5422,58.8779,59.1735,58.2721,58.4862,60.7986,60.7293,56.7048,60.25,55.2889,58.0049,52.4564,53.0426,59.8279,59.633,60.0753,54.5388,53.8374,57.9714,59.3657,51.7838,52.8924,58.8744,56.9475,37.3286,35.7032,46.9991,48.3525,53.2366
FUE 25,54.5466,54.5346,54.4248,54.1757,54.1685,54.253,53.2726,53.3055,51.7769,52.0517,51.2097,51.4107,53.5364,53.4742,49.7216,53.0407,48.3572,50.958,45.5895,46.1655,52.6554,52.4763,52.8816,47.6285,46.944,50.9263,52.2297,44.9272,46.018,51.7737,49.9537,30.5311,28.9064,40.1833,41.5293,46.3557
FUE 26,82.4028,82.3903,82.2758,82.0165,82.0091,82.0969,81.0812,81.1152,79.5452,79.8265,78.9662,79.1712,81.3537,81.2894,77.4534,80.8421,76.0728,78.7097,73.2845,73.8637,80.4456,80.2617,80.6783,75.3372,74.6474,78.6774,80.0088,72.6188,73.7154,79.542,77.6888,58.2038,56.5789,67.8619,69.2103,74.0551
FUE 27,62.9086,62.893,62.7499,62.4295,62.4203,62.5284,61.307,61.3469,59.5495,59.8649,58.9074,59.1337,61.6291,61.5527,57.2674,61.0271,55.8056,58.6258,52.9168,53.5118,60.5687,60.3582,60.837,55.0368,54.3206,58.5905,60.0708,52.2354,53.3592,59.5459,57.5197,37.7303,36.1043,47.416,48.7758,53.7089
FUE 28,54.8025,54.7838,54.6135,54.2359,54.2251,54.3519,52.9474,52.9924,51.01,51.3521,50.3195,50.562,53.3123,53.2254,48.5858,52.6332,47.0666,50.0191,44.109,44.7146,52.1237,51.8916,52.4211,46.2746,45.5404,49.9815,51.5766,43.4172,44.5591,51.006,48.8501,28.8531,27.2265,38.5568,39.9239,44.9156
FUE 29,66.4215,66.4066,66.2709,65.966,65.9573,66.0602,64.89,64.9285,63.1857,63.4931,62.5583,62.7797,65.2,65.1266,60.9476,64.6201,59.5042,62.2826,56.6377,57.2292,64.1767,63.9725,64.4363,58.7428,58.0324,62.248,63.6934,55.9598,57.0775,63.1822,61.196,41.4743,39.8485,51.154,52.5113,57.4251
FUE 30,54.1141,54.1001,53.9718,53.6829,53.6746,53.7723,52.6556,52.6925,51.0081,51.3067,50.3967,50.6127,52.9527,52.8824,48.8182,52.3961,47.3951,50.1273,44.5537,45.1413,51.9686,51.7713,52.2192,46.642,45.9383,50.0935,51.501,43.8797,44.9907,51.0046,49.0624,29.4165,27.791,39.0894,40.4439,45.3357
FUE 31,67.1986,67.1844,67.0524,66.722,67.0001,66.6628,65.8853,65.018,65.9664,64.558,65.0582,66.0013,65.3835,66.1949,59.6061,63.1466,59.7851,65.8001,60.0974,64.6869,65.9625,65.8742,65.6529,47.5099,44.407,65.1833,62.5381,43.0414,64.0786,61.4526,52.8332,60.9493,60.6936,62.5801,62.5933,63.4781
FUE 32,65.9816,65.9668,65.8294,65.4866,65.7752,65.4253,64.6223,63.7315,64.7058,63.261,63.7727,64.7417,64.1063,64.9415,58.2451,61.8233,58.4253,64.5345,58.7399,63.3927,64.7017,64.6108,64.3831,46.1209,43.017,63.9009,61.2059,41.6513,62.7716,60.1074,51.4486,59.5991,59.3411,61.2485,61.2619,62.1602
FUE 33,69.9206,69.9026,69.736,69.3248,69.6705,69.252,68.3142,67.3039,68.4104,66.7805,67.35,68.4519,67.7257,68.6835,61.4611,65.2154,61.6471,68.2134,61.9723,66.9264,68.4057,68.301,68.0402,49.2121,46.1042,67.494,64.5558,44.7374,66.2425,63.3963,54.5592,62.8648,62.596,64.6011,64.6153,65.5783
FUE 34,64.8539,64.8367,64.6775,64.2835,64.6148,64.2135,63.3089,62.3274,63.402,61.8165,62.3723,63.4422,62.7379,63.666,56.5668,60.2811,56.7515,63.2113,57.0743,61.959,63.3975,63.2962,63.0433,44.3454,41.2384,62.5125,59.6312,39.8718,61.2899,58.4856,49.6883,57.9593,57.693,59.6759,59.6899,60.638
FUE 35,57.7718,57.7588,57.638,57.3343,57.5901,57.2797,56.5572,55.7414,56.633,55.305,55.7794,56.6655,56.0864,56.846,50.4997,53.9528,50.6757,56.4775,50.9826,55.4275,56.6293,56.5468,56.3396,38.4697,35.369,55.8976,53.3646,34.0041,54.8478,52.3092,43.7824,51.8176,51.5673,53.4053,53.4181,54.272
FUE 36,56.3499,56.3282,56.1281,55.6406,56.0499,55.5551,54.4745,53.3448,54.5838,52.7707,53.3957,54.631,53.8127,54.8958,47.1817,51.088,47.3724,54.3603,47.7065,52.93,54.5784,54.4595,54.1649,34.8316,31.7205,53.5551,50.3909,30.3528,52.1871,49.1783,40.1941,48.6271,48.3492,50.4386,50.4536,51.4742
FUE 37,89.9121,89.8964,89.7508,89.3886,89.6933,89.3239,88.4819,87.5558,88.5692,87.0695,87.5985,88.6067,87.9446,88.8157,81.96,85.593,82.142,88.3903,82.46,87.2054,88.5649,88.47,88.2325,69.796,66.6908,87.7314,84.9627,65.3247,86.5654,83.8452,75.1299,83.3296,83.0682,85.0061,85.0197,85.9379
FUE 38,68.6574,68.6432,68.5111,68.1806,68.4588,68.1214,67.3436,66.4761,67.4247,66.016,66.5163,67.4596,66.8417,67.6533,61.0635,64.6043,61.2424,67.2584,61.5548,66.1449,67.4208,67.3325,67.1112,48.9669,45.864,66.6414,63.9957,44.4985,65.5364,62.9101,54.2903,62.4068,62.151,64.0377,64.0509,64.9359
FUE 39,73.2798,73.2628,73.1056,72.7162,73.0437,72.647,71.7515,70.7779,71.8438,70.2706,70.8225,71.8836,71.1853,72.1052,65.0405,68.7435,65.2248,71.6548,65.5469,70.4121,71.8393,71.7389,71.4883,52.8269,49.7202,70.9617,68.0963,48.3536,69.7472,66.9546,58.1686,66.4298,66.1641,68.1408,68.1548,69.0987
FUE 40,78.0083,77.9924,77.845,77.4786,77.7869,77.4133,76.563,75.6295,76.651,75.1398,75.6724,76.6889,76.0212,76.8999,70.011,73.6553,70.1934,76.4706,70.512,75.2766,76.6467,76.5509,76.3114,57.8389,54.7335,75.8063,73.0222,53.3673,74.6326,71.9008,63.1741,71.3838,71.1217,73.0658,73.0795,74.0018
FUE 41,59.2802,59.2654,59.1726,58.9874,59.1258,58.327,58.6946,58.1591,58.717,58.2684,58.4555,58.3807,53.6563,57.3915,56.7284,50.6914,56.9389,58.1896,57.065,57.9751,57.6484,57.5683,56.3653,53.0523,52.6174,57.0509,42.7501,53.0114,57.1069,37.9524,41.8171,56.3973,56.3314,56.631,56.4089,56.2354
FUE 42,55.796,55.7792,55.674,55.4649,55.621,54.7281,55.1366,54.5428,55.1616,54.6633,54.8704,54.7875,49.7637,53.7041,52.9897,46.7266,53.2156,54.5764,53.3513,54.3405,53.9833,53.8961,52.6019,49.1406,48.6936,53.3361,38.7244,49.0985,53.3965,33.919,37.7892,52.636,52.5659,52.8855,52.6483,52.4637
FUE 43,66.1225,66.1072,66.0114,65.8204,65.963,65.1412,65.5189,64.969,65.5419,65.081,65.2731,65.1963,60.3959,64.1836,63.5076,57.4121,63.722,65.0002,63.8505,64.7804,64.4461,64.3642,63.1381,59.7869,59.3489,63.8361,49.4547,59.7458,63.8932,44.6549,48.5211,63.1707,63.1038,63.4084,63.1825,63.0061
FUE 44,78.5329,78.5171,78.4178,78.2201,78.3677,77.5196,77.9087,77.3425,77.9325,77.4577,77.6554,77.5763,72.6914,76.5372,75.8467,69.6871,76.0654,77.3746,76.1967,77.1488,76.8059,76.722,75.4703,72.077,71.6355,76.182,61.7123,72.0355,76.2403,56.9103,60.7781,75.5035,75.4353,75.7456,75.5154,75.3359
FUE 45,81.4015,81.3839,81.2745,81.0571,81.2193,80.2944,80.7167,80.1032,80.7426,80.2275,80.4414,80.3557,75.2357,79.2411,78.5101,72.1767,78.741,80.1378,78.8798,79.8948,79.5275,79.438,78.1143,74.6067,74.1561,78.8642,64.1564,74.5643,78.926,59.3487,63.2205,78.1491,78.0776,78.4037,78.1617,77.9735
FUE 46,59.6764,59.6625,59.5756,59.4017,59.5316,58.7782,59.1259,58.6189,59.1471,58.7226,58.8999,58.8291,54.2588,57.8866,57.2497,51.3335,57.4523,58.6479,57.5735,58.4439,58.1324,58.0558,56.8993,53.6651,53.2369,57.56,43.4264,53.6249,57.6137,38.6331,42.4947,56.9302,56.8666,57.1558,56.9414,56.7737
FUE 47,59.4952,59.4804,59.3879,59.2032,59.3412,58.5444,58.9112,58.3769,58.9335,58.4859,58.6726,58.598,53.8802,57.6108,56.9488,50.917,57.159,58.4073,57.2849,58.1933,57.8672,57.7873,56.5863,53.2766,52.842,57.2708,42.9771,53.2358,57.3267,38.1795,42.0442,56.6183,56.5525,56.8516,56.6298,56.4565
FUE 48,58.685,58.6695,58.5724,58.3788,58.5234,57.6915,58.0736,57.5174,58.0969,57.6307,57.8249,57.7472,52.9144,56.7244,56.0428,49.9227,56.2589,57.549,56.3885,57.3269,56.9893,56.9066,55.6707,52.3033,51.8639,56.374,41.9584,52.262,56.4315,37.1578,41.0247,55.7035,55.6361,55.943,55.7154,55.5378
FUE 49,78.4555,78.4396,78.3397,78.1408,78.2893,77.4364,77.8276,77.2584,77.8515,77.3742,77.5729,77.4934,72.5935,76.4495,75.7564,69.5855,75.976,77.2907,76.1077,77.0638,76.7194,76.6351,75.3788,71.9781,71.536,76.0929,61.6076,71.9365,76.1515,56.8053,60.6734,75.4121,75.3437,75.655,75.4241,75.244
FUE 50,58.564,58.5508,58.4676,58.301,58.4255,57.7012,58.0361,57.5475,58.0564,57.6476,57.8186,57.7503,53.283,56.8385,56.2188,50.3852,56.4162,57.5755,56.5342,57.3784,57.0768,57.0026,55.877,52.6965,52.2728,56.521,42.5022,52.6567,56.5733,37.7121,41.5714,55.9072,55.845,56.1273,55.9181,55.7543
FUE 51,58.9678,58.9494,58.8623,58.7166,58.6884,58.0515,58.4772,58.2292,58.3131,58.1852,58.2022,57.1489,51.3832,51.7199,57.3836,54.7858,57.3786,56.6874,57.2694,57.111,53.6147,53.4699,47.7319,55.7855,55.5258,52.9765,45.4352,55.4311,55.1527,45.4463,52.6415,55.6433,55.6355,55.2145,54.6853,53.2792
FUE 52,64.6603,64.6464,64.5803,64.469,64.4474,63.9501,64.2843,64.0905,64.1563,64.0558,64.0692,63.2195,58.051,58.3691,63.4122,61.1872,63.4081,62.8352,63.3186,63.1882,60.13,59.9975,54.533,62.0656,61.8398,59.5431,52.2787,61.757,61.5125,52.2896,59.2323,61.9422,61.9354,61.5669,61.0977,59.8223
FUE 53,57.0475,57.037,56.9868,56.9021,56.8856,56.5002,56.7603,56.61,56.6612,56.583,56.5934,55.9168,51.3578,51.6542,56.0726,54.2013,56.0693,55.6023,55.9971,55.8914,53.2647,53.1454,48.0016,54.9579,54.7655,52.7342,45.8011,54.6945,54.4839,45.8118,52.4506,54.8529,54.8471,54.5309,54.123,52.9874
FUE 54,65.5482,65.5318,65.4539,65.3233,65.2979,64.7213,65.1076,64.883,64.9591,64.843,64.8585,63.8915,58.3656,58.6951,64.1086,61.6636,64.1039,63.462,64.003,63.8563,60.5377,60.3977,54.7652,62.6144,62.3685,59.9196,52.4844,62.2786,62.0139,52.4954,59.5941,62.4798,62.4725,62.0727,61.5675,60.2131
FUE 55,59.4377,59.4258,59.369,59.2733,59.2547,58.8226,59.1137,58.9452,59.0026,58.915,58.9267,58.1767,53.3458,53.6523,58.3483,56.3225,58.3447,57.8321,58.2651,58.1487,55.3316,55.2063,49.9139,57.1331,56.926,54.7754,47.6879,56.8498,56.6241,47.6987,54.4795,57.02,57.0138,56.6745,56.2392,55.0405
FUE 56,96.7968,96.783,96.7173,96.6069,96.5854,96.0915,96.4234,96.2309,96.2963,96.1965,96.2098,95.3651,90.2129,90.5305,95.5568,93.3416,95.5527,94.9828,95.4637,95.334,92.2876,92.1554,86.699,94.2167,93.9918,91.7021,84.4459,93.9094,93.6657,84.4568,91.3921,94.0938,94.087,93.72,93.2524,91.9807
FUE 57,58.8039,58.7902,58.725,58.6152,58.5939,58.1028,58.4329,58.2415,58.3065,58.2073,58.2205,57.3802,52.2421,52.5592,57.5709,55.3643,57.5669,56.9995,57.4783,57.3492,54.313,54.181,48.7316,56.2365,56.0124,53.7287,46.4796,55.9302,55.6874,46.4906,53.4193,56.114,56.1073,55.7414,55.2753,54.0067
FUE 58,74.4418,74.4269,74.3557,74.2361,74.2128,73.6812,74.038,73.8309,73.9011,73.7939,73.8082,72.9072,67.5775,67.9009,73.1106,70.7876,73.1063,72.5029,73.0118,72.8741,69.6992,69.5633,64.0214,71.6986,71.4637,69.0981,61.7547,71.3778,71.1242,61.7657,68.7806,71.5701,71.5631,71.1806,70.6951,69.3838
FUE 59,65.8539,65.8408,65.7787,65.6741,65.6537,65.1842,65.5001,65.317,65.3792,65.2842,65.2969,64.4892,59.4588,59.7722,64.6731,62.5306,64.6692,64.1215,64.5839,64.4593,61.5003,61.3707,55.9751,63.3811,63.163,60.9258,53.7319,63.083,62.8462,53.7427,60.621,63.262,63.2554,62.8989,62.4436,61.1993
FUE 60,65.1122,65.0964,65.0216,64.896,64.8717,64.3157,64.6885,64.4718,64.5453,64.4332,64.4481,63.5112,58.073,58.3998,63.7221,61.332,63.7176,63.0931,63.6195,63.4769,60.2228,60.0846,54.4921,62.265,62.024,59.6122,52.2175,61.9359,61.6761,52.2285,59.2903,62.1331,62.1259,61.7339,61.2375,59.9023
