,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.7312,57.7304,57.7271,57.7206,57.637,57.5405,56.9869,57.2135,57.1927,55.3667,54.9937,56.023,55.9388,51.8382,55.6217,49.1613,45.346,56.1055,55.7315,55.7018,55.0097,55.4095,43.0374,51.6455,48.1011,55.2367,45.1087,50.0762,54.8942,53.7464,34.3067,51.5481,34.3506,42.5762,53.4167,51.9664
FUE 12,59.1425,59.142,59.1397,59.1351,59.0765,59.0084,58.6095,58.7746,58.7595,57.366,57.0651,57.8826,57.8172,54.3506,57.5687,51.8783,48.2092,57.9464,57.6552,57.6319,57.0782,57.4002,45.9444,54.1768,50.8717,57.2617,47.9776,52.7359,56.9841,56.0254,37.2683,54.0887,37.3121,45.4896,55.7427,54.4658
FUE 13,57.8989,57.8981,57.8946,57.8877,57.799,57.6966,57.1122,57.351,57.329,55.4224,55.0368,56.1036,56.016,51.8097,55.6867,49.1023,45.2662,56.1896,55.8006,55.7698,55.0533,55.4667,42.9516,51.6141,48.0344,55.2879,45.0281,50.0256,54.9341,53.7548,34.2133,51.5153,34.2572,42.4895,53.4174,51.9399
FUE 14,73.9773,73.9767,73.974,73.9687,73.9007,73.8218,73.3634,73.5523,73.535,71.9696,71.639,72.5428,72.4699,68.7368,72.1937,66.1736,62.4381,72.6141,72.2896,72.2637,71.6533,72.0073,60.1532,68.5546,65.1428,71.8548,62.2039,67.0569,71.5503,70.5123,51.4519,68.4625,51.4957,59.6954,70.2095,68.8577
FUE 15,57.377,57.3764,57.3742,57.3698,57.3131,57.2471,56.8601,57.0204,57.0058,55.6476,55.353,56.1523,56.0886,52.6794,55.8458,50.2278,46.574,56.2146,55.9303,55.9075,55.3658,55.681,44.314,52.5074,49.2268,55.5456,46.343,51.0795,55.2736,54.332,35.6439,52.4203,35.6877,43.8598,54.0536,52.7934
FUE 16,54.8544,54.8538,54.8513,54.8463,54.7818,54.707,54.271,54.4509,54.4345,52.9328,52.6131,53.4852,53.4151,49.7783,53.149,47.2471,43.5347,53.5537,53.2414,53.2165,52.6269,52.9692,41.2568,49.5991,46.2248,52.8218,43.3014,48.1214,52.5271,51.5179,32.5641,49.5083,32.6079,40.8,51.2222,49.8971
FUE 17,98.8906,98.8899,98.8872,98.882,98.8141,98.7354,98.278,98.4665,98.4492,96.8866,96.5565,97.4589,97.3861,93.6571,97.1103,91.0952,87.3607,97.5301,97.206,97.1802,96.5707,96.9242,85.0761,93.475,90.0648,96.7719,87.1265,91.9781,96.4679,95.4311,76.3751,93.3829,76.4189,84.6183,95.1286,93.7779
FUE 18,58.9136,58.9128,58.9093,58.9026,58.8153,58.7146,58.1389,58.3743,58.3526,56.4686,56.0865,57.1429,57.0562,52.8792,56.7303,50.1801,46.3497,57.2279,56.843,56.8126,56.1029,56.5125,44.0367,52.6844,49.1144,56.3354,46.1119,51.1011,55.9847,54.8141,35.3005,52.586,35.3444,43.5749,54.4789,53.0089
FUE 19,75.6446,75.6439,75.6411,75.6355,75.5637,75.4804,74.9985,75.1968,75.1786,73.5472,73.2055,74.1418,74.0659,70.2357,73.7792,67.6413,63.8834,74.2159,73.8787,73.8518,73.2203,73.5862,61.5919,70.0507,66.6023,73.4284,63.6484,68.5333,73.114,72.0471,52.8822,69.9571,52.9261,61.1332,71.737,70.3586
FUE 20,89.1882,89.1876,89.1849,89.1797,89.1124,89.0342,88.5801,88.7673,88.7501,87.1966,86.8681,87.766,87.6936,83.9782,87.4192,81.4209,77.6896,87.8368,87.5145,87.4888,86.8823,87.2341,75.406,83.7966,80.3916,87.0825,77.4555,82.3025,86.7799,85.7472,66.7062,83.7047,66.75,74.9484,85.4457,84.0987
FUE 21,65.4882,65.4874,65.4845,65.4816,65.3789,65.2396,64.3473,65.1564,65.1055,64.5451,62.1767,64.8404,61.9028,61.6587,60.5302,60.6562,60.7996,63.4681,63.6596,63.0615,63.8154,63.4851,53.1752,47.4265,62.4698,62.9311,47.1185,62.7258,62.4317,57.0298,59.4166,62.6569,58.7976,60.3344,62.2906,62.205
FUE 22,86.1376,86.1367,86.1335,86.1305,86.0195,85.8691,84.9151,85.7796,85.7249,85.1254,82.6399,85.4407,82.3562,82.104,80.9433,81.0725,81.2196,83.9868,84.1881,83.5608,84.3523,84.0047,73.5012,67.7383,82.9441,83.4246,67.4299,83.2105,82.9045,77.3837,79.8054,83.1387,79.1754,80.7428,82.758,82.6692
FUE 23,56.2783,56.2776,56.2752,56.2728,56.1869,56.0697,55.3062,55.9995,55.9564,55.4774,53.3671,55.731,53.1157,52.8905,51.8378,51.9563,52.0908,54.5334,54.7032,54.1698,54.8409,54.5485,44.6986,38.9866,53.6347,54.0525,38.6795,53.8671,53.5999,48.4825,50.783,53.8046,50.1909,51.6534,53.4713,53.393
FUE 24,71.0927,71.092,71.0891,71.0865,70.9883,70.855,69.9974,70.7754,70.7266,70.1881,67.8872,70.4722,67.619,67.3797,66.2703,66.3944,66.5356,69.1462,69.332,68.7508,69.4831,69.1627,58.9684,53.2285,68.1737,68.6238,52.9207,68.4236,68.1364,62.8058,65.1713,68.3564,64.559,66.0774,67.9985,67.9148
FUE 25,57.6879,57.6873,57.6847,57.6822,57.5929,57.4712,56.6812,57.3984,57.3537,56.8579,54.6927,57.1201,54.4363,54.2071,53.1376,53.2577,53.3942,55.8859,56.0603,55.5131,56.2019,55.9014,45.9495,40.229,54.9658,55.393,39.9216,55.2033,54.9303,49.7496,52.0696,55.1394,51.4715,52.9507,54.7989,54.7191
FUE 26,61.7624,61.7615,61.7577,61.7542,61.6261,61.4534,60.3763,61.351,61.2885,60.6112,57.9042,60.9659,57.6029,57.336,56.1182,56.2529,56.4067,59.354,59.5738,58.8917,59.7539,59.3735,48.5268,42.7402,58.2288,58.7447,42.4312,58.5143,58.1864,52.4561,54.9377,58.4372,54.2887,55.9093,58.03,57.9354
FUE 27,54.3398,54.339,54.336,54.3331,54.2269,54.083,53.165,53.9972,53.9447,53.3681,50.9504,53.6717,50.6723,50.4248,49.2825,49.4099,49.5549,52.2652,52.4608,51.8504,52.6202,52.2826,41.8902,36.1353,51.2482,51.7176,35.8271,51.5086,51.2094,45.7568,48.1585,51.4384,47.5348,49.0847,51.066,50.9791
FUE 28,89.8356,89.8348,89.8316,89.8285,89.7175,89.5672,88.6133,89.4777,89.423,88.8237,86.3384,89.1388,86.0548,85.8026,84.642,84.7712,84.9183,87.6852,87.8865,87.2593,88.0506,87.7031,77.2002,71.4373,86.6426,87.1231,71.1289,86.909,86.603,81.0825,83.5042,86.8372,82.8742,84.4415,86.4565,86.3677
FUE 29,65.2864,65.2854,65.2817,65.2782,65.1509,64.9793,63.9078,64.8774,64.8153,64.1416,61.4443,64.4945,61.1438,60.8775,59.6622,59.7967,59.9501,62.8897,63.1087,62.4289,63.288,62.9091,52.077,46.2913,61.768,62.2824,45.9824,62.0527,61.7258,56.0044,58.4835,61.9759,57.8353,59.4536,61.5698,61.4755
FUE 30,84.5432,84.5424,84.5393,84.5364,84.4299,84.2856,83.3653,84.1996,84.1469,83.5688,81.1466,83.8732,80.8681,80.6203,79.4768,79.6043,79.7494,82.4636,82.6595,82.048,82.8192,82.481,72.0811,66.3257,81.4448,81.915,66.0175,81.7056,81.406,75.9488,78.3519,81.6354,77.7278,79.2788,81.2624,81.1753
FUE 31,59.3024,59.3015,59.2978,59.2967,59.1743,59.0004,58.432,58.8247,58.6851,58.8402,57.9325,58.7415,56.8142,57.9477,54.4905,57.6421,57.5534,53.3809,55.2125,52.4186,56.8335,55.1253,55.5253,50.1801,57.3161,53.1006,54.0727,57.1383,51.7399,27.5913,56.4398,56.4901,55.8625,56.0818,54.1962,55.3916
FUE 32,55.7339,55.7331,55.7297,55.7286,55.6133,55.4491,54.91,55.2828,55.1504,55.2975,54.4333,55.2039,53.358,54.4479,51.0957,54.1551,54.0701,50.0058,51.8019,49.0571,53.3766,51.7168,52.1071,46.8407,53.842,49.7298,50.6859,53.6708,48.3862,24.2845,52.9958,53.0445,52.4354,52.6485,50.8071,51.9767
FUE 33,60.4979,60.4971,60.4936,60.4925,60.3756,60.2092,59.6634,60.0407,59.9067,60.0556,59.1814,59.9609,58.0962,59.1961,55.8195,58.9004,58.8145,54.7249,56.5294,53.7731,58.115,56.4438,56.8364,51.5514,58.5843,54.4479,55.4078,58.4116,53.1003,28.9875,57.7311,57.7802,57.1668,57.3813,55.5296,56.7053
FUE 34,97.1785,97.1776,97.1737,97.1725,97.0429,96.859,96.2608,96.6736,96.5266,96.6899,95.7383,96.586,94.5775,95.7541,92.1945,95.4357,95.3435,91.0661,92.9315,90.0911,94.5974,92.8424,93.2517,87.832,95.097,90.7818,91.769,94.9127,89.4049,65.2129,94.1911,94.243,93.5975,93.8227,91.8947,93.1148
FUE 35,56.3068,56.3057,56.301,56.2996,56.1453,55.9279,55.2317,55.7105,55.5391,55.7295,54.6353,55.6082,53.3422,54.6532,50.7833,54.2944,54.1911,49.6013,51.5642,48.5903,53.3641,51.4693,51.906,46.2739,53.9162,49.3056,50.3358,53.7118,47.8834,23.5725,52.9199,52.9764,52.2772,52.5202,50.4678,51.7597
FUE 36,74.5178,74.5169,74.5134,74.5123,74.3938,74.2252,73.6729,74.0547,73.9191,74.0697,73.186,73.9739,72.0912,73.2008,69.8009,72.9023,72.8156,68.7019,70.5143,67.747,72.1101,70.4282,70.823,65.5204,72.5833,68.4239,69.3874,72.4091,67.0725,42.9492,71.7234,71.7729,71.1553,71.3712,69.5097,70.6911
FUE 37,77.8153,77.8145,77.8108,77.8096,77.6863,77.5112,76.939,77.3342,77.1937,77.3498,76.4365,77.2504,75.3128,76.4518,72.9814,76.1446,76.0555,71.8693,73.7053,70.9054,75.3321,73.6179,74.0191,68.6642,75.817,71.5885,72.5626,75.6383,70.2257,46.0714,74.9368,74.9873,74.3575,74.5775,72.6864,73.885
FUE 38,57.2581,57.2571,57.253,57.2518,57.1168,56.9256,56.3057,56.7332,56.5808,56.7501,55.7666,56.6423,54.5756,55.783,52.1513,55.4554,55.3607,51.0101,52.8988,50.0264,54.596,52.8083,53.2241,47.7534,55.1077,50.723,51.7206,54.9188,49.3352,25.114,54.1809,54.2339,53.5759,53.8052,51.8478,53.085
FUE 39,87.4947,87.4938,87.4901,87.4889,87.3644,87.1877,86.6106,87.0091,86.8674,87.0249,86.1044,86.9246,84.9737,86.1198,82.6325,85.8105,85.7208,81.5173,83.3589,80.5512,84.9931,83.2712,83.6739,78.3066,85.4808,81.2358,82.2124,85.3011,79.8702,55.7087,84.5957,84.6465,84.0137,84.2347,82.3365,83.5393
FUE 40,64.8228,64.8218,64.8179,64.8167,64.6862,64.5012,63.8997,64.3148,64.167,64.3312,63.3746,64.2266,62.2092,63.3906,59.8197,63.0707,62.9782,58.6893,60.5584,57.713,62.2291,60.4691,60.8794,55.4517,62.7307,58.4046,59.3934,62.5457,57.026,32.8295,61.8215,61.8736,61.2261,61.452,59.5194,60.7422
FUE 41,61.9942,61.9935,61.9901,61.9888,61.9096,61.8161,61.6148,61.0157,60.6464,61.6459,61.3878,61.1794,61.1106,61.2577,60.4592,61.0571,60.8454,50.8833,48.8397,46.0682,55.4349,48.1911,60.1112,59.086,59.6554,40.6763,59.675,58.9721,33.3832,54.1949,59.6433,57.103,59.0276,58.6066,48.6687,54.2389
FUE 42,75.4848,75.4841,75.4803,75.4789,75.393,75.2919,75.0746,74.4323,74.0394,75.1081,74.8304,74.6071,74.5336,74.6909,73.8409,74.4765,74.2508,64.0452,61.9916,59.2123,68.6463,61.3407,73.4735,72.3996,72.9946,53.8142,73.0151,72.281,46.5191,67.3872,72.9818,70.3504,72.3388,71.9012,61.82,67.4319
FUE 43,54.2604,54.2596,54.2559,54.2545,54.1684,54.067,53.8491,53.2052,52.8114,53.8826,53.6042,53.3804,53.3067,53.4644,52.6125,53.2495,53.0233,42.8091,40.7552,37.9756,47.4119,40.1042,52.2444,51.1688,51.7647,32.5773,51.7852,51.05,25.2821,46.1522,51.7519,49.1173,51.1079,50.6697,40.5835,46.1969
FUE 44,62.7653,62.7645,62.7607,62.7593,62.6721,62.5695,62.3492,61.6988,61.3015,62.3831,62.1018,61.8757,61.8013,61.9606,61.101,61.7435,61.5153,51.2659,49.2106,46.43,55.8757,48.5593,60.73,59.6472,60.2468,41.0308,60.2675,59.5278,33.7353,54.6133,60.234,57.5862,59.586,59.1454,49.0389,54.6581
FUE 45,59.1722,59.1711,59.166,59.1641,59.0469,58.91,58.6194,57.7868,57.2939,58.6639,58.2985,58.0099,57.9158,58.1177,57.0492,57.8429,57.5578,46.45,44.3642,41.5599,51.2161,43.7059,56.6025,55.338,56.0317,36.142,56.0559,55.2015,28.8403,49.8927,56.0167,53.0457,55.2679,54.7681,44.1905,49.9394
FUE 46,60.002,60.0009,59.996,59.9941,59.8794,59.7454,59.4608,58.643,58.1577,59.5043,59.1459,58.8624,58.7699,58.9684,57.9164,58.6982,58.4176,47.3721,45.2883,42.4855,52.1277,44.6305,57.4756,56.2247,56.9114,37.0688,56.9354,56.0895,29.7676,50.8085,56.8966,53.949,56.1553,55.6598,45.1147,50.8549
FUE 47,84.0342,84.0333,84.0293,84.0278,83.9356,83.8271,83.5947,82.9122,82.4977,83.6305,83.3345,83.0974,83.0195,83.1863,82.2891,82.959,82.7205,72.3029,70.2411,67.4554,76.9453,69.5884,81.904,80.7868,81.4044,62.0522,81.4257,80.664,54.7554,75.6703,81.3911,78.6801,80.7238,80.2717,70.0689,75.7155
FUE 48,54.4623,54.4616,54.4582,54.457,54.3788,54.2866,54.0878,53.4954,53.1298,54.1184,53.8633,53.6573,53.5893,53.7348,52.9444,53.5364,53.3269,43.4047,41.3628,38.5926,47.948,40.7146,52.5995,51.5822,52.1475,33.2017,52.1669,51.4691,25.909,46.7111,52.1354,49.6101,51.5243,51.1059,41.1919,46.7551
FUE 49,70.8731,70.8722,70.868,70.8663,70.7677,70.652,70.4046,69.6826,69.2471,70.4426,70.1285,69.8779,69.7957,69.9718,69.0287,69.7319,69.481,58.8675,56.7985,54.0071,63.5466,56.1441,68.6268,67.4687,68.1076,48.5995,68.1297,67.3421,41.3012,62.2574,68.0938,65.3091,67.4038,66.9382,56.6258,62.3029
FUE 50,62.9692,62.9684,62.9644,62.9629,62.8722,62.7656,62.5369,61.8641,61.4547,62.572,62.2805,62.0468,61.9699,62.1344,61.2486,61.9102,61.6748,51.3073,49.2475,46.4632,55.9401,48.5951,60.8677,59.7608,60.373,41.0612,60.3942,59.6391,33.7648,54.6688,60.3599,57.6677,59.6984,59.2497,49.0754,54.7139
FUE 51,58.3159,58.3153,58.3121,58.3086,58.2511,58.1907,58.0294,56.6875,56.5136,57.7674,57.7403,56.0144,57.7019,57.4187,57.4143,57.1134,56.5941,54.3997,49.8041,52.9493,40.9814,47.3751,56.2088,56.3539,52.2846,49.6418,56.0535,49.4516,49.5293,55.0002,54.1447,41.9878,53.0551,51.1657,33.9447,30.3982
FUE 52,54.6132,54.6126,54.6099,54.6069,54.5575,54.5055,54.3662,53.182,53.0256,54.1384,54.1148,52.573,54.0813,53.8326,53.8287,53.5625,53.0981,51.0798,46.6664,49.7077,37.9305,44.28,52.7499,52.8813,49.0713,46.5078,52.6087,46.3217,46.3977,51.64,50.8404,38.9335,49.8086,47.9918,30.9045,27.3595
FUE 53,59.0427,59.0421,59.0389,59.0354,58.9777,58.917,58.7551,57.4086,57.2342,58.492,58.4648,56.7336,58.4263,58.1421,58.1376,57.8358,57.3149,55.1156,50.5151,53.6631,41.6901,48.085,56.9286,57.074,52.9976,50.3527,56.7728,50.1624,50.2402,55.7172,54.8601,42.6966,53.769,51.8777,34.6532,31.1067
FUE 54,77.1825,77.1819,77.1788,77.1755,77.1202,77.062,76.9066,75.606,75.4366,76.6536,76.6274,74.9494,76.5904,76.3162,76.3119,76.0202,75.5151,73.3656,68.8149,71.9346,60.0131,66.3962,75.1394,75.2809,71.2769,68.6535,74.9877,68.4643,68.5416,73.9559,73.1144,61.0187,72.0392,70.1677,52.979,49.4329
FUE 55,72.3485,72.3478,72.3442,72.3404,72.2767,72.2097,72.0316,70.5731,70.3867,71.7436,71.7139,69.8545,71.6719,71.3629,71.3581,71.0319,70.4729,68.1571,63.444,66.6552,54.5682,60.9888,70.0614,70.216,65.9722,63.2795,69.8961,63.0868,63.1655,68.7847,67.8916,55.5767,66.7642,64.8284,47.5251,43.9778
FUE 56,84.3433,84.3427,84.3395,84.3361,84.2792,84.2193,84.0595,82.7276,82.5548,83.7996,83.7727,82.0585,83.7347,83.4537,83.4493,83.1507,82.6348,80.4513,75.8664,79.0055,67.0487,73.4399,82.2518,82.396,78.3425,75.7043,82.0974,75.5144,75.5919,81.0493,80.1971,68.0549,79.111,77.2259,60.0126,56.4662
FUE 57,59.4771,59.4766,59.4741,59.4713,59.4252,59.3765,59.2462,58.1276,57.9786,59.0323,59.0101,57.5463,58.9786,58.7442,58.7406,58.4888,58.0477,56.1072,51.7792,54.7711,43.0859,49.4135,57.7155,57.841,54.148,51.6223,57.5805,51.4381,51.5134,56.6491,55.8748,44.0871,54.8697,53.0871,36.0652,32.5209
FUE 58,84.6315,84.6308,84.6276,84.624,84.5656,84.504,84.34,82.9786,82.8026,84.0737,84.0461,82.2978,84.0072,83.7196,83.7152,83.4101,82.8841,80.6689,76.0527,79.2095,67.2205,73.6191,82.4943,82.641,78.5416,75.89,82.3373,75.6994,75.7772,81.2741,80.412,68.2273,79.3159,77.4184,60.1827,56.6361
FUE 59,64.8609,64.8603,64.8574,64.8543,64.8027,64.7483,64.6028,63.3734,63.2118,64.3653,64.3406,62.7457,64.3058,64.0472,64.0432,63.767,63.2867,61.2165,56.7477,59.8208,47.9849,54.3482,62.9277,63.0631,59.1758,56.588,62.7824,56.4006,56.4772,61.7887,60.9724,48.989,59.9232,58.0843,40.9556,37.4101
FUE 60,67.6355,67.6348,67.631,67.627,67.5601,67.4898,67.3031,65.7867,65.5943,67.002,66.971,65.0462,66.9272,66.6054,66.6004,66.2616,65.6832,63.3096,58.5429,61.784,49.6435,56.076,65.259,65.4182,61.0927,58.3774,65.089,58.1835,58.2627,63.9499,63.0393,50.6529,61.8944,59.9376,42.5976,39.0499
