,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,80.0237,80.0231,80.0203,80.001,79.9782,79.9381,79.9428,79.8655,79.911,79.7173,79.3097,79.1811,78.8338,76.0169,75.3906,79.0578,78.9521,77.5965,69.5587,75.4114,74.9455,77.4514,64.8613,77.4701,78.0189,78.0089,76.2274,78.0997,62.0517,76.9273,72.5231,75.226,77.3872,77.3071,74.5487,76.2835
FUE 12,74.5068,74.5061,74.5029,74.4814,74.4558,74.4108,74.4161,74.3297,74.3805,74.1644,73.7132,73.5718,73.1917,70.1918,69.5392,73.4365,73.3209,71.8584,63.5843,69.5608,69.0777,71.7038,58.8586,71.7237,72.3103,72.2996,70.4121,72.3971,56.0422,71.1482,66.5908,69.3683,71.6355,71.5505,68.6677,70.4708
FUE 13,94.953,94.9524,94.9494,94.9294,94.9056,94.8637,94.8686,94.788,94.8354,94.6336,94.2102,94.077,93.7178,90.833,90.1968,93.9494,93.84,92.4451,84.3181,90.2179,89.7455,92.2965,79.6099,92.3156,92.8784,92.8682,91.0472,92.9614,76.7977,91.7606,87.2986,90.0298,92.2308,92.1488,89.3438,91.1043
FUE 14,58.8747,58.874,58.8714,58.8579,58.8375,58.8207,58.8258,58.6545,58.7605,58.3911,57.585,56.9934,58.354,57.4649,55.879,56.8293,58.1,51.7742,54.4877,46.1067,57.1047,51.6338,54.6285,52.2097,57.1335,57.0725,46.8786,56.5886,54.1226,56.8022,56.0245,56.46,56.0526,54.6858,42.386,51.2913
FUE 15,73.0671,73.0662,73.063,73.0463,73.0213,73.0007,73.0069,72.7973,72.9268,72.4784,71.5254,70.8447,72.4338,71.3861,69.5954,70.6581,72.1305,65.2216,68.0813,59.4349,70.9717,65.0759,68.2327,65.6746,71.0046,70.9348,60.2153,70.3863,67.6905,70.6274,69.7564,70.2418,69.7875,68.2945,55.689,64.7212
FUE 16,95.1802,95.1793,95.1763,95.1604,95.1366,95.117,95.123,94.9234,95.0468,94.619,93.7037,93.0453,94.5763,93.5692,91.8292,92.8643,94.2858,87.5194,90.3448,81.7601,93.1684,87.3749,90.4936,87.9684,93.2003,93.1327,82.5386,92.6002,89.96,92.8345,91.9865,92.4596,92.0168,90.5544,78.02,87.0231
FUE 17,55.1074,55.1066,55.1038,55.089,55.0667,55.0484,55.0539,54.867,54.9826,54.5809,53.7138,53.0846,54.5407,53.5857,51.9124,52.911,54.2663,47.6894,50.4677,41.9682,53.2026,47.5466,50.6132,48.1328,53.2331,53.1684,42.744,52.657,50.0913,52.8823,52.0647,52.5215,52.094,50.6724,38.2361,47.1987
FUE 18,73.1132,73.1123,73.1093,73.0936,73.07,73.0506,73.0565,72.859,72.9811,72.5574,71.6495,70.9956,72.5151,71.516,69.7861,70.8157,72.227,65.4893,68.3076,59.7357,71.1178,65.3451,68.456,65.9375,71.1496,71.0824,60.5138,70.5531,67.9242,70.7861,69.9426,70.4133,69.9728,68.5165,55.9967,64.9939
FUE 19,75.2115,75.2106,75.2075,75.1912,75.1668,75.1466,75.1527,74.948,75.0745,74.6361,73.7012,73.0312,74.5924,73.5642,71.7977,72.8473,74.2952,67.4543,70.2977,61.6805,73.1563,67.3091,70.4479,67.9054,73.1888,73.12,62.46,72.5792,69.9098,72.817,71.9569,72.4365,71.9877,70.5092,57.9373,66.9558
FUE 20,74.4407,74.4399,74.437,74.4221,74.3998,74.3813,74.3869,74.1991,74.3152,73.9116,73.0409,72.4095,73.8712,72.9122,71.2339,72.2353,73.5956,67.0042,69.7861,61.28,72.5278,66.8613,69.9319,67.448,72.5585,72.4935,62.056,71.9805,69.4091,72.2065,71.3866,71.8447,71.416,69.9913,57.5472,66.5131
FUE 21,101.3922,101.3914,101.3883,101.3724,101.3484,101.3287,101.3347,101.1341,101.2581,100.8282,99.9089,99.2481,100.7853,99.7739,98.0285,99.0665,100.4934,93.7117,96.5408,87.9495,99.3716,93.5671,96.69,94.1611,99.4036,99.3358,88.7282,98.8016,96.1554,99.0366,98.1861,98.6606,98.2166,96.7508,84.2087,93.215
FUE 22,54.4354,54.4343,54.4302,54.4088,54.3768,54.3505,54.3584,54.0926,54.2564,53.6945,52.543,51.749,53.6393,52.3788,50.3381,51.5349,53.2679,45.6723,48.6862,39.7676,51.8956,45.5212,48.8492,46.1432,51.9338,51.853,40.5562,51.2252,48.2675,51.4997,50.5172,51.0616,50.5518,48.9158,35.9977,45.1543
FUE 23,75.3219,75.3211,75.3182,75.3033,75.2808,75.2623,75.2679,75.0792,75.1959,74.7905,73.9165,73.2831,74.7499,73.7874,72.1045,73.1084,74.4732,67.8687,70.654,62.1419,73.4018,67.7257,70.7999,68.3129,73.4325,73.3674,62.9181,72.853,70.2763,73.0795,72.2575,72.7167,72.287,70.8594,58.4085,67.3772
FUE 24,61.71,61.709,61.7057,61.6883,61.6622,61.6407,61.6472,61.4288,61.5637,61.0974,60.1122,59.4125,61.0511,59.9688,58.1355,59.2213,60.7369,53.7093,56.5971,47.9007,59.5428,53.5627,56.7506,54.1657,59.5767,59.505,48.6827,58.943,56.2013,59.1898,58.2996,58.7952,58.3314,56.8132,44.1503,53.2058
FUE 25,78.1733,78.1724,78.1695,78.1541,78.1311,78.1121,78.1178,77.9243,78.0439,77.6286,76.736,76.0914,77.5871,76.6045,74.8959,75.9138,77.3042,70.6263,73.4299,64.8846,76.212,70.4826,73.5772,71.0727,76.2433,76.1771,65.6619,75.6545,73.049,75.8846,75.0508,75.5163,75.0806,73.6372,61.1481,70.1326
FUE 26,55.8933,55.8923,55.8886,55.8694,55.8407,55.817,55.8242,55.5846,55.7324,55.2231,54.162,53.4185,55.1729,54.009,52.0785,53.2166,54.8327,47.5369,50.4859,41.6811,53.5564,47.3881,50.6439,48.0004,53.5923,53.5164,42.4664,52.9236,50.079,53.1834,52.2497,52.7684,52.2828,50.7085,37.9211,47.0263
FUE 27,71.023,71.0217,71.0191,70.9991,70.9871,70.9709,70.9684,70.7694,70.7812,69.7471,69.8743,68.7033,70.4366,70.1748,69.6741,64.8468,69.5105,64.1692,69.0837,64.7195,69.3798,55.8393,68.78,52.3378,67.0804,66.8402,57.0709,64.2743,68.3343,67.4929,68.3393,67.9743,63.8634,57.1796,52.8377,39.431
FUE 28,55.7424,55.7416,55.7398,55.7261,55.7178,55.7067,55.705,55.5672,55.5754,54.8297,54.9241,54.0295,55.3324,55.1441,54.7752,50.7529,54.6523,50.1384,54.3262,50.6381,54.5533,42.1423,54.0898,38.6739,52.7041,52.5007,43.3543,50.2343,53.7363,53.0495,53.7403,53.4454,49.8583,43.461,39.1706,25.7927
FUE 29,64.7404,64.7394,64.7373,64.7213,64.7116,64.6986,64.6966,64.536,64.5456,63.6896,63.7967,62.7927,64.2642,64.0478,63.6279,59.2727,63.489,58.6306,63.123,59.1524,63.3775,50.4845,62.8596,47.0009,61.3448,61.1259,51.7055,58.7305,62.4688,61.7183,62.4732,62.1496,58.3391,51.8131,47.4991,34.1079
FUE 30,55.3022,55.3012,55.2989,55.2819,55.2716,55.2577,55.2556,55.0848,55.095,54.191,54.3036,53.2534,54.7967,54.5681,54.1262,49.6364,53.9805,48.9838,53.5977,49.5141,53.8637,40.7821,53.3231,37.2931,51.7557,51.5307,42.0064,49.0853,52.9168,52.1405,52.9214,52.5861,48.6881,42.1143,37.7918,24.3958
FUE 31,54.431,54.4302,54.4284,54.4156,54.4079,54.3975,54.3959,54.2665,54.2742,53.57,53.6595,52.8076,54.0455,53.8677,53.5183,49.6312,53.4016,49.0286,53.0911,49.5188,53.3074,41.0989,52.8653,37.6376,51.5317,51.3346,42.307,49.1228,52.5266,51.8655,52.5304,52.2471,48.7534,42.4132,38.1335,24.7617
FUE 32,54.8603,54.8587,54.8552,54.8291,54.8134,54.7923,54.7891,54.5315,54.5467,53.2565,53.4114,52.0195,54.1081,53.781,53.1682,47.7718,52.9712,47.0566,52.464,47.637,52.8149,38.5415,52.1087,35.0228,50.185,49.9203,39.7834,47.1672,51.5943,50.6432,51.6,51.1844,46.7358,39.8931,35.5244,22.1028
FUE 33,66.1301,66.1291,66.1269,66.1105,66.1006,66.0873,66.0852,65.9206,65.9304,65.0556,65.165,64.1427,65.6425,65.4213,64.9927,60.5841,64.8512,59.9378,64.4786,60.463,64.7376,51.7693,64.2108,48.2836,62.6751,62.4537,52.9917,60.0383,63.8138,63.053,63.8183,63.49,59.6446,53.0994,48.7819,35.3888
FUE 34,91.2057,91.2045,91.2021,91.1836,91.1725,91.1576,91.1553,90.9709,90.9819,90.0148,90.1346,89.0251,90.6612,90.4166,89.946,85.2881,89.7916,84.6227,89.3872,85.1632,89.668,76.3553,89.0983,72.8598,87.4651,87.2324,77.5834,84.7261,88.6724,87.8637,88.6772,88.3272,84.3219,77.6917,73.3591,59.9576
FUE 35,59.8325,59.8316,59.8296,59.8148,59.8059,59.7938,59.792,59.6431,59.652,58.8525,58.9532,58.0047,59.3904,59.1884,58.7945,54.6057,58.6638,53.9771,58.3181,54.4881,58.5586,45.9036,58.0683,42.4274,56.6181,56.4069,47.1204,54.0751,57.6962,56.9776,57.7004,57.3912,53.6912,47.2275,42.9248,29.54
FUE 36,71.1749,71.1738,71.1715,71.1543,71.1439,71.1299,71.1278,70.9553,70.9655,70.0535,70.1671,69.1093,70.6645,70.4338,69.9882,65.4766,69.8415,64.8223,69.4559,65.3539,69.7238,56.6119,69.1794,53.1219,67.6035,67.3775,57.8367,64.924,68.7706,67.99,68.7752,68.438,64.5259,57.9446,53.6207,40.224
FUE 37,59.9812,59.9799,59.977,59.9555,59.9426,59.9252,59.9225,59.7088,59.7215,58.6216,58.7561,57.5262,59.353,59.0745,58.5446,53.56,58.3722,52.8715,57.9239,53.4305,58.2347,44.4869,57.6063,40.9802,55.8448,55.5978,45.7216,52.9782,57.1419,56.2702,57.1471,56.7682,52.5614,45.8306,41.4806,28.0694
FUE 38,58.7941,58.7932,58.7913,58.7769,58.7682,58.7565,58.7547,58.6098,58.6185,57.8382,57.9367,57.0073,58.3635,58.1664,57.7815,53.6512,57.6535,53.0275,57.3148,53.5346,57.5505,44.9807,57.0697,41.5071,55.6423,55.4338,46.1958,53.1248,56.7042,55.9968,56.7084,56.4042,52.7436,46.3028,42.0043,28.6219
FUE 39,66.3626,66.3616,66.3594,66.3428,66.3327,66.3192,66.3172,66.1504,66.1604,65.2755,65.386,64.3541,65.8689,65.6451,65.212,60.7752,65.069,60.1267,64.6929,60.6538,64.9543,51.9467,64.4227,48.4598,62.8761,62.6534,53.1697,60.2276,64.0225,63.2564,64.027,63.6963,59.8327,53.2775,48.9582,35.5641
FUE 40,60.9511,60.9498,60.9477,60.9183,60.9203,60.8978,60.8837,60.7896,60.5594,59.817,60.3933,59.9444,59.9893,60.1786,60.0831,57.3504,56.7427,58.5352,59.5525,58.5178,58.5132,55.8715,58.9729,54.5128,48.5448,47.6173,56.4037,39.2502,58.4361,51.9918,56.9799,55.0611,35.0438,38.1255,54.7033,48.4553
FUE 41,103.298,103.2968,103.295,103.2696,103.2713,103.2519,103.2398,103.1583,102.958,102.3031,102.8126,102.4164,102.4563,102.6237,102.5393,100.047,99.4763,101.1443,102.0667,101.1283,101.124,98.6503,101.5436,97.3468,91.4936,90.5736,99.1559,82.2337,101.0534,94.8931,99.6997,97.8748,78.0303,81.1101,97.5306,91.4048
FUE 42,83.8751,83.8739,83.8721,83.847,83.8487,83.8294,83.8174,83.7366,83.538,82.8881,83.3938,83.0006,83.0401,83.2064,83.1226,80.6445,80.076,81.7365,82.6533,81.7206,81.7164,79.2528,82.1335,77.9528,72.1069,71.1874,79.7568,62.8493,81.6461,75.5033,80.2986,78.4795,58.646,61.7257,78.1362,72.0182
FUE 43,79.9466,79.9455,79.9438,79.9199,79.9215,79.9032,79.8917,79.8149,79.6256,79.0035,79.4879,79.1115,79.1494,79.3087,79.2284,76.8301,76.2745,77.8923,78.7778,77.8769,77.8728,75.4672,78.2765,74.1871,68.3834,67.4669,75.9618,59.1391,77.8046,71.7622,76.4922,74.7064,54.937,58.016,74.368,68.2951
FUE 44,86.83,86.8288,86.8269,86.801,86.8028,86.7829,86.7705,86.6874,86.4832,85.8166,86.3351,85.9318,85.9723,86.1427,86.0568,83.5316,82.9557,84.6411,85.5764,84.6249,84.6206,82.1233,85.0456,80.8119,74.942,74.0209,82.6327,65.677,84.549,78.3484,83.1811,81.3429,61.4731,64.5532,80.9967,74.8531
FUE 45,84.9394,84.9382,84.9364,84.9106,84.9123,84.8926,84.8803,84.7976,84.5944,83.9311,84.4471,84.0458,84.0861,84.2557,84.1702,81.6538,81.0793,82.76,83.6918,82.7439,82.7396,80.2486,83.1631,78.9394,73.0739,72.1531,80.757,63.8103,82.6682,76.4784,81.3041,79.4695,59.6065,62.6865,79.1239,72.985
FUE 46,83.4882,83.4871,83.4854,83.4611,83.4627,83.4441,83.4325,83.3545,83.1626,82.5326,83.0231,82.6419,82.6802,82.8415,82.7602,80.339,79.7797,81.4098,82.3043,81.3943,81.3901,78.9678,81.7977,77.6819,71.866,70.9485,79.4652,62.6177,81.3213,75.2499,79.9989,78.2035,58.4153,61.4945,77.8636,71.7775
FUE 47,118.9758,118.9747,118.9729,118.9477,118.9494,118.9301,118.9181,118.8373,118.6387,117.9887,118.4944,118.1012,118.1407,118.307,118.2232,115.7447,115.1762,116.8369,117.7538,116.821,116.8168,114.3529,117.2339,113.0529,107.2068,106.2873,114.857,97.9492,116.7464,110.6033,115.3988,113.5796,93.7459,96.8256,113.2363,107.1181
FUE 48,80.3297,80.3285,80.3266,80.3001,80.3019,80.2816,80.2689,80.1839,79.9753,79.2957,79.8241,79.413,79.4542,79.6279,79.5404,76.9786,76.397,78.1015,79.0512,78.0851,78.0807,75.5575,78.5119,74.2375,68.3494,67.4271,76.0711,59.0788,78.0082,71.7634,76.6245,74.7716,54.8745,57.9549,74.4233,68.2604
FUE 49,82.5164,82.5153,82.5135,82.4892,82.4908,82.4722,82.4605,82.3824,82.1899,81.5585,82.0501,81.668,81.7065,81.8681,81.7867,79.3613,78.8013,80.4336,81.3297,80.4181,80.4139,77.9886,80.8222,76.7017,70.8835,69.9659,78.4864,61.6346,80.345,74.2683,79.0207,77.2236,57.432,60.5113,76.8834,70.795
FUE 50,119.5311,119.5299,119.5281,119.5029,119.5046,119.4853,119.4733,119.3924,119.1935,118.5427,119.0491,118.6554,118.6949,118.8614,118.7775,116.2968,115.728,117.3898,118.3076,117.3739,117.3697,114.9043,117.7872,113.6037,107.7564,106.8369,115.4086,98.4985,117.2993,111.1534,115.9507,114.1306,94.2952,97.3749,113.7871,107.6677
FUE 51,119.5229,119.5218,119.52,119.4948,119.4965,119.4773,119.4652,119.3845,119.1859,118.5363,119.0418,118.6487,118.6882,118.8544,118.7707,116.293,115.7247,117.3849,118.3015,117.369,117.3648,114.9015,117.7818,113.6017,107.756,106.8366,115.4055,98.4985,117.2945,111.1523,115.9472,114.1284,94.2953,97.375,113.785,107.6673
FUE 52,56.0055,56.004,56.0016,55.9683,55.9706,55.9451,55.9292,55.823,55.5645,54.7414,55.379,54.8816,54.9311,55.1404,55.0346,52.0927,51.4546,53.3513,54.4515,53.3326,53.3277,50.547,53.8221,49.1446,43.0892,42.1561,51.1006,33.7687,53.2452,46.5718,51.7032,49.7089,29.5603,32.6433,49.3405,42.9991
FUE 53,72.6848,72.6839,72.682,72.6478,72.6553,72.6216,72.5953,72.5774,72.402,72.1973,72.3341,72.1594,70.4981,71.5625,71.7846,71.4079,65.6764,71.4469,70.9958,71.1527,66.6637,70.5882,69.7403,70.1995,58.6245,59.0987,70.4671,64.4691,68.7498,43.4636,63.1396,54.7981,60.4366,66.1354,69.4016,67.8013
FUE 54,54.1206,54.1199,54.1185,54.0936,54.099,54.0745,54.0553,54.0421,53.913,53.7605,53.8626,53.7321,52.4292,53.2765,53.4477,53.1561,48.1814,53.1866,52.8306,52.9553,49.0924,52.5026,51.8017,52.1842,41.3785,41.8455,52.4039,47.0479,50.9551,26.2791,45.7801,37.5891,43.1581,48.6069,51.5154,50.12
FUE 55,54.3589,54.3576,54.355,54.3083,54.3184,54.2726,54.2368,54.2125,53.9763,53.7047,53.8857,53.6548,51.5815,52.8868,53.169,52.6924,46.2279,52.7413,52.1828,52.3756,47.2784,51.6893,50.6906,51.2272,38.983,39.4625,51.5444,44.9614,49.5622,23.7773,43.5837,35.1294,40.8191,46.7144,50.3007,48.5109
FUE 56,72.4109,72.4101,72.4084,72.379,72.3854,72.3563,72.3337,72.3181,72.1661,71.9876,72.107,71.9544,70.4686,71.4276,71.6246,71.2897,65.9124,71.3246,70.9199,71.0612,66.8655,70.5507,69.7728,70.1956,58.97,59.4411,70.4403,64.738,68.8495,43.8355,63.4356,55.1595,60.768,66.3565,69.4587,67.9532
FUE 57,55.7378,55.7371,55.7356,55.7094,55.7152,55.6893,55.6691,55.6553,55.5197,55.3598,55.4668,55.33,53.9741,54.8539,55.0326,54.7285,49.6331,54.7602,54.3901,54.5196,50.5571,54.05,53.3263,53.7208,42.7866,43.2548,53.9478,48.4869,52.4567,27.676,47.2083,38.9905,44.572,50.0643,53.0317,51.6031
FUE 58,56.1233,56.1225,56.1208,56.0901,56.0968,56.0666,56.0431,56.0269,55.8691,55.6842,55.8079,55.6498,54.1198,55.1055,55.3088,54.9634,49.4941,54.9993,54.5829,54.7282,50.4563,54.2039,53.408,53.8402,42.5221,42.9941,54.0908,48.3109,52.4673,27.3805,47.0012,38.7073,44.324,49.9422,53.0876,51.5573
FUE 59,71.6759,71.6751,71.6734,71.643,71.6496,71.6197,71.5963,71.5803,71.4236,71.2399,71.3628,71.2058,69.6846,70.665,70.867,70.5237,65.0725,70.5594,70.1453,70.2898,66.0329,69.7683,68.9759,69.4063,58.1062,58.578,69.6557,63.8909,68.0386,42.9659,62.5827,54.2922,59.9073,65.5197,68.6567,67.1313
FUE 60,84.4413,84.4404,84.4386,84.4066,84.4136,84.3821,84.3575,84.3407,84.1763,83.9839,84.1126,83.9482,82.3683,83.3841,83.5945,83.2372,77.6664,83.2743,82.8447,82.9944,78.6385,82.4548,81.6388,82.0815,70.6627,71.1356,82.3385,76.4736,80.6788,55.5133,75.1561,66.8432,72.4686,78.1187,81.3113,79.7538
FUE 61,66.6026,66.6017,66.5998,66.5666,66.5738,66.5411,66.5156,66.4982,66.3276,66.1282,66.2615,66.0913,64.4654,65.5087,65.7257,65.3574,59.695,65.3957,64.9539,65.1077,60.6758,64.5539,63.7198,64.1719,52.6636,53.1372,64.4349,58.4939,62.7424,37.5076,57.1695,48.8401,54.4731,60.1512,63.3859,61.8039
FUE 62,61.3388,61.3378,61.3356,61.297,61.3054,61.2674,61.2377,61.2175,61.0201,60.791,60.944,60.7488,58.9319,60.0884,60.333,59.9188,53.8956,59.9616,59.4696,59.6402,54.9093,59.0289,58.1219,58.6116,46.762,47.2385,58.8985,52.6635,57.0762,31.5818,51.3136,42.9239,48.5844,54.3661,57.7629,56.0859
FUE 63,59.5868,59.5861,59.5846,59.559,59.5646,59.5393,59.5195,59.506,59.373,59.2162,59.3212,59.187,57.8531,58.7194,58.895,58.596,53.5503,58.6273,58.2631,58.3906,54.469,57.9279,57.2136,57.6032,46.7215,47.1892,57.8272,52.4092,56.3535,31.6154,51.135,42.9281,48.5046,53.9792,56.9225,55.5075
FUE 64,75.836,75.8351,75.8332,75.7986,75.8062,75.7722,75.7457,75.7276,75.5507,75.3442,75.4821,75.306,73.6335,74.7046,74.9283,74.5488,68.7955,74.5882,74.1341,74.292,69.7848,73.7241,72.8718,73.3332,61.7373,62.2117,73.6022,67.5863,71.8771,46.5749,66.2553,57.9099,63.5502,69.2554,72.5316,70.9254
FUE 65,61.5263,61.5256,61.5241,61.4965,61.5025,61.4754,61.4542,61.4397,61.2974,61.1299,61.242,61.0987,59.6893,60.6019,60.7881,60.4713,55.2577,60.5043,60.12,60.2544,56.1941,59.7678,59.0215,59.4279,48.3699,48.8394,59.6622,54.0994,58.1294,33.249,52.8106,44.5675,50.1608,55.6944,58.7188,57.2578
FUE 66,55.0723,55.0716,55.0688,55.0345,55.0283,54.9696,54.9447,54.9424,54.8864,54.7181,54.6118,54.4825,51.7169,51.8643,53.0013,54.1223,52.1036,53.6234,50.5522,52.8775,39.9875,53.1447,46.0569,52.98,50.4064,50.5157,52.6762,51.7347,42.8965,46.4187,24.0415,38.9311,50.2415,51.5238,51.5267,51.4579
FUE 67,71.362,71.3613,71.3588,71.3276,71.3219,71.2686,71.2458,71.2438,71.1928,71.0389,70.9416,70.8229,68.2259,68.3666,69.4444,70.4908,68.5946,70.0273,67.1068,69.3277,56.6804,69.5792,62.7088,69.4243,66.966,67.0716,69.1377,68.2429,59.5765,63.0658,40.7475,55.6268,66.8064,68.0411,68.044,67.9781
FUE 68,58.6957,58.6949,58.692,58.6564,58.65,58.5893,58.5634,58.5611,58.5032,58.3291,58.2193,58.0859,55.2562,55.4061,56.5653,57.7148,55.6496,57.2023,54.0747,56.4387,43.4607,56.7119,49.5445,56.5435,53.9272,54.0378,56.2332,55.2743,46.3742,49.9079,27.5101,42.4032,53.7603,55.06,55.063,54.9931
FUE 69,54.7148,54.7141,54.7115,54.6792,54.6734,54.6183,54.5948,54.5927,54.54,54.3813,54.2809,54.1587,51.504,51.647,52.7452,53.817,51.8789,53.3415,50.369,52.6261,39.8939,52.883,45.9369,52.7247,50.2265,50.3334,52.4322,51.5213,42.7946,46.2956,23.9564,38.8393,50.0651,51.3163,51.3192,51.2523
FUE 70,85.7201,85.7194,85.7171,85.6873,85.6819,85.631,85.6093,85.6074,85.5587,85.4117,85.3186,85.2049,82.6902,82.8276,83.8759,84.8861,83.0499,84.4397,81.5942,83.7628,71.2401,84.0065,77.2467,83.8565,81.4559,81.5596,83.5783,82.7068,74.1294,77.6013,55.3143,70.1881,81.2991,82.5096,82.5124,82.448
FUE 71,60.2652,60.2646,60.2625,60.2364,60.2317,60.187,60.1679,60.1662,60.1233,59.9936,59.9111,59.8102,57.5126,57.6409,58.6101,59.5257,57.8479,59.1236,56.4804,58.5064,46.3344,58.7296,52.2769,58.5924,56.3491,56.4476,58.3368,57.5281,49.2033,52.6242,30.4298,45.2871,56.2001,57.3437,57.3463,57.2859
FUE 72,65.9845,65.9837,65.9812,65.9492,65.9434,65.8887,65.8655,65.8634,65.8111,65.6537,65.5542,65.4329,62.7933,62.9358,64.0286,65.0937,63.1667,64.6214,61.6625,63.9101,51.2001,64.1656,57.2393,64.0082,61.5204,61.627,63.7172,62.8105,54.0996,57.5975,35.2637,50.1458,61.3595,62.6064,62.6093,62.5427
FUE 73,56.2844,56.2836,56.281,56.2484,56.2425,56.1867,56.163,56.1608,56.1076,55.9471,55.8457,55.7221,53.0471,53.1909,54.2963,55.3771,53.4242,54.8973,51.9066,54.1763,41.4146,54.4351,47.4626,54.2757,51.7635,51.8708,53.981,53.0645,44.3169,47.8219,25.4755,40.3597,51.6014,52.8584,52.8613,52.7941
FUE 74,57.0239,57.0234,57.0215,56.9986,56.9945,56.9553,56.9385,56.937,56.8993,56.785,56.7121,56.6227,54.531,54.6502,55.5424,56.3693,54.8421,56.0082,53.5632,55.4477,43.6415,55.6512,49.5124,55.5262,53.4392,53.5322,55.2924,54.5454,46.4874,49.8518,27.761,42.5995,53.298,54.3736,54.376,54.3196
