,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,80.3189,80.3418,80.2865,80.2569,80.2154,79.7729,79.3789,79.3034,80.0868,78.7843,79.6464,78.3214,75.2173,79.5574,74.7682,73.524,78.1541,79.2009,69.4435,73.398,76.5239,72.8759,77.9176,77.8099,70.3319,77.6833,61.3991,73.7192,74.688,76.1059,77.1558,72.1497,76.9753,74.8352,66.6656,75.9143
FUE 15,55.8127,55.8403,55.7737,55.7381,55.6883,55.1627,54.7028,54.6153,55.5344,54.0208,55.0143,53.4986,50.1354,54.9102,49.6627,48.365,53.3116,54.4971,44.1878,48.2344,51.5274,47.6947,53.0486,52.9294,45.0902,52.7897,36.0921,48.5676,49.5785,51.0791,52.2117,46.9474,52.0153,49.733,41.3811,50.8745
FUE 16,62.616,62.6396,62.5827,62.5522,62.5095,62.055,61.6515,61.5742,62.3773,61.0439,61.9254,60.572,57.4278,61.8342,56.9749,55.7221,60.4018,61.4693,51.6258,55.5954,58.7479,55.0704,60.1613,60.0518,52.5165,59.9232,43.573,55.9185,56.8941,58.3251,59.3879,54.3408,59.2049,57.0424,48.8432,58.1314
FUE 17,69.0177,69.0388,68.9878,68.9605,68.9222,68.5119,68.1441,68.0733,68.8032,67.5851,68.394,67.1468,64.1566,68.311,63.7184,62.4992,66.9879,67.9772,58.4648,62.3753,65.4246,61.8615,66.7626,66.6598,59.3465,66.5389,50.4457,62.6909,63.64,65.0202,66.0334,61.1453,65.8598,63.7838,55.701,64.8344
FUE 18,56.0324,56.0552,56.0003,55.9709,55.9297,55.4902,55.0987,55.0235,55.802,54.5073,55.3645,54.0466,50.9528,55.276,50.5047,49.2627,53.8801,54.9216,45.1862,49.1368,52.256,48.6155,53.6446,53.5374,46.074,53.4113,37.144,49.4576,50.4246,51.8392,52.8858,47.8901,52.7059,50.5715,42.4095,51.6481
FUE 19,65.6645,65.6869,65.6328,65.6039,65.5632,65.1296,64.7428,64.6685,65.4373,64.1579,65.0055,63.7016,60.628,64.9181,60.1818,58.9442,63.5366,64.5678,54.8758,58.8187,61.9243,58.2988,63.3031,63.1967,55.7624,63.0717,46.838,59.1385,60.102,61.51,62.5501,57.5752,62.3714,60.2483,52.1015,61.3199
FUE 20,79.146,79.1668,79.1166,79.0898,79.052,78.6479,78.2853,78.2155,78.9349,77.7333,78.5318,77.2999,74.3327,78.4499,73.8967,72.6826,77.1426,78.1206,68.6579,72.5592,75.5928,72.0471,76.9196,76.8178,69.5381,76.698,60.644,72.8736,73.8187,75.1911,76.1969,71.333,76.0247,73.9618,65.8971,75.0065
FUE 21,57.8933,57.9106,57.8687,57.8463,57.8146,57.4734,57.1631,57.1029,57.7163,56.6838,57.3744,56.302,53.5874,57.3044,53.1768,52.022,56.1624,57.0209,48.1105,51.9037,54.7591,51.4118,55.9635,55.8724,48.9739,55.7648,40.1604,52.2047,53.1031,54.3883,55.3116,50.7221,55.1548,53.2382,45.3851,54.2169
FUE 22,62.3846,62.4087,62.3507,62.3197,62.2761,61.8135,61.4033,61.3248,62.1414,60.7869,61.6816,60.309,57.1377,61.5889,56.6824,55.4239,60.1367,61.2184,51.3172,55.2966,58.4668,54.7698,59.8935,59.7828,52.2094,59.6529,43.2587,55.6211,56.6011,58.0409,59.1123,54.0378,58.9277,56.7502,48.5313,57.8459
FUE 23,67.503,67.5252,67.4716,67.4429,67.4026,66.9727,66.5889,66.5152,67.2778,66.0081,66.8496,65.5546,62.494,66.7629,62.049,60.8142,65.3905,66.4152,56.751,60.689,63.7859,60.17,65.1584,65.0525,57.6369,64.9281,48.716,61.0081,61.9694,63.3731,64.409,59.4475,64.2311,62.1154,53.9783,63.1837
FUE 24,58.7109,58.731,58.6825,58.6565,58.62,58.2285,57.8762,57.8082,58.5067,57.3384,58.1158,56.9149,53.9951,58.0362,53.5638,52.3604,56.761,57.7159,48.3559,52.2379,55.2389,51.7295,56.5426,56.4429,49.2332,56.3254,40.3533,52.55,53.4865,54.843,55.8333,51.0198,55.664,53.6282,45.6013,54.6608
FUE 25,55.961,55.97,55.9073,55.8544,55.8275,55.5943,55.502,55.1601,55.6444,55.2892,55.6211,54.5379,54.212,55.0139,51.5864,52.2169,49.8339,54.2927,48.9012,35.3657,54.0475,33.6747,53.816,53.8745,52.6455,51.5945,42.5,32.558,53.2154,53.3375,52.9894,25.1777,52.6708,52.8619,30.9504,52.7866
FUE 26,72.7444,72.7537,72.6892,72.6348,72.6072,72.3678,72.2731,71.9229,72.4192,72.055,72.3953,71.2872,70.9549,71.7733,68.2925,68.9299,66.5255,71.0371,65.5871,52.029,70.7874,50.3377,70.5518,70.6113,69.3638,68.3007,59.1677,49.2209,69.9417,70.0656,69.7124,41.8401,69.3895,69.5831,47.6131,69.5068
FUE 27,58.6028,58.6158,58.526,58.4508,58.4126,58.0863,57.959,57.4959,58.1559,57.6692,58.1235,56.6832,56.2707,57.3016,53.1725,53.8881,51.2447,56.372,50.2456,36.455,56.0655,34.7604,55.7798,55.8517,54.3831,53.1816,43.6375,33.642,55.0542,55.2,54.7862,26.2567,54.4127,54.6361,32.0325,54.5478
FUE 28,92.8301,92.8398,92.7722,92.7153,92.6863,92.4359,92.3372,91.9724,92.4897,92.1099,92.4647,91.3132,90.97,91.8169,88.2452,88.8942,86.4537,91.0548,85.5059,71.9107,90.7973,70.2189,90.5547,90.616,89.337,88.2535,79.0565,69.1018,89.9283,90.0553,89.6935,61.7202,89.3633,89.5612,67.4937,89.4831
FUE 29,64.6662,64.6767,64.6037,64.5422,64.5109,64.2416,64.1356,63.7458,64.2993,63.8925,64.2725,63.0466,62.685,63.5803,59.8573,60.5251,58.0266,62.7742,57.0639,43.4105,62.5036,41.7178,62.2494,62.3135,60.9826,59.8659,50.5674,40.6003,61.5959,61.7281,61.352,33.2176,61.0098,61.2148,38.9918,61.1339
FUE 30,69.9755,69.9864,69.9105,69.8468,69.8144,69.5354,69.4258,69.0235,69.5952,69.1747,69.5674,68.3045,67.9339,68.853,65.0569,65.7336,63.2079,68.0253,62.2382,48.5582,67.7483,46.8651,67.4885,67.5539,66.198,65.0656,55.7201,45.7474,66.8219,66.9566,66.5736,38.3642,66.2256,66.434,44.1388,66.3518
FUE 31,62.3511,62.3617,62.2882,62.2263,62.1948,61.9237,61.817,61.4248,61.9818,61.5724,61.9548,60.722,60.3587,61.2584,57.5217,58.1912,55.6875,60.4483,54.7235,41.065,60.1765,39.3723,59.9213,59.9856,58.65,57.5303,48.2228,38.2547,59.2653,59.398,59.0205,30.8719,58.6772,58.8829,36.6462,58.8017
FUE 32,73.7321,73.7421,73.6725,73.6139,73.5841,73.3268,73.2254,72.8514,73.382,72.9923,73.3564,72.1775,71.8275,72.6923,69.0642,69.7203,67.258,71.9139,66.3045,52.6871,71.6516,50.995,71.4047,71.467,70.1686,69.0726,59.8371,49.8777,70.7682,70.8971,70.5299,42.4957,70.1952,70.3958,48.2695,70.3167
FUE 33,56.4078,56.4185,56.344,56.2813,56.2494,55.9751,55.8672,55.4708,56.0339,55.6199,56.0065,54.7612,54.3949,55.3027,51.541,52.2136,49.7006,54.4852,48.7342,35.0666,54.2112,33.3737,53.954,54.0189,52.6747,51.5496,42.2261,32.2561,53.2936,53.4271,53.0473,24.8731,52.7021,52.9089,30.6475,52.8273
FUE 34,56.9041,56.9124,56.8547,56.806,56.7812,56.5658,56.4804,56.1625,56.6122,56.2827,56.5907,55.5799,55.2728,56.0261,52.7576,53.3671,51.0501,55.3489,50.135,36.6704,55.1172,34.9805,54.8977,54.9532,53.7796,52.7654,43.7909,33.8644,54.3257,54.4423,54.1095,26.4854,53.804,53.9874,32.2573,53.9151
FUE 35,67.1834,67.1946,67.117,67.0517,67.0186,66.7336,66.6217,66.2114,66.7946,66.3655,66.7662,65.48,65.1038,66.0378,62.1963,62.8785,60.3361,65.1965,59.3622,45.6661,64.9156,43.9728,64.6522,64.7186,63.3471,62.205,52.831,42.855,63.9776,64.1138,63.7265,35.4715,63.375,63.5855,41.2462,63.5024
FUE 36,54.2299,54.2411,54.1637,54.0987,54.0657,53.7817,53.6702,53.2612,53.8425,53.4149,53.8142,52.5319,52.1566,53.0881,49.254,49.9353,47.3956,52.249,46.4224,32.7289,51.9687,31.0356,51.7059,51.7721,50.4032,49.2627,39.8933,29.9178,51.0326,51.1686,50.782,22.5344,50.4311,50.6413,28.3091,50.5583
FUE 37,58.2261,58.2132,58.0792,57.9581,57.884,57.987,57.9254,57.7605,57.3491,57.8035,57.7799,57.4937,57.2441,55.3146,56.4342,56.6255,51.2666,52.4618,55.5351,50.3857,55.7433,50.3406,53.4664,53.8917,55.6453,43.1477,53.2692,46.0371,55.0135,54.3203,51.8038,45.8759,51.0006,54.2077,50.0842,53.0776
FUE 38,60.4978,60.4846,60.3474,60.2235,60.1477,60.253,60.19,60.0215,59.6014,60.0654,60.0412,59.7489,59.4944,57.5347,58.6701,58.8646,53.4542,54.6561,57.758,52.5695,57.9689,52.5241,55.6679,56.0968,57.8696,45.3176,55.4692,48.2101,57.23,56.5294,53.9942,48.0486,53.187,56.4157,52.2668,55.2761
FUE 39,91.5741,91.5628,91.4451,91.3384,91.2729,91.3639,91.3095,91.1636,90.7966,91.2017,91.1807,90.926,90.7023,88.9336,89.968,90.1426,85.0668,86.2241,89.1389,84.2081,89.332,84.1639,87.1881,87.5933,89.2412,77.0508,86.9996,79.9223,88.6521,87.9997,85.5883,79.7624,84.808,87.8931,83.9131,86.8161
FUE 40,54.9741,54.9656,54.8764,54.7949,54.7447,54.8144,54.7728,54.6605,54.3743,54.6899,54.6737,54.4758,54.2999,52.8465,53.7093,53.8515,49.3812,50.4499,53.0204,48.5753,53.1828,48.5336,51.3218,51.6824,53.1066,41.6191,51.1528,44.4449,52.606,52.0403,49.8654,44.2884,49.1393,51.9468,48.2964,50.9876
FUE 41,57.2942,57.2851,57.1897,57.1028,57.0493,57.1236,57.0792,56.9595,56.6555,56.9908,56.9736,56.7632,56.5767,55.0509,55.9536,56.1032,51.4875,52.5785,55.2322,50.6682,55.4018,50.6259,53.4732,53.8447,55.3222,43.6598,53.2994,46.4977,54.8008,54.2143,51.9811,46.3403,51.2414,54.1176,50.3852,53.1296
FUE 42,62.2696,62.2561,62.1157,61.9891,61.9116,62.0192,61.9549,61.7827,61.3542,61.8275,61.8029,61.5046,61.2451,59.2561,60.4069,60.6044,55.1445,56.3527,59.4821,54.2561,59.6957,54.2106,57.3715,57.8038,59.5952,46.9911,57.1713,49.8865,58.9479,58.2403,55.6871,49.7248,54.8761,58.1255,53.9523,56.9768
FUE 43,80.2772,80.2666,80.1561,80.0557,79.994,80.0797,80.0285,79.8909,79.5438,79.9268,79.9071,79.6663,79.4543,77.7601,78.7545,78.9214,73.9825,75.1207,77.9582,73.1349,78.1442,73.0914,76.0644,76.4598,78.0568,66.0195,75.8803,68.8817,77.4881,76.8552,74.4959,68.7225,73.7272,76.7516,72.8434,75.7008
FUE 44,60.9592,60.9502,60.8567,60.7715,60.719,60.7919,60.7484,60.631,60.3325,60.6617,60.6448,60.4382,60.255,58.7514,59.6419,59.7892,55.2177,56.302,58.9305,54.4024,59.0979,54.3603,57.1897,57.558,59.0193,47.4095,57.0174,50.2438,58.5042,57.924,55.7085,50.0867,54.9728,57.8283,54.1206,56.849
FUE 45,85.2495,85.2387,85.126,85.0237,84.9608,85.0481,84.9959,84.8557,84.5025,84.8923,84.8722,84.6271,84.4115,82.6941,83.7009,83.8702,78.8883,80.0325,82.8944,78.0371,83.0826,77.9934,80.9827,81.3811,82.9942,70.9083,80.7972,73.7735,82.4191,81.78,79.4042,73.6141,78.6319,81.6755,77.7445,80.6164
FUE 46,58.7574,58.7471,58.639,58.5409,58.4805,58.5643,58.5142,58.3795,58.0394,58.4147,58.3954,58.1595,57.9517,56.284,57.264,57.4282,52.539,53.6701,56.4795,51.6957,56.6629,51.6523,54.6065,54.9982,56.5767,44.5959,54.4239,47.4546,56.0154,55.3897,53.0495,47.2956,52.2851,55.2871,51.4054,54.2458
FUE 47,89.9887,89.978,89.8654,89.7632,89.7004,89.7876,89.7355,89.5955,89.2427,89.6321,89.6119,89.3672,89.1518,87.436,88.442,88.6111,83.6322,84.776,87.6362,82.7813,87.8243,82.7376,85.7258,86.124,87.7359,75.6535,85.5403,78.5184,87.1612,86.5226,84.148,78.359,83.3759,86.4182,82.4888,85.3596
FUE 48,63.2065,63.1931,63.0537,62.9279,62.851,62.9579,62.894,62.723,62.2972,62.7675,62.743,62.4466,62.1888,60.2092,61.3551,61.5516,56.1075,57.3137,60.4343,55.2203,60.6471,55.1749,58.3303,58.7615,60.5469,47.9595,58.1305,50.8539,59.9021,59.1967,56.6493,50.6923,55.8395,59.0823,54.9169,57.9365
FUE 49,81.9553,81.9285,81.7733,81.7046,81.5001,81.8084,81.7391,81.7029,80.8541,81.6455,81.2508,81.5593,81.2185,76.24,81.0752,81.0639,79.8277,73.3453,80.5632,79.1878,77.3854,79.1102,67.8728,69.7572,79.0969,64.4843,79.3587,77.857,76.7098,73.9419,63.1585,77.348,60.4761,74.8706,78.1362,70.906
FUE 50,55.9756,55.9459,55.7746,55.6989,55.4744,55.8132,55.7368,55.697,54.7718,55.6339,55.2021,55.5394,55.1671,49.9338,55.0113,54.999,53.6721,46.9834,54.4582,52.995,51.1141,52.9132,41.4692,43.3625,52.8992,38.0718,53.1753,51.6031,50.4167,47.5885,36.7441,51.0754,34.059,48.5333,51.8936,44.519
FUE 51,70.0412,70.015,69.8629,69.7955,69.5948,69.8973,69.8293,69.7938,68.96,69.7375,69.35,69.653,69.3184,64.3915,69.1775,69.1664,67.9482,61.5086,68.6736,67.3159,65.5296,67.239,56.0451,57.9276,67.2259,52.6585,67.4849,65.9976,64.8585,62.1034,51.3332,65.4925,48.6512,63.0287,66.2745,59.0747
FUE 52,84.1697,84.1441,83.9958,83.93,83.7341,84.0293,83.963,83.9284,83.1129,83.8735,83.4948,83.7909,83.4638,78.6014,83.326,83.3151,82.1193,75.7335,82.832,81.4963,79.7303,81.4205,70.2813,72.1613,81.4076,66.8972,81.6629,80.1938,79.0649,76.3259,65.5724,79.6935,62.8912,77.2468,80.4677,73.3064
FUE 53,54.2328,54.2088,54.0699,54.0082,53.824,54.1013,54.0392,54.0067,53.237,53.9551,53.5984,53.8775,53.5692,48.8718,53.4388,53.4285,52.2891,46.0435,52.9701,51.6901,49.9766,51.6171,40.6218,42.4953,51.6046,37.2443,51.8506,50.4282,49.3262,46.6297,35.921,49.9406,33.2417,47.5392,50.6946,43.6346
FUE 54,120.9166,120.89,120.7359,120.6676,120.4644,120.7707,120.7018,120.6659,119.8224,120.6089,120.2167,120.5233,120.1847,115.2241,120.0422,120.031,118.8011,112.3335,119.533,118.1638,116.367,118.0864,106.8641,108.7479,118.0732,103.4763,118.334,116.8373,115.6929,112.9294,102.1506,116.3296,99.4684,113.857,117.1158,109.8961
FUE 55,61.4323,61.4106,61.2844,61.2282,61.0602,61.313,61.2564,61.2269,60.5206,61.1798,60.8535,61.109,60.8266,56.3695,60.7068,60.6973,59.6378,53.6022,60.2733,59.0736,57.4377,59.0044,48.2285,50.0915,58.9926,44.8616,59.2252,57.8716,56.8098,54.1787,43.5406,57.4031,40.8643,55.0704,58.1267,51.2219
FUE 56,63.0897,63.0625,62.9046,62.8347,62.6269,62.9403,62.8698,62.833,61.9715,62.7747,62.3738,62.6871,62.3411,57.3191,62.1957,62.1842,60.9328,54.4146,61.6768,60.2865,58.4706,60.2082,48.9347,50.8207,60.1948,45.5447,60.459,58.9452,57.7912,55.0127,44.2185,58.4329,41.5356,55.9442,59.2264,51.9709
FUE 57,61.7366,61.7036,61.5138,61.4302,61.1831,61.5565,61.4721,61.4281,60.4174,61.3586,60.8851,61.2544,60.8468,55.3462,60.6772,60.6638,59.2387,52.3415,60.079,58.5225,56.5614,58.4364,46.7876,48.6894,58.4217,43.3819,58.7126,57.0679,55.8423,52.955,42.0522,56.5213,39.3648,53.9153,57.3698,49.8532
FUE 58,55.9151,55.8781,55.6655,55.5722,55.2976,55.7133,55.6189,55.5699,54.4571,55.4924,54.9687,55.3768,54.9267,49.1285,54.7407,54.7261,53.1878,46.0677,54.0899,52.4282,50.3802,52.3374,40.4738,42.384,52.3219,37.0597,52.629,50.9054,49.6382,46.6897,35.7282,50.3388,33.0384,47.666,51.2195,43.5552
FUE 59,68.0096,67.9807,67.8138,67.7401,67.5211,67.8515,67.7771,67.7383,66.834,67.6767,67.2551,67.5845,67.2208,62.0558,67.0685,67.0565,65.7542,59.12,66.5265,65.087,63.227,65.0064,53.6166,55.5077,64.9926,50.2216,65.2648,63.7114,62.5353,59.7229,48.8943,63.1886,46.2099,60.6635,63.9989,56.6622
FUE 60,64.0748,64.0438,63.8647,63.7857,63.5517,63.9051,63.8253,63.7838,62.8225,63.718,63.2686,63.6194,63.2322,57.8841,63.0706,63.0579,61.6891,54.9099,62.4983,60.9953,59.0796,60.9116,49.3782,51.2753,60.8973,45.9771,61.1797,59.5762,58.3728,55.5187,44.6485,59.0403,41.9624,56.4703,59.8717,52.435
FUE 61,57.2054,57.1863,57.0718,57.055,56.8821,57.0227,56.8786,56.9193,56.5851,56.7135,55.4324,56.7359,55.9265,54.3826,56.2053,56.0497,56.0265,54.0644,55.531,55.116,41.4776,55.0148,41.9549,39.5253,50.3236,51.6949,54.2535,54.477,40.5821,22.5774,40.4929,53.9212,41.6691,33.9687,53.6624,22.5603
FUE 62,65.4533,65.4371,65.3398,65.3255,65.1777,65.298,65.1748,65.2096,64.922,65.0328,63.9079,65.0521,64.3466,62.9589,64.5915,64.4551,64.4347,62.6671,63.9959,63.6243,50.4225,63.5331,50.8974,48.4778,59.1322,60.4466,62.8407,63.0451,49.5309,31.5429,49.4421,62.5352,50.6131,42.9308,62.296,31.5259
FUE 63,55.7166,55.6923,55.547,55.5258,55.3084,55.485,55.3041,55.3551,54.9402,55.0986,53.5607,55.1264,54.1433,52.3576,54.4776,54.2905,54.2627,52.0006,53.676,53.1936,38.9589,53.077,39.4392,36.9976,47.9762,49.4228,52.2123,52.4641,38.0587,20.0339,37.9691,51.841,39.1516,31.4294,51.554,20.0169
FUE 64,72.1706,72.1533,72.0493,72.0341,71.8766,72.0047,71.8735,71.9106,71.605,71.7226,70.5366,71.7431,70.9971,69.5474,71.2553,71.1113,71.0898,69.245,70.6288,70.24,56.8594,70.1448,57.3353,54.9115,65.6261,66.9639,69.4248,69.6369,55.9662,37.9711,55.8772,69.1086,57.0504,49.3605,68.8614,37.9541
FUE 65,67.7934,67.7771,67.6792,67.6648,67.5161,67.6371,67.5131,67.5482,67.2589,67.3703,66.2397,67.3897,66.6804,65.2868,66.9266,66.7894,66.7689,64.994,66.3281,65.9548,52.7358,65.8633,53.2107,50.7907,61.451,62.7677,65.1682,65.3733,51.844,33.8552,51.7551,64.8617,52.9264,45.2433,64.6217,33.8382
FUE 66,59.4289,59.4148,59.33,59.3175,59.1882,59.2934,59.1856,59.2161,58.9632,59.0609,58.0562,59.0779,58.4513,57.1889,58.6701,58.5483,58.5301,56.9191,58.1358,57.7987,44.9838,57.7157,45.4564,43.0465,53.5647,54.8276,57.0798,57.2683,44.096,26.1243,44.0075,56.7968,45.1735,37.5088,56.5741,26.1073
FUE 67,63.4945,63.4795,63.3894,63.3761,63.2388,63.3505,63.2361,63.2685,63.0006,63.104,62.047,63.1219,62.4611,61.1437,62.6913,62.5632,62.544,60.8641,62.1303,61.778,48.7887,61.6914,49.2624,46.848,57.4287,58.7148,61.0305,61.2261,47.8992,29.9199,47.8105,60.7375,48.9789,41.306,60.5075,29.9029
FUE 68,56.5808,56.5589,56.4282,56.409,56.2125,56.3722,56.2086,56.2548,55.8776,56.022,54.6018,56.0472,55.1443,53.4672,55.4531,55.2805,55.2548,53.1273,54.7096,54.2575,40.28,54.1478,40.759,38.3224,49.2255,50.64,53.329,53.5683,39.3817,21.3652,39.2923,52.9749,40.4722,32.759,52.7003,21.3482
FUE 69,56.3106,56.2948,56.1997,56.1858,56.0413,56.1588,56.0384,56.0725,55.7912,55.8996,54.7962,55.9185,55.2271,53.8615,55.4674,55.3336,55.3135,53.5735,54.8827,54.5172,41.381,54.4274,41.8555,39.4374,50.0694,51.3751,53.7448,53.9465,40.49,22.5046,40.4012,53.4433,41.5714,33.8919,53.2069,22.4876
FUE 70,69.0326,69.013,68.8959,68.8787,68.7019,68.8457,68.6984,68.74,68.3987,68.5297,67.2252,68.5525,67.7275,66.1609,68.0114,67.8529,67.8293,65.839,67.3254,66.9041,53.2058,66.8015,53.6834,51.2526,62.0698,63.4488,66.0302,66.2565,52.3098,34.3029,52.2206,65.6942,53.3975,45.6947,65.4326,34.2859
FUE 71,63.1196,63.1035,63.0064,62.9921,62.8447,62.9646,62.8417,62.8765,62.5895,62.7001,61.5772,62.7193,62.0151,60.6295,62.2596,62.1234,62.1031,60.3381,61.6651,61.294,48.0985,61.203,48.5733,46.1538,56.8061,58.1197,60.5115,60.7156,47.2069,29.2191,47.1181,60.2064,48.289,40.6069,59.9674,29.2021
FUE 72,70.9716,70.9533,70.8439,70.8279,70.6624,70.797,70.6591,70.6981,70.3776,70.5008,69.2651,70.5223,69.7432,68.244,70.0122,69.8622,69.8398,67.9332,69.3607,68.9581,55.4399,68.8598,55.9165,53.4896,64.2493,65.6051,68.1179,68.3361,54.5454,36.5451,54.4563,67.7932,55.6312,47.9355,67.5399,36.5281
