,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.5928,57.5214,57.1967,57.3634,56.8263,57.0766,56.5,57.2189,53.8096,52.9937,56.6743,54.3446,54.6976,54.9838,56.7727,56.4767,56.171,53.7643,56.1214,56.2526,45.3107,55.1353,54.8797,54.2026,55.8332,55.8636,54.425,55.781,55.6465,53.2559,55.1405,40.2964,54.629,50.8982,45.7572,54.7322
FUE 12,61.9289,61.8401,61.4406,61.6449,60.9928,61.2945,60.6046,61.4676,57.5647,56.6823,60.8112,58.1514,58.5425,58.8622,60.9287,60.577,60.2184,57.5155,60.1607,60.3138,48.7422,59.0324,58.7456,57.995,59.8271,59.8621,58.2401,59.767,59.6127,56.9644,59.0383,43.6929,58.4661,54.4663,49.1942,58.581
FUE 13,63.7187,63.6329,63.2465,63.4443,62.8122,63.105,62.4346,63.2728,59.4521,58.5802,62.6357,60.0305,60.4155,60.7298,62.7499,62.4077,62.0581,59.4035,62.0017,62.1511,50.6794,60.897,60.6152,59.8764,61.6757,61.7099,60.1179,61.6169,61.4659,58.8592,60.9027,45.6354,60.3404,56.3829,51.1306,60.4533
FUE 14,55.5402,55.4609,55.102,55.2859,54.6959,54.9699,54.3409,55.1264,51.4839,50.6355,54.5302,52.044,52.4154,52.7177,54.6375,54.3156,53.9851,51.4367,53.9316,54.0732,42.8245,52.8781,52.6076,51.895,53.6221,53.6547,52.1284,53.5661,53.4223,50.9074,52.8837,37.7925,52.343,48.4804,43.2738,52.4518
FUE 15,56.8048,56.6876,56.1691,56.4325,55.6036,55.9829,55.125,56.2038,51.6281,50.6677,55.3785,52.277,52.7153,53.0772,55.5239,55.0913,54.6581,51.574,54.589,54.7726,42.4487,53.2713,52.9448,52.1031,54.1933,54.2346,52.3761,54.1226,53.9419,50.9729,53.2781,37.3641,52.6293,48.3166,42.9065,52.7586
FUE 16,61.6595,61.545,61.0378,61.2956,60.4831,60.8553,60.0127,61.0718,56.5546,55.6004,60.262,57.1985,57.6328,57.9912,60.4048,59.9795,59.5529,56.5009,59.4848,59.6657,47.4031,58.1833,57.8601,57.026,59.0945,59.1352,57.2967,59.0247,58.8463,55.9038,58.19,42.3211,57.5477,53.26,47.8604,57.6757
FUE 17,55.5851,55.5149,55.1951,55.3594,54.83,55.0768,54.508,55.217,51.8429,51.032,54.68,52.374,52.7242,53.0079,54.7772,54.4849,54.1829,51.798,54.1339,54.2636,43.3695,53.158,52.9047,52.2331,53.849,53.879,52.4538,53.7973,53.6642,51.2927,53.1632,38.3581,52.6561,48.946,43.8155,52.7585
FUE 18,83.902,83.8126,83.4105,83.6161,82.9601,83.2635,82.5699,83.4377,79.5191,78.6347,82.7776,80.1073,80.4996,80.8203,82.8957,82.5422,82.1819,79.4697,82.1238,82.2777,70.6871,80.9911,80.7033,79.9504,81.7888,81.824,80.1963,81.7285,81.5736,78.9174,80.997,65.6369,80.423,76.4151,71.1393,80.5381
FUE 19,57.9861,57.9118,57.5744,57.7475,57.1908,57.4499,56.8538,57.5974,54.1003,53.272,57.0337,54.6449,55.005,55.2973,57.1354,56.8297,56.5147,54.0543,56.4637,56.5988,45.5393,55.4521,55.1909,54.5003,56.1675,56.1987,54.7269,56.1139,55.9758,53.5379,55.4575,40.5181,54.9349,51.1535,45.9869,55.0402
FUE 20,57.0597,56.955,56.4885,56.7262,55.9737,56.3196,55.5335,56.5199,52.2235,51.2938,55.7671,52.8477,53.267,53.6118,55.9006,55.5023,55.1004,52.1713,55.036,55.2069,43.1822,53.7963,53.4858,52.6807,54.6661,54.7048,52.9426,54.5998,54.43,51.59,53.8027,38.1108,53.1849,48.9953,43.6377,53.3084
FUE 21,99.7329,99.7013,99.4594,99.1248,98.9453,98.5886,98.4292,98.6118,97.0071,97.975,98.8175,98.323,98.3813,90.989,98.2822,98.5168,98.4751,97.9601,95.1145,96.0737,95.5851,90.2674,98.046,86.2601,97.2259,96.7075,88.2772,96.0701,97.3216,97.23,97.3028,93.9116,96.6902,96.1111,72.8635,93.9111
FUE 22,67.0182,66.9841,66.7234,66.3644,66.1727,65.7932,65.6242,65.8178,64.1314,65.1447,66.0364,65.5118,65.5735,57.9796,65.4687,65.7171,65.6728,65.1291,62.1752,63.1631,62.6591,57.2513,65.2196,53.2216,64.3596,63.8197,55.2475,63.1594,64.4595,64.3638,64.4399,60.9445,63.8017,63.2017,39.8111,60.944
FUE 23,63.141,63.1024,62.8089,62.4084,62.196,61.7784,61.5936,61.8053,59.9864,61.0726,62.0456,61.471,61.5382,53.6311,61.4241,61.695,61.6466,61.0557,57.9317,58.9635,58.4358,52.893,61.1536,48.831,60.2295,59.6558,50.8694,58.9596,60.3361,60.234,60.3152,56.6589,59.6367,59.0041,35.4004,56.6583
FUE 24,65.9502,65.9225,65.7093,65.4122,65.2518,64.931,64.7867,64.9519,63.4798,64.3731,65.1371,64.6903,64.7433,57.6937,64.6533,64.8661,64.8283,64.3595,61.6949,62.6051,62.1428,56.9843,64.4381,53.0179,63.6831,63.2003,55.019,62.6017,63.7717,63.6868,63.7543,60.5406,63.1841,62.6403,39.6472,60.5401
FUE 25,58.5687,58.5431,58.3452,58.0684,57.9183,57.6173,57.4815,57.637,56.2402,57.0907,57.8109,57.3906,57.4406,50.5949,57.3556,57.5563,57.5207,57.0778,54.5192,55.3999,54.9533,49.8932,57.1522,45.953,56.4344,55.9725,47.9439,55.3967,56.519,56.438,56.5024,53.3946,55.9569,55.4339,32.5992,53.3941
FUE 26,62.7684,62.7301,62.4381,62.0395,61.8279,61.4121,61.2279,61.4389,59.6258,60.7088,61.6782,61.1058,61.1728,53.2791,61.0591,61.329,61.2808,60.692,57.5753,58.6052,58.0785,52.5414,60.7896,48.4807,59.8682,59.2959,50.5186,58.6014,59.9746,59.8727,59.9537,56.3042,59.277,58.6457,35.0509,56.3037
FUE 27,59.7566,59.7233,59.4685,59.1172,58.9293,58.5569,58.3909,58.5811,56.92,57.9193,58.7957,58.2804,58.3411,50.8089,58.238,58.4822,58.4387,57.9039,54.9833,55.9624,55.4631,50.0826,57.9929,46.0597,57.1453,56.612,48.0829,55.9587,57.2439,57.1494,57.2245,53.761,56.5942,56.0007,32.6533,53.7605
FUE 28,56.5615,56.5355,56.3347,56.0538,55.9017,55.5967,55.4592,55.6166,54.2047,55.0639,55.7928,55.3673,55.4178,48.5306,55.3318,55.5349,55.4989,55.0508,52.4707,53.3575,52.9077,47.8273,55.1261,43.8816,54.4008,53.9346,45.8746,53.3542,54.4862,54.4044,54.4695,51.34,53.9189,53.3917,30.5243,51.3395
FUE 29,57.2339,57.1996,56.9379,56.5777,56.3853,56.0047,55.8352,56.0294,54.3389,55.3545,56.2487,55.7225,55.7844,48.1806,55.6793,55.9284,55.884,55.3388,52.3796,53.3689,52.8642,47.452,55.4295,43.4213,54.5675,54.0266,45.4475,53.3652,54.6677,54.5718,54.648,51.1476,54.0086,53.4076,30.0101,51.1471
FUE 30,96.9129,96.8813,96.639,96.304,96.1242,95.7671,95.6075,95.7903,94.1841,95.1529,95.9962,95.5012,95.5596,88.1635,95.4603,95.6953,95.6535,95.138,92.2903,93.2501,92.7612,87.4418,95.224,83.434,94.4031,93.8843,85.4513,93.2465,94.4988,94.4072,94.4801,91.0869,93.867,93.2875,70.0372,91.0864
FUE 31,54.4723,54.4978,54.3207,53.661,54.0213,53.569,53.7435,52.2225,53.135,53.2011,52.5502,53.1793,53.1156,48.7407,49.5984,51.7081,52.1141,52.671,39.7588,41.1198,52.1167,40.8673,52.2022,42.7458,47.7329,45.0843,34.0833,42.1283,48.7135,51.4159,49.7284,50.4956,48.6232,50.5483,45.3201,36.653
FUE 32,76.8374,76.8542,76.7372,76.2875,76.5359,76.2231,76.345,75.2356,75.9138,75.9615,75.4833,75.9458,75.8998,72.3621,73.1053,74.8377,75.1526,75.5735,63.8709,65.2044,75.1546,64.9576,75.22,66.7842,71.4657,69.0191,58.2507,66.1862,72.3382,74.6071,73.2163,73.8603,72.2588,73.9038,69.2412,60.8037
FUE 33,111.0864,111.1042,110.9801,110.5048,110.7669,110.437,110.5654,109.4029,110.1118,110.1619,109.6613,110.1454,110.0971,106.4425,107.2029,108.9891,109.3164,109.7555,97.8733,99.2114,109.3185,98.9636,109.3867,100.7988,105.5291,103.0505,92.2438,100.1976,106.4181,108.75,107.3166,107.9786,106.337,108.0235,103.2748,94.7996
FUE 34,76.2059,76.2228,76.1051,75.6529,75.9026,75.5882,75.7107,74.596,75.2772,75.3252,74.8448,75.3094,75.2632,71.7137,72.4587,74.1965,74.5127,74.9354,63.2146,64.5485,74.5147,64.3017,74.5804,66.1291,70.8157,68.3657,57.5934,65.5308,71.6898,73.965,72.5699,73.2158,71.6102,73.2595,68.5881,60.1467
FUE 35,58.8112,58.8341,58.6756,58.0794,58.4061,57.9956,58.1545,56.7524,57.5981,57.6589,57.0576,57.6389,57.5803,53.432,54.2606,56.2701,56.651,57.1697,44.5686,45.9232,56.6535,45.672,56.7334,47.5384,52.452,49.8525,38.9058,46.9255,53.4056,55.9948,54.3857,55.1208,53.318,55.1711,50.085,41.4717
FUE 36,61.0024,61.0239,60.8746,60.3103,60.6201,60.2307,60.3816,59.041,59.8519,59.91,59.3344,59.8909,59.8349,55.8084,56.6208,58.5759,58.9434,59.442,47.0127,48.3637,58.9458,48.1133,59.0227,49.9726,54.8441,52.2725,41.3574,49.3623,55.7825,58.3095,56.7432,57.4607,55.6965,57.5097,52.5031,43.9211
FUE 37,64.2105,64.2258,64.1193,63.7074,63.9353,63.6482,63.7602,62.7312,63.3625,63.4067,62.9626,63.3922,63.3496,59.9946,60.7103,62.3577,62.6535,63.0466,51.6327,52.9585,62.6553,52.7133,62.7166,54.5254,59.1261,56.732,46.0282,53.9328,59.9716,62.1404,60.8167,61.4321,59.8948,61.4736,56.9505,48.5765
FUE 38,60.6284,60.649,60.5058,59.963,60.2613,59.8862,60.0317,58.733,59.5201,59.5763,59.0183,59.5578,59.5037,55.562,56.3628,58.2798,58.638,59.1228,46.8153,48.1635,58.6403,47.9136,58.7152,49.7679,54.6088,52.0574,41.1654,49.1595,55.5364,58.0196,56.4833,57.1883,55.4515,57.2364,52.2867,43.7274
FUE 39,60.279,60.2948,60.1842,59.7575,59.9934,59.6962,59.8121,58.7512,59.4012,59.4467,58.9891,59.4317,59.3878,55.9596,56.6864,58.368,58.6714,59.0756,47.5447,48.8736,58.6733,48.6278,58.7363,50.4458,55.0797,52.6641,41.9336,49.851,55.9362,58.1453,56.7946,57.4216,55.8583,57.4639,52.884,44.4839
FUE 40,61.7696,61.7854,61.6749,61.2483,61.4842,61.1871,61.303,60.2425,60.8922,60.9377,60.4803,60.9228,60.8788,57.4516,58.1783,59.8594,60.1627,60.5668,49.0375,50.3663,60.1646,50.1205,60.2276,51.9385,56.5719,54.1566,43.4265,51.3438,57.4282,59.6368,58.2865,58.9133,57.3504,58.9556,54.3765,45.9768
FUE 41,60.4839,60.5192,60.4322,60.2624,60.3365,60.2437,60.245,59.7572,59.9322,59.5641,56.4998,59.2737,59.0824,58.9737,51.5293,54.1548,55.7859,58.5547,54.815,52.6399,59.078,56.9677,57.1803,57.3998,40.9196,35.9557,55.3004,40.4966,45.148,56.411,50.1056,57.5637,47.9466,55.8998,56.8092,40.843
FUE 42,69.6533,69.6865,69.6047,69.4446,69.5145,69.427,69.4282,68.9663,69.1323,68.7828,65.8262,68.506,68.3232,68.2192,60.9288,63.5258,65.1284,67.8172,64.1757,62.0294,68.319,66.282,66.4886,66.7017,50.3506,45.3888,64.6525,49.9279,54.574,65.7396,59.5147,66.8607,57.3655,65.2399,66.1277,50.2741
FUE 43,66.1797,66.2227,66.1171,65.9122,66.0014,65.8898,65.8913,65.3119,65.5183,65.0858,61.6698,64.7488,64.5288,64.4044,56.4803,59.1894,60.9063,63.9289,59.8804,57.6201,64.5237,62.1754,62.4066,62.6464,45.7804,40.8107,60.3916,45.3567,50.0228,61.5744,55.0288,62.8262,52.8419,61.0275,62.0036,45.7037
FUE 44,63.7085,63.7517,63.6454,63.4393,63.529,63.4167,63.4182,62.8355,63.0431,62.6082,59.1801,62.2695,62.0485,61.9235,53.9836,56.6953,58.4149,61.4461,57.3872,55.1243,62.0434,59.6869,59.9187,60.1592,43.2809,38.311,57.8993,42.8571,47.5237,59.0845,52.5312,60.3396,50.3435,58.5364,59.5147,43.2042
FUE 45,67.2485,67.2904,67.1874,66.9876,67.0746,66.9657,66.9671,66.4006,66.6026,66.179,62.81,65.8485,65.6323,65.5101,57.648,60.3468,62.0528,65.0422,61.0338,58.7842,65.6274,63.3107,63.5394,63.7766,46.9592,41.9902,61.5418,46.5355,51.1999,62.7154,56.2,63.9543,54.0165,62.1731,63.1406,46.8824
FUE 46,73.0332,73.0704,72.979,72.8009,72.8785,72.7813,72.7826,72.2728,72.4554,72.0717,68.9192,71.7699,71.5716,71.459,63.891,66.5388,68.1924,71.026,67.2071,65.0094,71.567,69.3968,69.6142,69.8389,53.257,48.2915,67.6993,52.8338,57.4891,68.8287,62.4599,70.0068,60.2934,68.3082,69.2349,53.1803
FUE 47,74.9932,75.0293,74.9404,74.7668,74.8425,74.7478,74.749,74.2514,74.4298,74.0547,70.9505,73.7591,73.5647,73.4542,65.9537,68.5894,70.2308,73.0289,69.2533,67.0679,73.5602,71.4229,71.6376,71.8594,55.3329,50.3682,69.7418,54.9098,59.563,70.861,64.5266,72.0252,62.3642,70.3455,71.2628,55.2562
FUE 48,92.516,92.5524,92.4629,92.2884,92.3645,92.2692,92.2705,91.7701,91.9494,91.5725,88.4575,91.2755,91.0802,90.9693,83.4537,86.0921,87.7362,90.5423,86.757,84.5688,91.0757,88.931,89.1463,89.3688,72.8298,67.865,87.2463,72.4067,77.0604,88.3678,82.0257,89.5351,79.8623,87.8512,88.7706,72.7532
FUE 49,55.8354,55.8821,55.7674,55.5458,55.6421,55.5215,55.5232,54.9007,55.1218,54.6594,51.0917,54.3013,54.0684,53.937,45.8161,48.5574,50.3081,53.4367,49.2603,46.967,54.0631,51.6127,51.8516,52.0998,35.0825,30.1106,49.7818,34.6584,39.33,50.9936,44.3541,52.2863,42.1567,50.4323,51.4355,35.0057
FUE 50,73.7297,73.7666,73.6759,73.4991,73.5762,73.4797,73.481,72.9747,73.1561,72.7749,69.6364,72.4749,72.2777,72.1658,64.6173,67.2616,68.9117,71.735,67.9286,65.7345,72.2732,70.1125,70.3291,70.553,53.987,49.0217,68.4197,53.5638,58.2186,69.5462,63.1873,70.7203,61.0219,69.0272,69.9511,53.9104
FUE 51,64.9701,64.9451,64.8299,64.8421,64.7668,64.7804,64.6881,64.6193,64.2234,62.8782,57.414,61.5843,60.7812,63.9592,61.1566,55.284,52.9234,59.1263,62.9052,62.388,62.4566,63.2372,53.5535,63.202,54.3286,57.7291,62.4722,59.2825,50.4584,51.6133,39.3952,59.4738,38.4079,52.4193,61.6812,58.3474
FUE 52,107.0808,107.0559,106.9413,106.9534,106.8784,106.892,106.8001,106.7315,106.3373,104.9963,99.5407,103.7055,102.9039,106.074,103.2786,97.4119,95.0522,101.2513,105.0233,104.5074,104.5759,105.3543,95.6821,105.3192,96.457,99.8555,104.5914,101.4073,92.5878,93.7425,81.5252,101.5984,80.5379,94.5483,103.8022,100.4733
FUE 53,104.4224,104.3977,104.2842,104.2962,104.2218,104.2353,104.1442,104.0763,103.6853,102.3535,96.9162,101.0692,100.2708,103.424,100.6442,94.7902,92.4323,98.6232,102.3803,101.8673,101.9354,102.7093,93.0619,102.6744,93.8362,97.2304,101.9508,98.7789,89.9691,91.1233,78.9078,98.9694,77.9206,91.9287,101.1655,97.847
FUE 54,110.7209,110.696,110.5816,110.5937,110.5188,110.5324,110.4406,110.3721,109.9785,108.6392,103.187,107.3496,106.5486,109.7156,106.9231,101.0587,98.6993,104.8969,108.6662,108.1508,108.2192,108.9968,99.3292,108.9617,100.1039,103.5016,108.2347,105.0529,96.2351,97.3897,85.1727,105.2438,84.1855,98.1954,107.4462,104.1192
FUE 55,89.8004,89.7755,89.6609,89.673,89.5979,89.6115,89.5196,89.451,89.0568,87.7158,82.2602,86.425,85.6234,88.7935,85.9982,80.1315,77.7717,83.9708,87.7428,87.2269,87.2954,88.0738,78.4017,88.0387,79.1765,82.575,87.3109,84.1268,75.3073,76.462,64.2447,84.3179,63.2574,77.2678,86.5217,83.1928
FUE 56,60.609,60.5862,60.4808,60.492,60.4229,60.4354,60.3506,60.2873,59.9219,58.6624,53.3726,57.4305,56.6578,59.6765,57.0197,51.27,48.9277,55.0508,58.688,58.1978,58.263,59.0009,49.5539,58.9678,50.3233,53.6824,58.2778,55.2033,46.4738,47.6243,35.4238,55.3897,34.4368,48.4264,57.5233,54.2891
FUE 57,68.8291,68.8068,68.7039,68.7147,68.6472,68.6595,68.5767,68.5148,68.1571,66.9201,61.6777,65.7047,64.9403,67.9166,65.2985,59.5828,57.2456,63.3465,66.9453,66.4622,66.5266,67.2532,57.8706,67.2206,58.6384,61.9859,66.5411,63.4978,54.7948,55.944,43.7486,63.6829,42.7616,56.7451,65.7965,62.5895
FUE 58,73.6486,73.6248,73.5156,73.5271,73.4555,73.4685,73.3807,73.3152,72.9375,71.6433,66.2817,70.386,69.6009,72.6846,69.9683,64.1676,61.8176,67.974,71.6695,71.1682,71.2349,71.9902,62.4454,71.9562,63.2172,66.5936,71.25,68.128,59.359,60.5114,48.3035,68.3165,47.3163,61.3151,70.4806,67.2052
FUE 59,66.2153,66.1867,66.0553,66.0692,65.9834,65.9989,65.894,65.816,65.3705,63.8895,58.1695,62.5017,61.6538,65.0758,62.0491,56.0014,53.6157,59.9297,63.9188,63.3601,63.434,64.2803,54.2513,64.2419,55.0342,58.492,63.4507,60.0913,51.1359,52.2967,40.0547,60.2895,39.0671,53.1079,62.6047,59.1266
FUE 60,62.757,62.7362,62.6402,62.6504,62.5873,62.5987,62.5213,62.4633,62.1274,60.9539,55.8497,59.7861,59.0458,61.9007,59.3932,53.7777,51.4561,57.4905,60.9779,60.5155,60.5772,61.2715,52.0777,61.2405,52.8407,56.1535,60.5912,57.6388,49.0146,50.1602,37.98,57.8199,36.9932,50.9579,59.8748,56.7475
