,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.7708,62.7691,62.7543,62.7483,62.7091,62.6491,62.5493,62.3916,62.4696,62.5075,61.6295,61.2532,61.6447,60.9899,61.423,57.2586,60.5948,61.4614,61.6568,61.39,60.4817,61.5638,61.1446,52.03,60.3,61.0402,51.3395,56.6092,46.6398,52.8865,60.7419,59.913,55.2375,58.8102,52.1807,59.2719
FUE 12,54.3836,54.3822,54.3695,54.3643,54.3308,54.2793,54.1935,54.0574,54.1248,54.1575,53.3903,53.0557,53.4038,52.8198,53.2071,49.3494,52.4631,53.2413,53.4144,53.1777,52.3604,53.3321,52.9586,44.2613,52.1949,52.865,43.5798,48.7275,38.9148,45.1044,52.5963,51.8404,47.4024,50.817,44.4098,51.2478
FUE 13,60.9244,60.9224,60.9052,60.8982,60.8527,60.783,60.6676,60.486,60.5757,60.6194,59.6216,59.2016,59.6386,58.9102,59.3906,54.9281,58.4764,59.4335,59.6521,59.3537,58.3528,59.5479,59.0813,49.5759,58.155,58.9658,48.8777,54.2538,44.1487,50.4437,58.6374,57.736,52.8409,56.5573,49.7284,57.0483
FUE 14,60.4172,60.4153,60.3983,60.3914,60.3467,60.2781,60.1644,59.9856,60.0739,60.117,59.1325,58.7174,59.1494,58.429,58.9043,54.4735,57.9995,58.9466,59.1627,58.8678,57.877,59.0598,58.5983,49.1339,57.6809,58.484,48.4365,53.8019,43.7105,50.0007,58.159,57.2653,52.3931,56.0946,49.2863,56.5826
FUE 15,70.6934,70.6915,70.6745,70.6677,70.6231,70.5548,70.4415,70.2632,70.3513,70.3942,69.4127,68.9986,69.4295,68.711,69.1851,64.7614,68.2823,69.2273,69.4428,69.1487,68.1601,69.3402,68.8798,59.4246,67.9644,68.7658,58.7274,64.0903,54.002,60.291,68.4415,67.5496,62.6825,66.3807,59.5769,66.8679
FUE 16,58.1481,58.146,58.1271,58.1195,58.0698,57.9939,57.8682,57.6713,57.7685,57.8159,56.7421,56.2953,56.7603,55.9869,56.4961,51.8601,55.5298,56.5416,56.7747,56.4569,55.4001,56.6635,56.1678,46.4413,55.1927,56.0456,45.7391,51.1723,40.9948,47.3152,55.6992,54.755,49.7369,53.5326,46.5948,54.0404
FUE 17,56.9827,56.9808,56.9628,56.9621,56.9009,56.8266,56.6221,56.7646,56.4498,56.6366,56.5189,53.5435,56.4305,56.2815,56.2493,52.9438,50.5031,53.5512,54.5509,56.0909,49.8922,54.5228,52.4824,54.0139,55.4675,55.2351,53.6671,33.8625,52.6717,36.3395,54.7441,49.5081,53.8222,54.4489,24.113,54.0983
FUE 18,56.5285,56.5252,56.4931,56.4919,56.384,56.2547,55.9065,56.1479,55.6216,55.9307,55.7349,51.548,55.5901,55.3502,55.2989,50.8119,47.9977,51.5576,52.8453,55.0502,47.3251,52.8079,50.26,52.1431,54.1164,53.7841,51.7027,30.9162,50.4849,33.4003,53.1049,46.9066,51.8985,52.7098,21.1584,52.2516
FUE 19,65.327,65.3243,65.2973,65.2963,65.2055,65.0962,64.7994,65.0055,64.5541,64.8202,64.6519,60.8525,64.5269,64.3184,64.2736,60.1556,57.4441,60.8616,62.0638,64.0556,56.7878,62.0291,59.6292,61.4111,63.224,62.9235,60.9982,40.4757,59.8441,42.9581,62.303,56.3784,61.1821,61.9384,30.72,61.5125
FUE 20,57.2219,57.22,57.2011,57.2004,57.1367,57.0594,56.8468,56.9949,56.6679,56.8618,56.7396,53.6839,56.6479,56.4936,56.4602,53.0738,50.6029,53.6918,54.7125,56.2963,49.9869,54.6837,52.6053,54.1636,55.6532,55.4142,53.8098,33.9236,52.7973,36.4012,54.9103,49.5998,53.968,54.6081,24.1733,54.2497
FUE 21,62.9048,62.9028,62.8834,62.8826,62.8168,62.737,62.5178,62.6705,62.3337,62.5333,62.4074,59.2875,62.3131,62.1544,62.12,58.6693,56.175,59.2955,60.3328,61.9517,55.5549,60.3035,58.1953,59.7745,61.2928,61.0485,59.4153,39.4659,58.3895,41.9441,60.5343,55.1655,59.5758,60.2265,29.7151,59.862
FUE 22,69.3947,69.3924,69.3694,69.3685,69.291,69.1974,68.9414,69.1194,68.7281,68.9594,68.8133,65.3555,68.7043,68.5216,68.4823,64.6964,62.0875,65.3641,66.4858,68.2899,61.4481,66.4538,64.195,65.8794,67.5462,67.274,65.4925,45.2381,64.4,47.7186,66.7064,61.0479,65.6651,66.3698,35.4845,65.9739
FUE 23,68.2856,68.283,68.2577,68.2567,68.1711,68.068,67.7872,67.9823,67.5543,67.8068,67.6472,63.9777,67.5284,67.3299,67.2873,63.2948,60.6208,63.9866,65.1587,67.0791,59.9707,65.1251,62.7775,64.5234,66.2813,65.9915,64.1202,43.6953,62.9888,46.177,65.391,59.5646,64.2998,65.0369,33.9404,64.6222
FUE 24,68.4025,68.4001,68.3762,68.3753,68.2948,68.1976,67.9324,68.1168,67.7118,67.951,67.7999,64.2619,67.6873,67.4987,67.4581,63.5936,60.9595,64.2706,65.4116,67.2598,60.3158,65.379,63.0861,64.7941,66.4957,66.2168,64.401,44.0803,63.2935,46.5612,65.6367,59.9134,64.5763,65.2934,34.3262,64.8903
FUE 25,56.9306,56.9272,56.8985,56.9053,56.733,56.4885,55.8553,56.5831,55.3034,55.7896,56.4644,54.1769,56.1044,56.1002,55.6887,54.9691,50.9436,47.0875,47.5988,55.1492,49.9189,46.8806,44.9012,54.7754,54.1459,51.9323,54.2786,46.9963,53.956,50.1063,50.3201,28.4038,53.3685,52.5752,47.7404,50.9458
FUE 26,65.9582,65.9553,65.9315,65.9372,65.7937,65.5887,65.0491,65.6682,64.5699,64.9925,65.5683,63.5687,65.2628,65.2592,64.9053,64.2758,60.5668,56.839,57.3389,64.4346,59.5875,56.6363,54.6889,64.1041,63.5407,61.5008,63.6602,56.7498,63.369,59.7673,59.972,38.2462,62.8337,62.1014,57.4772,60.5689
FUE 27,65.5794,65.5765,65.5518,65.5576,65.4089,65.1967,64.6399,65.279,64.147,64.5816,65.1757,63.1218,64.8601,64.8564,64.4918,63.8453,60.0742,56.3202,56.8225,64.0081,59.0857,56.1167,54.1626,63.6694,63.0933,61.0192,63.2153,56.2306,62.9181,59.2671,59.4737,37.7085,62.3726,61.6282,56.9614,60.0763
FUE 28,59.9902,59.9877,59.9669,59.9718,59.8463,59.666,59.1869,59.7361,58.756,59.1363,59.6481,57.8414,59.3774,59.3742,59.0581,58.4893,55.0113,51.3861,51.8767,58.6335,54.0677,51.1869,49.2659,58.3329,57.8156,55.9033,57.9258,51.2984,57.657,54.2415,54.4392,32.8692,57.1594,56.472,52.0122,55.0133
FUE 29,57.2011,57.1989,57.1803,57.1847,57.0723,56.9101,56.476,56.9732,56.0819,56.4299,56.8939,55.2351,56.6492,56.6463,56.3586,55.8363,52.5469,49.0114,49.4937,55.9693,51.634,48.8153,46.9182,55.6918,55.211,53.4032,55.3137,48.9251,55.0628,51.8027,51.9941,30.5636,54.5956,53.9453,49.6267,52.5488
FUE 30,57.9953,57.9932,57.9752,57.9795,57.871,57.7143,57.294,57.7753,56.9113,57.2493,57.6987,56.0859,57.4618,57.459,57.18,56.6723,53.4437,49.9385,50.4179,56.8017,52.5411,49.7435,47.8545,56.5315,56.0623,54.2883,56.1627,49.8526,55.9174,52.708,52.8974,31.5145,55.46,54.8216,50.5501,53.4456
FUE 31,64.6567,64.6542,64.6329,64.6379,64.5096,64.3254,63.8368,64.397,63.3981,63.7852,64.3071,62.4695,64.0309,64.0277,63.7055,63.1269,59.6108,55.968,56.4602,63.2735,58.661,55.7682,53.8427,62.9681,62.4433,60.5098,62.555,55.8801,62.2825,58.8359,59.0348,37.4379,61.7787,61.0839,56.5962,59.6128
FUE 32,63.2754,63.2726,63.2491,63.2546,63.1128,62.9099,62.3757,62.9887,61.9007,62.3196,62.8898,60.9069,62.5873,62.5838,62.2332,61.6089,57.9193,54.1998,54.699,61.7665,56.9429,53.9974,52.0521,61.4386,60.8791,58.8498,60.9978,54.1107,60.7085,57.1222,57.3264,35.613,60.1764,59.4478,54.837,57.9213
FUE 33,57.0445,57.0417,57.023,57.027,56.8797,56.5704,56.2575,56.5515,55.9815,55.5458,56.5993,56.0576,55.7779,56.0227,54.789,56.0404,55.1373,53.2027,51.5253,53.1564,54.8489,49.7402,52.7673,55.1713,51.1711,42.2329,54.496,53.5336,54.5301,54.1511,35.9236,49.0325,52.3836,48.5511,53.0173,43.3403
FUE 34,72.8165,72.8138,72.7962,72.8,72.6605,72.3667,72.0685,72.3487,71.8047,71.3867,72.3942,71.8775,71.6095,71.8441,70.657,71.861,70.9934,69.1144,67.4692,69.0692,70.7149,65.7071,68.6886,71.0262,67.1203,58.2375,70.3733,69.4375,70.4063,70.0385,51.9344,65.0064,68.3126,64.529,68.9332,59.3426
FUE 35,62.2722,62.2696,62.2531,62.2566,62.1256,61.849,61.567,61.832,61.3167,60.9187,61.8749,61.3859,61.1311,61.3542,60.2196,61.3703,60.5425,58.7277,57.1202,58.6837,60.2753,55.3857,58.3129,60.5739,56.7776,47.9617,59.9466,59.0415,59.9784,59.6236,41.6662,54.6932,57.946,54.2207,58.5513,49.0638
FUE 36,63.978,63.9757,63.9602,63.9635,63.8407,63.5806,63.3145,63.5646,63.0775,62.6992,63.605,63.143,62.9013,63.113,62.0308,63.1283,62.3401,60.5904,59.0223,60.5478,62.0842,57.317,60.1873,62.3701,58.6865,49.9421,61.7685,60.8948,61.7991,61.4574,43.655,56.6333,59.8297,56.166,60.4192,51.0411
FUE 37,59.0838,59.0817,59.0682,59.0711,58.9634,58.734,58.4976,58.7198,58.2859,57.9453,58.7556,58.3445,58.1276,58.3176,57.3367,58.3313,57.6193,55.9997,54.513,55.9596,57.3856,52.8695,55.6202,57.6467,54.1912,45.6016,57.0957,56.2848,57.1239,56.8083,39.3331,52.2046,55.2819,51.7487,55.8387,46.6936
FUE 38,63.231,63.2278,63.2071,63.2115,63.0477,62.7057,62.3622,62.6849,62.0612,61.5894,62.7375,62.144,61.8402,62.106,60.7784,62.1253,61.1503,59.1063,57.3677,59.058,60.8422,55.5392,58.6526,61.1868,57.0033,47.9629,60.467,59.4525,60.5031,60.102,41.6422,54.8189,58.2543,54.3299,58.9129,49.0746
FUE 39,76.2264,76.2239,76.2075,76.211,76.081,75.8063,75.5262,75.7894,75.2776,74.8819,75.8321,75.3463,75.0931,75.3148,74.1864,75.3308,74.5077,72.7005,71.0976,72.6567,74.2418,69.3664,72.2871,74.5389,70.7558,61.948,73.9146,73.0132,73.9463,73.593,55.6535,68.6749,71.9212,68.203,72.5247,63.0498
FUE 40,57.7414,57.7392,57.7253,57.7283,57.6173,57.3813,57.1384,57.3667,56.9212,56.5723,57.4035,56.9814,56.759,56.9538,55.9505,56.9678,56.239,54.5903,53.0849,54.5496,56.0004,51.4271,54.2054,56.267,52.7599,44.1341,55.7047,54.8797,55.7334,55.4121,37.8612,50.7578,53.8627,50.2993,54.4269,45.2277
FUE 41,59.2946,59.2926,59.2804,59.2798,59.2057,59.0528,58.9683,58.44,58.8799,58.6248,58.5967,58.7272,56.3523,57.1103,53.5978,58.3661,58.3434,57.9821,57.634,50.3295,58.236,57.1829,57.794,56.2118,41.5867,48.3593,54.6918,57.2396,55.3565,57.1716,48.6032,56.4138,48.4708,26.0037,56.4312,33.9791
FUE 42,70.2366,70.2346,70.2223,70.2217,70.1472,69.9934,69.9085,69.3774,69.8196,69.5631,69.5349,69.666,67.2817,68.0422,64.5211,69.3032,69.2803,68.9175,68.5679,61.2492,69.1724,68.1151,68.7285,67.1408,52.5036,59.2778,65.6171,68.172,66.2832,68.1037,59.5218,67.3435,59.3894,36.9202,67.3609,44.8956
FUE 43,94.7781,94.7759,94.7622,94.7616,94.679,94.5091,94.4156,93.8344,94.3178,94.0369,94.006,94.1494,91.5948,92.3991,88.728,93.7538,93.7289,93.3362,92.9604,85.3941,93.6119,92.4767,93.1328,91.4466,76.6013,83.4028,89.858,92.5373,90.5496,92.4646,83.6488,91.6598,83.5153,61.0109,91.6781,68.9873
FUE 44,77.1519,77.1496,77.1356,77.1349,77.0502,76.8762,76.7804,76.1866,76.6804,76.3933,76.3618,76.5083,73.9114,74.7264,71.0194,76.1043,76.079,75.6788,75.2964,67.671,75.9596,74.8051,75.4718,73.7615,58.8674,65.6752,72.1574,74.8667,72.8551,74.7929,65.9216,73.9772,65.7879,43.2754,73.9958,51.2521
FUE 45,55.4388,55.4361,55.4194,55.4187,55.3185,55.1138,55.0017,54.3157,54.8852,54.5528,54.5166,54.6855,51.7937,52.6812,48.7354,54.2217,54.1928,53.7397,53.3116,45.2954,54.0571,52.7677,53.5073,51.6319,36.4246,43.2709,49.9254,52.8355,50.6627,52.7543,43.5202,51.8648,43.3849,20.8228,51.8849,28.8009
FUE 46,84.0807,84.0785,84.065,84.0644,83.9829,83.8151,83.7227,83.1483,83.6262,83.3486,83.318,83.4598,80.9275,81.7261,78.0743,83.0685,83.0439,82.6552,82.2828,74.7481,82.9281,81.8031,82.4536,80.7803,65.9612,72.7593,79.2,81.8632,79.8883,81.7911,73.0051,80.9921,72.8717,50.3717,81.0103,58.348
FUE 47,63.9818,63.9794,63.9649,63.9642,63.8765,63.6964,63.5974,62.985,63.4941,63.1978,63.1654,63.3164,60.6585,61.4888,57.7306,62.9003,62.8742,62.4632,62.0714,54.362,62.7516,61.5692,62.251,60.506,45.5434,52.3598,58.8799,61.632,59.5862,61.5567,52.6069,60.7254,52.4728,29.9492,60.7443,37.9262
FUE 48,59.0668,59.064,59.0467,59.0459,58.9419,58.7295,58.6134,57.9049,58.4928,58.1495,58.112,58.2864,55.3257,56.2297,52.2311,57.8082,57.7784,57.3128,56.8739,48.7718,57.6388,56.318,57.0744,55.1613,39.8871,46.7413,53.4322,56.3871,54.1782,56.3042,46.9912,55.398,46.8556,24.2832,55.4185,32.2617
