,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,63.2292,63.2197,63.1695,63.1366,63.0835,62.8715,62.5141,62.6864,62.9176,62.012,62.7325,62.3589,62.3582,62.4696,61.1734,59.9912,61.8341,54.3055,62.005,61.9129,60.7388,59.3635,61.3422,54.0727,60.5117,48.4536,58.5761,32.1626,60.2821,59.7369,42.4359,48.6659,58.1429,47.5407,45.2762,59.4055
FUE 15,55.5126,55.5047,55.4633,55.4362,55.3923,55.2159,54.9157,55.0609,55.2545,54.4872,55.0996,54.784,54.7833,54.8779,53.7564,52.6981,54.3337,47.316,54.4812,54.4018,53.3709,52.1248,53.905,47.0892,53.1678,41.551,51.3962,25.2902,52.9613,52.4667,35.5565,41.7618,50.9913,40.644,38.3897,52.1633
FUE 16,62.9386,62.93,62.8843,62.8545,62.8062,62.6128,62.2851,62.4433,62.655,61.8209,62.4856,62.142,62.1413,62.244,61.0373,59.9175,61.6555,54.3809,61.8144,61.7288,60.6275,59.3169,61.1959,54.151,60.4125,48.5707,58.5586,32.2942,60.1945,59.6747,42.5641,48.7824,58.1394,47.6606,45.401,59.3572
FUE 17,75.1677,75.1602,75.1207,75.0949,75.053,74.8846,74.5971,74.7362,74.9214,74.1855,74.7733,74.4708,74.4701,74.5609,73.48,72.4518,74.0376,67.1479,74.1797,74.1032,73.1063,71.8919,73.6237,66.9228,72.9089,61.4067,71.1782,45.1543,72.7081,72.226,55.4186,61.6171,70.7806,60.5013,58.2498,71.9296
FUE 18,58.2652,58.2565,58.2103,58.1801,58.1313,57.9357,57.6046,57.7645,57.9784,57.136,57.8072,57.4602,57.4595,57.5632,56.346,55.2189,56.9692,49.6643,57.1295,57.0432,55.9334,54.615,56.5058,49.434,55.7169,43.849,53.8533,27.5706,55.4975,54.9747,37.841,44.0607,53.4324,42.9385,40.6783,54.6555
FUE 19,54.3544,54.3475,54.3262,54.2639,54.2296,54.2216,54.1168,54.1526,54.0286,53.8914,54.1269,53.8705,53.1548,53.6982,53.7079,48.0114,52.2026,50.9375,53.3148,52.9133,53.4064,53.1567,50.9932,52.0628,52.764,41.7053,42.4044,47.3488,50.4177,52.3134,49.1328,33.1836,43.9782,33.643,49.2014,51.2105
FUE 20,81.3954,81.3861,81.3571,81.2728,81.2264,81.2156,81.0751,81.123,80.9576,80.7765,81.0885,80.749,79.8324,80.5243,80.5369,73.9881,78.6697,77.1977,80.0338,79.532,80.1498,79.8348,77.2611,78.5033,79.3483,67.4688,68.1791,73.2853,76.611,78.8022,75.1944,58.8928,69.7857,59.3532,75.2691,77.5096
FUE 21,57.1375,57.1267,57.0932,56.996,56.9427,56.9303,56.7691,56.8239,56.6349,56.4292,56.7844,56.398,55.3736,56.1446,56.1587,49.2065,54.1058,52.5376,55.5965,55.0431,55.7256,55.3763,52.6044,53.9267,54.842,42.6029,43.3174,48.4873,51.9211,54.2487,50.448,34.0063,44.9367,34.4671,50.5252,52.8671
FUE 22,56.5715,56.5589,56.5197,56.4062,56.3442,56.3298,56.1432,56.2066,55.9887,55.753,56.1609,55.7175,54.567,55.4296,55.4457,48.0594,53.1825,51.5126,54.8146,54.2024,54.9586,54.57,51.583,52.9897,53.982,41.3749,42.0935,47.3243,50.8656,53.3368,49.3355,32.7591,43.7247,33.2203,49.4152,51.8603
FUE 23,68.7725,68.7635,68.7354,68.6537,68.6088,68.5983,68.462,68.5085,68.3479,68.1719,68.475,68.1452,67.2514,67.9266,67.9389,61.4795,66.1115,64.6611,67.4481,66.9575,67.5614,67.2538,64.7237,65.948,66.7776,54.9802,55.6895,60.7806,64.0811,66.2417,62.6776,46.4092,57.2931,46.8695,62.7517,64.969
FUE 24,75.7841,75.7744,75.7442,75.6564,75.6083,75.5971,75.4511,75.5008,75.3292,75.1416,75.465,75.1131,74.1676,74.8808,74.8938,68.2335,72.9762,71.4775,74.3748,73.859,74.4943,74.1701,71.5419,72.8063,73.6706,61.69,62.4015,67.5261,70.8824,73.1115,69.4499,53.108,64.0118,53.5686,69.5252,71.7943
FUE 25,71.3502,71.3413,71.3135,71.2328,71.1884,71.1781,71.0432,71.0892,70.9304,70.7563,71.0561,70.7298,69.8443,70.5134,70.5255,64.0992,68.7128,67.2703,70.0393,69.5528,70.1517,69.8467,67.3327,68.5503,69.3742,57.6074,58.3163,63.4017,66.6929,68.8421,65.2942,49.0383,59.9188,49.4986,65.3681,67.5768
FUE 26,55.2421,55.2356,55.2152,55.1557,55.1229,55.1152,55.0149,55.0492,54.9303,54.7988,55.0245,54.7787,54.0896,54.6132,54.6225,49.0507,53.1668,51.9322,54.244,53.8561,54.3323,54.0915,51.9868,53.0308,53.7116,42.7804,43.4777,48.3947,51.4226,53.2745,50.1584,34.2682,45.0458,34.7275,50.2261,52.1993
FUE 27,54.1213,54.1077,54.0657,53.9442,53.8779,53.8625,53.6633,53.7309,53.4989,53.2488,53.6822,53.2111,52.0013,52.9069,52.9238,45.3454,50.5641,48.8499,52.2603,51.6211,52.4112,52.0045,48.9218,50.3653,51.3919,38.6281,39.3483,44.6038,48.1899,50.7235,46.6359,30.0046,40.9844,30.4659,46.7167,49.2055
FUE 28,55.6402,55.6305,55.614,55.5065,55.3911,55.5231,55.4414,55.4299,54.8703,55.3613,55.3291,54.7773,52.0219,53.8611,55.0067,52.1787,48.4636,54.2809,52.7558,50.7866,54.4826,54.4857,45.0459,54.1155,52.7323,51.7328,39.5163,52.6638,41.4535,52.1018,52.755,49.547,23.0983,49.2301,52.4608,48.6743
FUE 29,78.3654,78.355,78.3374,78.2223,78.0991,78.24,78.1528,78.1406,77.5457,78.0674,78.033,77.4472,74.576,76.4837,77.6902,74.7375,70.9461,76.9239,75.3337,73.3088,77.1362,77.1394,67.498,76.7503,75.3094,74.2786,61.9504,75.2385,63.8915,74.6583,75.3329,72.0454,45.5254,71.7234,75.0286,71.1596
FUE 30,67.7436,67.7311,67.7101,67.5724,67.4258,67.5936,67.4896,67.4751,66.7765,67.3882,67.3475,66.6624,63.4742,65.5657,66.9447,63.6481,59.6633,66.0626,64.2945,62.1252,66.3046,66.3084,56.1415,65.8658,64.268,63.1552,50.5505,64.1908,52.5011,63.5627,64.2936,60.8018,34.1094,60.4673,63.9628,59.8836
FUE 31,67.5577,67.548,67.5317,67.4246,67.3097,67.4411,67.3598,67.3484,66.7912,67.2801,67.248,66.6985,63.951,65.7855,66.927,64.1075,60.3976,66.2039,64.6833,62.7179,66.4049,66.408,56.9821,66.0391,64.6598,63.6624,51.4538,64.5915,53.3907,64.0307,64.6824,61.4799,35.0363,61.1634,64.389,60.6081
FUE 32,78.9279,78.9174,78.8997,78.7839,78.6599,78.8017,78.714,78.7017,78.1034,78.628,78.5935,78.0044,75.1223,77.0364,78.2487,75.2842,71.4858,77.4785,75.8822,73.8522,77.6918,77.6951,68.035,77.3041,75.8578,74.8241,62.4857,75.7867,64.4271,75.2048,75.8814,72.5865,46.0601,72.2641,75.5762,71.6995
FUE 33,63.2256,63.2153,63.1979,63.0837,62.9615,63.1013,63.0148,63.0026,62.4121,62.93,62.8959,62.3143,59.4573,61.3567,62.5556,59.6183,55.836,61.7944,60.2121,58.194,62.0053,62.0086,52.3915,61.6217,60.1879,59.1609,46.846,60.1173,48.7867,59.5393,60.2113,56.9334,30.4219,56.612,59.9083,56.0491
FUE 34,61.3946,61.3856,61.3705,61.2708,61.1638,61.2862,61.2105,61.1999,60.6782,61.1362,61.1062,60.5911,57.9653,59.7269,60.8058,58.1166,54.4908,60.1241,58.6719,56.7669,60.3143,60.3172,51.1096,59.9679,58.6494,57.6858,45.6022,58.5836,47.5345,58.0424,58.6712,55.5554,29.1926,55.2444,58.3884,54.6982
FUE 35,71.3319,71.3214,71.3037,71.1875,71.0633,71.2054,71.1174,71.1051,70.5054,71.0313,70.9966,70.4062,67.5196,69.4364,70.651,67.6817,63.8804,69.8793,68.2804,66.2483,70.093,70.0963,60.4284,69.7045,68.256,67.2211,54.8784,68.1848,56.82,67.6022,68.2796,64.9817,38.4526,64.6591,67.974,64.0942
FUE 36,56.0483,56.0401,56.0263,55.9358,55.8383,55.9498,55.8808,55.8712,55.3933,55.8131,55.7857,55.313,52.8437,54.5104,55.5106,52.9882,49.4761,54.8808,53.5166,51.6918,55.0572,55.0599,46.143,54.7354,53.4952,52.5761,40.6651,53.4327,42.5909,52.9174,53.5158,50.5162,24.2669,50.2131,53.2473,49.6792
FUE 37,62.7051,62.6952,62.6794,62.608,62.4075,62.5752,62.4816,62.41,61.9503,62.4875,62.1351,60.5207,60.133,58.8247,61.7356,61.4995,58.2617,61.8264,54.8629,54.4056,60.374,60.866,57.9605,60.9991,54.0764,60.7485,58.2466,60.5707,46.3009,52.8643,60.0794,59.8209,54.9917,59.5318,59.561,39.5573
FUE 38,84.3142,84.3021,84.2829,84.1965,83.955,84.1568,84.044,83.958,83.4124,84.0511,83.6304,81.7745,81.3424,79.9129,83.1612,82.8873,79.3087,83.2672,75.7522,75.2819,81.6105,82.1632,78.9877,82.3141,74.9442,82.0304,79.2926,81.8306,67.0793,73.7058,81.283,80.9977,75.8849,80.6805,80.7125,60.3218
FUE 39,57.9755,57.9663,57.9516,57.8855,57.6992,57.855,57.7681,57.7015,57.272,57.7736,57.445,55.9196,55.5489,54.2886,57.0705,56.8483,53.7423,57.1558,50.4096,49.958,55.7795,56.2484,53.4492,56.3748,49.6324,56.1366,53.7276,55.9673,41.8961,48.4318,55.4976,55.2496,50.5367,54.9715,54.9996,35.1588
FUE 40,83.9812,83.969,83.9495,83.862,83.6176,83.8218,83.7076,83.6206,83.0689,83.7148,83.2893,81.4168,80.9817,79.5444,82.8152,82.5387,78.9376,82.9222,75.3713,74.9003,81.2516,81.8084,78.6154,81.9605,74.562,81.6746,78.9215,81.4733,66.6918,73.322,80.922,80.6349,75.5043,80.3159,80.3481,59.9335
FUE 41,81.1513,81.1392,81.1201,81.0337,80.7926,80.9941,80.8814,80.7956,80.2507,80.8885,80.4684,78.6143,78.1825,76.754,79.9997,79.7261,76.15,80.1056,72.5946,72.1245,78.4504,79.0027,75.8292,79.1534,71.7868,78.87,76.134,78.6703,63.9225,70.5486,78.1232,77.8381,72.7273,77.5211,77.553,57.1651
FUE 42,57.6506,57.6404,57.6243,57.5515,57.3472,57.5181,57.4226,57.3497,56.8817,57.4287,57.0697,55.4316,55.0393,53.7186,56.6635,56.4237,53.1512,56.7557,49.7355,49.2768,55.2831,55.7812,52.8479,55.9161,48.9467,55.6622,53.136,55.4822,41.1613,47.7317,54.9851,54.7239,49.8647,54.4319,54.4614,34.4162
FUE 43,60.3024,60.2888,60.2672,60.17,59.8999,60.1255,59.9992,59.9032,59.299,60.0072,59.5395,57.5265,57.0671,55.5653,59.0234,58.7246,54.9372,59.1395,51.2925,50.8152,57.3518,57.9424,54.6049,58.1045,50.4728,57.8,54.9205,57.5863,42.5605,49.2203,57.0042,56.7026,51.4274,56.3686,56.4022,35.7958
FUE 44,65.2915,65.281,65.2643,65.1891,64.9778,65.1545,65.0558,64.9805,64.4979,65.062,64.6916,63.0118,62.6117,61.2694,64.2735,64.0272,60.6946,64.3683,57.2501,56.7891,62.8603,63.3691,60.3878,63.507,56.4574,63.2473,60.6793,63.0635,48.6553,55.2375,62.5566,62.2906,57.3801,61.9936,62.0236,41.9076
FUE 45,80.186,80.1742,80.1553,80.0704,79.833,80.0314,79.9204,79.8359,79.2988,79.9274,79.5135,77.6807,77.2527,75.8343,79.0511,78.7808,75.2338,79.1556,71.6911,71.222,77.5183,78.0654,74.9146,78.2145,70.885,77.934,75.2178,77.7362,63.0277,69.6489,77.1939,76.911,71.8236,76.5964,76.6281,56.2714
FUE 46,93.7578,93.7477,93.7183,93.6821,93.5346,93.5055,93.2838,93.0631,93.3249,93.4148,92.4886,89.8956,92.669,91.5093,90.7571,92.8245,92.0615,92.4437,89.3347,90.6546,85.6348,87.5586,91.8757,89.4104,75.3031,91.5186,91.2935,90.3629,88.593,67.0335,88.6638,90.821,89.9096,90.4733,87.4153,79.6502
FUE 47,62.9115,62.8994,62.8641,62.8208,62.6448,62.6103,62.3484,62.0899,62.3967,62.5029,61.427,58.5645,61.6338,60.3246,59.4967,61.813,60.9423,61.3758,57.9649,59.3849,54.108,56.0962,60.7335,58.0455,43.6735,60.3349,60.0856,59.0682,57.1797,35.3951,57.2542,59.5664,58.5794,59.1879,55.947,48.0385
FUE 48,55.0606,55.0471,55.0079,54.9599,54.7652,54.727,54.4389,54.1563,54.4919,54.6087,53.438,50.4175,53.6611,52.2615,51.3897,53.8551,52.9183,53.3829,49.7965,51.2727,45.8556,47.8777,52.6956,49.8798,35.3685,52.2724,52.0089,50.9417,48.9875,27.0857,49.0642,51.4628,50.433,51.0667,47.7254,39.7425
FUE 49,66.688,66.6791,66.6531,66.6212,66.4905,66.4646,66.2672,66.0696,66.3038,66.384,65.5504,63.1382,65.7142,64.6513,63.9503,65.8548,65.1603,65.5095,62.6047,63.8542,59.0209,60.8962,64.9897,62.6768,48.7693,64.6599,64.4511,63.5798,61.8945,40.5068,61.9624,64.0102,63.1513,63.6838,60.7572,53.1023
FUE 50,62.0536,62.041,62.0044,61.9595,61.7774,61.7416,61.471,61.2045,61.5209,61.6306,60.523,57.6066,60.7353,59.3955,58.5526,60.9195,60.0265,60.4705,56.9997,58.4391,53.1135,55.1136,59.813,57.0812,42.6605,59.406,59.1519,58.1174,56.2062,34.3805,56.2815,58.6235,57.6218,58.2389,54.9633,47.0287
FUE 51,55.5255,55.5152,55.4852,55.4484,55.2984,55.2688,55.0436,54.8195,55.0852,55.1766,54.2369,51.6186,54.4198,53.2462,52.4868,54.5774,53.8045,54.1915,51.0539,52.3834,47.3384,49.2686,53.6166,51.13,36.9962,53.2556,53.0282,52.0893,50.3079,28.7257,50.379,52.5513,51.6326,52.2007,49.1247,41.3452
FUE 52,60.8191,60.8102,60.7845,60.7528,60.6233,60.5977,60.402,60.206,60.4383,60.5178,59.6907,57.2916,59.8533,58.7974,58.1001,59.9928,59.3032,59.6501,56.7602,58.0044,53.1852,55.0568,59.1337,56.8321,42.9399,58.8059,58.5983,57.7314,56.0523,34.678,56.1201,58.1597,57.3047,57.8349,54.9182,47.2718
FUE 53,83.9323,83.9217,83.8911,83.8533,83.6996,83.6693,83.4388,83.2098,83.4815,83.575,82.6155,79.9604,82.8019,81.6082,80.8385,82.9627,82.1754,82.5692,79.3904,80.7338,75.6526,77.5921,81.9844,79.4672,65.2956,81.6177,81.3871,80.4363,78.6383,57.0238,78.7099,80.9037,79.9746,80.5489,77.4473,69.6472
FUE 54,69.6743,69.6651,69.6384,69.6056,69.4714,69.4448,69.2423,69.0398,69.2799,69.3621,68.5089,66.0574,68.6762,67.5926,66.8804,68.82,68.1109,68.4672,65.5179,66.7829,61.9081,63.7943,67.937,65.5908,51.6383,67.6013,67.389,66.5047,64.8007,43.3741,64.8693,66.9411,66.0708,66.6101,63.6544,55.9745
